ann_term	q_val	annotation
GO:0051128	0.00442348564819862	regulation of cellular component organization
GO:0004553	0.00430925927857043	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0033692	0.00414113902339743	cellular polysaccharide biosynthetic process
GO:0044264	0.00414113902339743	cellular polysaccharide metabolic process
GO:0045454	0.00403638622867172	cell redox homeostasis
GO:0008757	0.00387863099517456	S-adenosylmethionine-dependent methyltransferase activity
GO:0010468	0.0037772727143511	regulation of gene expression
GO:0005575	0.0037772727143511	cellular_component
GO:0016020	0.0037772727143511	membrane
GO:0045892	0.00368350245955259	negative regulation of transcription, DNA-templated
GO:0045934	0.00368350245955259	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.00368350245955259	negative regulation of RNA metabolic process
GO:1902679	0.00368350245955259	negative regulation of RNA biosynthetic process
GO:1903507	0.00368350245955259	negative regulation of nucleic acid-templated transcription
GO:0003333	0.00364608620081301	amino acid transmembrane transport
GO:0002790	0.00359945536319732	peptide secretion
GO:0009306	0.00359945536319732	protein secretion
GO:0032940	0.00359945536319732	secretion by cell
GO:0035592	0.00359945536319732	establishment of protein localization to extracellular region
GO:0071692	0.00359945536319732	protein localization to extracellular region
GO:0140352	0.00359945536319732	export from cell
GO:0045182	0.0035653570403348	translation regulator activity
GO:0001906	0.00319969143892853	cell killing
GO:0031640	0.00319969143892853	killing of cells of other organism
GO:0044179	0.00319969143892853	hemolysis in other organism
GO:0051715	0.00319969143892853	cytolysis in other organism
GO:0071704	0.00316157019212978	organic substance metabolic process
GO:0034637	0.00303473928595813	cellular carbohydrate biosynthetic process
GO:0098656	0.00299528233668669	anion transmembrane transport
GO:0009889	0.00283499294131386	regulation of biosynthetic process
GO:0010556	0.00283499294131386	regulation of macromolecule biosynthetic process
GO:0031326	0.00283499294131386	regulation of cellular biosynthetic process
GO:0032775	0.00283499294131386	DNA methylation on adenine
GO:0009007	0.00283499294131386	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.00283499294131386	DNA-methyltransferase activity
GO:0031323	0.00269220019543726	regulation of cellular metabolic process
GO:0051171	0.00269220019543726	regulation of nitrogen compound metabolic process
GO:0016860	0.00269220019543726	intramolecular oxidoreductase activity
GO:0060255	0.00262328878453314	regulation of macromolecule metabolic process
GO:0004721	0.00258827377189812	phosphoprotein phosphatase activity
GO:0015628	0.00258809283071667	protein secretion by the type II secretion system
GO:0098776	0.00258809283071667	protein transport across the cell outer membrane
GO:0015627	0.00258809283071667	type II protein secretion system complex
GO:0080090	0.00255967150359247	regulation of primary metabolic process
GO:0008104	0.00249026602534514	protein localization
GO:0015031	0.00249026602534514	protein transport
GO:0019222	0.00249026602534514	regulation of metabolic process
GO:0045184	0.00249026602534514	establishment of protein localization
GO:0006113	0.00233800259046374	fermentation
GO:0019665	0.00233800259046374	anaerobic amino acid catabolic process
GO:0019666	0.00233800259046374	nitrogenous compound fermentation
GO:0019670	0.00233800259046374	anaerobic glutamate catabolic process
GO:0050097	0.00233800259046374	methylaspartate mutase activity
GO:0009401	0.00230223988975089	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0016798	0.00230223988975089	hydrolase activity, acting on glycosyl bonds
GO:0001882	0.00211644459035722	nucleoside binding
GO:0001883	0.00211644459035722	purine nucleoside binding
GO:0005525	0.00211644459035722	GTP binding
GO:0032549	0.00211644459035722	ribonucleoside binding
GO:0032550	0.00211644459035722	purine ribonucleoside binding
GO:0008138	0.00210050687960461	protein tyrosine/serine/threonine phosphatase activity
GO:0043190	0.00200715855463336	ATP-binding cassette (ABC) transporter complex
GO:0098533	0.00200715855463336	ATPase dependent transmembrane transport complex
GO:0015298	0.00200715855463336	solute:cation antiporter activity
GO:0015299	0.00200715855463336	solute:proton antiporter activity
GO:1904949	0.00179336559136305	ATPase complex
GO:0006631	0.00169327362260684	fatty acid metabolic process
GO:0006355	0.00155219109958273	regulation of transcription, DNA-templated
GO:0031554	0.00155219109958273	regulation of DNA-templated transcription, termination
GO:0043244	0.00155219109958273	regulation of protein-containing complex disassembly
GO:1903506	0.00155219109958273	regulation of nucleic acid-templated transcription
GO:0015355	0.00153391998038155	secondary active monocarboxylate transmembrane transporter activity
GO:0006353	0.00151280805851599	DNA-templated transcription, termination
GO:0098797	0.00151280805851599	plasma membrane protein complex
GO:1902495	0.00151280805851599	transmembrane transporter complex
GO:1990351	0.00151280805851599	transporter complex
GO:1901137	0.00149496761667791	carbohydrate derivative biosynthetic process
GO:0090305	0.00143178856879039	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.00143178856879039	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.00143178856879039	5'-3' exonuclease activity
GO:0035312	0.00143178856879039	5'-3' exodeoxyribonuclease activity
GO:0051908	0.00143178856879039	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0050794	0.00135420711820502	regulation of cellular process
GO:0015081	0.00133511252183551	sodium ion transmembrane transporter activity
GO:0015370	0.00133511252183551	solute:sodium symporter activity
GO:0006066	0.00120474624063653	alcohol metabolic process
GO:0008643	0.00120474624063653	carbohydrate transport
GO:0019400	0.00120474624063653	alditol metabolic process
GO:0019751	0.00120474624063653	polyol metabolic process
GO:1901615	0.00120474624063653	organic hydroxy compound metabolic process
GO:0140098	0.00120474624063653	catalytic activity, acting on RNA
GO:0032259	0.00113969515216515	methylation
GO:0032787	0.00113969515216515	monocarboxylic acid metabolic process
GO:0042710	0.00113969515216515	biofilm formation
GO:0051252	0.00113969515216515	regulation of RNA metabolic process
GO:0098630	0.00113969515216515	aggregation of unicellular organisms
GO:0098743	0.00113969515216515	cell aggregation
GO:2001141	0.00113969515216515	regulation of RNA biosynthetic process
GO:0006059	0.00109498511546246	hexitol metabolic process
GO:0019402	0.00109498511546246	galactitol metabolic process
GO:0006811	0.00101691119711696	ion transport
GO:0019219	0.00101691119711696	regulation of nucleobase-containing compound metabolic process
GO:0042558	0.00100300679079301	pteridine-containing compound metabolic process
GO:0006351	0.000988745283515534	transcription, DNA-templated
GO:0097659	0.000988745283515534	nucleic acid-templated transcription
GO:0032774	0.000960577004813947	RNA biosynthetic process
GO:0016903	0.000960577004813947	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0035429	0.000933152714450916	gluconate transmembrane transport
GO:0042873	0.000933152714450916	aldonate transmembrane transport
GO:0050789	0.000933152714450916	regulation of biological process
GO:0015128	0.000933152714450916	gluconate transmembrane transporter activity
GO:0042879	0.000933152714450916	aldonate transmembrane transporter activity
GO:0017004	0.000922403041968662	cytochrome complex assembly
GO:0034622	0.000922403041968662	cellular protein-containing complex assembly
GO:0015849	0.000882470656651602	organic acid transport
GO:0006865	0.000817767917789589	amino acid transport
GO:0042910	0.000817767917789589	xenobiotic transmembrane transporter activity
GO:0006260	0.000806579083398629	DNA replication
GO:0003723	0.000770569832394525	RNA binding
GO:0006261	0.000759401479110588	DNA-dependent DNA replication
GO:0098796	0.000714253696104108	membrane protein complex
GO:0016311	0.000703687190193816	dephosphorylation
GO:0009405	0.000672128591300195	pathogenesis
GO:0016743	0.000662142260222402	carboxyl- or carbamoyltransferase activity
GO:0043414	0.000652442767580174	macromolecule methylation
GO:0019001	0.000632808836772771	guanyl nucleotide binding
GO:0032561	0.000632808836772771	guanyl ribonucleotide binding
GO:0004540	0.000623844604044429	ribonuclease activity
GO:0006305	0.000614668142611956	DNA alkylation
GO:0006306	0.000614668142611956	DNA methylation
GO:0044728	0.000614668142611956	DNA methylation or demethylation
GO:0005381	0.000606409085340849	iron ion transmembrane transporter activity
GO:0009059	0.000578935097021436	macromolecule biosynthetic process
GO:0055070	0.00057024241340784	copper ion homeostasis
GO:0140097	0.000561802339252733	catalytic activity, acting on DNA
GO:0006270	0.000544721716181048	DNA replication initiation
GO:0046903	0.000544721716181048	secretion
GO:0008028	0.000544721716181048	monocarboxylic acid transmembrane transporter activity
GO:0009165	0.00052054830812305	nucleotide biosynthetic process
GO:1901293	0.00052054830812305	nucleoside phosphate biosynthetic process
GO:0016667	0.00052054830812305	oxidoreductase activity, acting on a sulfur group of donors
GO:0065007	0.00049749478532528	biological regulation
GO:0006412	0.000489946393208213	translation
GO:0016310	0.000482619899176384	phosphorylation
GO:0009117	0.00043873368238933	nucleotide metabolic process
GO:0005976	0.000411688792644322	polysaccharide metabolic process
GO:0090407	0.000392465927232676	organophosphate biosynthetic process
GO:0006813	0.000386511113165767	potassium ion transport
GO:0016854	0.000386511113165767	racemase and epimerase activity
GO:0006071	0.00037476144854886	glycerol metabolic process
GO:0006753	0.00037476144854886	nucleoside phosphate metabolic process
GO:0035639	0.00037476144854886	purine ribonucleoside triphosphate binding
GO:0003697	0.000357716555262515	single-stranded DNA binding
GO:0005198	0.000357716555262515	structural molecule activity
GO:0044272	0.000335644632085974	sulfur compound biosynthetic process
GO:0032555	0.000330500418163926	purine ribonucleotide binding
GO:0006817	0.000325348132334066	phosphate ion transport
GO:0008134	0.000299978261411535	transcription factor binding
GO:0019520	0.000287080913791732	aldonic acid metabolic process
GO:0019583	0.000287080913791732	galactonate metabolic process
GO:0019584	0.000287080913791732	galactonate catabolic process
GO:0034192	0.000287080913791732	D-galactonate metabolic process
GO:0034194	0.000287080913791732	D-galactonate catabolic process
GO:0044275	0.000287080913791732	cellular carbohydrate catabolic process
GO:0046176	0.000287080913791732	aldonic acid catabolic process
GO:0008671	0.000287080913791732	2-dehydro-3-deoxygalactonokinase activity
GO:0000155	0.000282824859858618	phosphorelay sensor kinase activity
GO:0017076	0.000282824859858618	purine nucleotide binding
GO:0140299	0.000282824859858618	small molecule sensor activity
GO:0015925	0.000278812562453098	galactosidase activity
GO:0006081	0.000274488917664869	cellular aldehyde metabolic process
GO:1901360	0.000274488917664869	organic cyclic compound metabolic process
GO:0015035	0.000261548478924659	protein disulfide oxidoreductase activity
GO:0015036	0.000261548478924659	disulfide oxidoreductase activity
GO:0006725	0.000257681289140934	cellular aromatic compound metabolic process
GO:0008410	0.000257681289140934	CoA-transferase activity
GO:0016782	0.000257681289140934	transferase activity, transferring sulfur-containing groups
GO:0022804	0.000257681289140934	active transmembrane transporter activity
GO:0015774	0.000254206882065922	polysaccharide transport
GO:0033037	0.000254206882065922	polysaccharide localization
GO:0016052	0.000242228537426934	carbohydrate catabolic process
GO:0042592	0.000238376744920193	homeostatic process
GO:0006274	0.000230720682001018	DNA replication termination
GO:0005283	0.000230720682001018	amino acid:sodium symporter activity
GO:0005343	0.000230720682001018	organic acid:sodium symporter activity
GO:0005416	0.000230720682001018	amino acid:cation symporter activity
GO:0015171	0.000230720682001018	amino acid transmembrane transporter activity
GO:0003700	0.000220315698002589	DNA-binding transcription factor activity
GO:0016857	0.000220315698002589	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0046434	0.000216966203351229	organophosphate catabolic process
GO:0051259	0.000216966203351229	protein complex oligomerization
GO:0046483	0.000213721522898716	heterocycle metabolic process
GO:0071944	0.000213721522898716	cell periphery
GO:0019200	0.000213721522898716	carbohydrate kinase activity
GO:0019725	0.000210636499499045	cellular homeostasis
GO:0046688	0.000210636499499045	response to copper ion
GO:1902494	0.000207481141349223	catalytic complex
GO:0140096	0.000207481141349223	catalytic activity, acting on a protein
GO:0004673	0.000200923004423532	protein histidine kinase activity
GO:0008509	0.000200923004423532	anion transmembrane transporter activity
GO:0016775	0.000200923004423532	phosphotransferase activity, nitrogenous group as acceptor
GO:0015144	0.000194718085846963	carbohydrate transmembrane transporter activity
GO:0003916	0.000191579682091506	DNA topoisomerase activity
GO:0048519	0.000188539869847942	negative regulation of biological process
GO:0048523	0.000188539869847942	negative regulation of cellular process
GO:0015740	0.000185646402060644	C4-dicarboxylate transport
GO:0015556	0.000185646402060644	C4-dicarboxylate transmembrane transporter activity
GO:0007267	0.000179739182039418	cell-cell signaling
GO:0009372	0.000179739182039418	quorum sensing
GO:0009595	0.000179739182039418	detection of biotic stimulus
GO:0051606	0.000179739182039418	detection of stimulus
GO:0060245	0.000179739182039418	detection of cell density
GO:0006796	0.000177456817878239	phosphate-containing compound metabolic process
GO:0140110	0.000177456817878239	transcription regulator activity
GO:0046411	0.000177456817878239	2-keto-3-deoxygluconate transmembrane transport
GO:0015649	0.000177456817878239	2-keto-3-deoxygluconate:proton symporter activity
GO:0034655	0.000172077768852259	nucleobase-containing compound catabolic process
GO:0006265	0.000163597226157083	DNA topological change
GO:0030551	0.000160977059730616	cyclic nucleotide binding
GO:0035438	0.000160977059730616	cyclic-di-GMP binding
GO:0009890	0.000155811581961191	negative regulation of biosynthetic process
GO:0009892	0.000155811581961191	negative regulation of metabolic process
GO:0010558	0.000155811581961191	negative regulation of macromolecule biosynthetic process
GO:0010605	0.000155811581961191	negative regulation of macromolecule metabolic process
GO:0031324	0.000155811581961191	negative regulation of cellular metabolic process
GO:0031327	0.000155811581961191	negative regulation of cellular biosynthetic process
GO:0051172	0.000155811581961191	negative regulation of nitrogen compound metabolic process
GO:2000113	0.000155811581961191	negative regulation of cellular macromolecule biosynthetic process
GO:0043242	0.000150724160906855	negative regulation of protein-containing complex disassembly
GO:0051129	0.000150724160906855	negative regulation of cellular component organization
GO:0060567	0.000150724160906855	negative regulation of DNA-templated transcription, termination
GO:0006772	0.000144269532162152	thiamine metabolic process
GO:0009228	0.000144269532162152	thiamine biosynthetic process
GO:0042723	0.000144269532162152	thiamine-containing compound metabolic process
GO:0042724	0.000144269532162152	thiamine-containing compound biosynthetic process
GO:0015159	0.00013984394235518	polysaccharide transmembrane transporter activity
GO:0016877	0.00013984394235518	ligase activity, forming carbon-sulfur bonds
GO:0009166	0.000135319671222461	nucleotide catabolic process
GO:0034404	0.000135319671222461	nucleobase-containing small molecule biosynthetic process
GO:0043043	0.000135319671222461	peptide biosynthetic process
GO:1901292	0.000135319671222461	nucleoside phosphate catabolic process
GO:0034755	0.000135319671222461	iron ion transmembrane transport
GO:0033573	0.000135319671222461	high-affinity iron permease complex
GO:1905862	0.000135319671222461	ferroxidase complex
GO:1990204	0.000135319671222461	oxidoreductase complex
GO:0031406	0.000131595925567807	carboxylic acid binding
GO:0006821	0.000127216105796022	chloride transport
GO:0003735	0.000127216105796022	structural constituent of ribosome
GO:0005244	0.000127216105796022	voltage-gated ion channel activity
GO:0005247	0.000127216105796022	voltage-gated chloride channel activity
GO:0005254	0.000127216105796022	chloride channel activity
GO:0008308	0.000127216105796022	voltage-gated anion channel activity
GO:0015108	0.000127216105796022	chloride transmembrane transporter activity
GO:0022832	0.000127216105796022	voltage-gated channel activity
GO:0022836	0.000127216105796022	gated channel activity
GO:1901361	0.000126000157429419	organic cyclic compound catabolic process
GO:0022853	0.000115571605928038	active ion transmembrane transporter activity
GO:0008150	0.000113683326347163	biological_process
GO:0032553	0.000113683326347163	ribonucleotide binding
GO:0051301	0.000111887211495497	cell division
GO:0006518	0.000100794496723964	peptide metabolic process
GO:0006869	9.73895952923064e-05	lipid transport
GO:0010876	9.73895952923064e-05	lipid localization
GO:0015800	9.73895952923064e-05	acidic amino acid transport
GO:0015807	9.73895952923064e-05	L-amino acid transport
GO:0015813	9.73895952923064e-05	L-glutamate transmembrane transport
GO:0015908	9.73895952923064e-05	fatty acid transport
GO:1902001	9.73895952923064e-05	fatty acid transmembrane transport
GO:1902475	9.73895952923064e-05	L-alpha-amino acid transmembrane transport
GO:0005319	9.73895952923064e-05	lipid transporter activity
GO:0008641	9.73895952923064e-05	ubiquitin-like modifier activating enzyme activity
GO:0015245	9.73895952923064e-05	fatty acid transmembrane transporter activity
GO:0015501	9.73895952923064e-05	glutamate:sodium symporter activity
GO:0070008	9.73895952923064e-05	serine-type exopeptidase activity
GO:0140161	9.73895952923064e-05	monocarboxylate:sodium symporter activity
GO:0008982	9.68603937588733e-05	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016407	9.68603937588733e-05	acetyltransferase activity
GO:0006281	9.36613295923707e-05	DNA repair
GO:0034641	9.36613295923707e-05	cellular nitrogen compound metabolic process
GO:0016740	9.36613295923707e-05	transferase activity
GO:0004176	9.22458252416795e-05	ATP-dependent peptidase activity
GO:0015079	9.07197297899935e-05	potassium ion transmembrane transporter activity
GO:0000271	8.91909769165901e-05	polysaccharide biosynthetic process
GO:0009891	8.91909769165901e-05	positive regulation of biosynthetic process
GO:0009893	8.91909769165901e-05	positive regulation of metabolic process
GO:0010557	8.91909769165901e-05	positive regulation of macromolecule biosynthetic process
GO:0010604	8.91909769165901e-05	positive regulation of macromolecule metabolic process
GO:0031325	8.91909769165901e-05	positive regulation of cellular metabolic process
GO:0031328	8.91909769165901e-05	positive regulation of cellular biosynthetic process
GO:0045893	8.91909769165901e-05	positive regulation of transcription, DNA-templated
GO:0045935	8.91909769165901e-05	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	8.91909769165901e-05	positive regulation of nitrogen compound metabolic process
GO:0051254	8.91909769165901e-05	positive regulation of RNA metabolic process
GO:1902680	8.91909769165901e-05	positive regulation of RNA biosynthetic process
GO:1903508	8.91909769165901e-05	positive regulation of nucleic acid-templated transcription
GO:0008144	8.40261754827371e-05	drug binding
GO:0008658	8.40261754827371e-05	penicillin binding
GO:0033218	8.40261754827371e-05	amide binding
GO:0033293	8.40261754827371e-05	monocarboxylic acid binding
GO:0032991	8.28479730025648e-05	protein-containing complex
GO:0043604	8.14448049812052e-05	amide biosynthetic process
GO:0048878	8.14448049812052e-05	chemical homeostasis
GO:0050801	8.14448049812052e-05	ion homeostasis
GO:0055080	8.14448049812052e-05	cation homeostasis
GO:0098771	8.14448049812052e-05	inorganic ion homeostasis
GO:0055065	7.89390770618089e-05	metal ion homeostasis
GO:0055076	7.89390770618089e-05	transition metal ion homeostasis
GO:0006139	7.10240893869258e-05	nucleobase-containing compound metabolic process
GO:0008173	7.10240893869258e-05	RNA methyltransferase activity
GO:0006857	7.10240893869258e-05	oligopeptide transport
GO:0015814	7.10240893869258e-05	p-aminobenzoyl-glutamate transport
GO:0035442	7.10240893869258e-05	dipeptide transmembrane transport
GO:0035672	7.10240893869258e-05	oligopeptide transmembrane transport
GO:0042938	7.10240893869258e-05	dipeptide transport
GO:0072337	7.10240893869258e-05	modified amino acid transport
GO:1902604	7.10240893869258e-05	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	7.10240893869258e-05	dicarboxylic acid transmembrane transporter activity
GO:0015558	7.10240893869258e-05	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	7.10240893869258e-05	oligopeptide transmembrane transporter activity
GO:0071916	7.10240893869258e-05	dipeptide transmembrane transporter activity
GO:0072349	7.10240893869258e-05	modified amino acid transmembrane transporter activity
GO:0016725	6.93807383534164e-05	oxidoreductase activity, acting on CH or CH2 groups
GO:0046700	6.82152343205732e-05	heterocycle catabolic process
GO:0016597	6.7047625648772e-05	amino acid binding
GO:0005840	6.24327017676923e-05	ribosome
GO:0034654	6.13781008958442e-05	nucleobase-containing compound biosynthetic process
GO:0097367	5.92471599349295e-05	carbohydrate derivative binding
GO:0033554	5.71864741754919e-05	cellular response to stress
GO:0016759	5.57295689344102e-05	cellulose synthase activity
GO:0016760	5.57295689344102e-05	cellulose synthase (UDP-forming) activity
GO:0035251	5.57295689344102e-05	UDP-glucosyltransferase activity
GO:0046527	5.57295689344102e-05	glucosyltransferase activity
GO:0009396	5.43865270291959e-05	folic acid-containing compound biosynthetic process
GO:0042559	5.43865270291959e-05	pteridine-containing compound biosynthetic process
GO:0046653	5.43865270291959e-05	tetrahydrofolate metabolic process
GO:0046654	5.43865270291959e-05	tetrahydrofolate biosynthetic process
GO:0004146	5.43865270291959e-05	dihydrofolate reductase activity
GO:0004764	5.43865270291959e-05	shikimate 3-dehydrogenase (NADP+) activity
GO:0016874	5.37058246974462e-05	ligase activity
GO:0071805	5.08813935300722e-05	potassium ion transmembrane transport
GO:0006097	5.00128107577499e-05	glyoxylate cycle
GO:0046487	5.00128107577499e-05	glyoxylate metabolic process
GO:1901607	5.00128107577499e-05	alpha-amino acid biosynthetic process
GO:0005622	5.00128107577499e-05	intracellular anatomical structure
GO:0004474	5.00128107577499e-05	malate synthase activity
GO:0006050	4.93236377641715e-05	mannosamine metabolic process
GO:0006051	4.93236377641715e-05	N-acetylmannosamine metabolic process
GO:0047465	4.93236377641715e-05	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0031344	4.85543275634648e-05	regulation of cell projection organization
GO:0060491	4.85543275634648e-05	regulation of cell projection assembly
GO:1902115	4.85543275634648e-05	regulation of organelle assembly
GO:1902208	4.85543275634648e-05	regulation of bacterial-type flagellum assembly
GO:0044087	4.78561861392034e-05	regulation of cellular component biogenesis
GO:0005315	4.78561861392034e-05	inorganic phosphate transmembrane transporter activity
GO:1904680	4.78561861392034e-05	peptide transmembrane transporter activity
GO:0003755	4.625867344307e-05	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	4.625867344307e-05	cis-trans isomerase activity
GO:0008907	4.52144180677715e-05	integrase activity
GO:0000105	4.47118816722895e-05	histidine biosynthetic process
GO:0006547	4.47118816722895e-05	histidine metabolic process
GO:0008417	4.47118816722895e-05	fucosyltransferase activity
GO:0016855	4.32142936279599e-05	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	4.32142936279599e-05	racemase activity, acting on amino acids and derivatives
GO:0031555	4.25102744398536e-05	transcriptional attenuation
GO:0031556	4.25102744398536e-05	transcriptional attenuation by ribosome
GO:0006566	4.0967677308851e-05	threonine metabolic process
GO:0009088	4.0967677308851e-05	threonine biosynthetic process
GO:0006432	4.03608697648741e-05	phenylalanyl-tRNA aminoacylation
GO:0004826	4.03608697648741e-05	phenylalanine-tRNA ligase activity
GO:0008235	4.03608697648741e-05	metalloexopeptidase activity
GO:0006275	3.97256086155503e-05	regulation of DNA replication
GO:0004181	3.97256086155503e-05	metallocarboxypeptidase activity
GO:0070402	3.97256086155503e-05	NADPH binding
GO:0044237	3.83999439398814e-05	cellular metabolic process
GO:0001522	3.77227436204028e-05	pseudouridine synthesis
GO:0006556	3.77227436204028e-05	S-adenosylmethionine biosynthetic process
GO:0006612	3.77227436204028e-05	protein targeting to membrane
GO:0006613	3.77227436204028e-05	cotranslational protein targeting to membrane
GO:0006614	3.77227436204028e-05	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	3.77227436204028e-05	protein localization to organelle
GO:0044341	3.77227436204028e-05	sodium-dependent phosphate transport
GO:0045047	3.77227436204028e-05	protein targeting to ER
GO:0046500	3.77227436204028e-05	S-adenosylmethionine metabolic process
GO:0070972	3.77227436204028e-05	protein localization to endoplasmic reticulum
GO:0072594	3.77227436204028e-05	establishment of protein localization to organelle
GO:0072599	3.77227436204028e-05	establishment of protein localization to endoplasmic reticulum
GO:0072657	3.77227436204028e-05	protein localization to membrane
GO:0090150	3.77227436204028e-05	establishment of protein localization to membrane
GO:0004417	3.77227436204028e-05	hydroxyethylthiazole kinase activity
GO:0004478	3.77227436204028e-05	methionine adenosyltransferase activity
GO:0005436	3.77227436204028e-05	sodium:phosphate symporter activity
GO:0008081	3.77227436204028e-05	phosphoric diester hydrolase activity
GO:0008963	3.77227436204028e-05	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0009982	3.77227436204028e-05	pseudouridine synthase activity
GO:0015075	3.63687189561005e-05	ion transmembrane transporter activity
GO:0006098	3.57256182959338e-05	pentose-phosphate shunt
GO:0006739	3.57256182959338e-05	NADP metabolic process
GO:0006740	3.57256182959338e-05	NADPH regeneration
GO:0009052	3.57256182959338e-05	pentose-phosphate shunt, non-oxidative branch
GO:0009240	3.57256182959338e-05	isopentenyl diphosphate biosynthetic process
GO:0019288	3.57256182959338e-05	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	3.57256182959338e-05	glyceraldehyde-3-phosphate metabolic process
GO:0046490	3.57256182959338e-05	isopentenyl diphosphate metabolic process
GO:0050992	3.57256182959338e-05	dimethylallyl diphosphate biosynthetic process
GO:0050993	3.57256182959338e-05	dimethylallyl diphosphate metabolic process
GO:0051156	3.57256182959338e-05	glucose 6-phosphate metabolic process
GO:0065008	3.57256182959338e-05	regulation of biological quality
GO:0003905	3.57256182959338e-05	alkylbase DNA N-glycosylase activity
GO:0004652	3.57256182959338e-05	polynucleotide adenylyltransferase activity
GO:0004751	3.57256182959338e-05	ribose-5-phosphate isomerase activity
GO:0004810	3.57256182959338e-05	tRNA adenylyltransferase activity
GO:0008374	3.57256182959338e-05	O-acyltransferase activity
GO:0008725	3.57256182959338e-05	DNA-3-methyladenine glycosylase activity
GO:0016413	3.57256182959338e-05	O-acetyltransferase activity
GO:0016726	3.57256182959338e-05	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	3.57256182959338e-05	DNA N-glycosylase activity
GO:0043733	3.57256182959338e-05	DNA-3-methylbase glycosylase activity
GO:0051745	3.57256182959338e-05	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	3.57256182959338e-05	RNA adenylyltransferase activity
GO:0046912	3.33155187569025e-05	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0015858	3.27238798364804e-05	nucleoside transport
GO:0015931	3.27238798364804e-05	nucleobase-containing compound transport
GO:0034258	3.27238798364804e-05	nicotinamide riboside transport
GO:1901264	3.27238798364804e-05	carbohydrate derivative transport
GO:0005337	3.27238798364804e-05	nucleoside transmembrane transporter activity
GO:0015932	3.27238798364804e-05	nucleobase-containing compound transmembrane transporter activity
GO:0034257	3.27238798364804e-05	nicotinamide riboside transmembrane transporter activity
GO:1901505	3.27238798364804e-05	carbohydrate derivative transmembrane transporter activity
GO:0019637	3.23774128253794e-05	organophosphate metabolic process
GO:0015093	3.18016438386388e-05	ferrous iron transmembrane transporter activity
GO:0006643	3.06588471551143e-05	membrane lipid metabolic process
GO:0006664	3.06588471551143e-05	glycolipid metabolic process
GO:0009245	3.06588471551143e-05	lipid A biosynthetic process
GO:0009247	3.06588471551143e-05	glycolipid biosynthetic process
GO:0009312	3.06588471551143e-05	oligosaccharide biosynthetic process
GO:0046467	3.06588471551143e-05	membrane lipid biosynthetic process
GO:0046493	3.06588471551143e-05	lipid A metabolic process
GO:1901269	3.06588471551143e-05	lipooligosaccharide metabolic process
GO:1901271	3.06588471551143e-05	lipooligosaccharide biosynthetic process
GO:0006793	3.03652706013048e-05	phosphorus metabolic process
GO:0015074	3.03652706013048e-05	DNA integration
GO:0009029	3.03652706013048e-05	tetraacyldisaccharide 4'-kinase activity
GO:0006576	2.98839134597772e-05	cellular biogenic amine metabolic process
GO:0044106	2.98839134597772e-05	cellular amine metabolic process
GO:0004470	2.88357815031065e-05	malic enzyme activity
GO:0004471	2.88357815031065e-05	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	2.88357815031065e-05	malate dehydrogenase activity
GO:0016051	2.68162323064248e-05	carbohydrate biosynthetic process
GO:0072522	2.68162323064248e-05	purine-containing compound biosynthetic process
GO:0004180	2.68162323064248e-05	carboxypeptidase activity
GO:0022884	2.68162323064248e-05	macromolecule transmembrane transporter activity
GO:0006011	2.64035093248798e-05	UDP-glucose metabolic process
GO:0009225	2.64035093248798e-05	nucleotide-sugar metabolic process
GO:0070206	2.64035093248798e-05	protein trimerization
GO:0006873	2.60032210741032e-05	cellular ion homeostasis
GO:0006875	2.60032210741032e-05	cellular metal ion homeostasis
GO:0030003	2.60032210741032e-05	cellular cation homeostasis
GO:0046916	2.60032210741032e-05	cellular transition metal ion homeostasis
GO:0055082	2.60032210741032e-05	cellular chemical homeostasis
GO:0016774	2.60032210741032e-05	phosphotransferase activity, carboxyl group as acceptor
GO:0005667	2.57528968940623e-05	transcription regulator complex
GO:0017053	2.57528968940623e-05	transcription repressor complex
