ann_term	q_val	annotation
PF16510	0.89012553657776	Phage P22-like portal protein
PF06986	0.89012553657776	Type-1V conjugative transfer system mating pair stabilisation
PF14486	0.89012553657776	Domain of unknown function (DUF4432)
PF07506	0.89012553657776	RepB plasmid partitioning protein
PF05598	0.89012553657776	Transposase domain (DUF772)
PF00117	0.89012553657776	Glutamine amidotransferase class-I
PF00977	0.89012553657776	Histidine biosynthesis protein
PF04993	0.89012553657776	TfoX N-terminal domain
PF04994	0.89012553657776	TfoX C-terminal domain
PF05946	0.89012553657776	Toxin-coregulated pilus subunit TcpA
PF10948	0.89012553657776	Protein of unknown function (DUF2635)
PF13472	0.89012553657776	GDSL-like Lipase/Acylhydrolase family
PF01278	0.89012553657776	Omptin family
PF05101	0.89012553657776	Type IV secretory pathway, VirB3-like protein
PF06899	0.89012553657776	WzyE protein, O-antigen assembly polymerase
PF00218	0.89012553657776	Indole-3-glycerol phosphate synthase
PF00392	0.89012553657776	Bacterial regulatory proteins, gntR family
PF13460	0.89012553657776	NAD(P)H-binding
PF00282	0.89012553657776	Pyridoxal-dependent decarboxylase conserved domain
PF01024	0.89012553657776	Colicin pore forming domain
PF04837	0.89012553657776	MbeB-like, N-term conserved region
PF04899	0.89012553657776	MbeD/MobD like
PF03960	0.89012553657776	ArsC family
PF11663	0.89012553657776	Toxin with endonuclease activity, of toxin-antitoxin system
PF15976	0.89012553657776	CS1-pili formation C-terminal
PF14690	0.89012553657776	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF14555	0.89012553657776	UBA-like domain
PF01384	0.89012553657776	Phosphate transporter family
PF08013	0.89012553657776	Tagatose 6 phosphate kinase
PF02481	0.89012553657776	DNA recombination-mediator protein A
PF01276	0.89012553657776	Orn/Lys/Arg decarboxylase, major domain
PF03709	0.89012553657776	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.89012553657776	Orn/Lys/Arg decarboxylase, C-terminal domain
PF03865	0.89012553657776	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF10711	0.89012553657776	Hypothetical protein (DUF2513)
PF13643	0.89012553657776	Domain of unknown function (DUF4145)
PF11393	0.89012553657776	Type-IV b secretion system, inner-membrane complex component
PF12293	0.89012553657776	Putative outer membrane core complex of type IVb secretion
PF16932	0.89012553657776	Type IV secretory system, conjugal DNA-protein transfer
PF01926	0.89012553657776	50S ribosome-binding GTPase
PF13569	0.89012553657776	Domain of unknown function (DUF4132)
PF01026	0.89012553657776	TatD related DNase
PF03958	0.89012553657776	Bacterial type II/III secretion system short domain
PF07419	0.887573912461381	PilM
PF05321	0.886973909194689	Haemolysin expression modulating protein
PF15631	0.886973909194689	NTF2 fold immunity protein
PF06689	0.885584618337593	ClpX C4-type zinc finger
PF00302	0.884522207836378	Chloramphenicol acetyltransferase
PF00704	0.882550815639342	Glycosyl hydrolases family 18
PF00916	0.882550815639342	Sulfate permease family
PF01740	0.882550815639342	STAS domain
PF06189	0.882550815639342	5'-nucleotidase
PF08816	0.882550815639342	Inhibitor of vertebrate lysozyme (Ivy)
PF09823	0.882550815639342	Domain of unknown function (DUF2357)
PF10387	0.882550815639342	Protein of unknown function (DUF2442)
PF14355	0.882550815639342	Abortive infection C-terminus
PF16967	0.882550815639342	E-set like domain
PF07715	0.882550815639342	TonB-dependent Receptor Plug Domain
PF00180	0.882550815639342	Isocitrate/isopropylmalate dehydrogenase
PF04069	0.881588174967182	Substrate binding domain of ABC-type glycine betaine transport system
PF13704	0.881289278315698	Glycosyl transferase family 2
PF06199	0.88007480902722	Phage tail tube protein
PF13518	0.880068469519133	Helix-turn-helix domain
PF05707	0.879992946330393	Zonular occludens toxin (Zot)
PF05838	0.879969826403631	Glycosyl hydrolase 108
PF09374	0.879969826403631	Predicted Peptidoglycan domain
PF01443	0.879852327583723	Viral (Superfamily 1) RNA helicase
PF01904	0.879852327583723	Protein of unknown function DUF72
PF08020	0.879852327583723	Protein of unknown function (DUF1706)
PF04956	0.878898335619542	TrbC/VIRB2 family
PF10721	0.87636048764303	Protein of unknown function (DUF2514)
PF01609	0.87636048764303	Transposase DDE domain
PF03720	0.874395221250908	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF03389	0.873513940592907	MobA/MobL family
PF07091	0.871209500929304	Ribosomal RNA methyltransferase (FmrO)
PF05936	0.870541744544383	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF16080	0.870111111565021	Bacteriophage holin family HP1
PF12974	0.868305951657804	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF05943	0.865238724442696	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF01012	0.863916984122037	Electron transfer flavoprotein domain
PF08721	0.863916984122037	TnsA endonuclease C terminal
PF11426	0.863916984122037	Tn7 transposition regulator TnsC
PF08805	0.863916984122037	PilS N terminal
PF14657	0.863916984122037	Arm DNA-binding domain
PF02606	0.863368265203672	Tetraacyldisaccharide-1-P 4'-kinase
PF09381	0.863368265203672	Outer membrane protein G (OmpG)
PF10592	0.863368265203672	AIPR protein
PF10282	0.863077768591956	Lactonase, 7-bladed beta-propeller
PF09604	0.861574449934777	F subunit of K+-transporting ATPase (Potass_KdpF)
PF00132	0.861574449934777	Bacterial transferase hexapeptide (six repeats)
PF16535	0.860237783876403	Type III cell invasion protein SipB
PF11843	0.860151975125441	Protein of unknown function (DUF3363)
PF03632	0.859892372956257	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.859892372956257	Glycosyl hydrolase family 65, N-terminal domain
PF08242	0.859750610347789	Methyltransferase domain
PF02463	0.858912159529567	RecF/RecN/SMC N terminal domain
PF13174	0.858330500211058	Tetratricopeptide repeat
PF16331	0.858330500211058	TolA binding protein trimerisation
PF14859	0.85823047934566	Colicin M
PF07655	0.856694168275668	Secretin N-terminal domain
PF02589	0.855270303071363	LUD domain
PF02028	0.855270303071363	BCCT, betaine/carnitine/choline family transporter
PF01230	0.855270303071363	HIT domain
PF01556	0.855270303071363	DnaJ C terminal domain
PF01783	0.855270303071363	Ribosomal L32p protein family
PF01832	0.855270303071363	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	0.855270303071363	Sir2 family
PF02223	0.855270303071363	Thymidylate kinase
PF02504	0.855270303071363	Fatty acid synthesis protein
PF03180	0.855270303071363	NLPA lipoprotein
PF03264	0.855270303071363	NapC/NirT cytochrome c family, N-terminal region
PF04024	0.855270303071363	PspC domain
PF04337	0.855270303071363	Protein of unknown function, DUF480
PF04399	0.855270303071363	Glutaredoxin 2, C terminal domain
PF04809	0.855270303071363	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	0.855270303071363	Glycine zipper 2TM domain
PF06667	0.855270303071363	Phage shock protein B
PF07233	0.855270303071363	Protein of unknown function (DUF1425)
PF07273	0.855270303071363	Protein of unknown function (DUF1439)
PF07449	0.855270303071363	Hydrogenase-1 expression protein HyaE
PF07470	0.855270303071363	Glycosyl Hydrolase Family 88
PF09015	0.855270303071363	NgoMIV restriction enzyme
PF09584	0.855270303071363	Phage shock protein PspD (Phageshock_PspD)
PF10610	0.855270303071363	Thin aggregative fimbriae synthesis protein
PF12111	0.855270303071363	Polyribonucleotide phosphorylase C terminal
PF12368	0.855270303071363	Rhodanase C-terminal
PF13036	0.855270303071363	Peptidoglycan-synthase activator LpoB
PF13591	0.855270303071363	MerR HTH family regulatory protein
PF13860	0.855270303071363	FlgD Ig-like domain
PF13984	0.855270303071363	MsyB protein
PF13991	0.855270303071363	BssS protein family
PF03616	0.855270303071363	Sodium/glutamate symporter
PF13523	0.855270303071363	Acetyltransferase (GNAT) domain
PF05704	0.855270303071363	Capsular polysaccharide synthesis protein
PF07922	0.855270303071363	Glycosyltransferase family 52
PF14137	0.855270303071363	Domain of unknown function (DUF4304)
PF15523	0.855270303071363	Novel toxin 16
PF17152	0.855270303071363	Periplasmic sensor domain
PF14088	0.855270303071363	Domain of unknown function (DUF4268)
PF04011	0.855270303071363	LemA family
PF10938	0.855270303071363	YfdX protein
PF09217	0.853955608928331	Restriction endonuclease EcoRII, N-terminal
PF11036	0.853955608928331	Virulence promoting factor
PF13360	0.853955608928331	PQQ-like domain
PF07929	0.850544427199856	Plasmid pRiA4b ORF-3-like protein
PF01077	0.850386521469456	Nitrite and sulphite reductase 4Fe-4S domain
PF01936	0.850386521469456	NYN domain
PF03460	0.850386521469456	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	0.850386521469456	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.850386521469456	Protein of unknown function (DUF1062)
PF07366	0.850386521469456	SnoaL-like polyketide cyclase
PF10418	0.850386521469456	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF10973	0.850386521469456	Protein of unknown function (DUF2799)
PF11380	0.850386521469456	Stealth protein CR2, conserved region 2
PF12532	0.850386521469456	Protein of unknown function (DUF3732)
PF14457	0.850386521469456	Prokaryotic E2 family A
PF17179	0.850386521469456	4Fe-4S dicluster domain
PF03783	0.850386521469456	Curli production assembly/transport component CsgG
PF06123	0.850386521469456	Inner membrane protein CreD
PF03773	0.850386521469456	Predicted permease
PF12832	0.84959679034172	MFS_1 like family
PF15978	0.848524711198411	Tn7-like transposition protein D
PF02559	0.848018626605551	CarD-like/TRCF domain
PF02618	0.848018626605551	YceG-like family
PF03461	0.848018626605551	TRCF domain
PF14667	0.847753977034177	Polysaccharide biosynthesis C-terminal domain
PF08388	0.846376664789739	Group II intron, maturase-specific domain
PF13956	0.845810676632156	Toxin Ibs, type I toxin-antitoxin system
PF05280	0.843240077994124	Flagellar transcriptional activator (FlhC)
PF11739	0.839423057760982	Dicarboxylate transport
PF07388	0.839372095585829	Alpha-2,8-polysialyltransferase (POLYST)
PF03462	0.836686838110492	PCRF domain
PF09008	0.836640473542184	Head binding
PF02900	0.836640473542184	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF01062	0.835469952574383	Bestrophin, RFP-TM, chloride channel
PF13644	0.83198537057874	DKNYY family
PF14373	0.831828518301565	Superinfection immunity protein
PF01757	0.830961072126963	Acyltransferase family
PF03743	0.829671817183154	Bacterial conjugation TrbI-like protein
PF12796	0.825920479141677	Ankyrin repeats (3 copies)
PF05187	0.825920479141677	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF13087	0.825920479141677	AAA domain
PF04348	0.825920479141677	LppC putative lipoprotein
PF02719	0.825920479141677	Polysaccharide biosynthesis protein
PF09904	0.824939844949431	Winged helix-turn helix
PF10473	0.824939844949431	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF00766	0.824828102842305	Electron transfer flavoprotein FAD-binding domain
PF07638	0.823837288894081	ECF sigma factor
PF03738	0.823837288894081	Glutathionylspermidine synthase preATP-grasp
PF01235	0.823638998554578	Sodium:alanine symporter family
PF10899	0.823638998554578	Putative abortive phage resistance protein AbiGi, antitoxin
PF01408	0.823638998554578	Oxidoreductase family, NAD-binding Rossmann fold
PF00042	0.823638998554578	Globin
PF02332	0.823638998554578	Methane/Phenol/Toluene Hydroxylase
PF02948	0.823638998554578	Amelogenin
PF03882	0.823638998554578	MukF winged-helix domain
PF03966	0.823638998554578	Trm112p-like protein
PF17192	0.823638998554578	MukF middle domain
PF17193	0.823638998554578	MukF C-terminal domain
PF01155	0.823638998554578	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF04655	0.823638998554578	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF01850	0.823638998554578	PIN domain
PF17271	0.823638998554578	TcfC Usher-like barrel domain
PF06750	0.823638998554578	Bacterial Peptidase A24 N-terminal domain
PF00499	0.823461322286627	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	0.823461322286627	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	0.823461322286627	Cation transporting ATPase, C-terminus
PF00690	0.823461322286627	Cation transporter/ATPase, N-terminus
PF01257	0.823461322286627	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	0.823461322286627	Queuosine biosynthesis protein
PF05992	0.823461322286627	SbmA/BacA-like family
PF06392	0.823461322286627	Acid shock protein repeat
PF07429	0.823461322286627	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	0.823461322286627	Osmosensory transporter coiled coil
PF10588	0.823461322286627	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	0.823461322286627	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	0.823461322286627	Alpha-2-macroglobulin MG1 domain
PF12183	0.823461322286627	Restriction endonuclease NotI
PF13510	0.823461322286627	2Fe-2S iron-sulfur cluster binding domain
PF13983	0.823461322286627	YsaB-like lipoprotein
PF05449	0.823461322286627	Putative 3TM holin, Phage_holin_3
PF03627	0.823461322286627	PapG carbohydrate binding domain
PF12146	0.823461322286627	Serine aminopeptidase, S33
PF13729	0.823461322286627	F plasmid transfer operon, TraF, protein
PF00580	0.823461322286627	UvrD/REP helicase N-terminal domain
PF02395	0.823461322286627	Immunoglobulin A1 protease
PF00707	0.823445428389115	Translation initiation factor IF-3, C-terminal domain
PF03884	0.823445428389115	DNA gyrase inhibitor YacG
PF05198	0.823445428389115	Translation initiation factor IF-3, N-terminal domain
PF07383	0.823445428389115	Protein of unknown function (DUF1496)
PF08136	0.823445428389115	30S ribosomal protein subunit S22 family
PF11700	0.823445428389115	Vacuole effluxer Atg22 like
PF14520	0.823445428389115	Helix-hairpin-helix domain
PF05145	0.823445428389115	Transition state regulatory protein AbrB
PF04434	0.823135480522602	SWIM zinc finger
PF14706	0.823135480522602	Transposase DNA-binding
PF01656	0.822607893941929	CobQ/CobB/MinD/ParA nucleotide binding domain
PF17430	0.822607893941929	Uncharacterized yqgC
PF10894	0.820463638887835	Protein of unknown function (DUF2689)
PF01370	0.819442303659336	NAD dependent epimerase/dehydratase family
PF03203	0.819442303659336	MerC mercury resistance protein
PF13578	0.817138717439382	Methyltransferase domain
PF02894	0.816665107214501	Oxidoreductase family, C-terminal alpha/beta domain
PF05987	0.814547773210976	Bacterial protein of unknown function (DUF898)
PF08357	0.814547773210976	SEFIR domain
PF01653	0.814454289800821	NAD-dependent DNA ligase adenylation domain
PF01883	0.814454289800821	Iron-sulfur cluster assembly protein
PF06243	0.814454289800821	Phenylacetic acid degradation B
PF07848	0.814454289800821	PaaX-like protein
PF08223	0.814454289800821	PaaX-like protein C-terminal domain
PF11300	0.814431670596171	Protein of unknown function (DUF3102)
PF10604	0.813273245092649	Polyketide cyclase / dehydrase and lipid transport
PF01467	0.812769963682819	Cytidylyltransferase-like
PF06224	0.8106170088202	Winged helix DNA-binding domain
PF02661	0.806182587911501	Fic/DOC family
PF17155	0.804051137017825	Gammaproteobacterial periplasmic sensor domain
PF01058	0.804046253311633	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF06403	0.804046253311633	Lamprin
PF03230	0.802634061666572	Antirestriction protein
PF02302	0.802634061666572	PTS system, Lactose/Cellobiose specific IIB subunit
PF00245	0.802634061666572	Alkaline phosphatase
PF07012	0.801890996702605	Curlin associated repeat
PF03524	0.800066048470672	Conjugal transfer protein
PF04335	0.800066048470672	VirB8 protein
PF01074	0.800066048470672	Glycosyl hydrolases family 38 N-terminal domain
PF06250	0.800066048470672	Protein of unknown function (DUF1016)
PF01066	0.800066048470672	CDP-alcohol phosphatidyltransferase
PF13188	0.799410656704003	PAS domain
PF06864	0.799234345234355	Pilin accessory protein (PilO)
PF00730	0.798884527548509	HhH-GPD superfamily base excision DNA repair protein
PF01697	0.798884527548509	Glycosyltransferase family 92
PF01741	0.798884527548509	Large-conductance mechanosensitive channel, MscL
PF03091	0.798884527548509	CutA1 divalent ion tolerance protein
PF09317	0.798884527548509	Domain of unknown function (DUF1974)
PF10056	0.798884527548509	Uncharacterized conserved protein (DUF2293)
PF00210	0.798884527548509	Ferritin-like domain
PF09039	0.798884527548509	Mu DNA binding, I gamma subdomain
PF00389	0.797606819570612	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF13455	0.797606819570612	Meiotically up-regulated gene 113
PF14525	0.795047341908361	AraC-binding-like domain
PF09019	0.795047341908361	EcoRII C terminal
PF03692	0.795047341908361	Putative zinc- or iron-chelating domain
PF00092	0.795047341908361	von Willebrand factor type A domain
PF04917	0.794224350598755	Bacterial shufflon protein, N-terminal constant region
PF04227	0.793961201893536	Indigoidine synthase A like protein
PF03135	0.793821755734591	CagE, TrbE, VirB family, component of type IV transporter system
PF16786	0.793194230242455	Recombination enhancement, RecA-dependent nuclease
PF00390	0.793194230242455	Malic enzyme, N-terminal domain
PF02275	0.793194230242455	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.793194230242455	Fimbrial, major and minor subunit
PF03949	0.793194230242455	Malic enzyme, NAD binding domain
PF17547	0.793194230242455	Family of unknown function (DUF5462)
PF00578	0.793194230242455	AhpC/TSA family
PF01047	0.793194230242455	MarR family
PF05621	0.793194230242455	Bacterial TniB protein
PF11195	0.789521796943536	Protein of unknown function (DUF2829)
PF17282	0.788413681423058	Family of unknown function (DUF5347)
PF14072	0.788413681423058	DNA-sulfur modification-associated
PF02374	0.786373481341806	Anion-transporting ATPase
PF11423	0.786373481341806	Regulatory protein Mnt
PF11236	0.786373481341806	Protein of unknown function (DUF3037)
PF08900	0.786179258869585	Domain of unknown function (DUF1845)
PF04393	0.784858190135491	Protein of unknown function (DUF535)
PF13180	0.784569277566956	PDZ domain
PF00326	0.784569277566956	Prolyl oligopeptidase family
PF00437	0.784243484480344	Type II/IV secretion system protein
PF00698	0.783690037510898	Acyl transferase domain
PF08348	0.783690037510898	YheO-like PAS domain
PF13309	0.783690037510898	HTH domain
PF07017	0.783656734519119	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF05513	0.783656734519119	TraA
PF13957	0.783188589891089	Toxin YafO, type II toxin-antitoxin system
PF01594	0.78169402607804	AI-2E family transporter
PF01375	0.781122059215097	Heat-labile enterotoxin alpha chain
PF01376	0.781122059215097	Heat-labile enterotoxin beta chain
PF13462	0.781111471968564	Thioredoxin
PF04545	0.781111471968564	Sigma-70, region 4
PF11080	0.781104559147802	Endoribonuclease GhoS
PF07996	0.781104559147802	Type IV secretion system proteins
PF13449	0.777814757653795	Esterase-like activity of phytase
PF04493	0.775665371572078	Endonuclease V
PF06945	0.775665371572078	Protein of unknown function (DUF1289)
PF02417	0.775665371572078	Chromate transporter
PF00204	0.775665371572078	DNA gyrase B
PF00986	0.775665371572078	DNA gyrase B subunit, carboxyl terminus
PF13238	0.775616685347064	AAA domain
PF04965	0.775314900253035	Gene 25-like lysozyme
PF13672	0.775314900253035	Protein phosphatase 2C
PF03222	0.774178828998139	Tryptophan/tyrosine permease family
PF05357	0.7730328063545	Phage Coat Protein A
PF00732	0.7730328063545	GMC oxidoreductase
PF05199	0.7730328063545	GMC oxidoreductase
PF12911	0.7730328063545	N-terminal TM domain of oligopeptide transport permease C
PF08666	0.772521813168954	SAF domain
PF01695	0.772068384920068	IstB-like ATP binding protein
PF00905	0.771838319638755	Penicillin binding protein transpeptidase domain
PF01435	0.771334813389823	Peptidase family M48
PF07196	0.771334813389823	Flagellin hook IN motif
PF00665	0.771334813389823	Integrase core domain
PF14535	0.771334813389823	AMP-binding enzyme C-terminal domain
PF01183	0.771334813389823	Glycosyl hydrolases family 25
PF01321	0.771334813389823	Creatinase/Prolidase N-terminal domain
PF07748	0.770613246096494	Glycosyl hydrolases family 38 C-terminal domain
PF09261	0.770613246096494	Alpha mannosidase middle domain
PF13802	0.770613246096494	Galactose mutarotase-like
PF16931	0.767960558586473	Putative phage holin
PF01027	0.767258001246978	Inhibitor of apoptosis-promoting Bax1
PF01612	0.767203326563621	3'-5' exonuclease
PF00892	0.766442463958592	EamA-like transporter family
PF03199	0.765773225105373	Eukaryotic glutathione synthase
PF03917	0.765773225105373	Eukaryotic glutathione synthase, ATP binding domain
PF10077	0.763842668174138	Uncharacterized protein conserved in bacteria (DUF2314)
PF02878	0.761275443474239	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF13406	0.759099407083872	Transglycosylase SLT domain
PF02566	0.7586336390702	OsmC-like protein
PF00408	0.757602206001713	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.757602206001713	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.757602206001713	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF03610	0.756488475911641	PTS system fructose IIA component
PF00817	0.75614498156203	impB/mucB/samB family
PF04138	0.75614498156203	GtrA-like protein
PF04264	0.755883604895137	YceI-like domain
PF04321	0.755883604895137	RmlD substrate binding domain
PF13503	0.755883604895137	Domain of unknown function (DUF4123)
PF13515	0.752313428108121	Fusaric acid resistance protein-like
PF12840	0.752125638004034	Helix-turn-helix domain
PF06176	0.751834653256442	Lipopolysaccharide core biosynthesis protein (WaaY)
PF01729	0.751834653256442	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.751834653256442	Quinolinate phosphoribosyl transferase, N-terminal domain
PF12793	0.751628781636712	Sugar transport-related sRNA regulator N-term
PF14163	0.751628781636712	Super-infection exclusion protein B
PF01554	0.751628781636712	MatE
PF01545	0.751628781636712	Cation efflux family
PF02119	0.75054193647717	Flagellar P-ring protein
PF08937	0.750213477432951	MTH538 TIR-like domain (DUF1863)
PF00313	0.749900111315544	'Cold-shock' DNA-binding domain
PF10834	0.749900111315544	Protein of unknown function (DUF2560)
PF11134	0.749900111315544	Phage stabilisation protein
PF11650	0.749900111315544	P22 tail accessory factor
PF17090	0.749900111315544	Uncharacterised protein family
PF15616	0.749900111315544	TerY-C metal binding domain
PF14335	0.749900111315544	Domain of unknown function (DUF4391)
PF02687	0.749771042740115	FtsX-like permease family
PF13847	0.748758773581031	Methyltransferase domain
PF12801	0.746582117934709	4Fe-4S binding domain
PF06146	0.745978374880021	Phosphate-starvation-inducible E
PF00324	0.745978374880021	Amino acid permease
PF10679	0.743886883581618	Protein of unknown function (DUF2491)
PF16966	0.742976675768055	Porin-like glycoporin RafY
PF10979	0.742358823765902	Protein of unknown function (DUF2786)
PF11651	0.742249833945763	P22 coat protein - gene protein 5
PF04466	0.741626752356337	Phage terminase large subunit
PF17288	0.741626752356337	Terminase RNAseH like domain
PF12708	0.741626752356337	Pectate lyase superfamily protein
PF10848	0.741626752356337	Protein of unknown function (DUF2655)
PF15939	0.741626752356337	Putative antitoxin of bacterial toxin-antitoxin system
PF03170	0.741626752356337	Bacterial cellulose synthase subunit
PF06723	0.740703262891736	MreB/Mbl protein
PF09994	0.738186503721443	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF05171	0.737221310653939	Haemin-degrading HemS.ChuX domain
PF06228	0.737221310653939	Haem utilisation ChuX/HutX
PF14602	0.735398082055508	Hexapeptide repeat of succinyl-transferase
PF04381	0.735398082055508	Putative exonuclease, RdgC
PF01250	0.734690596052794	Ribosomal protein S6
PF01541	0.734690596052794	GIY-YIG catalytic domain
PF01699	0.734690596052794	Sodium/calcium exchanger protein
PF02151	0.734690596052794	UvrB/uvrC motif
PF02682	0.734690596052794	Carboxyltransferase domain, subdomain C and D
PF02702	0.734690596052794	Osmosensitive K+ channel His kinase sensor domain
PF03315	0.734690596052794	Serine dehydratase beta chain
PF13492	0.734690596052794	GAF domain
PF13493	0.734690596052794	Domain of unknown function (DUF4118)
PF11100	0.734690596052794	Conjugal transfer protein TrbE
PF09938	0.732607948190341	Uncharacterized protein conserved in bacteria (DUF2170)
PF01446	0.731337605752123	Replication protein
PF03710	0.730778943965908	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.730778943965908	GlnD PII-uridylyltransferase
PF06445	0.730658138454647	GyrI-like small molecule binding domain
PF06506	0.730658138454647	Propionate catabolism activator
PF14348	0.730658138454647	Domain of unknown function (DUF4400)
PF17059	0.729370578654632	MgtA leader peptide
PF17621	0.728431203348698	Family of unknown function (DUF5508)
PF07237	0.728431203348698	Protein of unknown function (DUF1428)
PF09829	0.728431203348698	Uncharacterized protein conserved in bacteria (DUF2057)
PF11646	0.728431203348698	Protein of unknown function DUF3258
PF16925	0.728431203348698	Bacterial transcriptional repressor C-terminal
PF03120	0.727545816599573	NAD-dependent DNA ligase OB-fold domain
PF17203	0.727545816599573	Single cache domain 3
PF10109	0.725325114605269	Phage tail assembly chaperone proteins, E, or 41 or 14
PF02563	0.725325114605269	Polysaccharide biosynthesis/export protein
PF00472	0.722671667709917	RF-1 domain
PF00476	0.721959652078499	DNA polymerase family A
PF03328	0.721546616596381	HpcH/HpaI aldolase/citrate lyase family
PF13728	0.721546616596381	F plasmid transfer operon protein
PF04352	0.721493293357188	ProQ/FINO family
PF03547	0.718389203147167	Membrane transport protein
PF00298	0.717589673599914	Ribosomal protein L11, RNA binding domain
PF00466	0.717589673599914	Ribosomal protein L10
PF00467	0.717589673599914	KOW motif
PF00485	0.717589673599914	Phosphoribulokinase / Uridine kinase family
PF00542	0.717589673599914	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.717589673599914	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.717589673599914	RNA polymerase Rpb1, domain 2
PF00687	0.717589673599914	Ribosomal protein L1p/L10e family
PF01071	0.717589673599914	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.717589673599914	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.717589673599914	AICARFT/IMPCHase bienzyme
PF01964	0.717589673599914	Radical SAM ThiC family
PF02237	0.717589673599914	Biotin protein ligase C terminal domain
PF02581	0.717589673599914	Thiamine monophosphate synthase
PF02843	0.717589673599914	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.717589673599914	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.717589673599914	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.717589673599914	Ribosomal protein L11, N-terminal domain
PF04222	0.717589673599914	Protein of unknown function (DUF416)
PF04353	0.717589673599914	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.717589673599914	RNA polymerase Rpb2, domain 7
PF04563	0.717589673599914	RNA polymerase beta subunit
PF04983	0.717589673599914	RNA polymerase Rpb1, domain 3
PF04997	0.717589673599914	RNA polymerase Rpb1, domain 1
PF04998	0.717589673599914	RNA polymerase Rpb1, domain 5
PF05000	0.717589673599914	RNA polymerase Rpb1, domain 4
PF05690	0.717589673599914	Thiazole biosynthesis protein ThiG
PF07356	0.717589673599914	Protein of unknown function (DUF1481)
PF09297	0.717589673599914	NADH pyrophosphatase zinc ribbon domain
PF13667	0.717589673599914	ThiC-associated domain
PF16320	0.717589673599914	Ribosomal protein L7/L12 dimerisation domain
PF01177	0.717589673599914	Asp/Glu/Hydantoin racemase
PF08212	0.717589673599914	Lipocalin-like domain
PF16576	0.717589673599914	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF00700	0.717589673599914	Bacterial flagellin C-terminal helical region
PF06953	0.717589673599914	Arsenical resistance operon trans-acting repressor ArsD
PF00781	0.717589673599914	Diacylglycerol kinase catalytic domain
PF01869	0.717589673599914	BadF/BadG/BcrA/BcrD ATPase family
PF02055	0.717589673599914	Glycosyl hydrolase family 30 TIM-barrel domain
PF04962	0.717589673599914	KduI/IolB family
PF06050	0.717589673599914	2-hydroxyglutaryl-CoA dehydratase, D-component
PF09863	0.717589673599914	Uncharacterized protein conserved in bacteria (DUF2090)
PF11672	0.717589673599914	zinc-finger-containing domain
PF11823	0.717589673599914	Protein of unknown function (DUF3343)
PF11903	0.717589673599914	ParD-like antitoxin of type II bacterial toxin-antitoxin system
PF12535	0.717589673599914	Hydrolase of X-linked nucleoside diphosphate N terminal
PF13811	0.717589673599914	Domain of unknown function (DUF4186)
