ann_term	CC	annotation
GO:0072586	0.126881925356748	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0140678	0.126881925356748	molecular function inhibitor activity
GO:0005622	0.126544533899272	intracellular anatomical structure
GO:1903825	0.125086842256503	organic acid transmembrane transport
GO:1905039	0.125086842256503	carboxylic acid transmembrane transport
GO:0034645	0.124496011538078	cellular macromolecule biosynthetic process
GO:0043531	0.124239931344603	ADP binding
GO:0043570	0.122284241858753	maintenance of DNA repeat elements
GO:0043571	0.122284241858753	maintenance of CRISPR repeat elements
GO:0006275	0.121350148775002	regulation of DNA replication
GO:0006432	0.121350148775002	phenylalanyl-tRNA aminoacylation
GO:0051052	0.121350148775002	regulation of DNA metabolic process
GO:0004181	0.121350148775002	metallocarboxypeptidase activity
GO:0004826	0.121350148775002	phenylalanine-tRNA ligase activity
GO:0008235	0.121350148775002	metalloexopeptidase activity
GO:0070402	0.121350148775002	NADPH binding
GO:0051301	0.120409492122221	cell division
GO:0042886	0.120307289880432	amide transport
GO:0005506	0.118936402344214	iron ion binding
GO:0003333	0.117561170095818	amino acid transmembrane transport
GO:0006935	0.1170904854094	chemotaxis
GO:0042330	0.1170904854094	taxis
GO:0033043	0.117082402202905	regulation of organelle organization
GO:0048518	0.116766316102535	positive regulation of biological process
GO:0048522	0.116766316102535	positive regulation of cellular process
GO:0008238	0.112696640924953	exopeptidase activity
GO:0016810	0.111135724177017	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0009292	0.111051530647967	horizontal gene transfer
GO:0019184	0.109502297144496	nonribosomal peptide biosynthetic process
GO:0003755	0.108936167582649	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.108936167582649	cis-trans isomerase activity
GO:0040011	0.107997833893897	locomotion
GO:0006090	0.106129537210627	pyruvate metabolic process
GO:0008641	0.104763685582284	ubiquitin-like modifier activating enzyme activity
GO:0000003	0.104751314663097	reproduction
GO:0000413	0.104751314663097	protein peptidyl-prolyl isomerization
GO:0000910	0.104751314663097	cytokinesis
GO:0007049	0.104751314663097	cell cycle
GO:0009268	0.104751314663097	response to pH
GO:0009628	0.104751314663097	response to abiotic stimulus
GO:0010447	0.104751314663097	response to acidic pH
GO:0017038	0.104751314663097	protein import
GO:0018193	0.104751314663097	peptidyl-amino acid modification
GO:0018208	0.104751314663097	peptidyl-proline modification
GO:0019954	0.104751314663097	asexual reproduction
GO:0022402	0.104751314663097	cell cycle process
GO:0022414	0.104751314663097	reproductive process
GO:0032505	0.104751314663097	reproduction of a single-celled organism
GO:0032506	0.104751314663097	cytokinetic process
GO:0043093	0.104751314663097	FtsZ-dependent cytokinesis
GO:0090529	0.104751314663097	cell septum assembly
GO:0016831	0.102968488712224	carboxy-lyase activity
GO:0015081	0.102696523155878	sodium ion transmembrane transporter activity
GO:0015370	0.102696523155878	solute:sodium symporter activity
GO:0007010	0.102119577458225	cytoskeleton organization
GO:0010638	0.102119577458225	positive regulation of organelle organization
GO:0051130	0.102119577458225	positive regulation of cellular component organization
GO:0051493	0.102119577458225	regulation of cytoskeleton organization
GO:0051495	0.102119577458225	positive regulation of cytoskeleton organization
GO:0016833	0.100538332283388	oxo-acid-lyase activity
GO:0006274	0.0999921068413088	DNA replication termination
GO:0006144	0.0998791604927201	purine nucleobase metabolic process
GO:0006778	0.0998791604927201	porphyrin-containing compound metabolic process
GO:0006779	0.0998791604927201	porphyrin-containing compound biosynthetic process
GO:0009113	0.0998791604927201	purine nucleobase biosynthetic process
GO:0003937	0.0998791604927201	IMP cyclohydrolase activity
GO:0004637	0.0998791604927201	phosphoribosylamine-glycine ligase activity
GO:0004643	0.0998791604927201	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.0998791604927201	uroporphyrinogen decarboxylase activity
GO:0008762	0.0998791604927201	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	0.0998791604927201	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	0.0998791604927201	cyclohydrolase activity
GO:0009055	0.0997705314261261	electron transfer activity
GO:0005515	0.0987725556250679	protein binding
GO:0044282	0.09793269286782	small molecule catabolic process
GO:0015291	0.097882702935308	secondary active transmembrane transporter activity
GO:0016877	0.0975911630976515	ligase activity, forming carbon-sulfur bonds
GO:0000166	0.0968548415159363	nucleotide binding
GO:1901265	0.0968548415159363	nucleoside phosphate binding
GO:0098655	0.0950142210175306	cation transmembrane transport
GO:0098660	0.0950142210175306	inorganic ion transmembrane transport
GO:0098662	0.0950142210175306	inorganic cation transmembrane transport
GO:0004764	0.0926002030469344	shikimate 3-dehydrogenase (NADP+) activity
GO:0006952	0.0923572259019366	defense response
GO:0046915	0.0914272747542849	transition metal ion transmembrane transporter activity
GO:0016868	0.0909079275025736	intramolecular transferase activity, phosphotransferases
GO:0009271	0.0901348521519669	phage shock
GO:0098586	0.0901348521519669	cellular response to virus
GO:0016740	0.0896782070278185	transferase activity
GO:0003690	0.0894523953827159	double-stranded DNA binding
GO:0003700	0.0879150135703891	DNA-binding transcription factor activity
GO:0140110	0.0879150135703891	transcription regulator activity
GO:1901566	0.0869402737703894	organonitrogen compound biosynthetic process
GO:0006865	0.0858519646867815	amino acid transport
GO:0006635	0.0852626979815903	fatty acid beta-oxidation
GO:0009062	0.0852626979815903	fatty acid catabolic process
GO:0016042	0.0852626979815903	lipid catabolic process
GO:0019395	0.0852626979815903	fatty acid oxidation
GO:0030258	0.0852626979815903	lipid modification
GO:0033539	0.0852626979815903	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.0852626979815903	lipid oxidation
GO:0044242	0.0852626979815903	cellular lipid catabolic process
GO:0003995	0.0852626979815903	acyl-CoA dehydrogenase activity
GO:0042597	0.0842116415939715	periplasmic space
GO:0005615	0.0841767357460599	extracellular space
GO:0090729	0.0841767357460599	toxin activity
GO:0008272	0.0803905438112137	sulfate transport
GO:0072348	0.0803905438112137	sulfur compound transport
GO:0008252	0.0803905438112137	nucleotidase activity
GO:0008253	0.0803905438112137	5'-nucleotidase activity
GO:0015116	0.0803905438112137	sulfate transmembrane transporter activity
GO:1901682	0.0803905438112137	sulfur compound transmembrane transporter activity
GO:0043207	0.0803386111839288	response to external biotic stimulus
GO:0051707	0.0803386111839288	response to other organism
GO:0008417	0.0797999735111361	fucosyltransferase activity
GO:0044780	0.0790410172899692	bacterial-type flagellum assembly
GO:0070925	0.0790410172899692	organelle assembly
GO:0140694	0.0790410172899692	non-membrane-bounded organelle assembly
GO:0004252	0.0778834458166633	serine-type endopeptidase activity
GO:0048038	0.0775333789795159	quinone binding
GO:0019637	0.0768387858940514	organophosphate metabolic process
GO:0098542	0.0759697946360488	defense response to other organism
GO:0016620	0.0749343085923749	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0004721	0.0740997714655361	phosphoprotein phosphatase activity
GO:0008138	0.0740997714655361	protein tyrosine/serine/threonine phosphatase activity
GO:0006352	0.0731840984526492	DNA-templated transcription, initiation
GO:0006536	0.0728163118853074	glutamate metabolic process
GO:0006537	0.0728163118853074	glutamate biosynthetic process
GO:0009084	0.0728163118853074	glutamine family amino acid biosynthetic process
GO:0043650	0.0728163118853074	dicarboxylic acid biosynthetic process
GO:0070206	0.0728163118853074	protein trimerization
GO:0015930	0.0728163118853074	glutamate synthase activity
GO:0009636	0.0710764579987669	response to toxic substance
GO:0009254	0.0706462354704605	peptidoglycan turnover
GO:0015804	0.0706462354704605	neutral amino acid transport
GO:0032328	0.0706462354704605	alanine transport
GO:0008113	0.0706462354704605	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.0706462354704605	neutral amino acid transmembrane transporter activity
GO:0015655	0.0706462354704605	alanine:sodium symporter activity
GO:0016671	0.0706462354704605	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.0706462354704605	alanine transmembrane transporter activity
GO:0033743	0.0706462354704605	peptide-methionine (R)-S-oxide reductase activity
GO:0015925	0.070124833959056	galactosidase activity
GO:0097367	0.0694998578896511	carbohydrate derivative binding
GO:0000041	0.0685665495817733	transition metal ion transport
GO:0016866	0.0682601635742004	intramolecular transferase activity
GO:0004557	0.0660911354200589	alpha-galactosidase activity
GO:0009424	0.0643155336133427	bacterial-type flagellum hook
GO:0009081	0.0613635870519594	branched-chain amino acid metabolic process
GO:0009082	0.0613635870519594	branched-chain amino acid biosynthetic process
GO:0004497	0.0609019271297074	monooxygenase activity
GO:0004499	0.0609019271297074	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.0609019271297074	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0043168	0.0605349851541734	anion binding
GO:0009294	0.0603583042150548	DNA-mediated transformation
GO:0004470	0.0589415008335725	malic enzyme activity
GO:0004471	0.0589415008335725	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.0589415008335725	malate dehydrogenase activity
GO:0016987	0.0581300470640096	sigma factor activity
GO:0008198	0.0580056756453611	ferrous iron binding
GO:0009427	0.0571819444977783	bacterial-type flagellum basal body, distal rod, L ring
GO:0008236	0.0567221948611061	serine-type peptidase activity
GO:0017171	0.0567221948611061	serine hydrolase activity
GO:0051920	0.0565031674053464	peroxiredoxin activity
GO:0016874	0.0555156427280286	ligase activity
GO:1903509	0.0554161159767634	liposaccharide metabolic process
GO:0006643	0.055408665794029	membrane lipid metabolic process
GO:0006664	0.055408665794029	glycolipid metabolic process
GO:0009245	0.055408665794029	lipid A biosynthetic process
GO:0009247	0.055408665794029	glycolipid biosynthetic process
GO:0009312	0.055408665794029	oligosaccharide biosynthetic process
GO:0046467	0.055408665794029	membrane lipid biosynthetic process
GO:0046493	0.055408665794029	lipid A metabolic process
GO:1901269	0.055408665794029	lipooligosaccharide metabolic process
GO:1901271	0.055408665794029	lipooligosaccharide biosynthetic process
GO:0009029	0.055408665794029	tetraacyldisaccharide 4'-kinase activity
GO:0044877	0.0546412287416933	protein-containing complex binding
GO:0044781	0.0543394199372313	bacterial-type flagellum organization
GO:0003774	0.0541447705958458	cytoskeletal motor activity
GO:0036094	0.0534847311187758	small molecule binding
GO:0030288	0.0534539282425648	outer membrane-bounded periplasmic space
GO:0043462	0.051975320340527	regulation of ATP-dependent activity
GO:0065009	0.051975320340527	regulation of molecular function
GO:0004523	0.0511576187889542	RNA-DNA hybrid ribonuclease activity
GO:0004748	0.0511576187889542	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016728	0.0511576187889542	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	0.0511576187889542	ribonucleoside-diphosphate reductase activity
GO:0046411	0.0509021991052169	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.0509021991052169	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.0509021991052169	2-keto-3-deoxygluconate:proton symporter activity
GO:0006817	0.0493235497444663	phosphate ion transport
GO:0003747	0.0491336098045304	translation release factor activity
GO:0008079	0.0491336098045304	translation termination factor activity
GO:0031344	0.0484160744811772	regulation of cell projection organization
GO:0044087	0.0484160744811772	regulation of cellular component biogenesis
GO:0060491	0.0484160744811772	regulation of cell projection assembly
GO:1902115	0.0484160744811772	regulation of organelle assembly
GO:1902208	0.0484160744811772	regulation of bacterial-type flagellum assembly
GO:0050661	0.0484160744811772	NADP binding
GO:0009617	0.048161166814807	response to bacterium
GO:0042742	0.048161166814807	defense response to bacterium
GO:0005283	0.0464793851626213	amino acid:sodium symporter activity
GO:0005343	0.0464793851626213	organic acid:sodium symporter activity
GO:0005416	0.0464793851626213	amino acid:cation symporter activity
GO:0015171	0.0464793851626213	amino acid transmembrane transporter activity
GO:0070566	0.0458627900342323	adenylyltransferase activity
GO:0042802	0.0450729124021436	identical protein binding
GO:0042803	0.0450729124021436	protein homodimerization activity
GO:0070840	0.0450729124021436	dynein complex binding
GO:0008882	0.0445833223484089	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0050829	0.0445248495087893	defense response to Gram-negative bacterium
GO:0000049	0.0435744670330595	tRNA binding
GO:0043213	0.0421947311876421	bacteriocin transport
GO:0009891	0.0413832780720527	positive regulation of biosynthetic process
GO:0009893	0.0413832780720527	positive regulation of metabolic process
GO:0010557	0.0413832780720527	positive regulation of macromolecule biosynthetic process
GO:0010604	0.0413832780720527	positive regulation of macromolecule metabolic process
GO:0031325	0.0413832780720527	positive regulation of cellular metabolic process
GO:0031328	0.0413832780720527	positive regulation of cellular biosynthetic process
GO:0045893	0.0413832780720527	positive regulation of transcription, DNA-templated
GO:0045935	0.0413832780720527	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.0413832780720527	positive regulation of nitrogen compound metabolic process
GO:0051254	0.0413832780720527	positive regulation of RNA metabolic process
GO:1902680	0.0413832780720527	positive regulation of RNA biosynthetic process
GO:1903508	0.0413832780720527	positive regulation of nucleic acid-templated transcription
GO:0006720	0.0410824015008881	isoprenoid metabolic process
GO:0008299	0.0410824015008881	isoprenoid biosynthetic process
GO:0003941	0.0410824015008881	L-serine ammonia-lyase activity
GO:0019843	0.0410824015008881	rRNA binding
GO:0008653	0.0406493293935088	lipopolysaccharide metabolic process
GO:0009103	0.0406493293935088	lipopolysaccharide biosynthetic process
GO:0016311	0.0381862185704295	dephosphorylation
GO:0001539	0.0381392944456373	cilium or flagellum-dependent cell motility
GO:0048870	0.0381392944456373	cell motility
GO:0051674	0.0381392944456373	localization of cell
GO:0071973	0.0381392944456373	bacterial-type flagellum-dependent cell motility
GO:0097588	0.0381392944456373	archaeal or bacterial-type flagellum-dependent cell motility
GO:0051539	0.0373108708886548	4 iron, 4 sulfur cluster binding
GO:0009341	0.0369256932814078	beta-galactosidase complex
GO:0004565	0.0365507751655792	beta-galactosidase activity
GO:0009425	0.0358172298553991	bacterial-type flagellum basal body
GO:0030255	0.0343715682913582	protein secretion by the type IV secretion system
GO:0044097	0.0343715682913582	secretion by the type IV secretion system
GO:0010035	0.034312861585438	response to inorganic substance
GO:0010038	0.034312861585438	response to metal ion
GO:0048029	0.0342353345840734	monosaccharide binding
GO:0043021	0.0312043239707148	ribonucleoprotein complex binding
GO:0043022	0.0312043239707148	ribosome binding
GO:1904680	0.0311144745802282	peptide transmembrane transporter activity
GO:0016780	0.0306890902848903	phosphotransferase activity, for other substituted phosphate groups
GO:0015075	0.0298012231355803	ion transmembrane transporter activity
GO:0009426	0.0287427176807884	bacterial-type flagellum basal body, distal rod
GO:0030694	0.0287427176807884	bacterial-type flagellum basal body, rod
GO:0009428	0.0286162646667705	bacterial-type flagellum basal body, distal rod, P ring
GO:0008771	0.0273882676672587	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.0273882676672587	acid-thiol ligase activity
GO:0004425	0.0270677516598731	indole-3-glycerol-phosphate synthase activity
GO:0009073	0.0267968479370712	aromatic amino acid family biosynthetic process
GO:0004107	0.0267968479370712	chorismate synthase activity
GO:0016838	0.0267968479370712	carbon-oxygen lyase activity, acting on phosphates
GO:0006928	0.0261200026043754	movement of cell or subcellular component
GO:0006629	0.025921233227527	lipid metabolic process
GO:0009288	0.0252603411742142	bacterial-type flagellum
GO:0016661	0.0242700297550004	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.0242700297550004	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.0242700297550004	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.0242700297550004	nitrite reductase activity
GO:0004672	0.0238319423823434	protein kinase activity
GO:0015800	0.0226066269662137	acidic amino acid transport
GO:0015807	0.0226066269662137	L-amino acid transport
GO:0015813	0.0226066269662137	L-glutamate transmembrane transport
GO:1902475	0.0226066269662137	L-alpha-amino acid transmembrane transport
GO:0015501	0.0226066269662137	glutamate:sodium symporter activity
GO:0015969	0.0223532299397836	guanosine tetraphosphate metabolic process
GO:0034035	0.0223532299397836	purine ribonucleoside bisphosphate metabolic process
GO:0008375	0.0219246937666947	acetylglucosaminyltransferase activity
GO:0043138	0.0219246937666947	3'-5' DNA helicase activity
GO:0009607	0.0215104315479379	response to biotic stimulus
GO:0008408	0.016945626068412	3'-5' exonuclease activity
GO:0015079	0.0152757206802386	potassium ion transmembrane transporter activity
GO:0006790	0.0147189456891119	sulfur compound metabolic process
GO:0006004	0.0121803854259415	fucose metabolic process
GO:0008736	0.0121803854259415	L-fucose isomerase activity
GO:0019700	0.0104014413235716	organic phosphonate catabolic process
GO:0006821	0.00937697883750033	chloride transport
GO:0005244	0.00937697883750033	voltage-gated ion channel activity
GO:0005247	0.00937697883750033	voltage-gated chloride channel activity
GO:0005254	0.00937697883750033	chloride channel activity
GO:0008308	0.00937697883750033	voltage-gated anion channel activity
GO:0015108	0.00937697883750033	chloride transmembrane transporter activity
GO:0022832	0.00937697883750033	voltage-gated channel activity
GO:0022836	0.00937697883750033	gated channel activity
GO:0043648	0.0090519564742629	dicarboxylic acid metabolic process
GO:0019634	0.00806047118055398	organic phosphonate metabolic process
GO:0070008	0.00605796672987082	serine-type exopeptidase activity
GO:0006796	0.00581154958325244	phosphate-containing compound metabolic process
GO:0009404	0.00516556241658045	toxin metabolic process
GO:0016638	0.00407120781388498	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0003916	0.0024177424880857	DNA topoisomerase activity
GO:0005996	0.00171238267369906	monosaccharide metabolic process
GO:0008173	0.000454741667399488	RNA methyltransferase activity
GO:0015267	3.55292648260809e-05	channel activity
GO:0022803	3.55292648260809e-05	passive transmembrane transporter activity
GO:0003908	0	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	0	S-methyltransferase activity
GO:0008452	-0.00216538253352023	RNA ligase activity
GO:0015740	-0.00259336308803584	C4-dicarboxylate transport
GO:0015556	-0.00259336308803584	C4-dicarboxylate transmembrane transporter activity
GO:0044255	-0.00283144699689117	cellular lipid metabolic process
GO:0006415	-0.00341391649991684	translational termination
GO:0015675	-0.00342353345840734	nickel cation transport
GO:0035444	-0.00342353345840734	nickel cation transmembrane transport
GO:0015099	-0.00342353345840734	nickel cation transmembrane transporter activity
GO:0006265	-0.00473190228403274	DNA topological change
GO:0071103	-0.00473190228403274	DNA conformation change
GO:0051179	-0.00708122331539099	localization
GO:0015562	-0.00714215981154331	efflux transmembrane transporter activity
GO:0030313	-0.00756797926319887	cell envelope
GO:0031975	-0.00756797926319887	envelope
GO:0006857	-0.0129099989232922	oligopeptide transport
GO:0015814	-0.0129099989232922	p-aminobenzoyl-glutamate transport
GO:0035442	-0.0129099989232922	dipeptide transmembrane transport
GO:0035672	-0.0129099989232922	oligopeptide transmembrane transport
GO:0042938	-0.0129099989232922	dipeptide transport
GO:0072337	-0.0129099989232922	modified amino acid transport
GO:1902604	-0.0129099989232922	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.0129099989232922	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.0129099989232922	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.0129099989232922	oligopeptide transmembrane transporter activity
GO:0071916	-0.0129099989232922	dipeptide transmembrane transporter activity
GO:0072349	-0.0129099989232922	modified amino acid transmembrane transporter activity
GO:0006835	-0.0130914073564488	dicarboxylic acid transport
GO:0019748	-0.014033219962427	secondary metabolic process
GO:0006810	-0.0142685472140737	transport
GO:0051234	-0.0142685472140737	establishment of localization
GO:0019318	-0.0160656196316744	hexose metabolic process
GO:0008658	-0.0165426140273575	penicillin binding
GO:0033218	-0.0165426140273575	amide binding
GO:0033293	-0.0165426140273575	monocarboxylic acid binding
GO:0008131	-0.0181055355541387	primary amine oxidase activity
GO:0016641	-0.0181055355541387	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0004019	-0.020541200750444	adenylosuccinate synthase activity
GO:0016855	-0.0212201010895015	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.0212201010895015	racemase activity, acting on amino acids and derivatives
GO:0017013	-0.0219246937666947	protein flavinylation
GO:0030312	-0.0220925468874155	external encapsulating structure
GO:0005525	-0.0225695447241685	GTP binding
GO:0140657	-0.0237469621597495	ATP-dependent activity
GO:0015288	-0.0238849835669737	porin activity
GO:0022829	-0.0238849835669737	wide pore channel activity
GO:0005315	-0.0257167909440276	inorganic phosphate transmembrane transporter activity
GO:0008135	-0.0257352956226746	translation factor activity, RNA binding
GO:0045182	-0.0257352956226746	translation regulator activity
GO:0090079	-0.0257352956226746	translation regulator activity, nucleic acid binding
GO:0016830	-0.0258327066515533	carbon-carbon lyase activity
GO:0006164	-0.0266288409646475	purine nucleotide biosynthetic process
GO:0072522	-0.02665878148602	purine-containing compound biosynthetic process
GO:0016818	-0.026790912029455	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0016817	-0.0268142447256977	hydrolase activity, acting on acid anhydrides
GO:0004176	-0.028772070684272	ATP-dependent peptidase activity
GO:0004180	-0.0304498386793878	carboxypeptidase activity
GO:0006793	-0.0305696337437671	phosphorus metabolic process
GO:0030001	-0.0308097453185073	metal ion transport
GO:1901137	-0.0308661412288327	carbohydrate derivative biosynthetic process
GO:0051604	-0.0312043239707148	protein maturation
GO:0015926	-0.0312043239707148	glucosidase activity
GO:0004540	-0.0316779232236493	ribonuclease activity
GO:0016887	-0.0336608359528958	ATP hydrolysis activity
GO:0006805	-0.0353982274827849	xenobiotic metabolic process
GO:0009410	-0.0353982274827849	response to xenobiotic stimulus
GO:0010124	-0.0353982274827849	phenylacetate catabolic process
GO:0042178	-0.0353982274827849	xenobiotic catabolic process
GO:0042537	-0.0353982274827849	benzene-containing compound metabolic process
GO:0071466	-0.0353982274827849	cellular response to xenobiotic stimulus
GO:0071702	-0.0356495614787554	organic substance transport
GO:0004514	-0.0357710809677438	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0016999	-0.0360087651836173	antibiotic metabolic process
GO:0017000	-0.0360087651836173	antibiotic biosynthetic process
GO:0008649	-0.0365411562778244	rRNA methyltransferase activity
GO:0008855	-0.0365411562778244	exodeoxyribonuclease VII activity
GO:0015703	-0.0385448763639034	chromate transport
GO:0015109	-0.0385448763639034	chromate transmembrane transporter activity
GO:0044283	-0.0393435156817147	small molecule biosynthetic process
GO:0016886	-0.0395396651195317	ligase activity, forming phosphoric ester bonds
GO:0022613	-0.0398116249085633	ribonucleoprotein complex biogenesis
GO:0042254	-0.0398116249085633	ribosome biogenesis
GO:0006096	-0.041413310448201	glycolytic process
GO:0006165	-0.041413310448201	nucleoside diphosphate phosphorylation
GO:0006757	-0.041413310448201	ATP generation from ADP
GO:0009132	-0.041413310448201	nucleoside diphosphate metabolic process
GO:0009135	-0.041413310448201	purine nucleoside diphosphate metabolic process
GO:0009179	-0.041413310448201	purine ribonucleoside diphosphate metabolic process
GO:0009185	-0.041413310448201	ribonucleoside diphosphate metabolic process
GO:0046031	-0.041413310448201	ADP metabolic process
GO:0046939	-0.041413310448201	nucleotide phosphorylation
GO:0003725	-0.041413310448201	double-stranded RNA binding
GO:0004347	-0.041413310448201	glucose-6-phosphate isomerase activity
GO:0008703	-0.041413310448201	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0017111	-0.0438869867208333	nucleoside-triphosphatase activity
GO:0008830	-0.0443747277643846	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0009279	-0.0444523230629874	cell outer membrane
GO:0009165	-0.0457324749947265	nucleotide biosynthetic process
GO:1901293	-0.0457324749947265	nucleoside phosphate biosynthetic process
GO:0006213	-0.0462854646185776	pyrimidine nucleoside metabolic process
GO:0016226	-0.0462854646185776	iron-sulfur cluster assembly
GO:0031163	-0.0462854646185776	metallo-sulfur cluster assembly
GO:0016757	-0.047202841137511	glycosyltransferase activity
GO:0000902	-0.0476963635099776	cell morphogenesis
GO:0009653	-0.0476963635099776	anatomical structure morphogenesis
GO:0006813	-0.04778215227667	potassium ion transport
GO:0042221	-0.0487301289199276	response to chemical
GO:0006750	-0.0496738443106303	glutathione biosynthetic process
GO:0004363	-0.0496738443106303	glutathione synthase activity
GO:0016462	-0.0506942641991191	pyrophosphatase activity
GO:0015159	-0.0520557240464575	polysaccharide transmembrane transporter activity
GO:0003911	-0.0523462331087549	DNA ligase (NAD+) activity
GO:0016763	-0.0527702366295136	pentosyltransferase activity
GO:0008374	-0.0541308168718026	O-acyltransferase activity
GO:0008811	-0.0541308168718026	chloramphenicol O-acetyltransferase activity
GO:0016413	-0.0541308168718026	O-acetyltransferase activity
GO:0008556	-0.0550275088343288	P-type potassium transmembrane transporter activity
GO:0015662	-0.0550275088343288	P-type ion transporter activity
GO:0019829	-0.0550275088343288	ATPase-coupled cation transmembrane transporter activity
GO:0140358	-0.0550275088343288	P-type transmembrane transporter activity
GO:0044270	-0.0557199549786296	cellular nitrogen compound catabolic process
GO:0005507	-0.0559596655027774	copper ion binding
GO:0043230	-0.0560297729593308	extracellular organelle
GO:0008818	-0.0560297729593308	cobalamin 5'-phosphate synthase activity
GO:0051073	-0.0560297729593308	adenosylcobinamide-GDP ribazoletransferase activity
GO:0055070	-0.057998499829007	copper ion homeostasis
GO:0003684	-0.0614090827766371	damaged DNA binding
GO:0009308	-0.0615118776144284	amine metabolic process
GO:0005381	-0.0621884878752644	iron ion transmembrane transporter activity
GO:0016903	-0.0636142981133845	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0009307	-0.0644503878994637	DNA restriction-modification system
GO:0044355	-0.0644503878994637	clearance of foreign intracellular DNA
GO:0099046	-0.0644503878994637	clearance of foreign intracellular nucleic acids
GO:0006418	-0.065369469218252	tRNA aminoacylation for protein translation
GO:0009435	-0.0655187662294865	NAD biosynthetic process
GO:0019359	-0.0655187662294865	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.0655187662294865	pyridine nucleotide metabolic process
GO:0019363	-0.0655187662294865	pyridine nucleotide biosynthetic process
GO:0046496	-0.0655187662294865	nicotinamide nucleotide metabolic process
GO:0072524	-0.0655187662294865	pyridine-containing compound metabolic process
GO:0072525	-0.0655187662294865	pyridine-containing compound biosynthetic process
GO:0030638	-0.0657740813000839	polyketide metabolic process
GO:0008984	-0.0657740813000839	protein-glutamate methylesterase activity
GO:0051723	-0.0657740813000839	protein methylesterase activity
GO:0006855	-0.0675945776542668	xenobiotic transmembrane transport
GO:0042908	-0.0675945776542668	xenobiotic transport
GO:0003910	-0.0693429421571441	DNA ligase (ATP) activity
GO:0006826	-0.0696662936899976	iron ion transport
GO:0006050	-0.0699477406283567	mannosamine metabolic process
GO:0006051	-0.0699477406283567	N-acetylmannosamine metabolic process
GO:0047465	-0.0699477406283567	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0006059	-0.0705583723855899	hexitol metabolic process
GO:0019402	-0.0705583723855899	galactitol metabolic process
GO:0043038	-0.0707222064919698	amino acid activation
GO:0043039	-0.0707222064919698	tRNA aminoacylation
GO:0004812	-0.0707222064919698	aminoacyl-tRNA ligase activity
GO:0016875	-0.0707222064919698	ligase activity, forming carbon-oxygen bonds
GO:0044272	-0.0709393662161149	sulfur compound biosynthetic process
GO:0005667	-0.071520974043104	transcription regulator complex
GO:0017053	-0.071520974043104	transcription repressor complex
GO:0110001	-0.071520974043104	toxin-antitoxin complex
GO:0048856	-0.0720710100670964	anatomical structure development
GO:0016774	-0.073431632343314	phosphotransferase activity, carboxyl group as acceptor
GO:0003918	-0.0753177360849614	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0007275	-0.0755183896408371	multicellular organism development
GO:0015939	-0.0755183896408371	pantothenate metabolic process
GO:0015940	-0.0755183896408371	pantothenate biosynthetic process
