ann_term	q_val	annotation
GO:0015986	0.564134732952452	proton motive force-driven ATP synthesis
GO:0030163	0.564134732952452	protein catabolic process
GO:0046390	0.564134732952452	ribose phosphate biosynthetic process
GO:0004451	0.564134732952452	isocitrate lyase activity
GO:0004645	0.564134732952452	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.564134732952452	glycogen phosphorylase activity
GO:0008772	0.564134732952452	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	0.564134732952452	leucyltransferase activity
GO:0008927	0.564134732952452	mannonate dehydratase activity
GO:0016755	0.564134732952452	aminoacyltransferase activity
GO:0009267	0.564134732952452	cellular response to starvation
GO:0031667	0.564134732952452	response to nutrient levels
GO:0031669	0.564134732952452	cellular response to nutrient levels
GO:0042594	0.564134732952452	response to starvation
GO:0009435	0.564134732952452	NAD biosynthetic process
GO:0019359	0.564134732952452	nicotinamide nucleotide biosynthetic process
GO:0019362	0.564134732952452	pyridine nucleotide metabolic process
GO:0019363	0.564134732952452	pyridine nucleotide biosynthetic process
GO:0046496	0.564134732952452	nicotinamide nucleotide metabolic process
GO:0072524	0.564134732952452	pyridine-containing compound metabolic process
GO:0072525	0.564134732952452	pyridine-containing compound biosynthetic process
GO:0042886	0.564134732952452	amide transport
GO:0004190	0.564134732952452	aspartic-type endopeptidase activity
GO:0070001	0.564134732952452	aspartic-type peptidase activity
GO:0015716	0.564134732952452	organic phosphonate transport
GO:0043531	0.564134732952452	ADP binding
GO:0009425	0.564134732952452	bacterial-type flagellum basal body
GO:0055070	0.564134732952452	copper ion homeostasis
GO:0006812	0.563045977690583	cation transport
GO:0003743	0.56118716919836	translation initiation factor activity
GO:0009165	0.557949867868888	nucleotide biosynthetic process
GO:1901293	0.557949867868888	nucleoside phosphate biosynthetic process
GO:0051301	0.55421289661962	cell division
GO:0023052	0.552430764667963	signaling
GO:0003842	0.549379042892382	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0009427	0.547820312324135	bacterial-type flagellum basal body, distal rod, L ring
GO:0015291	0.544233779957026	secondary active transmembrane transporter activity
GO:0001539	0.54037433088267	cilium or flagellum-dependent cell motility
GO:0048870	0.54037433088267	cell motility
GO:0051674	0.54037433088267	localization of cell
GO:0071973	0.54037433088267	bacterial-type flagellum-dependent cell motility
GO:0097588	0.54037433088267	archaeal or bacterial-type flagellum-dependent cell motility
GO:0005622	0.538186075510229	intracellular anatomical structure
GO:0034755	0.532510229462704	iron ion transmembrane transport
GO:0033573	0.532510229462704	high-affinity iron permease complex
GO:1905862	0.532510229462704	ferroxidase complex
GO:1990204	0.532510229462704	oxidoreductase complex
GO:0005539	0.528033853813911	glycosaminoglycan binding
GO:0042834	0.528033853813911	peptidoglycan binding
GO:0008556	0.528033853813911	P-type potassium transmembrane transporter activity
GO:0015662	0.528033853813911	P-type ion transporter activity
GO:0019829	0.528033853813911	ATPase-coupled cation transmembrane transporter activity
GO:0140358	0.528033853813911	P-type transmembrane transporter activity
GO:0006274	0.528033853813911	DNA replication termination
GO:0052689	0.523831744405778	carboxylic ester hydrolase activity
GO:0009058	0.520238036173107	biosynthetic process
GO:0003774	0.51517197079127	cytoskeletal motor activity
GO:0009424	0.514801898128865	bacterial-type flagellum hook
GO:0022884	0.513636801861631	macromolecule transmembrane transporter activity
GO:0015081	0.513636801861631	sodium ion transmembrane transporter activity
GO:0015370	0.513636801861631	solute:sodium symporter activity
GO:0015698	0.513636801861631	inorganic anion transport
GO:0042545	0.513045641356354	cell wall modification
GO:0030599	0.513045641356354	pectinesterase activity
GO:0006793	0.511846312031513	phosphorus metabolic process
GO:0006771	0.507369949002778	riboflavin metabolic process
GO:0009231	0.507369949002778	riboflavin biosynthetic process
GO:0042726	0.507369949002778	flavin-containing compound metabolic process
GO:0042727	0.507369949002778	flavin-containing compound biosynthetic process
GO:0000255	0.505234155086776	allantoin metabolic process
GO:0000256	0.505234155086776	allantoin catabolic process
GO:0050385	0.505234155086776	ureidoglycolate lyase activity
GO:0009237	0.505234155086776	siderophore metabolic process
GO:0019290	0.505234155086776	siderophore biosynthetic process
GO:0044550	0.505234155086776	secondary metabolite biosynthetic process
GO:0006873	0.505234155086776	cellular ion homeostasis
GO:0006875	0.505234155086776	cellular metal ion homeostasis
GO:0030003	0.505234155086776	cellular cation homeostasis
GO:0046916	0.505234155086776	cellular transition metal ion homeostasis
GO:0055082	0.505234155086776	cellular chemical homeostasis
GO:0042597	0.505234155086776	periplasmic space
GO:1902494	0.503110547716015	catalytic complex
GO:0030551	0.498754416774884	cyclic nucleotide binding
GO:0035438	0.498754416774884	cyclic-di-GMP binding
GO:0009292	0.498491535109052	horizontal gene transfer
GO:0000902	0.493780473100517	cell morphogenesis
GO:0009653	0.493780473100517	anatomical structure morphogenesis
GO:0006397	0.4904635896136	mRNA processing
GO:0016071	0.4904635896136	mRNA metabolic process
GO:0015297	0.490172081923336	antiporter activity
GO:0008610	0.486124992187445	lipid biosynthetic process
GO:0043226	0.484119733927207	organelle
GO:0006030	0.483907147095893	chitin metabolic process
GO:0006032	0.483907147095893	chitin catabolic process
GO:0046348	0.483907147095893	amino sugar catabolic process
GO:1901071	0.483907147095893	glucosamine-containing compound metabolic process
GO:1901072	0.483907147095893	glucosamine-containing compound catabolic process
GO:0004568	0.483907147095893	chitinase activity
GO:0003690	0.482975801775832	double-stranded DNA binding
GO:0043228	0.481373858228638	non-membrane-bounded organelle
GO:0006364	0.479958117540696	rRNA processing
GO:0016072	0.479958117540696	rRNA metabolic process
GO:0006012	0.477958346121121	galactose metabolic process
GO:0070566	0.477347040507079	adenylyltransferase activity
GO:0006050	0.475282638228108	mannosamine metabolic process
GO:0006051	0.475282638228108	N-acetylmannosamine metabolic process
GO:0047465	0.475282638228108	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0000096	0.475282638228108	sulfur amino acid metabolic process
GO:0006555	0.475282638228108	methionine metabolic process
GO:0007165	0.471191980163661	signal transduction
GO:0009291	0.466691083681696	unidirectional conjugation
GO:0006777	0.464647420044021	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.464647420044021	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.464647420044021	molybdopterin cofactor metabolic process
GO:0003723	0.464647420044021	RNA binding
GO:0003857	0.464647420044021	3-hydroxyacyl-CoA dehydrogenase activity
GO:0007154	0.464647420044021	cell communication
GO:0016743	0.464647420044021	carboxyl- or carbamoyltransferase activity
GO:0003755	0.463102597944594	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.463102597944594	cis-trans isomerase activity
GO:0006568	0.461752253292574	tryptophan metabolic process
GO:0006586	0.461752253292574	indolalkylamine metabolic process
GO:0042430	0.461752253292574	indole-containing compound metabolic process
GO:0004640	0.461752253292574	phosphoribosylanthranilate isomerase activity
GO:0051189	0.460861967839768	prosthetic group metabolic process
GO:0002949	0.460108862407855	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.460108862407855	DNA replication, synthesis of RNA primer
GO:0006354	0.460108862407855	DNA-templated transcription, elongation
GO:0006414	0.460108862407855	translational elongation
GO:0006526	0.460108862407855	arginine biosynthetic process
GO:0006528	0.460108862407855	asparagine metabolic process
GO:0006529	0.460108862407855	asparagine biosynthetic process
GO:0008360	0.460108862407855	regulation of cell shape
GO:0015977	0.460108862407855	carbon fixation
GO:0022603	0.460108862407855	regulation of anatomical structure morphogenesis
GO:0022604	0.460108862407855	regulation of cell morphogenesis
GO:0032784	0.460108862407855	regulation of DNA-templated transcription, elongation
GO:0043163	0.460108862407855	cell envelope organization
GO:0043165	0.460108862407855	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.460108862407855	membrane biogenesis
GO:0050793	0.460108862407855	regulation of developmental process
GO:0051191	0.460108862407855	prosthetic group biosynthetic process
GO:0061024	0.460108862407855	membrane organization
GO:0070525	0.460108862407855	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.460108862407855	membrane assembly
GO:0009346	0.460108862407855	ATP-independent citrate lyase complex
GO:0019008	0.460108862407855	molybdopterin synthase complex
GO:0001216	0.460108862407855	DNA-binding transcription activator activity
GO:0003746	0.460108862407855	translation elongation factor activity
GO:0004055	0.460108862407855	argininosuccinate synthase activity
GO:0004066	0.460108862407855	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.460108862407855	dihydroneopterin aldolase activity
GO:0004357	0.460108862407855	glutamate-cysteine ligase activity
GO:0004489	0.460108862407855	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.460108862407855	phosphatidylserine decarboxylase activity
GO:0004611	0.460108862407855	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.460108862407855	galactose binding
GO:0008108	0.460108862407855	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.460108862407855	protein transmembrane transporter activity
GO:0008686	0.460108862407855	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.460108862407855	citrate CoA-transferase activity
GO:0008880	0.460108862407855	glucuronate isomerase activity
GO:0008964	0.460108862407855	phosphoenolpyruvate carboxylase activity
GO:0008987	0.460108862407855	quinolinate synthetase A activity
GO:0015450	0.460108862407855	protein-transporting ATPase activity
GO:0016849	0.460108862407855	phosphorus-oxygen lyase activity
GO:0016884	0.460108862407855	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0030983	0.460108862407855	mismatched DNA binding
GO:0033897	0.460108862407855	ribonuclease T2 activity
GO:0043772	0.460108862407855	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.460108862407855	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.460108862407855	undecaprenyl-diphosphatase activity
GO:0052855	0.460108862407855	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.460108862407855	uridylyltransferase activity
GO:0140318	0.460108862407855	protein transporter activity
GO:0044270	0.460108862407855	cellular nitrogen compound catabolic process
GO:0006749	0.460108862407855	glutathione metabolic process
GO:0034220	0.460108862407855	ion transmembrane transport
GO:0044780	0.460108862407855	bacterial-type flagellum assembly
GO:0070925	0.460108862407855	organelle assembly
GO:0140694	0.460108862407855	non-membrane-bounded organelle assembly
GO:0016810	0.460108862407855	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0006878	0.460108862407855	cellular copper ion homeostasis
GO:0046688	0.460108862407855	response to copper ion
GO:0042910	0.460108862407855	xenobiotic transmembrane transporter activity
GO:0005506	0.460108862407855	iron ion binding
GO:0048856	0.460108862407855	anatomical structure development
GO:0015298	0.460108862407855	solute:cation antiporter activity
GO:0015299	0.460108862407855	solute:proton antiporter activity
GO:0019299	0.460108862407855	rhamnose metabolic process
GO:0008740	0.460108862407855	L-rhamnose isomerase activity
GO:0030145	0.460108862407855	manganese ion binding
GO:0009451	0.460108862407855	RNA modification
GO:0009295	0.460108862407855	nucleoid
GO:0040011	0.460108862407855	locomotion
GO:0016903	0.460108862407855	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0009081	0.460108862407855	branched-chain amino acid metabolic process
GO:0009082	0.460108862407855	branched-chain amino acid biosynthetic process
GO:0006304	0.459302833544385	DNA modification
GO:0070008	0.459302833544385	serine-type exopeptidase activity
GO:0005694	0.44437952896267	chromosome
GO:0047429	0.437949023985696	nucleoside-triphosphate diphosphatase activity
GO:0046873	0.433184804214356	metal ion transmembrane transporter activity
GO:0016705	0.427202762352864	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0009404	0.424589933853831	toxin metabolic process
GO:0030151	0.422503573462432	molybdenum ion binding
GO:0006541	0.419837831760999	glutamine metabolic process
GO:0004359	0.419837831760999	glutaminase activity
GO:0006487	0.41950552900889	protein N-linked glycosylation
GO:0006488	0.41950552900889	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.41950552900889	oligosaccharide-lipid intermediate biosynthetic process
GO:0015093	0.41950552900889	ferrous iron transmembrane transporter activity
GO:0015695	0.417748946373662	organic cation transport
GO:0015837	0.417748946373662	amine transport
GO:0018941	0.417748946373662	organomercury metabolic process
GO:0018942	0.417748946373662	organometal metabolic process
GO:0034229	0.417748946373662	ethanolamine transport
GO:0046413	0.417748946373662	organomercury catabolic process
GO:0005275	0.417748946373662	amine transmembrane transporter activity
GO:0015101	0.417748946373662	organic cation transmembrane transporter activity
GO:0015665	0.417748946373662	alcohol transmembrane transporter activity
GO:0018836	0.417748946373662	alkylmercury lyase activity
GO:0034228	0.417748946373662	ethanolamine transmembrane transporter activity
GO:0008657	0.417748946373662	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.417748946373662	ATPase inhibitor activity
GO:0060590	0.417748946373662	ATPase regulator activity
GO:0072586	0.417748946373662	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0140678	0.417748946373662	molecular function inhibitor activity
GO:0015833	0.417748946373662	peptide transport
GO:0006090	0.417748946373662	pyruvate metabolic process
GO:0006163	0.417748946373662	purine nucleotide metabolic process
GO:0008774	0.417748946373662	acetaldehyde dehydrogenase (acetylating) activity
GO:0008080	0.417748946373662	N-acetyltransferase activity
GO:0016410	0.417748946373662	N-acyltransferase activity
GO:0034069	0.417748946373662	aminoglycoside N-acetyltransferase activity
GO:0046353	0.417748946373662	aminoglycoside 3-N-acetyltransferase activity
GO:0004721	0.417748946373662	phosphoprotein phosphatase activity
GO:0008138	0.417748946373662	protein tyrosine/serine/threonine phosphatase activity
GO:0004520	0.414549656585076	endodeoxyribonuclease activity
GO:0009036	0.414549656585076	type II site-specific deoxyribonuclease activity
GO:0015666	0.414549656585076	restriction endodeoxyribonuclease activity
GO:0016888	0.414549656585076	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0005215	0.414549656585076	transporter activity
GO:0008237	0.409679349890963	metallopeptidase activity
GO:0016491	0.409245922785525	oxidoreductase activity
GO:0022853	0.407317485788829	active ion transmembrane transporter activity
GO:0006457	0.407317485788829	protein folding
GO:0042887	0.403889232335906	amide transmembrane transporter activity
GO:0015473	0.40149344017883	fimbrial usher porin activity
GO:0072521	0.400095492003581	purine-containing compound metabolic process
GO:0009307	0.399563981347939	DNA restriction-modification system
GO:0044355	0.399563981347939	clearance of foreign intracellular DNA
GO:0099046	0.399563981347939	clearance of foreign intracellular nucleic acids
GO:0019842	0.398417568089001	vitamin binding
GO:0000272	0.398091266402819	polysaccharide catabolic process
GO:0010393	0.398091266402819	galacturonan metabolic process
GO:0045488	0.398091266402819	pectin metabolic process
GO:0045490	0.398091266402819	pectin catabolic process
GO:0016837	0.398091266402819	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.398091266402819	oligogalacturonide lyase activity
GO:0033692	0.398091266402819	cellular polysaccharide biosynthetic process
GO:0034637	0.398091266402819	cellular carbohydrate biosynthetic process
GO:0044264	0.398091266402819	cellular polysaccharide metabolic process
GO:0008851	0.397925167623255	ethanolamine ammonia-lyase activity
GO:0005840	0.39720373191883	ribosome
GO:0042592	0.39720373191883	homeostatic process
GO:0006808	0.396854035190523	regulation of nitrogen utilization
GO:0019740	0.396854035190523	nitrogen utilization
GO:0000105	0.395911874133147	histidine biosynthetic process
GO:0006547	0.395911874133147	histidine metabolic process
GO:0006612	0.394417754734622	protein targeting to membrane
GO:0006613	0.394417754734622	cotranslational protein targeting to membrane
GO:0006614	0.394417754734622	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.394417754734622	protein localization to organelle
GO:0044341	0.394417754734622	sodium-dependent phosphate transport
GO:0045047	0.394417754734622	protein targeting to ER
GO:0051668	0.394417754734622	localization within membrane
GO:0070972	0.394417754734622	protein localization to endoplasmic reticulum
GO:0072594	0.394417754734622	establishment of protein localization to organelle
GO:0072599	0.394417754734622	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.394417754734622	protein localization to membrane
GO:0090150	0.394417754734622	establishment of protein localization to membrane
GO:0004417	0.394417754734622	hydroxyethylthiazole kinase activity
GO:0005436	0.394417754734622	sodium:phosphate symporter activity
GO:0008081	0.394417754734622	phosphoric diester hydrolase activity
GO:0008963	0.394417754734622	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0032553	0.394417754734622	ribonucleotide binding
GO:0006418	0.394417754734622	tRNA aminoacylation for protein translation
GO:0004180	0.394417754734622	carboxypeptidase activity
GO:1901607	0.39427474077009	alpha-amino acid biosynthetic process
GO:0045454	0.384523190208256	cell redox homeostasis
GO:0098657	0.381491817182533	import into cell
GO:0009297	0.380282628026514	pilus assembly
GO:0043711	0.380282628026514	pilus organization
GO:0006751	0.380282628026514	glutathione catabolic process
GO:0042219	0.380282628026514	cellular modified amino acid catabolic process
GO:0043171	0.380282628026514	peptide catabolic process
GO:0044273	0.380282628026514	sulfur compound catabolic process
GO:0003839	0.380282628026514	gamma-glutamylcyclotransferase activity
GO:0009605	0.380282628026514	response to external stimulus
GO:0008483	0.378713635529321	transaminase activity
GO:0016769	0.378713635529321	transferase activity, transferring nitrogenous groups
GO:0006468	0.37617806202576	protein phosphorylation
GO:0019725	0.370789311491046	cellular homeostasis
GO:0016840	0.368555465662041	carbon-nitrogen lyase activity
GO:0004866	0.367072875194857	endopeptidase inhibitor activity
GO:0030414	0.367072875194857	peptidase inhibitor activity
GO:0061134	0.367072875194857	peptidase regulator activity
GO:0061135	0.367072875194857	endopeptidase regulator activity
GO:0009150	0.364585044523413	purine ribonucleotide metabolic process
GO:0009259	0.364585044523413	ribonucleotide metabolic process
GO:0019693	0.364585044523413	ribose phosphate metabolic process
GO:0008745	0.362002698920626	N-acetylmuramoyl-L-alanine amidase activity
GO:0006419	0.35435957548927	alanyl-tRNA aminoacylation
GO:0004813	0.35435957548927	alanine-tRNA ligase activity
GO:0008094	0.353859908176714	ATP-dependent activity, acting on DNA
GO:0016054	0.352009678818883	organic acid catabolic process
GO:0046395	0.352009678818883	carboxylic acid catabolic process
GO:0003978	0.347564193103349	UDP-glucose 4-epimerase activity
GO:0042262	0.347070031453713	DNA protection
GO:0006063	0.347070031453713	uronic acid metabolic process
GO:0006064	0.347070031453713	glucuronate catabolic process
GO:0006106	0.347070031453713	fumarate metabolic process
GO:0006400	0.347070031453713	tRNA modification
GO:0019585	0.347070031453713	glucuronate metabolic process
GO:0017150	0.347070031453713	tRNA dihydrouridine synthase activity
GO:0106413	0.347070031453713	dihydrouridine synthase activity
GO:0003924	0.344304388327626	GTPase activity
GO:0016891	0.344304388327626	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006772	0.341863177674411	thiamine metabolic process
GO:0009228	0.341863177674411	thiamine biosynthetic process
GO:0034308	0.341863177674411	primary alcohol metabolic process
GO:0034309	0.341863177674411	primary alcohol biosynthetic process
GO:0042723	0.341863177674411	thiamine-containing compound metabolic process
GO:0042724	0.341863177674411	thiamine-containing compound biosynthetic process
GO:0046165	0.341863177674411	alcohol biosynthetic process
GO:1901617	0.341863177674411	organic hydroxy compound biosynthetic process
GO:0065008	0.337623899347746	regulation of biological quality
GO:0042919	0.334752280012847	benzoate transport
GO:0042925	0.334752280012847	benzoate transmembrane transporter activity
GO:0051082	0.333024567594547	unfolded protein binding
GO:0022857	0.3299545819681	transmembrane transporter activity
GO:0009401	0.329821712428268	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.329821712428268	carbohydrate import across plasma membrane
GO:0098739	0.329821712428268	import across plasma membrane
GO:0006276	0.317667001503802	plasmid maintenance
GO:0009055	0.315387274397329	electron transfer activity
GO:0007267	0.313821175080555	cell-cell signaling
GO:0009372	0.313821175080555	quorum sensing
GO:0009595	0.313821175080555	detection of biotic stimulus
GO:0051606	0.313821175080555	detection of stimulus
GO:0060245	0.313821175080555	detection of cell density
GO:0030030	0.313821175080555	cell projection organization
GO:0006081	0.313821175080555	cellular aldehyde metabolic process
GO:0017076	0.312288487389462	purine nucleotide binding
GO:0032555	0.312288487389462	purine ribonucleotide binding
GO:0006551	0.312083523545029	leucine metabolic process
GO:0009098	0.312083523545029	leucine biosynthetic process
GO:0045333	0.304167986622762	cellular respiration
GO:1901576	0.302357205876331	organic substance biosynthetic process
GO:0008324	0.300292076018268	cation transmembrane transporter activity
GO:0046983	0.300292076018268	protein dimerization activity
GO:0016625	0.298353544275047	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0003735	0.297467948339111	structural constituent of ribosome
GO:0035639	0.293008102005196	purine ribonucleoside triphosphate binding
GO:0042558	0.292495590841193	pteridine-containing compound metabolic process
GO:0006753	0.291580733927588	nucleoside phosphate metabolic process
GO:0009117	0.291580733927588	nucleotide metabolic process
GO:0008270	0.290380741289529	zinc ion binding
GO:0009002	0.288791721306785	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0044282	0.286916871239522	small molecule catabolic process
GO:0015103	0.283546939169122	inorganic anion transmembrane transporter activity
GO:0016742	0.278752551123299	hydroxymethyl-, formyl- and related transferase activity
GO:0010827	0.274503092533085	regulation of glucose transmembrane transport
GO:0010829	0.274503092533085	negative regulation of glucose transmembrane transport
GO:0034762	0.274503092533085	regulation of transmembrane transport
GO:0034763	0.274503092533085	negative regulation of transmembrane transport
GO:0046323	0.274503092533085	glucose import
GO:0046324	0.274503092533085	regulation of glucose import
GO:0046325	0.274503092533085	negative regulation of glucose import
GO:0051051	0.274503092533085	negative regulation of transport
GO:1904659	0.274503092533085	glucose transmembrane transport
GO:0140098	0.274503092533085	catalytic activity, acting on RNA
GO:0016725	0.274503092533085	oxidoreductase activity, acting on CH or CH2 groups
GO:0009060	0.274503092533085	aerobic respiration
GO:0006066	0.274503092533085	alcohol metabolic process
GO:1901615	0.274503092533085	organic hydroxy compound metabolic process
GO:0016853	0.274503092533085	isomerase activity
GO:0003678	0.274503092533085	DNA helicase activity
GO:0043038	0.274503092533085	amino acid activation
GO:0043039	0.274503092533085	tRNA aminoacylation
GO:0015399	0.274503092533085	primary active transmembrane transporter activity
GO:0042126	0.274503092533085	nitrate metabolic process
GO:0042128	0.274503092533085	nitrate assimilation
GO:2001057	0.274503092533085	reactive nitrogen species metabolic process
GO:0006935	0.274503092533085	chemotaxis
GO:0042330	0.274503092533085	taxis
GO:0005618	0.274503092533085	cell wall
GO:0043570	0.274503092533085	maintenance of DNA repeat elements
GO:0043571	0.274503092533085	maintenance of CRISPR repeat elements
GO:0030246	0.273847698875391	carbohydrate binding
GO:0004185	0.273700657175665	serine-type carboxypeptidase activity
GO:0003899	0.273626542230088	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.273626542230088	5'-3' RNA polymerase activity
GO:0097747	0.273626542230088	RNA polymerase activity
GO:0006518	0.271960693703372	peptide metabolic process
GO:0004812	0.270213670721019	aminoacyl-tRNA ligase activity
GO:0016875	0.270213670721019	ligase activity, forming carbon-oxygen bonds
GO:0006412	0.267258650520393	translation
GO:0016829	0.265889409420751	lyase activity
GO:0015849	0.264147812797494	organic acid transport
GO:0003954	0.263619378712879	NADH dehydrogenase activity
GO:0003955	0.263619378712879	NAD(P)H dehydrogenase (quinone) activity
GO:0008137	0.263619378712879	NADH dehydrogenase (ubiquinone) activity
GO:0015453	0.263619378712879	oxidoreduction-driven active transmembrane transporter activity
GO:0016655	0.263619378712879	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.263619378712879	NADH dehydrogenase (quinone) activity
GO:0000155	0.257787899167435	phosphorelay sensor kinase activity
GO:0004673	0.257787899167435	protein histidine kinase activity
GO:0016775	0.257787899167435	phosphotransferase activity, nitrogenous group as acceptor
GO:0140299	0.257787899167435	small molecule sensor activity
GO:0016301	0.257787899167435	kinase activity
GO:0016842	0.253437910466428	amidine-lyase activity
GO:0008652	0.252973996416544	cellular amino acid biosynthetic process
GO:0016021	0.252973996416544	integral component of membrane
GO:0031224	0.252973996416544	intrinsic component of membrane
GO:0016835	0.252973996416544	carbon-oxygen lyase activity
GO:0033865	0.251164594034619	nucleoside bisphosphate metabolic process
GO:0033875	0.251164594034619	ribonucleoside bisphosphate metabolic process
GO:0034032	0.251164594034619	purine nucleoside bisphosphate metabolic process
GO:0008509	0.251164594034619	anion transmembrane transporter activity
GO:0030031	0.250316745784436	cell projection assembly
GO:0051536	0.250126917192038	iron-sulfur cluster binding
GO:0051540	0.250126917192038	metal cluster binding
GO:0006766	0.246853645942596	vitamin metabolic process
GO:0006767	0.246853645942596	water-soluble vitamin metabolic process
GO:0009110	0.246853645942596	vitamin biosynthetic process
GO:0042364	0.246853645942596	water-soluble vitamin biosynthetic process
GO:0140101	0.245563182337589	catalytic activity, acting on a tRNA
GO:0043604	0.244287192678785	amide biosynthetic process
GO:0043043	0.236432315338664	peptide biosynthetic process
GO:0051607	0.229035947021184	defense response to virus
GO:0140546	0.229035947021184	defense response to symbiont
GO:0009116	0.225133508034889	nucleoside metabolic process
GO:1901657	0.225133508034889	glycosyl compound metabolic process
GO:0006811	0.225133508034889	ion transport
GO:0006396	0.225133508034889	RNA processing
GO:0042626	0.223100463475558	ATPase-coupled transmembrane transporter activity
GO:0006084	0.222824278408663	acetyl-CoA metabolic process
GO:0006637	0.222824278408663	acyl-CoA metabolic process
GO:0035383	0.222824278408663	thioester metabolic process
GO:0031555	0.222824278408663	transcriptional attenuation
GO:0031556	0.222824278408663	transcriptional attenuation by ribosome
GO:0022890	0.222711587583414	inorganic cation transmembrane transporter activity
GO:0009615	0.222711587583414	response to virus
GO:0005524	0.215370377080303	ATP binding
GO:0071805	0.21409446100546	potassium ion transmembrane transport
GO:0016070	0.212646238802977	RNA metabolic process
GO:0047355	0.212436843830657	CDP-glycerol glycerophosphotransferase activity
GO:0004521	0.212091669847069	endoribonuclease activity
GO:0070887	0.211023851027767	cellular response to chemical stimulus
GO:0030554	0.210544321763235	adenyl nucleotide binding
GO:0032559	0.210544321763235	adenyl ribonucleotide binding
GO:0006298	0.210486381645428	mismatch repair
GO:0006631	0.206970031383781	fatty acid metabolic process
GO:0005727	0.206520726747557	extrachromosomal circular DNA
GO:0046821	0.206520726747557	extrachromosomal DNA
GO:0016597	0.204716661535024	amino acid binding
GO:0071949	0.203951366770657	FAD binding
GO:0034219	0.199929492884432	carbohydrate transmembrane transport
GO:0030170	0.199929492884432	pyridoxal phosphate binding
GO:0070279	0.199929492884432	vitamin B6 binding
GO:0009396	0.197555480872974	folic acid-containing compound biosynthetic process
GO:0042559	0.197555480872974	pteridine-containing compound biosynthetic process
GO:0046653	0.197555480872974	tetrahydrofolate metabolic process
GO:0046654	0.197555480872974	tetrahydrofolate biosynthetic process
GO:0004146	0.197555480872974	dihydrofolate reductase activity
GO:0008170	0.197555480872974	N-methyltransferase activity
GO:0051287	0.195298342516362	NAD binding
GO:0010181	0.195298342516362	FMN binding
GO:0019400	0.193266708994791	alditol metabolic process
GO:0019751	0.193266708994791	polyol metabolic process
GO:0090407	0.191911564751771	organophosphate biosynthetic process
GO:0009235	0.191074580400243	cobalamin metabolic process
GO:0009236	0.191074580400243	cobalamin biosynthetic process
GO:0031388	0.189612243110102	organic acid phosphorylation
GO:0008887	0.189612243110102	glycerate kinase activity
GO:0030976	0.186763212552362	thiamine pyrophosphate binding
GO:0050997	0.186763212552362	quaternary ammonium group binding
GO:0015858	0.186118447410548	nucleoside transport
GO:0015931	0.186118447410548	nucleobase-containing compound transport
GO:0034258	0.186118447410548	nicotinamide riboside transport
GO:1901264	0.186118447410548	carbohydrate derivative transport
GO:0005337	0.186118447410548	nucleoside transmembrane transporter activity
GO:0015932	0.186118447410548	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.186118447410548	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.186118447410548	carbohydrate derivative transmembrane transporter activity
