Feature	Pfam
1872	PF00267
1873	PF14833
1874	PF03446
1875	PF02302
1876	PF00696
1877	PF06445
1878	PF01541
1879	PF00005
1880	PF12857
1881	PF07690
1882	PF02653
1883	PF04333
1884	PF01312
1885	PF02774
1886	PF01118
1887	PF01966
1888	PF01497
1889	PF05360
1890	PF00497
1891	PF02787
1892	PF02142
1893	PF02786
1894	PF02786
1895	PF13419
1896	PF10431
1897	PF00004
1898	PF07724
1899	PF04223
1900	PF02965
1901	PF02310
1902	PF02607
1903	PF02574
1904	PF00809
1905	PF02742
1906	PF01325
1907	PF01381
1908	PF03721
1909	PF03720
1910	PF00984
1911	PF00005
1912	PF00005
1913	PF01315
1914	PF02738
1915	PF00440
1916	PF00158
1917	PF01590
1918	PF00483
1919	PF04303
1920	PF16576
1921	PF02447
1922	PF01048
1923	PF10423
1924	PF07690
1925	PF00254
1926	PF00196
1927	PF03472
1928	PF01464
1929	PF14718
1930	PF00854
1931	PF00300
1932	PF07503
1933	PF07503
1934	PF00708
1935	PF01300
1936	PF00111
1937	PF03476
1938	PF03473
1939	PF00009
1940	PF00543
1941	PF00005
1942	PF06316
1943	PF00012
1944	PF08239
1945	PF00271
1946	PF00270
1947	PF01019
1948	PF06178
1949	PF00480
1950	PF00528
1951	PF03709
1952	PF03711
1953	PF01276
1954	PF01636
1955	PF01145
1956	PF10576
1957	PF00633
1958	PF00730
1959	PF04055
1960	PF00919
1961	PF01938
1962	PF00330
1963	PF00694
1964	PF01261
1965	PF00106
1966	PF03239
1967	PF01479
1968	PF00163
1969	PF02746
1970	PF13378
1971	PF06147
1972	PF04383
1973	PF10549
1974	PF04383
1975	PF10549
1976	PF13515
1977	PF12805
1978	PF00392
1979	PF07729
1980	PF00664
1981	PF00005
1982	PF00083
1983	PF00582
1984	PF13419
1985	PF01722
1986	PF00005
1987	PF00206
1988	PF10415
1989	PF05762
1990	PF04055
1991	PF13561
1992	PF00324
1993	PF06445
1994	PF12833
1995	PF06228
1996	PF00293
1997	PF00271
1998	PF00270
1999	PF04055
2000	PF06968
2001	PF00343
2002	PF10832
2003	PF00586
2004	PF02769
2005	PF01979
2006	PF04347
2007	PF00410
2008	PF00464
2009	PF12831
2010	PF00986
2011	PF02518
2012	PF00204
2013	PF01751
2014	PF08245
2015	PF02875
2016	PF04586
2017	PF05065
2018	PF04586
2019	PF05065
2020	PF03934
2021	PF00359
2022	PF00391
2023	PF00381
2024	PF02896
2025	PF05524
2026	PF00486
2027	PF00072
2028	PF00294
2029	PF03524
2030	PF00465
2031	PF01256
2032	PF03853
2033	PF00312
2034	PF03613
2035	PF01177
2036	PF03843
2037	PF02492
2038	PF08468
2039	PF05175
2040	PF08136
2041	PF00308
2042	PF05100
2043	PF00589
2044	PF13356
2045	PF02635
2046	PF02615
2047	PF00107
2048	PF08240
2049	PF01848
2050	PF01654
2051	PF02775
2052	PF00205
2053	PF02776
2054	PF00589
2055	PF02583
2056	PF06794
2057	PF01032
2058	PF01032
2059	PF06630
2060	PF00849
2061	PF01479
2062	PF10829
2063	PF00440
2064	PF04754
2065	PF12850
2066	PF03776
2067	PF00881
2068	PF05065
2069	PF04586
2070	PF00011
2071	PF00005
2072	PF00702
2073	PF00122
2074	PF07883
2075	PF01381
2076	PF13302
2077	PF00768
2078	PF07943
2079	PF02255
2080	PF00535
2081	PF00512
2082	PF02518
2083	PF10145
2084	PF11656
2085	PF06805
2086	PF00709
2087	PF08402
2088	PF00005
2089	PF02653
2090	PF02687
2091	PF00005
2092	PF12704
2093	PF11924
2094	PF07295
2095	PF00137
2096	PF02785
2097	PF00289
2098	PF02786
2099	PF08281
2100	PF04542
2101	PF07308
2102	PF07308
2103	PF05958
2104	PF01386
2105	PF03797
2106	PF09327
2107	PF02798
2108	PF00043
2109	PF01521
2110	PF00884
2111	PF00171
2112	PF01619
2113	PF14850
2114	PF07037
2115	PF05861
2116	PF01161
2117	PF14559
2118	PF00892
2119	PF00892
2120	PF02033
2121	PF00929
2122	PF01467
2123	PF00294
2124	PF00258
2125	PF02195
2126	PF00482
2127	PF00482
2128	PF01521
2129	PF00271
2130	PF00270
2131	PF00044
2132	PF02800
2133	PF00884
2134	PF00005
2135	PF00989
2136	PF00158
2137	PF02954
2138	PF00107
2139	PF08240
2140	PF04972
2141	PF04972
2142	PF01116
2143	PF00196
2144	PF00072
2145	PF16363
2146	PF07883
2147	PF12833
2148	PF01183
2149	PF16576
2150	PF00529
2151	PF01924
2152	PF00849
2153	PF01479
2154	PF02311
2155	PF12833
2156	PF04237
2157	PF05016
2158	PF00440
2159	PF00231
2160	PF01408
2161	PF02894
2162	PF01139
2163	PF01139
2164	PF00013
2165	PF00575
2166	PF01138
2167	PF01138
2168	PF03725
2169	PF03725
2170	PF03726
2171	PF07963
2172	PF05772
2173	PF06751
2174	PF07690
2175	PF09669
2176	PF03374
2177	PF01588
2178	PF09334
2179	PF02142
2180	PF01808
2181	PF00196
2182	PF01985
2183	PF00667
2184	PF00175
2185	PF00258
2186	PF06222
2187	PF02614
2188	PF04002
2189	PF00430
2190	PF01156
2191	PF01330
2192	PF14520
2193	PF07499
2194	PF02082
2195	PF01011
2196	PF01011
2197	PF01011
2198	PF01011
2199	PF01011
2200	PF01011
2201	PF02311
2202	PF12833
2203	PF00753
2204	PF00271
2205	PF09382
2206	PF16124
2207	PF00570
2208	PF00270
2209	PF04055
2210	PF13353
2211	PF13407
2212	PF02283
2213	PF00202
2214	PF00474
2215	PF01458
2216	PF13560
2217	PF01276
2218	PF03709
2219	PF03711
2220	PF06411
2221	PF00144
2222	PF00528
2223	PF06968
2224	PF04055
2225	PF00483
2226	PF07992
2227	PF02852
2228	PF00342
2229	PF13411
2230	PF04405
2231	PF01814
2232	PF12696
2233	PF06806
2234	PF00528
2235	PF04397
2236	PF00072
2237	PF06154
2238	PF06029
2239	PF00730
2240	PF01741
2241	PF02504
2242	PF01783
2243	PF01757
2244	PF00005
2245	PF00005
2246	PF16326
2247	PF12848
2248	PF01381
2249	PF00158
2250	PF13188
2251	PF13429
2252	PF13283
2253	PF13279
2254	PF00581
2255	PF12368
2256	PF00577
2257	PF13953
2258	PF13954
2259	PF00925
2260	PF00950
2261	PF00004
2262	PF10431
2263	PF02861
2264	PF07724
2265	PF01743
2266	PF12626
2267	PF12627
2268	PF07511
2269	PF00717
2270	PF01381
2271	PF13589
2272	PF08676
2273	PF01119
2274	PF00486
2275	PF00072
2276	PF00994
2277	PF00589
2278	PF09003
2279	PF00583
2280	PF09500
2281	PF00126
2282	PF03466
2283	PF00497
2284	PF01632
2285	PF04390
2286	PF07361
2287	PF00710
2288	PF00549
2289	PF02629
2290	PF02525
2291	PF01678
2292	PF01678
2293	PF03916
2294	PF00107
2295	PF08240
2296	PF00158
2297	PF06956
2298	PF01521
2299	PF00589
2300	PF12167
2301	PF00389
2302	PF02826
2303	PF01479
2304	PF00005
2305	PF08352
2306	PF01042
2307	PF16925
2308	PF00440
2309	PF00310
2310	PF04898
2311	PF01493
2312	PF01645
2313	PF02615
2314	PF04715
2315	PF00425
2316	PF03880
2317	PF12343
2318	PF00270
2319	PF00271
2320	PF06421
2321	PF03144
2322	PF00009
2323	PF00679
2324	PF07690
2325	PF07813
2326	PF00004
2327	PF12002
2328	PF16193
2329	PF03797
2330	PF00816
2331	PF00571
2332	PF00571
2333	PF00478
2334	PF06519
2335	PF06006
2336	PF07702
2337	PF00392
2338	PF00596
2339	PF02810
2340	PF03695
2341	PF01568
2342	PF00384
2343	PF14710
2344	PF00486
2345	PF00072
2346	PF02146
2347	PF01467
2348	PF13520
2349	PF02151
2350	PF08459
2351	PF14520
2352	PF01541
2353	PF03891
2354	PF09992
2355	PF00528
2356	PF12911
2357	PF13347
2358	PF00117
2359	PF01274
2360	PF02753
2361	PF00345
2362	PF08943
2363	PF00126
2364	PF03466
2365	PF02867
2366	PF00317
2367	PF08343
2368	PF00005
2369	PF00345
2370	PF02753
2371	PF13817
2372	PF13005
2373	PF03050
2374	PF13007
2375	PF11102
2376	PF00149
2377	PF02872
2378	PF03372
2379	PF01227
2380	PF00813
2381	PF01773
2382	PF07670
2383	PF07662
2384	PF00006
2385	PF02874
2386	PF04751
2387	PF04216
2388	PF02811
2389	PF00890
2390	PF02910
2391	PF01926
2392	PF07650
2393	PF00176
2394	PF00271
2395	PF12137
2396	PF04186
2397	PF07282
2398	PF01385
2399	PF12323
2400	PF07859
2401	PF13416
2402	PF04972
2403	PF01476
2404	PF03719
2405	PF00333
2406	PF07687
2407	PF01546
2408	PF00005
2409	PF08351
2410	PF13718
2411	PF05127
2412	PF17176
2413	PF00419
2414	PF00682
2415	PF07836
2416	PF02653
2417	PF17425
2418	PF05935
2419	PF00198
2420	PF02817
2421	PF00364
2422	PF03824
2423	PF01406
2424	PF09190
2425	PF09335
2426	PF04069
2427	PF02729
2428	PF00185
2429	PF01259
2430	PF13353
2431	PF04055
2432	PF08348
2433	PF13309
2434	PF00171
2435	PF08220
2436	PF00455
2437	PF03711
2438	PF03709
2439	PF01276
2440	PF06992
2441	PF13932
2442	PF01134
2443	PF00672
2444	PF00512
2445	PF02518
2446	PF02321
2447	PF02321
2448	PF03966
2449	PF00109
2450	PF02801
2451	PF13394
2452	PF04055
2453	PF03460
2454	PF03460
2455	PF01077
2456	PF01077
2457	PF12833
2458	PF10729
2459	PF00419
2460	PF09160
2461	PF00577
2462	PF13954
2463	PF02872
2464	PF00149
2465	PF12421
2466	PF13550
2467	PF09327
2468	PF12421
2469	PF13550
2470	PF09327
2471	PF13973
2472	PF07332
2473	PF01475
2474	PF08279
2475	PF00874
2476	PF00874
2477	PF05043
2478	PF13520
2479	PF00196
2480	PF00297
2481	PF01797
2482	PF16473
2483	PF00766
2484	PF00486
2485	PF02687
2486	PF12704
2487	PF03864
2488	PF01928
2489	PF05696
2490	PF14714
2491	PF01926
2492	PF01926
2493	PF03050
2494	PF13005
2495	PF13817
2496	PF13007
2497	PF00392
2498	PF07729
2499	PF00528
2500	PF04383
2501	PF03320
2502	PF06508
2503	PF01293
2504	PF10809
2505	PF06150
2506	PF13847
2507	PF00196
2508	PF07690
2509	PF01842
2510	PF03466
2511	PF00126
2512	PF01411
2513	PF07973
2514	PF02272
2515	PF00282
2516	PF05658
2517	PF03895
2518	PF03411
2519	PF12838
2520	PF01597
2521	PF13252
2522	PF03389
2523	PF13347
2524	PF00871
2525	PF17189
2526	PF02055
2527	PF00579
2528	PF00696
2529	PF03447
2530	PF00742
2531	PF02355
2532	PF13721
2533	PF07549
2534	PF02613
2535	PF01027
2536	PF01613
2537	PF01636
2538	PF02378
2539	PF00367
2540	PF04958
2541	PF00324
2542	PF14559
2543	PF03918
2544	PF00534
2545	PF00248
2546	PF10531
2547	PF02563
2548	PF03502
2549	PF00254
2550	PF03485
2551	PF05746
2552	PF00750
2553	PF01402
2554	PF08753
2555	PF00293
2556	PF00581
2557	PF11127
2558	PF00328
2559	PF07690
2560	PF07166
2561	PF08486
2562	PF10062
2563	PF10062
2564	PF00213
2565	PF02016
2566	PF02863
2567	PF01316
2568	PF01479
2569	PF00849
2570	PF02358
2571	PF00171
2572	PF05354
2573	PF01835
2574	PF11974
2575	PF00207
2576	PF07703
2577	PF00215
2578	PF00923
2579	PF12833
2580	PF02311
2581	PF02613
2582	PF01371
2583	PF13580
2584	PF00814
2585	PF13458
2586	PF01040
2587	PF11254
2588	PF13247
2589	PF14691
2590	PF07992
2591	PF13558
2592	PF04310
2593	PF16330
2594	PF00107
2595	PF08240
2596	PF13522
2597	PF00156
2598	PF01228
2599	PF02901
2600	PF04542
2601	PF04545
2602	PF04546
2603	PF00140
2604	PF03979
2605	PF04539
2606	PF00460
2607	PF06429
2608	PF02302
2609	PF03459
2610	PF03459
2611	PF12804
2612	PF07037
2613	PF00475
2614	PF08645
2615	PF03925
2616	PF17206
2617	PF01476
2618	PF01551
2619	PF04349
2620	PF01344
2621	PF06276
2622	PF04183
2623	PF04101
2624	PF03033
2625	PF02661
2626	PF02870
2627	PF01035
2628	PF00254
2629	PF05697
2630	PF05698
2631	PF00977
2632	PF03235
2633	PF01590
2634	PF00158
2635	PF02954
2636	PF13662
2637	PF02132
2638	PF00923
2639	PF00436
2640	PF10554
2641	PF01370
2642	PF00202
2643	PF12146
2644	PF00593
2645	PF07715
2646	PF07759
2647	PF00268
2648	PF02754
2649	PF02754
2650	PF13183
2651	PF00156
2652	PF08362
2653	PF00440
2654	PF00166
2655	PF07514
2656	PF07515
2657	PF03466
2658	PF00126
2659	PF06649
2660	PF09335
2661	PF06251
2662	PF13407
2663	PF00384
2664	PF10588
2665	PF01568
2666	PF04879
2667	PF13510
2668	PF02629
2669	PF00549
2670	PF00849
2671	PF02796
2672	PF00239
2673	PF01084
2674	PF12836
2675	PF09371
2676	PF00575
2677	PF16921
2678	PF13407
2679	PF01556
2680	PF00226
2681	PF00577
2682	PF13954
2683	PF02463
2684	PF13356
2685	PF00589
2686	PF05136
2687	PF00392
2688	PF07729
2689	PF01315
2690	PF01799
2691	PF02738
2692	PF03589
2693	PF03589
2694	PF13561
2695	PF00583
2696	PF02901
2697	PF01228
2698	PF10502
2699	PF00717
2700	PF13365
2701	PF00595
2702	PF00595
2703	PF13377
2704	PF00356
2705	PF07690
2706	PF04403
2707	PF04403
2708	PF01494
2709	PF07869
2710	PF01812
2711	PF00324
2712	PF01206
2713	PF05954
2714	PF00294
2715	PF00590
2716	PF02410
2717	PF00248
2718	PF05962
2719	PF00270
2720	PF00271
2721	PF03717
2722	PF00905
2723	PF05939
2724	PF05939
2725	PF13328
2726	PF04607
2727	PF02824
2728	PF13291
2729	PF00581
2730	PF00581
2731	PF01320
2732	PF00581
2733	PF00892
2734	PF00892
2735	PF13247
2736	PF09163
2737	PF03379
2738	PF07662
2739	PF01773
2740	PF00005
2741	PF07362
2742	PF00364
2743	PF00198
2744	PF02817
2745	PF00842
2746	PF01168
2747	PF04536
2748	PF00374
2749	PF00329
2750	PF00346
2751	PF00346
2752	PF00419
2753	PF00543
2754	PF05690
2755	PF00158
2756	PF02954
2757	PF13560
2758	PF07338
2759	PF03255
2760	PF05175
2761	PF00248
2762	PF00551
2763	PF02911
2764	PF05638
2765	PF01479
2766	PF00849
2767	PF01053
2768	PF00528
2769	PF01791
2770	PF02028
2771	PF00549
2772	PF02629
2773	PF03825
2774	PF13957
2775	PF07789
2776	PF00696
2777	PF07358
2778	PF04474
2779	PF05954
2780	PF06715
2781	PF07233
2782	PF01872
2783	PF00383
2784	PF01066
2785	PF00293
2786	PF12704
2787	PF02687
2788	PF07238
2789	PF07317
2790	PF00687
2791	PF00171
2792	PF13419
2793	PF13520
2794	PF00359
2795	PF00381
2796	PF00440
2797	PF08361
2798	PF03245
2799	PF02403
2800	PF00587
2801	PF03840
2802	PF00593
2803	PF07715
2804	PF13416
2805	PF06412
2806	PF07238
2807	PF00535
2808	PF03552
2809	PF12800
2810	PF13247
2811	PF05239
2812	PF01782
2813	PF07715
2814	PF00593
2815	PF00440
2816	PF08361
2817	PF16358
2818	PF01040
2819	PF01270
2820	PF13561
2821	PF02826
2822	PF00389
2823	PF11890
2824	PF00528
2825	PF00005
2826	PF00186
2827	PF01844
2828	PF03061
2829	PF06750
2830	PF01478
2831	PF03918
2832	PF13187
2833	PF00037
2834	PF12800
2835	PF04095
2836	PF06723
2837	PF01225
2838	PF02875
2839	PF08245
2840	PF16576
2841	PF00529
2842	PF01408
2843	PF02894
2844	PF12911
2845	PF00528
2846	PF06174
2847	PF13356
2848	PF00589
2849	PF10417
2850	PF00578
2851	PF01170
2852	PF02926
2853	PF10672
2854	PF05947
2855	PF11726
2856	PF10798
2857	PF01926
2858	PF10396
2859	PF12631
2860	PF00232
2861	PF07690
2862	PF13410
2863	PF02798
2864	PF04175
2865	PF03222
2866	PF01208
2867	PF07041
2868	PF00378
2869	PF00056
2870	PF02866
2871	PF01634
2872	PF08029
2873	PF00083
2874	PF02801
2875	PF00109
2876	PF00563
2877	PF00990
2878	PF13426
2879	PF13426
2880	PF01933
2881	PF00005
2882	PF03459
2883	PF08245
2884	PF01225
2885	PF02875
2886	PF00877
2887	PF00015
2888	PF02203
2889	PF00672
2890	PF00005
2891	PF00005
2892	PF04565
2893	PF00562
2894	PF04561
2895	PF04561
2896	PF10385
2897	PF04560
2898	PF04563
2899	PF02578
2900	PF12792
2901	PF00563
2902	PF00582
2903	PF01380
2904	PF00733
2905	PF13537
2906	PF13193
2907	PF00501
2908	PF09327
2909	PF12421
2910	PF13550
2911	PF02237
2912	PF08279
2913	PF03099
2914	PF01197
2915	PF03502
2916	PF00440
2917	PF06877
2918	PF02092
2919	PF05746
2920	PF01116
2921	PF07683
2922	PF02492
2923	PF00005
2924	PF03129
2925	PF13393
2926	PF12822
2927	PF02277
2928	PF13714
2929	PF13521
2930	PF01381
2931	PF02706
2932	PF00593
2933	PF06062
2934	PF00595
2935	PF02163
2936	PF00585
2937	PF00585
2938	PF00291
2939	PF00873
2940	PF10848
2941	PF01832
2942	PF02899
2943	PF00589
2944	PF01694
2945	PF12122
2946	PF02508
2947	PF01435
2948	PF00392
2949	PF07729
2950	PF03588
2951	PF13997
2952	PF01391
2953	PF01391
2954	PF01391
2955	PF01391
2956	PF13620
2957	PF03406
2958	PF02482
2959	PF00873
2960	PF03825
2961	PF01765
2962	PF01370
2963	PF08240
2964	PF00107
2965	PF00593
2966	PF07715
2967	PF00890
2968	PF08501
2969	PF01488
2970	PF01520
2971	PF11741
2972	PF13483
2973	PF00580
2974	PF13361
2975	PF02492
2976	PF07683
2977	PF05400
2978	PF08402
2979	PF00005
2980	PF11130
2981	PF00936
2982	PF03738
2983	PF06832
2984	PF00912
2985	PF00905
2986	PF06786
2987	PF14520
2988	PF01653
2989	PF03120
2990	PF12826
2991	PF00533
2992	PF03119
2993	PF00196
2994	PF00072
2995	PF01553
2996	PF00440
2997	PF00596
2998	PF00291
2999	PF03061
3000	PF03702
3001	PF06293
3002	PF00330
3003	PF06434
3004	PF11791
3005	PF09339
3006	PF01614
3007	PF13185
3008	PF00990
3009	PF01131
3010	PF01751
3011	PF00248
3012	PF12724
3013	PF00128
3014	PF02903
3015	PF00005
3016	PF02595
3017	PF07729
3018	PF00392
3019	PF01915
3020	PF14310
3021	PF00933
3022	PF12833
3023	PF00529
3024	PF16576
3025	PF03746
3026	PF00367
3027	PF02378
3028	PF04551
3029	PF08447
3030	PF00015
3031	PF06163
3032	PF16200
3033	PF01145
3034	PF00675
3035	PF05193
3036	PF00497
3037	PF16199
3038	PF04055
3039	PF03502
3040	PF07690
3041	PF05321
3042	PF01253
3043	PF04076
3044	PF13247
3045	PF12800
3046	PF02749
3047	PF01729
3048	PF02618
3049	PF02872
3050	PF00149
3051	PF01848
3052	PF01032
3053	PF01040
3054	PF14689
3055	PF17203
3056	PF00989
3057	PF02518
3058	PF00989
3059	PF00512
3060	PF11808
3061	PF02518
3062	PF05717
3063	PF07690
3064	PF01144
3065	PF00196
3066	PF00072
3067	PF02274
3068	PF01058
3069	PF14720
3070	PF00550
3071	PF06564
3072	PF01977
3073	PF07690
3074	PF02954
3075	PF00072
3076	PF00158
3077	PF02744
3078	PF01087
3079	PF05000
3080	PF00623
3081	PF00623
3082	PF04983
3083	PF04997
3084	PF04998
3085	PF00486
3086	PF00072
3087	PF00416
3088	PF04461
3089	PF00453
3090	PF08240
3091	PF00107
3092	PF13500
3093	PF01070
3094	PF00155
3095	PF07992
3096	PF02852
3097	PF00175
3098	PF00970
3099	PF14579
3100	PF02811
3101	PF01336
3102	PF07733
3103	PF01476
3104	PF01476
3105	PF01464
3106	PF00990
3107	PF17155
3108	PF00202
3109	PF11924
3110	PF02369
3111	PF02369
3112	PF02369
3113	PF02369
3114	PF02369
3115	PF02369
3116	PF02369
3117	PF02369
3118	PF02369
3119	PF02369
3120	PF02369
3121	PF02369
3122	PF02369
3123	PF09134
3124	PF00455
3125	PF08220
3126	PF01739
3127	PF03705
3128	PF02784
3129	PF04493
3130	PF02771
3131	PF02770
3132	PF00441
3133	PF13677
3134	PF00691
3135	PF00117
3136	PF00005
3137	PF06804
3138	PF02322
3139	PF13730
3140	PF13344
3141	PF13242
3142	PF00571
3143	PF00571
3144	PF01380
3145	PF03466
3146	PF00126
3147	PF00977
3148	PF01381
3149	PF03602
3150	PF12849
3151	PF13406
3152	PF02381
3153	PF02381
3154	PF00117
3155	PF06418
3156	PF13353
3157	PF04055
3158	PF13412
3159	PF01037
3160	PF00078
3161	PF08388
3162	PF09179
3163	PF01171
3164	PF11734
3165	PF00496
3166	PF13520
3167	PF00311
3168	PF00215
3169	PF00471
3170	PF00294
3171	PF17289
3172	PF06056
3173	PF03237
3174	PF02879
3175	PF02880
3176	PF02878
3177	PF00408
3178	PF00873
3179	PF06301
3180	PF00419
3181	PF12974
3182	PF05015
3183	PF01914
3184	PF00480
3185	PF01047
3186	PF02347
3187	PF02347
3188	PF10797
3189	PF07690
3190	PF00328
3191	PF00994
3192	PF00313
3193	PF01336
3194	PF00152
3195	PF00455
3196	PF08220
3197	PF00005
3198	PF13538
3199	PF13604
3200	PF04304
3201	PF00496
3202	PF03279
3203	PF08220
3204	PF00455
3205	PF01555
3206	PF07694
3207	PF06580
3208	PF04295
3209	PF08666
3210	PF00535
3211	PF01381
3212	PF12698
3213	PF07095
3214	PF08173
3215	PF00293
3216	PF00893
3217	PF07743
3218	PF01263
3219	PF00126
3220	PF03466
3221	PF02086
3222	PF14464
3223	PF00877
3224	PF08946
3225	PF00083
3226	PF03799
3227	PF08478
3228	PF00764
3229	PF00035
3230	PF14622
3231	PF03544
3232	PF16031
3233	PF02378
3234	PF02302
3235	PF00892
3236	PF00111
3237	PF01799
3238	PF00941
3239	PF03450
3240	PF08220
3241	PF00455
3242	PF00482
3243	PF00482
3244	PF00884
3245	PF00313
3246	PF01255
3247	PF04237
3248	PF00196
3249	PF00072
3250	PF13242
3251	PF01614
3252	PF09339
3253	PF00574
3254	PF00574
3255	PF00490
3256	PF07338
3257	PF00825
3258	PF01746
3259	PF00860
3260	PF12833
3261	PF03466
3262	PF00126
3263	PF00873
3264	PF13185
3265	PF00152
3266	PF02938
3267	PF01336
3268	PF02321
3269	PF02321
3270	PF01750
3271	PF03710
3272	PF03710
3273	PF08335
3274	PF08335
3275	PF04055
3276	PF13353
3277	PF00483
3278	PF04612
3279	PF00849
3280	PF02951
3281	PF02955
3282	PF01578
3283	PF16327
3284	PF16327
3285	PF04012
3286	PF13411
3287	PF12706
3288	PF12706
3289	PF02378
3290	PF00367
3291	PF00753
3292	PF00301
3293	PF00258
3294	PF00793
3295	PF00990
3296	PF17152
3297	PF00816
3298	PF08046
3299	PF03606
3300	PF07690
3301	PF07690
3302	PF13394
3303	PF04055
3304	PF03328
3305	PF01510
3306	PF06674
3307	PF00936
3308	PF00936
3309	PF10415
3310	PF00206
3311	PF00480
3312	PF08443
3313	PF01219
3314	PF02264
3315	PF11862
3316	PF02653
3317	PF07690
3318	PF02311
3319	PF12833
3320	PF05135
3321	PF03144
3322	PF00009
3323	PF03143
3324	PF01206
3325	PF01025
3326	PF02446
3327	PF01029
3328	PF07690
3329	PF10694
3330	PF00982
3331	PF00889
3332	PF01408
3333	PF02142
3334	PF00664
3335	PF00005
3336	PF07992
3337	PF02852
3338	PF02685
3339	PF09686
3340	PF06039
3341	PF00005
3342	PF10810
3343	PF03129
3344	PF04073
3345	PF00587
3346	PF03613
3347	PF16347
3348	PF00884
3349	PF02080
3350	PF02080
3351	PF02254
3352	PF02254
3353	PF03958
3354	PF03958
3355	PF03958
3356	PF00263
3357	PF00291
3358	PF03734
3359	PF01476
3360	PF13417
3361	PF00043
3362	PF00419
3363	PF02545
3364	PF03864
3365	PF13847
3366	PF02368
3367	PF16461
3368	PF08410
3369	PF03629
3370	PF02110
3371	PF00800
3372	PF01817
3373	PF02767
3374	PF02768
3375	PF00712
3376	PF01848
3377	PF03471
3378	PF03741
3379	PF01263
3380	PF08410
3381	PF03629
3382	PF12833
3383	PF00535
3384	PF13377
3385	PF12833
3386	PF03358
3387	PF12800
3388	PF13247
3389	PF09163
3390	PF00043
3391	PF13409
3392	PF03695
3393	PF04752
3394	PF14450
3395	PF02491
3396	PF01699
3397	PF01699
3398	PF13411
3399	PF00654
3400	PF00005
3401	PF00005
3402	PF03960
3403	PF13419
3404	PF16353
3405	PF02836
3406	PF02837
3407	PF00703
3408	PF02929
3409	PF00146
3410	PF13419
3411	PF17291
3412	PF13322
3413	PF13402
3414	PF05175
3415	PF16576
3416	PF00529
3417	PF03279
3418	PF13935
3419	PF04379
3420	PF08241
3421	PF11319
3422	PF00196
3423	PF00809
3424	PF01202
3425	PF00557
3426	PF04317
3427	PF00419
3428	PF08125
3429	PF01232
3430	PF01016
3431	PF03466
3432	PF00126
3433	PF00380
3434	PF00189
3435	PF07650
3436	PF12535
3437	PF00293
3438	PF02378
3439	PF02272
3440	PF01368
3441	PF01116
3442	PF13353
3443	PF04055
3444	PF00466
3445	PF06315
3446	PF13550
3447	PF09327
3448	PF12421
3449	PF00771
3450	PF02441
3451	PF04127
3452	PF00316
3453	PF01979
3454	PF00300
3455	PF00180
3456	PF00909
3457	PF01389
3458	PF00691
3459	PF08543
3460	PF03167
3461	PF00282
3462	PF13500
3463	PF01515
3464	PF07085
3465	PF10282
3466	PF01694
3467	PF13380
3468	PF00583
3469	PF13607
3470	PF13549
3471	PF13531
3472	PF01048
3473	PF03629
3474	PF08410
3475	PF00593
3476	PF07715
3477	PF04055
3478	PF00303
3479	PF01432
3480	PF05708
3481	PF01238
3482	PF09048
3483	PF00959
3484	PF07963
3485	PF12019
3486	PF08534
3487	PF01145
3488	PF01594
3489	PF00196
3490	PF00072
3491	PF05336
3492	PF00756
3493	PF11806
3494	PF03610
3495	PF03738
3496	PF05257
3497	PF00293
3498	PF02126
3499	PF13935
3500	PF00814
3501	PF02361
3502	PF12344
3503	PF00271
3504	PF04851
3505	PF02151
3506	PF12850
3507	PF00356
3508	PF00532
3509	PF07690
3510	PF00512
3511	PF00672
3512	PF02518
3513	PF00696
3514	PF02702
3515	PF13492
3516	PF00512
3517	PF02518
3518	PF13493
3519	PF00005
3520	PF09383
3521	PF00359
3522	PF13508
3523	PF02152
3524	PF05280
3525	PF01948
3526	PF02748
3527	PF03968
3528	PF00877
3529	PF14464
3530	PF08013
3531	PF05708
3532	PF12800
3533	PF13247
3534	PF07090
3535	PF00265
3536	PF02080
3537	PF02080
3538	PF03600
3539	PF03600
3540	PF04356
3541	PF06857
3542	PF01050
3543	PF00483
3544	PF14711
3545	PF13247
3546	PF00005
3547	PF00692
3548	PF07690
3549	PF00384
3550	PF01568
3551	PF04879
3552	PF00291
3553	PF04956
3554	PF02779
3555	PF00676
3556	PF16870
3557	PF16078
3558	PF02470
3559	PF01165
3560	PF08125
3561	PF01232
3562	PF01464
3563	PF00903
3564	PF02779
3565	PF02780
3566	PF00456
3567	PF01055
3568	PF05173
3569	PF01113
3570	PF02050
3571	PF00589
3572	PF00589
3573	PF00924
3574	PF07690
3575	PF00535
3576	PF13328
3577	PF13291
3578	PF02824
3579	PF04607
3580	PF10799
3581	PF00226
3582	PF05099
3583	PF01116
3584	PF03610
3585	PF03830
3586	PF04608
3587	PF00005
3588	PF13380
3589	PF00551
3590	PF09312
3591	PF00639
3592	PF13616
3593	PF00156
3594	PF00480
3595	PF00392
3596	PF07729
3597	PF02874
3598	PF00006
3599	PF00306
3600	PF03631
3601	PF13667
3602	PF01964
3603	PF00378
3604	PF00106
3605	PF13491
3606	PF09397
3607	PF01580
3608	PF04860
3609	PF00083
3610	PF00083
3611	PF06183
3612	PF00366
3613	PF03692
3614	PF00877
3615	PF00465
3616	PF06411
3617	PF00126
3618	PF03466
3619	PF08241
