Feature	Pfam
1872	PF01380
1873	PF00425
1874	PF00731
1875	PF13378
1876	PF02746
1877	PF10672
1878	PF00571
1879	PF00005
1880	PF01676
1881	PF05000
1882	PF00623
1883	PF00623
1884	PF04997
1885	PF04983
1886	PF04998
1887	PF01035
1888	PF02870
1889	PF07883
1890	PF13242
1891	PF01521
1892	PF02410
1893	PF11245
1894	PF08245
1895	PF02875
1896	PF01225
1897	PF08400
1898	PF01391
1899	PF01391
1900	PF06820
1901	PF03949
1902	PF00390
1903	PF01515
1904	PF01979
1905	PF00449
1906	PF00158
1907	PF00072
1908	PF13018
1909	PF03797
1910	PF02976
1911	PF00534
1912	PF02796
1913	PF00239
1914	PF00359
1915	PF02604
1916	PF03358
1917	PF00664
1918	PF00005
1919	PF15617
1920	PF00109
1921	PF02801
1922	PF16576
1923	PF00529
1924	PF10796
1925	PF00005
1926	PF00873
1927	PF00325
1928	PF00027
1929	PF01402
1930	PF08753
1931	PF08544
1932	PF00288
1933	PF03705
1934	PF01739
1935	PF05534
1936	PF06711
1937	PF00126
1938	PF03466
1939	PF04542
1940	PF04539
1941	PF00140
1942	PF04545
1943	PF08220
1944	PF00455
1945	PF17191
1946	PF00270
1947	PF00271
1948	PF03772
1949	PF00753
1950	PF00582
1951	PF01047
1952	PF02880
1953	PF02879
1954	PF00408
1955	PF02878
1956	PF02355
1957	PF13721
1958	PF07549
1959	PF00107
1960	PF08240
1961	PF01292
1962	PF07278
1963	PF02504
1964	PF05638
1965	PF00282
1966	PF13673
1967	PF00328
1968	PF00654
1969	PF04060
1970	PF14697
1971	PF13953
1972	PF13954
1973	PF00577
1974	PF00496
1975	PF00308
1976	PF08299
1977	PF11638
1978	PF16576
1979	PF00529
1980	PF02952
1981	PF07882
1982	PF07881
1983	PF05034
1984	PF07476
1985	PF08402
1986	PF00005
1987	PF12838
1988	PF03738
1989	PF00268
1990	PF02310
1991	PF01642
1992	PF00185
1993	PF02729
1994	PF02580
1995	PF00710
1996	PF07963
1997	PF12528
1998	PF05861
1999	PF01142
2000	PF01142
2001	PF02028
2002	PF00313
2003	PF11798
2004	PF13438
2005	PF00817
2006	PF11799
2007	PF05696
2008	PF00155
2009	PF00725
2010	PF00725
2011	PF02737
2012	PF00378
2013	PF01430
2014	PF14464
2015	PF13416
2016	PF00665
2017	PF13276
2018	PF01048
2019	PF10423
2020	PF06998
2021	PF05099
2022	PF13466
2023	PF00756
2024	PF05651
2025	PF13556
2026	PF00318
2027	PF03354
2028	PF03354
2029	PF03354
2030	PF03354
2031	PF00419
2032	PF03852
2033	PF00684
2034	PF00226
2035	PF01556
2036	PF01497
2037	PF01026
2038	PF01336
2039	PF00152
2040	PF00296
2041	PF01555
2042	PF00213
2043	PF02481
2044	PF00884
2045	PF08019
2046	PF00181
2047	PF03947
2048	PF01306
2049	PF00005
2050	PF02801
2051	PF00109
2052	PF00583
2053	PF01228
2054	PF02901
2055	PF04606
2056	PF02798
2057	PF00043
2058	PF00005
2059	PF00005
2060	PF12848
2061	PF00271
2062	PF00270
2063	PF00132
2064	PF00132
2065	PF13720
2066	PF14691
2067	PF07992
2068	PF13247
2069	PF00571
2070	PF03471
2071	PF01595
2072	PF00391
2073	PF05524
2074	PF02896
2075	PF00381
2076	PF00359
2077	PF05930
2078	PF00696
2079	PF03527
2080	PF12974
2081	PF11985
2082	PF06763
2083	PF00324
2084	PF00994
2085	PF02624
2086	PF00133
2087	PF08264
2088	PF06827
2089	PF03441
2090	PF00875
2091	PF04216
2092	PF07789
2093	PF00370
2094	PF02782
2095	PF01656
2096	PF00925
2097	PF00232
2098	PF14579
2099	PF02811
2100	PF01336
2101	PF07733
2102	PF00707
2103	PF05198
2104	PF00664
2105	PF00005
2106	PF00239
2107	PF02796
2108	PF01058
2109	PF00593
2110	PF07715
2111	PF02142
2112	PF07687
2113	PF01546
2114	PF16576
2115	PF00529
2116	PF00005
2117	PF04266
2118	PF02510
2119	PF02481
2120	PF08282
2121	PF02901
2122	PF01228
2123	PF01131
2124	PF01751
2125	PF04055
2126	PF13353
2127	PF06463
2128	PF00356
2129	PF13377
2130	PF00528
2131	PF00128
2132	PF02903
2133	PF02843
2134	PF01071
2135	PF02844
2136	PF00455
2137	PF08220
2138	PF04257
2139	PF13981
2140	PF13599
2141	PF05594
2142	PF05594
2143	PF05594
2144	PF05594
2145	PF05594
2146	PF05594
2147	PF05860
2148	PF01263
2149	PF01741
2150	PF05222
2151	PF01262
2152	PF12769
2153	PF03109
2154	PF00005
2155	PF00005
2156	PF01116
2157	PF16576
2158	PF00529
2159	PF07992
2160	PF00175
2161	PF00970
2162	PF00119
2163	PF00591
2164	PF07831
2165	PF04448
2166	PF13935
2167	PF03610
2168	PF13347
2169	PF00171
2170	PF01979
2171	PF02687
2172	PF12704
2173	PF01527
2174	PF01527
2175	PF03702
2176	PF00196
2177	PF04221
2178	PF00830
2179	PF00381
2180	PF00703
2181	PF02837
2182	PF02929
2183	PF16353
2184	PF02836
2185	PF02620
2186	PF07690
2187	PF00186
2188	PF00528
2189	PF06649
2190	PF07690
2191	PF00072
2192	PF04397
2193	PF03589
2194	PF03589
2195	PF17155
2196	PF00990
2197	PF00364
2198	PF00593
2199	PF07715
2200	PF02901
2201	PF01228
2202	PF01116
2203	PF03116
2204	PF00005
2205	PF01514
2206	PF13410
2207	PF02798
2208	PF09012
2209	PF04362
2210	PF01597
2211	PF04965
2212	PF07690
2213	PF00300
2214	PF04586
2215	PF05065
2216	PF04586
2217	PF05065
2218	PF04586
2219	PF05065
2220	PF04586
2221	PF05065
2222	PF04402
2223	PF00764
2224	PF00126
2225	PF03466
2226	PF08443
2227	PF00348
2228	PF00696
2229	PF01842
2230	PF00793
2231	PF01648
2232	PF07729
2233	PF00392
2234	PF08282
2235	PF02852
2236	PF07992
2237	PF00486
2238	PF00072
2239	PF00189
2240	PF07650
2241	PF02924
2242	PF02924
2243	PF00383
2244	PF08211
2245	PF12833
2246	PF02311
2247	PF00719
2248	PF07063
2249	PF12698
2250	PF00005
2251	PF00005
2252	PF00361
2253	PF06416
2254	PF00977
2255	PF14714
2256	PF01926
2257	PF01926
2258	PF02798
2259	PF00043
2260	PF04879
2261	PF00384
2262	PF01568
2263	PF05658
2264	PF05658
2265	PF05658
2266	PF05658
2267	PF05658
2268	PF05658
2269	PF05658
2270	PF05658
2271	PF05658
2272	PF13018
2273	PF03895
2274	PF05662
2275	PF05662
2276	PF05662
2277	PF05662
2278	PF05662
2279	PF05662
2280	PF05662
2281	PF05662
2282	PF05662
2283	PF05662
2284	PF05662
2285	PF05662
2286	PF01043
2287	PF07517
2288	PF02810
2289	PF07516
2290	PF08544
2291	PF00288
2292	PF00903
2293	PF01497
2294	PF05171
2295	PF05171
2296	PF00496
2297	PF07662
2298	PF01773
2299	PF07670
2300	PF00440
2301	PF13620
2302	PF06820
2303	PF01391
2304	PF01391
2305	PF01391
2306	PF03406
2307	PF01479
2308	PF01019
2309	PF00923
2310	PF02772
2311	PF02773
2312	PF00438
2313	PF02525
2314	PF00293
2315	PF14002
2316	PF04340
2317	PF04971
2318	PF04971
2319	PF02253
2320	PF11873
2321	PF01464
2322	PF01095
2323	PF01209
2324	PF07690
2325	PF01551
2326	PF01149
2327	PF06827
2328	PF06831
2329	PF09134
2330	PF09134
2331	PF09134
2332	PF09134
2333	PF09134
2334	PF11924
2335	PF02369
2336	PF02369
2337	PF02369
2338	PF02775
2339	PF02776
2340	PF00205
2341	PF00106
2342	PF07690
2343	PF14542
2344	PF03629
2345	PF08410
2346	PF00160
2347	PF01380
2348	PF01380
2349	PF04452
2350	PF06316
2351	PF00528
2352	PF02811
2353	PF06316
2354	PF01497
2355	PF00474
2356	PF00936
2357	PF16365
2358	PF00107
2359	PF08240
2360	PF00232
2361	PF02562
2362	PF03706
2363	PF01343
2364	PF08496
2365	PF00467
2366	PF17136
2367	PF04879
2368	PF00384
2369	PF01568
2370	PF01420
2371	PF01420
2372	PF02092
2373	PF05746
2374	PF14681
2375	PF13673
2376	PF14559
2377	PF00005
2378	PF13531
2379	PF08352
2380	PF00005
2381	PF04809
2382	PF04809
2383	PF00403
2384	PF00403
2385	PF00122
2386	PF00702
2387	PF00202
2388	PF11119
2389	PF12838
2390	PF02782
2391	PF00370
2392	PF00573
2393	PF04806
2394	PF04806
2395	PF04806
2396	PF04806
2397	PF04806
2398	PF04806
2399	PF00419
2400	PF12833
2401	PF00162
2402	PF08482
2403	PF00270
2404	PF00271
2405	PF04408
2406	PF00535
2407	PF17414
2408	PF06303
2409	PF00392
2410	PF07702
2411	PF13418
2412	PF01259
2413	PF00939
2414	PF07338
2415	PF14821
2416	PF00291
2417	PF00581
2418	PF00436
2419	PF13362
2420	PF08706
2421	PF03288
2422	PF08273
2423	PF00171
2424	PF02789
2425	PF00883
2426	PF00474
2427	PF00497
2428	PF03848
2429	PF07715
2430	PF00593
2431	PF00535
2432	PF02080
2433	PF02080
2434	PF03600
2435	PF03600
2436	PF01926
2437	PF10396
2438	PF12631
2439	PF05067
2440	PF12804
2441	PF02653
2442	PF08282
2443	PF00196
2444	PF03709
2445	PF01276
2446	PF03711
2447	PF01476
2448	PF01476
2449	PF01464
2450	PF00005
2451	PF00005
2452	PF08402
2453	PF03948
2454	PF01281
2455	PF13406
2456	PF00196
2457	PF13177
2458	PF12170
2459	PF12168
2460	PF12169
2461	PF04728
2462	PF13977
2463	PF00440
2464	PF12833
2465	PF13927
2466	PF00012
2467	PF00152
2468	PF04794
2469	PF00005
2470	PF05136
2471	PF05136
2472	PF13407
2473	PF07690
2474	PF08298
2475	PF06798
2476	PF02753
2477	PF00345
2478	PF13561
2479	PF12684
2480	PF06630
2481	PF00854
2482	PF00345
2483	PF02753
2484	PF00215
2485	PF07992
2486	PF14691
2487	PF02826
2488	PF01842
2489	PF00389
2490	PF00999
2491	PF02254
2492	PF00871
2493	PF04994
2494	PF04993
2495	PF07690
2496	PF00155
2497	PF01564
2498	PF17284
2499	PF09344
2500	PF07730
2501	PF13675
2502	PF02518
2503	PF00672
2504	PF00589
2505	PF12167
2506	PF04295
2507	PF08666
2508	PF00521
2509	PF03989
2510	PF03989
2511	PF13637
2512	PF12796
2513	PF07690
2514	PF02223
2515	PF06323
2516	PF10820
2517	PF00202
2518	PF06835
2519	PF07479
2520	PF01210
2521	PF07825
2522	PF02413
2523	PF00551
2524	PF01842
2525	PF06176
2526	PF01048
2527	PF00709
2528	PF00361
2529	PF00990
2530	PF08448
2531	PF06761
2532	PF06744
2533	PF14331
2534	PF00175
2535	PF00970
2536	PF00042
2537	PF00226
2538	PF05099
2539	PF08240
2540	PF00005
2541	PF00886
2542	PF07963
2543	PF13954
2544	PF13953
2545	PF00577
2546	PF06865
2547	PF00437
2548	PF05157
2549	PF00366
2550	PF00196
2551	PF08988
2552	PF01791
2553	PF03725
2554	PF01138
2555	PF00111
2556	PF03471
2557	PF03741
2558	PF00270
2559	PF00271
2560	PF09382
2561	PF16124
2562	PF00570
2563	PF00196
2564	PF00072
2565	PF04632
2566	PF00310
2567	PF01493
2568	PF04898
2569	PF01645
2570	PF02661
2571	PF00216
2572	PF00106
2573	PF13541
2574	PF13335
2575	PF01078
2576	PF04261
2577	PF03701
2578	PF06071
2579	PF01926
2580	PF14450
2581	PF02491
2582	PF00107
2583	PF08240
2584	PF13662
2585	PF02132
2586	PF12804
2587	PF00132
2588	PF00132
2589	PF00132
2590	PF00577
2591	PF13954
2592	PF13953
2593	PF04860
2594	PF00448
2595	PF02881
2596	PF02540
2597	PF08943
2598	PF13412
2599	PF00158
2600	PF13188
2601	PF02954
2602	PF00248
2603	PF00155
2604	PF00392
2605	PF13580
2606	PF00196
2607	PF01520
2608	PF01475
2609	PF13500
2610	PF05257
2611	PF03738
2612	PF00171
2613	PF12627
2614	PF12626
2615	PF01743
2616	PF00117
2617	PF06418
2618	PF02706
2619	PF13614
2620	PF13807
2621	PF00375
2622	PF00579
2623	PF01479
2624	PF06622
2625	PF02203
2626	PF00015
2627	PF00672
2628	PF04237
2629	PF02834
2630	PF02834
2631	PF02021
2632	PF00491
2633	PF00384
2634	PF01568
2635	PF00126
2636	PF03466
2637	PF00293
2638	PF02590
2639	PF00813
2640	PF03477
2641	PF13597
2642	PF00291
2643	PF13302
2644	PF00375
2645	PF10547
2646	PF10549
2647	PF10547
2648	PF10549
2649	PF10547
2650	PF10549
2651	PF10547
2652	PF10549
2653	PF10547
2654	PF10549
2655	PF10547
2656	PF10549
2657	PF00196
2658	PF02826
2659	PF00696
2660	PF01063
2661	PF00990
2662	PF00563
2663	PF17154
2664	PF01494
2665	PF02613
2666	PF04381
2667	PF01613
2668	PF01458
2669	PF00158
2670	PF02954
2671	PF00072
2672	PF00080
2673	PF03992
2674	PF03807
2675	PF14748
2676	PF03802
2677	PF07687
2678	PF01546
2679	PF00936
2680	PF00936
2681	PF07690
2682	PF00083
2683	PF01197
2684	PF08786
2685	PF13247
2686	PF03099
2687	PF10437
2688	PF10144
2689	PF14450
2690	PF02230
2691	PF01812
2692	PF00230
2693	PF02613
2694	PF06109
2695	PF06366
2696	PF06228
2697	PF05145
2698	PF04002
2699	PF01750
2700	PF00006
2701	PF16473
2702	PF13683
2703	PF03466
2704	PF00126
2705	PF00411
2706	PF04055
2707	PF13353
2708	PF01773
2709	PF07662
2710	PF06254
2711	PF08351
2712	PF13718
2713	PF13718
2714	PF05127
2715	PF17176
2716	PF02583
2717	PF02080
2718	PF00999
2719	PF03471
2720	PF02313
2721	PF01848
2722	PF07690
2723	PF13640
2724	PF00793
2725	PF00392
2726	PF07840
2727	PF03719
2728	PF00333
2729	PF03740
2730	PF01546
2731	PF13419
2732	PF09312
2733	PF00639
2734	PF13616
2735	PF01734
2736	PF00793
2737	PF03610
2738	PF07690
2739	PF03313
2740	PF03315
2741	PF16576
2742	PF00529
2743	PF16449
2744	PF12833
2745	PF00593
2746	PF07715
2747	PF02629
2748	PF00549
2749	PF10973
2750	PF03865
2751	PF17287
2752	PF08479
2753	PF00126
2754	PF03466
2755	PF01678
2756	PF01678
2757	PF01514
2758	PF00294
2759	PF04748
2760	PF12343
2761	PF03880
2762	PF00270
2763	PF00271
2764	PF04205
2765	PF00582
2766	PF03328
2767	PF10610
2768	PF00528
2769	PF04932
2770	PF02441
2771	PF01479
2772	PF00163
2773	PF09339
2774	PF01614
2775	PF13561
2776	PF03922
2777	PF00206
2778	PF10415
2779	PF01270
2780	PF13411
2781	PF03632
2782	PF03633
2783	PF03636
2784	PF01039
2785	PF00589
2786	PF16325
2787	PF01136
2788	PF00486
2789	PF00072
2790	PF02416
2791	PF02606
2792	PF13098
2793	PF10411
2794	PF00581
2795	PF12368
2796	PF01507
2797	PF00596
2798	PF04754
2799	PF00072
2800	PF00486
2801	PF00072
2802	PF14354
2803	PF00696
2804	PF17158
2805	PF00990
2806	PF00462
2807	PF07690
2808	PF07679
2809	PF14833
2810	PF03446
2811	PF13343
2812	PF00012
2813	PF01695
2814	PF13144
2815	PF02611
2816	PF11892
2817	PF14793
2818	PF03641
2819	PF12323
2820	PF01385
2821	PF07282
2822	PF00126
2823	PF03466
2824	PF02036
2825	PF00501
2826	PF13193
2827	PF03843
2828	PF00271
2829	PF03880
2830	PF00270
2831	PF06223
2832	PF09482
2833	PF01075
2834	PF05433
2835	PF01066
2836	PF03264
2837	PF00550
2838	PF00005
2839	PF00005
2840	PF00180
2841	PF07690
2842	PF00419
2843	PF02447
2844	PF04356
2845	PF06316
2846	PF00294
2847	PF00924
2848	PF12795
2849	PF12794
2850	PF01799
2851	PF10518
2852	PF00111
2853	PF04445
2854	PF01965
2855	PF02753
2856	PF00345
2857	PF00528
2858	PF06007
2859	PF08220
2860	PF00455
2861	PF01266
2862	PF03100
2863	PF02666
2864	PF03466
2865	PF00126
2866	PF03245
2867	PF04542
2868	PF04545
2869	PF12833
2870	PF02311
2871	PF00252
2872	PF02254
2873	PF07885
2874	PF06183
2875	PF03358
2876	PF12833
2877	PF02130
2878	PF13545
2879	PF00027
2880	PF03454
2881	PF00994
2882	PF03453
2883	PF15738
2884	PF01182
2885	PF01750
2886	PF14711
2887	PF13247
2888	PF10555
2889	PF00953
2890	PF00126
2891	PF03466
2892	PF03882
2893	PF17193
2894	PF17192
2895	PF00587
2896	PF03129
2897	PF04073
2898	PF02152
2899	PF12833
2900	PF01965
2901	PF09392
2902	PF05681
2903	PF12704
2904	PF00005
2905	PF02687
2906	PF07963
2907	PF01848
2908	PF00196
2909	PF00072
2910	PF00390
2911	PF03949
2912	PF00512
2913	PF02518
2914	PF00005
2915	PF00005
2916	PF16326
2917	PF12848
2918	PF06820
2919	PF00551
2920	PF00532
2921	PF00356
2922	PF00990
2923	PF00563
2924	PF17157
2925	PF04752
2926	PF03315
2927	PF03313
2928	PF00583
2929	PF03466
2930	PF00126
2931	PF03613
2932	PF06942
2933	PF03960
2934	PF00005
2935	PF06472
2936	PF06693
2937	PF00300
2938	PF00155
2939	PF07943
2940	PF00768
2941	PF09077
2942	PF13401
2943	PF02653
2944	PF02308
2945	PF00589
2946	PF12833
2947	PF01965
2948	PF01168
2949	PF00842
2950	PF00877
2951	PF09718
2952	PF06791
2953	PF03709
2954	PF03711
2955	PF01276
2956	PF00171
2957	PF01527
2958	PF01527
2959	PF01527
2960	PF00291
2961	PF13520
2962	PF07690
2963	PF13230
2964	PF00005
2965	PF00005
2966	PF00905
2967	PF14812
2968	PF14814
2969	PF00912
2970	PF04754
2971	PF00698
2972	PF09339
2973	PF01614
2974	PF00486
2975	PF00072
2976	PF02653
2977	PF00485
2978	PF00126
2979	PF03466
2980	PF01510
2981	PF00586
2982	PF02769
2983	PF02826
2984	PF00389
2985	PF00085
2986	PF00132
2987	PF06426
2988	PF13247
2989	PF12800
2990	PF13247
2991	PF07308
2992	PF07308
2993	PF01226
2994	PF01844
2995	PF01844
2996	PF01844
2997	PF01844
2998	PF07977
2999	PF00984
3000	PF03720
3001	PF03721
3002	PF08281
3003	PF04542
3004	PF00990
3005	PF05230
3006	PF06969
3007	PF04055
3008	PF01479
3009	PF00849
3010	PF01568
3011	PF00384
3012	PF00453
3013	PF06141
3014	PF10135
3015	PF01832
3016	PF00873
3017	PF04074
3018	PF06805
3019	PF07690
3020	PF02036
3021	PF00486
3022	PF00072
3023	PF02614
3024	PF01717
3025	PF08267
3026	PF05728
3027	PF00753
3028	PF00196
3029	PF12592
3030	PF07728
3031	PF00528
3032	PF05593
3033	PF05593
3034	PF05593
3035	PF05593
3036	PF05593
3037	PF05593
3038	PF05593
3039	PF03527
3040	PF09695
3041	PF00923
3042	PF14659
3043	PF00589
3044	PF13356
3045	PF01012
3046	PF00766
3047	PF01261
3048	PF01914
3049	PF01058
3050	PF00109
3051	PF00109
3052	PF02801
3053	PF02801
3054	PF01895
3055	PF01895
3056	PF00245
3057	PF01914
3058	PF00378
3059	PF00725
3060	PF00725
3061	PF02737
3062	PF10124
3063	PF00939
3064	PF00595
3065	PF02163
3066	PF01042
3067	PF01380
3068	PF01661
3069	PF06610
3070	PF03873
3071	PF03872
3072	PF02826
3073	PF00389
3074	PF11890
3075	PF02470
3076	PF02470
3077	PF02470
3078	PF02470
3079	PF02470
3080	PF02470
3081	PF01381
3082	PF00149
3083	PF12320
3084	PF00196
3085	PF00929
3086	PF04492
3087	PF02563
3088	PF10531
3089	PF10531
3090	PF00308
3091	PF07687
3092	PF01546
3093	PF02595
3094	PF00072
3095	PF00486
3096	PF04002
3097	PF00356
3098	PF13377
3099	PF01124
3100	PF02515
3101	PF00532
3102	PF00884
3103	PF11893
3104	PF13481
3105	PF13541
3106	PF03918
3107	PF00005
3108	PF03466
3109	PF00126
3110	PF00392
3111	PF00155
3112	PF00462
3113	PF13365
3114	PF13180
3115	PF01118
3116	PF02774
3117	PF05321
3118	PF02302
3119	PF02378
3120	PF00156
3121	PF00326
3122	PF00248
3123	PF00849
3124	PF00578
3125	PF06316
3126	PF01253
3127	PF14602
3128	PF00132
3129	PF14805
3130	PF05943
3131	PF02873
3132	PF01565
3133	PF12798
3134	PF13247
3135	PF12800
3136	PF11127
3137	PF00581
3138	PF04860
3139	PF04860
3140	PF00237
3141	PF00436
3142	PF03797
3143	PF14163
3144	PF00589
3145	PF12790
3146	PF01035
3147	PF02870
3148	PF12833
3149	PF02805
3150	PF00205
3151	PF02775
3152	PF02776
3153	PF04389
3154	PF02784
3155	PF07799
3156	PF02615
3157	PF10971
3158	PF00497
3159	PF00595
3160	PF00595
3161	PF13365
3162	PF01048
3163	PF08352
3164	PF00005
3165	PF01455
3166	PF04353
3167	PF00324
3168	PF00590
3169	PF05708
3170	PF01219
3171	PF03981
3172	PF13099
3173	PF01139
3174	PF05188
3175	PF05190
3176	PF00488
3177	PF01624
3178	PF05192
3179	PF06004
3180	PF00251
3181	PF08244
3182	PF03960
3183	PF03767
3184	PF01408
3185	PF07244
3186	PF07244
3187	PF07244
3188	PF07244
3189	PF01103
3190	PF00158
3191	PF02954
3192	PF01590
3193	PF08245
3194	PF02875
3195	PF01225
3196	PF00528
3197	PF13454
3198	PF05766
3199	PF01435
3200	PF02113
3201	PF02447
3202	PF11734
3203	PF01171
3204	PF09179
3205	PF00005
3206	PF00005
3207	PF13698
3208	PF00072
3209	PF00486
3210	PF01979
3211	PF02515
3212	PF01040
3213	PF00311
3214	PF07729
3215	PF00392
3216	PF06995
3217	PF03264
3218	PF04245
3219	PF01370
3220	PF07484
3221	PF03406
3222	PF03406
3223	PF03406
3224	PF08400
3225	PF03335
3226	PF03335
3227	PF03335
3228	PF03335
3229	PF03335
3230	PF03335
3231	PF07690
3232	PF14834
3233	PF13417
3234	PF05247
3235	PF03466
3236	PF00126
3237	PF00155
3238	PF00392
3239	PF14840
3240	PF06144
3241	PF13714
3242	PF00144
3243	PF02413
3244	PF05099
3245	PF00881
3246	PF01695
3247	PF02565
3248	PF11967
3249	PF17090
3250	PF02653
3251	PF00672
3252	PF02203
3253	PF00015
3254	PF00805
3255	PF13599
3256	PF06085
3257	PF00664
3258	PF00005
3259	PF00367
3260	PF02378
3261	PF06576
3262	PF02311
3263	PF12833
3264	PF07969
3265	PF00128
3266	PF00699
3267	PF06977
3268	PF02028
3269	PF17430
3270	PF02567
3271	PF01066
3272	PF00848
3273	PF00355
3274	PF13476
3275	PF02626
3276	PF00717
3277	PF01381
3278	PF01488
3279	PF08501
3280	PF07992
3281	PF13192
3282	PF01832
3283	PF00929
3284	PF05947
3285	PF00126
3286	PF03466
3287	PF03629
3288	PF00989
3289	PF00512
3290	PF11808
3291	PF02518
3292	PF02817
3293	PF00198
3294	PF00364
3295	PF03572
3296	PF00595
3297	PF11818
3298	PF00440
3299	PF00230
3300	PF13823
3301	PF08240
3302	PF00107
3303	PF01040
3304	PF00254
3305	PF05697
3306	PF05698
3307	PF01195
3308	PF07125
3309	PF07125
3310	PF00248
3311	PF00015
3312	PF08447
3313	PF00990
3314	PF01225
3315	PF08245
3316	PF02875
3317	PF01380
3318	PF01418
3319	PF00107
3320	PF08240
3321	PF12833
3322	PF00005
3323	PF01844
3324	PF01266
3325	PF05430
3326	PF01521
3327	PF13531
3328	PF00005
3329	PF02742
3330	PF01325
3331	PF13416
3332	PF02874
3333	PF00006
3334	PF00306
3335	PF00180
3336	PF07690
3337	PF01048
3338	PF12710
3339	PF10685
3340	PF10685
3341	PF03245
3342	PF03245
3343	PF03245
3344	PF03245
3345	PF02203
3346	PF00672
3347	PF00015
3348	PF13247
3349	PF00037
3350	PF01509
3351	PF16198
3352	PF09157
3353	PF00550
3354	PF03958
3355	PF00263
3356	PF13860
3357	PF03963
3358	PF13861
3359	PF00126
3360	PF03466
3361	PF03605
3362	PF05472
3363	PF10672
3364	PF02926
3365	PF01170
3366	PF13673
3367	PF16353
3368	PF02836
3369	PF02929
3370	PF02837
3371	PF00703
3372	PF00959
3373	PF02302
3374	PF10609
3375	PF00210
3376	PF00708
3377	PF00528
3378	PF00196
3379	PF00072
3380	PF10887
3381	PF06992
3382	PF13550
3383	PF09327
3384	PF12421
3385	PF08125
3386	PF01232
3387	PF05358
3388	PF04014
3389	PF13808
3390	PF01609
3391	PF00291
3392	PF12801
3393	PF12801
3394	PF00582
3395	PF08207
3396	PF01132
3397	PF09285
3398	PF05170
3399	PF00919
3400	PF01938
3401	PF04055
3402	PF03462
3403	PF00472
3404	PF02492
3405	PF07683
3406	PF00005
3407	PF00005
3408	PF02594
3409	PF00384
3410	PF01568
3411	PF04879
3412	PF01121
3413	PF00035
3414	PF14622
3415	PF03918
3416	PF03466
3417	PF00126
3418	PF06806
3419	PF17516
3420	PF04352
3421	PF16473
3422	PF10808
3423	PF07977
3424	PF13439
3425	PF00534
3426	PF04227
3427	PF01081
3428	PF00593
3429	PF07715
3430	PF00072
3431	PF00486
3432	PF08013
3433	PF00267
3434	PF00312
3435	PF12706
3436	PF12706
3437	PF15640
3438	PF00005
3439	PF08402
3440	PF01192
3441	PF00083
3442	PF11471
3443	PF16966
3444	PF12838
3445	PF16123
3446	PF00753
3447	PF03170
3448	PF01032
3449	PF07670
3450	PF07670
3451	PF07664
3452	PF02421
3453	PF01041
3454	PF00330
3455	PF00107
3456	PF08240
3457	PF02401
3458	PF01025
3459	PF01451
3460	PF00343
3461	PF10431
3462	PF06689
3463	PF07724
3464	PF06147
3465	PF03466
3466	PF00126
3467	PF02678
3468	PF00589
3469	PF01835
3470	PF07703
3471	PF00207
3472	PF11974
3473	PF00356
3474	PF13377
3475	PF13560
3476	PF03611
3477	PF13356
3478	PF00589
3479	PF00111
3480	PF03739
3481	PF00584
3482	PF01381
3483	PF04760
3484	PF04760
3485	PF08364
3486	PF11987
3487	PF00009
3488	PF07702
3489	PF00392
3490	PF00355
3491	PF00848
3492	PF03475
3493	PF03473
3494	PF07131
3495	PF00528
3496	PF00171
3497	PF00465
3498	PF00072
3499	PF00486
3500	PF13723
3501	PF07471
3502	PF01979
3503	PF07085
3504	PF01515
3505	PF13500
3506	PF03009
3507	PF08525
3508	PF01551
3509	PF01476
3510	PF00359
3511	PF04055
3512	PF13353
3513	PF13186
3514	PF04230
3515	PF00589
3516	PF00589
3517	PF03471
3518	PF01595
3519	PF00571
3520	PF13377
3521	PF12833
3522	PF02367
3523	PF13419
3524	PF00532
3525	PF00356
3526	PF05977
3527	PF03589
3528	PF03589
3529	PF07559
3530	PF06429
3531	PF00460
3532	PF03235
3533	PF00126
3534	PF03466
3535	PF13132
3536	PF00877
3537	PF00392
3538	PF07729
3539	PF13419
3540	PF00496
3541	PF15977
3542	PF01614
3543	PF09339
3544	PF06150
3545	PF01370
3546	PF00027
3547	PF16168
3548	PF16168
3549	PF03797
3550	PF03212
3551	PF00009
3552	PF02776
3553	PF02775
3554	PF00205
3555	PF00132
3556	PF00132
3557	PF14602
3558	PF03923
3559	PF08139
3560	PF13953
3561	PF00577
3562	PF13954
3563	PF07385
3564	PF00419
3565	PF00420
3566	PF04166
3567	PF03734
3568	PF01476
3569	PF13328
3570	PF13291
3571	PF02824
3572	PF04607
3573	PF02547
3574	PF13183
3575	PF13085
3576	PF00929
3577	PF02669
3578	PF03009
3579	PF09938
3580	PF08238
3581	PF08238
3582	PF08238
3583	PF12911
3584	PF00528
3585	PF02446
3586	PF00912
3587	PF02882
3588	PF00763
3589	PF00115
3590	PF07233
3591	PF01584
3592	PF01797
3593	PF13417
3594	PF00043
3595	PF13356
3596	PF12850
3597	PF01435
3598	PF14559
3599	PF10964
3600	PF01011
3601	PF01011
3602	PF01011
3603	PF01011
3604	PF01011
3605	PF01011
3606	PF11398
3607	PF02258
3608	PF14718
3609	PF01464
3610	PF01527
3611	PF03814
3612	PF13227
3613	PF13227
3614	PF13227
3615	PF00126
3616	PF03466
3617	PF16200
3618	PF01145
3619	PF07690
