Feature	Pfam
1872	PF02518
1873	PF00005
1874	PF06750
1875	PF01478
1876	PF13561
1877	PF00126
1878	PF03466
1879	PF13419
1880	PF01568
1881	PF04879
1882	PF00384
1883	PF13410
1884	PF13409
1885	PF13353
1886	PF04055
1887	PF13186
1888	PF07702
1889	PF00392
1890	PF00701
1891	PF02255
1892	PF03466
1893	PF00126
1894	PF02900
1895	PF13098
1896	PF01276
1897	PF03709
1898	PF03711
1899	PF02924
1900	PF02924
1901	PF08798
1902	PF07732
1903	PF07731
1904	PF00394
1905	PF03193
1906	PF00126
1907	PF03466
1908	PF00293
1909	PF04963
1910	PF04552
1911	PF00309
1912	PF03450
1913	PF00941
1914	PF00990
1915	PF13426
1916	PF00563
1917	PF00588
1918	PF08032
1919	PF00912
1920	PF17092
1921	PF00905
1922	PF03949
1923	PF00390
1924	PF01515
1925	PF00936
1926	PF00936
1927	PF01245
1928	PF13167
1929	PF16360
1930	PF01926
1931	PF09371
1932	PF12836
1933	PF00575
1934	PF16921
1935	PF05336
1936	PF05068
1937	PF01131
1938	PF01396
1939	PF01396
1940	PF08272
1941	PF08272
1942	PF01751
1943	PF02219
1944	PF00664
1945	PF00005
1946	PF02870
1947	PF01035
1948	PF01402
1949	PF08753
1950	PF17125
1951	PF01189
1952	PF13636
1953	PF04349
1954	PF00196
1955	PF11612
1956	PF07963
1957	PF01039
1958	PF13973
1959	PF02542
1960	PF01464
1961	PF11873
1962	PF02350
1963	PF01379
1964	PF03900
1965	PF02153
1966	PF01817
1967	PF09285
1968	PF01132
1969	PF08207
1970	PF00575
1971	PF10150
1972	PF01618
1973	PF00529
1974	PF16576
1975	PF00724
1976	PF00665
1977	PF13936
1978	PF00665
1979	PF13936
1980	PF01512
1981	PF10531
1982	PF10589
1983	PF02965
1984	PF02310
1985	PF02607
1986	PF00809
1987	PF02574
1988	PF00181
1989	PF03947
1990	PF13729
1991	PF04466
1992	PF17288
1993	PF02665
1994	PF01075
1995	PF00989
1996	PF00158
1997	PF02954
1998	PF02254
1999	PF00999
2000	PF06643
2001	PF02321
2002	PF02321
2003	PF00132
2004	PF00132
2005	PF00005
2006	PF00005
2007	PF00926
2008	PF01848
2009	PF03552
2010	PF00535
2011	PF07238
2012	PF00092
2013	PF02302
2014	PF00359
2015	PF02378
2016	PF04014
2017	PF02403
2018	PF00587
2019	PF00448
2020	PF02978
2021	PF02881
2022	PF00440
2023	PF16925
2024	PF05321
2025	PF13356
2026	PF00589
2027	PF13672
2028	PF06293
2029	PF00005
2030	PF00149
2031	PF02872
2032	PF13377
2033	PF00356
2034	PF05872
2035	PF00990
2036	PF00563
2037	PF13426
2038	PF13426
2039	PF06243
2040	PF00455
2041	PF08220
2042	PF00291
2043	PF15940
2044	PF00384
2045	PF10588
2046	PF13510
2047	PF04879
2048	PF01568
2049	PF02569
2050	PF00496
2051	PF04012
2052	PF04055
2053	PF06968
2054	PF03797
2055	PF03212
2056	PF00800
2057	PF01817
2058	PF08411
2059	PF00929
2060	PF01926
2061	PF00318
2062	PF02195
2063	PF13974
2064	PF01155
2065	PF00923
2066	PF04752
2067	PF06154
2068	PF06117
2069	PF01121
2070	PF03483
2071	PF03484
2072	PF03147
2073	PF01588
2074	PF01521
2075	PF02837
2076	PF00703
2077	PF02836
2078	PF03610
2079	PF01124
2080	PF01019
2081	PF00378
2082	PF09397
2083	PF01580
2084	PF13491
2085	PF06628
2086	PF00199
2087	PF02784
2088	PF00278
2089	PF02661
2090	PF00455
2091	PF08220
2092	PF01258
2093	PF02540
2094	PF00345
2095	PF02753
2096	PF01041
2097	PF00092
2098	PF04542
2099	PF08281
2100	PF04358
2101	PF03739
2102	PF08352
2103	PF00005
2104	PF08032
2105	PF00588
2106	PF01370
2107	PF02911
2108	PF00551
2109	PF00132
2110	PF00132
2111	PF13714
2112	PF05954
2113	PF00986
2114	PF01751
2115	PF00204
2116	PF02518
2117	PF06779
2118	PF02322
2119	PF00313
2120	PF13981
2121	PF13599
2122	PF04971
2123	PF04971
2124	PF04971
2125	PF00573
2126	PF06806
2127	PF01521
2128	PF01106
2129	PF02082
2130	PF02798
2131	PF00043
2132	PF02082
2133	PF00389
2134	PF11890
2135	PF02826
2136	PF02258
2137	PF17156
2138	PF00990
2139	PF13416
2140	PF00005
2141	PF00005
2142	PF01848
2143	PF00232
2144	PF10807
2145	PF13987
2146	PF00303
2147	PF07450
2148	PF01032
2149	PF05362
2150	PF02190
2151	PF00004
2152	PF04261
2153	PF13412
2154	PF01037
2155	PF00581
2156	PF00793
2157	PF01842
2158	PF01842
2159	PF08335
2160	PF01909
2161	PF01966
2162	PF01571
2163	PF08669
2164	PF00933
2165	PF05362
2166	PF13654
2167	PF05433
2168	PF01625
2169	PF12833
2170	PF12852
2171	PF00266
2172	PF11622
2173	PF08331
2174	PF13484
2175	PF01409
2176	PF02912
2177	PF03372
2178	PF00571
2179	PF01380
2180	PF02773
2181	PF02772
2182	PF00438
2183	PF02311
2184	PF12833
2185	PF00466
2186	PF02810
2187	PF02810
2188	PF01370
2189	PF13466
2190	PF13360
2191	PF02075
2192	PF00005
2193	PF00664
2194	PF02875
2195	PF08245
2196	PF05762
2197	PF04055
2198	PF06968
2199	PF00248
2200	PF00248
2201	PF00361
2202	PF00662
2203	PF01713
2204	PF00208
2205	PF02812
2206	PF00005
2207	PF02687
2208	PF12704
2209	PF16363
2210	PF00440
2211	PF00576
2212	PF02810
2213	PF03695
2214	PF00464
2215	PF11666
2216	PF13954
2217	PF00577
2218	PF13953
2219	PF02657
2220	PF06831
2221	PF06827
2222	PF01149
2223	PF01295
2224	PF12633
2225	PF01977
2226	PF02447
2227	PF01119
2228	PF13589
2229	PF08676
2230	PF00180
2231	PF03099
2232	PF00072
2233	PF00486
2234	PF07449
2235	PF13533
2236	PF13437
2237	PF00419
2238	PF00216
2239	PF00111
2240	PF13419
2241	PF03264
2242	PF08220
2243	PF00294
2244	PF01592
2245	PF14883
2246	PF01522
2247	PF13091
2248	PF13091
2249	PF01116
2250	PF00873
2251	PF05222
2252	PF12769
2253	PF01262
2254	PF00009
2255	PF06421
2256	PF03144
2257	PF00679
2258	PF13377
2259	PF00356
2260	PF01077
2261	PF01077
2262	PF03460
2263	PF03460
2264	PF02834
2265	PF02834
2266	PF02852
2267	PF07992
2268	PF02518
2269	PF00512
2270	PF02615
2271	PF16358
2272	PF00171
2273	PF00912
2274	PF03466
2275	PF00126
2276	PF00528
2277	PF12911
2278	PF00005
2279	PF01177
2280	PF00528
2281	PF13247
2282	PF07690
2283	PF13361
2284	PF00580
2285	PF12462
2286	PF02753
2287	PF00345
2288	PF04055
2289	PF00919
2290	PF00756
2291	PF01011
2292	PF01011
2293	PF01011
2294	PF01011
2295	PF01011
2296	PF01011
2297	PF00359
2298	PF00391
2299	PF02896
2300	PF05524
2301	PF00381
2302	PF00730
2303	PF14815
2304	PF10576
2305	PF00633
2306	PF01848
2307	PF01148
2308	PF00107
2309	PF08240
2310	PF02742
2311	PF01325
2312	PF13132
2313	PF08029
2314	PF01634
2315	PF00291
2316	PF00596
2317	PF01797
2318	PF02826
2319	PF00171
2320	PF00486
2321	PF00072
2322	PF01098
2323	PF01656
2324	PF04245
2325	PF07663
2326	PF03612
2327	PF00258
2328	PF00753
2329	PF00301
2330	PF07730
2331	PF02518
2332	PF05231
2333	PF06481
2334	PF00116
2335	PF01116
2336	PF07238
2337	PF07317
2338	PF00359
2339	PF00557
2340	PF05195
2341	PF00005
2342	PF00005
2343	PF01127
2344	PF01381
2345	PF00528
2346	PF04055
2347	PF13353
2348	PF00370
2349	PF02782
2350	PF00126
2351	PF03466
2352	PF06223
2353	PF06071
2354	PF01926
2355	PF00343
2356	PF09718
2357	PF06791
2358	PF02880
2359	PF00408
2360	PF02879
2361	PF02878
2362	PF07690
2363	PF07484
2364	PF03406
2365	PF03406
2366	PF08400
2367	PF13183
2368	PF01565
2369	PF02913
2370	PF00356
2371	PF00532
2372	PF06325
2373	PF06723
2374	PF04002
2375	PF03934
2376	PF00006
2377	PF02874
2378	PF10417
2379	PF00578
2380	PF05036
2381	PF01323
2382	PF00271
2383	PF00270
2384	PF00239
2385	PF02796
2386	PF03061
2387	PF01548
2388	PF02371
2389	PF07690
2390	PF00005
2391	PF04304
2392	PF01568
2393	PF04879
2394	PF00384
2395	PF09327
2396	PF12421
2397	PF13550
2398	PF00795
2399	PF00155
2400	PF06545
2401	PF13018
2402	PF16168
2403	PF16168
2404	PF16168
2405	PF16168
2406	PF03797
2407	PF01926
2408	PF07650
2409	PF13181
2410	PF07719
2411	PF00710
2412	PF12724
2413	PF08918
2414	PF02518
2415	PF00083
2416	PF01583
2417	PF03009
2418	PF03167
2419	PF03960
2420	PF03739
2421	PF00825
2422	PF00005
2423	PF07690
2424	PF05525
2425	PF00291
2426	PF00293
2427	PF00072
2428	PF03710
2429	PF03710
2430	PF08335
2431	PF08335
2432	PF00854
2433	PF00654
2434	PF03992
2435	PF00005
2436	PF02545
2437	PF06141
2438	PF00005
2439	PF08352
2440	PF10549
2441	PF10547
2442	PF04551
2443	PF00398
2444	PF03829
2445	PF00293
2446	PF00206
2447	PF08328
2448	PF07549
2449	PF02355
2450	PF00419
2451	PF00075
2452	PF00408
2453	PF02878
2454	PF02880
2455	PF02879
2456	PF00873
2457	PF01494
2458	PF02092
2459	PF05746
2460	PF13520
2461	PF01402
2462	PF02626
2463	PF00334
2464	PF00202
2465	PF00330
2466	PF11791
2467	PF06434
2468	PF03150
2469	PF00034
2470	PF14376
2471	PF01926
2472	PF12631
2473	PF10396
2474	PF01202
2475	PF03527
2476	PF05593
2477	PF05593
2478	PF05593
2479	PF05593
2480	PF05593
2481	PF05593
2482	PF00005
2483	PF01967
2484	PF00571
2485	PF00571
2486	PF03471
2487	PF06530
2488	PF01135
2489	PF11762
2490	PF02610
2491	PF07690
2492	PF00162
2493	PF07690
2494	PF02381
2495	PF02381
2496	PF00483
2497	PF01050
2498	PF04230
2499	PF08402
2500	PF00005
2501	PF12390
2502	PF03841
2503	PF00266
2504	PF00370
2505	PF02782
2506	PF00012
2507	PF01381
2508	PF07883
2509	PF00392
2510	PF07729
2511	PF00437
2512	PF01261
2513	PF05690
2514	PF01048
2515	PF06992
2516	PF16461
2517	PF02368
2518	PF00707
2519	PF05198
2520	PF13378
2521	PF02746
2522	PF06667
2523	PF02464
2524	PF00171
2525	PF01844
2526	PF00561
2527	PF01063
2528	PF01288
2529	PF01336
2530	PF00152
2531	PF13091
2532	PF13091
2533	PF00313
2534	PF00308
2535	PF12833
2536	PF02311
2537	PF01032
2538	PF00012
2539	PF00817
2540	PF11799
2541	PF11798
2542	PF13438
2543	PF01370
2544	PF07724
2545	PF02861
2546	PF02861
2547	PF10431
2548	PF00004
2549	PF04102
2550	PF12833
2551	PF08282
2552	PF00226
2553	PF05099
2554	PF13667
2555	PF01964
2556	PF00696
2557	PF00042
2558	PF00175
2559	PF00970
2560	PF13302
2561	PF07690
2562	PF02774
2563	PF01118
2564	PF00854
2565	PF00419
2566	PF13990
2567	PF13378
2568	PF02746
2569	PF01566
2570	PF01569
2571	PF00384
2572	PF01568
2573	PF10897
2574	PF02503
2575	PF13089
2576	PF13090
2577	PF00528
2578	PF02556
2579	PF08501
2580	PF05231
2581	PF00990
2582	PF13426
2583	PF08447
2584	PF08448
2585	PF00563
2586	PF01661
2587	PF08334
2588	PF07963
2589	PF01546
2590	PF13333
2591	PF08543
2592	PF01476
2593	PF03734
2594	PF04960
2595	PF00384
2596	PF01568
2597	PF00440
2598	PF08361
2599	PF04085
2600	PF03948
2601	PF01281
2602	PF03806
2603	PF07166
2604	PF00156
2605	PF00108
2606	PF02803
2607	PF00005
2608	PF00005
2609	PF06530
2610	PF02452
2611	PF17153
2612	PF00563
2613	PF16576
2614	PF02561
2615	PF07690
2616	PF01820
2617	PF07478
2618	PF13410
2619	PF02798
2620	PF01565
2621	PF02873
2622	PF02441
2623	PF04127
2624	PF02562
2625	PF10423
2626	PF01048
2627	PF05930
2628	PF01380
2629	PF01418
2630	PF02803
2631	PF00108
2632	PF01636
2633	PF02550
2634	PF13336
2635	PF00877
2636	PF07992
2637	PF02852
2638	PF06894
2639	PF00589
2640	PF02852
2641	PF07992
2642	PF01027
2643	PF00497
2644	PF17283
2645	PF10263
2646	PF03610
2647	PF03830
2648	PF07429
2649	PF12706
2650	PF02899
2651	PF00589
2652	PF01588
2653	PF09334
2654	PF13940
2655	PF00455
2656	PF08220
2657	PF00128
2658	PF02903
2659	PF01266
2660	PF05430
2661	PF13439
2662	PF00534
2663	PF00582
2664	PF01189
2665	PF01029
2666	PF07995
2667	PF01195
2668	PF03864
2669	PF16473
2670	PF04632
2671	PF07273
2672	PF00756
2673	PF01497
2674	PF01966
2675	PF03466
2676	PF00126
2677	PF00474
2678	PF00696
2679	PF07690
2680	PF00528
2681	PF09339
2682	PF01614
2683	PF00581
2684	PF04879
2685	PF00384
2686	PF01145
2687	PF00267
2688	PF01263
2689	PF13344
2690	PF13242
2691	PF01979
2692	PF01209
2693	PF02738
2694	PF01315
2695	PF03144
2696	PF00009
2697	PF03143
2698	PF13419
2699	PF09604
2700	PF08207
2701	PF01132
2702	PF09285
2703	PF01985
2704	PF00381
2705	PF00359
2706	PF01230
2707	PF00171
2708	PF00344
2709	PF00158
2710	PF02954
2711	PF00700
2712	PF00669
2713	PF02302
2714	PF00005
2715	PF07729
2716	PF00392
2717	PF10065
2718	PF01848
2719	PF11975
2720	PF02056
2721	PF13407
2722	PF10548
2723	PF02498
2724	PF10609
2725	PF14833
2726	PF03446
2727	PF08240
2728	PF00107
2729	PF13560
2730	PF02342
2731	PF08007
2732	PF02684
2733	PF00126
2734	PF03466
2735	PF01035
2736	PF12833
2737	PF02805
2738	PF02870
2739	PF00834
2740	PF06788
2741	PF00419
2742	PF00268
2743	PF00561
2744	PF00035
2745	PF14622
2746	PF01568
2747	PF04879
2748	PF00384
2749	PF02631
2750	PF06173
2751	PF06719
2752	PF12833
2753	PF05100
2754	PF09339
2755	PF01614
2756	PF03308
2757	PF01336
2758	PF00152
2759	PF08282
2760	PF13419
2761	PF00732
2762	PF05199
2763	PF01330
2764	PF14520
2765	PF07499
2766	PF06251
2767	PF00828
2768	PF00581
2769	PF00581
2770	PF00122
2771	PF00702
2772	PF00690
2773	PF00689
2774	PF01161
2775	PF05343
2776	PF00588
2777	PF00005
2778	PF00359
2779	PF00293
2780	PF09297
2781	PF00133
2782	PF08264
2783	PF06827
2784	PF08534
2785	PF00583
2786	PF00196
2787	PF00072
2788	PF16326
2789	PF12848
2790	PF00005
2791	PF00005
2792	PF07012
2793	PF07012
2794	PF07012
2795	PF03840
2796	PF04860
2797	PF13899
2798	PF11412
2799	PF02683
2800	PF01313
2801	PF01791
2802	PF01926
2803	PF00383
2804	PF01872
2805	PF00485
2806	PF01207
2807	PF05772
2808	PF02527
2809	PF00768
2810	PF07943
2811	PF02659
2812	PF00005
2813	PF00005
2814	PF00355
2815	PF13361
2816	PF08378
2817	PF13538
2818	PF13245
2819	PF05591
2820	PF13377
2821	PF00356
2822	PF00893
2823	PF00710
2824	PF00248
2825	PF01494
2826	PF00313
2827	PF01042
2828	PF04851
2829	PF13588
2830	PF00271
2831	PF08463
2832	PF02515
2833	PF00291
2834	PF00585
2835	PF00585
2836	PF00512
2837	PF02518
2838	PF00989
2839	PF13018
2840	PF03797
2841	PF02378
2842	PF00367
2843	PF00118
2844	PF02033
2845	PF06154
2846	PF14464
2847	PF00877
2848	PF07715
2849	PF00593
2850	PF13481
2851	PF13541
2852	PF01494
2853	PF01012
2854	PF00766
2855	PF00107
2856	PF08240
2857	PF01494
2858	PF00468
2859	PF00535
2860	PF00528
2861	PF02803
2862	PF00108
2863	PF07690
2864	PF00579
2865	PF00586
2866	PF02769
2867	PF13419
2868	PF11575
2869	PF06276
2870	PF12792
2871	PF00563
2872	PF08541
2873	PF08545
2874	PF06804
2875	PF00270
2876	PF03461
2877	PF00271
2878	PF02559
2879	PF00809
2880	PF13520
2881	PF01848
2882	PF00528
2883	PF00939
2884	PF03588
2885	PF00294
2886	PF13561
2887	PF01000
2888	PF01193
2889	PF03118
2890	PF14559
2891	PF00085
2892	PF14561
2893	PF03411
2894	PF02264
2895	PF01885
2896	PF04851
2897	PF00271
2898	PF12486
2899	PF06812
2900	PF10145
2901	PF02602
2902	PF17113
2903	PF02518
2904	PF00512
2905	PF09179
2906	PF11734
2907	PF01171
2908	PF14464
2909	PF00877
2910	PF00106
2911	PF02954
2912	PF00158
2913	PF00072
2914	PF00267
2915	PF02580
2916	PF00575
2917	PF00575
2918	PF00575
2919	PF00575
2920	PF00575
2921	PF00575
2922	PF00532
2923	PF03358
2924	PF00730
2925	PF06029
2926	PF00970
2927	PF00111
2928	PF00175
2929	PF02463
2930	PF00528
2931	PF00596
2932	PF03773
2933	PF13302
2934	PF04216
2935	PF04055
2936	PF13394
2937	PF02753
2938	PF00345
2939	PF03466
2940	PF00126
2941	PF00294
2942	PF01266
2943	PF00577
2944	PF13953
2945	PF13954
2946	PF07151
2947	PF07151
2948	PF06322
2949	PF00873
2950	PF12838
2951	PF08220
2952	PF00455
2953	PF10692
2954	PF01416
2955	PF01416
2956	PF02601
2957	PF13742
2958	PF04348
2959	PF04348
2960	PF03446
2961	PF14833
2962	PF03738
2963	PF13377
2964	PF00356
2965	PF00463
2966	PF00463
2967	PF16925
2968	PF00440
2969	PF00005
2970	PF03412
2971	PF00664
2972	PF05766
2973	PF00384
2974	PF01568
2975	PF04879
2976	PF02142
2977	PF01197
2978	PF01156
2979	PF02779
2980	PF00676
2981	PF16870
2982	PF16078
2983	PF14559
2984	PF13432
2985	PF13432
2986	PF05420
2987	PF01541
2988	PF02682
2989	PF13416
2990	PF00496
2991	PF06877
2992	PF00561
2993	PF09344
2994	PF00390
2995	PF03949
2996	PF00367
2997	PF02378
2998	PF02357
2999	PF00467
3000	PF00005
3001	PF15919
3002	PF01381
3003	PF13464
3004	PF13413
3005	PF01476
3006	PF04972
3007	PF12147
3008	PF12146
3009	PF00696
3010	PF00583
3011	PF01612
3012	PF00570
3013	PF00313
3014	PF01676
3015	PF00092
3016	PF00324
3017	PF00994
3018	PF17203
3019	PF14689
3020	PF02518
3021	PF00989
3022	PF07690
3023	PF01127
3024	PF02831
3025	PF04055
3026	PF13353
3027	PF03658
3028	PF00550
3029	PF00132
3030	PF00132
3031	PF02525
3032	PF05598
3033	PF01609
3034	PF01242
3035	PF02518
3036	PF00512
3037	PF01795
3038	PF03562
3039	PF06725
3040	PF00563
3041	PF00990
3042	PF17154
3043	PF00300
3044	PF04303
3045	PF07702
3046	PF00392
3047	PF03729
3048	PF03729
3049	PF07972
3050	PF09864
3051	PF00137
3052	PF03629
3053	PF08410
3054	PF00005
3055	PF00356
3056	PF13377
3057	PF06117
3058	PF01527
3059	PF01411
3060	PF02272
3061	PF07973
3062	PF03313
3063	PF03315
3064	PF13807
3065	PF02706
3066	PF13614
3067	PF02739
3068	PF01612
3069	PF00476
3070	PF01367
3071	PF00009
3072	PF13347
3073	PF01227
3074	PF00346
3075	PF00346
3076	PF00329
3077	PF00374
3078	PF03462
3079	PF00472
3080	PF01694
3081	PF12122
3082	PF00117
3083	PF00854
3084	PF01494
3085	PF14819
3086	PF14489
3087	PF00419
3088	PF00694
3089	PF00330
3090	PF07208
3091	PF01343
3092	PF01343
3093	PF00583
3094	PF03869
3095	PF00210
3096	PF00005
3097	PF00664
3098	PF08402
3099	PF00005
3100	PF00392
3101	PF07702
3102	PF01761
3103	PF00146
3104	PF00990
3105	PF13185
3106	PF01182
3107	PF00480
3108	PF01047
3109	PF01618
3110	PF00419
3111	PF00419
3112	PF01408
3113	PF00005
3114	PF13649
3115	PF02730
3116	PF01314
3117	PF00484
3118	PF02706
3119	PF00254
3120	PF01346
3121	PF03992
3122	PF00005
3123	PF12399
3124	PF13412
3125	PF01037
3126	PF00860
3127	PF13439
3128	PF00534
3129	PF00254
3130	PF05697
3131	PF05698
3132	PF13292
3133	PF02779
3134	PF02780
3135	PF00146
3136	PF02922
3137	PF00128
3138	PF02806
3139	PF07690
3140	PF01149
3141	PF06827
3142	PF06831
3143	PF00920
3144	PF00365
3145	PF05936
3146	PF12146
3147	PF00290
3148	PF00528
3149	PF01212
3150	PF02283
3151	PF04225
3152	PF08525
3153	PF10697
3154	PF00984
3155	PF03721
3156	PF03720
3157	PF01555
3158	PF05861
3159	PF00854
3160	PF04386
3161	PF02358
3162	PF11806
3163	PF00756
3164	PF01343
3165	PF04055
3166	PF13353
3167	PF00535
3168	PF10509
3169	PF00288
3170	PF08544
3171	PF00692
3172	PF01571
3173	PF00324
3174	PF00161
3175	PF01207
3176	PF00206
3177	PF10415
3178	PF12838
3179	PF13375
3180	PF10531
3181	PF01512
3182	PF00370
3183	PF00370
3184	PF02782
3185	PF01648
3186	PF00375
3187	PF00990
3188	PF05230
3189	PF02154
3190	PF01052
3191	PF05239
3192	PF01782
3193	PF07743
3194	PF02355
3195	PF13721
3196	PF07549
3197	PF05170
3198	PF00664
3199	PF00005
3200	PF00126
3201	PF03466
3202	PF02777
3203	PF00081
3204	PF14759
3205	PF07992
3206	PF00196
3207	PF00156
3208	PF00725
3209	PF00725
3210	PF02737
3211	PF00044
3212	PF02800
3213	PF02677
3214	PF04186
3215	PF01544
3216	PF05866
3217	PF03797
3218	PF12833
3219	PF10964
3220	PF04754
3221	PF13347
3222	PF01381
3223	PF00571
3224	PF00571
3225	PF01380
3226	PF03693
3227	PF17271
3228	PF15976
3229	PF16967
3230	PF00210
3231	PF16916
3232	PF01545
3233	PF14503
3234	PF14502
3235	PF00440
3236	PF09209
3237	PF01832
3238	PF12833
3239	PF06445
3240	PF00925
3241	PF01274
3242	PF01797
3243	PF00175
3244	PF00970
3245	PF00111
3246	PF00083
3247	PF00202
3248	PF09588
3249	PF01255
3250	PF13558
3251	PF04310
3252	PF16330
3253	PF07690
3254	PF05717
3255	PF05717
3256	PF05717
3257	PF06894
3258	PF13730
3259	PF01180
3260	PF00936
3261	PF01081
3262	PF00480
3263	PF00005
3264	PF00005
3265	PF12848
3266	PF03819
3267	PF03819
3268	PF00691
3269	PF01389
3270	PF01564
3271	PF17284
3272	PF00126
3273	PF03466
3274	PF13377
3275	PF00356
3276	PF07662
3277	PF01773
3278	PF00378
3279	PF02737
3280	PF00725
3281	PF00725
3282	PF03123
3283	PF00874
3284	PF07789
3285	PF03611
3286	PF03466
3287	PF00126
3288	PF07882
3289	PF07881
3290	PF02952
3291	PF07703
3292	PF01835
3293	PF00207
3294	PF00528
3295	PF14464
3296	PF00877
3297	PF02080
3298	PF02080
3299	PF02254
3300	PF02254
3301	PF00005
3302	PF13437
3303	PF13533
3304	PF02110
3305	PF00384
3306	PF04879
3307	PF01568
3308	PF13183
3309	PF02754
3310	PF02754
3311	PF03837
3312	PF03837
3313	PF01553
3314	PF00501
3315	PF01467
3316	PF00294
3317	PF00149
3318	PF12320
3319	PF02611
3320	PF00232
3321	PF07479
3322	PF01210
3323	PF00873
3324	PF02028
3325	PF09330
3326	PF01565
3327	PF00126
3328	PF03466
3329	PF00266
3330	PF08220
3331	PF00455
3332	PF12464
3333	PF14602
3334	PF14602
3335	PF02729
3336	PF00185
3337	PF01979
3338	PF07361
3339	PF00083
3340	PF11119
3341	PF00860
3342	PF01750
3343	PF00005
3344	PF01728
3345	PF07883
3346	PF12833
3347	PF01327
3348	PF02518
3349	PF00512
3350	PF13492
3351	PF02702
3352	PF13493
3353	PF03063
3354	PF00270
3355	PF04408
3356	PF08482
3357	PF00271
3358	PF10548
3359	PF08346
3360	PF11066
3361	PF13460
3362	PF12697
3363	PF08240
3364	PF00107
3365	PF13361
3366	PF12705
3367	PF00580
3368	PF00501
3369	PF13193
3370	PF02463
3371	PF01257
3372	PF08282
3373	PF03880
3374	PF12343
3375	PF00270
3376	PF00271
3377	PF06572
3378	PF01546
3379	PF07687
3380	PF01118
3381	PF09290
3382	PF03843
3383	PF00005
3384	PF00528
3385	PF01380
3386	PF07690
3387	PF03960
3388	PF00005
3389	PF06379
3390	PF01494
3391	PF08543
3392	PF02899
3393	PF00589
3394	PF00771
3395	PF05974
3396	PF01933
3397	PF00849
3398	PF01479
3399	PF02378
3400	PF02302
3401	PF02518
3402	PF07730
3403	PF00672
3404	PF13675
3405	PF00275
3406	PF04354
3407	PF13377
3408	PF00356
3409	PF00216
3410	PF00486
3411	PF00072
3412	PF00462
3413	PF03605
3414	PF03605
3415	PF00528
3416	PF13580
3417	PF01026
3418	PF06301
3419	PF00213
3420	PF00440
3421	PF01547
3422	PF02896
3423	PF05524
3424	PF00391
3425	PF13561
3426	PF03966
3427	PF03441
3428	PF00875
3429	PF04073
3430	PF06508
3431	PF00126
3432	PF03466
3433	PF08245
3434	PF02875
3435	PF01636
3436	PF01012
3437	PF00375
3438	PF02378
3439	PF15631
3440	PF02203
3441	PF00015
3442	PF00672
3443	PF03958
3444	PF03958
3445	PF03958
3446	PF00263
3447	PF17090
3448	PF00258
3449	PF00849
3450	PF00583
3451	PF03937
3452	PF13793
3453	PF14572
3454	PF01040
3455	PF02653
3456	PF01204
3457	PF00501
3458	PF13193
3459	PF02107
3460	PF00107
3461	PF01225
3462	PF08245
3463	PF02875
3464	PF03797
3465	PF12951
3466	PF12951
3467	PF12951
3468	PF02415
3469	PF02415
3470	PF02415
3471	PF02800
3472	PF00044
3473	PF16973
3474	PF01052
3475	PF00582
3476	PF00582
3477	PF02767
3478	PF02768
3479	PF00712
3480	PF10549
3481	PF04383
3482	PF08974
3483	PF02670
3484	PF08436
3485	PF13288
3486	PF00205
3487	PF02775
3488	PF02776
3489	PF00534
3490	PF11742
3491	PF04227
3492	PF12832
3493	PF00005
3494	PF00571
3495	PF00224
3496	PF02887
3497	PF03054
3498	PF13193
3499	PF16177
3500	PF00501
3501	PF01638
3502	PF02777
3503	PF00081
3504	PF07007
3505	PF17414
3506	PF06303
3507	PF00392
3508	PF07702
3509	PF00155
3510	PF04338
3511	PF01848
3512	PF01584
3513	PF13999
3514	PF09619
3515	PF00367
3516	PF02378
3517	PF00072
3518	PF00196
3519	PF13560
3520	PF00717
3521	PF13343
3522	PF04445
3523	PF10043
3524	PF00590
3525	PF02492
3526	PF04074
3527	PF04461
3528	PF13710
3529	PF10369
3530	PF00122
3531	PF00403
3532	PF00702
3533	PF01292
3534	PF00126
3535	PF03466
3536	PF02613
3537	PF01027
3538	PF01750
3539	PF00171
3540	PF00117
3541	PF03033
3542	PF04101
3543	PF10707
3544	PF07471
3545	PF02518
3546	PF13675
3547	PF07730
3548	PF00672
3549	PF00149
3550	PF00916
3551	PF01740
3552	PF13086
3553	PF13087
3554	PF10881
3555	PF06411
3556	PF02302
3557	PF10941
3558	PF03245
3559	PF05321
3560	PF00684
3561	PF01556
3562	PF00226
3563	PF03767
3564	PF00171
3565	PF12849
3566	PF04221
3567	PF02566
3568	PF00486
3569	PF00072
3570	PF14691
3571	PF13247
3572	PF07992
3573	PF00582
3574	PF01351
3575	PF13361
3576	PF00580
3577	PF00005
3578	PF08402
3579	PF02746
3580	PF13378
3581	PF16461
3582	PF02368
3583	PF00005
3584	PF03958
3585	PF00263
3586	PF01948
3587	PF02748
3588	PF03109
3589	PF01075
3590	PF00378
3591	PF00528
3592	PF03881
3593	PF08891
3594	PF04223
3595	PF03009
3596	PF01791
3597	PF13252
3598	PF00460
3599	PF06429
3600	PF03222
3601	PF00291
3602	PF01522
3603	PF12795
3604	PF00924
3605	PF12794
3606	PF00717
3607	PF01726
3608	PF05696
3609	PF00571
3610	PF00571
3611	PF00478
3612	PF00271
3613	PF08494
3614	PF00270
3615	PF03458
3616	PF03458
3617	PF00355
3618	PF00848
3619	PF00252
