Feature	Pfam
1872	PF01527
1873	PF00665
1874	PF13276
1875	PF13307
1876	PF04851
1877	PF00486
1878	PF00072
1879	PF00436
1880	PF00677
1881	PF00677
1882	PF13036
1883	PF04390
1884	PF00106
1885	PF07690
1886	PF06808
1887	PF08544
1888	PF00288
1889	PF12146
1890	PF03609
1891	PF14001
1892	PF05261
1893	PF00593
1894	PF07715
1895	PF02472
1896	PF02595
1897	PF00440
1898	PF09209
1899	PF00486
1900	PF00072
1901	PF07072
1902	PF00871
1903	PF01207
1904	PF00356
1905	PF00532
1906	PF00419
1907	PF07497
1908	PF07498
1909	PF00006
1910	PF09339
1911	PF01614
1912	PF01218
1913	PF13018
1914	PF03797
1915	PF16168
1916	PF16168
1917	PF16168
1918	PF00392
1919	PF07840
1920	PF00392
1921	PF07702
1922	PF03668
1923	PF04073
1924	PF01182
1925	PF00183
1926	PF02518
1927	PF00485
1928	PF00416
1929	PF06779
1930	PF03119
1931	PF12826
1932	PF03120
1933	PF14520
1934	PF00533
1935	PF01653
1936	PF01810
1937	PF04269
1938	PF01575
1939	PF00171
1940	PF05491
1941	PF05496
1942	PF13730
1943	PF01494
1944	PF01168
1945	PF00842
1946	PF00365
1947	PF02446
1948	PF01904
1949	PF14833
1950	PF03446
1951	PF00455
1952	PF08220
1953	PF00005
1954	PF02742
1955	PF01325
1956	PF07208
1957	PF02515
1958	PF03775
1959	PF05209
1960	PF00216
1961	PF05321
1962	PF00440
1963	PF00271
1964	PF00270
1965	PF01176
1966	PF01497
1967	PF00175
1968	PF00970
1969	PF13361
1970	PF00580
1971	PF00873
1972	PF02082
1973	PF02863
1974	PF01316
1975	PF00480
1976	PF02899
1977	PF00589
1978	PF13500
1979	PF03466
1980	PF00126
1981	PF03710
1982	PF03710
1983	PF08335
1984	PF08335
1985	PF16177
1986	PF00501
1987	PF13193
1988	PF00083
1989	PF13672
1990	PF00224
1991	PF02887
1992	PF01848
1993	PF02729
1994	PF00185
1995	PF07943
1996	PF00768
1997	PF01066
1998	PF02769
1999	PF00586
2000	PF12404
2001	PF00883
2002	PF00118
2003	PF07128
2004	PF03562
2005	PF06725
2006	PF08343
2007	PF00317
2008	PF02867
2009	PF13580
2010	PF04362
2011	PF13561
2012	PF02369
2013	PF02369
2014	PF02369
2015	PF02369
2016	PF02369
2017	PF13193
2018	PF00501
2019	PF13520
2020	PF13419
2021	PF14718
2022	PF01464
2023	PF03725
2024	PF01138
2025	PF00512
2026	PF02518
2027	PF00672
2028	PF01312
2029	PF00111
2030	PF00970
2031	PF00175
2032	PF12792
2033	PF00563
2034	PF07694
2035	PF02518
2036	PF06580
2037	PF00391
2038	PF02896
2039	PF00381
2040	PF05524
2041	PF00359
2042	PF02660
2043	PF01256
2044	PF03853
2045	PF08264
2046	PF00133
2047	PF06827
2048	PF00370
2049	PF02782
2050	PF02508
2051	PF07690
2052	PF00291
2053	PF00254
2054	PF05697
2055	PF05698
2056	PF07690
2057	PF00117
2058	PF14497
2059	PF13417
2060	PF13847
2061	PF00005
2062	PF00579
2063	PF08125
2064	PF01232
2065	PF00271
2066	PF00270
2067	PF02604
2068	PF01336
2069	PF00152
2070	PF01479
2071	PF03466
2072	PF00126
2073	PF04977
2074	PF02036
2075	PF13360
2076	PF08352
2077	PF00005
2078	PF02611
2079	PF00072
2080	PF00486
2081	PF07690
2082	PF13561
2083	PF03476
2084	PF00111
2085	PF03473
2086	PF03245
2087	PF03050
2088	PF13007
2089	PF13005
2090	PF00085
2091	PF06794
2092	PF00005
2093	PF00664
2094	PF06097
2095	PF03797
2096	PF03212
2097	PF16168
2098	PF16168
2099	PF14849
2100	PF02096
2101	PF09699
2102	PF13435
2103	PF03061
2104	PF03948
2105	PF01281
2106	PF00180
2107	PF03466
2108	PF00126
2109	PF01063
2110	PF04131
2111	PF07690
2112	PF00528
2113	PF14785
2114	PF03932
2115	PF01808
2116	PF02142
2117	PF04996
2118	PF02335
2119	PF01520
2120	PF11741
2121	PF13561
2122	PF00455
2123	PF08220
2124	PF00521
2125	PF03989
2126	PF03989
2127	PF01966
2128	PF02378
2129	PF00367
2130	PF03483
2131	PF03484
2132	PF03147
2133	PF01588
2134	PF01232
2135	PF08125
2136	PF07683
2137	PF02492
2138	PF01963
2139	PF13292
2140	PF02779
2141	PF02780
2142	PF00815
2143	PF02954
2144	PF01207
2145	PF03502
2146	PF01967
2147	PF12833
2148	PF13531
2149	PF00324
2150	PF00248
2151	PF13145
2152	PF13624
2153	PF00303
2154	PF07676
2155	PF12566
2156	PF00816
2157	PF00793
2158	PF01668
2159	PF01274
2160	PF00532
2161	PF00126
2162	PF03466
2163	PF13580
2164	PF01048
2165	PF02775
2166	PF16582
2167	PF02776
2168	PF04384
2169	PF06894
2170	PF09285
2171	PF01132
2172	PF08207
2173	PF00394
2174	PF07732
2175	PF07731
2176	PF13347
2177	PF00512
2178	PF02518
2179	PF03938
2180	PF00072
2181	PF00486
2182	PF13409
2183	PF13410
2184	PF02774
2185	PF01118
2186	PF08328
2187	PF00206
2188	PF01207
2189	PF00830
2190	PF13410
2191	PF02798
2192	PF00814
2193	PF07729
2194	PF00392
2195	PF00497
2196	PF01464
2197	PF00496
2198	PF12833
2199	PF06445
2200	PF01144
2201	PF06831
2202	PF01149
2203	PF06827
2204	PF00252
2205	PF00356
2206	PF13377
2207	PF00391
2208	PF00381
2209	PF03610
2210	PF05524
2211	PF01312
2212	PF01609
2213	PF05598
2214	PF01609
2215	PF05598
2216	PF01609
2217	PF05598
2218	PF01609
2219	PF05598
2220	PF01609
2221	PF05598
2222	PF01609
2223	PF05598
2224	PF01609
2225	PF05598
2226	PF04717
2227	PF06429
2228	PF00460
2229	PF05958
2230	PF01938
2231	PF00005
2232	PF00005
2233	PF01476
2234	PF03734
2235	PF13533
2236	PF13437
2237	PF00577
2238	PF13953
2239	PF13954
2240	PF00459
2241	PF06610
2242	PF13247
2243	PF12800
2244	PF04333
2245	PF13247
2246	PF09163
2247	PF05138
2248	PF13188
2249	PF00158
2250	PF03466
2251	PF00126
2252	PF01380
2253	PF01380
2254	PF13522
2255	PF02653
2256	PF11862
2257	PF03454
2258	PF03453
2259	PF00994
2260	PF02609
2261	PF02569
2262	PF00141
2263	PF00141
2264	PF03884
2265	PF02635
2266	PF04363
2267	PF00588
2268	PF00725
2269	PF00725
2270	PF02737
2271	PF00378
2272	PF00809
2273	PF09327
2274	PF12421
2275	PF13550
2276	PF12833
2277	PF12852
2278	PF09012
2279	PF00005
2280	PF00005
2281	PF08402
2282	PF02110
2283	PF08400
2284	PF06820
2285	PF01391
2286	PF01391
2287	PF14821
2288	PF00291
2289	PF00445
2290	PF06147
2291	PF01554
2292	PF01554
2293	PF03888
2294	PF17188
2295	PF00497
2296	PF00486
2297	PF00072
2298	PF04715
2299	PF00425
2300	PF00929
2301	PF01053
2302	PF01148
2303	PF13353
2304	PF04055
2305	PF02203
2306	PF00672
2307	PF00015
2308	PF00367
2309	PF02378
2310	PF13187
2311	PF00037
2312	PF12800
2313	PF01266
2314	PF12849
2315	PF02541
2316	PF13579
2317	PF00534
2318	PF06717
2319	PF01676
2320	PF09456
2321	PF00072
2322	PF00512
2323	PF02518
2324	PF03315
2325	PF03313
2326	PF04888
2327	PF00294
2328	PF01258
2329	PF01206
2330	PF02666
2331	PF03721
2332	PF03720
2333	PF00984
2334	PF06316
2335	PF04728
2336	PF01568
2337	PF00384
2338	PF04338
2339	PF07722
2340	PF16576
2341	PF00529
2342	PF00128
2343	PF02782
2344	PF00370
2345	PF13241
2346	PF10414
2347	PF00590
2348	PF14824
2349	PF04069
2350	PF13247
2351	PF07715
2352	PF00593
2353	PF00885
2354	PF06763
2355	PF13520
2356	PF00011
2357	PF01261
2358	PF09972
2359	PF10777
2360	PF07813
2361	PF00929
2362	PF08298
2363	PF06798
2364	PF07690
2365	PF00107
2366	PF08240
2367	PF03308
2368	PF01292
2369	PF13411
2370	PF02583
2371	PF08323
2372	PF00534
2373	PF01261
2374	PF07254
2375	PF03466
2376	PF00126
2377	PF00419
2378	PF01230
2379	PF03466
2380	PF00126
2381	PF00117
2382	PF02885
2383	PF00591
2384	PF00005
2385	PF13174
2386	PF13432
2387	PF16331
2388	PF01729
2389	PF02749
2390	PF01507
2391	PF11922
2392	PF11922
2393	PF01568
2394	PF00384
2395	PF04879
2396	PF08282
2397	PF00959
2398	PF13416
2399	PF17414
2400	PF06303
2401	PF00444
2402	PF00107
2403	PF13823
2404	PF08240
2405	PF05974
2406	PF02900
2407	PF03245
2408	PF00425
2409	PF00771
2410	PF02482
2411	PF03462
2412	PF00472
2413	PF01515
2414	PF01026
2415	PF02775
2416	PF00205
2417	PF02776
2418	PF13378
2419	PF02746
2420	PF02527
2421	PF00334
2422	PF05127
2423	PF13718
2424	PF08351
2425	PF17176
2426	PF10928
2427	PF00717
2428	PF01726
2429	PF05321
2430	PF00005
2431	PF07963
2432	PF08334
2433	PF02653
2434	PF02782
2435	PF00462
2436	PF00403
2437	PF00403
2438	PF00702
2439	PF00122
2440	PF00912
2441	PF08282
2442	PF00158
2443	PF00072
2444	PF17209
2445	PF00265
2446	PF08218
2447	PF02798
2448	PF00043
2449	PF01810
2450	PF07022
2451	PF16452
2452	PF00482
2453	PF00482
2454	PF02887
2455	PF00224
2456	PF00374
2457	PF00329
2458	PF00346
2459	PF00346
2460	PF00512
2461	PF00497
2462	PF00497
2463	PF00072
2464	PF01627
2465	PF02518
2466	PF02776
2467	PF02775
2468	PF00205
2469	PF13689
2470	PF00589
2471	PF01487
2472	PF01238
2473	PF02302
2474	PF12639
2475	PF05638
2476	PF09330
2477	PF01565
2478	PF01195
2479	PF01568
2480	PF04879
2481	PF00384
2482	PF02753
2483	PF00345
2484	PF05930
2485	PF00294
2486	PF13378
2487	PF02746
2488	PF14691
2489	PF13247
2490	PF07992
2491	PF13954
2492	PF00577
2493	PF13953
2494	PF00370
2495	PF02782
2496	PF02518
2497	PF00512
2498	PF00370
2499	PF02782
2500	PF02322
2501	PF06472
2502	PF00005
2503	PF00732
2504	PF05199
2505	PF00196
2506	PF00563
2507	PF13377
2508	PF00356
2509	PF00877
2510	PF00293
2511	PF04198
2512	PF07361
2513	PF00664
2514	PF00005
2515	PF08400
2516	PF03335
2517	PF03335
2518	PF03335
2519	PF03335
2520	PF03335
2521	PF07484
2522	PF01471
2523	PF13401
2524	PF01250
2525	PF00083
2526	PF00083
2527	PF09604
2528	PF08240
2529	PF00107
2530	PF01245
2531	PF06250
2532	PF13411
2533	PF00582
2534	PF10417
2535	PF00578
2536	PF00877
2537	PF00203
2538	PF02348
2539	PF13247
2540	PF14711
2541	PF01479
2542	PF00849
2543	PF03608
2544	PF01914
2545	PF11658
2546	PF00672
2547	PF00563
2548	PF00990
2549	PF17154
2550	PF02222
2551	PF07690
2552	PF00768
2553	PF07943
2554	PF01300
2555	PF00571
2556	PF00571
2557	PF03471
2558	PF01546
2559	PF07687
2560	PF00472
2561	PF03120
2562	PF01653
2563	PF02625
2564	PF13478
2565	PF01228
2566	PF09339
2567	PF01614
2568	PF00501
2569	PF13193
2570	PF02774
2571	PF01118
2572	PF07690
2573	PF00083
2574	PF09695
2575	PF13380
2576	PF00005
2577	PF06254
2578	PF12833
2579	PF14525
2580	PF13561
2581	PF10150
2582	PF00575
2583	PF12111
2584	PF16358
2585	PF04237
2586	PF01494
2587	PF00009
2588	PF03144
2589	PF00679
2590	PF09278
2591	PF00376
2592	PF03613
2593	PF01145
2594	PF15975
2595	PF00582
2596	PF00582
2597	PF01565
2598	PF02873
2599	PF00455
2600	PF08220
2601	PF05231
2602	PF00563
2603	PF01292
2604	PF02358
2605	PF03602
2606	PF00389
2607	PF02826
2608	PF00005
2609	PF12798
2610	PF13247
2611	PF12800
2612	PF03477
2613	PF13597
2614	PF13662
2615	PF02132
2616	PF03767
2617	PF00892
2618	PF00892
2619	PF00440
2620	PF00781
2621	PF13377
2622	PF00356
2623	PF00126
2624	PF03466
2625	PF06508
2626	PF02784
2627	PF00278
2628	PF00107
2629	PF08240
2630	PF07471
2631	PF00580
2632	PF12705
2633	PF13361
2634	PF13488
2635	PF00691
2636	PF01751
2637	PF00204
2638	PF00986
2639	PF02518
2640	PF00271
2641	PF00270
2642	PF09382
2643	PF16124
2644	PF00570
2645	PF02563
2646	PF10531
2647	PF10531
2648	PF00149
2649	PF12320
2650	PF02653
2651	PF00849
2652	PF01479
2653	PF00072
2654	PF03328
2655	PF00171
2656	PF00083
2657	PF07690
2658	PF00465
2659	PF07991
2660	PF01450
2661	PF01450
2662	PF05951
2663	PF00828
2664	PF02738
2665	PF01315
2666	PF17153
2667	PF00563
2668	PF03449
2669	PF01272
2670	PF00497
2671	PF00701
2672	PF00893
2673	PF00873
2674	PF02798
2675	PF00043
2676	PF00696
2677	PF00583
2678	PF01416
2679	PF01416
2680	PF01656
2681	PF01476
2682	PF01476
2683	PF01464
2684	PF05532
2685	PF03063
2686	PF01336
2687	PF00152
2688	PF00171
2689	PF02321
2690	PF02321
2691	PF00216
2692	PF12084
2693	PF00268
2694	PF07383
2695	PF00702
2696	PF00122
2697	PF00403
2698	PF00313
2699	PF03061
2700	PF03502
2701	PF10662
2702	PF14359
2703	PF13432
2704	PF13181
2705	PF17128
2706	PF00501
2707	PF13193
2708	PF01979
2709	PF13382
2710	PF00345
2711	PF00860
2712	PF01227
2713	PF03934
2714	PF00126
2715	PF03466
2716	PF01361
2717	PF05368
2718	PF00230
2719	PF00497
2720	PF00664
2721	PF00005
2722	PF00884
2723	PF08019
2724	PF12836
2725	PF16921
2726	PF00575
2727	PF09371
2728	PF00248
2729	PF02826
2730	PF01842
2731	PF00389
2732	PF00345
2733	PF02753
2734	PF00291
2735	PF02954
2736	PF00158
2737	PF00072
2738	PF02154
2739	PF01052
2740	PF00378
2741	PF02951
2742	PF02955
2743	PF05222
2744	PF12769
2745	PF01262
2746	PF10941
2747	PF12833
2748	PF01263
2749	PF00543
2750	PF00857
2751	PF14759
2752	PF07992
2753	PF01965
2754	PF00005
2755	PF08139
2756	PF07356
2757	PF00085
2758	PF01297
2759	PF10636
2760	PF06293
2761	PF00005
2762	PF08352
2763	PF01458
2764	PF06576
2765	PF07729
2766	PF00392
2767	PF08282
2768	PF00886
2769	PF04612
2770	PF17516
2771	PF04352
2772	PF06114
2773	PF01381
2774	PF05449
2775	PF08352
2776	PF08352
2777	PF00005
2778	PF00005
2779	PF01264
2780	PF08348
2781	PF13309
2782	PF03724
2783	PF13247
2784	PF12800
2785	PF00549
2786	PF02629
2787	PF00582
2788	PF13237
2789	PF12801
2790	PF12801
2791	PF01551
2792	PF01476
2793	PF00574
2794	PF04102
2795	PF02195
2796	PF00463
2797	PF00463
2798	PF01048
2799	PF10423
2800	PF00589
2801	PF12167
2802	PF00512
2803	PF02518
2804	PF00293
2805	PF00581
2806	PF00581
2807	PF06071
2808	PF01926
2809	PF06249
2810	PF07992
2811	PF04324
2812	PF03460
2813	PF01077
2814	PF07308
2815	PF07308
2816	PF00664
2817	PF00005
2818	PF02463
2819	PF07690
2820	PF15930
2821	PF00392
2822	PF07729
2823	PF04012
2824	PF00258
2825	PF00419
2826	PF09160
2827	PF01402
2828	PF07256
2829	PF00766
2830	PF01012
2831	PF02223
2832	PF13500
2833	PF00662
2834	PF00361
2835	PF03658
2836	PF03328
2837	PF06174
2838	PF01263
2839	PF13407
2840	PF09400
2841	PF13616
2842	PF00977
2843	PF08220
2844	PF00455
2845	PF06325
2846	PF02321
2847	PF02321
2848	PF05494
2849	PF07690
2850	PF00528
2851	PF00588
2852	PF00345
2853	PF02753
2854	PF13407
2855	PF00521
2856	PF03989
2857	PF03989
2858	PF03989
2859	PF03989
2860	PF03989
2861	PF03989
2862	PF04261
2863	PF02575
2864	PF01435
2865	PF00596
2866	PF08402
2867	PF00005
2868	PF07262
2869	PF12833
2870	PF02311
2871	PF00171
2872	PF00232
2873	PF00959
2874	PF07663
2875	PF03612
2876	PF00550
2877	PF00857
2878	PF00293
2879	PF09297
2880	PF10729
2881	PF05746
2882	PF02092
2883	PF01614
2884	PF09339
2885	PF00848
2886	PF00355
2887	PF01011
2888	PF01011
2889	PF01011
2890	PF01011
2891	PF01011
2892	PF01011
2893	PF01012
2894	PF00766
2895	PF01204
2896	PF00005
2897	PF01553
2898	PF00501
2899	PF06316
2900	PF01491
2901	PF00182
2902	PF09584
2903	PF13247
2904	PF00037
2905	PF02665
2906	PF00293
2907	PF06791
2908	PF09718
2909	PF03471
2910	PF03741
2911	PF11080
2912	PF00196
2913	PF00072
2914	PF07095
2915	PF02540
2916	PF07715
2917	PF00593
2918	PF03466
2919	PF00126
2920	PF02482
2921	PF01408
2922	PF01497
2923	PF02049
2924	PF00378
2925	PF03891
2926	PF07445
2927	PF00465
2928	PF00210
2929	PF01784
2930	PF03966
2931	PF13419
2932	PF13361
2933	PF00580
2934	PF12462
2935	PF01568
2936	PF04879
2937	PF00384
2938	PF13247
2939	PF07702
2940	PF00392
2941	PF02885
2942	PF00313
2943	PF02152
2944	PF00577
2945	PF13953
2946	PF13954
2947	PF04754
2948	PF01609
2949	PF01609
2950	PF01609
2951	PF01609
2952	PF01609
2953	PF01609
2954	PF01609
2955	PF01381
2956	PF10799
2957	PF00005
2958	PF17185
2959	PF04170
2960	PF07992
2961	PF14691
2962	PF02734
2963	PF00316
2964	PF00189
2965	PF07650
2966	PF07690
2967	PF01494
2968	PF00535
2969	PF03350
2970	PF00198
2971	PF00364
2972	PF00364
2973	PF00364
2974	PF02817
2975	PF06069
2976	PF06069
2977	PF12804
2978	PF00132
2979	PF00132
2980	PF00132
2981	PF01026
2982	PF00440
2983	PF00202
2984	PF05593
2985	PF05593
2986	PF05593
2987	PF05593
2988	PF05593
2989	PF05593
2990	PF03527
2991	PF14220
2992	PF08032
2993	PF00588
2994	PF00117
2995	PF00842
2996	PF01168
2997	PF08245
2998	PF01225
2999	PF02875
3000	PF00226
3001	PF05099
3002	PF00009
3003	PF06421
3004	PF03144
3005	PF00679
3006	PF02705
3007	PF00152
3008	PF12838
3009	PF02378
3010	PF02302
3011	PF00881
3012	PF02784
3013	PF02901
3014	PF01228
3015	PF02219
3016	PF12431
3017	PF00072
3018	PF13419
3019	PF13242
3020	PF00091
3021	PF12327
3022	PF00270
3023	PF13307
3024	PF06733
3025	PF02472
3026	PF16576
3027	PF00529
3028	PF09059
3029	PF07201
3030	PF00582
3031	PF10887
3032	PF11127
3033	PF00581
3034	PF00012
3035	PF00012
3036	PF13098
3037	PF10411
3038	PF00181
3039	PF03947
3040	PF01131
3041	PF01396
3042	PF01396
3043	PF08272
3044	PF08272
3045	PF01751
3046	PF12833
3047	PF03129
3048	PF00587
3049	PF07973
3050	PF02824
3051	PF00817
3052	PF11799
3053	PF11798
3054	PF13438
3055	PF00196
3056	PF00528
3057	PF00528
3058	PF10808
3059	PF13561
3060	PF00816
3061	PF04221
3062	PF01914
3063	PF16200
3064	PF01145
3065	PF08240
3066	PF00107
3067	PF00196
3068	PF00576
3069	PF01381
3070	PF03616
3071	PF00795
3072	PF02595
3073	PF00710
3074	PF00152
3075	PF01336
3076	PF02938
3077	PF06379
3078	PF16123
3079	PF00753
3080	PF02525
3081	PF00440
3082	PF06039
3083	PF00466
3084	PF02746
3085	PF13378
3086	PF00383
3087	PF01872
3088	PF01464
3089	PF11873
3090	PF00756
3091	PF02922
3092	PF07690
3093	PF00430
3094	PF00267
3095	PF00939
3096	PF05193
3097	PF05193
3098	PF00675
3099	PF16187
3100	PF14691
3101	PF07992
3102	PF13247
3103	PF12833
3104	PF02151
3105	PF08459
3106	PF14520
3107	PF01541
3108	PF04434
3109	PF04434
3110	PF00551
3111	PF01370
3112	PF02911
3113	PF02381
3114	PF02381
3115	PF01948
3116	PF02748
3117	PF00873
3118	PF00730
3119	PF14815
3120	PF10576
3121	PF00633
3122	PF01464
3123	PF01048
3124	PF01458
3125	PF12911
3126	PF00528
3127	PF00171
3128	PF00248
3129	PF00924
3130	PF12794
3131	PF12795
3132	PF00549
3133	PF08442
3134	PF07943
3135	PF00768
3136	PF08052
3137	PF00180
3138	PF03358
3139	PF10672
3140	PF03814
3141	PF00291
3142	PF00924
3143	PF04754
3144	PF11102
3145	PF08468
3146	PF05175
3147	PF00107
3148	PF08240
3149	PF00107
3150	PF08240
3151	PF01197
3152	PF05036
3153	PF00126
3154	PF03466
3155	PF05708
3156	PF00854
3157	PF06445
3158	PF12170
3159	PF13177
3160	PF12168
3161	PF12169
3162	PF13454
3163	PF04963
3164	PF04552
3165	PF00309
3166	PF00367
3167	PF02378
3168	PF06630
3169	PF04014
3170	PF00345
3171	PF02753
3172	PF07720
3173	PF00455
3174	PF08220
3175	PF03222
3176	PF14502
3177	PF14503
3178	PF13793
3179	PF14572
3180	PF00471
3181	PF00849
3182	PF13412
3183	PF01037
3184	PF12792
3185	PF00563
3186	PF02874
3187	PF00006
3188	PF00306
3189	PF13956
3190	PF00483
3191	PF00375
3192	PF02311
3193	PF12833
3194	PF13531
3195	PF05683
3196	PF13561
3197	PF01848
3198	PF02753
3199	PF00345
3200	PF00258
3201	PF02683
3202	PF11412
3203	PF13899
3204	PF06820
3205	PF01391
3206	PF01391
3207	PF08400
3208	PF09976
3209	PF06763
3210	PF00196
3211	PF01052
3212	PF09335
3213	PF04354
3214	PF08282
3215	PF00005
3216	PF08402
3217	PF00485
3218	PF02080
3219	PF00999
3220	PF03471
3221	PF14549
3222	PF03279
3223	PF00267
3224	PF13419
3225	PF00164
3226	PF00381
3227	PF00294
3228	PF08543
3229	PF00491
3230	PF17203
3231	PF00989
3232	PF14689
3233	PF02518
3234	PF05971
3235	PF01497
3236	PF04542
3237	PF08281
3238	PF04542
3239	PF08281
3240	PF07105
3241	PF01288
3242	PF01053
3243	PF00831
3244	PF03471
3245	PF01595
3246	PF00571
3247	PF01594
3248	PF01156
3249	PF00986
3250	PF00204
3251	PF01751
3252	PF02518
3253	PF00528
3254	PF01521
3255	PF01106
3256	PF10707
3257	PF00271
3258	PF04851
3259	PF08240
3260	PF00107
3261	PF00009
3262	PF03527
3263	PF05593
3264	PF05593
3265	PF05593
3266	PF05593
3267	PF05593
3268	PF05593
3269	PF05593
3270	PF07369
3271	PF02313
3272	PF00012
3273	PF00692
3274	PF00171
3275	PF01814
3276	PF04405
3277	PF14437
3278	PF03486
3279	PF01467
3280	PF01022
3281	PF00005
3282	PF01799
3283	PF00111
3284	PF00346
3285	PF00346
3286	PF00329
3287	PF00374
3288	PF05728
3289	PF01521
3290	PF03466
3291	PF00126
3292	PF06445
3293	PF04389
3294	PF02665
3295	PF05188
3296	PF05190
3297	PF05192
3298	PF00488
3299	PF01624
3300	PF00474
3301	PF00884
3302	PF01497
3303	PF00528
3304	PF00596
3305	PF03969
3306	PF00528
3307	PF00312
3308	PF13466
3309	PF05166
3310	PF00072
3311	PF00486
3312	PF08125
3313	PF01232
3314	PF00258
3315	PF01226
3316	PF00797
3317	PF03372
3318	PF00160
3319	PF16363
3320	PF03873
3321	PF03872
3322	PF00156
3323	PF02823
3324	PF00401
3325	PF00571
3326	PF01380
3327	PF12167
3328	PF00589
3329	PF13481
3330	PF13541
3331	PF00664
3332	PF00005
3333	PF01075
3334	PF09864
3335	PF00931
3336	PF00083
3337	PF00128
3338	PF11941
3339	PF03631
3340	PF07479
3341	PF01210
3342	PF00005
3343	PF01812
3344	PF03449
3345	PF01272
3346	PF12221
3347	PF01145
3348	PF00329
3349	PF00346
3350	PF01396
3351	PF01396
3352	PF01396
3353	PF01396
3354	PF07906
3355	PF13023
3356	PF00528
3357	PF00480
3358	PF01047
3359	PF01047
3360	PF02767
3361	PF02768
3362	PF00712
3363	PF14220
3364	PF05593
3365	PF05593
3366	PF05593
3367	PF05593
3368	PF05593
3369	PF05593
3370	PF05593
3371	PF03527
3372	PF09997
3373	PF03466
3374	PF00126
3375	PF04175
3376	PF00589
3377	PF13356
3378	PF03600
3379	PF05322
3380	PF01494
3381	PF00990
3382	PF17152
3383	PF02836
3384	PF02837
3385	PF00703
3386	PF00589
3387	PF00185
3388	PF02729
3389	PF03379
3390	PF01226
3391	PF10809
3392	PF01058
3393	PF12796
3394	PF13637
3395	PF08338
3396	PF01370
3397	PF02119
3398	PF03230
3399	PF01270
3400	PF00313
3401	PF14698
3402	PF00206
3403	PF08281
3404	PF04542
3405	PF02852
3406	PF07992
3407	PF00480
3408	PF01741
3409	PF00171
3410	PF00137
3411	PF00069
3412	PF00356
3413	PF13377
3414	PF13252
3415	PF01019
3416	PF16973
3417	PF01052
3418	PF05036
3419	PF00126
3420	PF03466
3421	PF02542
3422	PF02924
3423	PF00884
3424	PF00448
3425	PF02881
3426	PF01488
3427	PF08501
3428	PF05598
3429	PF01609
3430	PF00106
3431	PF04542
3432	PF04539
3433	PF00140
3434	PF04545
3435	PF07219
3436	PF07719
3437	PF07338
3438	PF01848
3439	PF01209
3440	PF04316
3441	PF00884
3442	PF00083
3443	PF03466
3444	PF00126
3445	PF05362
3446	PF13654
3447	PF01063
3448	PF01797
3449	PF01797
3450	PF00232
3451	PF02463
3452	PF01261
3453	PF00196
3454	PF01134
3455	PF13932
3456	PF02843
3457	PF01071
3458	PF02844
3459	PF04055
3460	PF06969
3461	PF12795
3462	PF12794
3463	PF00924
3464	PF01869
3465	PF00654
3466	PF01189
3467	PF13636
3468	PF17125
3469	PF04381
3470	PF04606
3471	PF01041
3472	PF00496
3473	PF08544
3474	PF00288
3475	PF00108
3476	PF02803
3477	PF08352
3478	PF00005
3479	PF14833
3480	PF03446
3481	PF05100
3482	PF07972
3483	PF00669
3484	PF00293
3485	PF03150
3486	PF00034
3487	PF14376
3488	PF00296
3489	PF00119
3490	PF00121
3491	PF12911
3492	PF00528
3493	PF09691
3494	PF00654
3495	PF06146
3496	PF00924
3497	PF00313
3498	PF06276
3499	PF11575
3500	PF00596
3501	PF01475
3502	PF00391
3503	PF02896
3504	PF01326
3505	PF12838
3506	PF12800
3507	PF12800
3508	PF12838
3509	PF04127
3510	PF02441
3511	PF08448
3512	PF00990
3513	PF05872
3514	PF00834
3515	PF00004
3516	PF12002
3517	PF16193
3518	PF00478
3519	PF01327
3520	PF02580
3521	PF10971
3522	PF02021
3523	PF02638
3524	PF00155
3525	PF02518
3526	PF00512
3527	PF01043
3528	PF07517
3529	PF02810
3530	PF07516
3531	PF02277
3532	PF00587
3533	PF03129
3534	PF04073
3535	PF04971
3536	PF03626
3537	PF00425
3538	PF04715
3539	PF00589
3540	PF00589
3541	PF00108
3542	PF02803
3543	PF15731
3544	PF01292
3545	PF06719
3546	PF12833
3547	PF00459
3548	PF00419
3549	PF06711
3550	PF00291
3551	PF00585
3552	PF00585
3553	PF02075
3554	PF10282
3555	PF00926
3556	PF03212
3557	PF16168
3558	PF01613
3559	PF00825
3560	PF02371
3561	PF01548
3562	PF02613
3563	PF00762
3564	PF00015
3565	PF08447
3566	PF00275
3567	PF13328
3568	PF02824
3569	PF13291
3570	PF04607
3571	PF14549
3572	PF03925
3573	PF17206
3574	PF03951
3575	PF00120
3576	PF01075
3577	PF00258
3578	PF00175
3579	PF00667
3580	PF04002
3581	PF07690
3582	PF07683
3583	PF02492
3584	PF01578
3585	PF01467
3586	PF00085
3587	PF14561
3588	PF14559
3589	PF06786
3590	PF07992
3591	PF00724
3592	PF00550
3593	PF13599
3594	PF00805
3595	PF00805
3596	PF03992
3597	PF13550
3598	PF12421
3599	PF09327
3600	PF00919
3601	PF01938
3602	PF04055
3603	PF16327
3604	PF16327
3605	PF01578
3606	PF01794
3607	PF00207
3608	PF07703
3609	PF01835
3610	PF11974
3611	PF01261
3612	PF03776
3613	PF00528
3614	PF05690
3615	PF01553
3616	PF00816
3617	PF02870
3618	PF01035
3619	PF01179
