Feature	Pfam
1872	PF09371
1873	PF00528
1874	PF04055
1875	PF00919
1876	PF01266
1877	PF04324
1878	PF01943
1879	PF07813
1880	PF13247
1881	PF03588
1882	PF01204
1883	PF13649
1884	PF00374
1885	PF00346
1886	PF00346
1887	PF00329
1888	PF00270
1889	PF13307
1890	PF06733
1891	PF07690
1892	PF13193
1893	PF00501
1894	PF03887
1895	PF00037
1896	PF12798
1897	PF00378
1898	PF00474
1899	PF07450
1900	PF10832
1901	PF00419
1902	PF01381
1903	PF08029
1904	PF01634
1905	PF13283
1906	PF13429
1907	PF00275
1908	PF02091
1909	PF01479
1910	PF00849
1911	PF03603
1912	PF02770
1913	PF02771
1914	PF00441
1915	PF00586
1916	PF02769
1917	PF02803
1918	PF00108
1919	PF01168
1920	PF00345
1921	PF02753
1922	PF01613
1923	PF05036
1924	PF13247
1925	PF08238
1926	PF08238
1927	PF08238
1928	PF00813
1929	PF11967
1930	PF02565
1931	PF03721
1932	PF00984
1933	PF03720
1934	PF07690
1935	PF00083
1936	PF13492
1937	PF02702
1938	PF02518
1939	PF00512
1940	PF13493
1941	PF02036
1942	PF10609
1943	PF08352
1944	PF00005
1945	PF01612
1946	PF00570
1947	PF00258
1948	PF01337
1949	PF02771
1950	PF02770
1951	PF00441
1952	PF10431
1953	PF06689
1954	PF07724
1955	PF06831
1956	PF06827
1957	PF01149
1958	PF00532
1959	PF00356
1960	PF04551
1961	PF04542
1962	PF04539
1963	PF04545
1964	PF01649
1965	PF10928
1966	PF00005
1967	PF08402
1968	PF00118
1969	PF05957
1970	PF13561
1971	PF01042
1972	PF07687
1973	PF01546
1974	PF01255
1975	PF00311
1976	PF02583
1977	PF03473
1978	PF03476
1979	PF00111
1980	PF00582
1981	PF06173
1982	PF00227
1983	PF02113
1984	PF00232
1985	PF00155
1986	PF06808
1987	PF08400
1988	PF07484
1989	PF03406
1990	PF03406
1991	PF08400
1992	PF07484
1993	PF03406
1994	PF03406
1995	PF00782
1996	PF03775
1997	PF05209
1998	PF00480
1999	PF01047
2000	PF09335
2001	PF00912
2002	PF17092
2003	PF00905
2004	PF01513
2005	PF12833
2006	PF06004
2007	PF12833
2008	PF02311
2009	PF00535
2010	PF00378
2011	PF07256
2012	PF01568
2013	PF00384
2014	PF04879
2015	PF01613
2016	PF01915
2017	PF00933
2018	PF14310
2019	PF02405
2020	PF00005
2021	PF04860
2022	PF02746
2023	PF13378
2024	PF10610
2025	PF00384
2026	PF01568
2027	PF07690
2028	PF00528
2029	PF00005
2030	PF02875
2031	PF08245
2032	PF01368
2033	PF02272
2034	PF01963
2035	PF02926
2036	PF02568
2037	PF01041
2038	PF00581
2039	PF13407
2040	PF00441
2041	PF02770
2042	PF02771
2043	PF09317
2044	PF04309
2045	PF06167
2046	PF00912
2047	PF00936
2048	PF00936
2049	PF00009
2050	PF06421
2051	PF03144
2052	PF00679
2053	PF01848
2054	PF01380
2055	PF01418
2056	PF10282
2057	PF01694
2058	PF12404
2059	PF00883
2060	PF07690
2061	PF13183
2062	PF02754
2063	PF02754
2064	PF13478
2065	PF02625
2066	PF00072
2067	PF00486
2068	PF01924
2069	PF08019
2070	PF00884
2071	PF00293
2072	PF13347
2073	PF01266
2074	PF16901
2075	PF01520
2076	PF13361
2077	PF00580
2078	PF00817
2079	PF11799
2080	PF11798
2081	PF00480
2082	PF01416
2083	PF01416
2084	PF00248
2085	PF00132
2086	PF00132
2087	PF07715
2088	PF00593
2089	PF00419
2090	PF13538
2091	PF13604
2092	PF02482
2093	PF13023
2094	PF04717
2095	PF13558
2096	PF13476
2097	PF05658
2098	PF05658
2099	PF05658
2100	PF05658
2101	PF05658
2102	PF05658
2103	PF05658
2104	PF05658
2105	PF05658
2106	PF05658
2107	PF03895
2108	PF13018
2109	PF05662
2110	PF05662
2111	PF05662
2112	PF05662
2113	PF05662
2114	PF05662
2115	PF05662
2116	PF05662
2117	PF05662
2118	PF05662
2119	PF05662
2120	PF05662
2121	PF03829
2122	PF02224
2123	PF09906
2124	PF00009
2125	PF00679
2126	PF03144
2127	PF14492
2128	PF03764
2129	PF01479
2130	PF00163
2131	PF03320
2132	PF00156
2133	PF05138
2134	PF05368
2135	PF13847
2136	PF02836
2137	PF02837
2138	PF00703
2139	PF04175
2140	PF03222
2141	PF06026
2142	PF00988
2143	PF00117
2144	PF00072
2145	PF01339
2146	PF08021
2147	PF04954
2148	PF16576
2149	PF00529
2150	PF13411
2151	PF00588
2152	PF01979
2153	PF13382
2154	PF03061
2155	PF00196
2156	PF00496
2157	PF12793
2158	PF01546
2159	PF00012
2160	PF00012
2161	PF00448
2162	PF02881
2163	PF13673
2164	PF00072
2165	PF04397
2166	PF07693
2167	PF12146
2168	PF12147
2169	PF13432
2170	PF13432
2171	PF14559
2172	PF05420
2173	PF01594
2174	PF03551
2175	PF01479
2176	PF00849
2177	PF01058
2178	PF14720
2179	PF14559
2180	PF03918
2181	PF00419
2182	PF02277
2183	PF00892
2184	PF00892
2185	PF00534
2186	PF13439
2187	PF06476
2188	PF01656
2189	PF00196
2190	PF03144
2191	PF09107
2192	PF09106
2193	PF00009
2194	PF00365
2195	PF02592
2196	PF04014
2197	PF03825
2198	PF00698
2199	PF00210
2200	PF08240
2201	PF00107
2202	PF13353
2203	PF01557
2204	PF01734
2205	PF02410
2206	PF02687
2207	PF13412
2208	PF01037
2209	PF00528
2210	PF04760
2211	PF04760
2212	PF08364
2213	PF11987
2214	PF00009
2215	PF10995
2216	PF02302
2217	PF02378
2218	PF00654
2219	PF02668
2220	PF03934
2221	PF00923
2222	PF03239
2223	PF00795
2224	PF13335
2225	PF13541
2226	PF01078
2227	PF04952
2228	PF00512
2229	PF02518
2230	PF00672
2231	PF00933
2232	PF00501
2233	PF00550
2234	PF00975
2235	PF00668
2236	PF00005
2237	PF00005
2238	PF16363
2239	PF05125
2240	PF01048
2241	PF01043
2242	PF07517
2243	PF02810
2244	PF07516
2245	PF02040
2246	PF12627
2247	PF01743
2248	PF01966
2249	PF00069
2250	PF00206
2251	PF08328
2252	PF00440
2253	PF08361
2254	PF09456
2255	PF00072
2256	PF00512
2257	PF02518
2258	PF00936
2259	PF16365
2260	PF00226
2261	PF01556
2262	PF00005
2263	PF00929
2264	PF01256
2265	PF03853
2266	PF13710
2267	PF10369
2268	PF04095
2269	PF01832
2270	PF08279
2271	PF03099
2272	PF02237
2273	PF02897
2274	PF00326
2275	PF10897
2276	PF01077
2277	PF01077
2278	PF03460
2279	PF03460
2280	PF13241
2281	PF10414
2282	PF00590
2283	PF14824
2284	PF14842
2285	PF01706
2286	PF14841
2287	PF13560
2288	PF02080
2289	PF02080
2290	PF02254
2291	PF02254
2292	PF02254
2293	PF00999
2294	PF00313
2295	PF02119
2296	PF08240
2297	PF00107
2298	PF05939
2299	PF07729
2300	PF00392
2301	PF05962
2302	PF00455
2303	PF08220
2304	PF03852
2305	PF00111
2306	PF14691
2307	PF07992
2308	PF02698
2309	PF00383
2310	PF01872
2311	PF11924
2312	PF13515
2313	PF12805
2314	PF00581
2315	PF12368
2316	PF01464
2317	PF11873
2318	PF16916
2319	PF01545
2320	PF00437
2321	PF13437
2322	PF13533
2323	PF00384
2324	PF01568
2325	PF00144
2326	PF00345
2327	PF02753
2328	PF00483
2329	PF00994
2330	PF13521
2331	PF01381
2332	PF00246
2333	PF04220
2334	PF01228
2335	PF02901
2336	PF01734
2337	PF13247
2338	PF00037
2339	PF01161
2340	PF02779
2341	PF00676
2342	PF16870
2343	PF16078
2344	PF01066
2345	PF00196
2346	PF00717
2347	PF00294
2348	PF11066
2349	PF13460
2350	PF12838
2351	PF12800
2352	PF12800
2353	PF08212
2354	PF06717
2355	PF13640
2356	PF13998
2357	PF01957
2358	PF00486
2359	PF00072
2360	PF12848
2361	PF00005
2362	PF00005
2363	PF01029
2364	PF00266
2365	PF00923
2366	PF02867
2367	PF00317
2368	PF03477
2369	PF03544
2370	PF16031
2371	PF02325
2372	PF02325
2373	PF01546
2374	PF13525
2375	PF00358
2376	PF00793
2377	PF07969
2378	PF00012
2379	PF12568
2380	PF16576
2381	PF00529
2382	PF05362
2383	PF02190
2384	PF00004
2385	PF01738
2386	PF02810
2387	PF02810
2388	PF04239
2389	PF04266
2390	PF00920
2391	PF07690
2392	PF00873
2393	PF04348
2394	PF04348
2395	PF02798
2396	PF00043
2397	PF01578
2398	PF16327
2399	PF02976
2400	PF13407
2401	PF00253
2402	PF13954
2403	PF00577
2404	PF13953
2405	PF02682
2406	PF03572
2407	PF00595
2408	PF11818
2409	PF02348
2410	PF10417
2411	PF00578
2412	PF04131
2413	PF08362
2414	PF00440
2415	PF00345
2416	PF02753
2417	PF05433
2418	PF01276
2419	PF03709
2420	PF03711
2421	PF07690
2422	PF00391
2423	PF00359
2424	PF05524
2425	PF00381
2426	PF02896
2427	PF05525
2428	PF13411
2429	PF00366
2430	PF03449
2431	PF01272
2432	PF02652
2433	PF14464
2434	PF00877
2435	PF06932
2436	PF02613
2437	PF03711
2438	PF03709
2439	PF01276
2440	PF01226
2441	PF00497
2442	PF02836
2443	PF00703
2444	PF16353
2445	PF02837
2446	PF02929
2447	PF13098
2448	PF13500
2449	PF02151
2450	PF08459
2451	PF14520
2452	PF01541
2453	PF04353
2454	PF02527
2455	PF01546
2456	PF07687
2457	PF00756
2458	PF01546
2459	PF07687
2460	PF00375
2461	PF00196
2462	PF00072
2463	PF00484
2464	PF02798
2465	PF13410
2466	PF07690
2467	PF07411
2468	PF07411
2469	PF13167
2470	PF16360
2471	PF01926
2472	PF07715
2473	PF00710
2474	PF08013
2475	PF09584
2476	PF00126
2477	PF03466
2478	PF13673
2479	PF01336
2480	PF00152
2481	PF09997
2482	PF02706
2483	PF00528
2484	PF00691
2485	PF01389
2486	PF05231
2487	PF00563
2488	PF00196
2489	PF03472
2490	PF00011
2491	PF07007
2492	PF04076
2493	PF02811
2494	PF00356
2495	PF00532
2496	PF13302
2497	PF00460
2498	PF06429
2499	PF13561
2500	PF00440
2501	PF17289
2502	PF03237
2503	PF00156
2504	PF07906
2505	PF14450
2506	PF01018
2507	PF01926
2508	PF02613
2509	PF03009
2510	PF13806
2511	PF14714
2512	PF01926
2513	PF01926
2514	PF10415
2515	PF00206
2516	PF00121
2517	PF02110
2518	PF05971
2519	PF00293
2520	PF04355
2521	PF00528
2522	PF00571
2523	PF00571
2524	PF00478
2525	PF00266
2526	PF03747
2527	PF03974
2528	PF04408
2529	PF08482
2530	PF00271
2531	PF00270
2532	PF13460
2533	PF03466
2534	PF00126
2535	PF00884
2536	PF02782
2537	PF00370
2538	PF01112
2539	PF01510
2540	PF00126
2541	PF03466
2542	PF00959
2543	PF08282
2544	PF13378
2545	PF03891
2546	PF01055
2547	PF00005
2548	PF04965
2549	PF00437
2550	PF00486
2551	PF00072
2552	PF05661
2553	PF00436
2554	PF00392
2555	PF07702
2556	PF01025
2557	PF08244
2558	PF00251
2559	PF00267
2560	PF00294
2561	PF00356
2562	PF13377
2563	PF02901
2564	PF01228
2565	PF00313
2566	PF00196
2567	PF00072
2568	PF00328
2569	PF02223
2570	PF03167
2571	PF01274
2572	PF00924
2573	PF12795
2574	PF12794
2575	PF00224
2576	PF02887
2577	PF02900
2578	PF03773
2579	PF03773
2580	PF05036
2581	PF13953
2582	PF00577
2583	PF13954
2584	PF01048
2585	PF00419
2586	PF00005
2587	PF00005
2588	PF03466
2589	PF00126
2590	PF02378
2591	PF00367
2592	PF00358
2593	PF00467
2594	PF17136
2595	PF01381
2596	PF02594
2597	PF01765
2598	PF00258
2599	PF05100
2600	PF13360
2601	PF00107
2602	PF08240
2603	PF02653
2604	PF03447
2605	PF00742
2606	PF00696
2607	PF03881
2608	PF07690
2609	PF00557
2610	PF01321
2611	PF02767
2612	PF02768
2613	PF00712
2614	PF13402
2615	PF17291
2616	PF13322
2617	PF03458
2618	PF03458
2619	PF00936
2620	PF07338
2621	PF00772
2622	PF03796
2623	PF04166
2624	PF05494
2625	PF00465
2626	PF02597
2627	PF00575
2628	PF08206
2629	PF00773
2630	PF14833
2631	PF03446
2632	PF13377
2633	PF12833
2634	PF09831
2635	PF13344
2636	PF13242
2637	PF00216
2638	PF01636
2639	PF00543
2640	PF00005
2641	PF00005
2642	PF13177
2643	PF09115
2644	PF02734
2645	PF01292
2646	PF07498
2647	PF07497
2648	PF00006
2649	PF00144
2650	PF01809
2651	PF07690
2652	PF02525
2653	PF01641
2654	PF02463
2655	PF07503
2656	PF07503
2657	PF01300
2658	PF00708
2659	PF00675
2660	PF05193
2661	PF00196
2662	PF03552
2663	PF00535
2664	PF07238
2665	PF03946
2666	PF00298
2667	PF02597
2668	PF08443
2669	PF01761
2670	PF04219
2671	PF07690
2672	PF12795
2673	PF00924
2674	PF12794
2675	PF03009
2676	PF00144
2677	PF01566
2678	PF02447
2679	PF01494
2680	PF04285
2681	PF02445
2682	PF00328
2683	PF08501
2684	PF00091
2685	PF12327
2686	PF10799
2687	PF00206
2688	PF10415
2689	PF01370
2690	PF00576
2691	PF05222
2692	PF12769
2693	PF01262
2694	PF02595
2695	PF00941
2696	PF03450
2697	PF00177
2698	PF02080
2699	PF00999
2700	PF03471
2701	PF00126
2702	PF03466
2703	PF00854
2704	PF08275
2705	PF13155
2706	PF08278
2707	PF01807
2708	PF10410
2709	PF05000
2710	PF00623
2711	PF00623
2712	PF04997
2713	PF04983
2714	PF04998
2715	PF00462
2716	PF02254
2717	PF07885
2718	PF02620
2719	PF03120
2720	PF03119
2721	PF12826
2722	PF01653
2723	PF14520
2724	PF00533
2725	PF00175
2726	PF00258
2727	PF00667
2728	PF02586
2729	PF01367
2730	PF02739
2731	PF01351
2732	PF00210
2733	PF00072
2734	PF00486
2735	PF00849
2736	PF04449
2737	PF00294
2738	PF13412
2739	PF00005
2740	PF00497
2741	PF01464
2742	PF01614
2743	PF09339
2744	PF00011
2745	PF08178
2746	PF00203
2747	PF08402
2748	PF00005
2749	PF00596
2750	PF03819
2751	PF03819
2752	PF00512
2753	PF16527
2754	PF00672
2755	PF02518
2756	PF01491
2757	PF03610
2758	PF05683
2759	PF02321
2760	PF02321
2761	PF00696
2762	PF01472
2763	PF00578
2764	PF04794
2765	PF00925
2766	PF00005
2767	PF00005
2768	PF08352
2769	PF08352
2770	PF03063
2771	PF00128
2772	PF00216
2773	PF08352
2774	PF00005
2775	PF03144
2776	PF00009
2777	PF03143
2778	PF06411
2779	PF00814
2780	PF00107
2781	PF08240
2782	PF07729
2783	PF00392
2784	PF04542
2785	PF04539
2786	PF00140
2787	PF04545
2788	PF08956
2789	PF01344
2790	PF09397
2791	PF13491
2792	PF01580
2793	PF00501
2794	PF01544
2795	PF08282
2796	PF12592
2797	PF07728
2798	PF01427
2799	PF07690
2800	PF03091
2801	PF00248
2802	PF00871
2803	PF01012
2804	PF01042
2805	PF01207
2806	PF02086
2807	PF04175
2808	PF04055
2809	PF13353
2810	PF06463
2811	PF02789
2812	PF00883
2813	PF02629
2814	PF00549
2815	PF00677
2816	PF00677
2817	PF00583
2818	PF09500
2819	PF07690
2820	PF01451
2821	PF00012
2822	PF00085
2823	PF01654
2824	PF02556
2825	PF03480
2826	PF01757
2827	PF02775
2828	PF00205
2829	PF02776
2830	PF03592
2831	PF02311
2832	PF12833
2833	PF00800
2834	PF01817
2835	PF03767
2836	PF08245
2837	PF01225
2838	PF02875
2839	PF06508
2840	PF01176
2841	PF00005
2842	PF12857
2843	PF02657
2844	PF00216
2845	PF02826
2846	PF09691
2847	PF00083
2848	PF05188
2849	PF05190
2850	PF00488
2851	PF01624
2852	PF05192
2853	PF00730
2854	PF14815
2855	PF10576
2856	PF00633
2857	PF00890
2858	PF13560
2859	PF13247
2860	PF09163
2861	PF07690
2862	PF01494
2863	PF07690
2864	PF06450
2865	PF17203
2866	PF14689
2867	PF02518
2868	PF00989
2869	PF08220
2870	PF00455
2871	PF13580
2872	PF13145
2873	PF13624
2874	PF07715
2875	PF00593
2876	PF13419
2877	PF01266
2878	PF00860
2879	PF00291
2880	PF12833
2881	PF02311
2882	PF05985
2883	PF00106
2884	PF03938
2885	PF00005
2886	PF00126
2887	PF03466
2888	PF04246
2889	PF13710
2890	PF00771
2891	PF00408
2892	PF02879
2893	PF02878
2894	PF02880
2895	PF00291
2896	PF00027
2897	PF01118
2898	PF02774
2899	PF00589
2900	PF13356
2901	PF00348
2902	PF00551
2903	PF01261
2904	PF07026
2905	PF10938
2906	PF08264
2907	PF10458
2908	PF00133
2909	PF01406
2910	PF09190
2911	PF00595
2912	PF02163
2913	PF03222
2914	PF03144
2915	PF00009
2916	PF03143
2917	PF06857
2918	PF13439
2919	PF00534
2920	PF00294
2921	PF04754
2922	PF09526
2923	PF01848
2924	PF08032
2925	PF00588
2926	PF00126
2927	PF03466
2928	PF01371
2929	PF00673
2930	PF00281
2931	PF12833
2932	PF06445
2933	PF02575
2934	PF07338
2935	PF03466
2936	PF00126
2937	PF03466
2938	PF00126
2939	PF03486
2940	PF02311
2941	PF12833
2942	PF04221
2943	PF04069
2944	PF01938
2945	PF04055
2946	PF00919
2947	PF00155
2948	PF00392
2949	PF12833
2950	PF00107
2951	PF08240
2952	PF03100
2953	PF06545
2954	PF01196
2955	PF13940
2956	PF07859
2957	PF13437
2958	PF13533
2959	PF06316
2960	PF06316
2961	PF00909
2962	PF08241
2963	PF14805
2964	PF14602
2965	PF00132
2966	PF02107
2967	PF01195
2968	PF00271
2969	PF00270
2970	PF01709
2971	PF01743
2972	PF12626
2973	PF12627
2974	PF00586
2975	PF02769
2976	PF13649
2977	PF00703
2978	PF02929
2979	PF02837
2980	PF02836
2981	PF16353
2982	PF01497
2983	PF06223
2984	PF00345
2985	PF02753
2986	PF07690
2987	PF00664
2988	PF00005
2989	PF03459
2990	PF03459
2991	PF00126
2992	PF00771
2993	PF00248
2994	PF00248
2995	PF10625
2996	PF07429
2997	PF03960
2998	PF01751
2999	PF01131
3000	PF13407
3001	PF00358
3002	PF02378
3003	PF00367
3004	PF08282
3005	PF00392
3006	PF07729
3007	PF01278
3008	PF03873
3009	PF03872
3010	PF02541
3011	PF03717
3012	PF00905
3013	PF12848
3014	PF16326
3015	PF00005
3016	PF00005
3017	PF02518
3018	PF00512
3019	PF00672
3020	PF03776
3021	PF07944
3022	PF04055
3023	PF02016
3024	PF01032
3025	PF01032
3026	PF00528
3027	PF00696
3028	PF00583
3029	PF00581
3030	PF00581
3031	PF13365
3032	PF13180
3033	PF00574
3034	PF04261
3035	PF00005
3036	PF08352
3037	PF02441
3038	PF04127
3039	PF00410
3040	PF03358
3041	PF02673
3042	PF13377
3043	PF00356
3044	PF00440
3045	PF00005
3046	PF00276
3047	PF13561
3048	PF02096
3049	PF14849
3050	PF00959
3051	PF00254
3052	PF05697
3053	PF05698
3054	PF01523
3055	PF06123
3056	PF07690
3057	PF07943
3058	PF00768
3059	PF00005
3060	PF12399
3061	PF01553
3062	PF13531
3063	PF01979
3064	PF13579
3065	PF00534
3066	PF02753
3067	PF00345
3068	PF00691
3069	PF00528
3070	PF01571
3071	PF01844
3072	PF00479
3073	PF02781
3074	PF13378
3075	PF02746
3076	PF00902
3077	PF02092
3078	PF05746
3079	PF00181
3080	PF03947
3081	PF04233
3082	PF01578
3083	PF00550
3084	PF00577
3085	PF13954
3086	PF13953
3087	PF04324
3088	PF05175
3089	PF02253
3090	PF01926
3091	PF07650
3092	PF01842
3093	PF00696
3094	PF02311
3095	PF12833
3096	PF00753
3097	PF14864
3098	PF14863
3099	PF03830
3100	PF03825
3101	PF02130
3102	PF00359
3103	PF04715
3104	PF00425
3105	PF00005
3106	PF06472
3107	PF03547
3108	PF03547
3109	PF01546
3110	PF07687
3111	PF09485
3112	PF00528
3113	PF10282
3114	PF09012
3115	PF13247
3116	PF00293
3117	PF00563
3118	PF12792
3119	PF13417
3120	PF00043
3121	PF04336
3122	PF01258
3123	PF00128
3124	PF02903
3125	PF00367
3126	PF02378
3127	PF04055
3128	PF16199
3129	PF00842
3130	PF01168
3131	PF00313
3132	PF00532
3133	PF12883
3134	PF13561
3135	PF04055
3136	PF13353
3137	PF02652
3138	PF00005
3139	PF00005
3140	PF00924
3141	PF01661
3142	PF03548
3143	PF01370
3144	PF02911
3145	PF00551
3146	PF04445
3147	PF13481
3148	PF13541
3149	PF00419
3150	PF01476
3151	PF01476
3152	PF01464
3153	PF03922
3154	PF13186
3155	PF04055
3156	PF13353
3157	PF03841
3158	PF12390
3159	PF07670
3160	PF05593
3161	PF14220
3162	PF03527
3163	PF02518
3164	PF00183
3165	PF04115
3166	PF00359
3167	PF01047
3168	PF00005
3169	PF03466
3170	PF00126
3171	PF00903
3172	PF14833
3173	PF03446
3174	PF01189
3175	PF01029
3176	PF00528
3177	PF06445
3178	PF15977
3179	PF00005
3180	PF02515
3181	PF00160
3182	PF03099
3183	PF14579
3184	PF02811
3185	PF01336
3186	PF07733
3187	PF01515
3188	PF08085
3189	PF08352
3190	PF00005
3191	PF08245
3192	PF01225
3193	PF02875
3194	PF00248
3195	PF01678
3196	PF01678
3197	PF03918
3198	PF04223
3199	PF01118
3200	PF09290
3201	PF04977
3202	PF03880
3203	PF12343
3204	PF00270
3205	PF00271
3206	PF00873
3207	PF01206
3208	PF00293
3209	PF02844
3210	PF02843
3211	PF01071
3212	PF01238
3213	PF09313
3214	PF16456
3215	PF00535
3216	PF00107
3217	PF16884
3218	PF13982
3219	PF00899
3220	PF09381
3221	PF07992
3222	PF00497
3223	PF00128
3224	PF00005
3225	PF00664
3226	PF03613
3227	PF01192
3228	PF05638
3229	PF04860
3230	PF00338
3231	PF01475
3232	PF10964
3233	PF10576
3234	PF00633
3235	PF00730
3236	PF02386
3237	PF12167
3238	PF00589
3239	PF07455
3240	PF01746
3241	PF02635
3242	PF07833
3243	PF02728
3244	PF02727
3245	PF01179
3246	PF00529
3247	PF16576
3248	PF07690
3249	PF00563
3250	PF12792
3251	PF04632
3252	PF03466
3253	PF00126
3254	PF09335
3255	PF00696
3256	PF12831
3257	PF06611
3258	PF03609
3259	PF01503
3260	PF01502
3261	PF10887
3262	PF12804
3263	PF02687
3264	PF00005
3265	PF12704
3266	PF00106
3267	PF00186
3268	PF00929
3269	PF00528
3270	PF00406
3271	PF05191
3272	PF00196
3273	PF02699
3274	PF04055
3275	PF13353
3276	PF13186
3277	PF05321
3278	PF00268
3279	PF02561
3280	PF00117
3281	PF00953
3282	PF13417
3283	PF02219
3284	PF17289
3285	PF03237
3286	PF06056
3287	PF00202
3288	PF00293
3289	PF00367
3290	PF02378
3291	PF13520
3292	PF05656
3293	PF00132
3294	PF06426
3295	PF07690
3296	PF01041
3297	PF09704
3298	PF15894
3299	PF03720
3300	PF03721
3301	PF00984
3302	PF00893
3303	PF00107
3304	PF08240
3305	PF02753
3306	PF00345
3307	PF07478
3308	PF01820
3309	PF03738
3310	PF13292
3311	PF02779
3312	PF02780
3313	PF01346
3314	PF00254
3315	PF02627
3316	PF01261
3317	PF00419
3318	PF13793
3319	PF14572
3320	PF00512
3321	PF00672
3322	PF02518
3323	PF04965
3324	PF00180
3325	PF00528
3326	PF14759
3327	PF07992
3328	PF00296
3329	PF00111
3330	PF03972
3331	PF00210
3332	PF00160
3333	PF04288
3334	PF02381
3335	PF02381
3336	PF01569
3337	PF03477
3338	PF01935
3339	PF00005
3340	PF08943
3341	PF00258
3342	PF00501
3343	PF01553
3344	PF13419
3345	PF00370
3346	PF02782
3347	PF01750
3348	PF08681
3349	PF01180
3350	PF14697
3351	PF00384
3352	PF01568
3353	PF09695
3354	PF01128
3355	PF13018
3356	PF03212
3357	PF03797
3358	PF12698
3359	PF00268
3360	PF00392
3361	PF07729
3362	PF02954
3363	PF13188
3364	PF00158
3365	PF01292
3366	PF01145
3367	PF12105
3368	PF00588
3369	PF07351
3370	PF03695
3371	PF00926
3372	PF03205
3373	PF07295
3374	PF07702
3375	PF00392
3376	PF04960
3377	PF00589
3378	PF00589
3379	PF00582
3380	PF00198
3381	PF02817
3382	PF00364
3383	PF00202
3384	PF00528
3385	PF07947
3386	PF00749
3387	PF00528
3388	PF01568
3389	PF00384
3390	PF08338
3391	PF01370
3392	PF00873
3393	PF13416
3394	PF02615
3395	PF08007
3396	PF11398
3397	PF13545
3398	PF00027
3399	PF00813
3400	PF04269
3401	PF02694
3402	PF01340
3403	PF00528
3404	PF00126
3405	PF03466
3406	PF00873
3407	PF06277
3408	PF07085
3409	PF01515
3410	PF13500
3411	PF00528
3412	PF00528
3413	PF02590
3414	PF00575
3415	PF10150
3416	PF00301
3417	PF00753
3418	PF00258
3419	PF04865
3420	PF00398
3421	PF00189
3422	PF07650
3423	PF08502
3424	PF00682
3425	PF06519
3426	PF00478
3427	PF01810
3428	PF08534
3429	PF12697
3430	PF02378
3431	PF02302
3432	PF02302
3433	PF00196
3434	PF00577
3435	PF13953
3436	PF13954
3437	PF00962
3438	PF02322
3439	PF00005
3440	PF00005
3441	PF07214
3442	PF03605
3443	PF04865
3444	PF06667
3445	PF00884
3446	PF01026
3447	PF00924
3448	PF02283
3449	PF03797
3450	PF00588
3451	PF03610
3452	PF03830
3453	PF00345
3454	PF02753
3455	PF00005
3456	PF15631
3457	PF06004
3458	PF07221
3459	PF01725
3460	PF03989
3461	PF03989
3462	PF03989
3463	PF03989
3464	PF03989
3465	PF03989
3466	PF00521
3467	PF07071
3468	PF01695
3469	PF03466
3470	PF00126
3471	PF05929
3472	PF00582
3473	PF00854
3474	PF00496
3475	PF01597
3476	PF00083
3477	PF13454
3478	PF01063
3479	PF02910
3480	PF00890
3481	PF02826
3482	PF00389
3483	PF01435
3484	PF14681
3485	PF08719
3486	PF01066
3487	PF01885
3488	PF03104
3489	PF03104
3490	PF00136
3491	PF00155
3492	PF02195
3493	PF17516
3494	PF04352
3495	PF13974
3496	PF01810
3497	PF00512
3498	PF02518
3499	PF13183
3500	PF02913
3501	PF01565
3502	PF00795
3503	PF03241
3504	PF11794
3505	PF00465
3506	PF15919
3507	PF01381
3508	PF01209
3509	PF01343
3510	PF01343
3511	PF01715
3512	PF14819
3513	PF14489
3514	PF06097
3515	PF00392
3516	PF07702
3517	PF07063
3518	PF08543
3519	PF11604
3520	PF13183
3521	PF13085
3522	PF03466
3523	PF00126
3524	PF02126
3525	PF03466
3526	PF00126
3527	PF00296
3528	PF00849
3529	PF07728
3530	PF00682
3531	PF07836
3532	PF00015
3533	PF08447
3534	PF01055
3535	PF13802
3536	PF02924
3537	PF06693
3538	PF04204
3539	PF04612
3540	PF00156
3541	PF17482
3542	PF04984
3543	PF02195
3544	PF12710
3545	PF00575
3546	PF00575
3547	PF00575
3548	PF00575
3549	PF00575
3550	PF00575
3551	PF02302
3552	PF01230
3553	PF01081
3554	PF00465
3555	PF00528
3556	PF02775
3557	PF16582
3558	PF02776
3559	PF00692
3560	PF11495
3561	PF01978
3562	PF01022
3563	PF00696
3564	PF02618
3565	PF01295
3566	PF12633
3567	PF02777
3568	PF00081
3569	PF00768
3570	PF07943
3571	PF16449
3572	PF01509
3573	PF16198
3574	PF09157
3575	PF00180
3576	PF01259
3577	PF02638
3578	PF01197
3579	PF07690
3580	PF00710
3581	PF06005
3582	PF00005
3583	PF03279
3584	PF00117
3585	PF13091
3586	PF13091
3587	PF13307
3588	PF04851
3589	PF12833
3590	PF17113
3591	PF07690
3592	PF04216
3593	PF09327
3594	PF12421
3595	PF13550
3596	PF13932
3597	PF01134
3598	PF13657
3599	PF07804
3600	PF13531
3601	PF00445
3602	PF02302
3603	PF00245
3604	PF04606
3605	PF13391
3606	PF11612
3607	PF07963
3608	PF12838
3609	PF10709
3610	PF03328
3611	PF07883
3612	PF12833
3613	PF00126
3614	PF03466
3615	PF03193
3616	PF00390
3617	PF03949
3618	PF00465
3619	PF05069
