Feature	Pfam
1872	PF00005
1873	PF00005
1874	PF04269
1875	PF00849
1876	PF01479
1877	PF13432
1878	PF13432
1879	PF17128
1880	PF00345
1881	PF02753
1882	PF00293
1883	PF09327
1884	PF13550
1885	PF12421
1886	PF00107
1887	PF08240
1888	PF05524
1889	PF00381
1890	PF00391
1891	PF03610
1892	PF00480
1893	PF01016
1894	PF13560
1895	PF02803
1896	PF00108
1897	PF04246
1898	PF02675
1899	PF07479
1900	PF01210
1901	PF02308
1902	PF00890
1903	PF00486
1904	PF00072
1905	PF03749
1906	PF02541
1907	PF01381
1908	PF02796
1909	PF00239
1910	PF01713
1911	PF08521
1912	PF00512
1913	PF02518
1914	PF13411
1915	PF01923
1916	PF13292
1917	PF02780
1918	PF02779
1919	PF02403
1920	PF00587
1921	PF06472
1922	PF00005
1923	PF00171
1924	PF01575
1925	PF00582
1926	PF00582
1927	PF11941
1928	PF00128
1929	PF00384
1930	PF01568
1931	PF04879
1932	PF05036
1933	PF01047
1934	PF02604
1935	PF09704
1936	PF05127
1937	PF13718
1938	PF17176
1939	PF08351
1940	PF01124
1941	PF00005
1942	PF00497
1943	PF01464
1944	PF01432
1945	PF13365
1946	PF13180
1947	PF02687
1948	PF12704
1949	PF00005
1950	PF01300
1951	PF00708
1952	PF07503
1953	PF07503
1954	PF00005
1955	PF08239
1956	PF00571
1957	PF01380
1958	PF01676
1959	PF13417
1960	PF02518
1961	PF00512
1962	PF02096
1963	PF14849
1964	PF11102
1965	PF04316
1966	PF00483
1967	PF01050
1968	PF00381
1969	PF03328
1970	PF06791
1971	PF09718
1972	PF00543
1973	PF00829
1974	PF00528
1975	PF14785
1976	PF00075
1977	PF06545
1978	PF00364
1979	PF03562
1980	PF06725
1981	PF00358
1982	PF02378
1983	PF00367
1984	PF08274
1985	PF03831
1986	PF01649
1987	PF00367
1988	PF00358
1989	PF02378
1990	PF00180
1991	PF01315
1992	PF02738
1993	PF01799
1994	PF00581
1995	PF01206
1996	PF01202
1997	PF01370
1998	PF08212
1999	PF00271
2000	PF00270
2001	PF00005
2002	PF08402
2003	PF00696
2004	PF01472
2005	PF00293
2006	PF08207
2007	PF01132
2008	PF09285
2009	PF00133
2010	PF08264
2011	PF06827
2012	PF00877
2013	PF14464
2014	PF01047
2015	PF02922
2016	PF00756
2017	PF01343
2018	PF01343
2019	PF00155
2020	PF02287
2021	PF02771
2022	PF02770
2023	PF00441
2024	PF00271
2025	PF00270
2026	PF05872
2027	PF09330
2028	PF01565
2029	PF06672
2030	PF00258
2031	PF00327
2032	PF08543
2033	PF07690
2034	PF00083
2035	PF13708
2036	PF06178
2037	PF07095
2038	PF02369
2039	PF02369
2040	PF02369
2041	PF11924
2042	PF09134
2043	PF09134
2044	PF09134
2045	PF09134
2046	PF09134
2047	PF13801
2048	PF00692
2049	PF09976
2050	PF02614
2051	PF13561
2052	PF00793
2053	PF01367
2054	PF02739
2055	PF00700
2056	PF00669
2057	PF12445
2058	PF00490
2059	PF01261
2060	PF07244
2061	PF07244
2062	PF07244
2063	PF07244
2064	PF01103
2065	PF04379
2066	PF02867
2067	PF00317
2068	PF03477
2069	PF00696
2070	PF02798
2071	PF00043
2072	PF05958
2073	PF01938
2074	PF00107
2075	PF08240
2076	PF00750
2077	PF03485
2078	PF05746
2079	PF10672
2080	PF02926
2081	PF01170
2082	PF02413
2083	PF03477
2084	PF01026
2085	PF01476
2086	PF03734
2087	PF00202
2088	PF06173
2089	PF12836
2090	PF13411
2091	PF04958
2092	PF03330
2093	PF05036
2094	PF00535
2095	PF05954
2096	PF08352
2097	PF08352
2098	PF00005
2099	PF00005
2100	PF00160
2101	PF00156
2102	PF07724
2103	PF00004
2104	PF10431
2105	PF02861
2106	PF02861
2107	PF13307
2108	PF04851
2109	PF01513
2110	PF11656
2111	PF02203
2112	PF00015
2113	PF00672
2114	PF00356
2115	PF13377
2116	PF01842
2117	PF00465
2118	PF09160
2119	PF08681
2120	PF02831
2121	PF02653
2122	PF11862
2123	PF00107
2124	PF08240
2125	PF00745
2126	PF01488
2127	PF05201
2128	PF12404
2129	PF00883
2130	PF00814
2131	PF02870
2132	PF01035
2133	PF01555
2134	PF00198
2135	PF00364
2136	PF00364
2137	PF00364
2138	PF02817
2139	PF02036
2140	PF17151
2141	PF00990
2142	PF00828
2143	PF00297
2144	PF05198
2145	PF00707
2146	PF13673
2147	PF05708
2148	PF01145
2149	PF15975
2150	PF02789
2151	PF00883
2152	PF05257
2153	PF03738
2154	PF13174
2155	PF13432
2156	PF16331
2157	PF01614
2158	PF09339
2159	PF12464
2160	PF14602
2161	PF14602
2162	PF01032
2163	PF02896
2164	PF05524
2165	PF00391
2166	PF00359
2167	PF00381
2168	PF07883
2169	PF05899
2170	PF07703
2171	PF00207
2172	PF01835
2173	PF03063
2174	PF00107
2175	PF12627
2176	PF01743
2177	PF01966
2178	PF01381
2179	PF07883
2180	PF02525
2181	PF00528
2182	PF12911
2183	PF01636
2184	PF02951
2185	PF02955
2186	PF01000
2187	PF01193
2188	PF03118
2189	PF07690
2190	PF00267
2191	PF00177
2192	PF00012
2193	PF13344
2194	PF13242
2195	PF01687
2196	PF06574
2197	PF00455
2198	PF08220
2199	PF07417
2200	PF02826
2201	PF00015
2202	PF08447
2203	PF00005
2204	PF08352
2205	PF01564
2206	PF17284
2207	PF13377
2208	PF00356
2209	PF01592
2210	PF00155
2211	PF02378
2212	PF00581
2213	PF00581
2214	PF16901
2215	PF01266
2216	PF01746
2217	PF00126
2218	PF03466
2219	PF03459
2220	PF03459
2221	PF00126
2222	PF04093
2223	PF02028
2224	PF00550
2225	PF00290
2226	PF01012
2227	PF00766
2228	PF00795
2229	PF03450
2230	PF00941
2231	PF01554
2232	PF01554
2233	PF01052
2234	PF04971
2235	PF00486
2236	PF13018
2237	PF03797
2238	PF07690
2239	PF02742
2240	PF01325
2241	PF01636
2242	PF12804
2243	PF00132
2244	PF00132
2245	PF00132
2246	PF00270
2247	PF00271
2248	PF17191
2249	PF09285
2250	PF01132
2251	PF08207
2252	PF08282
2253	PF04717
2254	PF00497
2255	PF00005
2256	PF00005
2257	PF07338
2258	PF13953
2259	PF00577
2260	PF13954
2261	PF00012
2262	PF00012
2263	PF16168
2264	PF16168
2265	PF16168
2266	PF16168
2267	PF03797
2268	PF13018
2269	PF00009
2270	PF00679
2271	PF03144
2272	PF14492
2273	PF03764
2274	PF00669
2275	PF03449
2276	PF01272
2277	PF13569
2278	PF05406
2279	PF01207
2280	PF01612
2281	PF00570
2282	PF00330
2283	PF11791
2284	PF06434
2285	PF02602
2286	PF00072
2287	PF00158
2288	PF08240
2289	PF00107
2290	PF08282
2291	PF00361
2292	PF12431
2293	PF00072
2294	PF13091
2295	PF13091
2296	PF01554
2297	PF01554
2298	PF00753
2299	PF16123
2300	PF00465
2301	PF00303
2302	PF00005
2303	PF13458
2304	PF02540
2305	PF00117
2306	PF00958
2307	PF03841
2308	PF12390
2309	PF07498
2310	PF07497
2311	PF00006
2312	PF00456
2313	PF00528
2314	PF00359
2315	PF03946
2316	PF00298
2317	PF08052
2318	PF00072
2319	PF00462
2320	PF03144
2321	PF00009
2322	PF03143
2323	PF11893
2324	PF00884
2325	PF00830
2326	PF03636
2327	PF03633
2328	PF03632
2329	PF01507
2330	PF03693
2331	PF00480
2332	PF01047
2333	PF00013
2334	PF01138
2335	PF01138
2336	PF03725
2337	PF03725
2338	PF00575
2339	PF03726
2340	PF00109
2341	PF02801
2342	PF04741
2343	PF02777
2344	PF00081
2345	PF00455
2346	PF08220
2347	PF02126
2348	PF01427
2349	PF01568
2350	PF00384
2351	PF14710
2352	PF00419
2353	PF02613
2354	PF13378
2355	PF02746
2356	PF01557
2357	PF02785
2358	PF00289
2359	PF02786
2360	PF01494
2361	PF00230
2362	PF07690
2363	PF14805
2364	PF14602
2365	PF00132
2366	PF08125
2367	PF01232
2368	PF09718
2369	PF06791
2370	PF08362
2371	PF00440
2372	PF00359
2373	PF02222
2374	PF06163
2375	PF08281
2376	PF04542
2377	PF00383
2378	PF01872
2379	PF09691
2380	PF10753
2381	PF08264
2382	PF10458
2383	PF00133
2384	PF00121
2385	PF01713
2386	PF00669
2387	PF00237
2388	PF00532
2389	PF00849
2390	PF04754
2391	PF06998
2392	PF13419
2393	PF14711
2394	PF13247
2395	PF01804
2396	PF00174
2397	PF00664
2398	PF00005
2399	PF00083
2400	PF07702
2401	PF00392
2402	PF03255
2403	PF01842
2404	PF01842
2405	PF08335
2406	PF01909
2407	PF01966
2408	PF01966
2409	PF02255
2410	PF00563
2411	PF00196
2412	PF13187
2413	PF00037
2414	PF12800
2415	PF02627
2416	PF09909
2417	PF02566
2418	PF13394
2419	PF04055
2420	PF00474
2421	PF17157
2422	PF00563
2423	PF00990
2424	PF00119
2425	PF02863
2426	PF01316
2427	PF12795
2428	PF00924
2429	PF12794
2430	PF00772
2431	PF03796
2432	PF00889
2433	PF00936
2434	PF11102
2435	PF13237
2436	PF12801
2437	PF12801
2438	PF01739
2439	PF03705
2440	PF13378
2441	PF02746
2442	PF01135
2443	PF01263
2444	PF02254
2445	PF00999
2446	PF07690
2447	PF00501
2448	PF13193
2449	PF00873
2450	PF07085
2451	PF01515
2452	PF13500
2453	PF07690
2454	PF00313
2455	PF01479
2456	PF00849
2457	PF02441
2458	PF00267
2459	PF00436
2460	PF03783
2461	PF06071
2462	PF01926
2463	PF01979
2464	PF02224
2465	PF00459
2466	PF04293
2467	PF01098
2468	PF02800
2469	PF00044
2470	PF07690
2471	PF02753
2472	PF00345
2473	PF00005
2474	PF13561
2475	PF02684
2476	PF04012
2477	PF06429
2478	PF00460
2479	PF01557
2480	PF01266
2481	PF17482
2482	PF04984
2483	PF13683
2484	PF06243
2485	PF00254
2486	PF01926
2487	PF07650
2488	PF07963
2489	PF02501
2490	PF00989
2491	PF17203
2492	PF02518
2493	PF14689
2494	PF02498
2495	PF04012
2496	PF01276
2497	PF03709
2498	PF03711
2499	PF01311
2500	PF05136
2501	PF03721
2502	PF03720
2503	PF00984
2504	PF07690
2505	PF00730
2506	PF06029
2507	PF03222
2508	PF01734
2509	PF01979
2510	PF13412
2511	PF01037
2512	PF01590
2513	PF02896
2514	PF00391
2515	PF05524
2516	PF00253
2517	PF00083
2518	PF00083
2519	PF00440
2520	PF09209
2521	PF00977
2522	PF00753
2523	PF03772
2524	PF02954
2525	PF13188
2526	PF00158
2527	PF00171
2528	PF01245
2529	PF03958
2530	PF00263
2531	PF00375
2532	PF00128
2533	PF13522
2534	PF00156
2535	PF04198
2536	PF01026
2537	PF00043
2538	PF02798
2539	PF01192
2540	PF01116
2541	PF00437
2542	PF00532
2543	PF00356
2544	PF00126
2545	PF03466
2546	PF13412
2547	PF01037
2548	PF00496
2549	PF13520
2550	PF00501
2551	PF13193
2552	PF08241
2553	PF01948
2554	PF02748
2555	PF03180
2556	PF04143
2557	PF04143
2558	PF02080
2559	PF02080
2560	PF02254
2561	PF02254
2562	PF00486
2563	PF00072
2564	PF01204
2565	PF01134
2566	PF13932
2567	PF00155
2568	PF15937
2569	PF00005
2570	PF01546
2571	PF07687
2572	PF02033
2573	PF00455
2574	PF08220
2575	PF00528
2576	PF00255
2577	PF13098
2578	PF00248
2579	PF03918
2580	PF02685
2581	PF00441
2582	PF02770
2583	PF01743
2584	PF12626
2585	PF12627
2586	PF13186
2587	PF04055
2588	PF13353
2589	PF00440
2590	PF02787
2591	PF02142
2592	PF02786
2593	PF02786
2594	PF01370
2595	PF02562
2596	PF00563
2597	PF12792
2598	PF00171
2599	PF02885
2600	PF08282
2601	PF00107
2602	PF08240
2603	PF05762
2604	PF00857
2605	PF13489
2606	PF12838
2607	PF12800
2608	PF12800
2609	PF07690
2610	PF00391
2611	PF02896
2612	PF01326
2613	PF04952
2614	PF00072
2615	PF04397
2616	PF00009
2617	PF00107
2618	PF08240
2619	PF12838
2620	PF08986
2621	PF00345
2622	PF02753
2623	PF02527
2624	PF02463
2625	PF00267
2626	PF00155
2627	PF02254
2628	PF07885
2629	PF03709
2630	PF01276
2631	PF03711
2632	PF00158
2633	PF02954
2634	PF08013
2635	PF05944
2636	PF00196
2637	PF00072
2638	PF00936
2639	PF00936
2640	PF03692
2641	PF00149
2642	PF13437
2643	PF13533
2644	PF13538
2645	PF13604
2646	PF00557
2647	PF00535
2648	PF00293
2649	PF03848
2650	PF04127
2651	PF02441
2652	PF08125
2653	PF01232
2654	PF00709
2655	PF00171
2656	PF00771
2657	PF07437
2658	PF08786
2659	PF04860
2660	PF00698
2661	PF13710
2662	PF00186
2663	PF00440
2664	PF02738
2665	PF01315
2666	PF04962
2667	PF07690
2668	PF02080
2669	PF00999
2670	PF03471
2671	PF12833
2672	PF01035
2673	PF02805
2674	PF02870
2675	PF07694
2676	PF02518
2677	PF06580
2678	PF00873
2679	PF05704
2680	PF05638
2681	PF12639
2682	PF00664
2683	PF00005
2684	PF07969
2685	PF13091
2686	PF13091
2687	PF02782
2688	PF02222
2689	PF00149
2690	PF01323
2691	PF00370
2692	PF02782
2693	PF00440
2694	PF08361
2695	PF08245
2696	PF02875
2697	PF01225
2698	PF01040
2699	PF02625
2700	PF13478
2701	PF00359
2702	PF04205
2703	PF01545
2704	PF11622
2705	PF00293
2706	PF00267
2707	PF00294
2708	PF00205
2709	PF02775
2710	PF02776
2711	PF01055
2712	PF01761
2713	PF13954
2714	PF00577
2715	PF13953
2716	PF06805
2717	PF10941
2718	PF01546
2719	PF00313
2720	PF00571
2721	PF00571
2722	PF01380
2723	PF07450
2724	PF16326
2725	PF12848
2726	PF00005
2727	PF00005
2728	PF05336
2729	PF14842
2730	PF01706
2731	PF14841
2732	PF00923
2733	PF07690
2734	PF00988
2735	PF00117
2736	PF02368
2737	PF16461
2738	PF03486
2739	PF01544
2740	PF06004
2741	PF05175
2742	PF01491
2743	PF00497
2744	PF00497
2745	PF00512
2746	PF01627
2747	PF00072
2748	PF02518
2749	PF02371
2750	PF01548
2751	PF02371
2752	PF01548
2753	PF02371
2754	PF01548
2755	PF02371
2756	PF01548
2757	PF03483
2758	PF03484
2759	PF03147
2760	PF01588
2761	PF03466
2762	PF00126
2763	PF01885
2764	PF08719
2765	PF00155
2766	PF00392
2767	PF00265
2768	PF03948
2769	PF01281
2770	PF00106
2771	PF12833
2772	PF00270
2773	PF13307
2774	PF06733
2775	PF10588
2776	PF13510
2777	PF00384
2778	PF04879
2779	PF01568
2780	PF01022
2781	PF00005
2782	PF00664
2783	PF00462
2784	PF00196
2785	PF00293
2786	PF01042
2787	PF13409
2788	PF13410
2789	PF00239
2790	PF01032
2791	PF01032
2792	PF07992
2793	PF02852
2794	PF08502
2795	PF00682
2796	PF04794
2797	PF00593
2798	PF07715
2799	PF00462
2800	PF01196
2801	PF03992
2802	PF10971
2803	PF01476
2804	PF01551
2805	PF06572
2806	PF02481
2807	PF00793
2808	PF01522
2809	PF08841
2810	PF00719
2811	PF00216
2812	PF13591
2813	PF00764
2814	PF15738
2815	PF02518
2816	PF00183
2817	PF01343
2818	PF08496
2819	PF07559
2820	PF00460
2821	PF06429
2822	PF00126
2823	PF03466
2824	PF00892
2825	PF01058
2826	PF03709
2827	PF01276
2828	PF03711
2829	PF00291
2830	PF00356
2831	PF13377
2832	PF04172
2833	PF08545
2834	PF08541
2835	PF08798
2836	PF00005
2837	PF05157
2838	PF00437
2839	PF04055
2840	PF00919
2841	PF01964
2842	PF13667
2843	PF11612
2844	PF07963
2845	PF06315
2846	PF02322
2847	PF08544
2848	PF00288
2849	PF07743
2850	PF00677
2851	PF00677
2852	PF00483
2853	PF00582
2854	PF00005
2855	PF09383
2856	PF00675
2857	PF05193
2858	PF01795
2859	PF01571
2860	PF00392
2861	PF07702
2862	PF01656
2863	PF01613
2864	PF03477
2865	PF13597
2866	PF08334
2867	PF07963
2868	PF02310
2869	PF01642
2870	PF00990
2871	PF05230
2872	PF07813
2873	PF02525
2874	PF02036
2875	PF00291
2876	PF02502
2877	PF10502
2878	PF00717
2879	PF00577
2880	PF13953
2881	PF13954
2882	PF01967
2883	PF02784
2884	PF00278
2885	PF08437
2886	PF01501
2887	PF00149
2888	PF02872
2889	PF00155
2890	PF01145
2891	PF09278
2892	PF00376
2893	PF13811
2894	PF17158
2895	PF00990
2896	PF13419
2897	PF07023
2898	PF13247
2899	PF00037
2900	PF12833
2901	PF00406
2902	PF05191
2903	PF01933
2904	PF05681
2905	PF05683
2906	PF00126
2907	PF03466
2908	PF14841
2909	PF01706
2910	PF14842
2911	PF01471
2912	PF03734
2913	PF01725
2914	PF02302
2915	PF00359
2916	PF02378
2917	PF02665
2918	PF00152
2919	PF02938
2920	PF01336
2921	PF00813
2922	PF00465
2923	PF06877
2924	PF06039
2925	PF01467
2926	PF04542
2927	PF04546
2928	PF04545
2929	PF00140
2930	PF03979
2931	PF04539
2932	PF01136
2933	PF02254
2934	PF00999
2935	PF02283
2936	PF02894
2937	PF01408
2938	PF13193
2939	PF00501
2940	PF07361
2941	PF01202
2942	PF02445
2943	PF01029
2944	PF07969
2945	PF05532
2946	PF13099
2947	PF03981
2948	PF03102
2949	PF08666
2950	PF17203
2951	PF14689
2952	PF02518
2953	PF00989
2954	PF00092
2955	PF13416
2956	PF00535
2957	PF05099
2958	PF13208
2959	PF15615
2960	PF00595
2961	PF02163
2962	PF04851
2963	PF00271
2964	PF05681
2965	PF05683
2966	PF00578
2967	PF00535
2968	PF01315
2969	PF02738
2970	PF02674
2971	PF02900
2972	PF00696
2973	PF00583
2974	PF01584
2975	PF03320
2976	PF03830
2977	PF00466
2978	PF05222
2979	PF12769
2980	PF01262
2981	PF01197
2982	PF01850
2983	PF03631
2984	PF01336
2985	PF00152
2986	PF05433
2987	PF16461
2988	PF02368
2989	PF01370
2990	PF00905
2991	PF14812
2992	PF14814
2993	PF00912
2994	PF00430
2995	PF00692
2996	PF02629
2997	PF00549
2998	PF00348
2999	PF13419
3000	PF08803
3001	PF01544
3002	PF13521
3003	PF01381
3004	PF10694
3005	PF00356
3006	PF00532
3007	PF13247
3008	PF13520
3009	PF00196
3010	PF00072
3011	PF01261
3012	PF00742
3013	PF00696
3014	PF13840
3015	PF03447
3016	PF01842
3017	PF08943
3018	PF01255
3019	PF00005
3020	PF00005
3021	PF01502
3022	PF01503
3023	PF00293
3024	PF13561
3025	PF10696
3026	PF00579
3027	PF01479
3028	PF04055
3029	PF06968
3030	PF13439
3031	PF00534
3032	PF00419
3033	PF01075
3034	PF01371
3035	PF02348
3036	PF00384
3037	PF04879
3038	PF01568
3039	PF01648
3040	PF07730
3041	PF02518
3042	PF00672
3043	PF13675
3044	PF00313
3045	PF03840
3046	PF00563
3047	PF04940
3048	PF01728
3049	PF07687
3050	PF01546
3051	PF13264
3052	PF17089
3053	PF06293
3054	PF13377
3055	PF00356
3056	PF05128
3057	PF03319
3058	PF06649
3059	PF00873
3060	PF05666
3061	PF05666
3062	PF00962
3063	PF01313
3064	PF03626
3065	PF02556
3066	PF02545
3067	PF15640
3068	PF05488
3069	PF05593
3070	PF05593
3071	PF05593
3072	PF05593
3073	PF05593
3074	PF05860
3075	PF08479
3076	PF00248
3077	PF00587
3078	PF04073
3079	PF03129
3080	PF13361
3081	PF00580
3082	PF12462
3083	PF00994
3084	PF00408
3085	PF02878
3086	PF02880
3087	PF02879
3088	PF00113
3089	PF03952
3090	PF08254
3091	PF01408
3092	PF01797
3093	PF01751
3094	PF01131
3095	PF16576
3096	PF00529
3097	PF13537
3098	PF00733
3099	PF08282
3100	PF00238
3101	PF10114
3102	PF12833
3103	PF00160
3104	PF01812
3105	PF14691
3106	PF07992
3107	PF13247
3108	PF00115
3109	PF00535
3110	PF10945
3111	PF11080
3112	PF02357
3113	PF00877
3114	PF00291
3115	PF00585
3116	PF00585
3117	PF01409
3118	PF02912
3119	PF06496
3120	PF00795
3121	PF07690
3122	PF07702
3123	PF00392
3124	PF17384
3125	PF02576
3126	PF00874
3127	PF00874
3128	PF03123
3129	PF02810
3130	PF02810
3131	PF00924
3132	PF05552
3133	PF02547
3134	PF01609
3135	PF13808
3136	PF00005
3137	PF12399
3138	PF01985
3139	PF01380
3140	PF01418
3141	PF01228
3142	PF00672
3143	PF00015
3144	PF02203
3145	PF00162
3146	PF04971
3147	PF04971
3148	PF00155
3149	PF01738
3150	PF13279
3151	PF02922
3152	PF00128
3153	PF02806
3154	PF06932
3155	PF13673
3156	PF12833
3157	PF14525
3158	PF00196
3159	PF00072
3160	PF01386
3161	PF00189
3162	PF07650
3163	PF02108
3164	PF01523
3165	PF00370
3166	PF02782
3167	PF00550
3168	PF00857
3169	PF00860
3170	PF08220
3171	PF00455
3172	PF13247
3173	PF16320
3174	PF00542
3175	PF05951
3176	PF00589
3177	PF00854
3178	PF08021
3179	PF04954
3180	PF00861
3181	PF04257
3182	PF00126
3183	PF03466
3184	PF03746
3185	PF02472
3186	PF11183
3187	PF01148
3188	PF02638
3189	PF00419
3190	PF02381
3191	PF02381
3192	PF00254
3193	PF13185
3194	PF00990
3195	PF02195
3196	PF00300
3197	PF07338
3198	PF07338
3199	PF07338
3200	PF07724
3201	PF00004
3202	PF10431
3203	PF01212
3204	PF00196
3205	PF00181
3206	PF03947
3207	PF05656
3208	PF00909
3209	PF04234
3210	PF00501
3211	PF00668
3212	PF00975
3213	PF00550
3214	PF09084
3215	PF02615
3216	PF00762
3217	PF08282
3218	PF03802
3219	PF06067
3220	PF00496
3221	PF01343
3222	PF14833
3223	PF03446
3224	PF08402
3225	PF00005
3226	PF13328
3227	PF13291
3228	PF02824
3229	PF04607
3230	PF00210
3231	PF00374
3232	PF02834
3233	PF02834
3234	PF04320
3235	PF00126
3236	PF03466
3237	PF00700
3238	PF00669
3239	PF07731
3240	PF07732
3241	PF00394
3242	PF00294
3243	PF00486
3244	PF00072
3245	PF01330
3246	PF14520
3247	PF07499
3248	PF00586
3249	PF02769
3250	PF07690
3251	PF00185
3252	PF02729
3253	PF09339
3254	PF01614
3255	PF07449
3256	PF04328
3257	PF02730
3258	PF01314
3259	PF03710
3260	PF03710
3261	PF08335
3262	PF08335
3263	PF00308
3264	PF02321
3265	PF02321
3266	PF00118
3267	PF14833
3268	PF03446
3269	PF00512
3270	PF02518
3271	PF00672
3272	PF13036
3273	PF08240
3274	PF00107
3275	PF00994
3276	PF01915
3277	PF00933
3278	PF14310
3279	PF00528
3280	PF00419
3281	PF12838
3282	PF08241
3283	PF07690
3284	PF01546
3285	PF07687
3286	PF00551
3287	PF01842
3288	PF12706
3289	PF12706
3290	PF05354
3291	PF04237
3292	PF02056
3293	PF11975
3294	PF06303
3295	PF17414
3296	PF05472
3297	PF10810
3298	PF00484
3299	PF17358
3300	PF03881
3301	PF00703
3302	PF16353
3303	PF02836
3304	PF02837
3305	PF02929
3306	PF00588
3307	PF12105
3308	PF13956
3309	PF01370
3310	PF16363
3311	PF00445
3312	PF04474
3313	PF02421
3314	PF07670
3315	PF07670
3316	PF07664
3317	PF03009
3318	PF00892
3319	PF00892
3320	PF00561
3321	PF07102
3322	PF10135
3323	PF01832
3324	PF01487
3325	PF01041
3326	PF11076
3327	PF01226
3328	PF01928
3329	PF10973
3330	PF00571
3331	PF03471
3332	PF01595
3333	PF00205
3334	PF02776
3335	PF02775
3336	PF00528
3337	PF03649
3338	PF02080
3339	PF02080
3340	PF06826
3341	PF06826
3342	PF00528
3343	PF00251
3344	PF08244
3345	PF00202
3346	PF00005
3347	PF00328
3348	PF01557
3349	PF01557
3350	PF00589
3351	PF13356
3352	PF01177
3353	PF16177
3354	PF00501
3355	PF13193
3356	PF00528
3357	PF00004
3358	PF07724
3359	PF10431
3360	PF01180
3361	PF01638
3362	PF02515
3363	PF01295
3364	PF12633
3365	PF00198
3366	PF02817
3367	PF00364
3368	PF02852
3369	PF07992
3370	PF13085
3371	PF13534
3372	PF02678
3373	PF01204
3374	PF06711
3375	PF02482
3376	PF01070
3377	PF06323
3378	PF01257
3379	PF01252
3380	PF02286
3381	PF00596
3382	PF04493
3383	PF07690
3384	PF01514
3385	PF02518
3386	PF00512
3387	PF08443
3388	PF02635
3389	PF07690
3390	PF00083
3391	PF00893
3392	PF00581
3393	PF11356
3394	PF01569
3395	PF04055
3396	PF13353
3397	PF00950
3398	PF03738
3399	PF08331
3400	PF13484
3401	PF16363
3402	PF07728
3403	PF13672
3404	PF08494
3405	PF00271
3406	PF00270
3407	PF08544
3408	PF00288
3409	PF00497
3410	PF00037
3411	PF12798
3412	PF11762
3413	PF02610
3414	PF05971
3415	PF10829
3416	PF00924
3417	PF04204
3418	PF00117
3419	PF00936
3420	PF00936
3421	PF13793
3422	PF14572
3423	PF12805
3424	PF13515
3425	PF08352
3426	PF00005
3427	PF01040
3428	PF00486
3429	PF00072
3430	PF07445
3431	PF03692
3432	PF01063
3433	PF02617
3434	PF13561
3435	PF04461
3436	PF02566
3437	PF13520
3438	PF14579
3439	PF02811
3440	PF07733
3441	PF01336
3442	PF13520
3443	PF01202
3444	PF13689
3445	PF01042
3446	PF07120
3447	PF01965
3448	PF01312
3449	PF00528
3450	PF00419
3451	PF01066
3452	PF00083
3453	PF16931
3454	PF00881
3455	PF00293
3456	PF01568
3457	PF00384
3458	PF04879
3459	PF13953
3460	PF13954
3461	PF00577
3462	PF11106
3463	PF00483
3464	PF07690
3465	PF03466
3466	PF00126
3467	PF04972
3468	PF04972
3469	PF03938
3470	PF14535
3471	PF00501
3472	PF00171
3473	PF03960
3474	PF00203
3475	PF01546
3476	PF07687
3477	PF00072
3478	PF02518
3479	PF01627
3480	PF00989
3481	PF00512
3482	PF13098
3483	PF10411
3484	PF13662
3485	PF02132
3486	PF06146
3487	PF08238
3488	PF08238
3489	PF08238
3490	PF08238
3491	PF08238
3492	PF08238
3493	PF08238
3494	PF08238
3495	PF01327
3496	PF00202
3497	PF10887
3498	PF08345
3499	PF01514
3500	PF00528
3501	PF00528
3502	PF00156
3503	PF00563
3504	PF00990
3505	PF08448
3506	PF08447
3507	PF05231
3508	PF13426
3509	PF03843
3510	PF14718
3511	PF01464
3512	PF16576
3513	PF00529
3514	PF04898
3515	PF01493
3516	PF00310
3517	PF01645
3518	PF08241
3519	PF14691
3520	PF07992
3521	PF00528
3522	PF08085
3523	PF00384
3524	PF01568
3525	PF14710
3526	PF12833
3527	PF00497
3528	PF07411
3529	PF07411
3530	PF01709
3531	PF00175
3532	PF00970
3533	PF00042
3534	PF12831
3535	PF03595
3536	PF02562
3537	PF03951
3538	PF00120
3539	PF01977
3540	PF00171
3541	PF00465
3542	PF14450
3543	PF03825
3544	PF01979
3545	PF01142
3546	PF01142
3547	PF01261
3548	PF00682
3549	PF07836
3550	PF06005
3551	PF02774
3552	PF01118
3553	PF12568
3554	PF16576
3555	PF00529
3556	PF09604
3557	PF00730
3558	PF14815
3559	PF10576
3560	PF00633
3561	PF03668
3562	PF00990
3563	PF02230
3564	PF00483
3565	PF13550
3566	PF09327
3567	PF12421
3568	PF06277
3569	PF05247
3570	PF11892
3571	PF14793
3572	PF03641
3573	PF03852
3574	PF09864
3575	PF01820
3576	PF07478
3577	PF10797
3578	PF01546
3579	PF07687
3580	PF00005
3581	PF00528
3582	PF02152
3583	PF02664
3584	PF12800
3585	PF13247
3586	PF00708
3587	PF12571
3588	PF03406
3589	PF03406
3590	PF03406
3591	PF00471
3592	PF00132
3593	PF02446
3594	PF12833
3595	PF01063
3596	PF02590
3597	PF13982
3598	PF13375
3599	PF13534
3600	PF10531
3601	PF01512
3602	PF01313
3603	PF00342
3604	PF05036
3605	PF07166
3606	PF05981
3607	PF03212
3608	PF03797
3609	PF03889
3610	PF04612
3611	PF01583
3612	PF00501
3613	PF10836
3614	PF09699
3615	PF13435
3616	PF13995
3617	PF03502
3618	PF08816
3619	PF12800
