Feature	Pfam
1872	PF02896
1873	PF00391
1874	PF05524
1875	PF12697
1876	PF00367
1877	PF02378
1878	PF00328
1879	PF09588
1880	PF02321
1881	PF02321
1882	PF03212
1883	PF03797
1884	PF12951
1885	PF12951
1886	PF12951
1887	PF02142
1888	PF00436
1889	PF07992
1890	PF01588
1891	PF00012
1892	PF16320
1893	PF00542
1894	PF13361
1895	PF00580
1896	PF12462
1897	PF01343
1898	PF01343
1899	PF13302
1900	PF14840
1901	PF06144
1902	PF09600
1903	PF00815
1904	PF09285
1905	PF01132
1906	PF08207
1907	PF01773
1908	PF07662
1909	PF01035
1910	PF02870
1911	PF12833
1912	PF02805
1913	PF13954
1914	PF13953
1915	PF00577
1916	PF04237
1917	PF01207
1918	PF01546
1919	PF02910
1920	PF00890
1921	PF02283
1922	PF11798
1923	PF00817
1924	PF11799
1925	PF07274
1926	PF00263
1927	PF03958
1928	PF01145
1929	PF03372
1930	PF02782
1931	PF13036
1932	PF12911
1933	PF00528
1934	PF03063
1935	PF00551
1936	PF01842
1937	PF01343
1938	PF08496
1939	PF00772
1940	PF03796
1941	PF05974
1942	PF03144
1943	PF00009
1944	PF03143
1945	PF00809
1946	PF00580
1947	PF13361
1948	PF12705
1949	PF01379
1950	PF03900
1951	PF00202
1952	PF00575
1953	PF10150
1954	PF00462
1955	PF01734
1956	PF02080
1957	PF02080
1958	PF03600
1959	PF03600
1960	PF12805
1961	PF13515
1962	PF01032
1963	PF01177
1964	PF02302
1965	PF02378
1966	PF02302
1967	PF02378
1968	PF01300
1969	PF00990
1970	PF11563
1971	PF00977
1972	PF01808
1973	PF02142
1974	PF00577
1975	PF13954
1976	PF13953
1977	PF00593
1978	PF07715
1979	PF02653
1980	PF04448
1981	PF07729
1982	PF00392
1983	PF00535
1984	PF07728
1985	PF13984
1986	PF02801
1987	PF00109
1988	PF00300
1989	PF02503
1990	PF13089
1991	PF13090
1992	PF08238
1993	PF08238
1994	PF08238
1995	PF08238
1996	PF04542
1997	PF04545
1998	PF00535
1999	PF00239
2000	PF03450
2001	PF00941
2002	PF08240
2003	PF00107
2004	PF06889
2005	PF13091
2006	PF13091
2007	PF00005
2008	PF00005
2009	PF06857
2010	PF01055
2011	PF03475
2012	PF03473
2013	PF03328
2014	PF00436
2015	PF06481
2016	PF00116
2017	PF00117
2018	PF06418
2019	PF00535
2020	PF00730
2021	PF14815
2022	PF10576
2023	PF00633
2024	PF02878
2025	PF02880
2026	PF02879
2027	PF00408
2028	PF05188
2029	PF05190
2030	PF00488
2031	PF01624
2032	PF05192
2033	PF03797
2034	PF04115
2035	PF00563
2036	PF12792
2037	PF00816
2038	PF00005
2039	PF06667
2040	PF01292
2041	PF01258
2042	PF08543
2043	PF07358
2044	PF00479
2045	PF02781
2046	PF00266
2047	PF13417
2048	PF14497
2049	PF08345
2050	PF01514
2051	PF00782
2052	PF00300
2053	PF00171
2054	PF02348
2055	PF00126
2056	PF03466
2057	PF14559
2058	PF00313
2059	PF01116
2060	PF14691
2061	PF07992
2062	PF03709
2063	PF01276
2064	PF03711
2065	PF02646
2066	PF00296
2067	PF01306
2068	PF06178
2069	PF07471
2070	PF00793
2071	PF05362
2072	PF02190
2073	PF00004
2074	PF08402
2075	PF00005
2076	PF06445
2077	PF01979
2078	PF04055
2079	PF13353
2080	PF00696
2081	PF00486
2082	PF07690
2083	PF00126
2084	PF03466
2085	PF07282
2086	PF01385
2087	PF12323
2088	PF01874
2089	PF00920
2090	PF01195
2091	PF00106
2092	PF08240
2093	PF00107
2094	PF02310
2095	PF01642
2096	PF00267
2097	PF11102
2098	PF01784
2099	PF07992
2100	PF14691
2101	PF01300
2102	PF00367
2103	PF02378
2104	PF13561
2105	PF02629
2106	PF00549
2107	PF11656
2108	PF01568
2109	PF00384
2110	PF14710
2111	PF13343
2112	PF06147
2113	PF02566
2114	PF01521
2115	PF01106
2116	PF12344
2117	PF00271
2118	PF04851
2119	PF02151
2120	PF00005
2121	PF12833
2122	PF01965
2123	PF02470
2124	PF01184
2125	PF00905
2126	PF14812
2127	PF14814
2128	PF00912
2129	PF00005
2130	PF00577
2131	PF13954
2132	PF13953
2133	PF13007
2134	PF03050
2135	PF13817
2136	PF13005
2137	PF07702
2138	PF00392
2139	PF06174
2140	PF00654
2141	PF08352
2142	PF08352
2143	PF00005
2144	PF00005
2145	PF00877
2146	PF14464
2147	PF10549
2148	PF04383
2149	PF00005
2150	PF00005
2151	PF12848
2152	PF01557
2153	PF03658
2154	PF13558
2155	PF13476
2156	PF00166
2157	PF16325
2158	PF01136
2159	PF02481
2160	PF06315
2161	PF02834
2162	PF02834
2163	PF01476
2164	PF01476
2165	PF01464
2166	PF13476
2167	PF13377
2168	PF00356
2169	PF00512
2170	PF02518
2171	PF16576
2172	PF00529
2173	PF05175
2174	PF07977
2175	PF02335
2176	PF01095
2177	PF03701
2178	PF01979
2179	PF00449
2180	PF00873
2181	PF00012
2182	PF00012
2183	PF00132
2184	PF00132
2185	PF00132
2186	PF14602
2187	PF04613
2188	PF00126
2189	PF01228
2190	PF02901
2191	PF00528
2192	PF04324
2193	PF16973
2194	PF01052
2195	PF00532
2196	PF00356
2197	PF00455
2198	PF08220
2199	PF05494
2200	PF00318
2201	PF00126
2202	PF03466
2203	PF11734
2204	PF01171
2205	PF09179
2206	PF03922
2207	PF00486
2208	PF09335
2209	PF00430
2210	PF00215
2211	PF05125
2212	PF07383
2213	PF17158
2214	PF00990
2215	PF05406
2216	PF01381
2217	PF00717
2218	PF00771
2219	PF16200
2220	PF01145
2221	PF00571
2222	PF00571
2223	PF00478
2224	PF09982
2225	PF02806
2226	PF00294
2227	PF02203
2228	PF00015
2229	PF00672
2230	PF00749
2231	PF14691
2232	PF13247
2233	PF07992
2234	PF02033
2235	PF00982
2236	PF06154
2237	PF01257
2238	PF00589
2239	PF00582
2240	PF13580
2241	PF02113
2242	PF05987
2243	PF12833
2244	PF01965
2245	PF05930
2246	PF00528
2247	PF00391
2248	PF05524
2249	PF02896
2250	PF00381
2251	PF00359
2252	PF00293
2253	PF00291
2254	PF01168
2255	PF09838
2256	PF00108
2257	PF02803
2258	PF04448
2259	PF00278
2260	PF02784
2261	PF00126
2262	PF03466
2263	PF00574
2264	PF07037
2265	PF13953
2266	PF00577
2267	PF13954
2268	PF00881
2269	PF01218
2270	PF00392
2271	PF07729
2272	PF06977
2273	PF13098
2274	PF10411
2275	PF00717
2276	PF01381
2277	PF03245
2278	PF00496
2279	PF06983
2280	PF00155
2281	PF13007
2282	PF03050
2283	PF13005
2284	PF12804
2285	PF00132
2286	PF00132
2287	PF00132
2288	PF06316
2289	PF07690
2290	PF04002
2291	PF06069
2292	PF03956
2293	PF01632
2294	PF00584
2295	PF13478
2296	PF02625
2297	PF00994
2298	PF03629
2299	PF00873
2300	PF01551
2301	PF05173
2302	PF01113
2303	PF10784
2304	PF00005
2305	PF13980
2306	PF00586
2307	PF02769
2308	PF02224
2309	PF06316
2310	PF13419
2311	PF09718
2312	PF06120
2313	PF00849
2314	PF05746
2315	PF00750
2316	PF03485
2317	PF08534
2318	PF10662
2319	PF00764
2320	PF01391
2321	PF01391
2322	PF08400
2323	PF06820
2324	PF13537
2325	PF00733
2326	PF00528
2327	PF00528
2328	PF12911
2329	PF08349
2330	PF13589
2331	PF08676
2332	PF01119
2333	PF00004
2334	PF10431
2335	PF02861
2336	PF07724
2337	PF05491
2338	PF05496
2339	PF02050
2340	PF03466
2341	PF00126
2342	PF09704
2343	PF13520
2344	PF13410
2345	PF02798
2346	PF02635
2347	PF00749
2348	PF00291
2349	PF07662
2350	PF01773
2351	PF07670
2352	PF00884
2353	PF08019
2354	PF00271
2355	PF11898
2356	PF00270
2357	PF04408
2358	PF07717
2359	PF00149
2360	PF00196
2361	PF13561
2362	PF03710
2363	PF03710
2364	PF08335
2365	PF08335
2366	PF02153
2367	PF01817
2368	PF03882
2369	PF17193
2370	PF17192
2371	PF01546
2372	PF07687
2373	PF00072
2374	PF14464
2375	PF00877
2376	PF07687
2377	PF01546
2378	PF13185
2379	PF04055
2380	PF13353
2381	PF06463
2382	PF00668
2383	PF00975
2384	PF00550
2385	PF00501
2386	PF00374
2387	PF12710
2388	PF14464
2389	PF00877
2390	PF00126
2391	PF03466
2392	PF05936
2393	PF03949
2394	PF00390
2395	PF01515
2396	PF00202
2397	PF11939
2398	PF02589
2399	PF08352
2400	PF00005
2401	PF02843
2402	PF01071
2403	PF02844
2404	PF00196
2405	PF00902
2406	PF07690
2407	PF02749
2408	PF01729
2409	PF02302
2410	PF01205
2411	PF09186
2412	PF03466
2413	PF00126
2414	PF04349
2415	PF13432
2416	PF16331
2417	PF13174
2418	PF12833
2419	PF05651
2420	PF13556
2421	PF02675
2422	PF00696
2423	PF01472
2424	PF00126
2425	PF03466
2426	PF03466
2427	PF00126
2428	PF09718
2429	PF06791
2430	PF05594
2431	PF05594
2432	PF05594
2433	PF05594
2434	PF05594
2435	PF05594
2436	PF05860
2437	PF14691
2438	PF07992
2439	PF13247
2440	PF01052
2441	PF17203
2442	PF14689
2443	PF02518
2444	PF00989
2445	PF00805
2446	PF00773
2447	PF08206
2448	PF00575
2449	PF09327
2450	PF13550
2451	PF12421
2452	PF01977
2453	PF00239
2454	PF02796
2455	PF00455
2456	PF08220
2457	PF08013
2458	PF04751
2459	PF02744
2460	PF01087
2461	PF02525
2462	PF01118
2463	PF02774
2464	PF02515
2465	PF00072
2466	PF04397
2467	PF03746
2468	PF13500
2469	PF01479
2470	PF00849
2471	PF05866
2472	PF01491
2473	PF08218
2474	PF03755
2475	PF08340
2476	PF00175
2477	PF00970
2478	PF00042
2479	PF03406
2480	PF03406
2481	PF03406
2482	PF07484
2483	PF08400
2484	PF03335
2485	PF03335
2486	PF03335
2487	PF03335
2488	PF03335
2489	PF03335
2490	PF00384
2491	PF04879
2492	PF01568
2493	PF00730
2494	PF06029
2495	PF07358
2496	PF00471
2497	PF03709
2498	PF01276
2499	PF03711
2500	PF05876
2501	PF03802
2502	PF00126
2503	PF03466
2504	PF02515
2505	PF14842
2506	PF01706
2507	PF14841
2508	PF00004
2509	PF07724
2510	PF10431
2511	PF00004
2512	PF12002
2513	PF16193
2514	PF00011
2515	PF13617
2516	PF04175
2517	PF00501
2518	PF03205
2519	PF14549
2520	PF06368
2521	PF02410
2522	PF03264
2523	PF14759
2524	PF07992
2525	PF00005
2526	PF08402
2527	PF01063
2528	PF00005
2529	PF00005
2530	PF01196
2531	PF15632
2532	PF01634
2533	PF08029
2534	PF16901
2535	PF01266
2536	PF07927
2537	PF07883
2538	PF12833
2539	PF16473
2540	PF07690
2541	PF08443
2542	PF16473
2543	PF07694
2544	PF02518
2545	PF06580
2546	PF01648
2547	PF07237
2548	PF00497
2549	PF01895
2550	PF01895
2551	PF00707
2552	PF05198
2553	PF03358
2554	PF01687
2555	PF06574
2556	PF00171
2557	PF00465
2558	PF06094
2559	PF08220
2560	PF00455
2561	PF02056
2562	PF11975
2563	PF01256
2564	PF03853
2565	PF13520
2566	PF04284
2567	PF08298
2568	PF06798
2569	PF02874
2570	PF00006
2571	PF00306
2572	PF04375
2573	PF01568
2574	PF00384
2575	PF13986
2576	PF00198
2577	PF00364
2578	PF00364
2579	PF00364
2580	PF02817
2581	PF13091
2582	PF13091
2583	PF03705
2584	PF01739
2585	PF12850
2586	PF01757
2587	PF14710
2588	PF01568
2589	PF00384
2590	PF02779
2591	PF00676
2592	PF16870
2593	PF16078
2594	PF03466
2595	PF00126
2596	PF00072
2597	PF00486
2598	PF04565
2599	PF00562
2600	PF04561
2601	PF04561
2602	PF10385
2603	PF04560
2604	PF04563
2605	PF06026
2606	PF01266
2607	PF00550
2608	PF00005
2609	PF05708
2610	PF00005
2611	PF00324
2612	PF00857
2613	PF00440
2614	PF07478
2615	PF01820
2616	PF02368
2617	PF16461
2618	PF01810
2619	PF05977
2620	PF00232
2621	PF11944
2622	PF12838
2623	PF00977
2624	PF16358
2625	PF13531
2626	PF12795
2627	PF00924
2628	PF12794
2629	PF01142
2630	PF01142
2631	PF03918
2632	PF04806
2633	PF04806
2634	PF04806
2635	PF04806
2636	PF04806
2637	PF04806
2638	PF09134
2639	PF09134
2640	PF09134
2641	PF09134
2642	PF09134
2643	PF11924
2644	PF02369
2645	PF02369
2646	PF02369
2647	PF02463
2648	PF08274
2649	PF03831
2650	PF14659
2651	PF00589
2652	PF13356
2653	PF09335
2654	PF01258
2655	PF01614
2656	PF09339
2657	PF10897
2658	PF08125
2659	PF01232
2660	PF06628
2661	PF00199
2662	PF01204
2663	PF00990
2664	PF05230
2665	PF00892
2666	PF00892
2667	PF03600
2668	PF16576
2669	PF00529
2670	PF00005
2671	PF00005
2672	PF00486
2673	PF00072
2674	PF00392
2675	PF07702
2676	PF00355
2677	PF00848
2678	PF00756
2679	PF08282
2680	PF08482
2681	PF00270
2682	PF00271
2683	PF04408
2684	PF00857
2685	PF00126
2686	PF03466
2687	PF04024
2688	PF01418
2689	PF01380
2690	PF02653
2691	PF05772
2692	PF00006
2693	PF02120
2694	PF01381
2695	PF00717
2696	PF01487
2697	PF02540
2698	PF00117
2699	PF00958
2700	PF13533
2701	PF13437
2702	PF00795
2703	PF06812
2704	PF16989
2705	PF01165
2706	PF13817
2707	PF13007
2708	PF03050
2709	PF13005
2710	PF01367
2711	PF02739
2712	PF00300
2713	PF06222
2714	PF06222
2715	PF07690
2716	PF17156
2717	PF00990
2718	PF03477
2719	PF02867
2720	PF00317
2721	PF12697
2722	PF00478
2723	PF13419
2724	PF03466
2725	PF00126
2726	PF13481
2727	PF13541
2728	PF02446
2729	PF00497
2730	PF00005
2731	PF00005
2732	PF12146
2733	PF00563
2734	PF12792
2735	PF13538
2736	PF13604
2737	PF00528
2738	PF01227
2739	PF01312
2740	PF03616
2741	PF07977
2742	PF09048
2743	PF12343
2744	PF03880
2745	PF00270
2746	PF00271
2747	PF04965
2748	PF02302
2749	PF00800
2750	PF01817
2751	PF02753
2752	PF00345
2753	PF03948
2754	PF01281
2755	PF00216
2756	PF14833
2757	PF03446
2758	PF13356
2759	PF12801
2760	PF12801
2761	PF04879
2762	PF00384
2763	PF01568
2764	PF07943
2765	PF00768
2766	PF00724
2767	PF12833
2768	PF01848
2769	PF12421
2770	PF13550
2771	PF09327
2772	PF00308
2773	PF02653
2774	PF03328
2775	PF03548
2776	PF00343
2777	PF06894
2778	PF09335
2779	PF01750
2780	PF00582
2781	PF00805
2782	PF13599
2783	PF13599
2784	PF01259
2785	PF00528
2786	PF06744
2787	PF06761
2788	PF14331
2789	PF07131
2790	PF15977
2791	PF00359
2792	PF00291
2793	PF00877
2794	PF14464
2795	PF00266
2796	PF00881
2797	PF00877
2798	PF13419
2799	PF03592
2800	PF03592
2801	PF03592
2802	PF16928
2803	PF00375
2804	PF00155
2805	PF00484
2806	PF00589
2807	PF02899
2808	PF09327
2809	PF12421
2810	PF13550
2811	PF02452
2812	PF13533
2813	PF13437
2814	PF07041
2815	PF07041
2816	PF07041
2817	PF07041
2818	PF01380
2819	PF01380
2820	PF13522
2821	PF00248
2822	PF07411
2823	PF07411
2824	PF00578
2825	PF00465
2826	PF00664
2827	PF00005
2828	PF01041
2829	PF00072
2830	PF00486
2831	PF13560
2832	PF01156
2833	PF02311
2834	PF12833
2835	PF00345
2836	PF02753
2837	PF00959
2838	PF00107
2839	PF08240
2840	PF05638
2841	PF02774
2842	PF01118
2843	PF00881
2844	PF00919
2845	PF01938
2846	PF04055
2847	PF00793
2848	PF12706
2849	PF07991
2850	PF01450
2851	PF01450
2852	PF07348
2853	PF04586
2854	PF05065
2855	PF04586
2856	PF05065
2857	PF00939
2858	PF00501
2859	PF13193
2860	PF12833
2861	PF13675
2862	PF02518
2863	PF07730
2864	PF00672
2865	PF03613
2866	PF01032
2867	PF00237
2868	PF00990
2869	PF08448
2870	PF00571
2871	PF00571
2872	PF03471
2873	PF00206
2874	PF14698
2875	PF02441
2876	PF00588
2877	PF12105
2878	PF02653
2879	PF05164
2880	PF02146
2881	PF05343
2882	PF00691
2883	PF01389
2884	PF00425
2885	PF04715
2886	PF12464
2887	PF14602
2888	PF14602
2889	PF12566
2890	PF07676
2891	PF07085
2892	PF01515
2893	PF13500
2894	PF00282
2895	PF00717
2896	PF01726
2897	PF05171
2898	PF05171
2899	PF01571
2900	PF08669
2901	PF07043
2902	PF02782
2903	PF00370
2904	PF00370
2905	PF09223
2906	PF07724
2907	PF10431
2908	PF00004
2909	PF01380
2910	PF01418
2911	PF00325
2912	PF00027
2913	PF01467
2914	PF00294
2915	PF06791
2916	PF06791
2917	PF09718
2918	PF06406
2919	PF01402
2920	PF08753
2921	PF08943
2922	PF01272
2923	PF14760
2924	PF13985
2925	PF07302
2926	PF13418
2927	PF02535
2928	PF00202
2929	PF00480
2930	PF01848
2931	PF04760
2932	PF04760
2933	PF08364
2934	PF11987
2935	PF00009
2936	PF00126
2937	PF03466
2938	PF02481
2939	PF00884
2940	PF08019
2941	PF00313
2942	PF00005
2943	PF01795
2944	PF00581
2945	PF00581
2946	PF08352
2947	PF00005
2948	PF00561
2949	PF04971
2950	PF16576
2951	PF00529
2952	PF00005
2953	PF12857
2954	PF06411
2955	PF00005
2956	PF00884
2957	PF04754
2958	PF02452
2959	PF00563
2960	PF12792
2961	PF00873
2962	PF13275
2963	PF02381
2964	PF02381
2965	PF01451
2966	PF03843
2967	PF01116
2968	PF03848
2969	PF02730
2970	PF01314
2971	PF00345
2972	PF02753
2973	PF07690
2974	PF07690
2975	PF17384
2976	PF02576
2977	PF04069
2978	PF02775
2979	PF02776
2980	PF00205
2981	PF03795
2982	PF13416
2983	PF00929
2984	PF08411
2985	PF00146
2986	PF00384
2987	PF01568
2988	PF04879
2989	PF13995
2990	PF00419
2991	PF09160
2992	PF04542
2993	PF04539
2994	PF00140
2995	PF04545
2996	PF06723
2997	PF00300
2998	PF07690
2999	PF09480
3000	PF02589
3001	PF13183
3002	PF11870
3003	PF01219
3004	PF01408
3005	PF02852
3006	PF07992
3007	PF06254
3008	PF03466
3009	PF00126
3010	PF08241
3011	PF03797
3012	PF03212
3013	PF13023
3014	PF05985
3015	PF02016
3016	PF03313
3017	PF03315
3018	PF00370
3019	PF02782
3020	PF01521
3021	PF17125
3022	PF13636
3023	PF01189
3024	PF07676
3025	PF07676
3026	PF07676
3027	PF07676
3028	PF04052
3029	PF01679
3030	PF13327
3031	PF07102
3032	PF02867
3033	PF00317
3034	PF08343
3035	PF03738
3036	PF04995
3037	PF00324
3038	PF13561
3039	PF00356
3040	PF13377
3041	PF04452
3042	PF07859
3043	PF05175
3044	PF01553
3045	PF00107
3046	PF08240
3047	PF02899
3048	PF09003
3049	PF00589
3050	PF04076
3051	PF05193
3052	PF05193
3053	PF16187
3054	PF00675
3055	PF00111
3056	PF01799
3057	PF00444
3058	PF04386
3059	PF02627
3060	PF03255
3061	PF00528
3062	PF00345
3063	PF02753
3064	PF00496
3065	PF01848
3066	PF04996
3067	PF01116
3068	PF07690
3069	PF02670
3070	PF13288
3071	PF08436
3072	PF13145
3073	PF13624
3074	PF01835
3075	PF07703
3076	PF00207
3077	PF11974
3078	PF00392
3079	PF07729
3080	PF13416
3081	PF14450
3082	PF02491
3083	PF05943
3084	PF00899
3085	PF12167
3086	PF00589
3087	PF00381
3088	PF06316
3089	PF00313
3090	PF00416
3091	PF00581
3092	PF00581
3093	PF07690
3094	PF14833
3095	PF03446
3096	PF00356
3097	PF13377
3098	PF02321
3099	PF02321
3100	PF02470
3101	PF02470
3102	PF02470
3103	PF00308
3104	PF08299
3105	PF11638
3106	PF16576
3107	PF00529
3108	PF00393
3109	PF03446
3110	PF11438
3111	PF00327
3112	PF04055
3113	PF13353
3114	PF07490
3115	PF03549
3116	PF07489
3117	PF00557
3118	PF04402
3119	PF00392
3120	PF07840
3121	PF00343
3122	PF04461
3123	PF07690
3124	PF07992
3125	PF13353
3126	PF04055
3127	PF12833
3128	PF00501
3129	PF01553
3130	PF03734
3131	PF01476
3132	PF07690
3133	PF02774
3134	PF01118
3135	PF02036
3136	PF03938
3137	PF02368
3138	PF16461
3139	PF00239
3140	PF07508
3141	PF05866
3142	PF12800
3143	PF13247
3144	PF02664
3145	PF07687
3146	PF01546
3147	PF00072
3148	PF04397
3149	PF01979
3150	PF05802
3151	PF13132
3152	PF13132
3153	PF07450
3154	PF01497
3155	PF00294
3156	PF02629
3157	PF00549
3158	PF08244
3159	PF00251
3160	PF00420
3161	PF07445
3162	PF06323
3163	PF00583
3164	PF09500
3165	PF00196
3166	PF00072
3167	PF00005
3168	PF06147
3169	PF01230
3170	PF01037
3171	PF13404
3172	PF07702
3173	PF00392
3174	PF03892
3175	PF00072
3176	PF00196
3177	PF03734
3178	PF01476
3179	PF09278
3180	PF00376
3181	PF01494
3182	PF01381
3183	PF00419
3184	PF01553
3185	PF04205
3186	PF06228
3187	PF02882
3188	PF00763
3189	PF00291
3190	PF00585
3191	PF00585
3192	PF01402
3193	PF01381
3194	PF00702
3195	PF00122
3196	PF12804
3197	PF01797
3198	PF00232
3199	PF02151
3200	PF08459
3201	PF14520
3202	PF01541
3203	PF00549
3204	PF08442
3205	PF13353
3206	PF04107
3207	PF13018
3208	PF00448
3209	PF02881
3210	PF00358
3211	PF10964
3212	PF00128
3213	PF02806
3214	PF12704
3215	PF02687
3216	PF05136
3217	PF05136
3218	PF05068
3219	PF01042
3220	PF03830
3221	PF13722
3222	PF02554
3223	PF16327
3224	PF16327
3225	PF01578
3226	PF00532
3227	PF01977
3228	PF03212
3229	PF16168
3230	PF00005
3231	PF08352
3232	PF00293
3233	PF00532
3234	PF00356
3235	PF01848
3236	PF00589
3237	PF09003
3238	PF00267
3239	PF00005
3240	PF00664
3241	PF13802
3242	PF01055
3243	PF04860
3244	PF08125
3245	PF01232
3246	PF01134
3247	PF13932
3248	PF00120
3249	PF03245
3250	PF00006
3251	PF02874
3252	PF00254
3253	PF05697
3254	PF05698
3255	PF13895
3256	PF13895
3257	PF16809
3258	PF13561
3259	PF00893
3260	PF17155
3261	PF00990
3262	PF01202
3263	PF12849
3264	PF13361
3265	PF00580
3266	PF02785
3267	PF00289
3268	PF02786
3269	PF01189
3270	PF01029
3271	PF11922
3272	PF11922
3273	PF01507
3274	PF13673
3275	PF02447
3276	PF03319
3277	PF01274
3278	PF00460
3279	PF06429
3280	PF13649
3281	PF03279
3282	PF13531
3283	PF06558
3284	PF13990
3285	PF13419
3286	PF02742
3287	PF01325
3288	PF08478
3289	PF03799
3290	PF01578
3291	PF02706
3292	PF13614
3293	PF13807
3294	PF07549
3295	PF02355
3296	PF00359
3297	PF00121
3298	PF02602
3299	PF00700
3300	PF00669
3301	PF12445
3302	PF03605
3303	PF00175
3304	PF00970
3305	PF00528
3306	PF08543
3307	PF00345
3308	PF02753
3309	PF00356
3310	PF13377
3311	PF13247
3312	PF14711
3313	PF00027
3314	PF13545
3315	PF03776
3316	PF00085
3317	PF00296
3318	PF14437
3319	PF07429
3320	PF00224
3321	PF02887
3322	PF00294
3323	PF00873
3324	PF03486
3325	PF02311
3326	PF12833
3327	PF03527
3328	PF07969
3329	PF06523
3330	PF01464
3331	PF08410
3332	PF03629
3333	PF00294
3334	PF02447
3335	PF04349
3336	PF09160
3337	PF06316
3338	PF06316
3339	PF04806
3340	PF04806
3341	PF04806
3342	PF04806
3343	PF04806
3344	PF04806
3345	PF16576
3346	PF01709
3347	PF00528
3348	PF00171
3349	PF00528
3350	PF01212
3351	PF01569
3352	PF01381
3353	PF02638
3354	PF03009
3355	PF00583
3356	PF03884
3357	PF17151
3358	PF00990
3359	PF00403
3360	PF00403
3361	PF00122
3362	PF00702
3363	PF09327
3364	PF12421
3365	PF13550
3366	PF00005
3367	PF00990
3368	PF00563
3369	PF17157
3370	PF00892
3371	PF01041
3372	PF02613
3373	PF00254
3374	PF01346
3375	PF02803
3376	PF00108
3377	PF08053
3378	PF00258
3379	PF00301
3380	PF00753
3381	PF02504
3382	PF00889
3383	PF02767
3384	PF02768
3385	PF00712
3386	PF00528
3387	PF00350
3388	PF00171
3389	PF13517
3390	PF12245
3391	PF12245
3392	PF12245
3393	PF12245
3394	PF12245
3395	PF12245
3396	PF12245
3397	PF12245
3398	PF12245
3399	PF12245
3400	PF12245
3401	PF04175
3402	PF02518
3403	PF00512
3404	PF02811
3405	PF00132
3406	PF00132
3407	PF13720
3408	PF07694
3409	PF06580
3410	PF10610
3411	PF02738
3412	PF01315
3413	PF01263
3414	PF14821
3415	PF00291
3416	PF00474
3417	PF07690
3418	PF07789
3419	PF00496
3420	PF12793
3421	PF07690
3422	PF01050
3423	PF00483
3424	PF04345
3425	PF03786
3426	PF13942
3427	PF04359
3428	PF05666
3429	PF05666
3430	PF00583
3431	PF00248
3432	PF00126
3433	PF03466
3434	PF01926
3435	PF10396
3436	PF12631
3437	PF13520
3438	PF13561
3439	PF08173
3440	PF13098
3441	PF17516
3442	PF04352
3443	PF02635
3444	PF00466
3445	PF01381
3446	PF01098
3447	PF10808
3448	PF10548
3449	PF10547
3450	PF00326
3451	PF00180
3452	PF00392
3453	PF07729
3454	PF01613
3455	PF00155
3456	PF00474
3457	PF00419
3458	PF00593
3459	PF07715
3460	PF02541
3461	PF11659
3462	PF03603
3463	PF01979
3464	PF13382
3465	PF07973
3466	PF02824
3467	PF03129
3468	PF00587
3469	PF02357
3470	PF14464
3471	PF00877
3472	PF01554
3473	PF01554
3474	PF00083
3475	PF08946
3476	PF00929
3477	PF05840
3478	PF16359
3479	PF01627
3480	PF02518
3481	PF04223
3482	PF02894
3483	PF01408
3484	PF01116
3485	PF00936
3486	PF13412
3487	PF00294
3488	PF06416
3489	PF01312
3490	PF00990
3491	PF00563
3492	PF17154
3493	PF07690
3494	PF12146
3495	PF12147
3496	PF03852
3497	PF01050
3498	PF00483
3499	PF03606
3500	PF00005
3501	PF08352
3502	PF01746
3503	PF06835
3504	PF05145
3505	PF02342
3506	PF00989
3507	PF00512
3508	PF11808
3509	PF02518
3510	PF02056
3511	PF11975
3512	PF01058
3513	PF03887
3514	PF00177
3515	PF01521
3516	PF00092
3517	PF07992
3518	PF02852
3519	PF04632
3520	PF00899
3521	PF01192
3522	PF02322
3523	PF00083
3524	PF00196
3525	PF01156
3526	PF02656
3527	PF00126
3528	PF03466
3529	PF03548
3530	PF05521
3531	PF01520
3532	PF11741
3533	PF01497
3534	PF00959
3535	PF12592
3536	PF07728
3537	PF03968
3538	PF00180
3539	PF13148
3540	PF01741
3541	PF07969
3542	PF02656
3543	PF02080
3544	PF02080
3545	PF06826
3546	PF06826
3547	PF01676
3548	PF04445
3549	PF01058
3550	PF14720
3551	PF02560
3552	PF00370
3553	PF02782
3554	PF00271
3555	PF00270
3556	PF02926
3557	PF02568
3558	PF03550
3559	PF07906
3560	PF00137
3561	PF03477
3562	PF13597
3563	PF03167
3564	PF07244
3565	PF07244
3566	PF07244
3567	PF07244
3568	PF01103
3569	PF13353
3570	PF04055
3571	PF00381
3572	PF03629
3573	PF08410
3574	PF08803
3575	PF00528
3576	PF00311
3577	PF04888
3578	PF06305
3579	PF00884
3580	PF11893
3581	PF04261
3582	PF00109
3583	PF00109
3584	PF02801
3585	PF02801
3586	PF01694
3587	PF12122
3588	PF06826
3589	PF06826
3590	PF02080
3591	PF02080
3592	PF09003
3593	PF00589
3594	PF00732
3595	PF05199
3596	PF07813
3597	PF00535
3598	PF00210
3599	PF10369
3600	PF13710
3601	PF04143
3602	PF13940
3603	PF04860
3604	PF01128
3605	PF01370
3606	PF00245
3607	PF04204
3608	PF02753
3609	PF00345
3610	PF04340
3611	PF00571
3612	PF01595
3613	PF03471
3614	PF02082
3615	PF11106
3616	PF13662
3617	PF02132
3618	PF00205
3619	PF02775
