Feature	Pfam
1872	PF02771
1873	PF00441
1874	PF00282
1875	PF05015
1876	PF01467
1877	PF00294
1878	PF01554
1879	PF01554
1880	PF02108
1881	PF13439
1882	PF00534
1883	PF04380
1884	PF02705
1885	PF17042
1886	PF07005
1887	PF03796
1888	PF00772
1889	PF00081
1890	PF02777
1891	PF02810
1892	PF02810
1893	PF00496
1894	PF04107
1895	PF00583
1896	PF03609
1897	PF02321
1898	PF02321
1899	PF00108
1900	PF02803
1901	PF02222
1902	PF01047
1903	PF00406
1904	PF05191
1905	PF04355
1906	PF02481
1907	PF00893
1908	PF11398
1909	PF00419
1910	PF00440
1911	PF08361
1912	PF01183
1913	PF04055
1914	PF06969
1915	PF04077
1916	PF03711
1917	PF01276
1918	PF03709
1919	PF00312
1920	PF06004
1921	PF05494
1922	PF01904
1923	PF06071
1924	PF01926
1925	PF13730
1926	PF04851
1927	PF08463
1928	PF00271
1929	PF04313
1930	PF00111
1931	PF00889
1932	PF01406
1933	PF09190
1934	PF12849
1935	PF00367
1936	PF02378
1937	PF00358
1938	PF02472
1939	PF00582
1940	PF00582
1941	PF00512
1942	PF02518
1943	PF00370
1944	PF02782
1945	PF11356
1946	PF01432
1947	PF00529
1948	PF16576
1949	PF00326
1950	PF03462
1951	PF00472
1952	PF12831
1953	PF02600
1954	PF00091
1955	PF12327
1956	PF00593
1957	PF07715
1958	PF00936
1959	PF00936
1960	PF01156
1961	PF00834
1962	PF13380
1963	PF02515
1964	PF04363
1965	PF01212
1966	PF00501
1967	PF16197
1968	PF00881
1969	PF00668
1970	PF02801
1971	PF00109
1972	PF00550
1973	PF00550
1974	PF02413
1975	PF00849
1976	PF01479
1977	PF10431
1978	PF00004
1979	PF07724
1980	PF00384
1981	PF01568
1982	PF14710
1983	PF02878
1984	PF00408
1985	PF02879
1986	PF02880
1987	PF01402
1988	PF13416
1989	PF01256
1990	PF03853
1991	PF01032
1992	PF02518
1993	PF09984
1994	PF00512
1995	PF01627
1996	PF00072
1997	PF00366
1998	PF08282
1999	PF01127
2000	PF03734
2001	PF02378
2002	PF01784
2003	PF12833
2004	PF00005
2005	PF01411
2006	PF07973
2007	PF02272
2008	PF00271
2009	PF00176
2010	PF12137
2011	PF01479
2012	PF13192
2013	PF07992
2014	PF00005
2015	PF03459
2016	PF00083
2017	PF04055
2018	PF13353
2019	PF11045
2020	PF00285
2021	PF00107
2022	PF01619
2023	PF00171
2024	PF14850
2025	PF01261
2026	PF01182
2027	PF07037
2028	PF13360
2029	PF06303
2030	PF17414
2031	PF13365
2032	PF13180
2033	PF07690
2034	PF03934
2035	PF06223
2036	PF04166
2037	PF01380
2038	PF01418
2039	PF13740
2040	PF01842
2041	PF04539
2042	PF04545
2043	PF04542
2044	PF00346
2045	PF00346
2046	PF00329
2047	PF00374
2048	PF00152
2049	PF13538
2050	PF13604
2051	PF02033
2052	PF00953
2053	PF03738
2054	PF02629
2055	PF00549
2056	PF00239
2057	PF02796
2058	PF13414
2059	PF00126
2060	PF03466
2061	PF00126
2062	PF03466
2063	PF00231
2064	PF00873
2065	PF00166
2066	PF10150
2067	PF00575
2068	PF12111
2069	PF04262
2070	PF00571
2071	PF00571
2072	PF01380
2073	PF00141
2074	PF00141
2075	PF02107
2076	PF13698
2077	PF00925
2078	PF00589
2079	PF01497
2080	PF08264
2081	PF10458
2082	PF00133
2083	PF01227
2084	PF00164
2085	PF00177
2086	PF00005
2087	PF00005
2088	PF01738
2089	PF00383
2090	PF01872
2091	PF09339
2092	PF01614
2093	PF04095
2094	PF00270
2095	PF13307
2096	PF06733
2097	PF04055
2098	PF06440
2099	PF01694
2100	PF12122
2101	PF00356
2102	PF13377
2103	PF04166
2104	PF02782
2105	PF00370
2106	PF00013
2107	PF00575
2108	PF01138
2109	PF01138
2110	PF03725
2111	PF03725
2112	PF03726
2113	PF10547
2114	PF10548
2115	PF00731
2116	PF12167
2117	PF00589
2118	PF02694
2119	PF16576
2120	PF00529
2121	PF16461
2122	PF02368
2123	PF00462
2124	PF01197
2125	PF00268
2126	PF12848
2127	PF00005
2128	PF00005
2129	PF00215
2130	PF02302
2131	PF14602
2132	PF14602
2133	PF12464
2134	PF01131
2135	PF01751
2136	PF01590
2137	PF00158
2138	PF02954
2139	PF01253
2140	PF16576
2141	PF00529
2142	PF00392
2143	PF07729
2144	PF04965
2145	PF00730
2146	PF10576
2147	PF14815
2148	PF00633
2149	PF05939
2150	PF02753
2151	PF00345
2152	PF00196
2153	PF00486
2154	PF00072
2155	PF00664
2156	PF00005
2157	PF00410
2158	PF01032
2159	PF00521
2160	PF03989
2161	PF03989
2162	PF00528
2163	PF05269
2164	PF03009
2165	PF00011
2166	PF00005
2167	PF01370
2168	PF03739
2169	PF13247
2170	PF12800
2171	PF00724
2172	PF01276
2173	PF03709
2174	PF03711
2175	PF00543
2176	PF01418
2177	PF01380
2178	PF08461
2179	PF00773
2180	PF08206
2181	PF08206
2182	PF00575
2183	PF13982
2184	PF00849
2185	PF07694
2186	PF02518
2187	PF06580
2188	PF06711
2189	PF00528
2190	PF02504
2191	PF13561
2192	PF13714
2193	PF02452
2194	PF04321
2195	PF00009
2196	PF08543
2197	PF06167
2198	PF01156
2199	PF06942
2200	PF00950
2201	PF07119
2202	PF00885
2203	PF00005
2204	PF02746
2205	PF13378
2206	PF00392
2207	PF07729
2208	PF02080
2209	PF02080
2210	PF06826
2211	PF06826
2212	PF13537
2213	PF00733
2214	PF00444
2215	PF00581
2216	PF00581
2217	PF00781
2218	PF01709
2219	PF00532
2220	PF00356
2221	PF06183
2222	PF00072
2223	PF01339
2224	PF02222
2225	PF13520
2226	PF02502
2227	PF00816
2228	PF09864
2229	PF01343
2230	PF01343
2231	PF01343
2232	PF04402
2233	PF07361
2234	PF01061
2235	PF04295
2236	PF08666
2237	PF12486
2238	PF06812
2239	PF00155
2240	PF06006
2241	PF01380
2242	PF00004
2243	PF01434
2244	PF06480
2245	PF00583
2246	PF00268
2247	PF02653
2248	PF12836
2249	PF09371
2250	PF00575
2251	PF16921
2252	PF00015
2253	PF02203
2254	PF00672
2255	PF01075
2256	PF01118
2257	PF02774
2258	PF05708
2259	PF00345
2260	PF02753
2261	PF02154
2262	PF01052
2263	PF00924
2264	PF01228
2265	PF02901
2266	PF01565
2267	PF02913
2268	PF10431
2269	PF07724
2270	PF02861
2271	PF00004
2272	PF01557
2273	PF03706
2274	PF00575
2275	PF10150
2276	PF00271
2277	PF00270
2278	PF00486
2279	PF00072
2280	PF13353
2281	PF04055
2282	PF06147
2283	PF00203
2284	PF00155
2285	PF02784
2286	PF00005
2287	PF00005
2288	PF12848
2289	PF13356
2290	PF00589
2291	PF07690
2292	PF07687
2293	PF01546
2294	PF13561
2295	PF12486
2296	PF06812
2297	PF07715
2298	PF00593
2299	PF00072
2300	PF00486
2301	PF02355
2302	PF13721
2303	PF07549
2304	PF06445
2305	PF06069
2306	PF00881
2307	PF00005
2308	PF00571
2309	PF00359
2310	PF00196
2311	PF02776
2312	PF00205
2313	PF02775
2314	PF00227
2315	PF02391
2316	PF13335
2317	PF13541
2318	PF01078
2319	PF02922
2320	PF00756
2321	PF02561
2322	PF13377
2323	PF00356
2324	PF07728
2325	PF12592
2326	PF00532
2327	PF08534
2328	PF05683
2329	PF13627
2330	PF05810
2331	PF04205
2332	PF13419
2333	PF03129
2334	PF00587
2335	PF07973
2336	PF02824
2337	PF02618
2338	PF00108
2339	PF02803
2340	PF03123
2341	PF00874
2342	PF00923
2343	PF00145
2344	PF04055
2345	PF13186
2346	PF13353
2347	PF12697
2348	PF02746
2349	PF13378
2350	PF13522
2351	PF00156
2352	PF02508
2353	PF02657
2354	PF02056
2355	PF11975
2356	PF07683
2357	PF02492
2358	PF00005
2359	PF08402
2360	PF01204
2361	PF13378
2362	PF00316
2363	PF00924
2364	PF11975
2365	PF02056
2366	PF07969
2367	PF00939
2368	PF04220
2369	PF01204
2370	PF00367
2371	PF02378
2372	PF00271
2373	PF03880
2374	PF00270
2375	PF05321
2376	PF00497
2377	PF05958
2378	PF12627
2379	PF01966
2380	PF01743
2381	PF00884
2382	PF08019
2383	PF13356
2384	PF00589
2385	PF14659
2386	PF01029
2387	PF06147
2388	PF02806
2389	PF00128
2390	PF06050
2391	PF06751
2392	PF00484
2393	PF08241
2394	PF00005
2395	PF00586
2396	PF02769
2397	PF00126
2398	PF03466
2399	PF00005
2400	PF00419
2401	PF01116
2402	PF00171
2403	PF07813
2404	PF00903
2405	PF11944
2406	PF08125
2407	PF01232
2408	PF02780
2409	PF02779
2410	PF00456
2411	PF02897
2412	PF00326
2413	PF02690
2414	PF08442
2415	PF00549
2416	PF00480
2417	PF04378
2418	PF03222
2419	PF13419
2420	PF00202
2421	PF01300
2422	PF01501
2423	PF08437
2424	PF01087
2425	PF02744
2426	PF09107
2427	PF09106
2428	PF00009
2429	PF03144
2430	PF06039
2431	PF08666
2432	PF03102
2433	PF09339
2434	PF01614
2435	PF01145
2436	PF08545
2437	PF08541
2438	PF06064
2439	PF02403
2440	PF00587
2441	PF06117
2442	PF02801
2443	PF00109
2444	PF08220
2445	PF00455
2446	PF05068
2447	PF16325
2448	PF01136
2449	PF01728
2450	PF02503
2451	PF13090
2452	PF13089
2453	PF00920
2454	PF00271
2455	PF04851
2456	PF00440
2457	PF12911
2458	PF00528
2459	PF00293
2460	PF09297
2461	PF03063
2462	PF07969
2463	PF01258
2464	PF02152
2465	PF13640
2466	PF05193
2467	PF00675
2468	PF10765
2469	PF02578
2470	PF09526
2471	PF11656
2472	PF04565
2473	PF00562
2474	PF04561
2475	PF04561
2476	PF10385
2477	PF04560
2478	PF04563
2479	PF14331
2480	PF06761
2481	PF06744
2482	PF03473
2483	PF00111
2484	PF03476
2485	PF01588
2486	PF03147
2487	PF03483
2488	PF03484
2489	PF14718
2490	PF01464
2491	PF00528
2492	PF13488
2493	PF13436
2494	PF01197
2495	PF02746
2496	PF13378
2497	PF00005
2498	PF00005
2499	PF02771
2500	PF02770
2501	PF00441
2502	PF01887
2503	PF02378
2504	PF02302
2505	PF00563
2506	PF17157
2507	PF00990
2508	PF00696
2509	PF00584
2510	PF01565
2511	PF02784
2512	PF00278
2513	PF07859
2514	PF01702
2515	PF03734
2516	PF01476
2517	PF00563
2518	PF12792
2519	PF13416
2520	PF04353
2521	PF01315
2522	PF02738
2523	PF01583
2524	PF00982
2525	PF14549
2526	PF03472
2527	PF00196
2528	PF10662
2529	PF07690
2530	PF00672
2531	PF00512
2532	PF02518
2533	PF00009
2534	PF03144
2535	PF00679
2536	PF03446
2537	PF14833
2538	PF00416
2539	PF00596
2540	PF04971
2541	PF04971
2542	PF01515
2543	PF03949
2544	PF00390
2545	PF13999
2546	PF02581
2547	PF13801
2548	PF00512
2549	PF00672
2550	PF02518
2551	PF01521
2552	PF13991
2553	PF08029
2554	PF01634
2555	PF04055
2556	PF00919
2557	PF13439
2558	PF00534
2559	PF03609
2560	PF13416
2561	PF08245
2562	PF02875
2563	PF01116
2564	PF04261
2565	PF00577
2566	PF13954
2567	PF13953
2568	PF00890
2569	PF02910
2570	PF02446
2571	PF00149
2572	PF02872
2573	PF01507
2574	PF11922
2575	PF11922
2576	PF02572
2577	PF12557
2578	PF01012
2579	PF00673
2580	PF00281
2581	PF12710
2582	PF13407
2583	PF00497
2584	PF01384
2585	PF06794
2586	PF04055
2587	PF13561
2588	PF00528
2589	PF16576
2590	PF00529
2591	PF06316
2592	PF00132
2593	PF00175
2594	PF00970
2595	PF00111
2596	PF03922
2597	PF00294
2598	PF04340
2599	PF03466
2600	PF00126
2601	PF05127
2602	PF08351
2603	PF13718
2604	PF17176
2605	PF03734
2606	PF01471
2607	PF01135
2608	PF00512
2609	PF02518
2610	PF02274
2611	PF08238
2612	PF08238
2613	PF08238
2614	PF08238
2615	PF01180
2616	PF05136
2617	PF00267
2618	PF01965
2619	PF12798
2620	PF13247
2621	PF12800
2622	PF16576
2623	PF00529
2624	PF02624
2625	PF10953
2626	PF01555
2627	PF00175
2628	PF00970
2629	PF00042
2630	PF00196
2631	PF00072
2632	PF16363
2633	PF00581
2634	PF00324
2635	PF01306
2636	PF02575
2637	PF01168
2638	PF02525
2639	PF07690
2640	PF04586
2641	PF00171
2642	PF00465
2643	PF00899
2644	PF17516
2645	PF04352
2646	PF03721
2647	PF03720
2648	PF00984
2649	PF00717
2650	PF00571
2651	PF03471
2652	PF01595
2653	PF00356
2654	PF13377
2655	PF00890
2656	PF02910
2657	PF02368
2658	PF16461
2659	PF14691
2660	PF13247
2661	PF07992
2662	PF00892
2663	PF00892
2664	PF14450
2665	PF02491
2666	PF00694
2667	PF05420
2668	PF14559
2669	PF13432
2670	PF13432
2671	PF00756
2672	PF09327
2673	PF13550
2674	PF12421
2675	PF01041
2676	PF01699
2677	PF01699
2678	PF00152
2679	PF02938
2680	PF01336
2681	PF07690
2682	PF16456
2683	PF06005
2684	PF00924
2685	PF13520
2686	PF00809
2687	PF01182
2688	PF08328
2689	PF00206
2690	PF07992
2691	PF02852
2692	PF02378
2693	PF00367
2694	PF00155
2695	PF00583
2696	PF09500
2697	PF03466
2698	PF00126
2699	PF13987
2700	PF00330
2701	PF07690
2702	PF13531
2703	PF00486
2704	PF00072
2705	PF10672
2706	PF13365
2707	PF00595
2708	PF00595
2709	PF00126
2710	PF03466
2711	PF13353
2712	PF04055
2713	PF03352
2714	PF01926
2715	PF10625
2716	PF11939
2717	PF00725
2718	PF02737
2719	PF00465
2720	PF17384
2721	PF02576
2722	PF07690
2723	PF00384
2724	PF01568
2725	PF02678
2726	PF00575
2727	PF08206
2728	PF00773
2729	PF01479
2730	PF00163
2731	PF00294
2732	PF00462
2733	PF00155
2734	PF02670
2735	PF13288
2736	PF08436
2737	PF00771
2738	PF00126
2739	PF03466
2740	PF00668
2741	PF00668
2742	PF00550
2743	PF00550
2744	PF00550
2745	PF08242
2746	PF00501
2747	PF00005
2748	PF00162
2749	PF01408
2750	PF02894
2751	PF04985
2752	PF07690
2753	PF01225
2754	PF08245
2755	PF02875
2756	PF03950
2757	PF00749
2758	PF00005
2759	PF00664
2760	PF00005
2761	PF00486
2762	PF00072
2763	PF03739
2764	PF03205
2765	PF02126
2766	PF13377
2767	PF00356
2768	PF07037
2769	PF00933
2770	PF02614
2771	PF00006
2772	PF02874
2773	PF08013
2774	PF00593
2775	PF07715
2776	PF13649
2777	PF08946
2778	PF00083
2779	PF05025
2780	PF13561
2781	PF00313
2782	PF01168
2783	PF00419
2784	PF00384
2785	PF01568
2786	PF04879
2787	PF00485
2788	PF00072
2789	PF00196
2790	PF01380
2791	PF01380
2792	PF13884
2793	PF09008
2794	PF12218
2795	PF12219
2796	PF12217
2797	PF02230
2798	PF12804
2799	PF03313
2800	PF03315
2801	PF01155
2802	PF12832
2803	PF13977
2804	PF00440
2805	PF00106
2806	PF02769
2807	PF00586
2808	PF13520
2809	PF00334
2810	PF06725
2811	PF03562
2812	PF08240
2813	PF00107
2814	PF00532
2815	PF07690
2816	PF00107
2817	PF08240
2818	PF01757
2819	PF02887
2820	PF00224
2821	PF01292
2822	PF01022
2823	PF00072
2824	PF00158
2825	PF02954
2826	PF00367
2827	PF02378
2828	PF05035
2829	PF01926
2830	PF10396
2831	PF12631
2832	PF03797
2833	PF09312
2834	PF00639
2835	PF13616
2836	PF01116
2837	PF14602
2838	PF12464
2839	PF00132
2840	PF00005
2841	PF01520
2842	PF00455
2843	PF08220
2844	PF02615
2845	PF00300
2846	PF10800
2847	PF07690
2848	PF02518
2849	PF08521
2850	PF00512
2851	PF00330
2852	PF00694
2853	PF00550
2854	PF01177
2855	PF00230
2856	PF07687
2857	PF01546
2858	PF01467
2859	PF02518
2860	PF13675
2861	PF07730
2862	PF00672
2863	PF01848
2864	PF03797
2865	PF03212
2866	PF03466
2867	PF00126
2868	PF05100
2869	PF00155
2870	PF16473
2871	PF09850
2872	PF01039
2873	PF00588
2874	PF16989
2875	PF00478
2876	PF00571
2877	PF00571
2878	PF01455
2879	PF03466
2880	PF00126
2881	PF01316
2882	PF02863
2883	PF00581
2884	PF00381
2885	PF03725
2886	PF01138
2887	PF13356
2888	PF00589
2889	PF00874
2890	PF00874
2891	PF06667
2892	PF00398
2893	PF05164
2894	PF01380
2895	PF00571
2896	PF00571
2897	PF00389
2898	PF02826
2899	PF02413
2900	PF00392
2901	PF00155
2902	PF14863
2903	PF00753
2904	PF14864
2905	PF00756
2906	PF11806
2907	PF00532
2908	PF00356
2909	PF01232
2910	PF08125
2911	PF06754
2912	PF06134
2913	PF00551
2914	PF10106
2915	PF13296
2916	PF05954
2917	PF03606
2918	PF08468
2919	PF05175
2920	PF08245
2921	PF02875
2922	PF10767
2923	PF01029
2924	PF01189
2925	PF04328
2926	PF13520
2927	PF02472
2928	PF01207
2929	PF02978
2930	PF00448
2931	PF02881
2932	PF00588
2933	PF01205
2934	PF09186
2935	PF02082
2936	PF00252
2937	PF06496
2938	PF00702
2939	PF00122
2940	PF13416
2941	PF00196
2942	PF07417
2943	PF01228
2944	PF02901
2945	PF10282
2946	PF01435
2947	PF01541
2948	PF00121
2949	PF08343
2950	PF00317
2951	PF02867
2952	PF01832
2953	PF08245
2954	PF02875
2955	PF01225
2956	PF04115
2957	PF10431
2958	PF06689
2959	PF07724
2960	PF00501
2961	PF01553
2962	PF07703
2963	PF11974
2964	PF01835
2965	PF00207
2966	PF00293
2967	PF00590
2968	PF00497
2969	PF07690
2970	PF03460
2971	PF03460
2972	PF01077
2973	PF01077
2974	PF00196
2975	PF00072
2976	PF01053
2977	PF04234
2978	PF13237
2979	PF12801
2980	PF12801
2981	PF02706
2982	PF02767
2983	PF02768
2984	PF00712
2985	PF00392
2986	PF07702
2987	PF00460
2988	PF00216
2989	PF13023
2990	PF00486
2991	PF03864
2992	PF05035
2993	PF04748
2994	PF13407
2995	PF05866
2996	PF00444
2997	PF11924
2998	PF02369
2999	PF02369
3000	PF02369
3001	PF09134
3002	PF09134
3003	PF09134
3004	PF09134
3005	PF09134
3006	PF13343
3007	PF05872
3008	PF00271
3009	PF00270
3010	PF02464
3011	PF08032
3012	PF00588
3013	PF13377
3014	PF12833
3015	PF15977
3016	PF01058
3017	PF12710
3018	PF00035
3019	PF14622
3020	PF02567
3021	PF02096
3022	PF14849
3023	PF03925
3024	PF17206
3025	PF00208
3026	PF02812
3027	PF01266
3028	PF04324
3029	PF00696
3030	PF00583
3031	PF00005
3032	PF00005
3033	PF13589
3034	PF02518
3035	PF01293
3036	PF02742
3037	PF01325
3038	PF06415
3039	PF01676
3040	PF01380
3041	PF01661
3042	PF00577
3043	PF13954
3044	PF13953
3045	PF12566
3046	PF07676
3047	PF00460
3048	PF06429
3049	PF01502
3050	PF01503
3051	PF00936
3052	PF01032
3053	PF05683
3054	PF05681
3055	PF04279
3056	PF05728
3057	PF01336
3058	PF00152
3059	PF00149
3060	PF12320
3061	PF00528
3062	PF00873
3063	PF02302
3064	PF12833
3065	PF02311
3066	PF06379
3067	PF01654
3068	PF00005
3069	PF00528
3070	PF03328
3071	PF00692
3072	PF01258
3073	PF08279
3074	PF00874
3075	PF00874
3076	PF05043
3077	PF02129
3078	PF01722
3079	PF00501
3080	PF13193
3081	PF01042
3082	PF03608
3083	PF08443
3084	PF02348
3085	PF05958
3086	PF03406
3087	PF03406
3088	PF03406
3089	PF03406
3090	PF03335
3091	PF03335
3092	PF03335
3093	PF03335
3094	PF03335
3095	PF07484
3096	PF08400
3097	PF01019
3098	PF05638
3099	PF07166
3100	PF13098
3101	PF03969
3102	PF00005
3103	PF00005
3104	PF08352
3105	PF08352
3106	PF00460
3107	PF06429
3108	PF02311
3109	PF12833
3110	PF08525
3111	PF04225
3112	PF00004
3113	PF10431
3114	PF02861
3115	PF07724
3116	PF04198
3117	PF13936
3118	PF03717
3119	PF00905
3120	PF00012
3121	PF00012
3122	PF06889
3123	PF13483
3124	PF03932
3125	PF00258
3126	PF01592
3127	PF01116
3128	PF03602
3129	PF01048
3130	PF00175
3131	PF00970
3132	PF07690
3133	PF00583
3134	PF07724
3135	PF00004
3136	PF10431
3137	PF05869
3138	PF03573
3139	PF00860
3140	PF05430
3141	PF01266
3142	PF13085
3143	PF13534
3144	PF01000
3145	PF01193
3146	PF03118
3147	PF00764
3148	PF13507
3149	PF02769
3150	PF02769
3151	PF01320
3152	PF13410
3153	PF02798
3154	PF00015
3155	PF02203
3156	PF00672
3157	PF05658
3158	PF05658
3159	PF05658
3160	PF05658
3161	PF05658
3162	PF05658
3163	PF05658
3164	PF05658
3165	PF05658
3166	PF05658
3167	PF05658
3168	PF05658
3169	PF05662
3170	PF05662
3171	PF05662
3172	PF05662
3173	PF05662
3174	PF05662
3175	PF05662
3176	PF05662
3177	PF05662
3178	PF05662
3179	PF05662
3180	PF05662
3181	PF03895
3182	PF13018
3183	PF00573
3184	PF00571
3185	PF00571
3186	PF01380
3187	PF08364
3188	PF11987
3189	PF00009
3190	PF04760
3191	PF04760
3192	PF01923
3193	PF04217
3194	PF00155
3195	PF00392
3196	PF00589
3197	PF01842
3198	PF00696
3199	PF00694
3200	PF00330
3201	PF04055
3202	PF00919
3203	PF01938
3204	PF00975
3205	PF02896
3206	PF00359
3207	PF05524
3208	PF00381
3209	PF00391
3210	PF12571
3211	PF03406
3212	PF03406
3213	PF03406
3214	PF13649
3215	PF05321
3216	PF00308
3217	PF01844
3218	PF05488
3219	PF13802
3220	PF01055
3221	PF05899
3222	PF07883
3223	PF00756
3224	PF11806
3225	PF00202
3226	PF07992
3227	PF02852
3228	PF00574
3229	PF00753
3230	PF03825
3231	PF00528
3232	PF02335
3233	PF00005
3234	PF00156
3235	PF17152
3236	PF00990
3237	PF02678
3238	PF01709
3239	PF02782
3240	PF00370
3241	PF07244
3242	PF07244
3243	PF07244
3244	PF07244
3245	PF01103
3246	PF03610
3247	PF13302
3248	PF13561
3249	PF16326
3250	PF00005
3251	PF00005
3252	PF12848
3253	PF01170
3254	PF02926
3255	PF10672
3256	PF00276
3257	PF00710
3258	PF01016
3259	PF01513
3260	PF00696
3261	PF01636
3262	PF03610
3263	PF00391
3264	PF00381
3265	PF05524
3266	PF04612
3267	PF01297
3268	PF02634
3269	PF03956
3270	PF00551
3271	PF02911
3272	PF00724
3273	PF07992
3274	PF01820
3275	PF07478
3276	PF02823
3277	PF00401
3278	PF01276
3279	PF03709
3280	PF03711
3281	PF02080
3282	PF02080
3283	PF02254
3284	PF02254
3285	PF17188
3286	PF03888
3287	PF02653
3288	PF02615
3289	PF13721
3290	PF12833
3291	PF02779
3292	PF00676
3293	PF16870
3294	PF16078
3295	PF00265
3296	PF00920
3297	PF00149
3298	PF02872
3299	PF12833
3300	PF03938
3301	PF08971
3302	PF14833
3303	PF03446
3304	PF00083
3305	PF00083
3306	PF01379
3307	PF03900
3308	PF00486
3309	PF00072
3310	PF01555
3311	PF08282
3312	PF06183
3313	PF00291
3314	PF04405
3315	PF01814
3316	PF16363
3317	PF00535
3318	PF05591
3319	PF12790
3320	PF02036
3321	PF00005
3322	PF13377
3323	PF00356
3324	PF00293
3325	PF05175
3326	PF12833
3327	PF12852
3328	PF00550
3329	PF02302
3330	PF12800
3331	PF13247
3332	PF03573
3333	PF00462
3334	PF03812
3335	PF02350
3336	PF00324
3337	PF00480
3338	PF01047
3339	PF02254
3340	PF00999
3341	PF13505
3342	PF08241
3343	PF16358
3344	PF07338
3345	PF07338
3346	PF07338
3347	PF03446
3348	PF14833
3349	PF16461
3350	PF02368
3351	PF01195
3352	PF02770
3353	PF00441
3354	PF00005
3355	PF00877
3356	PF13356
3357	PF00589
3358	PF00297
3359	PF00456
3360	PF02775
3361	PF02776
3362	PF00205
3363	PF00455
3364	PF08220
3365	PF01314
3366	PF02730
3367	PF02311
3368	PF12833
3369	PF00361
3370	PF01177
3371	PF00793
3372	PF07690
3373	PF07690
3374	PF00575
3375	PF00575
3376	PF00575
3377	PF00575
3378	PF00575
3379	PF00575
3380	PF00324
3381	PF06977
3382	PF01381
3383	PF00717
3384	PF01297
3385	PF00391
3386	PF01326
3387	PF02896
3388	PF00072
3389	PF01613
3390	PF00132
3391	PF00132
3392	PF07238
3393	PF00535
3394	PF03552
3395	PF00370
3396	PF00370
3397	PF02782
3398	PF00860
3399	PF01116
3400	PF01618
3401	PF12831
3402	PF00005
3403	PF00128
3404	PF13145
3405	PF13624
3406	PF00367
3407	PF02378
3408	PF13508
3409	PF00994
3410	PF13847
3411	PF01381
3412	PF07882
3413	PF02952
3414	PF07881
3415	PF01799
3416	PF02738
3417	PF01315
3418	PF01112
3419	PF00146
3420	PF01238
3421	PF00364
3422	PF03358
3423	PF00749
3424	PF01189
3425	PF13636
3426	PF17125
3427	PF00392
3428	PF07729
3429	PF13419
3430	PF08241
3431	PF03313
3432	PF03315
3433	PF14805
3434	PF14602
3435	PF00132
3436	PF02606
3437	PF04403
3438	PF04403
3439	PF03710
3440	PF03710
3441	PF08335
3442	PF08335
3443	PF08400
3444	PF00436
3445	PF02580
3446	PF02518
3447	PF00512
3448	PF07963
3449	PF08334
3450	PF04492
3451	PF01842
3452	PF13677
3453	PF00691
3454	PF14697
3455	PF01180
3456	PF16970
3457	PF06411
3458	PF14486
3459	PF00248
3460	PF01402
3461	PF08753
3462	PF02525
3463	PF01578
3464	PF16327
3465	PF01476
3466	PF03734
3467	PF00474
3468	PF08282
3469	PF06249
3470	PF08339
3471	PF00353
3472	PF00353
3473	PF00353
3474	PF00353
3475	PF00353
3476	PF00353
3477	PF02382
3478	PF17209
3479	PF13856
3480	PF13505
3481	PF02540
3482	PF00117
3483	PF00958
3484	PF02602
3485	PF04995
3486	PF04448
3487	PF13935
3488	PF01738
3489	PF06141
3490	PF13332
3491	PF13332
3492	PF13332
3493	PF13332
3494	PF15605
3495	PF05860
3496	PF04829
3497	PF00328
3498	PF13361
3499	PF00580
3500	PF07166
3501	PF14821
3502	PF00291
3503	PF08544
3504	PF00288
3505	PF13978
3506	PF09115
3507	PF13177
3508	PF09600
3509	PF01263
3510	PF14819
3511	PF14489
3512	PF01915
3513	PF14310
3514	PF00933
3515	PF13410
3516	PF13409
3517	PF13533
3518	PF13437
3519	PF13460
3520	PF08349
3521	PF00155
3522	PF07992
3523	PF14691
3524	PF01476
3525	PF01551
3526	PF00528
3527	PF00528
3528	PF02739
3529	PF01367
3530	PF00924
3531	PF05552
3532	PF16901
3533	PF01266
3534	PF03466
3535	PF00126
3536	PF01292
3537	PF02322
3538	PF09330
3539	PF01565
3540	PF00475
3541	PF13242
3542	PF00198
3543	PF00364
3544	PF00364
3545	PF00364
3546	PF02817
3547	PF01176
3548	PF08974
3549	PF00294
3550	PF13412
3551	PF01037
3552	PF07694
3553	PF06580
3554	PF13995
3555	PF00593
3556	PF07715
3557	PF03466
3558	PF00126
3559	PF01226
3560	PF07969
3561	PF00923
3562	PF06545
3563	PF02016
3564	PF07690
3565	PF00083
3566	PF13377
3567	PF00356
3568	PF00936
3569	PF13591
3570	PF00486
3571	PF00072
3572	PF03616
3573	PF04014
3574	PF00512
3575	PF02518
3576	PF17158
3577	PF00990
3578	PF00749
3579	PF02525
3580	PF02416
3581	PF00480
3582	PF07273
3583	PF07759
3584	PF01058
3585	PF14720
3586	PF00595
3587	PF02163
3588	PF02669
3589	PF01312
3590	PF00890
3591	PF00589
3592	PF13356
3593	PF02611
3594	PF13155
3595	PF08275
3596	PF08278
3597	PF01807
3598	PF10410
3599	PF08013
3600	PF08019
3601	PF00884
3602	PF14559
3603	PF00085
3604	PF14561
3605	PF00709
3606	PF07126
3607	PF13622
3608	PF06463
3609	PF04055
3610	PF13353
3611	PF02702
3612	PF00512
3613	PF13492
3614	PF13493
3615	PF02518
3616	PF01739
3617	PF03705
3618	PF02386
3619	PF00589
