Feature	Pfam
1872	PF04492
1873	PF14710
1874	PF01568
1875	PF00384
1876	PF13558
1877	PF13476
1878	PF10369
1879	PF13710
1880	PF00012
1881	PF12836
1882	PF00126
1883	PF03466
1884	PF00950
1885	PF08282
1886	PF07943
1887	PF00768
1888	PF00145
1889	PF04012
1890	PF04542
1891	PF04546
1892	PF04545
1893	PF00140
1894	PF03979
1895	PF04539
1896	PF05175
1897	PF03466
1898	PF00126
1899	PF11230
1900	PF04879
1901	PF00384
1902	PF01568
1903	PF15596
1904	PF00206
1905	PF10415
1906	PF02040
1907	PF00497
1908	PF07995
1909	PF06788
1910	PF06196
1911	PF01948
1912	PF02748
1913	PF13247
1914	PF02657
1915	PF07690
1916	PF00512
1917	PF02518
1918	PF00989
1919	PF01367
1920	PF02739
1921	PF01497
1922	PF00080
1923	PF00782
1924	PF00474
1925	PF00501
1926	PF13193
1927	PF00324
1928	PF02955
1929	PF02951
1930	PF07690
1931	PF03061
1932	PF13064
1933	PF01569
1934	PF00456
1935	PF02780
1936	PF02779
1937	PF13353
1938	PF00107
1939	PF00111
1940	PF00425
1941	PF04715
1942	PF01042
1943	PF00582
1944	PF04403
1945	PF04403
1946	PF16461
1947	PF02368
1948	PF01694
1949	PF12122
1950	PF04957
1951	PF14706
1952	PF13343
1953	PF00126
1954	PF03466
1955	PF13276
1956	PF00665
1957	PF01527
1958	PF00456
1959	PF00037
1960	PF05157
1961	PF13632
1962	PF07883
1963	PF01381
1964	PF02599
1965	PF00588
1966	PF00465
1967	PF07963
1968	PF12528
1969	PF07729
1970	PF00392
1971	PF07338
1972	PF07338
1973	PF07338
1974	PF14833
1975	PF03446
1976	PF00152
1977	PF08402
1978	PF00005
1979	PF00345
1980	PF02753
1981	PF00158
1982	PF02954
1983	PF05036
1984	PF01479
1985	PF00849
1986	PF13091
1987	PF13091
1988	PF02575
1989	PF00795
1990	PF03958
1991	PF00263
1992	PF08362
1993	PF00440
1994	PF02203
1995	PF00672
1996	PF00015
1997	PF00085
1998	PF00155
1999	PF00005
2000	PF00005
2001	PF00813
2002	PF00420
2003	PF01464
2004	PF00497
2005	PF12911
2006	PF00528
2007	PF01195
2008	PF07690
2009	PF00005
2010	PF08402
2011	PF04994
2012	PF04993
2013	PF08245
2014	PF01225
2015	PF02875
2016	PF02347
2017	PF02347
2018	PF00005
2019	PF05696
2020	PF13411
2021	PF00239
2022	PF13247
2023	PF00037
2024	PF01715
2025	PF03652
2026	PF02666
2027	PF08351
2028	PF13718
2029	PF13718
2030	PF17176
2031	PF05127
2032	PF03629
2033	PF00149
2034	PF02872
2035	PF02613
2036	PF00205
2037	PF02775
2038	PF02776
2039	PF00959
2040	PF00313
2041	PF00962
2042	PF00271
2043	PF04851
2044	PF13036
2045	PF00126
2046	PF03466
2047	PF15919
2048	PF01381
2049	PF03797
2050	PF00860
2051	PF04361
2052	PF01791
2053	PF00174
2054	PF04055
2055	PF06969
2056	PF00583
2057	PF04287
2058	PF00282
2059	PF00486
2060	PF00072
2061	PF00196
2062	PF08798
2063	PF03989
2064	PF03989
2065	PF03989
2066	PF03989
2067	PF03989
2068	PF03989
2069	PF00521
2070	PF06078
2071	PF00359
2072	PF03009
2073	PF07023
2074	PF16527
2075	PF00512
2076	PF00672
2077	PF02518
2078	PF03279
2079	PF02798
2080	PF00043
2081	PF01272
2082	PF14760
2083	PF02746
2084	PF13378
2085	PF00691
2086	PF01389
2087	PF01228
2088	PF00140
2089	PF04545
2090	PF04539
2091	PF04542
2092	PF00325
2093	PF00027
2094	PF03331
2095	PF08240
2096	PF00107
2097	PF07869
2098	PF01012
2099	PF00766
2100	PF01315
2101	PF01799
2102	PF02738
2103	PF08220
2104	PF00455
2105	PF02843
2106	PF01071
2107	PF02844
2108	PF01479
2109	PF00163
2110	PF00276
2111	PF13145
2112	PF13624
2113	PF03709
2114	PF01276
2115	PF03711
2116	PF13416
2117	PF02321
2118	PF02321
2119	PF08242
2120	PF00440
2121	PF08361
2122	PF01695
2123	PF03212
2124	PF16168
2125	PF16168
2126	PF16168
2127	PF16168
2128	PF16168
2129	PF16168
2130	PF16168
2131	PF03797
2132	PF12833
2133	PF00795
2134	PF00072
2135	PF00486
2136	PF01797
2137	PF07690
2138	PF03477
2139	PF13597
2140	PF14883
2141	PF01522
2142	PF01043
2143	PF07517
2144	PF02810
2145	PF07516
2146	PF08352
2147	PF00005
2148	PF01848
2149	PF01979
2150	PF13382
2151	PF04002
2152	PF07992
2153	PF00809
2154	PF00684
2155	PF01556
2156	PF00226
2157	PF00884
2158	PF08019
2159	PF03354
2160	PF02049
2161	PF00271
2162	PF00176
2163	PF00005
2164	PF03479
2165	PF00117
2166	PF06418
2167	PF00293
2168	PF00196
2169	PF00072
2170	PF00437
2171	PF01165
2172	PF03372
2173	PF02413
2174	PF01077
2175	PF01077
2176	PF03460
2177	PF03460
2178	PF00903
2179	PF12805
2180	PF13515
2181	PF00275
2182	PF02410
2183	PF01513
2184	PF01521
2185	PF11102
2186	PF01494
2187	PF02976
2188	PF04461
2189	PF10431
2190	PF06689
2191	PF07724
2192	PF11202
2193	PF15608
2194	PF11202
2195	PF15608
2196	PF06141
2197	PF01867
2198	PF05100
2199	PF14833
2200	PF03446
2201	PF07977
2202	PF00301
2203	PF00753
2204	PF07969
2205	PF06411
2206	PF02627
2207	PF02152
2208	PF03255
2209	PF00440
2210	PF09209
2211	PF02224
2212	PF00146
2213	PF08125
2214	PF01232
2215	PF03023
2216	PF00877
2217	PF13460
2218	PF00582
2219	PF00582
2220	PF06804
2221	PF02753
2222	PF00345
2223	PF00860
2224	PF00480
2225	PF00005
2226	PF00664
2227	PF06508
2228	PF00381
2229	PF04295
2230	PF08666
2231	PF01757
2232	PF08207
2233	PF01132
2234	PF09285
2235	PF00346
2236	PF00346
2237	PF00329
2238	PF00374
2239	PF00577
2240	PF13953
2241	PF13954
2242	PF01370
2243	PF07729
2244	PF00392
2245	PF03746
2246	PF10415
2247	PF00206
2248	PF02302
2249	PF03109
2250	PF02574
2251	PF02965
2252	PF02310
2253	PF02607
2254	PF00809
2255	PF01402
2256	PF04055
2257	PF13353
2258	PF00465
2259	PF12592
2260	PF07728
2261	PF01746
2262	PF00367
2263	PF00358
2264	PF02378
2265	PF07992
2266	PF02852
2267	PF01032
2268	PF11737
2269	PF08238
2270	PF08238
2271	PF08238
2272	PF03245
2273	PF03245
2274	PF03245
2275	PF07670
2276	PF07670
2277	PF02421
2278	PF07664
2279	PF09003
2280	PF00589
2281	PF00484
2282	PF03061
2283	PF00270
2284	PF00271
2285	PF08494
2286	PF05175
2287	PF00270
2288	PF06733
2289	PF13307
2290	PF01765
2291	PF00293
2292	PF03610
2293	PF03830
2294	PF00586
2295	PF02769
2296	PF01312
2297	PF00528
2298	PF14437
2299	PF00359
2300	PF00213
2301	PF04198
2302	PF00005
2303	PF12399
2304	PF08352
2305	PF00005
2306	PF13378
2307	PF02746
2308	PF00535
2309	PF01227
2310	PF01619
2311	PF00171
2312	PF14850
2313	PF06791
2314	PF06791
2315	PF09718
2316	PF02880
2317	PF02879
2318	PF00408
2319	PF02878
2320	PF13550
2321	PF12421
2322	PF09327
2323	PF13550
2324	PF12421
2325	PF09327
2326	PF02629
2327	PF00549
2328	PF00854
2329	PF01476
2330	PF01476
2331	PF01464
2332	PF03629
2333	PF08410
2334	PF08323
2335	PF00534
2336	PF00132
2337	PF00132
2338	PF00132
2339	PF14602
2340	PF04613
2341	PF13186
2342	PF13353
2343	PF04055
2344	PF03006
2345	PF00586
2346	PF02769
2347	PF00528
2348	PF06288
2349	PF02635
2350	PF12883
2351	PF12883
2352	PF14759
2353	PF07992
2354	PF08220
2355	PF00455
2356	PF02597
2357	PF00009
2358	PF06421
2359	PF03144
2360	PF00679
2361	PF02151
2362	PF08459
2363	PF14520
2364	PF01541
2365	PF00180
2366	PF00216
2367	PF01026
2368	PF00581
2369	PF02503
2370	PF13089
2371	PF13090
2372	PF05958
2373	PF01261
2374	PF00266
2375	PF00842
2376	PF01168
2377	PF06251
2378	PF02302
2379	PF13247
2380	PF14711
2381	PF13377
2382	PF12833
2383	PF00370
2384	PF02782
2385	PF13520
2386	PF13953
2387	PF00577
2388	PF13954
2389	PF00009
2390	PF09106
2391	PF09107
2392	PF03144
2393	PF13636
2394	PF17125
2395	PF01189
2396	PF07338
2397	PF13361
2398	PF00580
2399	PF12462
2400	PF12697
2401	PF02706
2402	PF13614
2403	PF13807
2404	PF03592
2405	PF00355
2406	PF00848
2407	PF13561
2408	PF09707
2409	PF14450
2410	PF07151
2411	PF02378
2412	PF00359
2413	PF02302
2414	PF01180
2415	PF08240
2416	PF00107
2417	PF02578
2418	PF00584
2419	PF07690
2420	PF05958
2421	PF01938
2422	PF00005
2423	PF08402
2424	PF00929
2425	PF02631
2426	PF00970
2427	PF00175
2428	PF00111
2429	PF02863
2430	PF01316
2431	PF00106
2432	PF01050
2433	PF00483
2434	PF08338
2435	PF01370
2436	PF00834
2437	PF02283
2438	PF02785
2439	PF02786
2440	PF00289
2441	PF02823
2442	PF00401
2443	PF03466
2444	PF00126
2445	PF00330
2446	PF00694
2447	PF02261
2448	PF00155
2449	PF13362
2450	PF08706
2451	PF03288
2452	PF08273
2453	PF05939
2454	PF01202
2455	PF16925
2456	PF00440
2457	PF10554
2458	PF00467
2459	PF17136
2460	PF01734
2461	PF13673
2462	PF00717
2463	PF01381
2464	PF00475
2465	PF08645
2466	PF00119
2467	PF01052
2468	PF07119
2469	PF01863
2470	PF01527
2471	PF13276
2472	PF00665
2473	PF13710
2474	PF03364
2475	PF00419
2476	PF01402
2477	PF08753
2478	PF01817
2479	PF00800
2480	PF12889
2481	PF00583
2482	PF09588
2483	PF09588
2484	PF03466
2485	PF00126
2486	PF00356
2487	PF13377
2488	PF02811
2489	PF01497
2490	PF01263
2491	PF09612
2492	PF00483
2493	PF00226
2494	PF05099
2495	PF00381
2496	PF13437
2497	PF00328
2498	PF00248
2499	PF01258
2500	PF01381
2501	PF02153
2502	PF01817
2503	PF00270
2504	PF00271
2505	PF09382
2506	PF16124
2507	PF00570
2508	PF11183
2509	PF00115
2510	PF14464
2511	PF00877
2512	PF13742
2513	PF02601
2514	PF05336
2515	PF03767
2516	PF00480
2517	PF02664
2518	PF08402
2519	PF00005
2520	PF01808
2521	PF02142
2522	PF05876
2523	PF00384
2524	PF01568
2525	PF16168
2526	PF03212
2527	PF07690
2528	PF03882
2529	PF17192
2530	PF17193
2531	PF00180
2532	PF01977
2533	PF14697
2534	PF01180
2535	PF08411
2536	PF00929
2537	PF14691
2538	PF13247
2539	PF07992
2540	PF02353
2541	PF00196
2542	PF03775
2543	PF05209
2544	PF07702
2545	PF00392
2546	PF02302
2547	PF02384
2548	PF12161
2549	PF00356
2550	PF13377
2551	PF01695
2552	PF02321
2553	PF02321
2554	PF03120
2555	PF01653
2556	PF00533
2557	PF03119
2558	PF12826
2559	PF14520
2560	PF02518
2561	PF17203
2562	PF00989
2563	PF14689
2564	PF00300
2565	PF10897
2566	PF00367
2567	PF02378
2568	PF02518
2569	PF00512
2570	PF13347
2571	PF00563
2572	PF17153
2573	PF16199
2574	PF04055
2575	PF00370
2576	PF02782
2577	PF02357
2578	PF00467
2579	PF08918
2580	PF02518
2581	PF10954
2582	PF08971
2583	PF11798
2584	PF13438
2585	PF00817
2586	PF11799
2587	PF00750
2588	PF05746
2589	PF03485
2590	PF01476
2591	PF03734
2592	PF05099
2593	PF05099
2594	PF00231
2595	PF04055
2596	PF00919
2597	PF03958
2598	PF00263
2599	PF00005
2600	PF03374
2601	PF09669
2602	PF07690
2603	PF05521
2604	PF05521
2605	PF02901
2606	PF01228
2607	PF08240
2608	PF00107
2609	PF12800
2610	PF13247
2611	PF09163
2612	PF15922
2613	PF03830
2614	PF00528
2615	PF02798
2616	PF00043
2617	PF00291
2618	PF12445
2619	PF00700
2620	PF00669
2621	PF12800
2622	PF13247
2623	PF00126
2624	PF03466
2625	PF08218
2626	PF00005
2627	PF00923
2628	PF02926
2629	PF02568
2630	PF03449
2631	PF01272
2632	PF13371
2633	PF13369
2634	PF01464
2635	PF04230
2636	PF03358
2637	PF03610
2638	PF00391
2639	PF00381
2640	PF05524
2641	PF04973
2642	PF07729
2643	PF00392
2644	PF00344
2645	PF01381
2646	PF06183
2647	PF00005
2648	PF00005
2649	PF03952
2650	PF00113
2651	PF13569
2652	PF13507
2653	PF02769
2654	PF02769
2655	PF16809
2656	PF00430
2657	PF00762
2658	PF01842
2659	PF01842
2660	PF01909
2661	PF08335
2662	PF01966
2663	PF00366
2664	PF13721
2665	PF11924
2666	PF05974
2667	PF13394
2668	PF04055
2669	PF01568
2670	PF04879
2671	PF00384
2672	PF00146
2673	PF03176
2674	PF00725
2675	PF00725
2676	PF00378
2677	PF02737
2678	PF04175
2679	PF13520
2680	PF04888
2681	PF00293
2682	PF03548
2683	PF01679
2684	PF07690
2685	PF08681
2686	PF01263
2687	PF13380
2688	PF07694
2689	PF06580
2690	PF00350
2691	PF02302
2692	PF02378
2693	PF02572
2694	PF12557
2695	PF05762
2696	PF13407
2697	PF00011
2698	PF11120
2699	PF01546
2700	PF03629
2701	PF08410
2702	PF00345
2703	PF02753
2704	PF01245
2705	PF06223
2706	PF13347
2707	PF03466
2708	PF00126
2709	PF01717
2710	PF08267
2711	PF06316
2712	PF09339
2713	PF01614
2714	PF00230
2715	PF00668
2716	PF00975
2717	PF00550
2718	PF00501
2719	PF00419
2720	PF01381
2721	PF08482
2722	PF00270
2723	PF00271
2724	PF04408
2725	PF01515
2726	PF04220
2727	PF13599
2728	PF13599
2729	PF00805
2730	PF02867
2731	PF00317
2732	PF03477
2733	PF02685
2734	PF04977
2735	PF00204
2736	PF00986
2737	PF01751
2738	PF02518
2739	PF08400
2740	PF06820
2741	PF01391
2742	PF01391
2743	PF04344
2744	PF01926
2745	PF06071
2746	PF00550
2747	PF00239
2748	PF07508
2749	PF13408
2750	PF00158
2751	PF00072
2752	PF02954
2753	PF09312
2754	PF00639
2755	PF13616
2756	PF00293
2757	PF00324
2758	PF01312
2759	PF07208
2760	PF13377
2761	PF00356
2762	PF02913
2763	PF01565
2764	PF01039
2765	PF02563
2766	PF10531
2767	PF10531
2768	PF00694
2769	PF00330
2770	PF00724
2771	PF00453
2772	PF04971
2773	PF04971
2774	PF13454
2775	PF02656
2776	PF01578
2777	PF16327
2778	PF16327
2779	PF01025
2780	PF07219
2781	PF07719
2782	PF00296
2783	PF06558
2784	PF00749
2785	PF01676
2786	PF00687
2787	PF07690
2788	PF05683
2789	PF03807
2790	PF14748
2791	PF00465
2792	PF00171
2793	PF00258
2794	PF00175
2795	PF00667
2796	PF03603
2797	PF07722
2798	PF08443
2799	PF00528
2800	PF00717
2801	PF01726
2802	PF16576
2803	PF00529
2804	PF02195
2805	PF02195
2806	PF00482
2807	PF00482
2808	PF00155
2809	PF00873
2810	PF01435
2811	PF09831
2812	PF13419
2813	PF00873
2814	PF16576
2815	PF00529
2816	PF05358
2817	PF05358
2818	PF00595
2819	PF00595
2820	PF13365
2821	PF00005
2822	PF00005
2823	PF00535
2824	PF01520
2825	PF15609
2826	PF12500
2827	PF15609
2828	PF12500
2829	PF14821
2830	PF00291
2831	PF00175
2832	PF00970
2833	PF00042
2834	PF00543
2835	PF10694
2836	PF00075
2837	PF01569
2838	PF03144
2839	PF00009
2840	PF03143
2841	PF01820
2842	PF07478
2843	PF02675
2844	PF13541
2845	PF01078
2846	PF13335
2847	PF00158
2848	PF02954
2849	PF00072
2850	PF04170
2851	PF17185
2852	PF03721
2853	PF03720
2854	PF00984
2855	PF16576
2856	PF00529
2857	PF13302
2858	PF05746
2859	PF02092
2860	PF00589
2861	PF02899
2862	PF07278
2863	PF07278
2864	PF13279
2865	PF13247
2866	PF00691
2867	PF03846
2868	PF07687
2869	PF01546
2870	PF00198
2871	PF00364
2872	PF00364
2873	PF00364
2874	PF02817
2875	PF02545
2876	PF00316
2877	PF01709
2878	PF00072
2879	PF01339
2880	PF06519
2881	PF05951
2882	PF00378
2883	PF00196
2884	PF07703
2885	PF01835
2886	PF00207
2887	PF06711
2888	PF00582
2889	PF03278
2890	PF13561
2891	PF05488
2892	PF05593
2893	PF05593
2894	PF05593
2895	PF05593
2896	PF05593
2897	PF15640
2898	PF13091
2899	PF13091
2900	PF02302
2901	PF02378
2902	PF04085
2903	PF05067
2904	PF00392
2905	PF07729
2906	PF01019
2907	PF07690
2908	PF00313
2909	PF02108
2910	PF00440
2911	PF08361
2912	PF08282
2913	PF01048
2914	PF10423
2915	PF01583
2916	PF12805
2917	PF13515
2918	PF00460
2919	PF06429
2920	PF00005
2921	PF13550
2922	PF09327
2923	PF12421
2924	PF00510
2925	PF02753
2926	PF00345
2927	PF07715
2928	PF00593
2929	PF02771
2930	PF02770
2931	PF00441
2932	PF13481
2933	PF13541
2934	PF01041
2935	PF00083
2936	PF00496
2937	PF12833
2938	PF07963
2939	PF01985
2940	PF00109
2941	PF00109
2942	PF02801
2943	PF02801
2944	PF03054
2945	PF01258
2946	PF08345
2947	PF01514
2948	PF00924
2949	PF12794
2950	PF12795
2951	PF02355
2952	PF13721
2953	PF07549
2954	PF00144
2955	PF16326
2956	PF12848
2957	PF00005
2958	PF00005
2959	PF09456
2960	PF00072
2961	PF00512
2962	PF02518
2963	PF00232
2964	PF02606
2965	PF07559
2966	PF06429
2967	PF00460
2968	PF00196
2969	PF00072
2970	PF00356
2971	PF13377
2972	PF05362
2973	PF02190
2974	PF00004
2975	PF12146
2976	PF12147
2977	PF01613
2978	PF00359
2979	PF06323
2980	PF02492
2981	PF01011
2982	PF01011
2983	PF01011
2984	PF01011
2985	PF01011
2986	PF01011
2987	PF07254
2988	PF12833
2989	PF12852
2990	PF05175
2991	PF08468
2992	PF07282
2993	PF01385
2994	PF12323
2995	PF02635
2996	PF05591
2997	PF02902
2998	PF00529
2999	PF16576
3000	PF00126
3001	PF03466
3002	PF00294
3003	PF00161
3004	PF02518
3005	PF00512
3006	PF02463
3007	PF07362
3008	PF08461
3009	PF00575
3010	PF08206
3011	PF08206
3012	PF00773
3013	PF01371
3014	PF02401
3015	PF13985
3016	PF11987
3017	PF08364
3018	PF00009
3019	PF04760
3020	PF04760
3021	PF01112
3022	PF01741
3023	PF00528
3024	PF12911
3025	PF00359
3026	PF05524
3027	PF02896
3028	PF00391
3029	PF00381
3030	PF00005
3031	PF01613
3032	PF00884
3033	PF08019
3034	PF00883
3035	PF12404
3036	PF13378
3037	PF02311
3038	PF12833
3039	PF04223
3040	PF06050
3041	PF00871
3042	PF07471
3043	PF01494
3044	PF13407
3045	PF04349
3046	PF00535
3047	PF04055
3048	PF06968
3049	PF00583
3050	PF00313
3051	PF00532
3052	PF00356
3053	PF16461
3054	PF02368
3055	PF05728
3056	PF05521
3057	PF07978
3058	PF14549
3059	PF00196
3060	PF00571
3061	PF00571
3062	PF01380
3063	PF00550
3064	PF01261
3065	PF00593
3066	PF07715
3067	PF07338
3068	PF02254
3069	PF00999
3070	PF00561
3071	PF16576
3072	PF00529
3073	PF00535
3074	PF13435
3075	PF09699
3076	PF00590
3077	PF00436
3078	PF04284
3079	PF01848
3080	PF00111
3081	PF01799
3082	PF06835
3083	PF00472
3084	PF02852
3085	PF07992
3086	PF02447
3087	PF06097
3088	PF04127
3089	PF02441
3090	PF12833
3091	PF02311
3092	PF00258
3093	PF00175
3094	PF00970
3095	PF11734
3096	PF01171
3097	PF09179
3098	PF03956
3099	PF08240
3100	PF00107
3101	PF04216
3102	PF00854
3103	PF01336
3104	PF00152
3105	PF02803
3106	PF00108
3107	PF01979
3108	PF05524
3109	PF02896
3110	PF00391
3111	PF02734
3112	PF02954
3113	PF00311
3114	PF01730
3115	PF01730
3116	PF03235
3117	PF07963
3118	PF00044
3119	PF02800
3120	PF03830
3121	PF00501
3122	PF01553
3123	PF06069
3124	PF00587
3125	PF03129
3126	PF04073
3127	PF07085
3128	PF01515
3129	PF13500
3130	PF00009
3131	PF03144
3132	PF00679
3133	PF00419
3134	PF01212
3135	PF02518
3136	PF13675
3137	PF07730
3138	PF00672
3139	PF13569
3140	PF00563
3141	PF12792
3142	PF01149
3143	PF06827
3144	PF06831
3145	PF03527
3146	PF05593
3147	PF05593
3148	PF05593
3149	PF05593
3150	PF05593
3151	PF05593
3152	PF05593
3153	PF08534
3154	PF02684
3155	PF07729
3156	PF00392
3157	PF04257
3158	PF06406
3159	PF00589
3160	PF13356
3161	PF11438
3162	PF04349
3163	PF03466
3164	PF00126
3165	PF05661
3166	PF02810
3167	PF02810
3168	PF00005
3169	PF01632
3170	PF02668
3171	PF00072
3172	PF00512
3173	PF00497
3174	PF00497
3175	PF02518
3176	PF14833
3177	PF03446
3178	PF01783
3179	PF09604
3180	PF04074
3181	PF00994
3182	PF12821
3183	PF12627
3184	PF01966
3185	PF01743
3186	PF00557
3187	PF01321
3188	PF00551
3189	PF01842
3190	PF00072
3191	PF00486
3192	PF00593
3193	PF07715
3194	PF03590
3195	PF02776
3196	PF02775
3197	PF00205
3198	PF13419
3199	PF01409
3200	PF02912
3201	PF00589
3202	PF03170
3203	PF02627
3204	PF13954
3205	PF00577
3206	PF13953
3207	PF00528
3208	PF04204
3209	PF00392
3210	PF07702
3211	PF02452
3212	PF03938
3213	PF07927
3214	PF01041
3215	PF13807
3216	PF02706
3217	PF13614
3218	PF03725
3219	PF01138
3220	PF03884
3221	PF01706
3222	PF14842
3223	PF14841
3224	PF15632
3225	PF15632
3226	PF01370
3227	PF16358
3228	PF00248
3229	PF00485
3230	PF01313
3231	PF03737
3232	PF13177
3233	PF09115
3234	PF00929
3235	PF01048
3236	PF00158
3237	PF13188
3238	PF02954
3239	PF02746
3240	PF13378
3241	PF01381
3242	PF00717
3243	PF06806
3244	PF13977
3245	PF00440
3246	PF13693
3247	PF00496
3248	PF00528
3249	PF02900
3250	PF00892
3251	PF00892
3252	PF00005
3253	PF00005
3254	PF08352
3255	PF08352
3256	PF00462
3257	PF07361
3258	PF00577
3259	PF13953
3260	PF13954
3261	PF01568
3262	PF00384
3263	PF04879
3264	PF05360
3265	PF05360
3266	PF04226
3267	PF09619
3268	PF00579
3269	PF01479
3270	PF00370
3271	PF02782
3272	PF01848
3273	PF01848
3274	PF01182
3275	PF04239
3276	PF01058
3277	PF14720
3278	PF04851
3279	PF00271
3280	PF04851
3281	PF00271
3282	PF04055
3283	PF13353
3284	PF06463
3285	PF06323
3286	PF01501
3287	PF08437
3288	PF00999
3289	PF02080
3290	PF03471
3291	PF01634
3292	PF08029
3293	PF00126
3294	PF03466
3295	PF13823
3296	PF08240
3297	PF00107
3298	PF00266
3299	PF13458
3300	PF02634
3301	PF11862
3302	PF02653
3303	PF01380
3304	PF01380
3305	PF13522
3306	PF07731
3307	PF00394
3308	PF07732
3309	PF00408
3310	PF02878
3311	PF02879
3312	PF02880
3313	PF11659
3314	PF17156
3315	PF00990
3316	PF11762
3317	PF02610
3318	PF08501
3319	PF07690
3320	PF13183
3321	PF02754
3322	PF02754
3323	PF06763
3324	PF00884
3325	PF08019
3326	PF03981
3327	PF13099
3328	PF00871
3329	PF00293
3330	PF00589
3331	PF04340
3332	PF00202
3333	PF00180
3334	PF07690
3335	PF00005
3336	PF00126
3337	PF03466
3338	PF00005
3339	PF03848
3340	PF00828
3341	PF06322
3342	PF06322
3343	PF03717
3344	PF00905
3345	PF03738
3346	PF14602
3347	PF00132
3348	PF14805
3349	PF04069
3350	PF00665
3351	PF01527
3352	PF13276
3353	PF05025
3354	PF00072
3355	PF04397
3356	PF00905
3357	PF00912
3358	PF06832
3359	PF01965
3360	PF00582
3361	PF00391
3362	PF01326
3363	PF02896
3364	PF13531
3365	PF00486
3366	PF00072
3367	PF08282
3368	PF00005
3369	PF00005
3370	PF00673
3371	PF00281
3372	PF03245
3373	PF00596
3374	PF01370
3375	PF01075
3376	PF03239
3377	PF04279
3378	PF02080
3379	PF02080
3380	PF06826
3381	PF06826
3382	PF00873
3383	PF02342
3384	PF02342
3385	PF00254
3386	PF01346
3387	PF00691
3388	PF13193
3389	PF00501
3390	PF05930
3391	PF07690
3392	PF01113
3393	PF05173
3394	PF10417
3395	PF00578
3396	PF13517
3397	PF13517
3398	PF12245
3399	PF12245
3400	PF12245
3401	PF12245
3402	PF12245
3403	PF12245
3404	PF12245
3405	PF12245
3406	PF12245
3407	PF12245
3408	PF12245
3409	PF12245
3410	PF12245
3411	PF11798
3412	PF11799
3413	PF00817
3414	PF04355
3415	PF01261
3416	PF08173
3417	PF00156
3418	PF01488
3419	PF08501
3420	PF03245
3421	PF04014
3422	PF07130
3423	PF00710
3424	PF08239
3425	PF03572
3426	PF00595
3427	PF11818
3428	PF13561
3429	PF00072
3430	PF01627
3431	PF00512
3432	PF02518
3433	PF03466
3434	PF00126
3435	PF01433
3436	PF11940
3437	PF17432
3438	PF02086
3439	PF00205
3440	PF02775
3441	PF02776
3442	PF00793
3443	PF00149
3444	PF00342
3445	PF00208
3446	PF02812
3447	PF00367
3448	PF02378
3449	PF00345
3450	PF02753
3451	PF00877
3452	PF00293
3453	PF11127
3454	PF00581
3455	PF00885
3456	PF06147
3457	PF00252
3458	PF01266
3459	PF00106
3460	PF09482
3461	PF03932
3462	PF00266
3463	PF01584
3464	PF08525
3465	PF01551
3466	PF01476
3467	PF03120
3468	PF01653
3469	PF04474
3470	PF01402
3471	PF04325
3472	PF02368
3473	PF16461
3474	PF02368
3475	PF16461
3476	PF03575
3477	PF10799
3478	PF13954
3479	PF13953
3480	PF00577
3481	PF12801
3482	PF12801
3483	PF07804
3484	PF03796
3485	PF00772
3486	PF01773
3487	PF07662
3488	PF07690
3489	PF13378
3490	PF14691
3491	PF07992
3492	PF13247
3493	PF00416
3494	PF00501
3495	PF13193
3496	PF06316
3497	PF08212
3498	PF07151
3499	PF13005
3500	PF03050
3501	PF13007
3502	PF13817
3503	PF13005
3504	PF03050
3505	PF13007
3506	PF13817
3507	PF00702
3508	PF00122
3509	PF00308
3510	PF08299
3511	PF11638
3512	PF00575
3513	PF00773
3514	PF08206
3515	PF00392
3516	PF07729
3517	PF09500
3518	PF00583
3519	PF11741
3520	PF01520
3521	PF02779
3522	PF16870
3523	PF00676
3524	PF16078
3525	PF05164
3526	PF01155
3527	PF00543
3528	PF00496
3529	PF12793
3530	PF01625
3531	PF00005
3532	PF03459
3533	PF00691
3534	PF12833
3535	PF00313
3536	PF01183
3537	PF03888
3538	PF17188
3539	PF00764
3540	PF00245
3541	PF13806
3542	PF02894
3543	PF01408
3544	PF13973
3545	PF03888
3546	PF13935
3547	PF01295
3548	PF12633
3549	PF11102
3550	PF00378
3551	PF03441
3552	PF00875
3553	PF00186
3554	PF00258
3555	PF03808
3556	PF00106
3557	PF00916
3558	PF01740
3559	PF02518
3560	PF00512
3561	PF13492
3562	PF02702
3563	PF13493
3564	PF00410
3565	PF13245
3566	PF13361
3567	PF13361
3568	PF04393
3569	PF00384
3570	PF01568
3571	PF00126
3572	PF03466
3573	PF03734
3574	PF01476
3575	PF00111
3576	PF00202
3577	PF01491
3578	PF09012
3579	PF06865
3580	PF06254
3581	PF07690
3582	PF08241
3583	PF17191
3584	PF00270
3585	PF00271
3586	PF01081
3587	PF01381
3588	PF01053
3589	PF00083
3590	PF00359
3591	PF08279
3592	PF00005
3593	PF08352
3594	PF00006
3595	PF00293
3596	PF01258
3597	PF01343
3598	PF01343
3599	PF05322
3600	PF03852
3601	PF02629
3602	PF00549
3603	PF13407
3604	PF09285
3605	PF01132
3606	PF08207
3607	PF00814
3608	PF01522
3609	PF03891
3610	PF00005
3611	PF08352
3612	PF07151
3613	PF00486
3614	PF17482
3615	PF04984
3616	PF00860
3617	PF00239
3618	PF02796
3619	PF03475
