Feature	Pfam
1872	PF00175
1873	PF00258
1874	PF00667
1875	PF13538
1876	PF13604
1877	PF04363
1878	PF14691
1879	PF07992
1880	PF01636
1881	PF00275
1882	PF02391
1883	PF00258
1884	PF03932
1885	PF00175
1886	PF00970
1887	PF00593
1888	PF07715
1889	PF03873
1890	PF03872
1891	PF06440
1892	PF00829
1893	PF00155
1894	PF07219
1895	PF07719
1896	PF02264
1897	PF07690
1898	PF13411
1899	PF13954
1900	PF13953
1901	PF00577
1902	PF00892
1903	PF01016
1904	PF15943
1905	PF12627
1906	PF01966
1907	PF01743
1908	PF00328
1909	PF00772
1910	PF03796
1911	PF11119
1912	PF02545
1913	PF07729
1914	PF00392
1915	PF00874
1916	PF00874
1917	PF03123
1918	PF13954
1919	PF13953
1920	PF00577
1921	PF01131
1922	PF01396
1923	PF01396
1924	PF08272
1925	PF08272
1926	PF01751
1927	PF03709
1928	PF03711
1929	PF01276
1930	PF06942
1931	PF16363
1932	PF14691
1933	PF13247
1934	PF07992
1935	PF00155
1936	PF02541
1937	PF16325
1938	PF01136
1939	PF01047
1940	PF02403
1941	PF00587
1942	PF02222
1943	PF00497
1944	PF01336
1945	PF00152
1946	PF13522
1947	PF00156
1948	PF02669
1949	PF08501
1950	PF00491
1951	PF00886
1952	PF13520
1953	PF03109
1954	PF03466
1955	PF00126
1956	PF03372
1957	PF02086
1958	PF13722
1959	PF02554
1960	PF10805
1961	PF06414
1962	PF01641
1963	PF02753
1964	PF00345
1965	PF08400
1966	PF13091
1967	PF13091
1968	PF10956
1969	PF07992
1970	PF02852
1971	PF10707
1972	PF04175
1973	PF01266
1974	PF00590
1975	PF07119
1976	PF04971
1977	PF00324
1978	PF02378
1979	PF00482
1980	PF00482
1981	PF02882
1982	PF00763
1983	PF00486
1984	PF00072
1985	PF05166
1986	PF10282
1987	PF13412
1988	PF01037
1989	PF00857
1990	PF00266
1991	PF01380
1992	PF01380
1993	PF13522
1994	PF01979
1995	PF12833
1996	PF00005
1997	PF00005
1998	PF00005
1999	PF00528
2000	PF02699
2001	PF00005
2002	PF08352
2003	PF03864
2004	PF03864
2005	PF01370
2006	PF03358
2007	PF14464
2008	PF00877
2009	PF13380
2010	PF00133
2011	PF08264
2012	PF06827
2013	PF00149
2014	PF12320
2015	PF00174
2016	PF00215
2017	PF00218
2018	PF00697
2019	PF05175
2020	PF12798
2021	PF13247
2022	PF12800
2023	PF01406
2024	PF09190
2025	PF13793
2026	PF14572
2027	PF00990
2028	PF05230
2029	PF13419
2030	PF00990
2031	PF00563
2032	PF13426
2033	PF13426
2034	PF03063
2035	PF00528
2036	PF00742
2037	PF00696
2038	PF13840
2039	PF03447
2040	PF01842
2041	PF08218
2042	PF01058
2043	PF14720
2044	PF11893
2045	PF00884
2046	PF02673
2047	PF03610
2048	PF03830
2049	PF00589
2050	PF13377
2051	PF00356
2052	PF01238
2053	PF02222
2054	PF02597
2055	PF02798
2056	PF00043
2057	PF00575
2058	PF00575
2059	PF00575
2060	PF00575
2061	PF00575
2062	PF00575
2063	PF00005
2064	PF00664
2065	PF00334
2066	PF04963
2067	PF04552
2068	PF00309
2069	PF00586
2070	PF02769
2071	PF07690
2072	PF01370
2073	PF02911
2074	PF00551
2075	PF07244
2076	PF07244
2077	PF07244
2078	PF07244
2079	PF01103
2080	PF04996
2081	PF07338
2082	PF06481
2083	PF00116
2084	PF01119
2085	PF08676
2086	PF13589
2087	PF13247
2088	PF12838
2089	PF00762
2090	PF00465
2091	PF01212
2092	PF00394
2093	PF07731
2094	PF07732
2095	PF08362
2096	PF00440
2097	PF16916
2098	PF01545
2099	PF01418
2100	PF01380
2101	PF00933
2102	PF13356
2103	PF00589
2104	PF14659
2105	PF14001
2106	PF00121
2107	PF12833
2108	PF06445
2109	PF02746
2110	PF13378
2111	PF00893
2112	PF01177
2113	PF04408
2114	PF08482
2115	PF00271
2116	PF00270
2117	PF12833
2118	PF00293
2119	PF01678
2120	PF01678
2121	PF05188
2122	PF05190
2123	PF00488
2124	PF01624
2125	PF05192
2126	PF13561
2127	PF00581
2128	PF01521
2129	PF03061
2130	PF02900
2131	PF16177
2132	PF00501
2133	PF13193
2134	PF05951
2135	PF01204
2136	PF07690
2137	PF01206
2138	PF13995
2139	PF02613
2140	PF01312
2141	PF14667
2142	PF01943
2143	PF00766
2144	PF01012
2145	PF00005
2146	PF00117
2147	PF07690
2148	PF00171
2149	PF03144
2150	PF09107
2151	PF09106
2152	PF00009
2153	PF00528
2154	PF00107
2155	PF08240
2156	PF00164
2157	PF01614
2158	PF09339
2159	PF06062
2160	PF14559
2161	PF01435
2162	PF00899
2163	PF00962
2164	PF04760
2165	PF04760
2166	PF08364
2167	PF11987
2168	PF00009
2169	PF14819
2170	PF14489
2171	PF01571
2172	PF08669
2173	PF03974
2174	PF12795
2175	PF12794
2176	PF00924
2177	PF00710
2178	PF04461
2179	PF01435
2180	PF00577
2181	PF13954
2182	PF13953
2183	PF00232
2184	PF01145
2185	PF15975
2186	PF13520
2187	PF03527
2188	PF05593
2189	PF05593
2190	PF05593
2191	PF05593
2192	PF05593
2193	PF05593
2194	PF00267
2195	PF00474
2196	PF00474
2197	PF02574
2198	PF02965
2199	PF02607
2200	PF02310
2201	PF00809
2202	PF06806
2203	PF00571
2204	PF03471
2205	PF01595
2206	PF02782
2207	PF00370
2208	PF00370
2209	PF01479
2210	PF00126
2211	PF03466
2212	PF02901
2213	PF01228
2214	PF00571
2215	PF00571
2216	PF03471
2217	PF00731
2218	PF13439
2219	PF00534
2220	PF01293
2221	PF04060
2222	PF14697
2223	PF00171
2224	PF01575
2225	PF00873
2226	PF03631
2227	PF13649
2228	PF02300
2229	PF00072
2230	PF00293
2231	PF00717
2232	PF00009
2233	PF06421
2234	PF00679
2235	PF03144
2236	PF00486
2237	PF13558
2238	PF04310
2239	PF16330
2240	PF00456
2241	PF02706
2242	PF05231
2243	PF00563
2244	PF00252
2245	PF12639
2246	PF05638
2247	PF02518
2248	PF13675
2249	PF07730
2250	PF00672
2251	PF05746
2252	PF00750
2253	PF03485
2254	PF01551
2255	PF01476
2256	PF17155
2257	PF00990
2258	PF13481
2259	PF13541
2260	PF00535
2261	PF08765
2262	PF08786
2263	PF01207
2264	PF00795
2265	PF10941
2266	PF00941
2267	PF03450
2268	PF17192
2269	PF17193
2270	PF03882
2271	PF02894
2272	PF01408
2273	PF03797
2274	PF03212
2275	PF00392
2276	PF07729
2277	PF00459
2278	PF00005
2279	PF05638
2280	PF07256
2281	PF00990
2282	PF00848
2283	PF00355
2284	PF00270
2285	PF03461
2286	PF00271
2287	PF02559
2288	PF03609
2289	PF00126
2290	PF03466
2291	PF02322
2292	PF10609
2293	PF03315
2294	PF03313
2295	PF02348
2296	PF17125
2297	PF01189
2298	PF13636
2299	PF07012
2300	PF07012
2301	PF07012
2302	PF02896
2303	PF00381
2304	PF05524
2305	PF00359
2306	PF00391
2307	PF06500
2308	PF00912
2309	PF01741
2310	PF06476
2311	PF01066
2312	PF02080
2313	PF00999
2314	PF03471
2315	PF00324
2316	PF13365
2317	PF13180
2318	PF00528
2319	PF02798
2320	PF00043
2321	PF12833
2322	PF06719
2323	PF09588
2324	PF01546
2325	PF00126
2326	PF03466
2327	PF10431
2328	PF00004
2329	PF07724
2330	PF11398
2331	PF13344
2332	PF13242
2333	PF00293
2334	PF01676
2335	PF00512
2336	PF02518
2337	PF00258
2338	PF02706
2339	PF13807
2340	PF13614
2341	PF14488
2342	PF16362
2343	PF00300
2344	PF00293
2345	PF07012
2346	PF07012
2347	PF07012
2348	PF01430
2349	PF03446
2350	PF14833
2351	PF07690
2352	PF00128
2353	PF02806
2354	PF04403
2355	PF04403
2356	PF00849
2357	PF14681
2358	PF15977
2359	PF01346
2360	PF00254
2361	PF00455
2362	PF08220
2363	PF00549
2364	PF08442
2365	PF00391
2366	PF03610
2367	PF00381
2368	PF05524
2369	PF01464
2370	PF02321
2371	PF02321
2372	PF04074
2373	PF05491
2374	PF05496
2375	PF07687
2376	PF01546
2377	PF17158
2378	PF00990
2379	PF00586
2380	PF02769
2381	PF07690
2382	PF02540
2383	PF01116
2384	PF03725
2385	PF01138
2386	PF06794
2387	PF03458
2388	PF03458
2389	PF03527
2390	PF05593
2391	PF05593
2392	PF05593
2393	PF05593
2394	PF05593
2395	PF05593
2396	PF00126
2397	PF03466
2398	PF00122
2399	PF00403
2400	PF00403
2401	PF00702
2402	PF05170
2403	PF01416
2404	PF01416
2405	PF12833
2406	PF02311
2407	PF01042
2408	PF00224
2409	PF02887
2410	PF00496
2411	PF12793
2412	PF00005
2413	PF09383
2414	PF01161
2415	PF02852
2416	PF07992
2417	PF13353
2418	PF04055
2419	PF14833
2420	PF03446
2421	PF04542
2422	PF04546
2423	PF04545
2424	PF00140
2425	PF03979
2426	PF04539
2427	PF01874
2428	PF00005
2429	PF00005
2430	PF00842
2431	PF01168
2432	PF03264
2433	PF00408
2434	PF02878
2435	PF02880
2436	PF02879
2437	PF02203
2438	PF00672
2439	PF00015
2440	PF11922
2441	PF11922
2442	PF01507
2443	PF13353
2444	PF04055
2445	PF13186
2446	PF13343
2447	PF00584
2448	PF08335
2449	PF08335
2450	PF03710
2451	PF03710
2452	PF03502
2453	PF08521
2454	PF00512
2455	PF02518
2456	PF13378
2457	PF00563
2458	PF00196
2459	PF07690
2460	PF07690
2461	PF02357
2462	PF00392
2463	PF00155
2464	PF09718
2465	PF06791
2466	PF16168
2467	PF03212
2468	PF03449
2469	PF01272
2470	PF00005
2471	PF00892
2472	PF00892
2473	PF08241
2474	PF08282
2475	PF01261
2476	PF01048
2477	PF10423
2478	PF00455
2479	PF08220
2480	PF13183
2481	PF02589
2482	PF11870
2483	PF00324
2484	PF13987
2485	PF01814
2486	PF04405
2487	PF00771
2488	PF13616
2489	PF05036
2490	PF02738
2491	PF01315
2492	PF12911
2493	PF00528
2494	PF06445
2495	PF12833
2496	PF04449
2497	PF01041
2498	PF03616
2499	PF11254
2500	PF01081
2501	PF12833
2502	PF02311
2503	PF01027
2504	PF13510
2505	PF00384
2506	PF10588
2507	PF04879
2508	PF01568
2509	PF01029
2510	PF04345
2511	PF10614
2512	PF00128
2513	PF02922
2514	PF03147
2515	PF03484
2516	PF03483
2517	PF01588
2518	PF00271
2519	PF00176
2520	PF12137
2521	PF01263
2522	PF04002
2523	PF02463
2524	PF00411
2525	PF03956
2526	PF13412
2527	PF01037
2528	PF02518
2529	PF00512
2530	PF00155
2531	PF00709
2532	PF07728
2533	PF00326
2534	PF01713
2535	PF00109
2536	PF02801
2537	PF00890
2538	PF02910
2539	PF06763
2540	PF02142
2541	PF01808
2542	PF00196
2543	PF08211
2544	PF00383
2545	PF10995
2546	PF00248
2547	PF02798
2548	PF00043
2549	PF00155
2550	PF00327
2551	PF00929
2552	PF04264
2553	PF16359
2554	PF01627
2555	PF02518
2556	PF00226
2557	PF05099
2558	PF13377
2559	PF00356
2560	PF07702
2561	PF00392
2562	PF02518
2563	PF00512
2564	PF00672
2565	PF00532
2566	PF00356
2567	PF00579
2568	PF01479
2569	PF00005
2570	PF00216
2571	PF01208
2572	PF02657
2573	PF03372
2574	PF00920
2575	PF05681
2576	PF05683
2577	PF08003
2578	PF10415
2579	PF00206
2580	PF04337
2581	PF01967
2582	PF00359
2583	PF02302
2584	PF02378
2585	PF02826
2586	PF00389
2587	PF11890
2588	PF01546
2589	PF07687
2590	PF12833
2591	PF03966
2592	PF03951
2593	PF00120
2594	PF03883
2595	PF01476
2596	PF03734
2597	PF11036
2598	PF00085
2599	PF00873
2600	PF13247
2601	PF09163
2602	PF02566
2603	PF06693
2604	PF01370
2605	PF00717
2606	PF01726
2607	PF00145
2608	PF01266
2609	PF05036
2610	PF01568
2611	PF04879
2612	PF00384
2613	PF07302
2614	PF00291
2615	PF03693
2616	PF02602
2617	PF00072
2618	PF02518
2619	PF01627
2620	PF00989
2621	PF00512
2622	PF00816
2623	PF01923
2624	PF12804
2625	PF00005
2626	PF00664
2627	PF00696
2628	PF01472
2629	PF03888
2630	PF17188
2631	PF01848
2632	PF00330
2633	PF07690
2634	PF04751
2635	PF00355
2636	PF13520
2637	PF00156
2638	PF00990
2639	PF17158
2640	PF13722
2641	PF02554
2642	PF04340
2643	PF07338
2644	PF14883
2645	PF01522
2646	PF00903
2647	PF04307
2648	PF05343
2649	PF02661
2650	PF00497
2651	PF00497
2652	PF01627
2653	PF00512
2654	PF02518
2655	PF00072
2656	PF00196
2657	PF03544
2658	PF16031
2659	PF00248
2660	PF03934
2661	PF00270
2662	PF08494
2663	PF00271
2664	PF06315
2665	PF00691
2666	PF01389
2667	PF00535
2668	PF06092
2669	PF06779
2670	PF05239
2671	PF01782
2672	PF01381
2673	PF01058
2674	PF00929
2675	PF00528
2676	PF00037
2677	PF12798
2678	PF03486
2679	PF00344
2680	PF02831
2681	PF00384
2682	PF01568
2683	PF00107
2684	PF08240
2685	PF13377
2686	PF00356
2687	PF00367
2688	PF02378
2689	PF01040
2690	PF01288
2691	PF00950
2692	PF02665
2693	PF00583
2694	PF00924
2695	PF00037
2696	PF00313
2697	PF01032
2698	PF02604
2699	PF00672
2700	PF00015
2701	PF02203
2702	PF01327
2703	PF01035
2704	PF03180
2705	PF00687
2706	PF02796
2707	PF00239
2708	PF00011
2709	PF12486
2710	PF06812
2711	PF14821
2712	PF00291
2713	PF17384
2714	PF02576
2715	PF00551
2716	PF01842
2717	PF05247
2718	PF00378
2719	PF00455
2720	PF08220
2721	PF01202
2722	PF01176
2723	PF02796
2724	PF00239
2725	PF11102
2726	PF06526
2727	PF00528
2728	PF00463
2729	PF00463
2730	PF00596
2731	PF00990
2732	PF08448
2733	PF13954
2734	PF00577
2735	PF13953
2736	PF01555
2737	PF03466
2738	PF00126
2739	PF01409
2740	PF02912
2741	PF05958
2742	PF07702
2743	PF00392
2744	PF06629
2745	PF00455
2746	PF08220
2747	PF00037
2748	PF13187
2749	PF12800
2750	PF01116
2751	PF16363
2752	PF06445
2753	PF12836
2754	PF16921
2755	PF00575
2756	PF09371
2757	PF01935
2758	PF01546
2759	PF07687
2760	PF13483
2761	PF07883
2762	PF12833
2763	PF01507
2764	PF00158
2765	PF02954
2766	PF00072
2767	PF03825
2768	PF01177
2769	PF09223
2770	PF00196
2771	PF00072
2772	PF01588
2773	PF00691
2774	PF01895
2775	PF01895
2776	PF00441
2777	PF02770
2778	PF01791
2779	PF13183
2780	PF13085
2781	PF00881
2782	PF00884
2783	PF00266
2784	PF05189
2785	PF01137
2786	PF00939
2787	PF07694
2788	PF06580
2789	PF08220
2790	PF00455
2791	PF09583
2792	PF07992
2793	PF02358
2794	PF01765
2795	PF00005
2796	PF01022
2797	PF13411
2798	PF01590
2799	PF02896
2800	PF00391
2801	PF05524
2802	PF00588
2803	PF07719
2804	PF13181
2805	PF01966
2806	PF14711
2807	PF13247
2808	PF06006
2809	PF00497
2810	PF00764
2811	PF01048
2812	PF08013
2813	PF01632
2814	PF07690
2815	PF12532
2816	PF00698
2817	PF02416
2818	PF00521
2819	PF03989
2820	PF03989
2821	PF03989
2822	PF03989
2823	PF03989
2824	PF03989
2825	PF03796
2826	PF00772
2827	PF13998
2828	PF09619
2829	PF00196
2830	PF00072
2831	PF05362
2832	PF02190
2833	PF00004
2834	PF01226
2835	PF13953
2836	PF00577
2837	PF13954
2838	PF00582
2839	PF00582
2840	PF02335
2841	PF06316
2842	PF17358
2843	PF00196
2844	PF00072
2845	PF07969
2846	PF00155
2847	PF01636
2848	PF12833
2849	PF07130
2850	PF04445
2851	PF00248
2852	PF01276
2853	PF03709
2854	PF03711
2855	PF00551
2856	PF04408
2857	PF11898
2858	PF00271
2859	PF00270
2860	PF07717
2861	PF10123
2862	PF01343
2863	PF08496
2864	PF13237
2865	PF12801
2866	PF12801
2867	PF00345
2868	PF02753
2869	PF07670
2870	PF07670
2871	PF02421
2872	PF07664
2873	PF07663
2874	PF03612
2875	PF09485
2876	PF15738
2877	PF07883
2878	PF12833
2879	PF10636
2880	PF03450
2881	PF00941
2882	PF10968
2883	PF02910
2884	PF00890
2885	PF10502
2886	PF00717
2887	PF03819
2888	PF03819
2889	PF07273
2890	PF01206
2891	PF02424
2892	PF01135
2893	PF01709
2894	PF00465
2895	PF00108
2896	PF02803
2897	PF01292
2898	PF04393
2899	PF00005
2900	PF08402
2901	PF04055
2902	PF13353
2903	PF00460
2904	PF00581
2905	PF00581
2906	PF03239
2907	PF05100
2908	PF01128
2909	PF01145
2910	PF03775
2911	PF05209
2912	PF06144
2913	PF14840
2914	PF01743
2915	PF12626
2916	PF12627
2917	PF05971
2918	PF01156
2919	PF11102
2920	PF05136
2921	PF02589
2922	PF01380
2923	PF01380
2924	PF01520
2925	PF00575
2926	PF10150
2927	PF00254
2928	PF01346
2929	PF00005
2930	PF02503
2931	PF13090
2932	PF13089
2933	PF07969
2934	PF03611
2935	PF08349
2936	PF00816
2937	PF02525
2938	PF08019
2939	PF00884
2940	PF02527
2941	PF02826
2942	PF00389
2943	PF08870
2944	PF00378
2945	PF02737
2946	PF00725
2947	PF00725
2948	PF00346
2949	PF00346
2950	PF00329
2951	PF00374
2952	PF16347
2953	PF00884
2954	PF07662
2955	PF07670
2956	PF01773
2957	PF01510
2958	PF04851
2959	PF00271
2960	PF02091
2961	PF00857
2962	PF17153
2963	PF00563
2964	PF00419
2965	PF00571
2966	PF00571
2967	PF00478
2968	PF08298
2969	PF06798
2970	PF03099
2971	PF09831
2972	PF13091
2973	PF13091
2974	PF13396
2975	PF06649
2976	PF02852
2977	PF07992
2978	PF07715
2979	PF00593
2980	PF01799
2981	PF00111
2982	PF02481
2983	PF01842
2984	PF16358
2985	PF00027
2986	PF00893
2987	PF03843
2988	PF02801
2989	PF00109
2990	PF07690
2991	PF01121
2992	PF00271
2993	PF00270
2994	PF17191
2995	PF03091
2996	PF05957
2997	PF00596
2998	PF00107
2999	PF08240
3000	PF06183
3001	PF02036
3002	PF01219
3003	PF02867
3004	PF00317
3005	PF03477
3006	PF02803
3007	PF00108
3008	PF07702
3009	PF00392
3010	PF00528
3011	PF01894
3012	PF03222
3013	PF08331
3014	PF13484
3015	PF00359
3016	PF01938
3017	PF04055
3018	PF00919
3019	PF01544
3020	PF02664
3021	PF02547
3022	PF07992
3023	PF00483
3024	PF03767
3025	PF01261
3026	PF03466
3027	PF00126
3028	PF02322
3029	PF08029
3030	PF01634
3031	PF01965
3032	PF17042
3033	PF07005
3034	PF01702
3035	PF14805
3036	PF14602
3037	PF00132
3038	PF02638
3039	PF00436
3040	PF07813
3041	PF00313
3042	PF00258
3043	PF00166
3044	PF00294
3045	PF00842
3046	PF01168
3047	PF00483
3048	PF08282
3049	PF08918
3050	PF02518
3051	PF09397
3052	PF13491
3053	PF01580
3054	PF00772
3055	PF03796
3056	PF01520
3057	PF00183
3058	PF02518
3059	PF03739
3060	PF03466
3061	PF00126
3062	PF00532
3063	PF00356
3064	PF00318
3065	PF01306
3066	PF04748
3067	PF05534
3068	PF00988
3069	PF00117
3070	PF04362
3071	PF01337
3072	PF00297
3073	PF00044
3074	PF02800
3075	PF13417
3076	PF00043
3077	PF07338
3078	PF07724
3079	PF00004
3080	PF10431
3081	PF01509
3082	PF16198
3083	PF09157
3084	PF13365
3085	PF00595
3086	PF13180
3087	PF01212
3088	PF02653
3089	PF01427
3090	PF09718
3091	PF06791
3092	PF02668
3093	PF01144
3094	PF00207
3095	PF07703
3096	PF01835
3097	PF01522
3098	PF04717
3099	PF00497
3100	PF01292
3101	PF05690
3102	PF02401
3103	PF09327
3104	PF12421
3105	PF13550
3106	PF03825
3107	PF01155
3108	PF08220
3109	PF00455
3110	PF13091
3111	PF13091
3112	PF08546
3113	PF02558
3114	PF00654
3115	PF13407
3116	PF00366
3117	PF02416
3118	PF00270
3119	PF00271
3120	PF09382
3121	PF16124
3122	PF00570
3123	PF00348
3124	PF03695
3125	PF04055
3126	PF06968
3127	PF11651
3128	PF02782
3129	PF00370
3130	PF00595
3131	PF02163
3132	PF03308
3133	PF02635
3134	PF03061
3135	PF01557
3136	PF00308
3137	PF07471
3138	PF00881
3139	PF03592
3140	PF03969
3141	PF01204
3142	PF12710
3143	PF01370
3144	PF00350
3145	PF00370
3146	PF02782
3147	PF13954
3148	PF13953
3149	PF00577
3150	PF05068
3151	PF03721
3152	PF00984
3153	PF03720
3154	PF05170
3155	PF00561
3156	PF00410
3157	PF09864
3158	PF00717
3159	PF01381
3160	PF00465
3161	PF00528
3162	PF02678
3163	PF01568
3164	PF00384
3165	PF14710
3166	PF02694
3167	PF00294
3168	PF01451
3169	PF03747
3170	PF01367
3171	PF02739
3172	PF16901
3173	PF01266
3174	PF00270
3175	PF03880
3176	PF00271
3177	PF00521
3178	PF03989
3179	PF03989
3180	PF00126
3181	PF03466
3182	PF00528
3183	PF00072
3184	PF00158
3185	PF01494
3186	PF01025
3187	PF07690
3188	PF00440
3189	PF08361
3190	PF02313
3191	PF00092
3192	PF00294
3193	PF01300
3194	PF00708
3195	PF07503
3196	PF07503
3197	PF02595
3198	PF00126
3199	PF03466
3200	PF16576
3201	PF00529
3202	PF00293
3203	PF00596
3204	PF00359
3205	PF08279
3206	PF02653
3207	PF02774
3208	PF01118
3209	PF04247
3210	PF01544
3211	PF00202
3212	PF07963
3213	PF11230
3214	PF04752
3215	PF03797
3216	PF07690
3217	PF00815
3218	PF07126
3219	PF01642
3220	PF02310
3221	PF05929
3222	PF16989
3223	PF00472
3224	PF02325
3225	PF02325
3226	PF00696
3227	PF03447
3228	PF00742
3229	PF03797
3230	PF00239
3231	PF02796
3232	PF01568
3233	PF04879
3234	PF00384
3235	PF00291
3236	PF11563
3237	PF00990
3238	PF00384
3239	PF01568
3240	PF01507
3241	PF01258
3242	PF02353
3243	PF14549
3244	PF00005
3245	PF06472
3246	PF01547
3247	PF00893
3248	PF00202
3249	PF07081
3250	PF00391
3251	PF00359
3252	PF05524
3253	PF00381
3254	PF02896
3255	PF00267
3256	PF00345
3257	PF02753
3258	PF02518
3259	PF00512
3260	PF01206
3261	PF01381
3262	PF13986
3263	PF02810
3264	PF02810
3265	PF00528
3266	PF01266
3267	PF04324
3268	PF00324
3269	PF01458
3270	PF07690
3271	PF05138
3272	PF00205
3273	PF02776
3274	PF02775
3275	PF00419
3276	PF13488
3277	PF13436
3278	PF00496
3279	PF13417
3280	PF14834
3281	PF11612
3282	PF07963
3283	PF11808
3284	PF00989
3285	PF00512
3286	PF02518
3287	PF02951
3288	PF02955
3289	PF00860
3290	PF02583
3291	PF00877
3292	PF14464
3293	PF02653
3294	PF01979
3295	PF01794
3296	PF00294
3297	PF01750
3298	PF03459
3299	PF03459
3300	PF00126
3301	PF04381
3302	PF03406
3303	PF03406
3304	PF03406
3305	PF07484
3306	PF08400
3307	PF00440
3308	PF00817
3309	PF11799
3310	PF11798
3311	PF13438
3312	PF01569
3313	PF13956
3314	PF05987
3315	PF00874
3316	PF00874
3317	PF13437
3318	PF13533
3319	PF13347
3320	PF13520
3321	PF00294
3322	PF13412
3323	PF07429
3324	PF00072
3325	PF01339
3326	PF13307
3327	PF00270
3328	PF06733
3329	PF08238
3330	PF08238
3331	PF08238
3332	PF08238
3333	PF08238
3334	PF08238
3335	PF08238
3336	PF08238
3337	PF02371
3338	PF01548
3339	PF01380
3340	PF00571
3341	PF02470
3342	PF02470
3343	PF02470
3344	PF02470
3345	PF02470
3346	PF02470
3347	PF00854
3348	PF01479
3349	PF00849
3350	PF00486
3351	PF00072
3352	PF00528
3353	PF00480
3354	PF11742
3355	PF02615
3356	PF01124
3357	PF00528
3358	PF13098
3359	PF10411
3360	PF01343
3361	PF00419
3362	PF01084
3363	PF11127
3364	PF00581
3365	PF04452
3366	PF03331
3367	PF03466
3368	PF00126
3369	PF00311
3370	PF00512
3371	PF02518
3372	PF00989
3373	PF00144
3374	PF02874
3375	PF00006
3376	PF00306
3377	PF16973
3378	PF01052
3379	PF08443
3380	PF07731
3381	PF07732
3382	PF00394
3383	PF00072
3384	PF00291
3385	PF00535
3386	PF00572
3387	PF01183
3388	PF00356
3389	PF13377
3390	PF04151
3391	PF15940
3392	PF08343
3393	PF02867
3394	PF00317
3395	PF07690
3396	PF00005
3397	PF12399
3398	PF00551
3399	PF02911
3400	PF01979
3401	PF02831
3402	PF02831
3403	PF00694
3404	PF00330
3405	PF02492
3406	PF02264
3407	PF11471
3408	PF07690
3409	PF00355
3410	PF00848
3411	PF00296
3412	PF01656
3413	PF03548
3414	PF01521
3415	PF03446
3416	PF00393
3417	PF06277
3418	PF00408
3419	PF02880
3420	PF02878
3421	PF02879
3422	PF13378
3423	PF12951
3424	PF12951
3425	PF12951
3426	PF02415
3427	PF02415
3428	PF02415
3429	PF03797
3430	PF00497
3431	PF02753
3432	PF00345
3433	PF04353
3434	PF01145
3435	PF00146
3436	PF03466
3437	PF00126
3438	PF01695
3439	PF00501
3440	PF13193
3441	PF01515
3442	PF00132
3443	PF06426
3444	PF07690
3445	PF00877
3446	PF00756
3447	PF11806
3448	PF12464
3449	PF14602
3450	PF14602
3451	PF04279
3452	PF00512
3453	PF00672
3454	PF02518
3455	PF00484
3456	PF00419
3457	PF00535
3458	PF00813
3459	PF01171
3460	PF01931
3461	PF00044
3462	PF02800
3463	PF17156
3464	PF00990
3465	PF00005
3466	PF11183
3467	PF11892
3468	PF14793
3469	PF03641
3470	PF00588
3471	PF12105
3472	PF00814
3473	PF13953
3474	PF00577
3475	PF13954
3476	PF05698
3477	PF00254
3478	PF05697
3479	PF00854
3480	PF04223
3481	PF11622
3482	PF02863
3483	PF01316
3484	PF13994
3485	PF03466
3486	PF00126
3487	PF01070
3488	PF01127
3489	PF12974
3490	PF01292
3491	PF04266
3492	PF01450
3493	PF01450
3494	PF07991
3495	PF12849
3496	PF00831
3497	PF00419
3498	PF04269
3499	PF10662
3500	PF01926
3501	PF13721
3502	PF00528
3503	PF17128
3504	PF13432
3505	PF13432
3506	PF13561
3507	PF00083
3508	PF00593
3509	PF07715
3510	PF00576
3511	PF04055
3512	PF04375
3513	PF00994
3514	PF04012
3515	PF17289
3516	PF03237
3517	PF03349
3518	PF06865
3519	PF00149
3520	PF01695
3521	PF00809
3522	PF00346
3523	PF00329
3524	PF00248
3525	PF04358
3526	PF00701
3527	PF00005
3528	PF00005
3529	PF00959
3530	PF00005
3531	PF01725
3532	PF03829
3533	PF06004
3534	PF02525
3535	PF11392
3536	PF00466
3537	PF03740
3538	PF05195
3539	PF00557
3540	PF13099
3541	PF03981
3542	PF02413
3543	PF06835
3544	PF00455
3545	PF08220
3546	PF00753
3547	PF14864
3548	PF14863
3549	PF07233
3550	PF12431
3551	PF00072
3552	PF00924
3553	PF12794
3554	PF12795
3555	PF05175
3556	PF02894
3557	PF01408
3558	PF00692
3559	PF04069
3560	PF01063
3561	PF01252
3562	PF01235
3563	PF00072
3564	PF00486
3565	PF13429
3566	PF13283
3567	PF01026
3568	PF02110
3569	PF07730
3570	PF02518
3571	PF05231
3572	PF00346
3573	PF00346
3574	PF00329
3575	PF00374
3576	PF01494
3577	PF06628
3578	PF00199
3579	PF00378
3580	PF09906
3581	PF00768
3582	PF07943
3583	PF00528
3584	PF00455
3585	PF08220
3586	PF13409
3587	PF13410
3588	PF08534
3589	PF04379
3590	PF10625
3591	PF02899
3592	PF00589
3593	PF07859
3594	PF00923
3595	PF12849
3596	PF07559
3597	PF06429
3598	PF00460
3599	PF06667
3600	PF02397
3601	PF13727
3602	PF00936
3603	PF00936
3604	PF07497
3605	PF07498
3606	PF00006
3607	PF14450
3608	PF02535
3609	PF01077
3610	PF03460
3611	PF07992
3612	PF04324
3613	PF01491
3614	PF01699
3615	PF01699
3616	PF02040
3617	PF03776
3618	PF13247
3619	PF01381
