Feature	Pfam
1872	PF06763
1873	PF17358
1874	PF02770
1875	PF02771
1876	PF00441
1877	PF01569
1878	PF00479
1879	PF02781
1880	PF01848
1881	PF13545
1882	PF00027
1883	PF00419
1884	PF06996
1885	PF00392
1886	PF00155
1887	PF02371
1888	PF01548
1889	PF03693
1890	PF12838
1891	PF12800
1892	PF12800
1893	PF02595
1894	PF01077
1895	PF01077
1896	PF03460
1897	PF03460
1898	PF13481
1899	PF13541
1900	PF00528
1901	PF01078
1902	PF13541
1903	PF13335
1904	PF01311
1905	PF02541
1906	PF00756
1907	PF16358
1908	PF00384
1909	PF01568
1910	PF01171
1911	PF16925
1912	PF00440
1913	PF13953
1914	PF13954
1915	PF00577
1916	PF08279
1917	PF13280
1918	PF01032
1919	PF00571
1920	PF00571
1921	PF03471
1922	PF03741
1923	PF00436
1924	PF01371
1925	PF02410
1926	PF12833
1927	PF00346
1928	PF00329
1929	PF05689
1930	PF05689
1931	PF05689
1932	PF05689
1933	PF05689
1934	PF05689
1935	PF05689
1936	PF05689
1937	PF05689
1938	PF05688
1939	PF05688
1940	PF05688
1941	PF05688
1942	PF05688
1943	PF05688
1944	PF05688
1945	PF05688
1946	PF05688
1947	PF07195
1948	PF02465
1949	PF01678
1950	PF01678
1951	PF13419
1952	PF01751
1953	PF00204
1954	PF02518
1955	PF00986
1956	PF01040
1957	PF00677
1958	PF00677
1959	PF00293
1960	PF00535
1961	PF06791
1962	PF09718
1963	PF07728
1964	PF12592
1965	PF03009
1966	PF00343
1967	PF04223
1968	PF00694
1969	PF00330
1970	PF06808
1971	PF07498
1972	PF07497
1973	PF00006
1974	PF02749
1975	PF01729
1976	PF00005
1977	PF08352
1978	PF00829
1979	PF03230
1980	PF02595
1981	PF13614
1982	PF02706
1983	PF13807
1984	PF02413
1985	PF03441
1986	PF00875
1987	PF03109
1988	PF00795
1989	PF00990
1990	PF17152
1991	PF06293
1992	PF01479
1993	PF00849
1994	PF02092
1995	PF05746
1996	PF10062
1997	PF10062
1998	PF08486
1999	PF02768
2000	PF02767
2001	PF00712
2002	PF00361
2003	PF05188
2004	PF00488
2005	PF05190
2006	PF05192
2007	PF01624
2008	PF06719
2009	PF12833
2010	PF01494
2011	PF02575
2012	PF01488
2013	PF00745
2014	PF05201
2015	PF13353
2016	PF04055
2017	PF00392
2018	PF07729
2019	PF01578
2020	PF07690
2021	PF00083
2022	PF00551
2023	PF02911
2024	PF08240
2025	PF00107
2026	PF00185
2027	PF02729
2028	PF00701
2029	PF13411
2030	PF04536
2031	PF00078
2032	PF08388
2033	PF00216
2034	PF02775
2035	PF02776
2036	PF16582
2037	PF03466
2038	PF00126
2039	PF00270
2040	PF00271
2041	PF09382
2042	PF16124
2043	PF00570
2044	PF00389
2045	PF02826
2046	PF01467
2047	PF00381
2048	PF00359
2049	PF02896
2050	PF00391
2051	PF05524
2052	PF02610
2053	PF11762
2054	PF04205
2055	PF04295
2056	PF08666
2057	PF06769
2058	PF00213
2059	PF02646
2060	PF04316
2061	PF03313
2062	PF03315
2063	PF02844
2064	PF01071
2065	PF02843
2066	PF00805
2067	PF13599
2068	PF13247
2069	PF12728
2070	PF00160
2071	PF14549
2072	PF00083
2073	PF00581
2074	PF00444
2075	PF00535
2076	PF00364
2077	PF01256
2078	PF03853
2079	PF01627
2080	PF01584
2081	PF02895
2082	PF02518
2083	PF09078
2084	PF06006
2085	PF03459
2086	PF03459
2087	PF00576
2088	PF00011
2089	PF07992
2090	PF01263
2091	PF04288
2092	PF05127
2093	PF08351
2094	PF17176
2095	PF13718
2096	PF07719
2097	PF07219
2098	PF00390
2099	PF03949
2100	PF02665
2101	PF00679
2102	PF03144
2103	PF03764
2104	PF14492
2105	PF00009
2106	PF00005
2107	PF00005
2108	PF00582
2109	PF00092
2110	PF12034
2111	PF12450
2112	PF01553
2113	PF12911
2114	PF00528
2115	PF13356
2116	PF00589
2117	PF02882
2118	PF00763
2119	PF04748
2120	PF00988
2121	PF00117
2122	PF00684
2123	PF01556
2124	PF00226
2125	PF04608
2126	PF00460
2127	PF00999
2128	PF02254
2129	PF00324
2130	PF00126
2131	PF03466
2132	PF00282
2133	PF08681
2134	PF00528
2135	PF12911
2136	PF11975
2137	PF02056
2138	PF00267
2139	PF05936
2140	PF00186
2141	PF07690
2142	PF10417
2143	PF00578
2144	PF00528
2145	PF06779
2146	PF02028
2147	PF01066
2148	PF00591
2149	PF07831
2150	PF02885
2151	PF01313
2152	PF14689
2153	PF17203
2154	PF00989
2155	PF02518
2156	PF01053
2157	PF04175
2158	PF13098
2159	PF10411
2160	PF12833
2161	PF06445
2162	PF00994
2163	PF02811
2164	PF00816
2165	PF08402
2166	PF00005
2167	PF11392
2168	PF16576
2169	PF00529
2170	PF10590
2171	PF01243
2172	PF01381
2173	PF12146
2174	PF00483
2175	PF02874
2176	PF00006
2177	PF00306
2178	PF04954
2179	PF08021
2180	PF01965
2181	PF00440
2182	PF02178
2183	PF01977
2184	PF02753
2185	PF00345
2186	PF00239
2187	PF02796
2188	PF07715
2189	PF00593
2190	PF00984
2191	PF03720
2192	PF03721
2193	PF12833
2194	PF00497
2195	PF02154
2196	PF01052
2197	PF00528
2198	PF00419
2199	PF04379
2200	PF00116
2201	PF06481
2202	PF03279
2203	PF02922
2204	PF00128
2205	PF02806
2206	PF13472
2207	PF04231
2208	PF00593
2209	PF07715
2210	PF06983
2211	PF07883
2212	PF01381
2213	PF06296
2214	PF05947
2215	PF01522
2216	PF13520
2217	PF08282
2218	PF02254
2219	PF00999
2220	PF00275
2221	PF07690
2222	PF00528
2223	PF00126
2224	PF03459
2225	PF03459
2226	PF02875
2227	PF01225
2228	PF08245
2229	PF08240
2230	PF00107
2231	PF01370
2232	PF00005
2233	PF00126
2234	PF03466
2235	PF01027
2236	PF08052
2237	PF03613
2238	PF02954
2239	PF00158
2240	PF03009
2241	PF02378
2242	PF13993
2243	PF13411
2244	PF03061
2245	PF01228
2246	PF02901
2247	PF00325
2248	PF00027
2249	PF10431
2250	PF06689
2251	PF07724
2252	PF05036
2253	PF06224
2254	PF01551
2255	PF01476
2256	PF13419
2257	PF02801
2258	PF00109
2259	PF13417
2260	PF04399
2261	PF00881
2262	PF13302
2263	PF03883
2264	PF12852
2265	PF12833
2266	PF01042
2267	PF16576
2268	PF00529
2269	PF01292
2270	PF04227
2271	PF11975
2272	PF02056
2273	PF03230
2274	PF03600
2275	PF03600
2276	PF02080
2277	PF02080
2278	PF00893
2279	PF00271
2280	PF00270
2281	PF17191
2282	PF01134
2283	PF13932
2284	PF08245
2285	PF02875
2286	PF01546
2287	PF07687
2288	PF00005
2289	PF00005
2290	PF12848
2291	PF07690
2292	PF01467
2293	PF00294
2294	PF00959
2295	PF00873
2296	PF01336
2297	PF00152
2298	PF04359
2299	PF00083
2300	PF05690
2301	PF00215
2302	PF07244
2303	PF07244
2304	PF07244
2305	PF07244
2306	PF01103
2307	PF16658
2308	PF00009
2309	PF03144
2310	PF03308
2311	PF00158
2312	PF01590
2313	PF13144
2314	PF00425
2315	PF00149
2316	PF02872
2317	PF02441
2318	PF13693
2319	PF02803
2320	PF00108
2321	PF03937
2322	PF16881
2323	PF04055
2324	PF17147
2325	PF02775
2326	PF01855
2327	PF13484
2328	PF10371
2329	PF01558
2330	PF00383
2331	PF01872
2332	PF00586
2333	PF02769
2334	PF00437
2335	PF02901
2336	PF01228
2337	PF08278
2338	PF01807
2339	PF13155
2340	PF10410
2341	PF08275
2342	PF10953
2343	PF03222
2344	PF05591
2345	PF00230
2346	PF04586
2347	PF02277
2348	PF14433
2349	PF14681
2350	PF03888
2351	PF17188
2352	PF07690
2353	PF00700
2354	PF00669
2355	PF13437
2356	PF13533
2357	PF00248
2358	PF05954
2359	PF13296
2360	PF10106
2361	PF08282
2362	PF00549
2363	PF02629
2364	PF06545
2365	PF05981
2366	PF01063
2367	PF00005
2368	PF00126
2369	PF03466
2370	PF06998
2371	PF07676
2372	PF07676
2373	PF07676
2374	PF07676
2375	PF04052
2376	PF00011
2377	PF13247
2378	PF14711
2379	PF01238
2380	PF00313
2381	PF10840
2382	PF01297
2383	PF01156
2384	PF00392
2385	PF07702
2386	PF10685
2387	PF10685
2388	PF13714
2389	PF00109
2390	PF02801
2391	PF02569
2392	PF05472
2393	PF03721
2394	PF03720
2395	PF00984
2396	PF11924
2397	PF00534
2398	PF13579
2399	PF02080
2400	PF00999
2401	PF03471
2402	PF12833
2403	PF02311
2404	PF00578
2405	PF06500
2406	PF12833
2407	PF01977
2408	PF04055
2409	PF06968
2410	PF07690
2411	PF07690
2412	PF00367
2413	PF02378
2414	PF00436
2415	PF00496
2416	PF13413
2417	PF13464
2418	PF00206
2419	PF10415
2420	PF00356
2421	PF13377
2422	PF01168
2423	PF00842
2424	PF01979
2425	PF00119
2426	PF00857
2427	PF00805
2428	PF06472
2429	PF00005
2430	PF06176
2431	PF00708
2432	PF13091
2433	PF13091
2434	PF00196
2435	PF00072
2436	PF00146
2437	PF00691
2438	PF01389
2439	PF03992
2440	PF07690
2441	PF00106
2442	PF05638
2443	PF13132
2444	PF00300
2445	PF00462
2446	PF00293
2447	PF00561
2448	PF11808
2449	PF00989
2450	PF00512
2451	PF02518
2452	PF00472
2453	PF08264
2454	PF00133
2455	PF06827
2456	PF05951
2457	PF02322
2458	PF01520
2459	PF11741
2460	PF07690
2461	PF00248
2462	PF14559
2463	PF13432
2464	PF13432
2465	PF05420
2466	PF00291
2467	PF04809
2468	PF04809
2469	PF01145
2470	PF00359
2471	PF00589
2472	PF13356
2473	PF02664
2474	PF13283
2475	PF13429
2476	PF00005
2477	PF03459
2478	PF01966
2479	PF00719
2480	PF07690
2481	PF00308
2482	PF00005
2483	PF00398
2484	PF00463
2485	PF00463
2486	PF00384
2487	PF01568
2488	PF04879
2489	PF00328
2490	PF02261
2491	PF04728
2492	PF01569
2493	PF00437
2494	PF05157
2495	PF01926
2496	PF02366
2497	PF13432
2498	PF13174
2499	PF16331
2500	PF13432
2501	PF13432
2502	PF17128
2503	PF13460
2504	PF03825
2505	PF01568
2506	PF00384
2507	PF00267
2508	PF00990
2509	PF17157
2510	PF00563
2511	PF01595
2512	PF00571
2513	PF03471
2514	PF00005
2515	PF00009
2516	PF06421
2517	PF03144
2518	PF00679
2519	PF00532
2520	PF00356
2521	PF02954
2522	PF04973
2523	PF00860
2524	PF02734
2525	PF04246
2526	PF00702
2527	PF00122
2528	PF00403
2529	PF00403
2530	PF02589
2531	PF13183
2532	PF11870
2533	PF00501
2534	PF00550
2535	PF00857
2536	PF04073
2537	PF00795
2538	PF01048
2539	PF00687
2540	PF00478
2541	PF00571
2542	PF00571
2543	PF08238
2544	PF08238
2545	PF08238
2546	PF08238
2547	PF08279
2548	PF02237
2549	PF03099
2550	PF00849
2551	PF02580
2552	PF00005
2553	PF00005
2554	PF09375
2555	PF13473
2556	PF01042
2557	PF13936
2558	PF04198
2559	PF11726
2560	PF05164
2561	PF07715
2562	PF00593
2563	PF01276
2564	PF03709
2565	PF03711
2566	PF09012
2567	PF00877
2568	PF00534
2569	PF04413
2570	PF01206
2571	PF04055
2572	PF00268
2573	PF01336
2574	PF00152
2575	PF13802
2576	PF01055
2577	PF02302
2578	PF01521
2579	PF01106
2580	PF16576
2581	PF00529
2582	PF04984
2583	PF17482
2584	PF03447
2585	PF00742
2586	PF00696
2587	PF03956
2588	PF00465
2589	PF02381
2590	PF02381
2591	PF15943
2592	PF13185
2593	PF00990
2594	PF11924
2595	PF09134
2596	PF09134
2597	PF09134
2598	PF09134
2599	PF09134
2600	PF02369
2601	PF02369
2602	PF02369
2603	PF00528
2604	PF00528
2605	PF04340
2606	PF04972
2607	PF01476
2608	PF14714
2609	PF01926
2610	PF01926
2611	PF00430
2612	PF01527
2613	PF02811
2614	PF02541
2615	PF12323
2616	PF01385
2617	PF07282
2618	PF04317
2619	PF00291
2620	PF03466
2621	PF00126
2622	PF13193
2623	PF00501
2624	PF01204
2625	PF00296
2626	PF00535
2627	PF03230
2628	PF00584
2629	PF00549
2630	PF02629
2631	PF00834
2632	PF00923
2633	PF01926
2634	PF03739
2635	PF00528
2636	PF02308
2637	PF03466
2638	PF00126
2639	PF02590
2640	PF00877
2641	PF14840
2642	PF06144
2643	PF10971
2644	PF08238
2645	PF08238
2646	PF08238
2647	PF08238
2648	PF08238
2649	PF08238
2650	PF08238
2651	PF08238
2652	PF04055
2653	PF13353
2654	PF06463
2655	PF00899
2656	PF00939
2657	PF03116
2658	PF00485
2659	PF02578
2660	PF03719
2661	PF00333
2662	PF01330
2663	PF14520
2664	PF07499
2665	PF00582
2666	PF12801
2667	PF12801
2668	PF00696
2669	PF04002
2670	PF01012
2671	PF00766
2672	PF05638
2673	PF13640
2674	PF10820
2675	PF10135
2676	PF02091
2677	PF07484
2678	PF03335
2679	PF03335
2680	PF03335
2681	PF03335
2682	PF03335
2683	PF08400
2684	PF00302
2685	PF01058
2686	PF01042
2687	PF00043
2688	PF13409
2689	PF01521
2690	PF00117
2691	PF02082
2692	PF00702
2693	PF00122
2694	PF05000
2695	PF00623
2696	PF00623
2697	PF04997
2698	PF04983
2699	PF04998
2700	PF00155
2701	PF00392
2702	PF00082
2703	PF00005
2704	PF08352
2705	PF17113
2706	PF00308
2707	PF08299
2708	PF11638
2709	PF13247
2710	PF09163
2711	PF01381
2712	PF04957
2713	PF03331
2714	PF14437
2715	PF02798
2716	PF00043
2717	PF09829
2718	PF13412
2719	PF01037
2720	PF00563
2721	PF12911
2722	PF00528
2723	PF11367
2724	PF02492
2725	PF07683
2726	PF13018
2727	PF03797
2728	PF10431
2729	PF00004
2730	PF07724
2731	PF08352
2732	PF08352
2733	PF00005
2734	PF00005
2735	PF00455
2736	PF08220
2737	PF02614
2738	PF01035
2739	PF02870
2740	PF04728
2741	PF00465
2742	PF13347
2743	PF00012
2744	PF00925
2745	PF06134
2746	PF00456
2747	PF01546
2748	PF01553
2749	PF01751
2750	PF01131
2751	PF11356
2752	PF00854
2753	PF06755
2754	PF00106
2755	PF03061
2756	PF01380
2757	PF01380
2758	PF07992
2759	PF14759
2760	PF10923
2761	PF03372
2762	PF00682
2763	PF07836
2764	PF07476
2765	PF05034
2766	PF13710
2767	PF00766
2768	PF01012
2769	PF01416
2770	PF01416
2771	PF06069
2772	PF01058
2773	PF00361
2774	PF01177
2775	PF04480
2776	PF00571
2777	PF00571
2778	PF03471
2779	PF03466
2780	PF00126
2781	PF01022
2782	PF00313
2783	PF01225
2784	PF02875
2785	PF08245
2786	PF06305
2787	PF00005
2788	PF05025
2789	PF07715
2790	PF00593
2791	PF00270
2792	PF13307
2793	PF06733
2794	PF02867
2795	PF00317
2796	PF03477
2797	PF02321
2798	PF02321
2799	PF07813
2800	PF02777
2801	PF00081
2802	PF00871
2803	PF00582
2804	PF13378
2805	PF04287
2806	PF12838
2807	PF13361
2808	PF00580
2809	PF00816
2810	PF09299
2811	PF13518
2812	PF00665
2813	PF02129
2814	PF03711
2815	PF03709
2816	PF01276
2817	PF11975
2818	PF02056
2819	PF04085
2820	PF02540
2821	PF07085
2822	PF01515
2823	PF13500
2824	PF04245
2825	PF00149
2826	PF13365
2827	PF00595
2828	PF00595
2829	PF00293
2830	PF10796
2831	PF02625
2832	PF13478
2833	PF01261
2834	PF05943
2835	PF03755
2836	PF08340
2837	PF06744
2838	PF06761
2839	PF14331
2840	PF08482
2841	PF00270
2842	PF04408
2843	PF00271
2844	PF02501
2845	PF07963
2846	PF01568
2847	PF00384
2848	PF00255
2849	PF02560
2850	PF08238
2851	PF08238
2852	PF08238
2853	PF08238
2854	PF08238
2855	PF08238
2856	PF08238
2857	PF08238
2858	PF03589
2859	PF03589
2860	PF05016
2861	PF01168
2862	PF07690
2863	PF00586
2864	PF02769
2865	PF02775
2866	PF02776
2867	PF00205
2868	PF13417
2869	PF14834
2870	PF02774
2871	PF01118
2872	PF01367
2873	PF02739
2874	PF06114
2875	PF01381
2876	PF00367
2877	PF02378
2878	PF04002
2879	PF00496
2880	PF04378
2881	PF04356
2882	PF01381
2883	PF14819
2884	PF14489
2885	PF03629
2886	PF03880
2887	PF00271
2888	PF00270
2889	PF01176
2890	PF00749
2891	PF00411
2892	PF07690
2893	PF00367
2894	PF02378
2895	PF02903
2896	PF00128
2897	PF01765
2898	PF03746
2899	PF00297
2900	PF00694
2901	PF12833
2902	PF02311
2903	PF06222
2904	PF08816
2905	PF00425
2906	PF02126
2907	PF08242
2908	PF00781
2909	PF12769
2910	PF05222
2911	PF01262
2912	PF04715
2913	PF00425
2914	PF00563
2915	PF12792
2916	PF01409
2917	PF02912
2918	PF02780
2919	PF00456
2920	PF02779
2921	PF12833
2922	PF03739
2923	PF14812
2924	PF00905
2925	PF14814
2926	PF00912
2927	PF00370
2928	PF00370
2929	PF02782
2930	PF00005
2931	PF01740
2932	PF00916
2933	PF16320
2934	PF00542
2935	PF00202
2936	PF00874
2937	PF00874
2938	PF13411
2939	PF07690
2940	PF03616
2941	PF01127
2942	PF00009
2943	PF03144
2944	PF00679
2945	PF00557
2946	PF01321
2947	PF00884
2948	PF06956
2949	PF00158
2950	PF02657
2951	PF02706
2952	PF04303
2953	PF00126
2954	PF03466
2955	PF00375
2956	PF08240
2957	PF00107
2958	PF00291
2959	PF00248
2960	PF00579
2961	PF01479
2962	PF14748
2963	PF03807
2964	PF08965
2965	PF00464
2966	PF13183
2967	PF13085
2968	PF03349
2969	PF13984
2970	PF00367
2971	PF02378
2972	PF00374
2973	PF06050
2974	PF01219
2975	PF00482
2976	PF00482
2977	PF00083
2978	PF07859
2979	PF06812
2980	PF05651
2981	PF13556
2982	PF00528
2983	PF02976
2984	PF01497
2985	PF14559
2986	PF14561
2987	PF00085
2988	PF00132
2989	PF00132
2990	PF01026
2991	PF00005
2992	PF13998
2993	PF06649
2994	PF00005
2995	PF04336
2996	PF16576
2997	PF00529
2998	PF00543
2999	PF02082
3000	PF05947
3001	PF01261
3002	PF00877
3003	PF01011
3004	PF01011
3005	PF01011
3006	PF01011
3007	PF01011
3008	PF01471
3009	PF03734
3010	PF03946
3011	PF00298
3012	PF02086
3013	PF00085
3014	PF09612
3015	PF01000
3016	PF01193
3017	PF03118
3018	PF02753
3019	PF00345
3020	PF01337
3021	PF02613
3022	PF07662
3023	PF01773
3024	PF07690
3025	PF00585
3026	PF00585
3027	PF00291
3028	PF13538
3029	PF13604
3030	PF00005
3031	PF06007
3032	PF07992
3033	PF02852
3034	PF02581
3035	PF04286
3036	PF00141
3037	PF00141
3038	PF00444
3039	PF00557
3040	PF13561
3041	PF12857
3042	PF00005
3043	PF04760
3044	PF04760
3045	PF08364
3046	PF11987
3047	PF00009
3048	PF01212
3049	PF14282
3050	PF02698
3051	PF01757
3052	PF03358
3053	PF04262
3054	PF02629
3055	PF00549
3056	PF06827
3057	PF06831
3058	PF01149
3059	PF12421
3060	PF13550
3061	PF09327
3062	PF02909
3063	PF00440
3064	PF00252
3065	PF00342
3066	PF00445
3067	PF01323
3068	PF00563
3069	PF05231
3070	PF01170
3071	PF02926
3072	PF10672
3073	PF00072
3074	PF04397
3075	PF07702
3076	PF00392
3077	PF13744
3078	PF01041
3079	PF00152
3080	PF02938
3081	PF01336
3082	PF17283
3083	PF10263
3084	PF01641
3085	PF02753
3086	PF00345
3087	PF00707
3088	PF05198
3089	PF08918
3090	PF02518
3091	PF13365
3092	PF13180
3093	PF00180
3094	PF07338
3095	PF01066
3096	PF00441
3097	PF02770
3098	PF02771
3099	PF09317
3100	PF08328
3101	PF00206
3102	PF01791
3103	PF13347
3104	PF01058
3105	PF14720
3106	PF01507
3107	PF00155
3108	PF00085
3109	PF13561
3110	PF02661
3111	PF01695
3112	PF01845
3113	PF03212
3114	PF16168
3115	PF16168
3116	PF16168
3117	PF16168
3118	PF16168
3119	PF16168
3120	PF03797
3121	PF01914
3122	PF05100
3123	PF00884
3124	PF14450
3125	PF02491
3126	PF13534
3127	PF13085
3128	PF03881
3129	PF13520
3130	PF00455
3131	PF08220
3132	PF05171
3133	PF05171
3134	PF16916
3135	PF01545
3136	PF00696
3137	PF00012
3138	PF00012
3139	PF04175
3140	PF08411
3141	PF00929
3142	PF13377
3143	PF00356
3144	PF00419
3145	PF00196
3146	PF05621
3147	PF12790
3148	PF01047
3149	PF01128
3150	PF02706
3151	PF12464
3152	PF14602
3153	PF14602
3154	PF12790
3155	PF00012
3156	PF13353
3157	PF04055
3158	PF14549
3159	PF00583
3160	PF08544
3161	PF00288
3162	PF10509
3163	PF01926
3164	PF07650
3165	PF00497
3166	PF04333
3167	PF03613
3168	PF00392
3169	PF07729
3170	PF05866
3171	PF06315
3172	PF00004
3173	PF10431
3174	PF02861
3175	PF07724
3176	PF03589
3177	PF03589
3178	PF00480
3179	PF03852
3180	PF02594
3181	PF04220
3182	PF02738
3183	PF08362
3184	PF00440
3185	PF00490
3186	PF13957
3187	PF02378
3188	PF00359
3189	PF02302
3190	PF00920
3191	PF02773
3192	PF02772
3193	PF00438
3194	PF00155
3195	PF06301
3196	PF03150
3197	PF14376
3198	PF00034
3199	PF00873
3200	PF00593
3201	PF07715
3202	PF03050
3203	PF13005
3204	PF13817
3205	PF13007
3206	PF16353
3207	PF02929
3208	PF02836
3209	PF02837
3210	PF00703
3211	PF01494
3212	PF00009
3213	PF02785
3214	PF00289
3215	PF02786
3216	PF13018
3217	PF03797
3218	PF16168
3219	PF16168
3220	PF16168
3221	PF00593
3222	PF07715
3223	PF02126
3224	PF05100
3225	PF01694
3226	PF12122
3227	PF01235
3228	PF00782
3229	PF06576
3230	PF00370
3231	PF02782
3232	PF07338
3233	PF04551
3234	PF00696
3235	PF01472
3236	PF02386
3237	PF03466
3238	PF00126
3239	PF04055
3240	PF13353
3241	PF01588
3242	PF05930
3243	PF00731
3244	PF00701
3245	PF13510
3246	PF00384
3247	PF10588
3248	PF01568
3249	PF04879
3250	PF00723
3251	PF01590
3252	PF02954
3253	PF00158
3254	PF13258
3255	PF03621
3256	PF13689
3257	PF09392
3258	PF03033
3259	PF04101
3260	PF01612
3261	PF00570
3262	PF07690
3263	PF06722
3264	PF00392
3265	PF07729
3266	PF13847
3267	PF00486
3268	PF00072
3269	PF03960
3270	PF07317
3271	PF07238
3272	PF00625
3273	PF07017
3274	PF13522
3275	PF00156
3276	PF03315
3277	PF03313
3278	PF00226
3279	PF05099
3280	PF00355
3281	PF01041
3282	PF00072
3283	PF00486
3284	PF00486
3285	PF07690
3286	PF00245
3287	PF00528
3288	PF12833
3289	PF04247
3290	PF00528
3291	PF13936
3292	PF00665
3293	PF00440
3294	PF04166
3295	PF13720
3296	PF00132
3297	PF00132
3298	PF04107
3299	PF00198
3300	PF02817
3301	PF00364
3302	PF05958
3303	PF07687
3304	PF01546
3305	PF05488
3306	PF03466
3307	PF00126
3308	PF00664
3309	PF00005
3310	PF00535
3311	PF04586
3312	PF00005
3313	PF04754
3314	PF01022
3315	PF00724
3316	PF00291
3317	PF01546
3318	PF01479
3319	PF00892
3320	PF00892
3321	PF00384
3322	PF01568
3323	PF04879
3324	PF00701
3325	PF01746
3326	PF07503
3327	PF07503
3328	PF01300
3329	PF00708
3330	PF03658
3331	PF02464
3332	PF03466
3333	PF00126
3334	PF02518
3335	PF00512
3336	PF03925
3337	PF17206
3338	PF07789
3339	PF00158
3340	PF06506
3341	PF02954
3342	PF00248
3343	PF00346
3344	PF00346
3345	PF00329
3346	PF00374
3347	PF07690
3348	PF03711
3349	PF01276
3350	PF03709
3351	PF13521
3352	PF01381
3353	PF06693
3354	PF01809
3355	PF02518
3356	PF00512
3357	PF02465
3358	PF07195
3359	PF04632
3360	PF01554
3361	PF01554
3362	PF04965
3363	PF04386
3364	PF00884
3365	PF08019
3366	PF01081
3367	PF00156
3368	PF00486
3369	PF00072
3370	PF07166
3371	PF02355
3372	PF13721
3373	PF07549
3374	PF00483
3375	PF00313
3376	PF09344
3377	PF04216
3378	PF00975
3379	PF07663
3380	PF03612
3381	PF02503
3382	PF13090
3383	PF13089
3384	PF13488
3385	PF00691
3386	PF00460
3387	PF06429
3388	PF00126
3389	PF03466
3390	PF05406
3391	PF13569
3392	PF02627
3393	PF02902
3394	PF03350
3395	PF13673
3396	PF07724
3397	PF02861
3398	PF02861
3399	PF10431
3400	PF00004
3401	PF04355
3402	PF03590
3403	PF00583
3404	PF00419
3405	PF00290
3406	PF02378
3407	PF02302
3408	PF03837
3409	PF07690
3410	PF14711
3411	PF13247
3412	PF00501
3413	PF13193
3414	PF00109
3415	PF02801
3416	PF00884
3417	PF01476
3418	PF01551
3419	PF03873
3420	PF03872
3421	PF00535
3422	PF13353
3423	PF12804
3424	PF00132
3425	PF00132
3426	PF00132
3427	PF10576
3428	PF00633
3429	PF00730
3430	PF14691
3431	PF07992
3432	PF00248
3433	PF06316
3434	PF01467
3435	PF00497
3436	PF03895
3437	PF02142
3438	PF07729
3439	PF00392
3440	PF01435
3441	PF01204
3442	PF06755
3443	PF09400
3444	PF02698
3445	PF02753
3446	PF00345
3447	PF03773
3448	PF03773
3449	PF13098
3450	PF00254
3451	PF01346
3452	PF02561
3453	PF02348
3454	PF05321
3455	PF07690
3456	PF04384
3457	PF01725
3458	PF04002
3459	PF04181
3460	PF01230
3461	PF02080
3462	PF02080
3463	PF06826
3464	PF06826
3465	PF02222
3466	PF04011
3467	PF00903
3468	PF13377
3469	PF00356
3470	PF03613
3471	PF14559
3472	PF04403
3473	PF04403
3474	PF08281
3475	PF04542
3476	PF00216
3477	PF07471
3478	PF01894
3479	PF00899
3480	PF07963
3481	PF00419
3482	PF00512
3483	PF00672
3484	PF02518
3485	PF07720
3486	PF07720
3487	PF02730
3488	PF01314
3489	PF06039
3490	PF00669
3491	PF00005
3492	PF06150
3493	PF01266
3494	PF03104
3495	PF03104
3496	PF00136
3497	PF00324
3498	PF13091
3499	PF13091
3500	PF01597
3501	PF00248
3502	PF01476
3503	PF03734
3504	PF00800
3505	PF01817
3506	PF01848
3507	PF02600
3508	PF01791
3509	PF01116
3510	PF01584
3511	PF04536
3512	PF00571
3513	PF03471
3514	PF01595
3515	PF00072
3516	PF04397
3517	PF00486
3518	PF00072
3519	PF13182
3520	PF01885
3521	PF00698
3522	PF00496
3523	PF01791
3524	PF00588
3525	PF05354
3526	PF04860
3527	PF07095
3528	PF07694
3529	PF02518
3530	PF06580
3531	PF00472
3532	PF03846
3533	PF00171
3534	PF13995
3535	PF01155
3536	PF02545
3537	PF12911
3538	PF00528
3539	PF00482
3540	PF00482
3541	PF02910
3542	PF00890
3543	PF02622
3544	PF13347
3545	PF00132
3546	PF05985
3547	PF01695
3548	PF00483
3549	PF00344
3550	PF13580
3551	PF07992
3552	PF14691
3553	PF01583
3554	PF00478
3555	PF03738
3556	PF00005
3557	PF03709
3558	PF01276
3559	PF03711
3560	PF06932
3561	PF01568
3562	PF00384
3563	PF02223
3564	PF01156
3565	PF06429
3566	PF00672
3567	PF00015
3568	PF02203
3569	PF03609
3570	PF00486
3571	PF00132
3572	PF06426
3573	PF00196
3574	PF00072
3575	PF01491
3576	PF00392
3577	PF07729
3578	PF01343
3579	PF01343
3580	PF00128
3581	PF02922
3582	PF02142
3583	PF01808
3584	PF00486
3585	PF00072
3586	PF03328
3587	PF03610
3588	PF03830
3589	PF07715
3590	PF00534
3591	PF13439
3592	PF03446
3593	PF14833
3594	PF01380
3595	PF00571
3596	PF00571
3597	PF01208
3598	PF13708
3599	PF00294
3600	PF02635
3601	PF00933
3602	PF01915
3603	PF14310
3604	PF04391
3605	PF13417
3606	PF00043
3607	PF00528
3608	PF03606
3609	PF07977
3610	PF00154
3611	PF13416
3612	PF08220
3613	PF00455
3614	PF07072
3615	PF00005
3616	PF07690
3617	PF02583
3618	PF01887
3619	PF00381
