Feature	Pfam
1872	PF04055
1873	PF00072
1874	PF00196
1875	PF00563
1876	PF16200
1877	PF01145
1878	PF03454
1879	PF03453
1880	PF00994
1881	PF02540
1882	PF13193
1883	PF00501
1884	PF13417
1885	PF14834
1886	PF00005
1887	PF03459
1888	PF00471
1889	PF00180
1890	PF00571
1891	PF00571
1892	PF03471
1893	PF00893
1894	PF02222
1895	PF17520
1896	PF04055
1897	PF13353
1898	PF06463
1899	PF01116
1900	PF01134
1901	PF13932
1902	PF01924
1903	PF02518
1904	PF00512
1905	PF13276
1906	PF13518
1907	PF13518
1908	PF00665
1909	PF07385
1910	PF01379
1911	PF03900
1912	PF00892
1913	PF00892
1914	PF13437
1915	PF13533
1916	PF00990
1917	PF17158
1918	PF13419
1919	PF13091
1920	PF13091
1921	PF00005
1922	PF00571
1923	PF02107
1924	PF00393
1925	PF03446
1926	PF08282
1927	PF00589
1928	PF13356
1929	PF04069
1930	PF00486
1931	PF01975
1932	PF17042
1933	PF07005
1934	PF01018
1935	PF01926
1936	PF14549
1937	PF00009
1938	PF03144
1939	PF00679
1940	PF00989
1941	PF00512
1942	PF11808
1943	PF02518
1944	PF02572
1945	PF12557
1946	PF02321
1947	PF02321
1948	PF00227
1949	PF03480
1950	PF00171
1951	PF08402
1952	PF00005
1953	PF14748
1954	PF03807
1955	PF16967
1956	PF15976
1957	PF02784
1958	PF00005
1959	PF01553
1960	PF00501
1961	PF06519
1962	PF03938
1963	PF02894
1964	PF01408
1965	PF01327
1966	PF04378
1967	PF02782
1968	PF00370
1969	PF08125
1970	PF01232
1971	PF01095
1972	PF04024
1973	PF04014
1974	PF00126
1975	PF03466
1976	PF01058
1977	PF14720
1978	PF00345
1979	PF02753
1980	PF03830
1981	PF00324
1982	PF03180
1983	PF02321
1984	PF02321
1985	PF05930
1986	PF00982
1987	PF02776
1988	PF02775
1989	PF00205
1990	PF01297
1991	PF03061
1992	PF12832
1993	PF01207
1994	PF00263
1995	PF03958
1996	PF00532
1997	PF00356
1998	PF00083
1999	PF13533
2000	PF13437
2001	PF00011
2002	PF00672
2003	PF00512
2004	PF02518
2005	PF02913
2006	PF01565
2007	PF03846
2008	PF00282
2009	PF01343
2010	PF13417
2011	PF04399
2012	PF01546
2013	PF07687
2014	PF00106
2015	PF02540
2016	PF00117
2017	PF00958
2018	PF05524
2019	PF01590
2020	PF00391
2021	PF02896
2022	PF05683
2023	PF05681
2024	PF08013
2025	PF01799
2026	PF00111
2027	PF00348
2028	PF06154
2029	PF02767
2030	PF02768
2031	PF00712
2032	PF00294
2033	PF03462
2034	PF00472
2035	PF02951
2036	PF02955
2037	PF16576
2038	PF00529
2039	PF09704
2040	PF02604
2041	PF07715
2042	PF00593
2043	PF03328
2044	PF06791
2045	PF09718
2046	PF01037
2047	PF13404
2048	PF06940
2049	PF00206
2050	PF14698
2051	PF01668
2052	PF03802
2053	PF02129
2054	PF06956
2055	PF00158
2056	PF01204
2057	PF13167
2058	PF16360
2059	PF01926
2060	PF03009
2061	PF03466
2062	PF00126
2063	PF03063
2064	PF00158
2065	PF02954
2066	PF00480
2067	PF05958
2068	PF13942
2069	PF05362
2070	PF02190
2071	PF00004
2072	PF00924
2073	PF03330
2074	PF05036
2075	PF02321
2076	PF02321
2077	PF01588
2078	PF09334
2079	PF08282
2080	PF00117
2081	PF02885
2082	PF00591
2083	PF03974
2084	PF00230
2085	PF06831
2086	PF01149
2087	PF06827
2088	PF02378
2089	PF02302
2090	PF03119
2091	PF12826
2092	PF03120
2093	PF00533
2094	PF14520
2095	PF01653
2096	PF00009
2097	PF03144
2098	PF16658
2099	PF01494
2100	PF00005
2101	PF00005
2102	PF12848
2103	PF12833
2104	PF13649
2105	PF00551
2106	PF02911
2107	PF08282
2108	PF00491
2109	PF01012
2110	PF00766
2111	PF16168
2112	PF16168
2113	PF03212
2114	PF03797
2115	PF00581
2116	PF00581
2117	PF06545
2118	PF02629
2119	PF00549
2120	PF01906
2121	PF03308
2122	PF03212
2123	PF03797
2124	PF00389
2125	PF02826
2126	PF01262
2127	PF12769
2128	PF05222
2129	PF00528
2130	PF00589
2131	PF13356
2132	PF00871
2133	PF06968
2134	PF04055
2135	PF09400
2136	PF13018
2137	PF03797
2138	PF02395
2139	PF04408
2140	PF08482
2141	PF00270
2142	PF00271
2143	PF01274
2144	PF13193
2145	PF00501
2146	PF03951
2147	PF00120
2148	PF06004
2149	PF00239
2150	PF04198
2151	PF02416
2152	PF00440
2153	PF12850
2154	PF03466
2155	PF00126
2156	PF05930
2157	PF04175
2158	PF13662
2159	PF02132
2160	PF07690
2161	PF10609
2162	PF00672
2163	PF00512
2164	PF02518
2165	PF17153
2166	PF00563
2167	PF03783
2168	PF00155
2169	PF07690
2170	PF07715
2171	PF00593
2172	PF00990
2173	PF00563
2174	PF17154
2175	PF00842
2176	PF01168
2177	PF00106
2178	PF07690
2179	PF00109
2180	PF02801
2181	PF00923
2182	PF05958
2183	PF01938
2184	PF00419
2185	PF08240
2186	PF00107
2187	PF01695
2188	PF03864
2189	PF00015
2190	PF02203
2191	PF00672
2192	PF03483
2193	PF03484
2194	PF03147
2195	PF01588
2196	PF07450
2197	PF10721
2198	PF00006
2199	PF02874
2200	PF05762
2201	PF00694
2202	PF00330
2203	PF00155
2204	PF00202
2205	PF03806
2206	PF04055
2207	PF03123
2208	PF00874
2209	PF02163
2210	PF00595
2211	PF00005
2212	PF06174
2213	PF04715
2214	PF00425
2215	PF00378
2216	PF09335
2217	PF00248
2218	PF03989
2219	PF03989
2220	PF03989
2221	PF03989
2222	PF03989
2223	PF03989
2224	PF00521
2225	PF05036
2226	PF00771
2227	PF17358
2228	PF03450
2229	PF00941
2230	PF00873
2231	PF00717
2232	PF00884
2233	PF16347
2234	PF07273
2235	PF00345
2236	PF02753
2237	PF00196
2238	PF12883
2239	PF00903
2240	PF13347
2241	PF01311
2242	PF05175
2243	PF13953
2244	PF00577
2245	PF13954
2246	PF00089
2247	PF04269
2248	PF00072
2249	PF00158
2250	PF02954
2251	PF15940
2252	PF03466
2253	PF00126
2254	PF01315
2255	PF02738
2256	PF00589
2257	PF12167
2258	PF01497
2259	PF06996
2260	PF00830
2261	PF07730
2262	PF00672
2263	PF02518
2264	PF13675
2265	PF07690
2266	PF07963
2267	PF01790
2268	PF07085
2269	PF01515
2270	PF13500
2271	PF14549
2272	PF00327
2273	PF01370
2274	PF00551
2275	PF02911
2276	PF03091
2277	PF12833
2278	PF02142
2279	PF01808
2280	PF03411
2281	PF00356
2282	PF00532
2283	PF07715
2284	PF00593
2285	PF00988
2286	PF00117
2287	PF00334
2288	PF02403
2289	PF00587
2290	PF02617
2291	PF06769
2292	PF04354
2293	PF01371
2294	PF00703
2295	PF02836
2296	PF02837
2297	PF05173
2298	PF01113
2299	PF06141
2300	PF00216
2301	PF02613
2302	PF05681
2303	PF00128
2304	PF02922
2305	PF00596
2306	PF00300
2307	PF05974
2308	PF01228
2309	PF02901
2310	PF00717
2311	PF13377
2312	PF00356
2313	PF00155
2314	PF02954
2315	PF01590
2316	PF00158
2317	PF12327
2318	PF00091
2319	PF08362
2320	PF00440
2321	PF00905
2322	PF03717
2323	PF00892
2324	PF00892
2325	PF12833
2326	PF02311
2327	PF00291
2328	PF14821
2329	PF00345
2330	PF02753
2331	PF10836
2332	PF02589
2333	PF13183
2334	PF11870
2335	PF13377
2336	PF00356
2337	PF00398
2338	PF00939
2339	PF01555
2340	PF01061
2341	PF00486
2342	PF16326
2343	PF00005
2344	PF00005
2345	PF12848
2346	PF00465
2347	PF00083
2348	PF01451
2349	PF15731
2350	PF01475
2351	PF04095
2352	PF00986
2353	PF00204
2354	PF01751
2355	PF02518
2356	PF01514
2357	PF09327
2358	PF12421
2359	PF13550
2360	PF07972
2361	PF09718
2362	PF06791
2363	PF07992
2364	PF00724
2365	PF00291
2366	PF01943
2367	PF00155
2368	PF01416
2369	PF01416
2370	PF04074
2371	PF07690
2372	PF12833
2373	PF00116
2374	PF06481
2375	PF10662
2376	PF16535
2377	PF02776
2378	PF00205
2379	PF02775
2380	PF04952
2381	PF02541
2382	PF00128
2383	PF11941
2384	PF13185
2385	PF01118
2386	PF02774
2387	PF06026
2388	PF01571
2389	PF00155
2390	PF00392
2391	PF13378
2392	PF02746
2393	PF02542
2394	PF00528
2395	PF10636
2396	PF03884
2397	PF02844
2398	PF02843
2399	PF01071
2400	PF00329
2401	PF00374
2402	PF00346
2403	PF00346
2404	PF13977
2405	PF00440
2406	PF07503
2407	PF07503
2408	PF01300
2409	PF00708
2410	PF00889
2411	PF00892
2412	PF00892
2413	PF08245
2414	PF02875
2415	PF01225
2416	PF00561
2417	PF03033
2418	PF04101
2419	PF00679
2420	PF03144
2421	PF03764
2422	PF14492
2423	PF00009
2424	PF04346
2425	PF01144
2426	PF04993
2427	PF04994
2428	PF13353
2429	PF04055
2430	PF00202
2431	PF00665
2432	PF13276
2433	PF13518
2434	PF00665
2435	PF13276
2436	PF13518
2437	PF00665
2438	PF13276
2439	PF13518
2440	PF00665
2441	PF13276
2442	PF13518
2443	PF00005
2444	PF00701
2445	PF04290
2446	PF00005
2447	PF00005
2448	PF12848
2449	PF00072
2450	PF00486
2451	PF00202
2452	PF00005
2453	PF01032
2454	PF01032
2455	PF00146
2456	PF01041
2457	PF06228
2458	PF05494
2459	PF01170
2460	PF02926
2461	PF10672
2462	PF02353
2463	PF07715
2464	PF00593
2465	PF08207
2466	PF01132
2467	PF09285
2468	PF00345
2469	PF02753
2470	PF04461
2471	PF01047
2472	PF04055
2473	PF13353
2474	PF01035
2475	PF04023
2476	PF02195
2477	PF00005
2478	PF00005
2479	PF02952
2480	PF07881
2481	PF07882
2482	PF03212
2483	PF16168
2484	PF16168
2485	PF16168
2486	PF16168
2487	PF16168
2488	PF03797
2489	PF00005
2490	PF08352
2491	PF13419
2492	PF02615
2493	PF02600
2494	PF13183
2495	PF13085
2496	PF13416
2497	PF00186
2498	PF01551
2499	PF01842
2500	PF01842
2501	PF08335
2502	PF01909
2503	PF01966
2504	PF00419
2505	PF00392
2506	PF07702
2507	PF12833
2508	PF02311
2509	PF03797
2510	PF08241
2511	PF00158
2512	PF01590
2513	PF02954
2514	PF16921
2515	PF00575
2516	PF12836
2517	PF09371
2518	PF07338
2519	PF07338
2520	PF07338
2521	PF00535
2522	PF01142
2523	PF01142
2524	PF00563
2525	PF12792
2526	PF12697
2527	PF00854
2528	PF01156
2529	PF01165
2530	PF08240
2531	PF00107
2532	PF00005
2533	PF00005
2534	PF12710
2535	PF00005
2536	PF00291
2537	PF02556
2538	PF00072
2539	PF00196
2540	PF02126
2541	PF01261
2542	PF09339
2543	PF01614
2544	PF03264
2545	PF12404
2546	PF00883
2547	PF00675
2548	PF05193
2549	PF05193
2550	PF16187
2551	PF08085
2552	PF03797
2553	PF13091
2554	PF13091
2555	PF02254
2556	PF00999
2557	PF05947
2558	PF06178
2559	PF01522
2560	PF06316
2561	PF06316
2562	PF00825
2563	PF00270
2564	PF03461
2565	PF00271
2566	PF02559
2567	PF01258
2568	PF12911
2569	PF00528
2570	PF10688
2571	PF12706
2572	PF01678
2573	PF01678
2574	PF00857
2575	PF07476
2576	PF05034
2577	PF07471
2578	PF07471
2579	PF01614
2580	PF07690
2581	PF00196
2582	PF00072
2583	PF08400
2584	PF08282
2585	PF02575
2586	PF01219
2587	PF01042
2588	PF00343
2589	PF00528
2590	PF00111
2591	PF00175
2592	PF00970
2593	PF02080
2594	PF02080
2595	PF06826
2596	PF06826
2597	PF13982
2598	PF05472
2599	PF07732
2600	PF00394
2601	PF07731
2602	PF00356
2603	PF00532
2604	PF00271
2605	PF11898
2606	PF00270
2607	PF04408
2608	PF07717
2609	PF02518
2610	PF00512
2611	PF02203
2612	PF00015
2613	PF00672
2614	PF00005
2615	PF00005
2616	PF00596
2617	PF07729
2618	PF00392
2619	PF07690
2620	PF00696
2621	PF11823
2622	PF00270
2623	PF00271
2624	PF00202
2625	PF01156
2626	PF01923
2627	PF07690
2628	PF07690
2629	PF00590
2630	PF13802
2631	PF01055
2632	PF17137
2633	PF00156
2634	PF05954
2635	PF06791
2636	PF09718
2637	PF04542
2638	PF04545
2639	PF00989
2640	PF02518
2641	PF00512
2642	PF01264
2643	PF01432
2644	PF00248
2645	PF03719
2646	PF00333
2647	PF03446
2648	PF14833
2649	PF00384
2650	PF13510
2651	PF10588
2652	PF01568
2653	PF04879
2654	PF01381
2655	PF07883
2656	PF01848
2657	PF07729
2658	PF00392
2659	PF02867
2660	PF00317
2661	PF03477
2662	PF00313
2663	PF03925
2664	PF17206
2665	PF01370
2666	PF14559
2667	PF01435
2668	PF13186
2669	PF13353
2670	PF04055
2671	PF00248
2672	PF00171
2673	PF00465
2674	PF03349
2675	PF13091
2676	PF13091
2677	PF13396
2678	PF12796
2679	PF13637
2680	PF08436
2681	PF02670
2682	PF13288
2683	PF13292
2684	PF02779
2685	PF02780
2686	PF01116
2687	PF01835
2688	PF00207
2689	PF07703
2690	PF05593
2691	PF05593
2692	PF05593
2693	PF05593
2694	PF05593
2695	PF05593
2696	PF05593
2697	PF03527
2698	PF14220
2699	PF13411
2700	PF13416
2701	PF11656
2702	PF04085
2703	PF03129
2704	PF00587
2705	PF07973
2706	PF02824
2707	PF03610
2708	PF03830
2709	PF03922
2710	PF08501
2711	PF03466
2712	PF00126
2713	PF00580
2714	PF13361
2715	PF12462
2716	PF13241
2717	PF10414
2718	PF00590
2719	PF14824
2720	PF01432
2721	PF03720
2722	PF03721
2723	PF00984
2724	PF02082
2725	PF00392
2726	PF07729
2727	PF13347
2728	PF00117
2729	PF00550
2730	PF07690
2731	PF07017
2732	PF01121
2733	PF00557
2734	PF07992
2735	PF10590
2736	PF01243
2737	PF00582
2738	PF00834
2739	PF13505
2740	PF00465
2741	PF00696
2742	PF08245
2743	PF02875
2744	PF00171
2745	PF12833
2746	PF02311
2747	PF01695
2748	PF00933
2749	PF00884
2750	PF08019
2751	PF13521
2752	PF01381
2753	PF07690
2754	PF00291
2755	PF10945
2756	PF04076
2757	PF05136
2758	PF07729
2759	PF00392
2760	PF05145
2761	PF02678
2762	PF01016
2763	PF00593
2764	PF07715
2765	PF00528
2766	PF01226
2767	PF13439
2768	PF00534
2769	PF02777
2770	PF00081
2771	PF01226
2772	PF02887
2773	PF00224
2774	PF00356
2775	PF13377
2776	PF01367
2777	PF02739
2778	PF00208
2779	PF02812
2780	PF02518
2781	PF01627
2782	PF00512
2783	PF00072
2784	PF06356
2785	PF00745
2786	PF01488
2787	PF05201
2788	PF03572
2789	PF00595
2790	PF11818
2791	PF00009
2792	PF03144
2793	PF09107
2794	PF09106
2795	PF14759
2796	PF07992
2797	PF00563
2798	PF13520
2799	PF07126
2800	PF16449
2801	PF11799
2802	PF11798
2803	PF00817
2804	PF00782
2805	PF08053
2806	PF01230
2807	PF00563
2808	PF12792
2809	PF04131
2810	PF09339
2811	PF01614
2812	PF02733
2813	PF10766
2814	PF01848
2815	PF02527
2816	PF00005
2817	PF00814
2818	PF13377
2819	PF00356
2820	PF01636
2821	PF04225
2822	PF08525
2823	PF00330
2824	PF01746
2825	PF01040
2826	PF01494
2827	PF00375
2828	PF00196
2829	PF00072
2830	PF00419
2831	PF13561
2832	PF07497
2833	PF07498
2834	PF00006
2835	PF10502
2836	PF00717
2837	PF09997
2838	PF13978
2839	PF02357
2840	PF00467
2841	PF01812
2842	PF01467
2843	PF00294
2844	PF09190
2845	PF01406
2846	PF01177
2847	PF10721
2848	PF07369
2849	PF02110
2850	PF00072
2851	PF00158
2852	PF00330
2853	PF06434
2854	PF11791
2855	PF01810
2856	PF01225
2857	PF02875
2858	PF08245
2859	PF16320
2860	PF00542
2861	PF05661
2862	PF03602
2863	PF00132
2864	PF00132
2865	PF00171
2866	PF01527
2867	PF00665
2868	PF16358
2869	PF00485
2870	PF00596
2871	PF11762
2872	PF02610
2873	PF14842
2874	PF01706
2875	PF14841
2876	PF17125
2877	PF01189
2878	PF13636
2879	PF00488
2880	PF05192
2881	PF05190
2882	PF01624
2883	PF05188
2884	PF00485
2885	PF03100
2886	PF11230
2887	PF00271
2888	PF00270
2889	PF17191
2890	PF02646
2891	PF00497
2892	PF00293
2893	PF02446
2894	PF00768
2895	PF07943
2896	PF00772
2897	PF03796
2898	PF00687
2899	PF08502
2900	PF00682
2901	PF01967
2902	PF00005
2903	PF00664
2904	PF13258
2905	PF00873
2906	PF05728
2907	PF13177
2908	PF09115
2909	PF02629
2910	PF00549
2911	PF00313
2912	PF13036
2913	PF02491
2914	PF14450
2915	PF08755
2916	PF02625
2917	PF13478
2918	PF04375
2919	PF00111
2920	PF14711
2921	PF13247
2922	PF00126
2923	PF03466
2924	PF07338
2925	PF06293
2926	PF12833
2927	PF06445
2928	PF01569
2929	PF02635
2930	PF00849
2931	PF00183
2932	PF02518
2933	PF02774
2934	PF01118
2935	PF01263
2936	PF13801
2937	PF01728
2938	PF02666
2939	PF02690
2940	PF00083
2941	PF00581
2942	PF13599
2943	PF03737
2944	PF02302
2945	PF00871
2946	PF07769
2947	PF07769
2948	PF06185
2949	PF13558
2950	PF13555
2951	PF01035
2952	PF02870
2953	PF04102
2954	PF00849
2955	PF01479
2956	PF01676
2957	PF00463
2958	PF00463
2959	PF12399
2960	PF00005
2961	PF03109
2962	PF01568
2963	PF00384
2964	PF04879
2965	PF02774
2966	PF01118
2967	PF02302
2968	PF00950
2969	PF05068
2970	PF01791
2971	PF03775
2972	PF05209
2973	PF00419
2974	PF00582
2975	PF02771
2976	PF02770
2977	PF00441
2978	PF08361
2979	PF00440
2980	PF00128
2981	PF02401
2982	PF00107
2983	PF08240
2984	PF01507
2985	PF11922
2986	PF11922
2987	PF08352
2988	PF00005
2989	PF00361
2990	PF13722
2991	PF02554
2992	PF01695
2993	PF16177
2994	PF13193
2995	PF00501
2996	PF01128
2997	PF01055
2998	PF13737
2999	PF13737
3000	PF13737
3001	PF13737
3002	PF13737
3003	PF03061
3004	PF02910
3005	PF00890
3006	PF00933
3007	PF01915
3008	PF14310
3009	PF14689
3010	PF17203
3011	PF00989
3012	PF02518
3013	PF00496
3014	PF12793
3015	PF00535
3016	PF08786
3017	PF00196
3018	PF00072
3019	PF00126
3020	PF03466
3021	PF03129
3022	PF13393
3023	PF00926
3024	PF02673
3025	PF00126
3026	PF03466
3027	PF00005
3028	PF00367
3029	PF02378
3030	PF08019
3031	PF00884
3032	PF13247
3033	PF09163
3034	PF01396
3035	PF01396
3036	PF01396
3037	PF01396
3038	PF05137
3039	PF00534
3040	PF08323
3041	PF00534
3042	PF02515
3043	PF01625
3044	PF01584
3045	PF03050
3046	PF13005
3047	PF13817
3048	PF13007
3049	PF03050
3050	PF13005
3051	PF13817
3052	PF13007
3053	PF00890
3054	PF02910
3055	PF14163
3056	PF00005
3057	PF05100
3058	PF08352
3059	PF08352
3060	PF00005
3061	PF00005
3062	PF00717
3063	PF01726
3064	PF11392
3065	PF08918
3066	PF02518
3067	PF04115
3068	PF12801
3069	PF12801
3070	PF13237
3071	PF02592
3072	PF00324
3073	PF02803
3074	PF00108
3075	PF00072
3076	PF04397
3077	PF00528
3078	PF03717
3079	PF00905
3080	PF04963
3081	PF04552
3082	PF00309
3083	PF06808
3084	PF12390
3085	PF03841
3086	PF01306
3087	PF09375
3088	PF13473
3089	PF01933
3090	PF00579
3091	PF01479
3092	PF02222
3093	PF11726
3094	PF08241
3095	PF08282
3096	PF01943
3097	PF00171
3098	PF03320
3099	PF00012
3100	PF01799
3101	PF00111
3102	PF00908
3103	PF01136
3104	PF08461
3105	PF00575
3106	PF00773
3107	PF08206
3108	PF08206
3109	PF06508
3110	PF01209
3111	PF01008
3112	PF00367
3113	PF02378
3114	PF13847
3115	PF01022
3116	PF02742
3117	PF01325
3118	PF02518
3119	PF00512
3120	PF01144
3121	PF02776
3122	PF00205
3123	PF02775
3124	PF07690
3125	PF01156
3126	PF00149
3127	PF00455
3128	PF08220
3129	PF00126
3130	PF03466
3131	PF00893
3132	PF00075
3133	PF02798
3134	PF00043
3135	PF01709
3136	PF02508
3137	PF06178
3138	PF00535
3139	PF01127
3140	PF00586
3141	PF02769
3142	PF01523
3143	PF00881
3144	PF01032
3145	PF00083
3146	PF08946
3147	PF01176
3148	PF00532
3149	PF00356
3150	PF00572
3151	PF10531
3152	PF02563
3153	PF07690
3154	PF02254
3155	PF00999
3156	PF13377
3157	PF00356
3158	PF00126
3159	PF03466
3160	PF00480
3161	PF13460
3162	PF11066
3163	PF12710
3164	PF07743
3165	PF10423
3166	PF01048
3167	PF00126
3168	PF03466
3169	PF00044
3170	PF02800
3171	PF13183
3172	PF02754
3173	PF02754
3174	PF00440
3175	PF07690
3176	PF10694
3177	PF02504
3178	PF00384
3179	PF01568
3180	PF14710
3181	PF01791
3182	PF00294
3183	PF01797
3184	PF00665
3185	PF13565
3186	PF13193
3187	PF00501
3188	PF05100
3189	PF00753
3190	PF16123
3191	PF13419
3192	PF01274
3193	PF13302
3194	PF00672
3195	PF00015
3196	PF02203
3197	PF02335
3198	PF01171
3199	PF00857
3200	PF07332
3201	PF02611
3202	PF00325
3203	PF00027
3204	PF02518
3205	PF00512
3206	PF02518
3207	PF00512
3208	PF02954
3209	PF01336
3210	PF00152
3211	PF14282
3212	PF01609
3213	PF13808
3214	PF03960
3215	PF03466
3216	PF00126
3217	PF13344
3218	PF13242
3219	PF01845
3220	PF00936
3221	PF00936
3222	PF04728
3223	PF02954
3224	PF06506
3225	PF00158
3226	PF08047
3227	PF00764
3228	PF00419
3229	PF09313
3230	PF01814
3231	PF04405
3232	PF13985
3233	PF00528
3234	PF00328
3235	PF02397
3236	PF13727
3237	PF00171
3238	PF08546
3239	PF02558
3240	PF00207
3241	PF01835
3242	PF07703
3243	PF11974
3244	PF00673
3245	PF00281
3246	PF00155
3247	PF00528
3248	PF13242
3249	PF03450
3250	PF00941
3251	PF00809
3252	PF04972
3253	PF01476
3254	PF03746
3255	PF13409
3256	PF13410
3257	PF02661
3258	PF07729
3259	PF00392
3260	PF01047
3261	PF02302
3262	PF02378
3263	PF02449
3264	PF08532
3265	PF08533
3266	PF02653
3267	PF00884
3268	PF08019
3269	PF07233
3270	PF04237
3271	PF02609
3272	PF00266
3273	PF09335
3274	PF00528
3275	PF02798
3276	PF00043
3277	PF01979
3278	PF06254
3279	PF01370
3280	PF00795
3281	PF05977
3282	PF01520
3283	PF10509
3284	PF00288
3285	PF08544
3286	PF13520
3287	PF00005
3288	PF00005
3289	PF00005
3290	PF07963
3291	PF00696
3292	PF00571
3293	PF00571
3294	PF01380
3295	PF15723
3296	PF01520
3297	PF00591
3298	PF07831
3299	PF02885
3300	PF00294
3301	PF02357
3302	PF00577
3303	PF13953
3304	PF13954
3305	PF13520
3306	PF03527
3307	PF05593
3308	PF05593
3309	PF05593
3310	PF05593
3311	PF05593
3312	PF05593
3313	PF05593
3314	PF15523
3315	PF03054
3316	PF08681
3317	PF05354
3318	PF01527
3319	PF00462
3320	PF01842
3321	PF06224
3322	PF03466
3323	PF00126
3324	PF00009
3325	PF00291
3326	PF01041
3327	PF00528
3328	PF12911
3329	PF03720
3330	PF00984
3331	PF03721
3332	PF01411
3333	PF07973
3334	PF02272
3335	PF00133
3336	PF08264
3337	PF06827
3338	PF13599
3339	PF00805
3340	PF00805
3341	PF16461
3342	PF02368
3343	PF12792
3344	PF00563
3345	PF04295
3346	PF08666
3347	PF04324
3348	PF01266
3349	PF02699
3350	PF00297
3351	PF02706
3352	PF13614
3353	PF13807
3354	PF13407
3355	PF16168
3356	PF16168
3357	PF16168
3358	PF16168
3359	PF16168
3360	PF16168
3361	PF03212
3362	PF03797
3363	PF05159
3364	PF01844
3365	PF00440
3366	PF00486
3367	PF00072
3368	PF07690
3369	PF03895
3370	PF05662
3371	PF05662
3372	PF05662
3373	PF05662
3374	PF05662
3375	PF05662
3376	PF05662
3377	PF05662
3378	PF05662
3379	PF05662
3380	PF05662
3381	PF05662
3382	PF05662
3383	PF05662
3384	PF05658
3385	PF05658
3386	PF05658
3387	PF05658
3388	PF05658
3389	PF05658
3390	PF13018
3391	PF00583
3392	PF00696
3393	PF01084
3394	PF06316
3395	PF12833
3396	PF03773
3397	PF01053
3398	PF07729
3399	PF00392
3400	PF02595
3401	PF01471
3402	PF03734
3403	PF00313
3404	PF03466
3405	PF00126
3406	PF01713
3407	PF02779
3408	PF02780
3409	PF00456
3410	PF00338
3411	PF00199
3412	PF06628
3413	PF02669
3414	PF02537
3415	PF00144
3416	PF00196
3417	PF01381
3418	PF12431
3419	PF00072
3420	PF07859
3421	PF13493
3422	PF13492
3423	PF00512
3424	PF02702
3425	PF02518
3426	PF02635
3427	PF01420
3428	PF01420
3429	PF01012
3430	PF00766
3431	PF12800
3432	PF13247
3433	PF01145
3434	PF15975
3435	PF01702
3436	PF14503
3437	PF14502
3438	PF00005
3439	PF00581
3440	PF01632
3441	PF13599
3442	PF00805
3443	PF00345
3444	PF02753
3445	PF00389
3446	PF02826
3447	PF01931
3448	PF05343
3449	PF10685
3450	PF10685
3451	PF07963
3452	PF00849
3453	PF01479
3454	PF13710
3455	PF03592
3456	PF00920
3457	PF10411
3458	PF13098
3459	PF00701
3460	PF00005
3461	PF12399
3462	PF13087
3463	PF13091
3464	PF04539
3465	PF04542
3466	PF00140
3467	PF04545
3468	PF00290
3469	PF03466
3470	PF00126
3471	PF01385
3472	PF07282
3473	PF12323
3474	PF02675
3475	PF00107
3476	PF08240
3477	PF02036
3478	PF02899
3479	PF00589
3480	PF00311
3481	PF10769
3482	PF00574
3483	PF00126
3484	PF03466
3485	PF13416
3486	PF02803
3487	PF00108
3488	PF11254
3489	PF00497
3490	PF16931
3491	PF02445
3492	PF01245
3493	PF00529
3494	PF16576
3495	PF12627
3496	PF12626
3497	PF01743
3498	PF01977
3499	PF00455
3500	PF08220
3501	PF01336
3502	PF00152
3503	PF03740
3504	PF07690
3505	PF00370
3506	PF02782
3507	PF04393
3508	PF00181
3509	PF03947
3510	PF07690
3511	PF00990
3512	PF11563
3513	PF00528
3514	PF04226
3515	PF00899
3516	PF02753
3517	PF00345
3518	PF13347
3519	PF13996
3520	PF03739
3521	PF00293
3522	PF02653
3523	PF06630
3524	PF16473
3525	PF01926
3526	PF04971
3527	PF00376
3528	PF09278
3529	PF01546
3530	PF07687
3531	PF05746
3532	PF00750
3533	PF03485
3534	PF08965
3535	PF12804
3536	PF00132
3537	PF00132
3538	PF00132
3539	PF13185
3540	PF00990
3541	PF01381
3542	PF13192
3543	PF07992
3544	PF02775
3545	PF16582
3546	PF02776
3547	PF03772
3548	PF00753
3549	PF13438
3550	PF00817
3551	PF11799
3552	PF11798
3553	PF01722
3554	PF13991
3555	PF00664
3556	PF00005
3557	PF04055
3558	PF06969
3559	PF08282
3560	PF05954
3561	PF12221
3562	PF01145
3563	PF16925
3564	PF00440
3565	PF04205
3566	PF01926
3567	PF01232
3568	PF08125
3569	PF02447
3570	PF02665
3571	PF03609
3572	PF08264
3573	PF10458
3574	PF00133
3575	PF00529
3576	PF16576
3577	PF01797
3578	PF00275
3579	PF01435
3580	PF01527
3581	PF13276
3582	PF00665
3583	PF01546
3584	PF05872
3585	PF00575
3586	PF00575
3587	PF00575
3588	PF00575
3589	PF00575
3590	PF00575
3591	PF05171
3592	PF05171
3593	PF00252
3594	PF00474
3595	PF02581
3596	PF03471
3597	PF03741
3598	PF01810
3599	PF05683
3600	PF05681
3601	PF13720
3602	PF00132
3603	PF00132
3604	PF00107
3605	PF16884
3606	PF04321
3607	PF02302
3608	PF02390
3609	PF17243
3610	PF01103
3611	PF07244
3612	PF00557
3613	PF01321
3614	PF00232
3615	PF01521
3616	PF01106
3617	PF14000
3618	PF00664
3619	PF00005
