ann_term	q_val	annotation
PF00872	0.424266304146749	Transposase, Mutator family
PF04012	0.423292888853504	PspA/IM30 family
PF03633	0.420848969651767	Glycosyl hydrolase family 65, C-terminal domain
PF06251	0.420225666376729	Capsule biosynthesis GfcC
PF11102	0.420225666376729	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF
PF13347	0.420225666376729	MFS/sugar transport protein
PF00246	0.417608444029472	Zinc carboxypeptidase
PF02670	0.417608444029472	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	0.417608444029472	Ferredoxin-fold anticodon binding domain
PF03483	0.417608444029472	B3/4 domain
PF03484	0.417608444029472	tRNA synthetase B5 domain
PF03649	0.417608444029472	Uncharacterised protein family (UPF0014)
PF08299	0.417608444029472	Bacterial dnaA protein helix-turn-helix
PF08436	0.417608444029472	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF11638	0.417608444029472	DnaA N-terminal domain
PF13288	0.417608444029472	DXP reductoisomerase C-terminal domain
PF11738	0.417608444029472	Protein of unknown function (DUF3298)
PF06006	0.415604093683389	Bacterial protein of unknown function (DUF905)
PF06666	0.413971112156562	Protein of unknown function (DUF1173)
PF08536	0.413971112156562	Whirly transcription factor
PF07168	0.412605205129812	Ureide permease
PF05277	0.412070212199055	Protein of unknown function (DUF726)
PF12674	0.410853257101461	Putative zinc ribbon domain
PF08053	0.409047501133558	Tryptophanase operon leader peptide
PF08054	0.409047501133558	Leucine operon leader peptide
PF01451	0.409047501133558	Low molecular weight phosphotyrosine protein phosphatase
PF01791	0.409047501133558	DeoC/LacD family aldolase
PF03857	0.409047501133558	Colicin immunity protein
PF00472	0.409000410181559	RF-1 domain
PF13410	0.408121331067872	Glutathione S-transferase, C-terminal domain
PF00534	0.407330194121857	Glycosyl transferases group 1
PF02567	0.406774600925966	Phenazine biosynthesis-like protein
PF00182	0.406447853623241	Chitinase class I
PF02534	0.406329223297324	Type IV secretory system Conjugative DNA transfer
PF08046	0.406116639129254	IlvGEDA operon leader peptide
PF08049	0.406116639129254	IlvB leader peptide
PF12615	0.403561393261206	F sex factor protein N terminal
PF03614	0.401814254143319	Repressor of phase-1 flagellin
PF05872	0.401458051118656	Bacterial protein of unknown function (DUF853)
PF01641	0.401410794077017	SelR domain
PF11867	0.400268028804266	Domain of unknown function (DUF3387)
PF13561	0.397797732186456	Enoyl-(Acyl carrier protein) reductase
PF04463	0.395746034355904	Protein of unknown function (DUF523)
PF00012	0.395746034355904	Hsp70 protein
PF07515	0.395074424728885	Putative conjugal transfer nickase/helicase TraI C-term
PF03783	0.394147320402386	Curli production assembly/transport component CsgG
PF00175	0.393993375038185	Oxidoreductase NAD-binding domain
PF05973	0.39397574015913	Phage derived protein Gp49-like (DUF891)
PF13683	0.393233319243473	Integrase core domain
PF13289	0.392269062297655	SIR2-like domain
PF13472	0.39062886997634	GDSL-like Lipase/Acylhydrolase family
PF01348	0.390454829231817	Type II intron maturase
PF13286	0.390388983736281	Phosphohydrolase-associated domain
PF07687	0.390327309323774	Peptidase dimerisation domain
PF04221	0.390085321675258	RelB antitoxin
PF13489	0.390085321675258	Methyltransferase domain
PF03772	0.387085652403106	Competence protein
PF08840	0.385784247356401	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.385784247356401	Predicted membrane protein (DUF2339)
PF11284	0.381882210197816	Protein of unknown function (DUF3085)
PF09665	0.38095166716695	Type II restriction endonuclease (RE_Alw26IDE)
PF13180	0.380475238381193	PDZ domain
PF05321	0.379554468633434	Haemolysin expression modulating protein
PF09926	0.378605309805127	Uncharacterized small protein (DUF2158)
PF02559	0.378605309805127	CarD-like/TRCF domain
PF02618	0.378605309805127	YceG-like family
PF03461	0.378605309805127	TRCF domain
PF11459	0.378605309805127	Transcriptional regulator, AbiEi antitoxin, Type IV TA system
PF17194	0.378605309805127	Transcriptional regulator, AbiEi antitoxin N-terminal domain
PF11799	0.378172577480292	impB/mucB/samB family C-terminal domain
PF01047	0.377087100230696	MarR family
PF13807	0.376819841227696	G-rich domain on putative tyrosine kinase
PF07450	0.375690214288106	Formate hydrogenlyase maturation protein HycH
PF03806	0.375021115036051	AbgT putative transporter family
PF00698	0.374538414270082	Acyl transferase domain
PF11924	0.374234631234446	Inverse autotransporter, beta-domain
PF11870	0.372191887947073	Domain of unknown function (DUF3390)
PF03610	0.371414093026179	PTS system fructose IIA component
PF07434	0.371179153192322	CblD like pilus biogenesis initiator
PF14264	0.370139875065414	Glucosyl transferase GtrII
PF05713	0.369904612863441	Bacterial mobilisation protein (MobC)
PF00109	0.36958973294329	Beta-ketoacyl synthase, N-terminal domain
PF02801	0.36958973294329	Beta-ketoacyl synthase, C-terminal domain
PF02606	0.369324778693124	Tetraacyldisaccharide-1-P 4'-kinase
PF01250	0.369129419966367	Ribosomal protein S6
PF02682	0.369129419966367	Carboxyltransferase domain, subdomain C and D
PF02702	0.369129419966367	Osmosensitive K+ channel His kinase sensor domain
PF13492	0.369129419966367	GAF domain
PF13493	0.369129419966367	Domain of unknown function (DUF4118)
PF07007	0.369129419966367	Lysozyme inhibitor LprI
PF03632	0.369129419966367	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.369129419966367	Glycosyl hydrolase family 65, N-terminal domain
PF04539	0.369129419966367	Sigma-70 region 3
PF05591	0.368876921794019	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF01206	0.367445349353353	Sulfurtransferase TusA
PF13407	0.366207842192915	Periplasmic binding protein domain
PF01867	0.364647072466732	CRISPR associated protein Cas1
PF10282	0.363634552248952	Lactonase, 7-bladed beta-propeller
PF16084	0.363634552248952	LydA-holin antagonist
PF08483	0.363462223490284	IstB-like ATP binding N-terminal
PF10127	0.363462223490284	Predicted nucleotidyltransferase
PF09972	0.363462223490284	Predicted membrane protein (DUF2207)
PF02492	0.363462223490284	CobW/HypB/UreG, nucleotide-binding domain
PF11622	0.362597047133915	Protein of unknown function (DUF3251)
PF07105	0.362396853748476	Protein of unknown function (DUF1367)
PF02515	0.359517103262415	CoA-transferase family III
PF11663	0.35878088820638	Toxin with endonuclease activity, of toxin-antitoxin system
PF14350	0.358514721839391	Beta protein
PF07339	0.355452406171732	Protein of unknown function (DUF1472)
PF03797	0.354165306513665	Autotransporter beta-domain
PF00579	0.351446778437446	tRNA synthetases class I (W and Y)
PF03737	0.349984475545363	Aldolase/RraA
PF06097	0.345661357104929	Bacterial protein of unknown function (DUF945)
PF13166	0.344819782423241	AAA domain
PF14521	0.344819782423241	Lysine-specific metallo-endopeptidase
PF06082	0.343549471467729	Exopolysaccharide biosynthesis protein YbjH
PF02384	0.338707645542709	N-6 DNA Methylase
PF14532	0.332898915461023	Sigma-54 interaction domain
PF00484	0.33214960273503	Carbonic anhydrase
PF04264	0.331909565872859	YceI-like domain
PF00251	0.330859562346168	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.330859562346168	Glycosyl hydrolases family 32 C terminal
PF15606	0.330710019522184	Bacterial toxin 34
PF06176	0.328045399565405	Lipopolysaccharide core biosynthesis protein (WaaY)
PF13258	0.327355041901157	Domain of unknown function (DUF4049)
PF14412	0.327144384518367	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF00218	0.326235054679988	Indole-3-glycerol phosphate synthase
PF13483	0.326211175249144	Beta-lactamase superfamily domain
PF02878	0.325436807583254	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF13637	0.325146293530194	Ankyrin repeats (many copies)
PF01326	0.324684282899487	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	0.324684282899487	Hydroxyethylthiazole kinase family
PF02390	0.324684282899487	Putative methyltransferase
PF02690	0.324684282899487	Na+/Pi-cotransporter
PF02787	0.324684282899487	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF05230	0.324684282899487	MASE2 domain
PF09179	0.324684282899487	TilS substrate binding domain
PF10555	0.324684282899487	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	0.324684282899487	TilS substrate C-terminal domain
PF12528	0.324684282899487	Type II secretion prepilin peptidase dependent protein C
PF05565	0.324341130190983	Siphovirus Gp157
PF00165	0.323821833458278	Bacterial regulatory helix-turn-helix proteins, AraC family
PF13195	0.323821833458278	Protein of unknown function (DUF4011)
PF05406	0.32369795642682	WGR domain
PF11119	0.323686927825164	Protein of unknown function (DUF2633)
PF13541	0.322933490622196	Subunit ChlI of Mg-chelatase
PF00408	0.322721533250992	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.322721533250992	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.322721533250992	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF17358	0.322721533250992	Family of unknown function (DUF5384)
PF13495	0.321182184721995	Phage integrase, N-terminal SAM-like domain
PF07693	0.321182184721995	KAP family P-loop domain
PF03486	0.321182184721995	HI0933-like protein
PF10117	0.320875004584979	McrBC 5-methylcytosine restriction system component
PF04422	0.320656064889669	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	0.320656064889669	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF12476	0.320656064889669	Protein of unknown function (DUF3696)
PF14367	0.320656064889669	Domain of unknown function (DUF4411)
PF12034	0.320431046365855	Domain of unknown function (DUF3520)
PF12450	0.320431046365855	von Willebrand factor
PF11072	0.320431046365855	Protein of unknown function (DUF2859)
PF12083	0.320403674763692	Domain of unknown function (DUF3560)
PF09614	0.319935500520359	CRISPR-associated protein (Cas_Csy2)
PF14863	0.318057077528451	Alkyl sulfatase dimerisation
PF14864	0.318057077528451	Alkyl sulfatase C-terminal
PF10893	0.318057077528451	Protein of unknown function (DUF2724)
PF11153	0.317691720614886	Protein of unknown function (DUF2931)
PF14528	0.317189195030588	LAGLIDADG-like domain
PF16793	0.317189195030588	RepB DNA-primase from phage plasmid
PF17511	0.317189195030588	Mobilization protein B
PF14253	0.317189195030588	Bacteriophage abortive infection AbiH
PF11319	0.315891394325221	Type VI secretion system VasI, EvfG, VC_A0118
PF06117	0.315352450614932	Enterobacterial protein of unknown function (DUF957)
PF08660	0.314505514776834	Oligosaccharide biosynthesis protein Alg14 like
PF13340	0.314505514776834	Putative transposase of IS4/5 family (DUF4096)
PF03432	0.313609369489708	Relaxase/Mobilisation nuclease domain
PF03972	0.312244353787356	MmgE/PrpD family
PF03605	0.312215222899931	Anaerobic c4-dicarboxylate membrane transporter
PF00656	0.312215222899931	Caspase domain
PF03243	0.312215222899931	Alkylmercury lyase
PF04465	0.312215222899931	Protein of unknown function (DUF499)
PF06443	0.312215222899931	SEF14-like adhesin
PF06634	0.312215222899931	Protein of unknown function (DUF1156)
PF08406	0.312215222899931	CbbQ/NirQ/NorQ C-terminal
PF09075	0.312215222899931	Heat-stable enterotoxin B, secretory
PF09957	0.312215222899931	Bacterial antitoxin of type II TA system, VapB
PF10706	0.312215222899931	Aminoglycoside-2''-adenylyltransferase
PF11140	0.312215222899931	Protein of unknown function (DUF2913)
PF12324	0.312215222899931	Helix-turn-helix domain of alkylmercury lyase
PF12635	0.312215222899931	Protein of unknown function (DUF3780)
PF13290	0.312215222899931	Chitobiase/beta-hexosaminidase C-terminal domain
PF14237	0.312215222899931	Domain of unknown function (DUF4339)
PF14267	0.312215222899931	Domain of unknown function (DUF4357)
PF14297	0.312215222899931	Domain of unknown function (DUF4373)
PF08352	0.312215222899931	Oligopeptide/dipeptide transporter, C-terminal region
PF07274	0.312215222899931	Protein of unknown function (DUF1440)
PF03796	0.312215222899931	DnaB-like helicase C terminal domain
PF05275	0.311153506195604	Copper resistance protein B precursor (CopB)
PF08786	0.309912020205663	DcrB
PF06412	0.307296049172787	Conjugal transfer protein TraD
PF08485	0.303314931225092	Polysaccharide biosynthesis protein C-terminal
PF16162	0.302970064983869	Domain of unknown function (DUF4868)
PF00398	0.301911001657796	Ribosomal RNA adenine dimethylase
PF10729	0.300266363854737	Cell division activator CedA
PF10956	0.300266363854737	Protein of unknown function (DUF2756)
PF12084	0.300266363854737	Protein of unknown function (DUF3561)
PF06812	0.300087815982824	ImpA, N-terminal, type VI secretion system
PF02421	0.299369117751563	Ferrous iron transport protein B
PF04023	0.299369117751563	FeoA domain
PF07664	0.299369117751563	Ferrous iron transport protein B C terminus
PF11742	0.296903348908822	Protein of unknown function (DUF3302)
PF02696	0.296903348908822	Uncharacterized ACR, YdiU/UPF0061 family
PF10054	0.296903348908822	Predicted periplasmic lipoprotein (DUF2291)
PF05523	0.296100386357345	WxcM-like, C-terminal
PF08659	0.294696261500432	KR domain
PF04480	0.293979300427245	Protein of unknown function (DUF559)
PF00221	0.292692203725559	Aromatic amino acid lyase
PF01175	0.292692203725559	Urocanase Rossmann-like domain
PF17391	0.292692203725559	Urocanase N-terminal domain
PF17392	0.292692203725559	Urocanase C-terminal domain
PF08775	0.292692203725559	ParB family
PF14281	0.292185680541976	PD-(D/E)XK nuclease superfamily
PF01118	0.291517301727673	Semialdehyde dehydrogenase, NAD binding domain
PF01751	0.290729796877104	Toprim domain
PF14602	0.28999394113505	Hexapeptide repeat of succinyl-transferase
PF09704	0.289832255388345	CRISPR-associated protein (Cas_Cas5)
PF02522	0.289171057790934	Aminoglycoside 3-N-acetyltransferase
PF10946	0.288222149750149	Protein of unknown function DUF2625
PF10011	0.287561072467502	Predicted membrane protein (DUF2254)
PF05732	0.287189228202289	Firmicute plasmid replication protein (RepL)
PF10144	0.286065267558902	Bacterial virulence factor haemolysin
PF10437	0.286065267558902	Bacterial lipoate protein ligase C-terminus
PF12408	0.285854494792323	Ribose-5-phosphate isomerase
PF14583	0.285854494792323	Oligogalacturonate lyase
PF03476	0.285854494792323	MOSC N-terminal beta barrel domain
PF03713	0.2851993056266	Domain of unknown function (DUF305)
PF04214	0.2851993056266	Protein of unknown function, DUF
PF11666	0.2851993056266	Protein of unknown function (DUF2933)
PF06616	0.284938739636026	BsuBI/PstI restriction endonuclease C-terminus
PF13784	0.283571188438843	Fic/DOC family N-terminal
PF03462	0.282666508603081	PCRF domain
PF00672	0.28214763897657	HAMP domain
PF13304	0.28172041239258	AAA domain, putative AbiEii toxin, Type IV TA system
PF00176	0.281263772346891	SNF2 family N-terminal domain
PF06114	0.281155798980374	IrrE N-terminal-like domain
PF13086	0.279713194873218	AAA domain
PF07352	0.279664633132292	Bacteriophage Mu Gam like protein
PF17496	0.279526800935717	Family of unknown function (DUF5431)
PF05193	0.279526800935717	Peptidase M16 inactive domain
PF01464	0.279299916621869	Transglycosylase SLT domain
PF04143	0.279075142736699	Sulphur transport
PF07728	0.277860411547971	AAA domain (dynein-related subfamily)
PF01545	0.277860411547971	Cation efflux family
PF02415	0.274246691958995	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF04619	0.274246691958995	Dr-family adhesin
PF08348	0.273411096395643	YheO-like PAS domain
PF13309	0.273411096395643	HTH domain
PF01909	0.273411096395643	Nucleotidyltransferase domain
PF02677	0.273043665517656	Uncharacterized BCR, COG1636
PF11612	0.272167052787431	Type II secretion system (T2SS), protein J
PF05857	0.271166645037289	TraX protein
PF07885	0.270984677867099	Ion channel
PF08401	0.270932617693511	Domain of unknown function (DUF1738)
PF07395	0.270789923117883	Mig-14
PF07993	0.270789923117883	Male sterility protein
PF02387	0.270674998583351	IncFII RepA protein family
PF00724	0.270009165675977	NADH:flavin oxidoreductase / NADH oxidase family
PF09344	0.269919298680525	CT1975-like protein
PF15530	0.268768940173461	Bacterial toxin 25
PF11985	0.268768940173461	Protein of unknown function (DUF3486)
PF01420	0.268768940173461	Type I restriction modification DNA specificity domain
PF13238	0.267861478106791	AAA domain
PF11036	0.265937046655233	Virulence promoting factor
PF00884	0.264995839585746	Sulfatase
PF13671	0.263098736530179	AAA domain
PF13616	0.261728262301152	PPIC-type PPIASE domain
PF10080	0.260064126527785	Predicted membrane protein (DUF2318)
PF10634	0.260064126527785	Fe2+ transport protein
PF01148	0.260064126527785	Cytidylyltransferase family
PF14282	0.260064126527785	FlxA-like protein
PF13737	0.260064126527785	Transposase DDE domain
PF13338	0.259709683259393	Transcriptional regulator, AbiEi antitoxin
PF01757	0.259709683259393	Acyltransferase family
PF12393	0.259699576267357	Dr family adhesin
PF05775	0.25911564063142	Enterobacteria AfaD invasin protein
PF06074	0.25911564063142	Protein of unknown function (DUF935)
PF06252	0.25911564063142	Protein of unknown function (DUF1018)
PF07030	0.25911564063142	Protein of unknown function (DUF1320)
PF08241	0.258070755479942	Methyltransferase domain
PF00239	0.257981641846692	Resolvase, N terminal domain
PF06123	0.257981641846692	Inner membrane protein CreD
PF04909	0.257471417614298	Amidohydrolase
PF15933	0.256200275918347	Antitoxin to bacterial toxin RNase LS or RnlA
PF15935	0.256200275918347	RNase LS, bacterial toxin
PF12161	0.255908238767461	HsdM N-terminal domain
PF13847	0.255558484070193	Methyltransferase domain
PF02894	0.254775096451631	Oxidoreductase family, C-terminal alpha/beta domain
PF01112	0.253591104630847	Asparaginase
PF01306	0.252075867361507	LacY proton/sugar symporter
PF03527	0.251381606253496	RHS protein
PF10624	0.249274000225095	Plasmid conjugative transfer entry exclusion protein TraS
PF12728	0.249098239645865	Helix-turn-helix domain
PF08013	0.245834468426521	Tagatose 6 phosphate kinase
PF13408	0.244527158366076	Recombinase zinc beta ribbon domain
PF06508	0.244243243208676	Queuosine biosynthesis protein QueC
PF02796	0.244224418058451	Helix-turn-helix domain of resolvase
PF02899	0.242265203070506	Phage integrase, N-terminal SAM-like domain
PF08378	0.240479787720633	Nuclease-related domain
PF00437	0.239672846158891	Type II/IV secretion system protein
PF05015	0.23966123240937	RelE-like toxin of type II toxin-antitoxin system HigB
PF06744	0.238959497239605	Type VI secretion protein IcmF C-terminal
PF06761	0.238959497239605	Intracellular multiplication and human macrophage-killing
PF12486	0.238897916522646	Type VI secretion system, EvfB, or VasL
PF01815	0.237224797921347	Rop protein
PF01729	0.237224797921347	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.237224797921347	Quinolinate phosphoribosyl transferase, N-terminal domain
PF12236	0.237224797921347	Bacteriophage head to tail connecting protein
PF13802	0.237134381479795	Galactose mutarotase-like
PF00772	0.234007912356215	DnaB-like helicase N terminal domain
PF03747	0.233840106316689	ADP-ribosylglycohydrolase
PF13939	0.233840106316689	Toxin TisB, type I toxin-antitoxin system
PF11682	0.233634367377821	Probable zinc-ribbon
PF05785	0.233364180580247	Rho-activating domain of cytotoxic necrotizing factor
PF01052	0.232667143803271	Type III flagellar switch regulator (C-ring) FliN C-term
PF04545	0.231345046582939	Sigma-70, region 4
PF00664	0.231336017629226	ABC transporter transmembrane region
PF12832	0.230578377071325	MFS_1 like family
PF08212	0.230178723680944	Lipocalin-like domain
PF15596	0.228264218324941	Immunity protein 57
PF16925	0.228075804240145	Bacterial transcriptional repressor C-terminal
PF17212	0.226956719978464	Tail tubular protein
PF08843	0.226743266311531	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF07275	0.225823195485422	Antirestriction protein (ArdA)
PF15937	0.225823195485422	prlF antitoxin for toxin YhaV_toxin
PF08765	0.224870105988325	Mor transcription activator family
PF12834	0.224789771710564	Phage integrase, N-terminal
PF05534	0.223613370615444	HicB family
PF07071	0.220712092006386	KDGP aldolase
PF06440	0.218739649917742	DNA polymerase III, theta subunit
PF03979	0.217475052379162	Sigma-70 factor, region 1.1
PF04546	0.217475052379162	Sigma-70, non-essential region
PF06290	0.216646142208168	Plasmid SOS inhibition protein (PsiB)
PF05106	0.215533038859584	Phage holin family (Lysis protein S)
PF07508	0.213800497359123	Recombinase
PF11348	0.213403184702958	Protein of unknown function (DUF3150)
PF12846	0.213403184702958	AAA-like domain
PF01427	0.213082480528947	D-ala-D-ala dipeptidase
PF09707	0.213062778900708	CRISPR-associated protein (Cas_Cas2CT1978)
PF04014	0.212511751133031	Antidote-toxin recognition MazE, bacterial antitoxin
PF02589	0.211434126904732	LUD domain
PF01906	0.210845795652684	Putative heavy-metal-binding
PF03795	0.210845795652684	YCII-related domain
PF06303	0.210845795652684	MatP N-terminal domain
PF13023	0.210845795652684	HD domain
PF08178	0.210136679654919	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF02604	0.209517461033307	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF05125	0.208028237213323	Phage major capsid protein, P2 family
PF11563	0.208028237213323	Protoglobin
PF07804	0.20673528527318	HipA-like C-terminal domain
PF03691	0.205753956786462	Uncharacterised protein family (UPF0167)
PF05987	0.204823900866983	Bacterial protein of unknown function (DUF898)
PF07221	0.204320438909165	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
PF13440	0.204229452562586	Polysaccharide biosynthesis protein
PF08666	0.20286629759748	SAF domain
PF08774	0.202589195353317	VRR-NUC domain
PF10713	0.201759278258257	Protein of unknown function (DUF2509)
PF17520	0.201173867911173	Family of unknown function (DUF5445)
PF04657	0.201173867911173	Putative inner membrane exporter, YdcZ
PF11745	0.201173867911173	Protein of unknown function (DUF3304)
PF05489	0.201173867911173	Phage Tail Protein X
PF10145	0.201058793598656	Phage-related minor tail protein
PF08335	0.200526648773904	GlnD PII-uridylyltransferase
PF15948	0.199734004260637	Domain of unknown function (DUF4756)
PF00550	0.197762583378806	Phosphopantetheine attachment site
PF05117	0.194294175497389	Family of unknown function (DUF695)
PF16161	0.194294175497389	Domain of unknown function (DUF4867)
PF13610	0.193998949271208	DDE domain
PF02040	0.193885765983942	Arsenical pump membrane protein
PF01116	0.193837719819363	Fructose-bisphosphate aldolase class-II
PF04754	0.193443292879882	Putative transposase, YhgA-like
PF09722	0.193443292879882	Protein of unknown function (DUF2384)
PF00113	0.193443292879882	Enolase, C-terminal TIM barrel domain
PF02550	0.192164825086631	Acetyl-CoA hydrolase/transferase N-terminal domain
PF13336	0.192164825086631	Acetyl-CoA hydrolase/transferase C-terminal domain
PF08255	0.191994043766282	Trp-operon Leader Peptide
PF13662	0.191433920233636	Toprim domain
PF13641	0.190859060486131	Glycosyltransferase like family 2
PF14488	0.19074509932327	Domain of unknown function (DUF4434)
PF00529	0.189216269392441	HlyD membrane-fusion protein of T1SS
PF16327	0.187954625356648	Cytochrome c-type biogenesis protein CcmF C-terminal
PF06146	0.187334854756489	Phosphate-starvation-inducible E
PF06958	0.186644836549333	S-type Pyocin
PF00817	0.185272870813975	impB/mucB/samB family
PF14765	0.184456311270714	Polyketide synthase dehydratase
PF00294	0.184267499768849	pfkB family carbohydrate kinase
PF16884	0.183259039880244	N-terminal domain of oxidoreductase
PF05947	0.183205030574793	Type VI secretion system, TssF
PF09084	0.183102344971146	NMT1/THI5 like
PF01970	0.182945755154607	Tripartite tricarboxylate transporter TctA family
PF09485	0.182312349422652	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF02335	0.181422528019911	Cytochrome c552
PF13439	0.181006132692669	Glycosyltransferase Family 4
PF03551	0.180550568528679	Transcriptional regulator PadR-like family
PF10531	0.178678715345415	SLBB domain
PF09684	0.178325221096387	Phage tail protein (Tail_P2_I)
PF04717	0.176306161264232	Type VI secretion system, phage-baseplate injector
PF13801	0.176306161264232	Heavy-metal resistance
PF00816	0.175706474106757	H-NS histone family
PF04365	0.175498141122535	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF06007	0.175253713429347	Phosphonate metabolism protein PhnJ
PF10923	0.174072066069788	P-loop Domain of unknown function (DUF2791)
PF13208	0.174072066069788	TerB N-terminal domain
PF15615	0.174072066069788	TerB-C domain
PF10137	0.17351734173345	Predicted nucleotide-binding protein containing TIR-like domain
PF06109	0.173313662030199	Haemolysin E (HlyE)
PF07510	0.172975847579684	Protein of unknown function (DUF1524)
PF13245	0.172409310245986	AAA domain
PF13857	0.172048686911965	Ankyrin repeats (many copies)
PF15941	0.172020357686885	FidL-like putative membrane protein
PF07081	0.171509308897055	Protein of unknown function (DUF1349)
PF01066	0.170871276236861	CDP-alcohol phosphatidyltransferase
PF07128	0.167617990069144	Protein of unknown function (DUF1380)
PF11726	0.166256720294284	Inovirus Gp2
PF05425	0.166256720294284	Copper resistance protein D
PF10980	0.166143895274799	Protein of unknown function (DUF2787)
PF13693	0.165342287835623	Winged helix-turn-helix DNA-binding
PF06689	0.164552462498493	ClpX C4-type zinc finger
PF02311	0.163736428622286	AraC-like ligand binding domain
PF16083	0.163553395583631	LydA holin phage, holin superfamily III
PF04402	0.163250528849606	Protein of unknown function (DUF541)
PF07722	0.162586307834885	Peptidase C26
PF02909	0.161239112096142	Tetracyclin repressor, C-terminal all-alpha domain
PF00581	0.159180952955633	Rhodanese-like domain
PF06629	0.159169356939567	MltA-interacting protein MipA
PF15947	0.15839865028675	Domain of unknown function (DUF4755)
PF08497	0.15837928745945	Radical SAM N-terminal
PF11842	0.15837928745945	Domain of unknown function (DUF3362)
PF06952	0.157950184097246	PsiA protein
PF14284	0.157415939132409	PcfJ-like protein
PF13429	0.156395750281474	Tetratricopeptide repeat
PF17430	0.156350851177262	Uncharacterized yqgC
PF12835	0.15586712505899	Integrase
PF10945	0.155827713991261	Cellulose biosynthesis protein BcsR
PF13554	0.153118367913623	Bacteriophage related domain of unknown function
PF09481	0.153118367913623	CRISPR-associated protein Cse1 (CRISPR_cse1)
PF02794	0.153007690072572	RTX toxin acyltransferase family
PF03239	0.152935794239906	Iron permease FTR1 family
PF01161	0.152637011470843	Phosphatidylethanolamine-binding protein
PF15723	0.152321713940653	Motility quorum-sensing regulator, toxin of MqsA
PF15731	0.152321713940653	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF00486	0.152311119966617	Transcriptional regulatory protein, C terminal
PF06723	0.151653148571157	MreB/Mbl protein
PF14855	0.15088233331082	Pilus-assembly fibrillin subunit, chaperone
PF08218	0.149891334302701	Citrate lyase ligase C-terminal domain
PF13466	0.149891334302701	STAS domain
PF14384	0.146781009155561	BrnA antitoxin of type II toxin-antitoxin system
PF04741	0.146663896654322	InvH outer membrane lipoprotein
PF13692	0.146399780016059	Glycosyl transferases group 1
PF03401	0.146306776549754	Tripartite tricarboxylate transporter family receptor
PF07331	0.146306776549754	Tripartite tricarboxylate transporter TctB family
PF13188	0.146306776549754	PAS domain
PF07012	0.145441628229301	Curlin associated repeat
PF04865	0.144524283717048	Baseplate J-like protein
PF16449	0.143934345408161	Fimbrillin MatB
PF06996	0.143651585626923	Type VI secretion, TssG
PF06296	0.138136191461628	RelE toxin of RelE / RelB toxin-antitoxin system
PF08402	0.137240419547078	TOBE domain
PF10065	0.136950008649699	Uncharacterized conserved protein (DUF2303)
PF02558	0.136894728444676	Ketopantoate reductase PanE/ApbA
PF08546	0.136894728444676	Ketopantoate reductase PanE/ApbA C terminal
PF03553	0.136184150978868	Na+/H+ antiporter family
PF13876	0.136184150978868	Phage protein (N4 Gp49/phage Sf6 gene 66) family
PF02154	0.136184150978868	Flagellar motor switch protein FliM
PF04347	0.136184150978868	Flagellar biosynthesis protein, FliO
PF06643	0.136184150978868	Protein of unknown function (DUF1158)
PF05787	0.136184150978868	Bacterial protein of unknown function (DUF839)
PF06506	0.13558132720009	Propionate catabolism activator
PF12831	0.135146815239071	FAD dependent oxidoreductase
PF10569	0.135091308650568	Alpha-macro-globulin thiol-ester bond-forming region
PF16916	0.13328284825553	Dimerisation domain of Zinc Transporter
PF13108	0.133009257796789	Protein of unknown function (DUF3969)
PF02772	0.132542955141383	S-adenosylmethionine synthetase, central domain
PF02773	0.132542955141383	S-adenosylmethionine synthetase, C-terminal domain
PF12602	0.132485882509114	Fertility inhibition protein N terminal
PF04474	0.131967584766122	Protein of unknown function (DUF554)
PF15919	0.13189417186812	HicB_like antitoxin of bacterial toxin-antitoxin system
PF00270	0.130819332495323	DEAD/DEAH box helicase
