ann_term	CC	annotation
PF16184	-8.73024490491572e-05	Cadherin-like
PF01656	-0.000148395732424035	CobQ/CobB/MinD/ParA nucleotide binding domain
PF04193	-0.000374710261010474	PQ loop repeat
PF12792	-0.000650869412397452	CSS motif domain associated with EAL
PF13283	-0.000827843012124015	Bacteriophage N adsorption protein A C-term
PF14279	-0.000854014475359215	HNH endonuclease
PF05816	-0.00186905990245204	Toxic anion resistance protein (TelA)
PF10892	-0.00186905990245204	Protein of unknown function (DUF2688)
PF00403	-0.00235728134705839	Heavy-metal-associated domain
PF01773	-0.00238482138062071	Na+ dependent nucleoside transporter N-terminus
PF07662	-0.00238482138062071	Na+ dependent nucleoside transporter C-terminus
PF01546	-0.00254590128646995	Peptidase family M20/M25/M40
PF17438	-0.00261584565227234	Family of unknown function (DUF5417)
PF01706	-0.00311786394081168	FliG C-terminal domain
PF14841	-0.00311786394081168	FliG middle domain
PF14842	-0.00311786394081168	FliG N-terminal domain
PF10734	-0.00366309492635755	Protein of unknown function (DUF2523)
PF08861	-0.00435665325901737	Domain of unknown function DUF1828
PF16677	-0.00447466214004731	DNA-packaging protein gp3
PF01799	-0.00451138532856076	[2Fe-2S] binding domain
PF15654	-0.00483163944406512	Toxin with a conserved tryptophan and TIP tripeptide motif
PF06504	-0.00496435686106579	Replication protein C (RepC)
PF10138	-0.00502015793833932	vWA found in TerF C terminus
PF06613	-0.0050576214608597	KorB C-terminal beta-barrel domain
PF07042	-0.0050576214608597	TrfA protein
PF07283	-0.0050576214608597	Conjugal transfer protein TrbH
PF11657	-0.0050576214608597	Transcriptional activator TraM
PF17394	-0.0050576214608597	Uncharacterized KleE stable inheritance protein
PF10623	-0.005854266546976	Plasmid conjugative transfer protein PilI
PF04393	-0.00610140039200779	Protein of unknown function (DUF535)
PF00669	-0.00637502557234621	Bacterial flagellin N-terminal helical region
PF17466	-0.00650162928129955	Family of unknown function
PF07424	-0.00663235016479395	TrbM
PF13182	-0.00736831130184365	Protein of unknown function (DUF4007)
PF02586	-0.00786352141200483	SOS response associated peptidase (SRAP)
PF16816	-0.00809039944528738	DotD protein
PF01494	-0.00871747250436461	FAD binding domain
PF09274	-0.00896185422085522	ParG
PF06308	-0.00919656502294982	23S rRNA methylase leader peptide (ErmC)
PF01019	-0.00957515577039224	Gamma-glutamyltranspeptidase
PF07178	-0.00994381693211812	TraL protein
PF03472	-0.0100158828549779	Autoinducer binding domain
PF06231	-0.0100614261287273	Protein of unknown function (DUF1010)
PF00149	-0.0103829433276596	Calcineurin-like phosphoesterase
PF08665	-0.0105244471431254	PglZ domain
PF08747	-0.0105244471431254	Domain of unknown function (DUF1788)
PF13337	-0.0105244471431254	Putative ATP-dependent Lon protease
PF10809	-0.0106976504432286	Protein of unknown function (DUF2732)
PF13956	-0.0115209197671519	Toxin Ibs, type I toxin-antitoxin system
PF13655	-0.0120361439552301	N-terminal domain of reverse transcriptase
PF14213	-0.0122865027424839	STAS-like domain of unknown function (DUF4325)
PF08808	-0.0128019113910496	RES domain
PF11975	-0.0131655396525534	Family 4 glycosyl hydrolase C-terminal domain
PF05261	-0.0132533785062242	TraM protein, DNA-binding
PF06067	-0.0134512391098426	Domain of unknown function (DUF932)
PF07819	-0.0135534063792182	PGAP1-like protein
PF01078	-0.0136206910940531	Magnesium chelatase, subunit ChlI
PF13335	-0.0136206910940531	Magnesium chelatase, subunit ChlI C-terminal
PF12102	-0.013649142284702	Domain of unknown function (DUF3578)
PF04449	-0.0138038778013334	CS1 type fimbrial major subunit
PF06319	-0.0145913859551666	DNA repair protein MmcB-like
PF13700	-0.0148237455171666	Domain of unknown function (DUF4158)
PF09673	-0.0152890809819678	Type-F conjugative transfer system pilin assembly protein
PF01738	-0.0154335029223523	Dienelactone hydrolase family
PF00111	-0.0156151574188724	2Fe-2S iron-sulfur cluster binding domain
PF03212	-0.0156787581519807	Pertactin
PF13672	-0.0163842347740413	Protein phosphatase 2C
PF07820	-0.0168355133981793	TraC-like protein
PF11058	-0.0168828926271667	Antirestriction protein Ral
PF06154	-0.0168853468656318	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF04233	-0.0173525811819228	Phage Mu protein F like protein
PF00700	-0.0175005124713557	Bacterial flagellin C-terminal helical region
PF13250	-0.0175753234387287	Domain of unknown function (DUF4041)
PF05144	-0.0191268296814338	Phage replication protein CRI
PF05155	-0.0191268296814338	Phage X family
PF17426	-0.0191268296814338	Putative Gamma DNA binding protein G5P
PF13995	-0.0191433629650012	YebF-like protein
PF03417	-0.019821549404146	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF09889	-0.019821549404146	Uncharacterized protein containing a Zn-ribbon (DUF2116)
PF14130	-0.019821549404146	Domain of unknown function (DUF4297)
PF00375	-0.0199750662892914	Sodium:dicarboxylate symporter family
PF04610	-0.0207693298740515	TrbL/VirB6 plasmid conjugal transfer protein
PF04095	-0.0213843792642843	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF02661	-0.0218239699985209	Fic/DOC family
PF01131	-0.0218714305207925	DNA topoisomerase
PF17273	-0.0219791941518111	Family of unknown function (DUF5338)
PF07507	-0.0226362563367868	WavE lipopolysaccharide synthesis
PF12800	-0.0227185015496053	4Fe-4S binding domain
PF02119	-0.022999444433178	Flagellar P-ring protein
PF09676	-0.0242509904756038	Type IV conjugative transfer system lipoprotein (TraV)
PF04309	-0.0245486107089901	Glycerol-3-phosphate responsive antiterminator
PF13936	-0.0250458463792585	Helix-turn-helix domain
PF06834	-0.0251856042656638	TraU protein
PF08878	-0.0252573424619906	Domain of unknown function (DUF1837)
PF13707	-0.025317867869458	RloB-like protein
PF02048	-0.02556010251737	Heat-stable enterotoxin ST
PF13884	-0.0257851767858341	Chaperone of endosialidase
PF05472	-0.0258995076888649	DNA replication terminus site-binding protein (Ter protein)
PF16967	-0.0266491713360581	E-set like domain
PF09938	-0.0268236420909067	Uncharacterized protein conserved in bacteria (DUF2170)
PF02316	-0.0268854538554258	Mu DNA-binding domain
PF13117	-0.0271606300730815	Cag pathogenicity island protein Cag12
PF13560	-0.0274669569984066	Helix-turn-helix domain
PF05962	-0.027813590677368	HutD
PF08849	-0.0281979407508246	Putative inner membrane protein (DUF1819)
PF07057	-0.0283915999526206	DNA helicase TraI
PF14220	-0.028393526425645	Domain of unknown function (DUF4329)
PF04348	-0.0287598244065283	LppC putative lipoprotein
PF12844	-0.0290369612966875	Helix-turn-helix domain
PF00498	-0.0290762934566387	FHA domain
PF15635	-0.0290762934566387	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF07511	-0.0291056552070726	Protein of unknown function (DUF1525)
PF09686	-0.0291056552070726	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	-0.0291056552070726	Protein of unknown function (DUF2976)
PF11444	-0.0291056552070726	Protein of unknown function (DUF2895)
PF11660	-0.0291056552070726	Protein of unknown function (DUF3262)
PF11920	-0.0291056552070726	Protein of unknown function (DUF3438)
PF11990	-0.0291056552070726	Protein of unknown function (DUF3487)
PF12101	-0.0291056552070726	Protein of unknown function (DUF3577)
PF03613	-0.029181653736859	PTS system mannose/fructose/sorbose family IID component
PF04434	-0.0297685276978856	SWIM zinc finger
PF12445	-0.0300283656520393	Flagellin protein
PF09601	-0.0301077040120502	Protein of unknown function (DUF2459)
PF14052	-0.0301077040120502	Capsule assembly protein Wzi
PF06586	-0.0302243788982894	TraK protein
PF02449	-0.0306202136497642	Beta-galactosidase
PF07745	-0.0306202136497642	Glycosyl hydrolase family 53
PF08532	-0.0306202136497642	Beta-galactosidase trimerisation domain
PF08533	-0.0306202136497642	Beta-galactosidase C-terminal domain
PF04536	-0.0306492929059083	TPM domain
PF02914	-0.0308535311877488	Bacteriophage Mu transposase
PF13808	-0.0309011786173998	DDE_Tnp_1-associated
PF15976	-0.0311028182262247	CS1-pili formation C-terminal
PF11809	-0.0312208494804105	Domain of unknown function (DUF3330)
PF14338	-0.0312579436935824	Mrr N-terminal domain
PF10593	-0.0314990264423742	Z1 domain
PF13606	-0.0314990264423742	Ankyrin repeat
PF14390	-0.0314990264423742	Putative  PD-(D/E)XK family member, (DUF4420)
PF00460	-0.0315987154174614	Flagella basal body rod protein
PF12796	-0.0328415141274579	Ankyrin repeats (3 copies)
PF11019	-0.0333289155733773	Protein of unknown function (DUF2608)
PF06560	-0.0336283365842186	Glucose-6-phosphate isomerase (GPI)
PF10111	-0.0336283365842186	Glycosyltransferase like family 2
PF10758	-0.0336283365842186	Protein of unknown function (DUF2586)
PF10761	-0.0336283365842186	Protein of unknown function (DUF2590)
PF10772	-0.0336283365842186	Protein of unknown function (DUF2597)
PF10963	-0.0336283365842186	Phage tail assembly chaperone
PF13910	-0.0336283365842186	Domain of unknown function (DUF4209)
PF14568	-0.0336283365842186	SMI1-KNR4 cell-wall
PF16263	-0.0336283365842186	Domain of unknown function (DUF4917)
PF09509	-0.0348924311725588	Protein of unknown function (Hypoth_ymh)
PF07514	-0.03593793182785	Putative helicase
PF02643	-0.0361726568983371	Uncharacterized ACR, COG1430
PF04411	-0.0361726568983371	PD-(D/E)XK nuclease superfamily
PF04765	-0.0361726568983371	Protein of unknown function (DUF616)
PF08667	-0.0361726568983371	BetR domain
PF01797	-0.0367482787059421	Transposase IS200 like
PF14031	-0.0369319029668122	Putative serine dehydratase domain
PF05946	-0.0369557502976105	Toxin-coregulated pilus subunit TcpA
PF05157	-0.0371445809736938	Type II secretion system (T2SS), protein E, N-terminal domain
PF06174	-0.0373046892035696	Protein of unknown function (DUF987)
PF07506	-0.03745487159555	RepB plasmid partitioning protein
PF13569	-0.0377465678621392	Domain of unknown function (DUF4132)
PF04837	-0.0378191772763612	MbeB-like, N-term conserved region
PF04899	-0.0378191772763612	MbeD/MobD like
PF07916	-0.0380926581866781	TraG-like protein, N-terminal region
PF04381	-0.0382879513736725	Putative exonuclease, RdgC
PF10711	-0.0392595049308366	Hypothetical protein (DUF2513)
PF06048	-0.039519125285815	Domain of unknown function (DUF927)
PF08751	-0.0396434177322902	TrwC relaxase
PF01804	-0.0399854841317006	Penicillin amidase
PF03090	-0.0401908835585814	Replicase family
PF08708	-0.0401908835585814	Primase C terminal 1 (PriCT-1)
PF00491	-0.040286209464977	Arginase family
PF06877	-0.040286209464977	Regulator of ribonuclease activity B
PF13155	-0.040503834631501	Toprim-like
PF13704	-0.0406491381289986	Glycosyl transferase family 2
PF06832	-0.0407783458466561	Penicillin-Binding Protein C-terminus Family
PF11127	-0.0407783458466561	Protein of unknown function (DUF2892)
PF01443	-0.0419620539728941	Viral (Superfamily 1) RNA helicase
PF07296	-0.0424688095643062	TraP protein
PF11130	-0.0425137560073783	F pilus assembly Type-IV secretion system for plasmid transfer
PF12696	-0.0431935254911431	TraM recognition site of TraD and TraG
PF07091	-0.0432394539073503	Ribosomal RNA methyltransferase (FmrO)
PF00310	-0.0435103927181185	Glutamine amidotransferases class-II
PF01493	-0.0435103927181185	GXGXG motif
PF01645	-0.0435103927181185	Conserved region in glutamate synthase
PF04898	-0.0435103927181185	Glutamate synthase central domain
PF05707	-0.0442624481438889	Zonular occludens toxin (Zot)
PF07090	-0.0443139748588222	Putative glutamine amidotransferase
PF06122	-0.0444433797302627	Conjugative relaxosome accessory transposon protein
PF08020	-0.0445613177780296	Protein of unknown function (DUF1706)
PF00577	-0.0445775610490446	Outer membrane usher protein
PF04198	-0.0445901616965576	Putative sugar-binding domain
PF03958	-0.0448665297485063	Bacterial type II/III secretion system short domain
PF03887	-0.0449859667670911	YfbU domain
PF04956	-0.0452377700054271	TrbC/VIRB2 family
PF10592	-0.0455050831385579	AIPR protein
PF01179	-0.0457516008506714	Copper amine oxidase, enzyme domain
PF01575	-0.0457516008506714	MaoC like domain
PF02897	-0.0464236325324455	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF05509	-0.0465132082381663	TraY domain
PF14137	-0.0467534219459265	Domain of unknown function (DUF4304)
PF15523	-0.0467534219459265	Novel toxin 16
PF00140	-0.0469115167516153	Sigma-70 factor, region 1.2
PF05704	-0.047002515987539	Capsular polysaccharide synthesis protein
PF07922	-0.047002515987539	Glycosyltransferase family 52
PF13565	-0.0471217226679489	Homeodomain-like domain
PF13518	-0.0473306098969794	Helix-turn-helix domain
PF02727	-0.0481392310492457	Copper amine oxidase, N2 domain
PF02728	-0.0481392310492457	Copper amine oxidase, N3 domain
PF07833	-0.0481392310492457	Copper amine oxidase N-terminal domain
PF14088	-0.0485291232067461	Domain of unknown function (DUF4268)
PF02900	-0.0488297517549069	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF01936	-0.0491171614589851	NYN domain
PF05066	-0.0491171614589851	HB1, ASXL, restriction endonuclease HTH domain
PF06353	-0.0491171614589851	Protein of unknown function (DUF1062)
PF07366	-0.0491171614589851	SnoaL-like polyketide cyclase
PF10418	-0.0491171614589851	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	-0.0491171614589851	Stealth protein CR2, conserved region 2
PF12532	-0.0491171614589851	Protein of unknown function (DUF3732)
PF14457	-0.0491171614589851	Prokaryotic E2 family A
PF17179	-0.0491171614589851	4Fe-4S dicluster domain
PF02086	-0.0493830712979015	D12 class N6 adenine-specific DNA methyltransferase
PF14555	-0.0495982690045576	UBA-like domain
PF02481	-0.0498854502380648	DNA recombination-mediator protein A
PF00302	-0.0510278703087733	Chloramphenicol acetyltransferase
PF11843	-0.0514355434658101	Protein of unknown function (DUF3363)
PF14690	-0.0516787046702106	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF00374	-0.0517867523814411	Nickel-dependent hydrogenase
PF04227	-0.0517971033505215	Indigoidine synthase A like protein
PF16080	-0.0518451393821565	Bacteriophage holin family HP1
PF01135	-0.0519402415835606	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF02401	-0.0519402415835606	LytB protein
PF02568	-0.0519402415835606	Thiamine biosynthesis protein (ThiI)
PF03352	-0.0519402415835606	Methyladenine glycosylase
PF04102	-0.0519402415835606	SlyX
PF06026	-0.0519402415835606	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	-0.0519402415835606	UvrC Helix-hairpin-helix N-terminal
PF09312	-0.0519402415835606	SurA N-terminal domain
PF09619	-0.0519402415835606	Type III secretion system lipoprotein chaperone (YscW)
PF10769	-0.0519402415835606	Protein of unknown function (DUF2594)
PF11245	-0.0519402415835606	Protein of unknown function (DUF2544)
PF08805	-0.0520943301853186	PilS N terminal
PF13644	-0.0529393218209336	DKNYY family
PF08349	-0.0529529915396382	Protein of unknown function (DUF1722)
PF14373	-0.053261118315288	Superinfection immunity protein
PF08281	-0.0534611341678611	Sigma-70, region 4
PF13604	-0.0535029711606274	AAA domain
PF13438	-0.0536245675804706	Domain of unknown function (DUF4113)
PF01648	-0.0539326902931088	4'-phosphopantetheinyl transferase superfamily
PF13954	-0.0540723330226457	PapC N-terminal domain
PF10899	-0.0543377841208076	Putative abortive phage resistance protein AbiGi, antitoxin
PF02332	-0.0544081745387198	Methane/Phenol/Toluene Hydroxylase
PF02948	-0.0544081745387198	Amelogenin
PF05187	-0.0561752023589825	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF13578	-0.0563681374316542	Methyltransferase domain
PF03241	-0.0571847638777214	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	-0.0571847638777214	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF07638	-0.0572025184612895	ECF sigma factor
PF15978	-0.0577608838421448	Tn7-like transposition protein D
PF14667	-0.0579332251637415	Polysaccharide biosynthesis C-terminal domain
PF10604	-0.0580899132138566	Polyketide cyclase / dehydrase and lipid transport
PF04224	-0.0593769123350453	Protein of unknown function, DUF417
PF03627	-0.0594756927793566	PapG carbohydrate binding domain
PF06403	-0.0598421226657275	Lamprin
PF08357	-0.060187544454526	SEFIR domain
PF13454	-0.060802930691988	FAD-NAD(P)-binding
PF01697	-0.0608811600525637	Glycosyltransferase family 92
PF10056	-0.0608811600525637	Uncharacterized conserved protein (DUF2293)
PF07929	-0.0608969017577568	Plasmid pRiA4b ORF-3-like protein
PF01055	-0.0616004470207754	Glycosyl hydrolases family 31
PF13437	-0.0623437521020497	HlyD family secretion protein
PF14486	-0.0623821759075797	Domain of unknown function (DUF4432)
PF02962	-0.062581461338139	5-carboxymethyl-2-hydroxymuconate isomerase
PF08388	-0.0640410508715725	Group II intron, maturase-specific domain
PF13455	-0.0640923719227406	Meiotically up-regulated gene 113
PF00476	-0.0641577038227923	DNA polymerase family A
PF11236	-0.0648710733753468	Protein of unknown function (DUF3037)
PF13460	-0.0649691195216295	NAD(P)H-binding
PF02374	-0.0656510908744651	Anion-transporting ATPase
PF01625	-0.0661375204024223	Peptide methionine sulfoxide reductase
PF14072	-0.0662721638860225	DNA-sulfur modification-associated
PF16786	-0.0666788169078107	Recombination enhancement, RecA-dependent nuclease
PF00675	-0.0668640909118128	Insulinase (Peptidase family M16)
PF13940	-0.0668854769696672	Toxin Ldr, type I toxin-antitoxin system
PF14859	-0.0671142332063767	Colicin M
PF05357	-0.0671290414223278	Phage Coat Protein A
PF17282	-0.067138183897248	Family of unknown function (DUF5347)
PF00015	-0.0674551576649401	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF02350	-0.0674898181276612	UDP-N-acetylglucosamine 2-epimerase
PF04655	-0.0678800215150252	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF02417	-0.0681357965923089	Chromate transporter
PF01627	-0.0682191527498401	Hpt domain
PF03611	-0.0682863398508656	PTS system sugar-specific permease component
PF05621	-0.0685395799084599	Bacterial TniB protein
PF04542	-0.0686923790890203	Sigma-70 region 2
PF00970	-0.069089708526242	Oxidoreductase FAD-binding domain
PF17151	-0.0693012750559137	Periplasmic sensor domain
PF05068	-0.0695554245539304	Mannitol repressor
PF05138	-0.0697389154678476	Phenylacetic acid catabolic protein
PF04917	-0.0697794094491921	Bacterial shufflon protein, N-terminal constant region
PF13503	-0.0698562131937207	Domain of unknown function (DUF4123)
PF02810	-0.070084474251723	SEC-C motif
PF03773	-0.0701788702073763	Predicted permease
PF00639	-0.070437887123232	PPIC-type PPIASE domain
PF04138	-0.0712399217223712	GtrA-like protein
PF08900	-0.0713949281633759	Domain of unknown function (DUF1845)
PF09134	-0.0717060277059377	Invasin, domain 3
PF00145	-0.0717143196814992	C-5 cytosine-specific DNA methylase
PF03199	-0.0723298663392251	Eukaryotic glutathione synthase
PF03917	-0.0723298663392251	Eukaryotic glutathione synthase, ATP binding domain
PF07196	-0.0727373947116641	Flagellin hook IN motif
PF00144	-0.0727950501757302	Beta-lactamase
PF10894	-0.0728475685853035	Protein of unknown function (DUF2689)
PF14335	-0.0729396057689489	Domain of unknown function (DUF4391)
PF16973	-0.0737217558339355	Flagellar motor switch protein FliN N-terminal
PF10077	-0.0738309201013202	Uncharacterized protein conserved in bacteria (DUF2314)
PF01590	-0.0748040685691043	GAF domain
PF08937	-0.0749777292942804	MTH538 TIR-like domain (DUF1863)
PF15631	-0.0751225547160319	NTF2 fold immunity protein
PF09994	-0.0752460367927404	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF02627	-0.0753438561073714	Carboxymuconolactone decarboxylase family
PF05943	-0.0754007513665677	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF11646	-0.0761118867283188	Protein of unknown function DUF3258
PF02705	-0.0769127607571708	K+ potassium transporter
PF03881	-0.0769127607571708	Fructosamine kinase
PF15977	-0.0769127607571708	Winged helix-turn-helix DNA binding
PF07715	-0.0770019097650423	TonB-dependent Receptor Plug Domain
PF01446	-0.0773607585484299	Replication protein
PF08242	-0.0787229211337474	Methyltransferase domain
PF05762	-0.0791412537129872	VWA domain containing CoxE-like protein
PF13538	-0.0795047233700899	UvrD-like helicase C-terminal domain
PF06224	-0.0797612657000396	Winged helix DNA-binding domain
PF09604	-0.0799667642480192	F subunit of K+-transporting ATPase (Potass_KdpF)
PF08965	-0.0801081776447289	Domain of unknown function (DUF1870)
PF06953	-0.0801505869968658	Arsenical resistance operon trans-acting repressor ArsD
PF03812	-0.0801860377990175	2-keto-3-deoxygluconate permease
PF03741	-0.0804940311184908	Integral membrane protein TerC family
PF10386	-0.081750283831459	Protein of unknown function (DUF2441)
PF05513	-0.0820304670921143	TraA
PF00196	-0.0821338155633688	Bacterial regulatory proteins, luxR family
PF01642	-0.0825913412785169	Methylmalonyl-CoA mutase
PF02230	-0.0826739120718806	Phospholipase/Carboxylesterase
PF09524	-0.0828460402646003	Conserved phage C-terminus (Phg_2220_C)
PF12790	-0.0828999886694616	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF05371	-0.0829250925954051	Phage major coat protein, Gp8
PF17537	-0.0829250925954051	Family of unknown function (DUF5455)
PF06519	-0.0836381433312961	TolA C-terminal
PF09850	-0.0843663443132998	Type VI secretion system protein DotU
PF08870	-0.0843700091846397	DNA sulphur modification protein DndE
PF03616	-0.0844610413469584	Sodium/glutamate symporter
PF04002	-0.0847924029857787	RadC-like JAB domain
PF02178	-0.0848713917175688	AT hook motif
PF13953	-0.0850589623745171	PapC C-terminal domain
PF03710	-0.0851527127012116	Glutamate-ammonia ligase adenylyltransferase
PF08022	-0.085414019159037	FAD-binding domain
PF05990	-0.0855456691955951	Alpha/beta hydrolase of unknown function (DUF900)
PF09983	-0.0855456691955951	Uncharacterized protein conserved in bacteria C-term(DUF2220)
PF11340	-0.0855456691955951	Protein of unknown function (DUF3142)
PF14393	-0.0855456691955951	Domain of unknown function (DUF4422)
PF17274	-0.0855456691955951	Family of unknown function (DUF5339)
PF01068	-0.0862055323677982	ATP dependent DNA ligase domain
PF11775	-0.0862055323677982	Cobalamin biosynthesis protein CobT VWA domain
PF04321	-0.086366969600507	RmlD substrate binding domain
PF01476	-0.086677116503789	LysM domain
PF13449	-0.0867157580359458	Esterase-like activity of phytase
PF11100	-0.0868761823958987	Conjugal transfer protein TrbE
PF00593	-0.0873600533126139	TonB dependent receptor
PF04187	-0.0877352223900548	Haem-binding uptake, Tiki superfamily, ChaN
PF06527	-0.0890878668444744	TniQ
PF12838	-0.0895851669883157	4Fe-4S dicluster domain
PF00847	-0.0899682078900917	AP2 domain
PF09611	-0.0902111764818672	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.0902111764818672	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.0902111764818672	CRISPR-associated protein (Cas_Csy4)
PF17137	-0.0910103113109525	Domain of unknown function (DUF5110)
PF11651	-0.0914103507159083	P22 coat protein - gene protein 5
PF13728	-0.0916013686191217	F plasmid transfer operon protein
PF05936	-0.0918441430945471	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF12477	-0.092059415771554	Sex factor F TraW protein N terminal
PF12833	-0.0922857726048824	Helix-turn-helix domain
PF12244	-0.0924405192632306	Protein of unknown function (DUF3606)
PF13443	-0.0924605467029987	Cro/C1-type HTH DNA-binding domain
PF08884	-0.0925752808623286	Flagellin D3 domain
PF01883	-0.0926003020628474	Iron-sulfur cluster assembly protein
PF06243	-0.0926003020628474	Phenylacetic acid degradation B
PF07848	-0.0926003020628474	PaaX-like protein
PF08223	-0.0926003020628474	PaaX-like protein C-terminal domain
PF00078	-0.0933710412781544	Reverse transcriptase (RNA-dependent DNA polymerase)
PF08722	-0.0939511706702349	TnsA endonuclease N terminal
PF01497	-0.0939995039003564	Periplasmic binding protein
PF03628	-0.0940348704703895	PapG chaperone-binding domain
PF02687	-0.0944030946264479	FtsX-like permease family
PF03526	-0.0948009126591888	Colicin E1 (microcin) immunity protein
PF01242	-0.094844049489044	6-pyruvoyl tetrahydropterin synthase
PF01139	-0.0948888230206841	tRNA-splicing ligase RtcB
PF06085	-0.0949708259745697	Lipoprotein Rz1 precursor
PF11185	-0.0950797916706032	Protein of unknown function (DUF2971)
PF11198	-0.0954511528763872	Protein of unknown function (DUF2857)
PF00916	-0.096040078061745	Sulfate permease family
PF10951	-0.0967631604119256	Protein of unknown function (DUF2776)
PF10544	-0.0968346005920884	T5orf172 domain
PF14525	-0.096904480972075	AraC-binding-like domain
PF05280	-0.0977465740989226	Flagellar transcriptional activator (FlhC)
PF12961	-0.0979064673782568	Domain of Unknown Function with PDB structure (DUF3850)
PF13701	-0.098351968342367	Transposase DDE domain group 1
PF13174	-0.0983596919708046	Tetratricopeptide repeat
PF16331	-0.0983596919708046	TolA binding protein trimerisation
PF09414	-0.09884805650627	RNA ligase
PF00908	-0.0990055026218597	dTDP-4-dehydrorhamnose 3,5-epimerase
PF01074	-0.0992080199306874	Glycosyl hydrolases family 38 N-terminal domain
PF13542	-0.0996730857770481	Helix-turn-helix domain of transposase family ISL3
PF03992	-0.100426114441753	Antibiotic biosynthesis monooxygenase
PF01183	-0.100721206961119	Glycosyl hydrolases family 25
PF01321	-0.100721206961119	Creatinase/Prolidase N-terminal domain
PF09677	-0.101196163090013	Type-F conjugative transfer system protein (TrbI_Ftype)
PF13354	-0.101249584063768	Beta-lactamase enzyme family
PF10263	-0.101447783456057	SprT-like family
PF00532	-0.101460228209793	Periplasmic binding proteins and sugar binding domain of LacI family
PF14022	-0.101484295067192	Protein of unknown function (DUF4238)
PF16452	-0.101507882960921	Bacteriophage CI repressor C-terminal domain
PF00106	-0.101835809255036	short chain dehydrogenase
PF12146	-0.1019604557918	Serine aminopeptidase, S33
PF14535	-0.102408822824906	AMP-binding enzyme C-terminal domain
PF01032	-0.102455401479603	FecCD transport family
PF13992	-0.1025708557085	YecR-like lipoprotein
PF07022	-0.102788228745026	Bacteriophage CI repressor helix-turn-helix domain
PF01935	-0.103717245625847	Domain of unknown function DUF87
PF01434	-0.103907139868979	Peptidase family M41
PF10938	-0.104409961974691	YfdX protein
PF05175	-0.104943381085845	Methyltransferase small domain
PF12686	-0.105184794782805	Protein of unknown function (DUF3800)
PF06250	-0.105372867217723	Protein of unknown function (DUF1016)
PF13676	-0.105487116806105	TIR domain
PF04796	-0.105722276870454	Plasmid encoded RepA protein
PF09679	-0.10578623001696	Type-F conjugative transfer system pilin chaperone (TraQ)
PF01008	-0.105903439125444	Initiation factor 2 subunit family
PF03437	-0.105903439125444	BtpA family
PF10995	-0.105978386722714	GGDEF I-site like or GIL domain
PF13427	-0.10607570859281	Domain of unknown function (DUF4111)
PF02028	-0.10615557085451	BCCT, betaine/carnitine/choline family transporter
PF07748	-0.106867001374787	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.106867001374787	Alpha mannosidase middle domain
PF01226	-0.10702438324445	Formate/nitrite transporter
PF17155	-0.107303658681565	Gammaproteobacterial periplasmic sensor domain
PF06480	-0.107416250899121	FtsH Extracellular
PF02255	-0.107594312912731	PTS system, Lactose/Cellobiose specific IIA subunit
PF13416	-0.108124562420317	Bacterial extracellular solute-binding protein
PF13579	-0.108273869230951	Glycosyl transferase 4-like domain
PF07166	-0.108842061278494	Protein of unknown function (DUF1398)
PF10412	-0.10946994800138	Type IV secretion-system coupling protein DNA-binding domain
PF13163	-0.109479266747703	Protein of unknown function (DUF3999)
PF08134	-0.109557227136307	cIII protein family
PF08867	-0.109683894895465	FRG domain
PF13020	-0.110056077571423	Domain of unknown function (DUF3883)
PF06892	-0.110098060713404	Phage regulatory protein CII (CP76)
PF04012	-0.110935326686633	PspA/IM30 family
PF03633	-0.111392569094962	Glycosyl hydrolase family 65, C-terminal domain
PF00246	-0.112070063406861	Zinc carboxypeptidase
PF02670	-0.112070063406861	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	-0.112070063406861	Ferredoxin-fold anticodon binding domain
PF03483	-0.112070063406861	B3/4 domain
PF03484	-0.112070063406861	tRNA synthetase B5 domain
PF03649	-0.112070063406861	Uncharacterised protein family (UPF0014)
