ann_term	q_val	annotation
PF12635	0.241754596906889	Protein of unknown function (DUF3780)
PF13290	0.241754596906889	Chitobiase/beta-hexosaminidase C-terminal domain
PF14237	0.241754596906889	Domain of unknown function (DUF4339)
PF14267	0.241754596906889	Domain of unknown function (DUF4357)
PF14297	0.241754596906889	Domain of unknown function (DUF4373)
PF14528	0.241754596906889	LAGLIDADG-like domain
PF16793	0.241754596906889	RepB DNA-primase from phage plasmid
PF17511	0.241754596906889	Mobilization protein B
PF09679	0.241754596906889	Type-F conjugative transfer system pilin chaperone (TraQ)
PF02464	0.241754596906889	Competence-damaged protein
PF08485	0.241754596906889	Polysaccharide biosynthesis protein C-terminal
PF05015	0.239590762825311	RelE-like toxin of type II toxin-antitoxin system HigB
PF01427	0.237822167433764	D-ala-D-ala dipeptidase
PF05926	0.237469344999329	Phage head completion protein (GPL)
PF05929	0.237469344999329	Phage capsid scaffolding protein (GPO) serine peptidase
PF05944	0.237469344999329	Phage small terminase subunit
PF16084	0.233950642828153	LydA-holin antagonist
PF01531	0.233895864503422	Glycosyl transferase family 11
PF02661	0.233383139115489	Fic/DOC family
PF00092	0.232886497314376	von Willebrand factor type A domain
PF08765	0.232173805348306	Mor transcription activator family
PF02534	0.232171430502582	Type IV secretory system Conjugative DNA transfer
PF11563	0.231696402370452	Protoglobin
PF13518	0.230899198605607	Helix-turn-helix domain
PF10080	0.230083925684235	Predicted membrane protein (DUF2318)
PF10634	0.230083925684235	Fe2+ transport protein
PF02056	0.229456038656795	Family 4 glycosyl hydrolase
PF01163	0.228762760410722	RIO1 family
PF16884	0.228762760410722	N-terminal domain of oxidoreductase
PF13569	0.227830915903614	Domain of unknown function (DUF4132)
PF14412	0.227392394505494	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH
PF08660	0.22675390398842	Oligosaccharide biosynthesis protein Alg14 like
PF13340	0.22675390398842	Putative transposase of IS4/5 family (DUF4096)
PF00128	0.22653212418132	Alpha amylase, catalytic domain
PF04404	0.220478045932864	ERF superfamily
PF09314	0.220301818161165	Domain of unknown function (DUF1972)
PF06114	0.219419180837235	IrrE N-terminal-like domain
PF03288	0.219151867660764	Poxvirus D5 protein-like
PF08706	0.219151867660764	D5 N terminal like
PF03279	0.217940443064196	Bacterial lipid A biosynthesis acyltransferase
PF03610	0.217595626302151	PTS system fructose IIA component
PF10946	0.21712569832151	Protein of unknown function DUF2625
PF07687	0.21426984603938	Peptidase dimerisation domain
PF17496	0.214092451245485	Family of unknown function (DUF5431)
PF13752	0.213863269118766	Domain of unknown function (DUF4165)
PF04717	0.211821317020228	Type VI secretion system, phage-baseplate injector
PF04619	0.211775852657003	Dr-family adhesin
PF00672	0.211209450777838	HAMP domain
PF05943	0.210133483050582	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF15945	0.209912755942979	Domain of unknown function (DUF4753)
PF13166	0.208125673268617	AAA domain
PF13641	0.206017867057396	Glycosyltransferase like family 2
PF06006	0.204485800258902	Bacterial protein of unknown function (DUF905)
PF03613	0.204320424103134	PTS system mannose/fructose/sorbose family IID component
PF01815	0.204100290886861	Rop protein
PF13449	0.203948557971139	Esterase-like activity of phytase
PF01476	0.203287944048335	LysM domain
PF05052	0.202860204845227	MerE protein
PF10145	0.200730955148159	Phage-related minor tail protein
PF13857	0.200390317138035	Ankyrin repeats (many copies)
PF10930	0.198546184344151	Protein of unknown function (DUF2737)
PF11651	0.198470499888374	P22 coat protein - gene protein 5
PF05343	0.196861589507603	M42 glutamyl aminopeptidase
PF00550	0.196653949065922	Phosphopantetheine attachment site
PF15948	0.196593597924617	Domain of unknown function (DUF4756)
PF14659	0.195982678397297	Phage integrase, N-terminal SAM-like domain
PF11348	0.195982678397297	Protein of unknown function (DUF3150)
PF12846	0.195982678397297	AAA-like domain
PF14690	0.195906641761328	zinc-finger of transposase IS204/IS1001/IS1096/IS1165
PF13443	0.195906641761328	Cro/C1-type HTH DNA-binding domain
PF07906	0.192365598827557	ShET2 enterotoxin, N-terminal region
PF05138	0.191942298016133	Phenylacetic acid catabolic protein
PF12393	0.191553011568266	Dr family adhesin
PF15947	0.191082479757783	Domain of unknown function (DUF4755)
PF02402	0.190744560236393	Lysis protein
PF09704	0.189777739297668	CRISPR-associated protein (Cas_Cas5)
PF01970	0.188928861196097	Tripartite tricarboxylate transporter TctA family
PF06085	0.188773420614219	Lipoprotein Rz1 precursor
PF00941	0.188622810667222	FAD binding domain in molybdopterin dehydrogenase
PF03450	0.188622810667222	CO dehydrogenase flavoprotein C-terminal domain
PF10122	0.188622810667222	Mu-like prophage protein Com
PF09684	0.185987102141731	Phage tail protein (Tail_P2_I)
PF01051	0.185429479656896	Initiator Replication protein
PF01695	0.184511231148866	IstB-like ATP binding protein
PF00565	0.18341886540547	Staphylococcal nuclease homologue
PF14433	0.183349046001916	SUKH-3 immunity protein
PF05513	0.183218531525636	TraA
PF08401	0.182690404832309	Domain of unknown function (DUF1738)
PF10569	0.181951753555427	Alpha-macro-globulin thiol-ester bond-forming region
PF14281	0.181950447236554	PD-(D/E)XK nuclease superfamily
PF01773	0.181707970234755	Na+ dependent nucleoside transporter N-terminus
PF07662	0.181707970234755	Na+ dependent nucleoside transporter C-terminus
PF03099	0.180827847477234	Biotin/lipoate A/B protein ligase family
PF08402	0.180637804777395	TOBE domain
PF14521	0.18045090895311	Lysine-specific metallo-endopeptidase
PF00581	0.17988482041195	Rhodanese-like domain
PF04365	0.179131924299859	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system
PF07275	0.178223330372947	Antirestriction protein (ArdA)
PF01315	0.177884607379023	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF02738	0.177884607379023	Molybdopterin-binding domain of aldehyde dehydrogenase
PF08873	0.17763213197121	Domain of unknown function (DUF1834)
PF10123	0.17763213197121	Mu-like prophage I protein
PF10412	0.17755932009291	Type IV secretion-system coupling protein DNA-binding domain
PF01312	0.176416677123827	FlhB HrpN YscU SpaS Family
PF05681	0.176089590110473	Fumarate hydratase (Fumerase)
PF05683	0.176089590110473	Fumarase C-terminus
PF01050	0.175566132515283	Mannose-6-phosphate isomerase
PF10971	0.175229954649702	Protein of unknown function (DUF2773)
PF05014	0.174497891309239	Nucleoside 2-deoxyribosyltransferase
PF10980	0.173570705482674	Protein of unknown function (DUF2787)
PF14284	0.17304807276403	PcfJ-like protein
PF08659	0.172773448833317	KR domain
PF09077	0.172143298409893	Mu B transposition protein, C terminal
PF10805	0.172143298409893	Protein of unknown function (DUF2730)
PF08352	0.171041699983119	Oligopeptide/dipeptide transporter, C-terminal region
PF00484	0.170469454379875	Carbonic anhydrase
PF14301	0.170469454379875	Domain of unknown function (DUF4376)
PF01799	0.169065630152857	[2Fe-2S] binding domain
PF00012	0.168621503263358	Hsp70 protein
PF02900	0.168448907214377	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF05268	0.168448907214377	Phage tail fibre adhesin Gp38
PF02796	0.168448907214377	Helix-turn-helix domain of resolvase
PF02753	0.167194710999923	Pili assembly chaperone PapD, C-terminal domain
PF00082	0.166825223103172	Subtilase family
PF13108	0.165835968731024	Protein of unknown function (DUF3969)
PF01571	0.165544321778439	Aminomethyltransferase folate-binding domain
PF04355	0.165544321778439	SmpA / OmlA family
PF08669	0.165544321778439	Glycine cleavage T-protein C-terminal barrel domain
PF00221	0.165544321778439	Aromatic amino acid lyase
PF01175	0.165544321778439	Urocanase Rossmann-like domain
PF17391	0.165544321778439	Urocanase N-terminal domain
PF17392	0.165544321778439	Urocanase C-terminal domain
PF12684	0.164647464609161	PDDEXK-like domain of unknown function (DUF3799)
PF02090	0.161859940692673	Salmonella surface presentation of antigen gene type M protein
PF13286	0.157896926341057	Phosphohydrolase-associated domain
PF07977	0.15527181815159	FabA-like domain
PF03513	0.154848716831696	Cloacin immunity protein
PF09000	0.154848716831696	Cytotoxic
PF11570	0.154848716831696	Coiled-coil receptor-binding R-domain of colicin E2
PF13638	0.154848716831696	PIN domain
PF07081	0.154848716831696	Protein of unknown function (DUF1349)
PF12445	0.154824046122771	Flagellin protein
PF13416	0.1547156700774	Bacterial extracellular solute-binding protein
PF13876	0.154701902356151	Phage protein (N4 Gp49/phage Sf6 gene 66) family
PF00893	0.154434457161915	Small Multidrug Resistance protein
PF01926	0.153616895561815	50S ribosome-binding GTPase
PF04865	0.152365426669734	Baseplate J-like protein
PF08798	0.151912615090344	CRISPR associated protein
PF08273	0.150963913608756	Zinc-binding domain of primase-helicase
PF02794	0.148033481078618	RTX toxin acyltransferase family
PF05534	0.147367092983812	HicB family
PF10685	0.145531953298543	Stress-induced bacterial acidophilic repeat motif
PF07450	0.145522611556105	Formate hydrogenlyase maturation protein HycH
PF10828	0.145029471149978	Protein of unknown function (DUF2570)
PF12571	0.144671244030236	Phage tail-collar fibre protein
PF00263	0.144360244533795	Bacterial type II and III secretion system protein
PF09937	0.144173003186223	Uncharacterized protein conserved in bacteria (DUF2169)
PF10137	0.144116696878743	Predicted nucleotide-binding protein containing TIR-like domain
PF12838	0.143862250376832	4Fe-4S dicluster domain
PF04616	0.142852898711993	Glycosyl hydrolases family 43
PF14305	0.142852898711993	TupA-like ATPgrasp
PF00437	0.142712733079141	Type II/IV secretion system protein
PF00271	0.142703451494846	Helicase conserved C-terminal domain
PF04402	0.142448307999365	Protein of unknown function (DUF541)
PF00346	0.141214602687182	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF12408	0.141085754517539	Ribose-5-phosphate isomerase
PF14583	0.141085754517539	Oligogalacturonate lyase
PF10624	0.140647432239984	Plasmid conjugative transfer entry exclusion protein TraS
PF14384	0.139114027510386	BrnA antitoxin of type II toxin-antitoxin system
PF14765	0.138601704167361	Polyketide synthase dehydratase
PF12728	0.136979816336003	Helix-turn-helix domain
PF13718	0.136610145057752	GNAT acetyltransferase 2
PF00015	0.136027504455811	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF10709	0.135935232337858	Protein of unknown function (DUF2511)
PF13665	0.135935232337858	Domain of unknown function (DUF4150)
PF04198	0.135881080845442	Putative sugar-binding domain
PF16083	0.135490626388877	LydA holin phage, holin superfamily III
PF12889	0.135347389173875	Protein of unknown function (DUF3829)
PF01116	0.134615532664815	Fructose-bisphosphate aldolase class-II
PF00120	0.13372397183397	Glutamine synthetase, catalytic domain
PF12706	0.133504262630248	Beta-lactamase superfamily domain
PF00805	0.132412064224171	Pentapeptide repeats (8 copies)
PF09516	0.131559996660074	CfrBI restriction endonuclease
PF16929	0.131559996660074	Accessory Sec system GspB-transporter
PF17420	0.131559996660074	Superinfection exclusion protein, bacteriophage P22
PF02203	0.130307284916797	Tar ligand binding domain homologue
PF02625	0.128786222394019	XdhC and CoxI family
PF13478	0.128786222394019	XdhC Rossmann domain
PF08843	0.127443805450994	Nucleotidyl transferase AbiEii toxin, Type IV TA system
PF12798	0.127369918191678	4Fe-4S binding domain
PF00375	0.127022803243517	Sodium:dicarboxylate symporter family
PF13098	0.125911034665795	Thioredoxin-like domain
PF05175	0.125436992858095	Methyltransferase small domain
PF03401	0.123178939629358	Tripartite tricarboxylate transporter family receptor
PF07331	0.123178939629358	Tripartite tricarboxylate transporter TctB family
PF08774	0.122671883095251	VRR-NUC domain
PF13990	0.122172498260827	YjcZ-like protein
PF06276	0.118106182593997	Ferric iron reductase FhuF-like transporter
PF05117	0.117055863618148	Family of unknown function (DUF695)
PF16161	0.117055863618148	Domain of unknown function (DUF4867)
PF16928	0.115463374010211	DNA/protein translocase of phage P22 injectosome
PF01791	0.114806455020532	DeoC/LacD family aldolase
PF14296	0.1131485231688	O-antigen polysaccharide polymerase Wzy
PF12615	0.112684495881343	F sex factor protein N terminal
PF17287	0.112080121893722	POTRA domain
PF14524	0.110863708029779	Wzt C-terminal domain
PF07927	0.110326755074042	HicA toxin of bacterial toxin-antitoxin,
PF01883	0.109852909135861	Iron-sulfur cluster assembly protein
PF06243	0.109852909135861	Phenylacetic acid degradation B
PF07848	0.109852909135861	PaaX-like protein
PF08223	0.109852909135861	PaaX-like protein C-terminal domain
PF00420	0.108265939096404	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF00329	0.1082071025966	Respiratory-chain NADH dehydrogenase, 30 Kd subunit
PF00486	0.108098738399421	Transcriptional regulatory protein, C terminal
PF04976	0.107398240370219	DMSO reductase anchor subunit (DmsC)
PF15530	0.107173263626351	Bacterial toxin 25
PF00698	0.106048228517423	Acyl transferase domain
PF04606	0.105937124315354	Ogr/Delta-like zinc finger
PF10065	0.103153887752359	Uncharacterized conserved protein (DUF2303)
PF06688	0.101833396134454	Protein of unknown function (DUF1187)
PF13362	0.101181675415155	Toprim domain
PF15723	0.101019872771815	Motility quorum-sensing regulator, toxin of MqsA
PF15731	0.101019872771815	Antitoxin component of bacterial toxin-antitoxin system, MqsA
PF04754	0.0988514353853519	Putative transposase, YhgA-like
PF00771	0.0981943214802385	FHIPEP family
PF13018	0.0978413105231166	Extended Signal Peptide of Type V secretion system
PF05840	0.0977504296002722	Bacteriophage replication gene A protein (GPA)
PF04492	0.0975240839394294	Bacteriophage replication protein O
PF00078	0.0969290254504879	Reverse transcriptase (RNA-dependent DNA polymerase)
PF13554	0.0969290254504879	Bacteriophage related domain of unknown function
PF09857	0.0963674917453061	Putative toxin of bacterial toxin-antitoxin pair
PF02515	0.0962517339910923	CoA-transferase family III
PF15956	0.0960396678684035	Domain of unknown function (DUF4760)
PF12034	0.0956955835539076	Domain of unknown function (DUF3520)
PF12450	0.0956955835539076	von Willebrand factor
PF10887	0.0955519809332514	Protein of unknown function (DUF2686)
PF14525	0.0954810772281764	AraC-binding-like domain
PF08281	0.0950208386018017	Sigma-70, region 4
PF00891	0.094211832042209	O-methyltransferase
PF03176	0.094211832042209	MMPL family
PF11659	0.094211832042209	Protein of unknown function (DUF3261)
PF13723	0.094211832042209	Beta-ketoacyl synthase, N-terminal domain
PF13226	0.094211832042209	Domain of unknown function (DUF4034)
PF13310	0.0933723740493566	Virulence protein RhuM family
PF08479	0.0933170030746768	POTRA domain, ShlB-type
PF12849	0.0893171269801678	PBP superfamily domain
PF10923	0.0891095026729308	P-loop Domain of unknown function (DUF2791)
PF13208	0.0891095026729308	TerB N-terminal domain
PF15615	0.0891095026729308	TerB-C domain
PF05785	0.0882519246429164	Rho-activating domain of cytotoxic necrotizing factor
PF02627	0.0879646219664279	Carboxymuconolactone decarboxylase family
PF10872	0.0876465485407817	Protein of unknown function (DUF2740)
PF02321	0.0870807093024048	Outer membrane efflux protein
PF15640	0.086882141030148	Metallopeptidase toxin 4
PF03693	0.0868802147616486	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF03544	0.0867468368411602	Gram-negative bacterial TonB protein C-terminal
PF02286	0.0861290518168149	Dehydratase large subunit
PF02287	0.0861290518168149	Dehydratase small subunit
PF02288	0.0861290518168149	Dehydratase medium subunit
PF08841	0.0861290518168149	Diol dehydratase reactivase ATPase-like domain
PF15953	0.0861290518168149	Putative propanediol utilisation
PF08681	0.0789894116513693	Protein of unknown function (DUF1778)
PF08388	0.0766697154497775	Group II intron, maturase-specific domain
PF04464	0.0766697154497775	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF13542	0.0762827180091562	Helix-turn-helix domain of transposase family ISL3
PF13429	0.0753604123176486	Tetratricopeptide repeat
PF05119	0.075351020073606	Phage terminase, small subunit
PF00182	0.0746935821107001	Chitinase class I
PF05043	0.0740051560972352	Mga helix-turn-helix domain
PF14535	0.0738163397374584	AMP-binding enzyme C-terminal domain
PF05787	0.0726220527010662	Bacterial protein of unknown function (DUF839)
PF00872	0.0725647703930129	Transposase, Mutator family
PF16197	0.0720777988075653	Ketoacyl-synthetase C-terminal extension
PF17212	0.07140700325258	Tail tubular protein
PF14124	0.07092647479608	Domain of unknown function (DUF4291)
PF01074	0.0707880535273012	Glycosyl hydrolases family 38 N-terminal domain
PF00141	0.0700804541529742	Peroxidase
PF15647	0.0673426278463117	Restriction endonuclease fold toxin 3
PF13439	0.0670956441973353	Glycosyltransferase Family 4
PF02061	0.0661602482097428	Lambda Phage CIII
PF05594	0.0661602482097428	Haemagluttinin repeat
PF03773	0.0650721331211499	Predicted permease
PF12236	0.064902545285606	Bacteriophage head to tail connecting protein
PF10114	0.0637171621135708	Sensory domain found in PocR
PF00374	0.0636805586236593	Nickel-dependent hydrogenase
PF10124	0.0635436849865407	Mu-like prophage major head subunit gpT
PF06551	0.0635436849865407	Protein of unknown function (DUF1120)
PF07026	0.0634933373398111	Protein of unknown function (DUF1317)
PF00873	0.063425336985597	AcrB/AcrD/AcrF family
PF04703	0.0633993940249245	FaeA-like protein
PF00591	0.0633748948799954	Glycosyl transferase family, a/b domain
PF06715	0.0621771402205659	Gp5 C-terminal repeat (3 copies)
PF13264	0.0614592749749142	Domain of unknown function (DUF4055)
PF02510	0.0612445165307562	Surface presentation of antigens protein
PF04383	0.0609652908678232	KilA-N domain
PF02909	0.0607585093462901	Tetracyclin repressor, C-terminal all-alpha domain
PF01425	0.0606629526179074	Amidase
PF05688	0.0602796742172751	Salmonella repeat of unknown function (DUF824)
PF09059	0.0595495773175662	TyeA
PF03548	0.0593571269899063	Outer membrane lipoprotein carrier protein LolA
PF13279	0.0593571269899063	Thioesterase-like superfamily
PF00574	0.0592050697995944	Clp protease
PF02878	0.0591053116359987	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF04984	0.0574865176984415	Phage tail sheath protein subtilisin-like domain
PF17482	0.0574865176984415	Phage tail sheath C-terminal domain
PF05936	0.0565308986412099	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF07679	0.0551711497060994	Immunoglobulin I-set domain
PF10531	0.0547633722163955	SLBB domain
PF03320	0.0542974521466303	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF07748	0.0539937108980122	Glycosyl hydrolases family 38 C-terminal domain
PF09261	0.0539937108980122	Alpha mannosidase middle domain
PF01590	0.0535376337912838	GAF domain
PF13539	0.0523481138958718	D-alanyl-D-alanine carboxypeptidase
PF11043	0.0523451012369446	Protein of unknown function (DUF2856)
PF06616	0.0521814255478928	BsuBI/PstI restriction endonuclease C-terminus
PF13479	0.0514592907456813	AAA domain
PF02274	0.0511328946312847	Amidinotransferase
PF05662	0.0508455318457438	Coiled stalk of trimeric autotransporter adhesin
PF06812	0.0504151454021406	ImpA, N-terminal, type VI secretion system
PF10546	0.0502938386471928	P63C domain
PF01925	0.0501201413059354	Sulfite exporter TauE/SafE
PF07836	0.0494798590223139	DmpG-like communication domain
PF09290	0.0494798590223139	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF00384	0.0494607194772113	Molybdopterin oxidoreductase
PF02028	0.0491737826004417	BCCT, betaine/carnitine/choline family transporter
PF00408	0.0487893966912432	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.0487893966912432	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.0487893966912432	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF00483	0.048317361563209	Nucleotidyl transferase
PF01266	0.0480795711682118	FAD dependent oxidoreductase
PF01464	0.0476137056496879	Transglycosylase SLT domain
PF00777	0.0476108318799772	Glycosyltransferase family 29 (sialyltransferase)
PF05448	0.0476108318799772	Acetyl xylan esterase (AXE1)
PF13271	0.0476108318799772	Domain of unknown function (DUF4062)
PF14106	0.0476108318799772	Domain of unknown function (DUF4279)
PF15605	0.0476108318799772	Bacterial toxin 28
PF13555	0.0476108318799772	P-loop containing region of AAA domain
PF13588	0.0471258613131534	Type I restriction enzyme R protein N terminus (HSDR_N)
PF13730	0.0466124846970809	Helix-turn-helix domain
PF01139	0.0460746246058659	tRNA-splicing ligase RtcB
PF02357	0.0450051439490553	Transcription termination factor nusG
PF16576	0.0446466127852487	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01278	0.0443857030716501	Omptin family
PF03553	0.0443543876763546	Na+/H+ antiporter family
PF00202	0.0441001177457392	Aminotransferase class-III
PF13604	0.0439983846304416	AAA domain
PF09954	0.0439842072117333	Uncharacterized protein conserved in bacteria (DUF2188)
PF00239	0.0435726981010007	Resolvase, N terminal domain
PF10554	0.0430805048020674	Ash protein family
PF01514	0.042718815401708	Secretory protein of YscJ/FliF family
PF13520	0.0426979479312892	Amino acid permease
PF05406	0.0425803673223361	WGR domain
PF10097	0.0421953080913356	Predicted membrane protein (DUF2335)
PF07361	0.041550277782308	Cytochrome b562
PF02481	0.0412019943515846	DNA recombination-mediator protein A
PF11975	0.0409690039541503	Family 4 glycosyl hydrolase C-terminal domain
PF16347	0.0405322406802175	Domain of unknown function (DUF4976)
PF09612	0.0395757072154624	Bacterial protein of unknown function (HtrL_YibB)
PF03992	0.0393965019984181	Antibiotic biosynthesis monooxygenase
PF05887	0.0388860519841173	Procyclic acidic repetitive protein (PARP)
PF10753	0.0386006837233225	Toxin GhoT_OrtT
PF04480	0.0383845268398992	Protein of unknown function (DUF559)
PF04829	0.038105238977677	Pre-toxin domain with VENN motif
PF13274	0.037733816643014	Protein of unknown function (DUF4065)
PF06064	0.0370520148883258	Host-nuclease inhibitor protein Gam
PF17345	0.0359466842260186	Family of unknown function (DUF5375)
PF00006	0.0347669810952142	ATP synthase alpha/beta family, nucleotide-binding domain
PF00487	0.034426385224703	Fatty acid desaturase
PF04116	0.034426385224703	Fatty acid hydroxylase superfamily
PF14378	0.034426385224703	PAP2 superfamily
PF00682	0.0335229374564154	HMGL-like
PF01226	0.0331690237471882	Formate/nitrite transporter
PF01568	0.0326541903535969	Molydopterin dinucleotide binding domain
PF06178	0.0325403832381933	Oligogalacturonate-specific porin protein (KdgM)
PF02384	0.0325403832381933	N-6 DNA Methylase
PF11612	0.0317073282983133	Type II secretion system (T2SS), protein J
PF06528	0.0315568504442475	Phage P2 GpE
PF05069	0.0311907462567235	Phage virion morphogenesis family
PF06958	0.031174482770825	S-type Pyocin
PF04945	0.0311119573973089	YHS domain
PF12790	0.0311027527059226	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF04985	0.0309505045424635	Phage tail tube protein FII
PF00293	0.0304776913145176	NUDIX domain
PF07166	0.0298269986834933	Protein of unknown function (DUF1398)
PF11471	0.0295589399777653	Maltoporin periplasmic N-terminal extension
PF13229	0.0295582679173184	Right handed beta helix region
PF07455	0.0291526513176336	Phage polarity suppression protein (Psu)
PF01370	0.0285244361527672	NAD dependent epimerase/dehydratase family
PF14359	0.028178326700556	Domain of unknown function (DUF4406)
PF06995	0.0277975197446138	Phage P2 GpU
PF04471	0.0275914454481853	Restriction endonuclease
PF12008	0.0275035832394233	Type I restriction and modification enzyme - subunit R C terminal
PF05947	0.027397087666313	Type VI secretion system, TssF
PF09850	0.0272474787600845	Type VI secretion system protein DotU
PF03515	0.0272406718942642	Colicin-like bacteriocin tRNase domain
PF09204	0.0272406718942642	Bacterial self-protective colicin-like immunity
PF11429	0.0272406718942642	Colicin D
PF04545	0.0271779768758611	Sigma-70, region 4
PF06750	0.0267340705078937	Bacterial Peptidase A24 N-terminal domain
PF01258	0.0264003782325008	Prokaryotic dksA/traR C4-type zinc finger
PF02677	0.0260853834729611	Uncharacterized BCR, COG1636
PF01867	0.0258901091121328	CRISPR associated protein Cas1
PF01648	0.025151206517416	4'-phosphopantetheinyl transferase superfamily
PF11438	0.0246745717610219	36-mer N-terminal peptide of the N protein (N36)
PF05591	0.0246232545654917	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF10947	0.024442648967012	Protein of unknown function (DUF2628)
PF01320	0.023168560849357	Colicin immunity protein / pyocin immunity protein
PF05168	0.0228654309674586	HEPN domain
PF14280	0.0228654309674586	Domain of unknown function (DUF4365)
PF13420	0.0224106407350082	Acetyltransferase (GNAT) domain
PF13280	0.0218692997573974	WYL domain
PF16967	0.0217801665162126	E-set like domain
PF01058	0.0215832067918815	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF06519	0.0213700694308806	TolA C-terminal
PF13517	0.0212386414871689	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF13409	0.0209547041356728	Glutathione S-transferase, N-terminal domain
PF00378	0.020924854290035	Enoyl-CoA hydratase/isomerase
PF00813	0.0205354333221022	FliP family
PF01313	0.0204559809310046	Bacterial export proteins, family 3
PF12146	0.0204176925269507	Serine aminopeptidase, S33
PF03333	0.0196508353620394	Adhesin biosynthesis transcription regulatory protein
PF00145	0.0194996239584077	C-5 cytosine-specific DNA methylase
PF13414	0.0192963834806585	TPR repeat
PF07799	0.0192864078049254	Protein of unknown function (DUF1643)
PF10670	0.0191861415816797	Domain of unknown function (DUF4198)
PF16154	0.019089079727855	Domain of unknown function (DUF4862)
PF05689	0.0190277436584763	Salmonella repeat of unknown function (DUF823)
PF03253	0.0186361378590549	Urea transporter
PF07978	0.0177274609067946	NIPSNAP
PF15976	0.0177030163314894	CS1-pili formation C-terminal
PF13551	0.017328469339956	Winged helix-turn helix
PF13438	0.0171897817676519	Domain of unknown function (DUF4113)
PF16374	0.0168987291583226	Cycle inhibiting factor (CIF)
PF01055	0.0161003830576271	Glycosyl hydrolases family 31
PF13450	0.0159897537123278	NAD(P)-binding Rossmann-like domain
PF00232	0.0156667221945692	Glycosyl hydrolase family 1
PF10881	0.0152612445689635	Protein of unknown function (DUF2726)
PF00324	0.0151287445025348	Amino acid permease
PF04879	0.0143450104456865	Molybdopterin oxidoreductase Fe4S4 domain
PF06996	0.0141539634290647	Type VI secretion, TssG
PF13384	0.01404349343283	Homeodomain-like domain
PF03275	0.01367912446497	UDP-galactopyranose mutase
PF00144	0.0135787508437286	Beta-lactamase
PF00132	0.0135497080672313	Bacterial transferase hexapeptide (six repeats)
PF05159	0.0129391036047216	Capsule polysaccharide biosynthesis protein
PF17508	0.0129334690538256	Microcin V bacteriocin
PF09392	0.0126235401456658	Type III secretion needle MxiH, YscF, SsaG, EprI, PscF, EscF
PF01118	0.0125044723807095	Semialdehyde dehydrogenase, NAD binding domain
PF02498	0.0121461325515569	BRO family, N-terminal domain
PF02086	0.0120061656658633	D12 class N6 adenine-specific DNA methyltransferase
PF03335	0.0118706152460188	Phage tail fibre repeat
PF01145	0.011773918642662	SPFH domain / Band 7 family
PF05810	0.0115933327069867	NinF protein
PF14497	0.0114162470012769	Glutathione S-transferase, C-terminal domain
PF17607	0.0111209252406914	Family of unknown function (DUF5503)
PF01738	0.011106069421103	Dienelactone hydrolase family
PF00403	0.011106069421103	Heavy-metal-associated domain
PF05057	0.011095472601044	Putative serine esterase (DUF676)
PF05935	0.0107416070908478	Arylsulfotransferase (ASST)
PF17425	0.0107416070908478	Arylsulfotransferase Ig-like domain
PF00376	0.0106406542686644	MerR family regulatory protein
PF09278	0.0106406542686644	MerR, DNA binding
PF00069	0.0104173616471075	Protein kinase domain
PF07720	0.0100325304035591	Tetratricopeptide repeat
PF00561	0.00996152139389521	alpha/beta hydrolase fold
PF02743	0.00985587965767123	Cache domain
PF06992	0.00985587965767123	Replication protein P
PF01112	0.00955442900344808	Asparaginase
PF00248	0.00918822846293686	Aldo/keto reductase family
PF06130	0.00902685227078559	Phosphate propanoyltransferase
PF13737	0.00886941843481388	Transposase DDE domain
PF08345	0.00862879141351071	Flagellar M-ring protein C-terminal
PF01636	0.00853799224791095	Phosphotransferase enzyme family
PF13088	0.00851383227542457	BNR repeat-like domain
PF00472	0.00802402708378596	RF-1 domain
PF04290	0.00796946767764649	Tripartite ATP-independent periplasmic transporters, DctQ component
PF13332	0.00756835156183438	Haemagluttinin repeat
PF01554	0.00745817005952105	MatE
PF05099	0.00742289970161236	Tellurite resistance protein TerB
PF00724	0.00742030065360858	NADH:flavin oxidoreductase / NADH oxidase family
