ann_term	CC	annotation
GO:0070507	0.339834757699763	regulation of microtubule cytoskeleton organization
GO:0006282	0.339433000592705	regulation of DNA repair
GO:0080135	0.339433000592705	regulation of cellular response to stress
GO:2001020	0.339433000592705	regulation of response to DNA damage stimulus
GO:0045132	0.338368221244377	meiotic chromosome segregation
GO:0017187	0.337561424369928	peptidyl-glutamic acid carboxylation
GO:0018200	0.337561424369928	peptidyl-glutamic acid modification
GO:0018214	0.337561424369928	protein carboxylation
GO:0008488	0.337561424369928	gamma-glutamyl carboxylase activity
GO:0000165	0.335326008277788	MAPK cascade
GO:0023014	0.335326008277788	signal transduction by protein phosphorylation
GO:0043408	0.335326008277788	regulation of MAPK cascade
GO:0043410	0.335326008277788	positive regulation of MAPK cascade
GO:0070588	0.334530572509536	calcium ion transmembrane transport
GO:0048522	0.334023304328308	positive regulation of cellular process
GO:0008073	0.333322913949108	ornithine decarboxylase inhibitor activity
GO:0042979	0.333322913949108	ornithine decarboxylase regulator activity
GO:0006384	0.332872512323184	transcription initiation from RNA polymerase III promoter
GO:0006816	0.332478237708864	calcium ion transport
GO:0044419	0.332476654113426	interspecies interaction between organisms
GO:0098797	0.331986576862892	plasma membrane protein complex
GO:0004000	0.331986576862892	adenosine deaminase activity
GO:0007131	0.329566788854405	reciprocal meiotic recombination
GO:0035825	0.329566788854405	homologous recombination
GO:0000003	0.329399735507856	reproduction
GO:0022414	0.329399735507856	reproductive process
GO:0000315	0.328124949072712	organellar large ribosomal subunit
GO:0005762	0.328124949072712	mitochondrial large ribosomal subunit
GO:0000786	0.327913121932059	nucleosome
GO:0098533	0.32677304855376	ATPase dependent transmembrane transport complex
GO:0017016	0.325876394466642	Ras GTPase binding
GO:0031267	0.325876394466642	small GTPase binding
GO:0048519	0.323839667001226	negative regulation of biological process
GO:0046058	0.323454801365089	cAMP metabolic process
GO:0065003	0.321802939535809	protein-containing complex assembly
GO:0005261	0.319766212070393	cation channel activity
GO:0007098	0.31846150249852	centrosome cycle
GO:0032993	0.317729484604976	protein-DNA complex
GO:0044815	0.317729484604976	DNA packaging complex
GO:0051020	0.317729484604976	GTPase binding
GO:0016298	0.315692757139559	lipase activity
GO:0010755	0.315374927844611	regulation of plasminogen activation
GO:0010756	0.315374927844611	positive regulation of plasminogen activation
GO:0010954	0.315374927844611	positive regulation of protein processing
GO:0031638	0.315374927844611	zymogen activation
GO:0031639	0.315374927844611	plasminogen activation
GO:0070613	0.315374927844611	regulation of protein processing
GO:1903317	0.315374927844611	regulation of protein maturation
GO:1903319	0.315374927844611	positive regulation of protein maturation
GO:0070531	0.314618959608037	BRCA1-A complex
GO:0070552	0.314618959608037	BRISC complex
GO:0003700	0.313656029674143	DNA-binding transcription factor activity
GO:0009893	0.311619302208726	positive regulation of metabolic process
GO:0010604	0.311619302208726	positive regulation of macromolecule metabolic process
GO:0019899	0.311619302208726	enzyme binding
GO:0006814	0.310689751964839	sodium ion transport
GO:0033227	0.310414876256263	dsRNA transport
GO:0051032	0.310414876256263	nucleic acid transmembrane transporter activity
GO:0051033	0.310414876256263	RNA transmembrane transporter activity
GO:0004222	0.30958257474331	metalloendopeptidase activity
GO:0004721	0.30958257474331	phosphoprotein phosphatase activity
GO:0003953	0.308263260439369	NAD+ nucleosidase activity
GO:0005244	0.307545847277893	voltage-gated ion channel activity
GO:0022832	0.307545847277893	voltage-gated channel activity
GO:0051126	0.306256267109802	negative regulation of actin nucleation
GO:0033735	0.303179285585753	aspartate dehydrogenase activity
GO:0005845	0.302947932831549	mRNA cap binding complex
GO:0034518	0.302947932831549	RNA cap binding complex
GO:0016791	0.301435664881644	phosphatase activity
GO:0006986	0.299074547923433	response to unfolded protein
GO:0051052	0.297003875518617	regulation of DNA metabolic process
GO:0001881	0.296808831651286	receptor recycling
GO:0043112	0.296808831651286	receptor metabolic process
GO:0045165	0.29650397746713	cell fate commitment
GO:0009264	0.296251459849133	deoxyribonucleotide catabolic process
GO:0140013	0.29620395691486	meiotic nuclear division
GO:0016311	0.295325482485394	dephosphorylation
GO:0038166	0.293790332022547	angiotensin-activated signaling pathway
GO:0043434	0.293790332022547	response to peptide hormone
GO:0071375	0.293790332022547	cellular response to peptide hormone stimulus
GO:1901652	0.293790332022547	response to peptide
GO:1901653	0.293790332022547	cellular response to peptide
GO:1904385	0.293790332022547	cellular response to angiotensin
GO:1990776	0.293790332022547	response to angiotensin
GO:0051704	0.293410257243065	multi-organism process
GO:0048523	0.293288755019978	negative regulation of cellular process
GO:0000785	0.293288755019978	chromatin
GO:0005319	0.293288755019978	lipid transporter activity
GO:0000226	0.290380357621374	microtubule cytoskeleton organization
GO:0031325	0.289215300089145	positive regulation of cellular metabolic process
GO:0051173	0.289215300089145	positive regulation of nitrogen compound metabolic process
GO:0072341	0.28865805450407	modified amino acid binding
GO:0017148	0.28617526493657	negative regulation of translation
GO:0034249	0.28617526493657	negative regulation of cellular amide metabolic process
GO:0018022	0.284096366564481	peptidyl-lysine methylation
GO:0034968	0.284096366564481	histone lysine methylation
GO:0004652	0.283105117692895	polynucleotide adenylyltransferase activity
GO:0008236	0.283105117692895	serine-type peptidase activity
GO:0016825	0.283105117692895	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.283105117692895	serine hydrolase activity
GO:0005747	0.282515131965458	mitochondrial respiratory chain complex I
GO:0030964	0.282515131965458	NADH dehydrogenase complex
GO:0045271	0.282515131965458	respiratory chain complex I
GO:0038179	0.281778566944357	neurotrophin signaling pathway
GO:0048011	0.281778566944357	neurotrophin TRK receptor signaling pathway
GO:0140110	0.281068390227479	transcription regulator activity
GO:0030695	0.279031662762062	GTPase regulator activity
GO:0008378	0.278023257968278	galactosyltransferase activity
GO:0051298	0.277852317616158	centrosome duplication
GO:0004725	0.276994935296646	protein tyrosine phosphatase activity
GO:0023041	0.276417385201961	neuronal signal transduction
GO:0035306	0.276417385201961	positive regulation of dephosphorylation
GO:0035307	0.276417385201961	positive regulation of protein dephosphorylation
GO:0071595	0.276417385201961	Nem1-Spo7 phosphatase complex
GO:0006470	0.274958207831229	protein dephosphorylation
GO:0043244	0.274958207831229	regulation of protein-containing complex disassembly
GO:0015018	0.273578902403111	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.273578902403111	glucuronosyltransferase activity
GO:0008081	0.272921480365813	phosphoric diester hydrolase activity
GO:0043087	0.272732511901901	regulation of GTPase activity
GO:0006027	0.271346283059982	glycosaminoglycan catabolic process
GO:0009253	0.271346283059982	peptidoglycan catabolic process
GO:0042221	0.270884752900396	response to chemical
GO:0008455	0.270824867583651	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0015294	0.270753094521593	solute:cation symporter activity
GO:0015370	0.270753094521593	solute:sodium symporter activity
GO:0003905	0.269620236385519	alkylbase DNA N-glycosylase activity
GO:0019722	0.268234352775599	calcium-mediated signaling
GO:0019932	0.268234352775599	second-messenger-mediated signaling
GO:0030317	0.267951071422272	flagellated sperm motility
GO:0097722	0.267951071422272	sperm motility
GO:1901317	0.267951071422272	regulation of flagellated sperm motility
GO:1901318	0.267951071422272	negative regulation of flagellated sperm motility
GO:1902019	0.267951071422272	regulation of cilium-dependent cell motility
GO:1902020	0.267951071422272	negative regulation of cilium-dependent cell motility
GO:2000242	0.267951071422272	negative regulation of reproductive process
GO:0010628	0.266811297969563	positive regulation of gene expression
GO:0099080	0.264774570504147	supramolecular complex
GO:0032418	0.263115500028073	lysosome localization
GO:0010256	0.26273784303873	endomembrane system organization
GO:0044093	0.26273784303873	positive regulation of molecular function
GO:0004198	0.261494728110981	calcium-dependent cysteine-type endopeptidase activity
GO:0031491	0.26100430109732	nucleosome binding
GO:0031647	0.257228142474061	regulation of protein stability
GO:0050821	0.257228142474061	protein stabilization
GO:0042578	0.256627660642481	phosphoric ester hydrolase activity
GO:0061783	0.25584078117084	peptidoglycan muralytic activity
GO:0070838	0.254590933177064	divalent metal ion transport
GO:0072511	0.254590933177064	divalent inorganic cation transport
GO:0019903	0.253957645701802	protein phosphatase binding
GO:0098519	0.253038736197211	nucleotide phosphatase activity, acting on free nucleotides
GO:0015849	0.252554205711648	organic acid transport
GO:0045893	0.252554205711648	positive regulation of transcription, DNA-templated
GO:0045935	0.252554205711648	positive regulation of nucleobase-containing compound metabolic process
GO:0046942	0.252554205711648	carboxylic acid transport
GO:0051254	0.252554205711648	positive regulation of RNA metabolic process
GO:1902680	0.252554205711648	positive regulation of RNA biosynthetic process
GO:1903508	0.252554205711648	positive regulation of nucleic acid-templated transcription
GO:0030674	0.252554205711648	protein-macromolecule adaptor activity
GO:0017121	0.250129495199884	plasma membrane phospholipid scrambling
GO:0034204	0.250129495199884	lipid translocation
GO:0045332	0.250129495199884	phospholipid translocation
GO:0097035	0.250129495199884	regulation of membrane lipid distribution
GO:0017128	0.250129495199884	phospholipid scramblase activity
GO:0140303	0.250129495199884	intramembrane lipid transporter activity
GO:0003924	0.248480750780815	GTPase activity
GO:0022884	0.246567308532155	macromolecule transmembrane transporter activity
GO:0043085	0.246444023315398	positive regulation of catalytic activity
GO:0043933	0.246444023315398	protein-containing complex subunit organization
GO:0044341	0.245830215527973	sodium-dependent phosphate transport
GO:0005436	0.245830215527973	sodium:phosphate symporter activity
GO:0004560	0.245792434814294	alpha-L-fucosidase activity
GO:0015928	0.245792434814294	fucosidase activity
GO:0051172	0.244407295849982	negative regulation of nitrogen compound metabolic process
GO:0010466	0.244081612792	negative regulation of peptidase activity
GO:0010951	0.244081612792	negative regulation of endopeptidase activity
GO:0045861	0.244081612792	negative regulation of proteolysis
GO:0045121	0.244034337059728	membrane raft
GO:0098589	0.244034337059728	membrane region
GO:0098857	0.244034337059728	membrane microdomain
GO:0051345	0.243420598201193	positive regulation of hydrolase activity
GO:0006351	0.242370568384565	transcription, DNA-templated
GO:0097659	0.242370568384565	nucleic acid-templated transcription
GO:0005542	0.241842331940697	folic acid binding
GO:0032269	0.240698812793675	negative regulation of cellular protein metabolic process
GO:0051248	0.240698812793675	negative regulation of protein metabolic process
GO:0035556	0.240333840919149	intracellular signal transduction
GO:0032774	0.236260385988315	RNA biosynthetic process
GO:0008285	0.233598369957878	negative regulation of cell population proliferation
GO:0008417	0.233415048667398	fucosyltransferase activity
GO:0010257	0.232885208535486	NADH dehydrogenase complex assembly
GO:0032981	0.232885208535486	mitochondrial respiratory chain complex I assembly
GO:0061608	0.232186931057482	nuclear import signal receptor activity
GO:0003950	0.230297912732929	NAD+ ADP-ribosyltransferase activity
GO:0005096	0.230150203592066	GTPase activator activity
GO:0000270	0.229259920789454	peptidoglycan metabolic process
GO:0008203	0.227163426281108	cholesterol metabolic process
GO:0019012	0.226727829664999	virion
GO:0019028	0.226727829664999	viral capsid
GO:0044423	0.226727829664999	virion part
GO:0097435	0.226076748661233	supramolecular fiber organization
GO:0006695	0.225434377813483	cholesterol biosynthetic process
GO:0016126	0.225434377813483	sterol biosynthetic process
GO:0004631	0.225434377813483	phosphomevalonate kinase activity
GO:0015914	0.22517213696254	phospholipid transport
GO:0005548	0.22517213696254	phospholipid transporter activity
GO:0004803	0.224899388077956	transposase activity
GO:0008047	0.224040021195816	enzyme activator activity
GO:0008237	0.224040021195816	metallopeptidase activity
GO:0022624	0.2220032937304	proteasome accessory complex
GO:0008430	0.221752941067318	selenium binding
GO:0006471	0.221307989580144	protein ADP-ribosylation
GO:0046931	0.218900154851646	pore complex assembly
GO:0046930	0.218900154851646	pore complex
GO:0031023	0.218573656271568	microtubule organizing center organization
GO:0044599	0.217490974978835	AP-5 adaptor complex
GO:0042721	0.21516486829457	TIM22 mitochondrial import inner membrane insertion complex
GO:0051225	0.214339376292201	spindle assembly
GO:0015748	0.213856383868734	organophosphate ester transport
GO:0010563	0.213485930371856	negative regulation of phosphorus metabolic process
GO:0045936	0.213485930371856	negative regulation of phosphate metabolic process
GO:0030282	0.212543026203354	bone mineralization
GO:0030500	0.212543026203354	regulation of bone mineralization
GO:0031424	0.212543026203354	keratinization
GO:0051341	0.212543026203354	regulation of oxidoreductase activity
GO:0051354	0.212543026203354	negative regulation of oxidoreductase activity
GO:1900757	0.212543026203354	regulation of D-amino-acid oxidase activity
GO:1900758	0.212543026203354	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.212543026203354	hydroxyapatite binding
GO:0006811	0.211819656403317	ion transport
GO:0009891	0.211819656403317	positive regulation of biosynthetic process
GO:0010557	0.211819656403317	positive regulation of macromolecule biosynthetic process
GO:0031328	0.211819656403317	positive regulation of cellular biosynthetic process
GO:0006022	0.209782928937901	aminoglycan metabolic process
GO:0005543	0.207746201472484	phospholipid binding
GO:0003830	0.206512205710099	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0031304	0.206335683900071	intrinsic component of mitochondrial inner membrane
GO:0031305	0.206335683900071	integral component of mitochondrial inner membrane
GO:0032592	0.206335683900071	integral component of mitochondrial membrane
GO:0098573	0.206335683900071	intrinsic component of mitochondrial membrane
GO:0006874	0.20449668199816	cellular calcium ion homeostasis
GO:0055074	0.20449668199816	calcium ion homeostasis
GO:0072503	0.20449668199816	cellular divalent inorganic cation homeostasis
GO:0072507	0.20449668199816	divalent inorganic cation homeostasis
GO:0016503	0.204190164419049	pheromone receptor activity
GO:0015293	0.203715620502034	symporter activity
GO:0051493	0.203672746541651	regulation of cytoskeleton organization
GO:0140103	0.203442575389922	catalytic activity, acting on a glycoprotein
GO:0050829	0.203122560668665	defense response to Gram-negative bacterium
GO:0050830	0.203122560668665	defense response to Gram-positive bacterium
GO:0019079	0.202781606357176	viral genome replication
GO:0061617	0.202249828773337	MICOS complex
GO:0052652	0.201414388777094	cyclic purine nucleotide metabolic process
GO:1902850	0.201414388777094	microtubule cytoskeleton organization involved in mitosis
GO:0016715	0.200651622541733	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0009975	0.198042417109044	cyclase activity
GO:0031406	0.197562564145402	carboxylic acid binding
GO:0043177	0.197562564145402	organic acid binding
GO:0016706	0.197000088597943	2-oxoglutarate-dependent dioxygenase activity
GO:0061630	0.195525836679985	ubiquitin protein ligase activity
GO:0061659	0.195525836679985	ubiquitin-like protein ligase activity
GO:0031464	0.194229908136179	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.194229908136179	Cul4-RING E3 ubiquitin ligase complex
GO:0043154	0.193718741268587	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:1902652	0.193718741268587	secondary alcohol metabolic process
GO:2000117	0.193718741268587	negative regulation of cysteine-type endopeptidase activity
GO:0019048	0.19322093291214	modulation by virus of host process
GO:0019051	0.19322093291214	induction by virus of host apoptotic process
GO:0019054	0.19322093291214	modulation by virus of host cellular process
GO:0031341	0.19322093291214	regulation of cell killing
GO:0031343	0.19322093291214	positive regulation of cell killing
GO:0035821	0.19322093291214	modulation of process of other organism
GO:0039526	0.19322093291214	modulation by virus of host apoptotic process
GO:0044003	0.19322093291214	modulation by symbiont of host process
GO:0044068	0.19322093291214	modulation by symbiont of host cellular process
GO:0044531	0.19322093291214	modulation of programmed cell death in other organism
GO:0044532	0.19322093291214	modulation of apoptotic process in other organism
GO:0051709	0.19322093291214	regulation of killing of cells of other organism
GO:0051712	0.19322093291214	positive regulation of killing of cells of other organism
GO:0051817	0.19322093291214	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.19322093291214	modulation by symbiont of host programmed cell death
GO:0052042	0.19322093291214	positive regulation by symbiont of host programmed cell death
GO:0052150	0.19322093291214	modulation by symbiont of host apoptotic process
GO:0052151	0.19322093291214	positive regulation by symbiont of host apoptotic process
GO:0052248	0.19322093291214	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.19322093291214	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.19322093291214	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.19322093291214	positive regulation of apoptotic process by virus
GO:0018995	0.19322093291214	host cellular component
GO:0033643	0.19322093291214	host cell part
GO:0033646	0.19322093291214	host intracellular part
GO:0033647	0.19322093291214	host intracellular organelle
GO:0033648	0.19322093291214	host intracellular membrane-bounded organelle
GO:0042025	0.19322093291214	host cell nucleus
GO:0043656	0.19322093291214	host intracellular region
GO:0043657	0.19322093291214	host cell
GO:0004833	0.192578153212037	tryptophan 2,3-dioxygenase activity
GO:0016641	0.192152451567249	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0034453	0.191458512786385	microtubule anchoring
GO:0006813	0.191452381749152	potassium ion transport
GO:0090066	0.191452381749152	regulation of anatomical structure size
GO:0004181	0.191452381749152	metallocarboxypeptidase activity
GO:0008235	0.191452381749152	metalloexopeptidase activity
GO:0015318	0.191452381749152	inorganic molecular entity transmembrane transporter activity
GO:0043047	0.190025836795659	single-stranded telomeric DNA binding
GO:0098847	0.190025836795659	sequence-specific single stranded DNA binding
GO:0045944	0.188492512841945	positive regulation of transcription by RNA polymerase II
GO:0055065	0.187378926818319	metal ion homeostasis
GO:0008138	0.187378926818319	protein tyrosine/serine/threonine phosphatase activity
GO:0048029	0.187378926818319	monosaccharide binding
GO:0050290	0.186335236676135	sphingomyelin phosphodiesterase D activity
GO:0007015	0.185342199352903	actin filament organization
GO:0003774	0.185342199352903	motor activity
GO:0006182	0.183850950971253	cGMP biosynthetic process
GO:0046068	0.183850950971253	cGMP metabolic process
GO:0004383	0.183850950971253	guanylate cyclase activity
GO:0009374	0.1806978764802	biotin binding
GO:0008484	0.178722441511473	sulfuric ester hydrolase activity
GO:0008252	0.178303728364002	nucleotidase activity
GO:0008253	0.178303728364002	5'-nucleotidase activity
GO:0030030	0.177398018170316	cell projection organization
GO:0120036	0.177398018170316	plasma membrane bounded cell projection organization
GO:0006873	0.177195289491237	cellular ion homeostasis
GO:0006875	0.177195289491237	cellular metal ion homeostasis
GO:0030003	0.177195289491237	cellular cation homeostasis
GO:0051258	0.177195289491237	protein polymerization
GO:0055082	0.177195289491237	cellular chemical homeostasis
GO:0004114	0.175026413677026	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:1902653	0.174458001319921	secondary alcohol biosynthetic process
GO:0042162	0.174388084821861	telomeric DNA binding
GO:0031324	0.173121834560404	negative regulation of cellular metabolic process
GO:0016458	0.171668056629785	gene silencing
GO:0031047	0.171668056629785	gene silencing by RNA
GO:0033293	0.170565285275703	monocarboxylic acid binding
GO:0003677	0.169048379629571	DNA binding
GO:0004112	0.169048379629571	cyclic-nucleotide phosphodiesterase activity
GO:0001919	0.165397287866747	regulation of receptor recycling
GO:0007040	0.165397287866747	lysosome organization
GO:0032008	0.165397287866747	positive regulation of TOR signaling
GO:0042632	0.165397287866747	cholesterol homeostasis
GO:0043200	0.165397287866747	response to amino acid
GO:0055092	0.165397287866747	sterol homeostasis
GO:0071229	0.165397287866747	cellular response to acid chemical
GO:0071230	0.165397287866747	cellular response to amino acid stimulus
GO:0080171	0.165397287866747	lytic vacuole organization
GO:0010824	0.164574065049571	regulation of centrosome duplication
GO:0010826	0.164574065049571	negative regulation of centrosome duplication
GO:0046605	0.164574065049571	regulation of centrosome cycle
GO:0046606	0.164574065049571	negative regulation of centrosome cycle
GO:0009395	0.164062474536356	phospholipid catabolic process
GO:0050801	0.162938197233321	ion homeostasis
GO:0055080	0.162938197233321	cation homeostasis
GO:0098771	0.162938197233321	inorganic ion homeostasis
GO:0034719	0.162915184504633	SMN-Sm protein complex
GO:0006013	0.162001673199293	mannose metabolic process
GO:0008061	0.161278311060404	chitin binding
GO:0009890	0.160901469767905	negative regulation of biosynthetic process
GO:0060589	0.160901469767905	nucleoside-triphosphatase regulator activity
GO:0043531	0.160485261645919	ADP binding
GO:0015075	0.156828014837071	ion transmembrane transporter activity
GO:0051656	0.154791287371655	establishment of organelle localization
GO:0016805	0.152845458194501	dipeptidase activity
GO:0042325	0.152754559906238	regulation of phosphorylation
GO:0001653	0.152359987819398	peptide receptor activity
GO:0008528	0.152359987819398	G protein-coupled peptide receptor activity
GO:0034654	0.150717832440822	nucleobase-containing compound biosynthetic process
GO:0030031	0.149612786408701	cell projection assembly
GO:0060271	0.149612786408701	cilium assembly
GO:0120031	0.149612786408701	plasma membrane bounded cell projection assembly
GO:0009894	0.148681104975405	regulation of catabolic process
GO:0034508	0.147195546557956	centromere complex assembly
GO:0045930	0.146644377509989	negative regulation of mitotic cell cycle
GO:0008813	0.144915699684105	chorismate lyase activity
GO:0006820	0.144607650044572	anion transport
GO:0061640	0.142176526808711	cytoskeleton-dependent cytokinesis
GO:0004332	0.141464830849127	fructose-bisphosphate aldolase activity
GO:0060090	0.140534195113739	molecular adaptor activity
GO:0120025	0.138993470238367	plasma membrane bounded cell projection
GO:0010639	0.138497467648323	negative regulation of organelle organization
GO:0051129	0.138497467648323	negative regulation of cellular component organization
GO:0000159	0.138497467648323	protein phosphatase type 2A complex
GO:0016556	0.137963631117254	mRNA modification
GO:0080009	0.137963631117254	mRNA methylation
GO:0006508	0.136460740182906	proteolysis
GO:0045934	0.136460740182906	negative regulation of nucleobase-containing compound metabolic process
GO:0010959	0.135960662268715	regulation of metal ion transport
GO:0030119	0.132387285252073	AP-type membrane coat adaptor complex
GO:0007271	0.131987926015622	synaptic transmission, cholinergic
GO:0022898	0.131987926015622	regulation of transmembrane transporter activity
GO:0030431	0.131987926015622	sleep
GO:0032222	0.131987926015622	regulation of synaptic transmission, cholinergic
GO:0032409	0.131987926015622	regulation of transporter activity
GO:0032411	0.131987926015622	positive regulation of transporter activity
GO:0032412	0.131987926015622	regulation of ion transmembrane transporter activity
GO:0032414	0.131987926015622	positive regulation of ion transmembrane transporter activity
GO:0034762	0.131987926015622	regulation of transmembrane transport
GO:0034764	0.131987926015622	positive regulation of transmembrane transport
GO:0034765	0.131987926015622	regulation of ion transmembrane transport
GO:0034767	0.131987926015622	positive regulation of ion transmembrane transport
GO:0043266	0.131987926015622	regulation of potassium ion transport
GO:0043268	0.131987926015622	positive regulation of potassium ion transport
GO:0043270	0.131987926015622	positive regulation of ion transport
GO:0050804	0.131987926015622	modulation of chemical synaptic transmission
GO:0099177	0.131987926015622	regulation of trans-synaptic signaling
GO:1901016	0.131987926015622	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.131987926015622	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.131987926015622	regulation of potassium ion transmembrane transport
GO:1901381	0.131987926015622	positive regulation of potassium ion transmembrane transport
GO:1903818	0.131987926015622	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.131987926015622	regulation of cation transmembrane transport
GO:1904064	0.131987926015622	positive regulation of cation transmembrane transport
GO:2001257	0.131987926015622	regulation of cation channel activity
GO:2001259	0.131987926015622	positive regulation of cation channel activity
GO:0004523	0.13156841885756	RNA-DNA hybrid ribonuclease activity
GO:0034464	0.130376856727582	BBSome
GO:0048284	0.129725900273807	organelle fusion
GO:0016043	0.12831383032124	cellular component organization
GO:0007007	0.128186680880598	inner mitochondrial membrane organization
GO:0042407	0.128186680880598	cristae formation
GO:0009214	0.127109286507714	cyclic nucleotide catabolic process
GO:0016125	0.127068556681568	sterol metabolic process
GO:0032543	0.126772814292476	mitochondrial translation
GO:0140053	0.126772814292476	mitochondrial gene expression
GO:0042995	0.12626124395699	cell projection
GO:0031400	0.125640045147073	negative regulation of protein modification process
GO:0007591	0.125333231392039	molting cycle, chitin-based cuticle
GO:0018990	0.125333231392039	ecdysis, chitin-based cuticle
GO:0022404	0.125333231392039	molting cycle process
GO:0042303	0.125333231392039	molting cycle
GO:0008200	0.125333231392039	ion channel inhibitor activity
GO:0008255	0.125333231392039	ecdysis-triggering hormone activity
GO:0016248	0.125333231392039	channel inhibitor activity
GO:0017053	0.124698628674416	transcription repressor complex
GO:1902554	0.12328429218311	serine/threonine protein kinase complex
GO:0071103	0.122203647924991	DNA conformation change
GO:0005929	0.122017168529864	cilium
GO:0031514	0.121710299100597	motile cilium
GO:0071107	0.121309307066008	response to parathyroid hormone
GO:0045892	0.120166920459574	negative regulation of transcription, DNA-templated
GO:1902679	0.120166920459574	negative regulation of RNA biosynthetic process
GO:1903507	0.120166920459574	negative regulation of nucleic acid-templated transcription
GO:0042302	0.119157154234308	structural constituent of cuticle
GO:0003015	0.118488160390054	heart process
GO:0008016	0.118488160390054	regulation of heart contraction
GO:0045823	0.118488160390054	positive regulation of heart contraction
GO:0060047	0.118488160390054	heart contraction
GO:1903524	0.118488160390054	positive regulation of blood circulation
GO:0071858	0.118488160390054	corazonin receptor binding
GO:0031419	0.11736341522298	cobalamin binding
GO:0044038	0.115932559747284	cell wall macromolecule biosynthetic process
GO:0070589	0.115932559747284	cellular component macromolecule biosynthetic process
GO:0042802	0.114056738063325	identical protein binding
GO:0004531	0.114031523193116	deoxyribonuclease II activity
GO:0016889	0.114031523193116	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0043903	0.1133639148325	regulation of interspecies interactions between organisms
GO:0046660	0.113045659686937	female sex differentiation
GO:0045735	0.112931406112569	nutrient reservoir activity
GO:0006672	0.111566544390619	ceramide metabolic process
GO:0016813	0.110539313535998	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0010558	0.109983283132492	negative regulation of macromolecule biosynthetic process
GO:0031327	0.109983283132492	negative regulation of cellular biosynthetic process
GO:0032011	0.109983283132492	ARF protein signal transduction
GO:0032012	0.109983283132492	regulation of ARF protein signal transduction
GO:0050790	0.109983283132492	regulation of catalytic activity
GO:0061024	0.109983283132492	membrane organization
GO:2000113	0.109983283132492	negative regulation of cellular macromolecule biosynthetic process
GO:0005086	0.109983283132492	ARF guanyl-nucleotide exchange factor activity
GO:0007051	0.109109985560443	spindle organization
GO:0016796	0.108632780407286	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0019220	0.107946555667075	regulation of phosphate metabolic process
GO:0051174	0.107946555667075	regulation of phosphorus metabolic process
GO:0005815	0.107946555667075	microtubule organizing center
GO:0006959	0.10720357368624	humoral immune response
GO:0004190	0.105909828201659	aspartic-type endopeptidase activity
GO:0070001	0.105909828201659	aspartic-type peptidase activity
GO:0006787	0.105410660823794	porphyrin-containing compound catabolic process
GO:0033015	0.105410660823794	tetrapyrrole catabolic process
GO:0001539	0.104287469190995	cilium or flagellum-dependent cell motility
GO:0051883	0.104026087029951	killing of cells in other organism involved in symbiotic interaction
GO:0051336	0.103873100736242	regulation of hydrolase activity
GO:0060285	0.103000833977871	cilium-dependent cell motility
GO:0046873	0.101836373270826	metal ion transmembrane transporter activity
GO:0007349	0.101561280334332	cellularization
GO:0007423	0.101561280334332	sensory organ development
GO:0055070	0.100785762279422	copper ion homeostasis
GO:0051801	0.100243320228862	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.100243320228862	hemolysis in other organism involved in symbiotic interaction
GO:0016763	0.0997996458054091	transferase activity, transferring pentosyl groups
GO:0009593	0.0995000703871117	detection of chemical stimulus
GO:0050906	0.0995000703871117	detection of stimulus involved in sensory perception
GO:0050907	0.0995000703871117	detection of chemical stimulus involved in sensory perception
GO:0050912	0.0995000703871117	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.0995000703871117	taste receptor activity
GO:0003954	0.0989312916990954	NADH dehydrogenase activity
GO:0008773	0.0987401336583787	[protein-PII] uridylyltransferase activity
GO:0010608	0.0977629183399926	posttranscriptional regulation of gene expression
GO:0034622	0.0977629183399926	cellular protein-containing complex assembly
GO:0065009	0.0957261908745761	regulation of molecular function
GO:0005977	0.0951109856455311	glycogen metabolic process
GO:0005978	0.0951109856455311	glycogen biosynthetic process
