ann_term	CC	annotation
GO:0043565	0.342982340024118	sequence-specific DNA binding
GO:0006935	0.340976262699532	chemotaxis
GO:0042330	0.340976262699532	taxis
GO:0006384	0.340711760945964	transcription initiation from RNA polymerase III promoter
GO:0007268	0.339246184561446	chemical synaptic transmission
GO:0098916	0.339246184561446	anterograde trans-synaptic signaling
GO:0099537	0.339246184561446	trans-synaptic signaling
GO:0050909	0.336234044108031	sensory perception of taste
GO:0140013	0.334566455349963	meiotic nuclear division
GO:0032504	0.33231033977172	multicellular organism reproduction
GO:0030030	0.330981769810818	cell projection organization
GO:0120036	0.330981769810818	plasma membrane bounded cell projection organization
GO:0004721	0.330605147363988	phosphoprotein phosphatase activity
GO:0007276	0.328494756104006	gamete generation
GO:0048609	0.328431664099942	multicellular organismal reproductive process
GO:0003006	0.325811185937272	developmental process involved in reproduction
GO:0031683	0.323765707409277	G-protein beta/gamma-subunit complex binding
GO:0002218	0.322907896283274	activation of innate immune response
GO:0002833	0.322907896283274	positive regulation of response to biotic stimulus
GO:0031349	0.322907896283274	positive regulation of defense response
GO:0032103	0.322907896283274	positive regulation of response to external stimulus
GO:0032479	0.322907896283274	regulation of type I interferon production
GO:0032481	0.322907896283274	positive regulation of type I interferon production
GO:0032606	0.322907896283274	type I interferon production
GO:0045089	0.322907896283274	positive regulation of innate immune response
GO:0070161	0.322480131657186	anchoring junction
GO:0098519	0.32142675320304	nucleotide phosphatase activity, acting on free nucleotides
GO:0042802	0.319625691540306	identical protein binding
GO:0019953	0.317915400094221	sexual reproduction
GO:0044703	0.317915400094221	multi-organism reproductive process
GO:0046599	0.316275112155964	regulation of centriole replication
GO:0046600	0.316275112155964	negative regulation of centriole replication
GO:1902115	0.316275112155964	regulation of organelle assembly
GO:1902116	0.316275112155964	negative regulation of organelle assembly
GO:0008285	0.315144555744812	negative regulation of cell population proliferation
GO:0019012	0.314682505119888	virion
GO:0019028	0.314682505119888	viral capsid
GO:0044423	0.314682505119888	virion part
GO:0051258	0.314581155167074	protein polymerization
GO:0042578	0.314318032213141	phosphoric ester hydrolase activity
GO:0016311	0.314238170773429	dephosphorylation
GO:0030282	0.314050474224223	bone mineralization
GO:0030500	0.314050474224223	regulation of bone mineralization
GO:0051341	0.314050474224223	regulation of oxidoreductase activity
GO:0051354	0.314050474224223	negative regulation of oxidoreductase activity
GO:1900757	0.314050474224223	regulation of D-amino-acid oxidase activity
GO:1900758	0.314050474224223	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.314050474224223	hydroxyapatite binding
GO:0031424	0.314050474224223	keratinization
GO:0010639	0.3139736149933	negative regulation of organelle organization
GO:0051129	0.3139736149933	negative regulation of cellular component organization
GO:0006873	0.313794075013336	cellular ion homeostasis
GO:0006875	0.313794075013336	cellular metal ion homeostasis
GO:0030003	0.313794075013336	cellular cation homeostasis
GO:0055082	0.313794075013336	cellular chemical homeostasis
GO:0051125	0.313098769550841	regulation of actin nucleation
GO:0015914	0.312672507792244	phospholipid transport
GO:0005548	0.312672507792244	phospholipid transporter activity
GO:0022624	0.312374788183018	proteasome accessory complex
GO:0055065	0.310489215169732	metal ion homeostasis
GO:0007041	0.309800306798145	lysosomal transport
GO:0005537	0.309800306798145	mannose binding
GO:0070887	0.309545929816095	cellular response to chemical stimulus
GO:0031985	0.309012045705743	Golgi cisterna
GO:0032580	0.309012045705743	Golgi cisterna membrane
GO:0008376	0.309012045705743	acetylgalactosaminyltransferase activity
GO:0042803	0.30694057665853	protein homodimerization activity
GO:0016571	0.301491072434236	histone methylation
GO:0048646	0.299291008374728	anatomical structure formation involved in morphogenesis
GO:0000315	0.297052489999696	organellar large ribosomal subunit
GO:0005762	0.297052489999696	mitochondrial large ribosomal subunit
GO:0005200	0.296194814458543	structural constituent of cytoskeleton
GO:0006351	0.296102773099865	transcription, DNA-templated
GO:0097659	0.296102773099865	nucleic acid-templated transcription
GO:0007098	0.295980621673625	centrosome cycle
GO:0050801	0.295200979894053	ion homeostasis
GO:0055080	0.295200979894053	cation homeostasis
GO:0098771	0.295200979894053	inorganic ion homeostasis
GO:0016641	0.294479342520914	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0004652	0.294119808902342	polynucleotide adenylyltransferase activity
GO:0000003	0.293740854999085	reproduction
GO:0022414	0.293740854999085	reproductive process
GO:0005795	0.293067639780785	Golgi stack
GO:0060589	0.292407404138395	nucleoside-triphosphatase regulator activity
GO:0008241	0.292298709546247	peptidyl-dipeptidase activity
GO:0031324	0.292181897040731	negative regulation of cellular metabolic process
GO:0032774	0.290453128906124	RNA biosynthetic process
GO:0004252	0.287957576127802	serine-type endopeptidase activity
GO:0006814	0.285917809212935	sodium ion transport
GO:0008138	0.283885307150778	protein tyrosine/serine/threonine phosphatase activity
GO:0003700	0.283216502558987	DNA-binding transcription factor activity
GO:0009987	0.282488299541292	cellular process
GO:0045930	0.281698095788526	negative regulation of mitotic cell cycle
GO:0004800	0.281196959875432	thyroxine 5'-deiodinase activity
GO:0004175	0.281048261189183	endopeptidase activity
GO:0052652	0.280368943828728	cyclic purine nucleotide metabolic process
GO:0004114	0.280103402903944	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0003908	0.279621140346592	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0032269	0.279089014106605	negative regulation of cellular protein metabolic process
GO:0051248	0.279089014106605	negative regulation of protein metabolic process
GO:0061617	0.276794037291026	MICOS complex
GO:0045893	0.276623918897537	positive regulation of transcription, DNA-templated
GO:0045935	0.276623918897537	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.276623918897537	positive regulation of RNA metabolic process
GO:1902680	0.276623918897537	positive regulation of RNA biosynthetic process
GO:1903508	0.276623918897537	positive regulation of nucleic acid-templated transcription
GO:0004190	0.274563164751019	aspartic-type endopeptidase activity
GO:0070001	0.274563164751019	aspartic-type peptidase activity
GO:0061608	0.274388520886659	nuclear import signal receptor activity
GO:0015849	0.27379825985234	organic acid transport
GO:0046942	0.27379825985234	carboxylic acid transport
GO:0004222	0.273766976092151	metalloendopeptidase activity
GO:0008134	0.273495104262917	transcription factor binding
GO:0019048	0.27317937821787	modulation by virus of host process
GO:0019051	0.27317937821787	induction by virus of host apoptotic process
GO:0019054	0.27317937821787	modulation by virus of host cellular process
GO:0031341	0.27317937821787	regulation of cell killing
GO:0031343	0.27317937821787	positive regulation of cell killing
GO:0035821	0.27317937821787	modulation of process of other organism
GO:0039526	0.27317937821787	modulation by virus of host apoptotic process
GO:0044003	0.27317937821787	modulation by symbiont of host process
GO:0044068	0.27317937821787	modulation by symbiont of host cellular process
GO:0044531	0.27317937821787	modulation of programmed cell death in other organism
GO:0044532	0.27317937821787	modulation of apoptotic process in other organism
GO:0051709	0.27317937821787	regulation of killing of cells of other organism
GO:0051712	0.27317937821787	positive regulation of killing of cells of other organism
GO:0051817	0.27317937821787	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.27317937821787	modulation by symbiont of host programmed cell death
GO:0052042	0.27317937821787	positive regulation by symbiont of host programmed cell death
GO:0052150	0.27317937821787	modulation by symbiont of host apoptotic process
GO:0052151	0.27317937821787	positive regulation by symbiont of host apoptotic process
GO:0052248	0.27317937821787	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.27317937821787	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.27317937821787	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.27317937821787	positive regulation of apoptotic process by virus
GO:0018995	0.27317937821787	host cellular component
GO:0033643	0.27317937821787	host cell part
GO:0033646	0.27317937821787	host intracellular part
GO:0033647	0.27317937821787	host intracellular organelle
GO:0033648	0.27317937821787	host intracellular membrane-bounded organelle
GO:0042025	0.27317937821787	host cell nucleus
GO:0043656	0.27317937821787	host intracellular region
GO:0043657	0.27317937821787	host cell
GO:0031400	0.273125177919083	negative regulation of protein modification process
GO:0008237	0.272486177553608	metallopeptidase activity
GO:0004725	0.269673922005808	protein tyrosine phosphatase activity
GO:0051704	0.269552264217032	multi-organism process
GO:0008047	0.268316191181211	enzyme activator activity
GO:0004181	0.266740756818044	metallocarboxypeptidase activity
GO:0008235	0.266740756818044	metalloexopeptidase activity
GO:0034453	0.266332652082601	microtubule anchoring
GO:0140110	0.265428118770087	transcription regulator activity
GO:0006811	0.265264926011294	ion transport
GO:0043495	0.263348432502371	protein-membrane adaptor activity
GO:0010257	0.263207615525521	NADH dehydrogenase complex assembly
GO:0032981	0.263207615525521	mitochondrial respiratory chain complex I assembly
GO:0010466	0.262684699683804	negative regulation of peptidase activity
GO:0010951	0.262684699683804	negative regulation of endopeptidase activity
GO:0045861	0.262684699683804	negative regulation of proteolysis
GO:0009975	0.261969833269132	cyclase activity
GO:0019903	0.261404848420503	protein phosphatase binding
GO:1990423	0.260990195079892	RZZ complex
GO:0006813	0.260914893758856	potassium ion transport
GO:0042995	0.260448959772349	cell projection
GO:0035306	0.259954766174992	positive regulation of dephosphorylation
GO:0035307	0.259954766174992	positive regulation of protein dephosphorylation
GO:0071595	0.259954766174992	Nem1-Spo7 phosphatase complex
GO:0051050	0.259817244367849	positive regulation of transport
GO:0120025	0.259790614678499	plasma membrane bounded cell projection
GO:0044599	0.257655824799444	AP-5 adaptor complex
GO:0015318	0.256718983643857	inorganic molecular entity transmembrane transporter activity
GO:1902554	0.256465249409329	serine/threonine protein kinase complex
GO:0006986	0.256321100534102	response to unfolded protein
GO:0016791	0.25434289963191	phosphatase activity
GO:0015075	0.254055355371338	ion transmembrane transporter activity
GO:0031023	0.251884916982257	microtubule organizing center organization
GO:0000785	0.251407321619787	chromatin
GO:0004112	0.251148934899231	cyclic-nucleotide phosphodiesterase activity
GO:0048284	0.249724471918166	organelle fusion
GO:0090307	0.248376660780858	mitotic spindle assembly
GO:0032418	0.246388623691529	lysosome localization
GO:0061640	0.245752976461919	cytoskeleton-dependent cytokinesis
GO:0018022	0.244223014354559	peptidyl-lysine methylation
GO:0034968	0.244223014354559	histone lysine methylation
GO:0006470	0.244027034000268	protein dephosphorylation
GO:0005272	0.241768885369092	sodium channel activity
GO:0000786	0.240014376604484	nucleosome
GO:0051298	0.239122963265361	centrosome duplication
GO:0005815	0.237779410090356	microtubule organizing center
GO:0097435	0.237215504778342	supramolecular fiber organization
GO:0015081	0.236294036105726	sodium ion transmembrane transporter activity
GO:0010628	0.235929589858553	positive regulation of gene expression
GO:0031589	0.235837867175979	cell-substrate adhesion
GO:0008430	0.234085722467415	selenium binding
GO:0032993	0.231172376008333	protein-DNA complex
GO:0031647	0.231015233198864	regulation of protein stability
GO:0050821	0.231015233198864	protein stabilization
GO:0033735	0.229189070601671	aspartate dehydrogenase activity
GO:0070838	0.228993882555692	divalent metal ion transport
GO:0072511	0.228993882555692	divalent inorganic cation transport
GO:0023041	0.228783953716451	neuronal signal transduction
GO:0010755	0.228207280540804	regulation of plasminogen activation
GO:0010756	0.228207280540804	positive regulation of plasminogen activation
GO:0010954	0.228207280540804	positive regulation of protein processing
GO:0031638	0.228207280540804	zymogen activation
GO:0031639	0.228207280540804	plasminogen activation
GO:0070613	0.228207280540804	regulation of protein processing
GO:1903317	0.228207280540804	regulation of protein maturation
GO:1903319	0.228207280540804	positive regulation of protein maturation
GO:0045934	0.227350772512088	negative regulation of nucleobase-containing compound metabolic process
GO:0005096	0.226082954944642	GTPase activator activity
GO:0044815	0.225825705206353	DNA packaging complex
GO:0008203	0.225746850060453	cholesterol metabolic process
GO:0061024	0.222775809034645	membrane organization
GO:0007160	0.221166194024679	cell-matrix adhesion
GO:0009395	0.219661074344758	phospholipid catabolic process
GO:0032011	0.219180228367492	ARF protein signal transduction
GO:0032012	0.219180228367492	regulation of ARF protein signal transduction
GO:0005086	0.219180228367492	ARF guanyl-nucleotide exchange factor activity
GO:0034654	0.218747173270438	nucleobase-containing compound biosynthetic process
GO:0005845	0.21865531732908	mRNA cap binding complex
GO:0034518	0.21865531732908	RNA cap binding complex
GO:0070531	0.216612797732775	BRCA1-A complex
GO:0070552	0.216612797732775	BRISC complex
GO:0006820	0.213644783945023	anion transport
GO:0009891	0.212381354444433	positive regulation of biosynthetic process
GO:0010557	0.212381354444433	positive regulation of macromolecule biosynthetic process
GO:0031328	0.212381354444433	positive regulation of cellular biosynthetic process
GO:0009617	0.211399787413411	response to bacterium
GO:0042742	0.211399787413411	defense response to bacterium
GO:0031514	0.209096007886662	motile cilium
GO:0015748	0.207750913463989	organophosphate ester transport
GO:0017187	0.206591346152913	peptidyl-glutamic acid carboxylation
GO:0018200	0.206591346152913	peptidyl-glutamic acid modification
GO:0018214	0.206591346152913	protein carboxylation
GO:0008488	0.206591346152913	gamma-glutamyl carboxylase activity
GO:0008813	0.206423254740827	chorismate lyase activity
GO:0001733	0.206304852389258	galactosylceramide sulfotransferase activity
GO:0050694	0.206304852389258	galactose 3-O-sulfotransferase activity
GO:0035195	0.204171403840378	gene silencing by miRNA
GO:0060147	0.204171403840378	regulation of posttranscriptional gene silencing
GO:0060964	0.204171403840378	regulation of gene silencing by miRNA
GO:0060966	0.204171403840378	regulation of gene silencing by RNA
GO:0060968	0.204171403840378	regulation of gene silencing
GO:0042162	0.198862093868404	telomeric DNA binding
GO:0003774	0.197661416646111	motor activity
GO:0006471	0.197142138476959	protein ADP-ribosylation
GO:0006787	0.195441001372837	porphyrin-containing compound catabolic process
GO:0033015	0.195441001372837	tetrapyrrole catabolic process
GO:0061630	0.193109016533696	ubiquitin protein ligase activity
GO:0061659	0.193109016533696	ubiquitin-like protein ligase activity
GO:1902652	0.192989020315469	secondary alcohol metabolic process
GO:0038166	0.19269018268823	angiotensin-activated signaling pathway
GO:0043434	0.19269018268823	response to peptide hormone
GO:0071375	0.19269018268823	cellular response to peptide hormone stimulus
GO:1901652	0.19269018268823	response to peptide
GO:1901653	0.19269018268823	cellular response to peptide
GO:1904385	0.19269018268823	cellular response to angiotensin
GO:1990776	0.19269018268823	response to angiotensin
GO:0003953	0.191282599449458	NAD+ nucleosidase activity
GO:0003677	0.191277855203445	DNA binding
GO:0050829	0.189354515145898	defense response to Gram-negative bacterium
GO:0050830	0.189354515145898	defense response to Gram-positive bacterium
GO:0002064	0.186053333697092	epithelial cell development
GO:0016796	0.185248990464984	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0008252	0.184025960462586	nucleotidase activity
GO:0008253	0.184025960462586	5'-nucleotidase activity
GO:0004867	0.183095327309868	serine-type endopeptidase inhibitor activity
GO:0045892	0.180306108220069	negative regulation of transcription, DNA-templated
GO:1902679	0.180306108220069	negative regulation of RNA biosynthetic process
GO:1903507	0.180306108220069	negative regulation of nucleic acid-templated transcription
GO:0044038	0.179175857403258	cell wall macromolecule biosynthetic process
GO:0070589	0.179175857403258	cellular component macromolecule biosynthetic process
GO:0000910	0.176931075165842	cytokinesis
GO:0007015	0.176569312645025	actin filament organization
GO:0002831	0.173098910965376	regulation of response to biotic stimulus
GO:0031347	0.173098910965376	regulation of defense response
GO:0045088	0.173098910965376	regulation of innate immune response
GO:0008236	0.172041565598248	serine-type peptidase activity
GO:0016825	0.172041565598248	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.172041565598248	serine hydrolase activity
GO:0051126	0.170039842542882	negative regulation of actin nucleation
GO:0051301	0.16892720085528	cell division
GO:0031902	0.165730751239923	late endosome membrane
GO:0071986	0.165730751239923	Ragulator complex
GO:0007052	0.164783822956599	mitotic spindle organization
GO:0008378	0.163868618867951	galactosyltransferase activity
GO:0007051	0.163745264636808	spindle organization
GO:0030144	0.161201155996944	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0043228	0.161006447691803	non-membrane-bounded organelle
GO:0043232	0.16091546514392	intracellular non-membrane-bounded organelle
GO:0009890	0.160598272546223	negative regulation of biosynthetic process
GO:0005929	0.159382109795003	cilium
GO:0034622	0.159292264522306	cellular protein-containing complex assembly
GO:0004864	0.158686638585317	protein phosphatase inhibitor activity
GO:0019212	0.158686638585317	phosphatase inhibitor activity
GO:0043087	0.158344930102295	regulation of GTPase activity
GO:0051225	0.157996454383369	spindle assembly
GO:0007131	0.156971085632821	reciprocal meiotic recombination
GO:0035825	0.156971085632821	homologous recombination
GO:0009374	0.155921650859452	biotin binding
GO:0042721	0.154068022845224	TIM22 mitochondrial import inner membrane insertion complex
GO:0005925	0.153831514361024	focal adhesion
GO:0030055	0.153831514361024	cell-substrate junction
GO:0070273	0.150022614730845	phosphatidylinositol-4-phosphate binding
GO:0016556	0.149991851262352	mRNA modification
GO:0080009	0.149991851262352	mRNA methylation
GO:0051253	0.148490352847564	negative regulation of RNA metabolic process
GO:0006695	0.148267404489584	cholesterol biosynthetic process
GO:0016126	0.148267404489584	sterol biosynthetic process
GO:0004631	0.148267404489584	phosphomevalonate kinase activity
GO:0006672	0.145674014400268	ceramide metabolic process
GO:0048029	0.145104765100265	monosaccharide binding
GO:0006027	0.144491625643916	glycosaminoglycan catabolic process
GO:0009253	0.144491625643916	peptidoglycan catabolic process
GO:0016715	0.144228629719206	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0003924	0.13941641063479	GTPase activity
GO:0017121	0.139140497977095	plasma membrane phospholipid scrambling
GO:0034204	0.139140497977095	lipid translocation
GO:0045332	0.139140497977095	phospholipid translocation
GO:0097035	0.139140497977095	regulation of membrane lipid distribution
GO:0017128	0.139140497977095	phospholipid scramblase activity
GO:0140303	0.139140497977095	intramembrane lipid transporter activity
GO:0032958	0.135980645093498	inositol phosphate biosynthetic process
GO:0043647	0.135980645093498	inositol phosphate metabolic process
GO:0007093	0.132652918674654	mitotic cell cycle checkpoint
GO:0048878	0.132500823625799	chemical homeostasis
GO:0016042	0.132014392725278	lipid catabolic process
GO:0016755	0.129897494083021	transferase activity, transferring amino-acyl groups
GO:0004656	0.129167109070873	procollagen-proline 4-dioxygenase activity
GO:0019798	0.129167109070873	procollagen-proline dioxygenase activity
GO:0031543	0.129167109070873	peptidyl-proline dioxygenase activity
GO:0031545	0.129167109070873	peptidyl-proline 4-dioxygenase activity
GO:0008773	0.127849400106033	[protein-PII] uridylyltransferase activity
GO:0031419	0.126094502815579	cobalamin binding
GO:0043154	0.125060478178421	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.125060478178421	negative regulation of cysteine-type endopeptidase activity
GO:0017148	0.123296943584281	negative regulation of translation
GO:0034249	0.123296943584281	negative regulation of cellular amide metabolic process
GO:0004594	0.121006425162475	pantothenate kinase activity
GO:0033043	0.119832108551502	regulation of organelle organization
GO:0030031	0.119300299112841	cell projection assembly
GO:0060271	0.119300299112841	cilium assembly
GO:0120031	0.119300299112841	plasma membrane bounded cell projection assembly
GO:0006516	0.119024756228701	glycoprotein catabolic process
GO:0070925	0.118726694021402	organelle assembly
GO:0000323	0.117957240751412	lytic vacuole
GO:0005764	0.117957240751412	lysosome
GO:0010558	0.116986926411448	negative regulation of macromolecule biosynthetic process
GO:0031327	0.116986926411448	negative regulation of cellular biosynthetic process
GO:2000113	0.116986926411448	negative regulation of cellular macromolecule biosynthetic process
GO:0003950	0.116624203791477	NAD+ ADP-ribosyltransferase activity
GO:0019079	0.114926449585771	viral genome replication
GO:0016706	0.114893560856737	2-oxoglutarate-dependent dioxygenase activity
GO:0034508	0.114370606785221	centromere complex assembly
GO:0071103	0.114009645551875	DNA conformation change
GO:0008455	0.11384726891871	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0046931	0.113592892754778	pore complex assembly
GO:0046930	0.113592892754778	pore complex
GO:0005746	0.112121462107604	mitochondrial respirasome
GO:0042325	0.111546614003447	regulation of phosphorylation
GO:0017053	0.110727322235655	transcription repressor complex
GO:0005977	0.110350959873559	glycogen metabolic process
GO:0005978	0.110350959873559	glycogen biosynthetic process
GO:0004373	0.110350959873559	glycogen (starch) synthase activity
GO:0016441	0.109336824095845	posttranscriptional gene silencing
GO:0035194	0.109336824095845	post-transcriptional gene silencing by RNA
GO:0040029	0.109336824095845	regulation of gene expression, epigenetic
GO:0061783	0.109030877601706	peptidoglycan muralytic activity
GO:0120009	0.108447116958275	intermembrane lipid transfer
GO:0120013	0.108447116958275	lipid transfer activity
GO:0022412	0.107884117087512	cellular process involved in reproduction in multicellular organism
GO:0000098	0.106505623939614	sulfur amino acid catabolic process
GO:0030328	0.106505623939614	prenylcysteine catabolic process
GO:0030329	0.106505623939614	prenylcysteine metabolic process
GO:0001919	0.104751876975686	regulation of receptor recycling
GO:0007040	0.104751876975686	lysosome organization
GO:0032008	0.104751876975686	positive regulation of TOR signaling
GO:0042632	0.104751876975686	cholesterol homeostasis
GO:0043200	0.104751876975686	response to amino acid
GO:0055092	0.104751876975686	sterol homeostasis
GO:0071229	0.104751876975686	cellular response to acid chemical
GO:0071230	0.104751876975686	cellular response to amino acid stimulus
GO:0080171	0.104751876975686	lytic vacuole organization
GO:0044419	0.104091656616007	interspecies interaction between organisms
GO:0050290	0.10364241606592	sphingomyelin phosphodiesterase D activity
GO:0008064	0.103291683108698	regulation of actin polymerization or depolymerization
GO:0008154	0.103291683108698	actin polymerization or depolymerization
GO:0030041	0.103291683108698	actin filament polymerization
GO:0030832	0.103291683108698	regulation of actin filament length
GO:0030833	0.103291683108698	regulation of actin filament polymerization
GO:0032271	0.103291683108698	regulation of protein polymerization
GO:0032535	0.103291683108698	regulation of cellular component size
GO:0032956	0.103291683108698	regulation of actin cytoskeleton organization
GO:0032970	0.103291683108698	regulation of actin filament-based process
GO:0043254	0.103291683108698	regulation of protein-containing complex assembly
GO:0110053	0.103291683108698	regulation of actin filament organization
GO:1902903	0.103291683108698	regulation of supramolecular fiber organization
GO:0004833	0.10123886518075	tryptophan 2,3-dioxygenase activity
GO:0019438	0.101223698656742	aromatic compound biosynthetic process
GO:0003008	0.101029834046807	system process
GO:0034719	0.100955565745567	SMN-Sm protein complex
GO:0046916	0.10071445365175	cellular transition metal ion homeostasis
GO:0003785	0.0982480625132528	actin monomer binding
GO:0055076	0.0974953623041572	transition metal ion homeostasis
GO:0046983	0.0962936927404071	protein dimerization activity
GO:0043903	0.0956080807566735	regulation of interspecies interactions between organisms
GO:0034464	0.0924701869213266	BBSome
GO:0031464	0.0914182468294475	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.0914182468294475	Cul4-RING E3 ubiquitin ligase complex
GO:0001539	0.0912065577239825	cilium or flagellum-dependent cell motility
GO:0060285	0.0897731409663463	cilium-dependent cell motility
GO:0008418	0.0887541957415882	protein-N-terminal asparagine amidohydrolase activity
GO:0018130	0.0868534031521923	heterocycle biosynthetic process
GO:0033293	0.0842585188531441	monocarboxylic acid binding
GO:0051336	0.0842309418794546	regulation of hydrolase activity
GO:0044087	0.0840893054191402	regulation of cellular component biogenesis
GO:0004197	0.0828851707482931	cysteine-type endopeptidase activity
GO:0010948	0.0821411622415656	negative regulation of cell cycle process
GO:0005094	0.0816818974483986	Rho GDP-dissociation inhibitor activity
GO:0008218	0.0809323913602537	bioluminescence
GO:0048608	0.0806245681044934	reproductive structure development
GO:0061458	0.0806245681044934	reproductive system development
GO:0015018	0.0800856111719629	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.0800856111719629	glucuronosyltransferase activity
GO:0001401	0.0798664646191683	SAM complex
GO:0007172	0.0790611862287417	signal complex assembly
GO:0007600	0.0779162677432722	sensory perception
GO:0050877	0.0779162677432722	nervous system process
GO:0010824	0.076094244741186	regulation of centrosome duplication
GO:0010826	0.076094244741186	negative regulation of centrosome duplication
GO:0046605	0.076094244741186	regulation of centrosome cycle
GO:0046606	0.076094244741186	negative regulation of centrosome cycle
GO:1902653	0.0755416244667646	secondary alcohol biosynthetic process
GO:0098533	0.0753384472432446	ATPase dependent transmembrane transport complex
GO:0006606	0.0751554156310699	protein import into nucleus
GO:0034504	0.0751554156310699	protein localization to nucleus
GO:0051170	0.0751554156310699	import into nucleus
GO:0045786	0.0748014658522156	negative regulation of cell cycle
GO:0003906	0.0743535628090176	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0008289	0.0734621528857935	lipid binding
GO:0071107	0.0723367160813788	response to parathyroid hormone
GO:0042221	0.0722842714250823	response to chemical
GO:0000270	0.0705245355086787	peptidoglycan metabolic process
GO:0070469	0.0704372037911735	respirasome
GO:0006182	0.0691647621538384	cGMP biosynthetic process
GO:0046068	0.0691647621538384	cGMP metabolic process
GO:0004383	0.0691647621538384	guanylate cyclase activity
GO:0007286	0.0654864545657045	spermatid development
GO:0048515	0.0654864545657045	spermatid differentiation
GO:0015370	0.0649535784375241	solute:sodium symporter activity
GO:0051883	0.0634801434231758	killing of cells in other organism involved in symbiotic interaction
GO:0007606	0.0627815525644614	sensory perception of chemical stimulus
GO:1901362	0.0622454169690178	organic cyclic compound biosynthetic process
GO:0042030	0.061182803121904	ATPase inhibitor activity
GO:0051382	0.060230488757692	kinetochore assembly
GO:0051383	0.060230488757692	kinetochore organization
GO:0006625	0.0593032964738736	protein targeting to peroxisome
GO:0015919	0.0593032964738736	peroxisomal membrane transport
GO:0043574	0.0593032964738736	peroxisomal transport
GO:0072662	0.0593032964738736	protein localization to peroxisome
GO:0072663	0.0593032964738736	establishment of protein localization to peroxisome
GO:0000124	0.0587380060437448	SAGA complex
GO:0004602	0.0575111064879075	glutathione peroxidase activity
GO:0015294	0.0573521973439831	solute:cation symporter activity
GO:0003954	0.0571343626840362	NADH dehydrogenase activity
GO:0008233	0.056105274238356	peptidase activity
GO:0015708	0.055200199517321	silicic acid import across plasma membrane
GO:1901988	0.0538890789398298	negative regulation of cell cycle phase transition
GO:1901991	0.0538890789398298	negative regulation of mitotic cell cycle phase transition
GO:0004332	0.0531695191885037	fructose-bisphosphate aldolase activity
GO:0010564	0.0505721865416509	regulation of cell cycle process
GO:0016579	0.050288870066987	protein deubiquitination
GO:0070646	0.050288870066987	protein modification by small protein removal
GO:0070011	0.0499027838211339	peptidase activity, acting on L-amino acid peptides
GO:0016043	0.0498119352324957	cellular component organization
GO:0140103	0.0482222390737081	catalytic activity, acting on a glycoprotein
GO:0090305	0.0466950640935931	nucleic acid phosphodiester bond hydrolysis
GO:0015850	0.0465821708712209	organic hydroxy compound transport
GO:0004129	0.0453304277791573	cytochrome-c oxidase activity
GO:0016675	0.0453304277791573	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.0453304277791573	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0003964	0.0441374720830156	RNA-directed DNA polymerase activity
GO:0008417	0.0428667323309122	fucosyltransferase activity
GO:0016763	0.0426048082322018	transferase activity, transferring pentosyl groups
GO:0070569	0.042049848859541	uridylyltransferase activity
GO:0009719	0.0420117676233268	response to endogenous stimulus
GO:0006013	0.0418876450078321	mannose metabolic process
GO:0010033	0.0410631376764063	response to organic substance
GO:0000313	0.0410076004546517	organellar ribosome
GO:0005761	0.0410076004546517	mitochondrial ribosome
GO:0030990	0.0408131108420184	intraciliary transport particle
GO:0030991	0.0408131108420184	intraciliary transport particle A
GO:0051187	0.0397228837844742	cofactor catabolic process
GO:0044782	0.039659353007979	cilium organization
GO:0000314	0.0387174210194986	organellar small ribosomal subunit
GO:0005763	0.0387174210194986	mitochondrial small ribosomal subunit
GO:0015935	0.0387174210194986	small ribosomal subunit
GO:0004560	0.0385007084584535	alpha-L-fucosidase activity
GO:0015928	0.0385007084584535	fucosidase activity
GO:0007218	0.0384943250220346	neuropeptide signaling pathway
GO:0003352	0.0381669170825058	regulation of cilium movement
GO:0060632	0.0381669170825058	regulation of microtubule-based movement
