ann_term	q_val	annotation
GO:0050830	0.863942171539249	defense response to Gram-positive bacterium
GO:0043244	0.863942171539249	regulation of protein-containing complex disassembly
GO:0032324	0.863942171539249	molybdopterin cofactor biosynthetic process
GO:0009092	0.863942171539249	homoserine metabolic process
GO:0019346	0.863942171539249	transsulfuration
GO:0050667	0.863942171539249	homocysteine metabolic process
GO:0035251	0.863942171539249	UDP-glucosyltransferase activity
GO:0003854	0.863942171539249	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.863942171539249	steroid dehydrogenase activity
GO:0033764	0.863942171539249	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0050852	0.863942171539249	T cell receptor signaling pathway
GO:0140014	0.863942171539249	mitotic nuclear division
GO:0045333	0.863942171539249	cellular respiration
GO:0008837	0.863942171539249	diaminopimelate epimerase activity
GO:0047661	0.863942171539249	amino-acid racemase activity
GO:0016073	0.863942171539249	snRNA metabolic process
GO:0016180	0.863942171539249	snRNA processing
GO:0034472	0.863942171539249	snRNA 3'-end processing
GO:0034477	0.863942171539249	U6 snRNA 3'-end processing
GO:0043628	0.863942171539249	ncRNA 3'-end processing
GO:0005200	0.863942171539249	structural constituent of cytoskeleton
GO:0071824	0.863942171539249	protein-DNA complex subunit organization
GO:0006397	0.863942171539249	mRNA processing
GO:0007021	0.863942171539249	tubulin complex assembly
GO:0007023	0.863942171539249	post-chaperonin tubulin folding pathway
GO:0048487	0.863942171539249	beta-tubulin binding
GO:0004645	0.863942171539249	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.863942171539249	glycogen phosphorylase activity
GO:0022607	0.863942171539249	cellular component assembly
GO:0010817	0.863942171539249	regulation of hormone levels
GO:0042445	0.863942171539249	hormone metabolic process
GO:0032886	0.863942171539249	regulation of microtubule-based process
GO:0019838	0.863942171539249	growth factor binding
GO:0006270	0.863942171539249	DNA replication initiation
GO:0007162	0.863942171539249	negative regulation of cell adhesion
GO:0030247	0.863942171539249	polysaccharide binding
GO:0004749	0.863942171539249	ribose phosphate diphosphokinase activity
GO:0004357	0.863942171539249	glutamate-cysteine ligase activity
GO:0000070	0.863942171539249	mitotic sister chromatid segregation
GO:0000819	0.863942171539249	sister chromatid segregation
GO:0003729	0.863942171539249	mRNA binding
GO:0006413	0.863942171539249	translational initiation
GO:0009066	0.863942171539249	aspartate family amino acid metabolic process
GO:0007601	0.863942171539249	visual perception
GO:0050953	0.863942171539249	sensory perception of light stimulus
GO:0030551	0.863942171539249	cyclic nucleotide binding
GO:0030553	0.863942171539249	cGMP binding
GO:0001669	0.863942171539249	acrosomal vesicle
GO:0009307	0.863942171539249	DNA restriction-modification system
GO:0044355	0.863942171539249	clearance of foreign intracellular DNA
GO:0099046	0.863942171539249	clearance of foreign intracellular nucleic acids
GO:0030915	0.863942171539249	Smc5-Smc6 complex
GO:0106068	0.863942171539249	SUMO ligase complex
GO:0009856	0.863942171539249	pollination
GO:0009875	0.863942171539249	pollen-pistil interaction
GO:0044706	0.863942171539249	multi-multicellular organism process
GO:0048544	0.863942171539249	recognition of pollen
GO:0046903	0.863942171539249	secretion
GO:0019541	0.863942171539249	propionate metabolic process
GO:0019679	0.863942171539249	propionate metabolic process, methylcitrate cycle
GO:0046459	0.863942171539249	short-chain fatty acid metabolic process
GO:0003986	0.863942171539249	acetyl-CoA hydrolase activity
GO:0008775	0.863942171539249	acetate CoA-transferase activity
GO:0009415	0.863942171539249	response to water
GO:0000186	0.863942171539249	activation of MAPKK activity
GO:0008343	0.863942171539249	adult feeding behavior
GO:0030534	0.863942171539249	adult behavior
GO:0032094	0.863942171539249	response to food
GO:0032095	0.863942171539249	regulation of response to food
GO:0032096	0.863942171539249	negative regulation of response to food
GO:0032098	0.863942171539249	regulation of appetite
GO:0032099	0.863942171539249	negative regulation of appetite
GO:0032102	0.863942171539249	negative regulation of response to external stimulus
GO:0032104	0.863942171539249	regulation of response to extracellular stimulus
GO:0032105	0.863942171539249	negative regulation of response to extracellular stimulus
GO:0032107	0.863942171539249	regulation of response to nutrient levels
GO:0032108	0.863942171539249	negative regulation of response to nutrient levels
GO:0032147	0.863942171539249	activation of protein kinase activity
GO:0033674	0.863942171539249	positive regulation of kinase activity
GO:0043405	0.863942171539249	regulation of MAP kinase activity
GO:0043406	0.863942171539249	positive regulation of MAP kinase activity
GO:0045860	0.863942171539249	positive regulation of protein kinase activity
GO:0051347	0.863942171539249	positive regulation of transferase activity
GO:0071902	0.863942171539249	positive regulation of protein serine/threonine kinase activity
GO:0016886	0.863942171539249	ligase activity, forming phosphoric ester bonds
GO:0015932	0.863942171539249	nucleobase-containing compound transmembrane transporter activity
GO:0005157	0.863942171539249	macrophage colony-stimulating factor receptor binding
GO:0008652	0.863942171539249	cellular amino acid biosynthetic process
GO:0098519	0.863942171539249	nucleotide phosphatase activity, acting on free nucleotides
GO:0000155	0.863942171539249	phosphorelay sensor kinase activity
GO:0004673	0.863942171539249	protein histidine kinase activity
GO:0016775	0.863942171539249	phosphotransferase activity, nitrogenous group as acceptor
GO:0140299	0.863942171539249	small molecule sensor activity
GO:0005838	0.863942171539249	proteasome regulatory particle
GO:0008541	0.863942171539249	proteasome regulatory particle, lid subcomplex
GO:0016811	0.863942171539249	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0019221	0.863942171539249	cytokine-mediated signaling pathway
GO:0034097	0.863942171539249	response to cytokine
GO:0043523	0.863942171539249	regulation of neuron apoptotic process
GO:0043524	0.863942171539249	negative regulation of neuron apoptotic process
GO:0051402	0.863942171539249	neuron apoptotic process
GO:0070120	0.863942171539249	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.863942171539249	neuron death
GO:0071345	0.863942171539249	cellular response to cytokine stimulus
GO:1901214	0.863942171539249	regulation of neuron death
GO:1901215	0.863942171539249	negative regulation of neuron death
GO:0005127	0.863942171539249	ciliary neurotrophic factor receptor binding
GO:0009628	0.863942171539249	response to abiotic stimulus
GO:0019205	0.863942171539249	nucleobase-containing compound kinase activity
GO:0051185	0.863942171539249	coenzyme transmembrane transporter activity
GO:0009084	0.863942171539249	glutamine family amino acid biosynthetic process
GO:0006099	0.863942171539249	tricarboxylic acid cycle
GO:0030244	0.863942171539249	cellulose biosynthetic process
GO:0016759	0.863942171539249	cellulose synthase activity
GO:0016760	0.863942171539249	cellulose synthase (UDP-forming) activity
GO:0000270	0.863942171539249	peptidoglycan metabolic process
GO:0005730	0.863942171539249	nucleolus
GO:0006570	0.863942171539249	tyrosine metabolic process
GO:0008521	0.863942171539249	acetyl-CoA transmembrane transporter activity
GO:0071077	0.863942171539249	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0042546	0.863942171539249	cell wall biogenesis
GO:0015562	0.863942171539249	efflux transmembrane transporter activity
GO:0006302	0.863942171539249	double-strand break repair
GO:0008610	0.863942171539249	lipid biosynthetic process
GO:0019048	0.863942171539249	modulation by virus of host process
GO:0019051	0.863942171539249	induction by virus of host apoptotic process
GO:0019054	0.863942171539249	modulation by virus of host cellular process
GO:0031341	0.863942171539249	regulation of cell killing
GO:0031343	0.863942171539249	positive regulation of cell killing
GO:0035821	0.863942171539249	modulation of process of other organism
GO:0039526	0.863942171539249	modulation by virus of host apoptotic process
GO:0044003	0.863942171539249	modulation by symbiont of host process
GO:0044068	0.863942171539249	modulation by symbiont of host cellular process
GO:0044531	0.863942171539249	modulation of programmed cell death in other organism
GO:0044532	0.863942171539249	modulation of apoptotic process in other organism
GO:0051709	0.863942171539249	regulation of killing of cells of other organism
GO:0051712	0.863942171539249	positive regulation of killing of cells of other organism
GO:0051817	0.863942171539249	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.863942171539249	modulation by symbiont of host programmed cell death
GO:0052042	0.863942171539249	positive regulation by symbiont of host programmed cell death
GO:0052150	0.863942171539249	modulation by symbiont of host apoptotic process
GO:0052151	0.863942171539249	positive regulation by symbiont of host apoptotic process
GO:0052248	0.863942171539249	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.863942171539249	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.863942171539249	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.863942171539249	positive regulation of apoptotic process by virus
GO:0018995	0.863942171539249	host cellular component
GO:0033643	0.863942171539249	host cell part
GO:0033646	0.863942171539249	host intracellular part
GO:0033647	0.863942171539249	host intracellular organelle
GO:0033648	0.863942171539249	host intracellular membrane-bounded organelle
GO:0042025	0.863942171539249	host cell nucleus
GO:0043656	0.863942171539249	host intracellular region
GO:0043657	0.863942171539249	host cell
GO:0051180	0.865052949887198	vitamin transport
GO:0006812	0.865052949887198	cation transport
GO:0008194	0.868881873742386	UDP-glycosyltransferase activity
GO:0005770	0.871412649830565	late endosome
GO:0030243	0.8718545725645	cellulose metabolic process
GO:0017003	0.87264166103444	protein-heme linkage
GO:0055086	0.873324243824621	nucleobase-containing small molecule metabolic process
GO:0044839	0.874370964931179	cell cycle G2/M phase transition
GO:1902749	0.874370964931179	regulation of cell cycle G2/M phase transition
GO:0042278	0.874457152964687	purine nucleoside metabolic process
GO:0046128	0.874457152964687	purine ribonucleoside metabolic process
GO:0009690	0.874457152964687	cytokinin metabolic process
GO:0034754	0.874457152964687	cellular hormone metabolic process
GO:0019139	0.874457152964687	cytokinin dehydrogenase activity
GO:0016860	0.874457152964687	intramolecular oxidoreductase activity
GO:0033180	0.876710351671489	proton-transporting V-type ATPase, V1 domain
GO:0016866	0.876710351671489	intramolecular transferase activity
GO:0006777	0.876710351671489	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.876710351671489	Mo-molybdopterin cofactor metabolic process
GO:0000184	0.876710351671489	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0005244	0.876710351671489	voltage-gated ion channel activity
GO:0022832	0.876710351671489	voltage-gated channel activity
GO:0009060	0.876710351671489	aerobic respiration
GO:0006655	0.876710351671489	phosphatidylglycerol biosynthetic process
GO:0032048	0.876710351671489	cardiolipin metabolic process
GO:0032049	0.876710351671489	cardiolipin biosynthetic process
GO:0046471	0.876710351671489	phosphatidylglycerol metabolic process
GO:0004605	0.876710351671489	phosphatidate cytidylyltransferase activity
GO:0033130	0.876710351671489	acetylcholine receptor binding
GO:0016407	0.876920917564124	acetyltransferase activity
GO:0016778	0.880177713122185	diphosphotransferase activity
GO:0005669	0.880177713122185	transcription factor TFIID complex
GO:0034404	0.881027271519146	nucleobase-containing small molecule biosynthetic process
GO:0019903	0.881027271519146	protein phosphatase binding
GO:0036265	0.881027271519146	RNA (guanine-N7)-methylation
GO:0050080	0.881027271519146	malonyl-CoA decarboxylase activity
GO:0008037	0.881027271519146	cell recognition
GO:0000096	0.881027271519146	sulfur amino acid metabolic process
GO:0016855	0.881027271519146	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.881027271519146	racemase activity, acting on amino acids and derivatives
GO:0004089	0.881027271519146	carbonate dehydratase activity
GO:0065008	0.881027271519146	regulation of biological quality
GO:0004527	0.881027271519146	exonuclease activity
GO:0003013	0.881027271519146	circulatory system process
GO:0008015	0.881027271519146	blood circulation
GO:0008175	0.881027271519146	tRNA methyltransferase activity
GO:0033014	0.881027271519146	tetrapyrrole biosynthetic process
GO:0003847	0.881027271519146	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0008171	0.881027271519146	O-methyltransferase activity
GO:0006919	0.881027271519146	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.881027271519146	positive regulation of endopeptidase activity
GO:0010952	0.881027271519146	positive regulation of peptidase activity
GO:0043280	0.881027271519146	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.881027271519146	positive regulation of cysteine-type endopeptidase activity
GO:0006807	0.881259011096526	nitrogen compound metabolic process
GO:0006623	0.881259011096526	protein targeting to vacuole
GO:0072665	0.881259011096526	protein localization to vacuole
GO:0072666	0.881259011096526	establishment of protein localization to vacuole
GO:0043228	0.881313143114095	non-membrane-bounded organelle
GO:0016818	0.881953415021795	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0043232	0.882364921893926	intracellular non-membrane-bounded organelle
GO:0016462	0.883364575780194	pyrophosphatase activity
GO:0008759	0.883364575780194	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.883364575780194	deacetylase activity
GO:0005186	0.886354298879895	pheromone activity
GO:0001539	0.888225070112201	cilium or flagellum-dependent cell motility
GO:0001671	0.888225070112201	ATPase activator activity
GO:0070567	0.888225070112201	cytidylyltransferase activity
GO:0016558	0.888225070112201	protein import into peroxisome matrix
GO:0016560	0.888225070112201	protein import into peroxisome matrix, docking
GO:0055114	0.888808379605179	oxidation-reduction process
GO:0034704	0.888808379605179	calcium channel complex
GO:0060285	0.888808379605179	cilium-dependent cell motility
GO:1903825	0.888808379605179	organic acid transmembrane transport
GO:1905039	0.888808379605179	carboxylic acid transmembrane transport
GO:0016817	0.888808379605179	hydrolase activity, acting on acid anhydrides
GO:0003909	0.889470475824559	DNA ligase activity
GO:0008942	0.889470475824559	nitrite reductase [NAD(P)H] activity
GO:0016661	0.889470475824559	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.889470475824559	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.889470475824559	nitrite reductase activity
GO:0010212	0.889470475824559	response to ionizing radiation
GO:0071214	0.889470475824559	cellular response to abiotic stimulus
GO:0071478	0.889470475824559	cellular response to radiation
GO:0071479	0.889470475824559	cellular response to ionizing radiation
GO:0104004	0.889470475824559	cellular response to environmental stimulus
GO:0043038	0.889470475824559	amino acid activation
GO:0043039	0.889470475824559	tRNA aminoacylation
GO:0019220	0.889470475824559	regulation of phosphate metabolic process
GO:0051174	0.889470475824559	regulation of phosphorus metabolic process
GO:0070176	0.889671794037652	DRM complex
GO:0090571	0.889671794037652	RNA polymerase II transcription repressor complex
GO:0016757	0.892917681543711	transferase activity, transferring glycosyl groups
GO:0003352	0.892917681543711	regulation of cilium movement
GO:0060632	0.892917681543711	regulation of microtubule-based movement
GO:0008897	0.895400120120358	holo-[acyl-carrier-protein] synthase activity
GO:0009887	0.895400120120358	animal organ morphogenesis
GO:0042475	0.895400120120358	odontogenesis of dentin-containing tooth
GO:0042476	0.895400120120358	odontogenesis
GO:0046058	0.895400120120358	cAMP metabolic process
GO:1901681	0.895400120120358	sulfur compound binding
GO:0016829	0.895400120120358	lyase activity
GO:0015980	0.895576183228874	energy derivation by oxidation of organic compounds
GO:0015085	0.900865296657005	calcium ion transmembrane transporter activity
GO:0071705	0.900865296657005	nitrogen compound transport
GO:0017006	0.900865296657005	protein-tetrapyrrole linkage
GO:0009069	0.901991465069868	serine family amino acid metabolic process
GO:0004812	0.902867557018001	aminoacyl-tRNA ligase activity
GO:0016875	0.902867557018001	ligase activity, forming carbon-oxygen bonds
GO:0009445	0.902867557018001	putrescine metabolic process
GO:0009446	0.902867557018001	putrescine biosynthetic process
GO:0009055	0.902946571565767	electron transfer activity
GO:0004592	0.908821250062433	pantoate-beta-alanine ligase activity
GO:0005785	0.912263572283475	signal recognition particle receptor complex
GO:0072524	0.912263572283475	pyridine-containing compound metabolic process
GO:0072525	0.912263572283475	pyridine-containing compound biosynthetic process
GO:0050664	0.912263572283475	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0017111	0.912263572283475	nucleoside-triphosphatase activity
GO:0070403	0.912263572283475	NAD+ binding
GO:0000145	0.912263572283475	exocyst
GO:0052689	0.912263572283475	carboxylic ester hydrolase activity
GO:0004408	0.912263572283475	holocytochrome-c synthase activity
GO:0004970	0.912263572283475	ionotropic glutamate receptor activity
GO:0008066	0.912263572283475	glutamate receptor activity
GO:0022824	0.912263572283475	transmitter-gated ion channel activity
GO:0022835	0.912263572283475	transmitter-gated channel activity
GO:0030594	0.912263572283475	neurotransmitter receptor activity
GO:0004579	0.912263572283475	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0006790	0.912263572283475	sulfur compound metabolic process
GO:0000808	0.912263572283475	origin recognition complex
GO:0033176	0.912263572283475	proton-transporting V-type ATPase complex
GO:0006323	0.912263572283475	DNA packaging
GO:0008658	0.912263572283475	penicillin binding
GO:0004019	0.912263572283475	adenylosuccinate synthase activity
GO:0004784	0.912263572283475	superoxide dismutase activity
GO:0016721	0.912263572283475	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0000737	0.912263572283475	DNA catabolic process, endonucleolytic
GO:0006309	0.912263572283475	apoptotic DNA fragmentation
GO:0006921	0.912263572283475	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.912263572283475	apoptotic nuclear changes
GO:0097194	0.912263572283475	execution phase of apoptosis
GO:0006741	0.912263572283475	NADP biosynthetic process
GO:0003951	0.912263572283475	NAD+ kinase activity
GO:0006787	0.912263572283475	porphyrin-containing compound catabolic process
GO:0033015	0.912263572283475	tetrapyrrole catabolic process
GO:0065003	0.912263572283475	protein-containing complex assembly
GO:0042721	0.912263572283475	TIM22 mitochondrial import inner membrane insertion complex
GO:0015931	0.912263572283475	nucleobase-containing compound transport
GO:0061617	0.912263572283475	MICOS complex
GO:0009653	0.912263572283475	anatomical structure morphogenesis
GO:0008705	0.912263572283475	methionine synthase activity
GO:0042084	0.912263572283475	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0061982	0.912263572283475	meiosis I cell cycle process
GO:0042737	0.912263572283475	drug catabolic process
GO:0008725	0.912263572283475	DNA-3-methyladenine glycosylase activity
GO:0043733	0.912263572283475	DNA-3-methylbase glycosylase activity
GO:1905368	0.912263572283475	peptidase complex
GO:0006771	0.912263572283475	riboflavin metabolic process
GO:0009231	0.912263572283475	riboflavin biosynthetic process
GO:0042726	0.912263572283475	flavin-containing compound metabolic process
GO:0042727	0.912263572283475	flavin-containing compound biosynthetic process
GO:0019359	0.912263572283475	nicotinamide nucleotide biosynthetic process
GO:0019362	0.912263572283475	pyridine nucleotide metabolic process
GO:0019363	0.912263572283475	pyridine nucleotide biosynthetic process
GO:0046496	0.912263572283475	nicotinamide nucleotide metabolic process
GO:0031304	0.912263572283475	intrinsic component of mitochondrial inner membrane
GO:0031305	0.912263572283475	integral component of mitochondrial inner membrane
GO:0032592	0.912263572283475	integral component of mitochondrial membrane
GO:0098573	0.912263572283475	intrinsic component of mitochondrial membrane
GO:0004779	0.912263572283475	sulfate adenylyltransferase activity
GO:0004781	0.912263572283475	sulfate adenylyltransferase (ATP) activity
GO:0009620	0.912263572283475	response to fungus
GO:0050832	0.912263572283475	defense response to fungus
GO:0030021	0.912263572283475	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.912263572283475	structural constituent of tooth enamel
GO:0042157	0.912263572283475	lipoprotein metabolic process
GO:0017134	0.912263572283475	fibroblast growth factor binding
GO:0006788	0.912263572283475	heme oxidation
GO:0004392	0.912263572283475	heme oxygenase (decyclizing) activity
GO:0043531	0.912263572283475	ADP binding
GO:0008643	0.912263572283475	carbohydrate transport
GO:0045263	0.912263572283475	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0001522	0.912263572283475	pseudouridine synthesis
GO:0071840	0.912263572283475	cellular component organization or biogenesis
GO:0005088	0.912263572283475	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.912263572283475	Rho guanyl-nucleotide exchange factor activity
GO:0008093	0.912263572283475	cytoskeletal anchor activity
GO:0001726	0.912263572283475	ruffle
GO:0031252	0.912263572283475	cell leading edge
GO:0006695	0.912263572283475	cholesterol biosynthetic process
GO:0016126	0.912263572283475	sterol biosynthetic process
GO:0004631	0.912263572283475	phosphomevalonate kinase activity
GO:0033993	0.912263572283475	response to lipid
GO:0043401	0.912263572283475	steroid hormone mediated signaling pathway
GO:0048545	0.912263572283475	response to steroid hormone
GO:0071383	0.912263572283475	cellular response to steroid hormone stimulus
GO:0071396	0.912263572283475	cellular response to lipid
GO:0005496	0.912263572283475	steroid binding
GO:0016620	0.912263572283475	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0016459	0.912263572283475	myosin complex
GO:0003910	0.912263572283475	DNA ligase (ATP) activity
GO:0004506	0.912263572283475	squalene monooxygenase activity
GO:0015840	0.912263572283475	urea transport
GO:0019755	0.912263572283475	one-carbon compound transport
GO:0071918	0.912263572283475	urea transmembrane transport
GO:0015204	0.912263572283475	urea transmembrane transporter activity
GO:0016769	0.912263572283475	transferase activity, transferring nitrogenous groups
GO:0004576	0.912263572283475	oligosaccharyl transferase activity
GO:0009512	0.912263572283475	cytochrome b6f complex
GO:0006606	0.912263572283475	protein import into nucleus
GO:0034504	0.912263572283475	protein localization to nucleus
GO:0051170	0.912263572283475	import into nucleus
GO:0016491	0.912263572283475	oxidoreductase activity
GO:0004399	0.912263572283475	histidinol dehydrogenase activity
GO:1901607	0.912263572283475	alpha-amino acid biosynthetic process
GO:0000917	0.912263572283475	division septum assembly
GO:0032506	0.912263572283475	cytokinetic process
GO:0032954	0.912263572283475	regulation of cytokinetic process
GO:0032955	0.912263572283475	regulation of division septum assembly
GO:0090529	0.912263572283475	cell septum assembly
GO:1901891	0.912263572283475	regulation of cell septum assembly
GO:0061783	0.912263572283475	peptidoglycan muralytic activity
GO:0019637	0.912263572283475	organophosphate metabolic process
GO:0005261	0.912263572283475	cation channel activity
GO:0006278	0.912263572283475	RNA-dependent DNA biosynthetic process
GO:0071897	0.912263572283475	DNA biosynthetic process
GO:0030026	0.912263572283475	cellular manganese ion homeostasis
GO:0055071	0.912263572283475	manganese ion homeostasis
GO:0005384	0.912263572283475	manganese ion transmembrane transporter activity
GO:0003018	0.912263572283475	vascular process in circulatory system
GO:0035150	0.912263572283475	regulation of tube size
GO:0035296	0.912263572283475	regulation of tube diameter
GO:0097746	0.912263572283475	regulation of blood vessel diameter
GO:0016810	0.912263572283475	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0016567	0.912263572283475	protein ubiquitination
GO:0030976	0.912263572283475	thiamine pyrophosphate binding
GO:0016780	0.912263572283475	phosphotransferase activity, for other substituted phosphate groups
GO:0006448	0.912263572283475	regulation of translational elongation
GO:0006449	0.912263572283475	regulation of translational termination
GO:0006452	0.912263572283475	translational frameshifting
GO:0043243	0.912263572283475	positive regulation of protein-containing complex disassembly
GO:0045901	0.912263572283475	positive regulation of translational elongation
GO:0045905	0.912263572283475	positive regulation of translational termination
GO:0046872	0.912263572283475	metal ion binding
GO:0008094	0.912309496706751	DNA-dependent ATPase activity
GO:0004386	0.912681833294233	helicase activity
GO:0003785	0.913019809983762	actin monomer binding
GO:0051287	0.913181170770264	NAD binding
GO:0090501	0.91410504635803	RNA phosphodiester bond hydrolysis
GO:0008483	0.914630009843639	transaminase activity
GO:0016868	0.915072296633176	intramolecular transferase activity, phosphotransferases
GO:0031090	0.91581014195705	organelle membrane
GO:0016289	0.91585602269889	CoA hydrolase activity
GO:0070507	0.91585602269889	regulation of microtubule cytoskeleton organization
GO:0016772	0.91585602269889	transferase activity, transferring phosphorus-containing groups
GO:0008156	0.91585602269889	negative regulation of DNA replication
GO:0048478	0.91585602269889	replication fork protection
GO:0090329	0.91585602269889	regulation of DNA-dependent DNA replication
GO:2000104	0.91585602269889	negative regulation of DNA-dependent DNA replication
GO:0001750	0.91585602269889	photoreceptor outer segment
GO:0031253	0.91585602269889	cell projection membrane
GO:0042622	0.91585602269889	photoreceptor outer segment membrane
GO:0043005	0.91585602269889	neuron projection
GO:0060170	0.91585602269889	ciliary membrane
GO:0097730	0.91585602269889	non-motile cilium
GO:0097731	0.91585602269889	9+0 non-motile cilium
GO:0097733	0.91585602269889	photoreceptor cell cilium
GO:0034654	0.91585602269889	nucleobase-containing compound biosynthetic process
GO:0006906	0.91585602269889	vesicle fusion
GO:0016050	0.91585602269889	vesicle organization
GO:0048280	0.91585602269889	vesicle fusion with Golgi apparatus
GO:0009264	0.91585602269889	deoxyribonucleotide catabolic process
GO:0043605	0.91585602269889	cellular amide catabolic process
GO:0006182	0.915985432433006	cGMP biosynthetic process
GO:0046068	0.915985432433006	cGMP metabolic process
GO:0004383	0.915985432433006	guanylate cyclase activity
GO:0042440	0.915985432433006	pigment metabolic process
GO:0046527	0.915985432433006	glucosyltransferase activity
GO:0015689	0.915985432433006	molybdate ion transport
GO:0015098	0.915985432433006	molybdate ion transmembrane transporter activity
GO:0006265	0.915985432433006	DNA topological change
GO:0003916	0.915985432433006	DNA topoisomerase activity
GO:0099536	0.915985432433006	synaptic signaling
GO:0042545	0.915985432433006	cell wall modification
GO:0030599	0.915985432433006	pectinesterase activity
GO:0017048	0.915985432433006	Rho GTPase binding
GO:0005985	0.915985432433006	sucrose metabolic process
GO:0016987	0.915985432433006	sigma factor activity
GO:0006308	0.915985432433006	DNA catabolic process
GO:0090174	0.915985432433006	organelle membrane fusion
GO:1901505	0.915985432433006	carbohydrate derivative transmembrane transporter activity
GO:0009411	0.915985432433006	response to UV
GO:0043933	0.915985432433006	protein-containing complex subunit organization
GO:0035434	0.915985432433006	copper ion transmembrane transport
GO:0005375	0.915985432433006	copper ion transmembrane transporter activity
GO:0005576	0.915985432433006	extracellular region
GO:0015893	0.915985432433006	drug transport
GO:0030178	0.915985432433006	negative regulation of Wnt signaling pathway
GO:0008138	0.915985432433006	protein tyrosine/serine/threonine phosphatase activity
GO:0009791	0.915985432433006	post-embryonic development
GO:0043169	0.915985432433006	cation binding
GO:0016903	0.915985432433006	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0030417	0.915985432433006	nicotianamine metabolic process
GO:0030418	0.915985432433006	nicotianamine biosynthetic process
GO:0072350	0.915985432433006	tricarboxylic acid metabolic process
GO:0072351	0.915985432433006	tricarboxylic acid biosynthetic process
GO:0030410	0.915985432433006	nicotianamine synthase activity
GO:0016853	0.915985432433006	isomerase activity
GO:0000276	0.915985432433006	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0050662	0.915985432433006	coenzyme binding
GO:0005786	0.915985432433006	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	0.915985432433006	endoplasmic reticulum signal peptide binding
GO:0034505	0.915985432433006	tooth mineralization
GO:0042481	0.915985432433006	regulation of odontogenesis
GO:0042482	0.915985432433006	positive regulation of odontogenesis
GO:0042487	0.915985432433006	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.915985432433006	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.915985432433006	enamel mineralization
GO:0070169	0.915985432433006	positive regulation of biomineral tissue development
GO:0070170	0.915985432433006	regulation of tooth mineralization
GO:0070172	0.915985432433006	positive regulation of tooth mineralization
GO:0070173	0.915985432433006	regulation of enamel mineralization
GO:0070175	0.915985432433006	positive regulation of enamel mineralization
GO:0097186	0.915985432433006	amelogenesis
GO:0110110	0.915985432433006	positive regulation of animal organ morphogenesis
GO:0110151	0.915985432433006	positive regulation of biomineralization
GO:2000027	0.915985432433006	regulation of animal organ morphogenesis
GO:0045132	0.915985432433006	meiotic chromosome segregation
GO:0006753	0.915985432433006	nucleoside phosphate metabolic process
GO:0000775	0.916920956728471	chromosome, centromeric region
GO:0016830	0.918168744885101	carbon-carbon lyase activity
GO:0032007	0.918168744885101	negative regulation of TOR signaling
GO:1902532	0.918168744885101	negative regulation of intracellular signal transduction
GO:0009229	0.918168744885101	thiamine diphosphate biosynthetic process
GO:0042357	0.918168744885101	thiamine diphosphate metabolic process
GO:0003678	0.919505066269856	DNA helicase activity
GO:0030975	0.920692865059165	thiamine binding
GO:0030054	0.920692865059165	cell junction
GO:0015298	0.920692865059165	solute:cation antiporter activity
