ann_term	q_val	annotation
PF10473	0.833300756563943	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF00042	0.833300756563943	Globin
PF00578	0.833300756563943	AhpC/TSA family
PF07091	0.833300756563943	Ribosomal RNA methyltransferase (FmrO)
PF05662	0.83048270258262	Coiled stalk of trimeric autotransporter adhesin
PF00698	0.83002194867785	Acyl transferase domain
PF11130	0.827437028892206	F pilus assembly Type-IV secretion system for plasmid transfer
PF01458	0.826511716859723	Uncharacterized protein family (UPF0051)
PF03205	0.826511716859723	Molybdopterin guanine dinucleotide synthesis protein B
PF07831	0.826511716859723	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	0.826511716859723	Acetyl-coenzyme A synthetase N-terminus
PF00301	0.826511716859723	Rubredoxin
PF01008	0.825216951175374	Initiation factor 2 subunit family
PF01844	0.82413953108064	HNH endonuclease
PF00550	0.823812546161847	Phosphopantetheine attachment site
PF09414	0.823811965949548	RNA ligase
PF05187	0.823811965949548	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF07166	0.823811965949548	Protein of unknown function (DUF1398)
PF02618	0.823811965949548	YceG-like family
PF04917	0.823811965949548	Bacterial shufflon protein, N-terminal constant region
PF02601	0.823811965949548	Exonuclease VII, large subunit
PF13742	0.823811965949548	OB-fold nucleic acid binding domain
PF14863	0.823811965949548	Alkyl sulfatase dimerisation
PF14864	0.823811965949548	Alkyl sulfatase C-terminal
PF03743	0.822648272814203	Bacterial conjugation TrbI-like protein
PF10894	0.820046077304412	Protein of unknown function (DUF2689)
PF04355	0.81987339720565	SmpA / OmlA family
PF04193	0.819208704528135	PQ loop repeat
PF03747	0.81780482342854	ADP-ribosylglycohydrolase
PF16925	0.81780482342854	Bacterial transcriptional repressor C-terminal
PF05280	0.817579003995173	Flagellar transcriptional activator (FlhC)
PF04986	0.817074421027457	Putative transposase
PF00719	0.817074421027457	Inorganic pyrophosphatase
PF06094	0.817074421027457	Gamma-glutamyl cyclotransferase, AIG2-like
PF12974	0.817074421027457	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF05261	0.815177469082233	TraM protein, DNA-binding
PF10282	0.813016225526836	Lactonase, 7-bladed beta-propeller
PF00384	0.812316217110779	Molybdopterin oxidoreductase
PF03199	0.810412105607425	Eukaryotic glutathione synthase
PF03917	0.810412105607425	Eukaryotic glutathione synthase, ATP binding domain
PF05443	0.810412105607425	ROS/MUCR transcriptional regulator protein
PF02661	0.810412105607425	Fic/DOC family
PF01321	0.810283283993037	Creatinase/Prolidase N-terminal domain
PF08400	0.810283283993037	Prophage tail fibre N-terminal
PF09718	0.810283283993037	Lambda phage tail tape-measure protein (Tape_meas_lam_C)
PF03526	0.810176044719796	Colicin E1 (microcin) immunity protein
PF01025	0.808068825994567	GrpE
PF01513	0.808068825994567	ATP-NAD kinase
PF01556	0.808068825994567	DnaJ C terminal domain
PF02897	0.808068825994567	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF02978	0.808068825994567	Signal peptide binding domain
PF03364	0.808068825994567	Polyketide cyclase / dehydrase and lipid transport
PF03658	0.808068825994567	RnfH family Ubiquitin
PF13591	0.808068825994567	MerR HTH family regulatory protein
PF02786	0.808068825994567	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF04545	0.808068825994567	Sigma-70, region 4
PF03812	0.806825280254706	2-keto-3-deoxygluconate permease
PF07090	0.805367451746511	Putative glutamine amidotransferase
PF01212	0.805367451746511	Beta-eliminating lyase
PF01243	0.805367451746511	Pyridoxamine 5'-phosphate oxidase
PF02643	0.805367451746511	Uncharacterized ACR, COG1430
PF04411	0.805367451746511	PD-(D/E)XK nuclease superfamily
PF04765	0.805367451746511	Protein of unknown function (DUF616)
PF05247	0.805367451746511	Flagellar transcriptional activator (FlhD)
PF05268	0.805367451746511	Phage tail fibre adhesin Gp38
PF05400	0.805367451746511	Flagellar protein FliT
PF06689	0.805367451746511	ClpX C4-type zinc finger
PF08410	0.805367451746511	Domain of unknown function (DUF1737)
PF08667	0.805367451746511	BetR domain
PF09334	0.805367451746511	tRNA synthetases class I (M)
PF10609	0.805367451746511	NUBPL iron-transfer P-loop NTPase
PF03958	0.805367451746511	Bacterial type II/III secretion system short domain
PF01012	0.805367451746511	Electron transfer flavoprotein domain
PF16535	0.805367451746511	Type III cell invasion protein SipB
PF02302	0.805367451746511	PTS system, Lactose/Cellobiose specific IIB subunit
PF07434	0.805367451746511	CblD like pilus biogenesis initiator
PF09604	0.805129937618714	F subunit of K+-transporting ATPase (Potass_KdpF)
PF04932	0.805129937618714	O-Antigen ligase
PF07638	0.805129937618714	ECF sigma factor
PF09115	0.805129937618714	DNA polymerase III, delta subunit, C terminal
PF13177	0.805129937618714	DNA polymerase III, delta subunit
PF13675	0.805129937618714	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02563	0.805129937618714	Polysaccharide biosynthesis/export protein
PF02559	0.805129937618714	CarD-like/TRCF domain
PF03461	0.805129937618714	TRCF domain
PF00126	0.805129937618714	Bacterial regulatory helix-turn-helix protein, lysR family
PF06006	0.805129937618714	Bacterial protein of unknown function (DUF905)
PF11504	0.805129937618714	Colicin Ia
PF13503	0.805129937618714	Domain of unknown function (DUF4123)
PF01656	0.804419403061013	CobQ/CobB/MinD/ParA nucleotide binding domain
PF11254	0.804304891789137	Protein of unknown function (DUF3053)
PF14486	0.80182950874678	Domain of unknown function (DUF4432)
PF14348	0.80182950874678	Domain of unknown function (DUF4400)
PF02384	0.801361407193676	N-6 DNA Methylase
PF01791	0.797711271287897	DeoC/LacD family aldolase
PF01883	0.797627990842011	Iron-sulfur cluster assembly protein
PF06243	0.797627990842011	Phenylacetic acid degradation B
PF07848	0.797627990842011	PaaX-like protein
PF08223	0.797627990842011	PaaX-like protein C-terminal domain
PF04754	0.797627990842011	Putative transposase, YhgA-like
PF03616	0.797627990842011	Sodium/glutamate symporter
PF14072	0.795879517405443	DNA-sulfur modification-associated
PF01706	0.795832100980488	FliG C-terminal domain
PF14841	0.795832100980488	FliG middle domain
PF14842	0.795832100980488	FliG N-terminal domain
PF05656	0.795832100980488	Protein of unknown function (DUF805)
PF11799	0.795624520055956	impB/mucB/samB family C-terminal domain
PF13276	0.795553875717056	HTH-like domain
PF08900	0.794914594181708	Domain of unknown function (DUF1845)
PF03090	0.794692249359309	Replicase family
PF08708	0.794692249359309	Primase C terminal 1 (PriCT-1)
PF14667	0.794692249359309	Polysaccharide biosynthesis C-terminal domain
PF05591	0.794692249359309	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF13238	0.794692249359309	AAA domain
PF02606	0.790878156435865	Tetraacyldisaccharide-1-P 4'-kinase
PF07377	0.790697015992734	Protein of unknown function (DUF1493)
PF14137	0.790697015992734	Domain of unknown function (DUF4304)
PF15523	0.790697015992734	Novel toxin 16
PF00886	0.790697015992734	Ribosomal protein S16
PF01245	0.790697015992734	Ribosomal protein L19
PF01782	0.790697015992734	RimM N-terminal domain
PF05239	0.790697015992734	PRC-barrel domain
PF09381	0.790697015992734	Outer membrane protein G (OmpG)
PF06146	0.790697015992734	Phosphate-starvation-inducible E
PF00012	0.790697015992734	Hsp70 protein
PF01850	0.790697015992734	PIN domain
PF02772	0.790697015992734	S-adenosylmethionine synthetase, central domain
PF02773	0.790697015992734	S-adenosylmethionine synthetase, C-terminal domain
PF02654	0.790697015992734	Cobalamin-5-phosphate synthase
PF05139	0.790697015992734	Erythromycin esterase
PF05946	0.790697015992734	Toxin-coregulated pilus subunit TcpA
PF12120	0.790697015992734	Rifampin ADP-ribosyl transferase
PF03806	0.789209867554287	AbgT putative transporter family
PF01627	0.787049241287346	Hpt domain
PF11867	0.786651401906361	Domain of unknown function (DUF3387)
PF00730	0.785130766296063	HhH-GPD superfamily base excision DNA repair protein
PF02107	0.784290916314009	Flagellar L-ring protein
PF03963	0.784290916314009	Flagellar hook capping protein - N-terminal region
PF04316	0.784290916314009	Anti-sigma-28 factor, FlgM
PF05130	0.784290916314009	FlgN protein
PF10135	0.784290916314009	Rod binding protein
PF13144	0.784290916314009	Chaperone for flagella basal body P-ring formation
PF13861	0.784290916314009	FlgD Tudor-like domain
PF04909	0.783985057969185	Amidohydrolase
PF05947	0.783671637011349	Type VI secretion system, TssF
PF01497	0.781672541745343	Periplasmic binding protein
PF00106	0.780591086311457	short chain dehydrogenase
PF14691	0.780591086311457	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF09907	0.780591086311457	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system
PF03829	0.780591086311457	PTS system glucitol/sorbitol-specific IIA component
PF03632	0.779306024232341	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.779306024232341	Glycosyl hydrolase family 65, N-terminal domain
PF07214	0.779306024232341	Protein of unknown function (DUF1418)
PF04321	0.778298679963875	RmlD substrate binding domain
PF01446	0.777066336645763	Replication protein
PF00390	0.776780895947009	Malic enzyme, N-terminal domain
PF02275	0.776780895947009	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.776780895947009	Fimbrial, major and minor subunit
PF03949	0.776780895947009	Malic enzyme, NAD binding domain
PF04264	0.776780895947009	YceI-like domain
PF08046	0.776780895947009	IlvGEDA operon leader peptide
PF08049	0.776780895947009	IlvB leader peptide
PF17547	0.776780895947009	Family of unknown function (DUF5462)
PF07120	0.776780895947009	Protein of unknown function (DUF1376)
PF00665	0.776780895947009	Integrase core domain
PF13701	0.776780895947009	Transposase DDE domain group 1
PF07825	0.776780895947009	Excisionase-like protein
PF12840	0.776780895947009	Helix-turn-helix domain
PF01568	0.77546576321934	Molydopterin dinucleotide binding domain
PF06440	0.772549901952155	DNA polymerase III, theta subunit
PF00140	0.772535092044989	Sigma-70 factor, region 1.2
PF02687	0.772535092044989	FtsX-like permease family
PF11612	0.769277230583482	Type II secretion system (T2SS), protein J
PF00743	0.767329572529963	Flavin-binding monooxygenase-like
PF05116	0.767329572529963	Sucrose-6F-phosphate phosphohydrolase
PF03724	0.767329572529963	META domain
PF05704	0.767329572529963	Capsular polysaccharide synthesis protein
PF06062	0.767329572529963	Uncharacterised protein family (UPF0231)
PF07922	0.767329572529963	Glycosyltransferase family 52
PF01292	0.767329572529963	Prokaryotic cytochrome b561
PF07728	0.767329572529963	AAA domain (dynein-related subfamily)
PF07007	0.767329572529963	Lysozyme inhibitor LprI
PF01408	0.767329572529963	Oxidoreductase family, NAD-binding Rossmann fold
PF02361	0.767329572529963	Cobalt transport protein
PF13676	0.767329572529963	TIR domain
PF11080	0.765657234408595	Endoribonuclease GhoS
PF03551	0.763378510724617	Transcriptional regulator PadR-like family
PF00202	0.763242502107459	Aminotransferase class-III
PF13247	0.762439593634442	4Fe-4S dicluster domain
PF07168	0.76203894272954	Ureide permease
PF03884	0.761122810751438	DNA gyrase inhibitor YacG
PF07383	0.761122810751438	Protein of unknown function (DUF1496)
PF08136	0.761122810751438	30S ribosomal protein subunit S22 family
PF11700	0.761122810751438	Vacuole effluxer Atg22 like
PF17203	0.761122810751438	Single cache domain 3
PF00710	0.761122810751438	Asparaginase, N-terminal
PF17155	0.761122810751438	Gammaproteobacterial periplasmic sensor domain
PF15976	0.761122810751438	CS1-pili formation C-terminal
PF16967	0.759171832000569	E-set like domain
PF06254	0.759171832000569	Putative bacterial toxin ydaT
PF02311	0.757075232929571	AraC-like ligand binding domain
PF00593	0.756518543983227	TonB dependent receptor
PF14525	0.756422427352326	AraC-binding-like domain
PF02900	0.756422427352326	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF13579	0.755345049637183	Glycosyl transferase 4-like domain
PF00303	0.75271527141696	Thymidylate synthase
PF13644	0.75271527141696	DKNYY family
PF10138	0.75271527141696	vWA found in TerF C terminus
PF04187	0.752663568701447	Haem-binding uptake, Tiki superfamily, ChaN
PF13087	0.752392637716038	AAA domain
PF06826	0.751277287692708	Predicted Permease Membrane Region
PF07670	0.751277287692708	Nucleoside recognition
PF11843	0.751277287692708	Protein of unknown function (DUF3363)
PF08483	0.751252835925697	IstB-like ATP binding N-terminal
PF00639	0.751025661703391	PPIC-type PPIASE domain
PF06224	0.751025661703391	Winged helix DNA-binding domain
PF16473	0.750237122323099	3' exoribonuclease, RNase T-like
PF01325	0.749307257083339	Iron dependent repressor, N-terminal DNA binding domain
PF02742	0.749307257083339	Iron dependent repressor, metal binding and dimerisation domain
PF02910	0.749307257083339	Fumarate reductase flavoprotein C-term
PF03600	0.749307257083339	Citrate transporter
PF03611	0.748890548569381	PTS system sugar-specific permease component
PF01594	0.745308073192763	AI-2E family transporter
PF01077	0.745308073192763	Nitrite and sulphite reductase 4Fe-4S domain
PF01339	0.745308073192763	CheB methylesterase
PF01936	0.745308073192763	NYN domain
PF03460	0.745308073192763	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	0.745308073192763	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.745308073192763	Protein of unknown function (DUF1062)
PF07366	0.745308073192763	SnoaL-like polyketide cyclase
PF10418	0.745308073192763	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	0.745308073192763	Stealth protein CR2, conserved region 2
PF11776	0.745308073192763	Nickel/cobalt transporter regulator
PF12532	0.745308073192763	Protein of unknown function (DUF3732)
PF14457	0.745308073192763	Prokaryotic E2 family A
PF17179	0.745308073192763	4Fe-4S dicluster domain
PF04519	0.745308073192763	Polymer-forming cytoskeletal
PF13471	0.745308073192763	Transglutaminase-like superfamily
PF17500	0.745308073192763	Colicin-K immunity protein
PF02065	0.745308073192763	Melibiase
PF08918	0.745308073192763	PhoQ Sensor
PF16874	0.745308073192763	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.745308073192763	Glycosyl hydrolase family 36 N-terminal domain
PF01751	0.745308073192763	Toprim domain
PF06163	0.745308073192763	Bacterial protein of unknown function (DUF977)
PF05974	0.745308073192763	Domain of unknown function (DUF892)
PF01553	0.745308073192763	Acyltransferase
PF00092	0.745308073192763	von Willebrand factor type A domain
PF11100	0.745133477934669	Conjugal transfer protein TrbE
PF01548	0.740715037087136	Transposase
PF00111	0.740217805318711	2Fe-2S iron-sulfur cluster binding domain
PF14542	0.739965224460071	GCN5-related N-acetyl-transferase
PF13440	0.739965224460071	Polysaccharide biosynthesis protein
PF08241	0.739965224460071	Methyltransferase domain
PF01526	0.739965224460071	Tn3 transposase DDE domain
PF10995	0.739965224460071	GGDEF I-site like or GIL domain
PF03372	0.739707254482524	Endonuclease/Exonuclease/phosphatase family
PF06174	0.739507813861996	Protein of unknown function (DUF987)
PF06564	0.737856111613646	Cellulose biosynthesis protein BcsQ
PF02929	0.732848814973129	Beta galactosidase small chain
PF16353	0.732848814973129	Domain of unknown function(DUF4981)
PF07916	0.730962898448749	TraG-like protein, N-terminal region
PF00580	0.730962898448749	UvrD/REP helicase N-terminal domain
PF00154	0.730727243123034	recA bacterial DNA recombination protein
PF01068	0.730727243123034	ATP dependent DNA ligase domain
PF03237	0.730727243123034	Terminase-like family
PF07733	0.730727243123034	Bacterial DNA polymerase III alpha subunit
PF11775	0.730727243123034	Cobalamin biosynthesis protein CobT VWA domain
PF13578	0.730727243123034	Methyltransferase domain
PF14579	0.730727243123034	Helix-hairpin-helix motif
PF10940	0.730727243123034	Protein of unknown function (DUF2618)
PF00444	0.730644708776913	Ribosomal protein L36
PF00717	0.730644708776913	Peptidase S24-like
PF13677	0.730644708776913	Membrane MotB of proton-channel complex MotA/MotB
PF10604	0.730644708776913	Polyketide cyclase / dehydrase and lipid transport
PF13408	0.730644708776913	Recombinase zinc beta ribbon domain
PF00970	0.730644708776913	Oxidoreductase FAD-binding domain
PF04131	0.730626364860043	Putative N-acetylmannosamine-6-phosphate epimerase
PF12477	0.730170598961024	Sex factor F TraW protein N terminal
PF06733	0.729258931640241	DEAD_2
PF13307	0.729258931640241	Helicase C-terminal domain
PF05872	0.728622478169335	Bacterial protein of unknown function (DUF853)
PF04364	0.728390813227431	DNA polymerase III chi subunit, HolC
PF10458	0.728390813227431	Valyl tRNA synthetase tRNA binding arm
PF08013	0.728136964264456	Tagatose 6 phosphate kinase
PF13523	0.728136964264456	Acetyltransferase (GNAT) domain
PF02371	0.728136964264456	Transposase IS116/IS110/IS902 family
PF01679	0.728136964264456	Proteolipid membrane potential modulator
PF02163	0.728136964264456	Peptidase family M50
PF02325	0.728136964264456	YGGT family
PF10899	0.728136964264456	Putative abortive phage resistance protein AbiGi, antitoxin
PF01235	0.728136964264456	Sodium:alanine symporter family
PF01510	0.728136964264456	N-acetylmuramoyl-L-alanine amidase
PF01625	0.728136964264456	Peptide methionine sulfoxide reductase
PF01641	0.728136964264456	SelR domain
PF02709	0.728136964264456	N-terminal domain of galactosyltransferase
PF04228	0.728136964264456	Putative neutral zinc metallopeptidase
PF05127	0.728136964264456	Helicase
PF06674	0.728136964264456	Protein of unknown function (DUF1176)
PF06725	0.728136964264456	3D domain
PF06778	0.728136964264456	Chlorite dismutase
PF06804	0.728136964264456	NlpB/DapX lipoprotein
PF08351	0.728136964264456	Domain of unknown function (DUF1726)
PF09864	0.728136964264456	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF10517	0.728136964264456	Electron transfer DM13
PF12651	0.728136964264456	Ribbon-helix-helix domain
PF12802	0.728136964264456	MarR family
PF13176	0.728136964264456	Tetratricopeptide repeat
PF13740	0.728136964264456	ACT domain
PF13980	0.728136964264456	Uncharacterised protein family (UPF0370)
PF14681	0.728136964264456	Uracil phosphoribosyltransferase
PF15633	0.728136964264456	HYD1 signature containing ADP-ribosyltransferase
PF17176	0.728136964264456	tRNA-binding domain
PF16083	0.728136964264456	LydA holin phage, holin superfamily III
PF11663	0.728136964264456	Toxin with endonuclease activity, of toxin-antitoxin system
PF00015	0.728136964264456	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF14535	0.728136964264456	AMP-binding enzyme C-terminal domain
PF01078	0.728136964264456	Magnesium chelatase, subunit ChlI
PF13335	0.728136964264456	Magnesium chelatase, subunit ChlI C-terminal
PF13541	0.728136964264456	Subunit ChlI of Mg-chelatase
PF01810	0.728136964264456	LysE type translocator
PF04940	0.728136964264456	Sensors of blue-light using FAD
PF10798	0.728016519744477	Biofilm development protein YmgB/AriR
PF06414	0.727010630119535	Zeta toxin
PF06429	0.727010630119535	Flagellar basal body rod FlgEFG protein C-terminal
PF08352	0.726483783950158	Oligopeptide/dipeptide transporter, C-terminal region
PF02465	0.726483783950158	Flagellar hook-associated protein 2 N-terminus
PF07195	0.726483783950158	Flagellar hook-associated protein 2 C-terminus
PF06956	0.726483783950158	Regulator of RNA terminal phosphate cyclase
PF01420	0.726483783950158	Type I restriction modification DNA specificity domain
PF02222	0.726483783950158	ATP-grasp domain
PF00471	0.726131835964468	Ribosomal protein L33
PF00692	0.726131835964468	dUTPase
PF00830	0.726131835964468	Ribosomal L28 family
PF03755	0.726131835964468	YicC-like family, N-terminal region
PF04127	0.726131835964468	DNA / pantothenate metabolism flavoprotein
PF04413	0.726131835964468	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF06403	0.726131835964468	Lamprin
PF08340	0.726131835964468	Domain of unknown function (DUF1732)
PF13406	0.726131835964468	Transglycosylase SLT domain
PF14437	0.726131835964468	MafB19-like deaminase
PF01934	0.726131835964468	Protein of unknown function DUF86
PF12116	0.726131835964468	Stage III sporulation protein D
PF12528	0.726131835964468	Type II secretion prepilin peptidase dependent protein C
PF00310	0.726131835964468	Glutamine amidotransferases class-II
PF01493	0.726131835964468	GXGXG motif
PF01645	0.726131835964468	Conserved region in glutamate synthase
PF04898	0.726131835964468	Glutamate synthase central domain
PF13174	0.726131835964468	Tetratricopeptide repeat
PF16331	0.726131835964468	TolA binding protein trimerisation
PF16576	0.726131835964468	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01545	0.726131835964468	Cation efflux family
PF03748	0.726131835964468	Flagellar basal body-associated protein FliL
PF16786	0.726131835964468	Recombination enhancement, RecA-dependent nuclease
PF13481	0.726131835964468	AAA domain
PF10554	0.726131835964468	Ash protein family
PF00871	0.726131835964468	Acetokinase family
PF09994	0.726131835964468	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF00782	0.725073390417085	Dual specificity phosphatase, catalytic domain
PF13637	0.722512445221666	Ankyrin repeats (many copies)
PF12674	0.721235537113016	Putative zinc ribbon domain
PF04539	0.720547680119018	Sigma-70 region 3
PF12800	0.720257357986758	4Fe-4S binding domain
PF02142	0.720255812141101	MGS-like domain
PF10117	0.718936076631702	McrBC 5-methylcytosine restriction system component
PF09140	0.718936076631702	ATPase MipZ
PF00204	0.718050356845062	DNA gyrase B
PF00986	0.718050356845062	DNA gyrase B subunit, carboxyl terminus
PF04657	0.718050356845062	Putative inner membrane exporter, YdcZ
PF01695	0.718050356845062	IstB-like ATP binding protein
PF02178	0.717926574825072	AT hook motif
PF03120	0.717926574825072	NAD-dependent DNA ligase OB-fold domain
PF10837	0.717926574825072	Protein of unknown function (DUF2575)
PF00475	0.717926574825072	Imidazoleglycerol-phosphate dehydratase
PF00585	0.717926574825072	C-terminal regulatory domain of Threonine dehydratase
PF01502	0.717926574825072	Phosphoribosyl-AMP cyclohydrolase
PF02332	0.717926574825072	Methane/Phenol/Toluene Hydroxylase
PF02548	0.717926574825072	Ketopantoate hydroxymethyltransferase
PF02948	0.717926574825072	Amelogenin
PF03701	0.717926574825072	Uncharacterised protein family (UPF0181)
PF03882	0.717926574825072	MukF winged-helix domain
PF03956	0.717926574825072	Lysine exporter LysO
PF03966	0.717926574825072	Trm112p-like protein
PF08986	0.717926574825072	Domain of unknown function (DUF1889)
PF10810	0.717926574825072	Protein of unknown function (DUF2545)
PF17192	0.717926574825072	MukF middle domain
PF17193	0.717926574825072	MukF C-terminal domain
PF06303	0.717926574825072	MatP N-terminal domain
PF01432	0.717926574825072	Peptidase family M3
PF03462	0.717926574825072	PCRF domain
PF00625	0.717926574825072	Guanylate kinase
PF01515	0.717926574825072	Phosphate acetyl/butaryl transferase
PF01116	0.717926574825072	Fructose-bisphosphate aldolase class-II
PF05145	0.717926574825072	Transition state regulatory protein AbrB
PF02374	0.717522929424972	Anion-transporting ATPase
PF00206	0.717070268667631	Lyase
PF01935	0.716670614097317	Domain of unknown function DUF87
PF16747	0.715826765859599	Surface-adhesin protein E
PF17621	0.715826765859599	Family of unknown function (DUF5508)
PF04227	0.715826765859599	Indigoidine synthase A like protein
PF01053	0.714374410629495	Cys/Met metabolism PLP-dependent enzyme
PF02411	0.713551717606515	MerT mercuric transport protein
PF05052	0.713551717606515	MerE protein
PF05171	0.713551717606515	Haemin-degrading HemS.ChuX domain
PF06228	0.713551717606515	Haem utilisation ChuX/HutX
PF05101	0.713551717606515	Type IV secretory pathway, VirB3-like protein
PF05231	0.713551717606515	MASE1
PF17271	0.713551717606515	TcfC Usher-like barrel domain
PF03222	0.713551717606515	Tryptophan/tyrosine permease family
PF13163	0.713551717606515	Protein of unknown function (DUF3999)
PF11198	0.713551717606515	Protein of unknown function (DUF2857)
PF03692	0.713551717606515	Putative zinc- or iron-chelating domain
PF12696	0.713551717606515	TraM recognition site of TraD and TraG
PF07859	0.711852580123632	alpha/beta hydrolase fold
PF11739	0.710244025246838	Dicarboxylate transport
PF13462	0.710244025246838	Thioredoxin
PF14890	0.710244025246838	Intein splicing domain
PF04607	0.710071458308218	Region found in RelA / SpoT proteins
PF13646	0.708510042107466	HEAT repeats
PF06953	0.706629599445339	Arsenical resistance operon trans-acting repressor ArsD
PF07715	0.706629599445339	TonB-dependent Receptor Plug Domain
PF04474	0.704361270805956	Protein of unknown function (DUF554)
PF10671	0.704143229035316	Toxin co-regulated pilus biosynthesis protein Q
PF01472	0.704143229035316	PUA domain
PF01746	0.704143229035316	tRNA (Guanine-1)-methyltransferase
PF17090	0.704143229035316	Uncharacterised protein family
PF01075	0.703416477348129	Glycosyltransferase family 9 (heptosyltransferase)
PF05489	0.703416477348129	Phage Tail Protein X
PF02405	0.703416477348129	Permease MlaE
PF13449	0.703281521505934	Esterase-like activity of phytase
PF03241	0.702498593396926	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	0.702498593396926	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF02120	0.700168984382894	Flagellar hook-length control protein FliK
PF00245	0.700168984382894	Alkaline phosphatase
PF00704	0.700168984382894	Glycosyl hydrolases family 18
PF00916	0.700168984382894	Sulfate permease family
PF01740	0.700168984382894	STAS domain
PF06189	0.700168984382894	5'-nucleotidase
PF06616	0.700168984382894	BsuBI/PstI restriction endonuclease C-terminus
PF09823	0.700168984382894	Domain of unknown function (DUF2357)
PF10387	0.700168984382894	Protein of unknown function (DUF2442)
PF14355	0.700168984382894	Abortive infection C-terminus
PF00121	0.700168984382894	Triosephosphate isomerase
PF00365	0.700168984382894	Phosphofructokinase
PF02611	0.700168984382894	CDP-diacylglycerol pyrophosphatase
PF03379	0.700168984382894	CcmB protein
PF03892	0.700168984382894	Nitrate reductase cytochrome c-type subunit (NapB)
PF05067	0.700168984382894	Manganese containing catalase
PF05876	0.700168984382894	Phage terminase large subunit (GpA)
PF07305	0.700168984382894	Protein of unknown function (DUF1454)
PF14491	0.700168984382894	Protein of unknown function (DUF4435)
PF00860	0.700168984382894	Permease family
PF13728	0.700168984382894	F plasmid transfer operon protein
PF04972	0.700168984382894	BON domain
PF06506	0.700168984382894	Propionate catabolism activator
PF13643	0.700168984382894	Domain of unknown function (DUF4145)
PF07151	0.700168984382894	Protein of unknown function (DUF1391)
PF00266	0.700168984382894	Aminotransferase class-V
PF00460	0.700168984382894	Flagella basal body rod protein
PF02049	0.700168984382894	Flagellar hook-basal body complex protein FliE
PF02108	0.700168984382894	Flagellar assembly protein FliH
PF07043	0.700168984382894	Protein of unknown function (DUF1328)
PF00766	0.700168984382894	Electron transfer flavoprotein FAD-binding domain
PF00232	0.699513005750015	Glycosyl hydrolase family 1
PF08798	0.698940641336043	CRISPR associated protein
PF13454	0.698940641336043	FAD-NAD(P)-binding
PF00883	0.697323838255955	Cytosol aminopeptidase family, catalytic domain
PF02789	0.697323838255955	Cytosol aminopeptidase family, N-terminal domain
PF01047	0.697323838255955	MarR family
PF02050	0.694308531818061	Flagellar FliJ protein
PF02885	0.694308531818061	Glycosyl transferase family, helical bundle domain
PF00144	0.694308531818061	Beta-lactamase
PF02962	0.692668980148964	5-carboxymethyl-2-hydroxymuconate isomerase
PF11471	0.690135488789177	Maltoporin periplasmic N-terminal extension
PF12834	0.690135488789177	Phage integrase, N-terminal
PF05513	0.690135488789177	TraA
PF08345	0.6886080900481	Flagellar M-ring protein C-terminal
PF14859	0.687841485902323	Colicin M
PF08459	0.687820734554044	UvrC Helix-hairpin-helix N-terminal
PF03102	0.687195696034875	NeuB family
PF14698	0.687195696034875	Argininosuccinate lyase C-terminal
PF09677	0.685632301236367	Type-F conjugative transfer system protein (TrbI_Ftype)
PF00912	0.684738421124644	Transglycosylase
PF07559	0.684634372537635	Flagellar basal body protein FlaE
PF00849	0.684634372537635	RNA pseudouridylate synthase
PF13744	0.684634372537635	Helix-turn-helix domain
PF07693	0.683420677102731	KAP family P-loop domain
PF09665	0.683420677102731	Type II restriction endonuclease (RE_Alw26IDE)
PF07017	0.683420677102731	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF00408	0.683420677102731	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.683420677102731	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.683420677102731	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF14532	0.681898189389913	Sigma-54 interaction domain
PF01741	0.681898189389913	Large-conductance mechanosensitive channel, MscL
PF01697	0.681898189389913	Glycosyltransferase family 92
