ann_term	q_val	annotation
PF00042	0.830089618275147	Globin
PF00578	0.830089618275147	AhpC/TSA family
PF07091	0.830089618275147	Ribosomal RNA methyltransferase (FmrO)
PF09904	0.830089618275147	Winged helix-turn helix
PF10473	0.830089618275147	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF00593	0.830089618275147	TonB dependent receptor
PF01024	0.829618864496112	Colicin pore forming domain
PF04545	0.827788518921264	Sigma-70, region 4
PF01653	0.825996511183339	NAD-dependent DNA ligase adenylation domain
PF03747	0.824093519615308	ADP-ribosylglycohydrolase
PF00301	0.823901176616482	Rubredoxin
PF01458	0.823901176616482	Uncharacterized protein family (UPF0051)
PF03205	0.823901176616482	Molybdopterin guanine dinucleotide synthesis protein B
PF07831	0.823901176616482	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	0.823901176616482	Acetyl-coenzyme A synthetase N-terminus
PF04917	0.823901176616482	Bacterial shufflon protein, N-terminal constant region
PF01844	0.823901176616482	HNH endonuclease
PF01008	0.823255535562843	Initiation factor 2 subunit family
PF09414	0.821155856278146	RNA ligase
PF02618	0.821155856278146	YceG-like family
PF05187	0.821155856278146	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF07166	0.821155856278146	Protein of unknown function (DUF1398)
PF14863	0.821155856278146	Alkyl sulfatase dimerisation
PF14864	0.821155856278146	Alkyl sulfatase C-terminal
PF03812	0.821155856278146	2-keto-3-deoxygluconate permease
PF05280	0.821155856278146	Flagellar transcriptional activator (FlhC)
PF02601	0.821155856278146	Exonuclease VII, large subunit
PF13742	0.821155856278146	OB-fold nucleic acid binding domain
PF01656	0.819296785037398	CobQ/CobB/MinD/ParA nucleotide binding domain
PF16925	0.819296785037398	Bacterial transcriptional repressor C-terminal
PF03743	0.817316024414594	Bacterial conjugation TrbI-like protein
PF04355	0.816967753056511	SmpA / OmlA family
PF04193	0.816967753056511	PQ loop repeat
PF02661	0.81677433819231	Fic/DOC family
PF00175	0.815426211394868	Oxidoreductase NAD-binding domain
PF00719	0.814523693016927	Inorganic pyrophosphatase
PF06094	0.814523693016927	Gamma-glutamyl cyclotransferase, AIG2-like
PF12974	0.814523693016927	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF05261	0.814523693016927	TraM protein, DNA-binding
PF04536	0.810348988044077	TPM domain
PF01497	0.810348988044077	Periplasmic binding protein
PF03199	0.807587900329296	Eukaryotic glutathione synthase
PF03917	0.807587900329296	Eukaryotic glutathione synthase, ATP binding domain
PF05443	0.807587900329296	ROS/MUCR transcriptional regulator protein
PF01321	0.807110548537766	Creatinase/Prolidase N-terminal domain
PF08400	0.807110548537766	Prophage tail fibre N-terminal
PF09718	0.807110548537766	Lambda phage tail tape-measure protein (Tape_meas_lam_C)
PF03526	0.806992644078985	Colicin E1 (microcin) immunity protein
PF09604	0.805025427494801	F subunit of K+-transporting ATPase (Potass_KdpF)
PF01025	0.805025427494801	GrpE
PF01513	0.805025427494801	ATP-NAD kinase
PF01556	0.805025427494801	DnaJ C terminal domain
PF02897	0.805025427494801	Prolyl oligopeptidase, N-terminal beta-propeller domain
PF02978	0.805025427494801	Signal peptide binding domain
PF03364	0.805025427494801	Polyketide cyclase / dehydrase and lipid transport
PF03658	0.805025427494801	RnfH family Ubiquitin
PF13591	0.805025427494801	MerR HTH family regulatory protein
PF10282	0.802673161276011	Lactonase, 7-bladed beta-propeller
PF07090	0.801779317807385	Putative glutamine amidotransferase
PF01212	0.801779317807385	Beta-eliminating lyase
PF01243	0.801779317807385	Pyridoxamine 5'-phosphate oxidase
PF02643	0.801779317807385	Uncharacterized ACR, COG1430
PF04411	0.801779317807385	PD-(D/E)XK nuclease superfamily
PF04765	0.801779317807385	Protein of unknown function (DUF616)
PF05247	0.801779317807385	Flagellar transcriptional activator (FlhD)
PF05268	0.801779317807385	Phage tail fibre adhesin Gp38
PF05400	0.801779317807385	Flagellar protein FliT
PF06689	0.801779317807385	ClpX C4-type zinc finger
PF08410	0.801779317807385	Domain of unknown function (DUF1737)
PF08667	0.801779317807385	BetR domain
PF09334	0.801779317807385	tRNA synthetases class I (M)
PF10609	0.801779317807385	NUBPL iron-transfer P-loop NTPase
PF16535	0.801779317807385	Type III cell invasion protein SipB
PF02563	0.801779317807385	Polysaccharide biosynthesis/export protein
PF04986	0.801779317807385	Putative transposase
PF12800	0.801779317807385	4Fe-4S binding domain
PF01706	0.801104469538082	FliG C-terminal domain
PF14841	0.801104469538082	FliG middle domain
PF14842	0.801104469538082	FliG N-terminal domain
PF04932	0.801104469538082	O-Antigen ligase
PF07638	0.801104469538082	ECF sigma factor
PF09115	0.801104469538082	DNA polymerase III, delta subunit, C terminal
PF13177	0.801104469538082	DNA polymerase III, delta subunit
PF13675	0.801104469538082	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02559	0.801104469538082	CarD-like/TRCF domain
PF03461	0.801104469538082	TRCF domain
PF03616	0.801104469538082	Sodium/glutamate symporter
PF11504	0.801104469538082	Colicin Ia
PF13503	0.801104469538082	Domain of unknown function (DUF4123)
PF00665	0.800638816700719	Integrase core domain
PF11254	0.800258168047865	Protein of unknown function (DUF3053)
PF02786	0.800258168047865	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF14348	0.797222164576676	Domain of unknown function (DUF4400)
PF07434	0.796431033882537	CblD like pilus biogenesis initiator
PF14072	0.795959536649682	DNA-sulfur modification-associated
PF01883	0.793529484852915	Iron-sulfur cluster assembly protein
PF06243	0.793529484852915	Phenylacetic acid degradation B
PF07848	0.793529484852915	PaaX-like protein
PF08223	0.793529484852915	PaaX-like protein C-terminal domain
PF03090	0.793455332587467	Replicase family
PF08708	0.793455332587467	Primase C terminal 1 (PriCT-1)
PF04002	0.792757824306264	RadC-like JAB domain
PF01791	0.792757824306264	DeoC/LacD family aldolase
PF07715	0.792575235847921	TonB-dependent Receptor Plug Domain
PF14486	0.791150488793485	Domain of unknown function (DUF4432)
PF02687	0.791150488793485	FtsX-like permease family
PF08900	0.790083139691266	Domain of unknown function (DUF1845)
PF14691	0.789569308305077	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF14667	0.789569308305077	Polysaccharide biosynthesis C-terminal domain
PF04754	0.786089692606585	Putative transposase, YhgA-like
PF07377	0.784816843695949	Protein of unknown function (DUF1493)
PF14137	0.784816843695949	Domain of unknown function (DUF4304)
PF15523	0.784816843695949	Novel toxin 16
PF11867	0.784816843695949	Domain of unknown function (DUF3387)
PF02606	0.784816843695949	Tetraacyldisaccharide-1-P 4'-kinase
PF00886	0.784816843695949	Ribosomal protein S16
PF01245	0.784816843695949	Ribosomal protein L19
PF01782	0.784816843695949	RimM N-terminal domain
PF05239	0.784816843695949	PRC-barrel domain
PF09381	0.784816843695949	Outer membrane protein G (OmpG)
PF06146	0.784816843695949	Phosphate-starvation-inducible E
PF02772	0.784816843695949	S-adenosylmethionine synthetase, central domain
PF02773	0.784816843695949	S-adenosylmethionine synthetase, C-terminal domain
PF02654	0.784771419158223	Cobalamin-5-phosphate synthase
PF05139	0.784771419158223	Erythromycin esterase
PF05946	0.784771419158223	Toxin-coregulated pilus subunit TcpA
PF12120	0.784771419158223	Rifampin ADP-ribosyl transferase
PF05656	0.784771419158223	Protein of unknown function (DUF805)
PF00012	0.782714057638672	Hsp70 protein
PF01850	0.782714057638672	PIN domain
PF05591	0.78137897409979	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF04321	0.781377723298184	RmlD substrate binding domain
PF00730	0.780072981632968	HhH-GPD superfamily base excision DNA repair protein
PF03829	0.778824161421519	PTS system glucitol/sorbitol-specific IIA component
PF06440	0.776791680596304	DNA polymerase III, theta subunit
PF01012	0.776791680596304	Electron transfer flavoprotein domain
PF01446	0.770349176834334	Replication protein
PF03632	0.770349176834334	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.770349176834334	Glycosyl hydrolase family 65, N-terminal domain
PF07214	0.770349176834334	Protein of unknown function (DUF1418)
PF11799	0.770349176834334	impB/mucB/samB family C-terminal domain
PF03806	0.770349176834334	AbgT putative transporter family
PF04909	0.770349176834334	Amidohydrolase
PF02384	0.769886186376967	N-6 DNA Methylase
PF02107	0.769216687352185	Flagellar L-ring protein
PF03963	0.769216687352185	Flagellar hook capping protein - N-terminal region
PF04316	0.769216687352185	Anti-sigma-28 factor, FlgM
PF05130	0.769216687352185	FlgN protein
PF10135	0.769216687352185	Rod binding protein
PF13144	0.769216687352185	Chaperone for flagella basal body P-ring formation
PF13861	0.769216687352185	FlgD Tudor-like domain
PF01627	0.769216687352185	Hpt domain
PF00390	0.769216687352185	Malic enzyme, N-terminal domain
PF02275	0.769216687352185	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.769216687352185	Fimbrial, major and minor subunit
PF03949	0.769216687352185	Malic enzyme, NAD binding domain
PF04264	0.769216687352185	YceI-like domain
PF07120	0.769216687352185	Protein of unknown function (DUF1376)
PF08046	0.769216687352185	IlvGEDA operon leader peptide
PF08049	0.769216687352185	IlvB leader peptide
PF17547	0.769216687352185	Family of unknown function (DUF5462)
PF07825	0.769216687352185	Excisionase-like protein
PF15976	0.769216687352185	CS1-pili formation C-terminal
PF13238	0.769216687352185	AAA domain
PF00140	0.769216687352185	Sigma-70 factor, region 1.2
PF03958	0.769216687352185	Bacterial type II/III secretion system short domain
PF13276	0.769050114947925	HTH-like domain
PF16967	0.768539165389421	E-set like domain
PF00106	0.767908622216564	short chain dehydrogenase
PF06174	0.767908622216564	Protein of unknown function (DUF987)
PF12840	0.767908622216564	Helix-turn-helix domain
PF01408	0.767908622216564	Oxidoreductase family, NAD-binding Rossmann fold
PF11080	0.764349549444841	Endoribonuclease GhoS
PF09907	0.763917173845244	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system
PF00743	0.763158908468071	Flavin-binding monooxygenase-like
PF03724	0.763158908468071	META domain
PF05116	0.763158908468071	Sucrose-6F-phosphate phosphohydrolase
PF05704	0.763158908468071	Capsular polysaccharide synthesis protein
PF06062	0.763158908468071	Uncharacterised protein family (UPF0231)
PF07922	0.763158908468071	Glycosyltransferase family 52
PF01292	0.763158908468071	Prokaryotic cytochrome b561
PF02302	0.763158908468071	PTS system, Lactose/Cellobiose specific IIB subunit
PF00710	0.763107516079961	Asparaginase, N-terminal
PF17155	0.763107516079961	Gammaproteobacterial periplasmic sensor domain
PF02361	0.763107516079961	Cobalt transport protein
PF13676	0.763107516079961	TIR domain
PF13701	0.758895675801764	Transposase DDE domain group 1
PF00202	0.758534314256228	Aminotransferase class-III
PF06006	0.758534314256228	Bacterial protein of unknown function (DUF905)
PF07168	0.757459737023384	Ureide permease
PF05947	0.756671015333318	Type VI secretion system, TssF
PF03884	0.756671015333318	DNA gyrase inhibitor YacG
PF07383	0.756671015333318	Protein of unknown function (DUF1496)
PF08136	0.756671015333318	30S ribosomal protein subunit S22 family
PF11700	0.756671015333318	Vacuole effluxer Atg22 like
PF17203	0.756671015333318	Single cache domain 3
PF07670	0.756671015333318	Nucleoside recognition
PF06254	0.756616627411721	Putative bacterial toxin ydaT
PF01526	0.756063455513997	Tn3 transposase DDE domain
PF07007	0.755275715943903	Lysozyme inhibitor LprI
PF00384	0.753934311304828	Molybdopterin oxidoreductase
PF06224	0.753011430370862	Winged helix DNA-binding domain
PF14525	0.751779757743755	AraC-binding-like domain
PF03551	0.751427779019007	Transcriptional regulator PadR-like family
PF13579	0.750692048603158	Glycosyl transferase 4-like domain
PF11100	0.749792534214425	Conjugal transfer protein TrbE
PF00639	0.748491489156613	PPIC-type PPIASE domain
PF00303	0.748491489156613	Thymidylate synthase
PF13644	0.748491489156613	DKNYY family
PF01325	0.748491489156613	Iron dependent repressor, N-terminal DNA binding domain
PF02742	0.748491489156613	Iron dependent repressor, metal binding and dimerisation domain
PF02910	0.748491489156613	Fumarate reductase flavoprotein C-term
PF03600	0.748491489156613	Citrate transporter
PF10138	0.748491489156613	vWA found in TerF C terminus
PF04187	0.748491489156613	Haem-binding uptake, Tiki superfamily, ChaN
PF11843	0.747665520763989	Protein of unknown function (DUF3363)
PF11612	0.747018619369631	Type II secretion system (T2SS), protein J
PF02900	0.743540758945839	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF01695	0.741428021263401	IstB-like ATP binding protein
PF13087	0.740150354890684	AAA domain
PF13523	0.740150354890684	Acetyltransferase (GNAT) domain
PF01594	0.740150354890684	AI-2E family transporter
PF01077	0.740150354890684	Nitrite and sulphite reductase 4Fe-4S domain
PF01339	0.740150354890684	CheB methylesterase
PF01936	0.740150354890684	NYN domain
PF03460	0.740150354890684	Nitrite/Sulfite reductase ferredoxin-like half domain
PF04519	0.740150354890684	Polymer-forming cytoskeletal
PF05066	0.740150354890684	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.740150354890684	Protein of unknown function (DUF1062)
PF07366	0.740150354890684	SnoaL-like polyketide cyclase
PF10418	0.740150354890684	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	0.740150354890684	Stealth protein CR2, conserved region 2
PF11776	0.740150354890684	Nickel/cobalt transporter regulator
PF12532	0.740150354890684	Protein of unknown function (DUF3732)
PF13471	0.740150354890684	Transglutaminase-like superfamily
PF14457	0.740150354890684	Prokaryotic E2 family A
PF17179	0.740150354890684	4Fe-4S dicluster domain
PF17500	0.740150354890684	Colicin-K immunity protein
PF02311	0.740150354890684	AraC-like ligand binding domain
PF16473	0.740150354890684	3' exoribonuclease, RNase T-like
PF06826	0.740150354890684	Predicted Permease Membrane Region
PF05974	0.740150354890684	Domain of unknown function (DUF892)
PF02065	0.740150354890684	Melibiase
PF08918	0.740150354890684	PhoQ Sensor
PF16874	0.740150354890684	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.740150354890684	Glycosyl hydrolase family 36 N-terminal domain
PF07728	0.740150354890684	AAA domain (dynein-related subfamily)
PF06163	0.740150354890684	Bacterial protein of unknown function (DUF977)
PF11663	0.740150354890684	Toxin with endonuclease activity, of toxin-antitoxin system
PF01553	0.740150354890684	Acyltransferase
PF01751	0.740150354890684	Toprim domain
PF00580	0.740150354890684	UvrD/REP helicase N-terminal domain
PF08013	0.740150354890684	Tagatose 6 phosphate kinase
PF12477	0.740014698323189	Sex factor F TraW protein N terminal
PF01548	0.736171327447216	Transposase
PF14542	0.736171327447216	GCN5-related N-acetyl-transferase
PF10995	0.735570822612482	GGDEF I-site like or GIL domain
PF08241	0.734882096808015	Methyltransferase domain
PF13728	0.734251078545488	F plasmid transfer operon protein
PF06564	0.733307527409992	Cellulose biosynthesis protein BcsQ
PF02929	0.733241883333859	Beta galactosidase small chain
PF16353	0.733241883333859	Domain of unknown function(DUF4981)
PF08483	0.732724971064524	IstB-like ATP binding N-terminal
PF13440	0.731828365261044	Polysaccharide biosynthesis protein
PF00444	0.7303385293671	Ribosomal protein L36
PF07916	0.727212655439484	TraG-like protein, N-terminal region
PF00154	0.726806097647842	recA bacterial DNA recombination protein
PF01068	0.726806097647842	ATP dependent DNA ligase domain
PF03237	0.726806097647842	Terminase-like family
PF07733	0.726806097647842	Bacterial DNA polymerase III alpha subunit
PF11775	0.726806097647842	Cobalamin biosynthesis protein CobT VWA domain
PF13578	0.726806097647842	Methyltransferase domain
PF14579	0.726806097647842	Helix-hairpin-helix motif
PF10940	0.726806097647842	Protein of unknown function (DUF2618)
PF09994	0.726806097647842	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF10604	0.726122621823976	Polyketide cyclase / dehydrase and lipid transport
PF13408	0.726122621823976	Recombinase zinc beta ribbon domain
PF00092	0.726122621823976	von Willebrand factor type A domain
PF04131	0.725999084095178	Putative N-acetylmannosamine-6-phosphate epimerase
PF10798	0.724485462986785	Biofilm development protein YmgB/AriR
PF05872	0.723312056727376	Bacterial protein of unknown function (DUF853)
PF04364	0.723076682869713	DNA polymerase III chi subunit, HolC
PF10458	0.723076682869713	Valyl tRNA synthetase tRNA binding arm
PF01235	0.722118613474845	Sodium:alanine symporter family
PF01510	0.722118613474845	N-acetylmuramoyl-L-alanine amidase
PF01625	0.722118613474845	Peptide methionine sulfoxide reductase
PF01641	0.722118613474845	SelR domain
PF01679	0.722118613474845	Proteolipid membrane potential modulator
PF02163	0.722118613474845	Peptidase family M50
PF02325	0.722118613474845	YGGT family
PF02709	0.722118613474845	N-terminal domain of galactosyltransferase
PF04228	0.722118613474845	Putative neutral zinc metallopeptidase
PF05127	0.722118613474845	Helicase
PF06674	0.722118613474845	Protein of unknown function (DUF1176)
PF06725	0.722118613474845	3D domain
PF06778	0.722118613474845	Chlorite dismutase
PF06804	0.722118613474845	NlpB/DapX lipoprotein
PF08351	0.722118613474845	Domain of unknown function (DUF1726)
PF09864	0.722118613474845	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF10517	0.722118613474845	Electron transfer DM13
PF10899	0.722118613474845	Putative abortive phage resistance protein AbiGi, antitoxin
PF12651	0.722118613474845	Ribbon-helix-helix domain
PF12802	0.722118613474845	MarR family
PF13176	0.722118613474845	Tetratricopeptide repeat
PF13740	0.722118613474845	ACT domain
PF13980	0.722118613474845	Uncharacterised protein family (UPF0370)
PF14681	0.722118613474845	Uracil phosphoribosyltransferase
PF15633	0.722118613474845	HYD1 signature containing ADP-ribosyltransferase
PF17176	0.722118613474845	tRNA-binding domain
PF03372	0.722118613474845	Endonuclease/Exonuclease/phosphatase family
PF06733	0.722118613474845	DEAD_2
PF13307	0.722118613474845	Helicase C-terminal domain
PF02371	0.722118613474845	Transposase IS116/IS110/IS902 family
PF16576	0.722118613474845	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF00111	0.722118613474845	2Fe-2S iron-sulfur cluster binding domain
PF01420	0.722118613474845	Type I restriction modification DNA specificity domain
PF03748	0.722118613474845	Flagellar basal body-associated protein FliL
PF13677	0.722118613474845	Membrane MotB of proton-channel complex MotA/MotB
PF13481	0.722118613474845	AAA domain
PF14535	0.722118613474845	AMP-binding enzyme C-terminal domain
PF01078	0.722118613474845	Magnesium chelatase, subunit ChlI
PF13335	0.722118613474845	Magnesium chelatase, subunit ChlI C-terminal
PF13541	0.722118613474845	Subunit ChlI of Mg-chelatase
PF02374	0.722118613474845	Anion-transporting ATPase
PF06429	0.722118613474845	Flagellar basal body rod FlgEFG protein C-terminal
PF01810	0.722118613474845	LysE type translocator
PF08352	0.722118613474845	Oligopeptide/dipeptide transporter, C-terminal region
PF04940	0.722118613474845	Sensors of blue-light using FAD
PF06414	0.722118613474845	Zeta toxin
PF00550	0.722118613474845	Phosphopantetheine attachment site
PF06956	0.722075384201347	Regulator of RNA terminal phosphate cyclase
PF16083	0.722075384201347	LydA holin phage, holin superfamily III
PF16786	0.722075384201347	Recombination enhancement, RecA-dependent nuclease
PF02222	0.722075384201347	ATP-grasp domain
PF00471	0.722010954938394	Ribosomal protein L33
PF00692	0.722010954938394	dUTPase
PF00830	0.722010954938394	Ribosomal L28 family
PF01934	0.722010954938394	Protein of unknown function DUF86
PF03755	0.722010954938394	YicC-like family, N-terminal region
PF04127	0.722010954938394	DNA / pantothenate metabolism flavoprotein
PF04413	0.722010954938394	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF06403	0.722010954938394	Lamprin
PF08340	0.722010954938394	Domain of unknown function (DUF1732)
PF12116	0.722010954938394	Stage III sporulation protein D
PF12528	0.722010954938394	Type II secretion prepilin peptidase dependent protein C
PF13406	0.722010954938394	Transglycosylase SLT domain
PF14437	0.722010954938394	MafB19-like deaminase
PF02465	0.722010954938394	Flagellar hook-associated protein 2 N-terminus
PF07195	0.722010954938394	Flagellar hook-associated protein 2 C-terminus
PF00015	0.722010954938394	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00206	0.722010954938394	Lyase
PF00310	0.722010954938394	Glutamine amidotransferases class-II
PF01493	0.722010954938394	GXGXG motif
PF01645	0.722010954938394	Conserved region in glutamate synthase
PF04898	0.722010954938394	Glutamate synthase central domain
PF13637	0.722010954938394	Ankyrin repeats (many copies)
PF01545	0.720822573534008	Cation efflux family
PF10554	0.720822573534008	Ash protein family
PF05101	0.720822573534008	Type IV secretory pathway, VirB3-like protein
PF00782	0.720189259903228	Dual specificity phosphatase, catalytic domain
PF00871	0.7180519477324	Acetokinase family
PF01568	0.7180519477324	Molydopterin dinucleotide binding domain
PF04539	0.7180519477324	Sigma-70 region 3
PF00204	0.7180519477324	DNA gyrase B
PF00986	0.7180519477324	DNA gyrase B subunit, carboxyl terminus
PF13247	0.717904719211273	4Fe-4S dicluster domain
PF12674	0.717904719211273	Putative zinc ribbon domain
PF00717	0.71680972698537	Peptidase S24-like
PF02142	0.716719022738462	MGS-like domain
PF10117	0.715392161951213	McrBC 5-methylcytosine restriction system component
PF04657	0.715139524722228	Putative inner membrane exporter, YdcZ
PF17271	0.714699465661096	TcfC Usher-like barrel domain
PF05145	0.713466244244755	Transition state regulatory protein AbrB
PF06303	0.713466244244755	MatP N-terminal domain
PF02178	0.713466244244755	AT hook motif
PF03120	0.713466244244755	NAD-dependent DNA ligase OB-fold domain
PF10837	0.713466244244755	Protein of unknown function (DUF2575)
PF00475	0.713466244244755	Imidazoleglycerol-phosphate dehydratase
PF00585	0.713466244244755	C-terminal regulatory domain of Threonine dehydratase
PF01502	0.713466244244755	Phosphoribosyl-AMP cyclohydrolase
PF02332	0.713466244244755	Methane/Phenol/Toluene Hydroxylase
PF02548	0.713466244244755	Ketopantoate hydroxymethyltransferase
PF02948	0.713466244244755	Amelogenin
PF03701	0.713466244244755	Uncharacterised protein family (UPF0181)
PF03882	0.713466244244755	MukF winged-helix domain
PF03956	0.713466244244755	Lysine exporter LysO
PF03966	0.713466244244755	Trm112p-like protein
PF08986	0.713466244244755	Domain of unknown function (DUF1889)
PF10810	0.713466244244755	Protein of unknown function (DUF2545)
PF17192	0.713466244244755	MukF middle domain
PF17193	0.713466244244755	MukF C-terminal domain
PF13174	0.713466244244755	Tetratricopeptide repeat
PF16331	0.713466244244755	TolA binding protein trimerisation
PF01432	0.713466244244755	Peptidase family M3
PF03462	0.713466244244755	PCRF domain
PF04972	0.713466244244755	BON domain
PF00625	0.713466244244755	Guanylate kinase
PF01515	0.713466244244755	Phosphate acetyl/butaryl transferase
PF00970	0.713466244244755	Oxidoreductase FAD-binding domain
PF01935	0.712352467673748	Domain of unknown function DUF87
PF12696	0.711997231111618	TraM recognition site of TraD and TraG
PF03611	0.711997231111618	PTS system sugar-specific permease component
PF16747	0.711997231111618	Surface-adhesin protein E
PF17621	0.711997231111618	Family of unknown function (DUF5508)
PF05513	0.711947850376158	TraA
PF13449	0.711205235004951	Esterase-like activity of phytase
PF05171	0.709512489882361	Haemin-degrading HemS.ChuX domain
PF06228	0.709512489882361	Haem utilisation ChuX/HutX
PF13163	0.708960684323425	Protein of unknown function (DUF3999)
PF11198	0.708960684323425	Protein of unknown function (DUF2857)
PF02120	0.706728775125224	Flagellar hook-length control protein FliK
PF01053	0.703928480734436	Cys/Met metabolism PLP-dependent enzyme
PF11739	0.703928480734436	Dicarboxylate transport
PF13462	0.703928480734436	Thioredoxin
PF14890	0.703928480734436	Intein splicing domain
PF03222	0.703928480734436	Tryptophan/tyrosine permease family
PF02411	0.703928480734436	MerT mercuric transport protein
PF05052	0.703928480734436	MerE protein
PF02049	0.703928480734436	Flagellar hook-basal body complex protein FliE
PF02108	0.703928480734436	Flagellar assembly protein FliH
PF01075	0.703928480734436	Glycosyltransferase family 9 (heptosyltransferase)
PF07859	0.703928480734436	alpha/beta hydrolase fold
PF13646	0.703928480734436	HEAT repeats
PF05231	0.700052342908398	MASE1
PF04474	0.699953765808491	Protein of unknown function (DUF554)
PF01472	0.699561083773344	PUA domain
PF01746	0.699561083773344	tRNA (Guanine-1)-methyltransferase
PF17090	0.699561083773344	Uncharacterised protein family
PF00460	0.699561083773344	Flagella basal body rod protein
PF02405	0.698795433792206	Permease MlaE
PF05489	0.698795433792206	Phage Tail Protein X
PF03241	0.697375753328339	4-hydroxyphenylacetate 3-hydroxylase C terminal
PF11794	0.697375753328339	4-hydroxyphenylacetate 3-hydroxylase N terminal
PF04607	0.697375753328339	Region found in RelA / SpoT proteins
PF06953	0.697375753328339	Arsenical resistance operon trans-acting repressor ArsD
PF02050	0.697375753328339	Flagellar FliJ protein
PF09140	0.697375753328339	ATPase MipZ
PF03692	0.6972482138035	Putative zinc- or iron-chelating domain
PF00121	0.696694864319731	Triosephosphate isomerase
PF00245	0.696694864319731	Alkaline phosphatase
PF00365	0.696694864319731	Phosphofructokinase
PF00704	0.696694864319731	Glycosyl hydrolases family 18
PF00916	0.696694864319731	Sulfate permease family
PF01740	0.696694864319731	STAS domain
PF02611	0.696694864319731	CDP-diacylglycerol pyrophosphatase
PF03379	0.696694864319731	CcmB protein
PF03892	0.696694864319731	Nitrate reductase cytochrome c-type subunit (NapB)
PF05067	0.696694864319731	Manganese containing catalase
PF05876	0.696694864319731	Phage terminase large subunit (GpA)
PF06189	0.696694864319731	5'-nucleotidase
PF06616	0.696694864319731	BsuBI/PstI restriction endonuclease C-terminus
PF07305	0.696694864319731	Protein of unknown function (DUF1454)
PF09823	0.696694864319731	Domain of unknown function (DUF2357)
PF10387	0.696694864319731	Protein of unknown function (DUF2442)
PF14355	0.696694864319731	Abortive infection C-terminus
PF14491	0.696694864319731	Protein of unknown function (DUF4435)
PF10671	0.696694864319731	Toxin co-regulated pilus biosynthesis protein Q
PF13643	0.696694864319731	Domain of unknown function (DUF4145)
PF00266	0.696694864319731	Aminotransferase class-V
PF04227	0.696457949704025	Indigoidine synthase A like protein
PF07043	0.696400854664521	Protein of unknown function (DUF1328)
PF00766	0.696392867290073	Electron transfer flavoprotein FAD-binding domain
PF07151	0.695024160065397	Protein of unknown function (DUF1391)
PF09677	0.694331525949394	Type-F conjugative transfer system protein (TrbI_Ftype)
PF00144	0.694331525949394	Beta-lactamase
PF08798	0.693721523989747	CRISPR associated protein
PF13454	0.693721523989747	FAD-NAD(P)-binding
PF12834	0.693721523989747	Phage integrase, N-terminal
PF01385	0.693018057555422	Probable transposase
PF06506	0.693018057555422	Propionate catabolism activator
PF00883	0.693018057555422	Cytosol aminopeptidase family, catalytic domain
PF02789	0.693018057555422	Cytosol aminopeptidase family, N-terminal domain
PF00860	0.693018057555422	Permease family
PF13953	0.688732942665983	PapC C-terminal domain
PF02962	0.68777350291472	5-carboxymethyl-2-hydroxymuconate isomerase
PF07282	0.687576198085987	Putative transposase DNA-binding domain
PF02885	0.686523273250902	Glycosyl transferase family, helical bundle domain
PF08345	0.685341185915446	Flagellar M-ring protein C-terminal
PF04976	0.684959218061363	DMSO reductase anchor subunit (DmsC)
PF00232	0.684947002013378	Glycosyl hydrolase family 1
PF14859	0.683276608911649	Colicin M
PF08459	0.68325353683124	UvrC Helix-hairpin-helix N-terminal
PF11809	0.682733852331391	Domain of unknown function (DUF3330)
PF03102	0.682733852331391	NeuB family
PF07017	0.682733852331391	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF14698	0.682733852331391	Argininosuccinate lyase C-terminal
PF04352	0.682733852331391	ProQ/FINO family
PF07274	0.68205594710512	Protein of unknown function (DUF1440)
PF00849	0.680486696887136	RNA pseudouridylate synthase
PF01116	0.679626678997564	Fructose-bisphosphate aldolase class-II
PF12796	0.679626678997564	Ankyrin repeats (3 copies)
PF02561	0.679626678997564	Flagellar protein FliS
PF11471	0.679626678997564	Maltoporin periplasmic N-terminal extension
PF07693	0.679626678997564	KAP family P-loop domain
PF09665	0.679626678997564	Type II restriction endonuclease (RE_Alw26IDE)
PF04076	0.679626678997564	Bacterial OB fold (BOF) protein
PF10679	0.679626678997564	Protein of unknown function (DUF2491)
PF14532	0.677986080393089	Sigma-54 interaction domain
