ann_term	CC	annotation
GO:0004629	0.684271082789545	phospholipase C activity
GO:0003714	0.683203658800177	transcription corepressor activity
GO:0016929	0.683101404819887	SUMO-specific protease activity
GO:0032183	0.683101404819887	SUMO binding
GO:0070122	0.683101404819887	isopeptidase activity
GO:0070138	0.683101404819887	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.683101404819887	SUMO-specific isopeptidase activity
GO:0005219	0.682131623579797	ryanodine-sensitive calcium-release channel activity
GO:0000165	0.681790206274099	MAPK cascade
GO:0023014	0.681790206274099	signal transduction by protein phosphorylation
GO:0000209	0.681571519111814	protein polyubiquitination
GO:0008592	0.681571519111814	regulation of Toll signaling pathway
GO:0000122	0.681363097757677	negative regulation of transcription by RNA polymerase II
GO:0005245	0.68092692758155	voltage-gated calcium channel activity
GO:0048522	0.680684387821861	positive regulation of cellular process
GO:0005261	0.680425330963317	cation channel activity
GO:0018023	0.679562183575638	peptidyl-lysine trimethylation
GO:0034773	0.679562183575638	histone H4-K20 trimethylation
GO:0051084	0.679369954396309	'de novo' posttranslational protein folding
GO:0051085	0.679369954396309	chaperone cofactor-dependent protein refolding
GO:0008509	0.679210637594388	anion transmembrane transporter activity
GO:0005243	0.678927938950338	gap junction channel activity
GO:0003779	0.678921992380211	actin binding
GO:0034728	0.678193236177715	nucleosome organization
GO:0002696	0.677729413236356	positive regulation of leukocyte activation
GO:0005988	0.677729413236356	lactose metabolic process
GO:0005989	0.677729413236356	lactose biosynthetic process
GO:0007340	0.677729413236356	acrosome reaction
GO:0010883	0.677729413236356	regulation of lipid storage
GO:0010884	0.677729413236356	positive regulation of lipid storage
GO:0017156	0.677729413236356	calcium-ion regulated exocytosis
GO:0022409	0.677729413236356	positive regulation of cell-cell adhesion
GO:0030183	0.677729413236356	B cell differentiation
GO:0031294	0.677729413236356	lymphocyte costimulation
GO:0031295	0.677729413236356	T cell costimulation
GO:0045055	0.677729413236356	regulated exocytosis
GO:0045577	0.677729413236356	regulation of B cell differentiation
GO:0045579	0.677729413236356	positive regulation of B cell differentiation
GO:0045580	0.677729413236356	regulation of T cell differentiation
GO:0045582	0.677729413236356	positive regulation of T cell differentiation
GO:0045619	0.677729413236356	regulation of lymphocyte differentiation
GO:0045621	0.677729413236356	positive regulation of lymphocyte differentiation
GO:0045785	0.677729413236356	positive regulation of cell adhesion
GO:0050864	0.677729413236356	regulation of B cell activation
GO:0050867	0.677729413236356	positive regulation of cell activation
GO:0050870	0.677729413236356	positive regulation of T cell activation
GO:0050871	0.677729413236356	positive regulation of B cell activation
GO:0050890	0.677729413236356	cognition
GO:0051251	0.677729413236356	positive regulation of lymphocyte activation
GO:0060478	0.677729413236356	acrosomal vesicle exocytosis
GO:1902105	0.677729413236356	regulation of leukocyte differentiation
GO:1902107	0.677729413236356	positive regulation of leukocyte differentiation
GO:1903039	0.677729413236356	positive regulation of leukocyte cell-cell adhesion
GO:1905952	0.677729413236356	regulation of lipid localization
GO:1905954	0.677729413236356	positive regulation of lipid localization
GO:0004461	0.677729413236356	lactose synthase activity
GO:0005134	0.677729413236356	interleukin-2 receptor binding
GO:0005135	0.677729413236356	interleukin-3 receptor binding
GO:0005308	0.677729413236356	creatine transmembrane transporter activity
GO:0005309	0.677729413236356	creatine:sodium symporter activity
GO:0008273	0.677729413236356	calcium, potassium:sodium antiporter activity
GO:0008900	0.677729413236356	potassium:proton exchanging ATPase activity
GO:0015091	0.677729413236356	ferric iron transmembrane transporter activity
GO:0016495	0.677729413236356	C-X3-C chemokine receptor activity
GO:0022821	0.677729413236356	potassium ion antiporter activity
GO:0030280	0.677729413236356	structural constituent of skin epidermis
GO:0035250	0.677729413236356	UDP-galactosyltransferase activity
GO:0072510	0.677729413236356	trivalent inorganic cation transmembrane transporter activity
GO:0004511	0.677513422726875	tyrosine 3-monooxygenase activity
GO:0043565	0.677408195728313	sequence-specific DNA binding
GO:0055065	0.676525148177759	metal ion homeostasis
GO:0000700	0.676202148616801	mismatch base pair DNA N-glycosylase activity
GO:0008263	0.676202148616801	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0051301	0.675857484835763	cell division
GO:0031224	0.675338384239949	intrinsic component of membrane
GO:0016020	0.67474831252049	membrane
GO:0006404	0.674291698320242	RNA import into nucleus
GO:0008406	0.674291698320242	gonad development
GO:0045137	0.674291698320242	development of primary sexual characteristics
GO:0051030	0.674291698320242	snRNA transport
GO:0061015	0.674291698320242	snRNA import into nucleus
GO:0004960	0.674152031219822	thromboxane receptor activity
GO:0006869	0.67392420819526	lipid transport
GO:0030158	0.673828558861179	protein xylosyltransferase activity
GO:0035252	0.673828558861179	UDP-xylosyltransferase activity
GO:0042285	0.673828558861179	xylosyltransferase activity
GO:0005793	0.67367786159184	endoplasmic reticulum-Golgi intermediate compartment
GO:0008285	0.673259744524027	negative regulation of cell population proliferation
GO:0009887	0.672982862024311	animal organ morphogenesis
GO:0032874	0.672921408874751	positive regulation of stress-activated MAPK cascade
GO:0046330	0.672921408874751	positive regulation of JNK cascade
GO:0070304	0.672921408874751	positive regulation of stress-activated protein kinase signaling cascade
GO:0070991	0.672670673678724	medium-chain-acyl-CoA dehydrogenase activity
GO:0018195	0.672414582235875	peptidyl-arginine modification
GO:0015054	0.672305758866729	gastrin receptor activity
GO:0005861	0.672070674799849	troponin complex
GO:0005865	0.672070674799849	striated muscle thin filament
GO:0030016	0.672070674799849	myofibril
GO:0030017	0.672070674799849	sarcomere
GO:0036379	0.672070674799849	myofilament
GO:0043292	0.672070674799849	contractile fiber
GO:0016021	0.672060961137393	integral component of membrane
GO:0006282	0.671570035435666	regulation of DNA repair
GO:2001020	0.671570035435666	regulation of response to DNA damage stimulus
GO:0003730	0.671428775551767	mRNA 3'-UTR binding
GO:0044092	0.669867314652386	negative regulation of molecular function
GO:0032870	0.669298274787756	cellular response to hormone stimulus
GO:0022836	0.66925869285739	gated channel activity
GO:0006915	0.668765442246426	apoptotic process
GO:0008219	0.668765442246426	cell death
GO:0012501	0.668765442246426	programmed cell death
GO:0048015	0.668454751661807	phosphatidylinositol-mediated signaling
GO:0005575	0.667407470240951	cellular_component
GO:0030834	0.667135290284918	regulation of actin filament depolymerization
GO:0030835	0.667135290284918	negative regulation of actin filament depolymerization
GO:0030837	0.667135290284918	negative regulation of actin filament polymerization
GO:0031333	0.667135290284918	negative regulation of protein-containing complex assembly
GO:0032272	0.667135290284918	negative regulation of protein polymerization
GO:0043242	0.667135290284918	negative regulation of protein-containing complex disassembly
GO:0051693	0.667135290284918	actin filament capping
GO:1901879	0.667135290284918	regulation of protein depolymerization
GO:1901880	0.667135290284918	negative regulation of protein depolymerization
GO:0051181	0.667000602724195	cofactor transport
GO:0006892	0.666829824093794	post-Golgi vesicle-mediated transport
GO:0008134	0.666753491058569	transcription factor binding
GO:0016042	0.666710532329257	lipid catabolic process
GO:0006309	0.665789017796567	apoptotic DNA fragmentation
GO:0006921	0.665789017796567	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.665789017796567	apoptotic nuclear changes
GO:0097194	0.665789017796567	execution phase of apoptosis
GO:0050854	0.664852945267606	regulation of antigen receptor-mediated signaling pathway
GO:0008191	0.663728997009393	metalloendopeptidase inhibitor activity
GO:0005432	0.663621706667751	calcium:sodium antiporter activity
GO:0016010	0.663382556565274	dystrophin-associated glycoprotein complex
GO:0090665	0.663382556565274	glycoprotein complex
GO:0006879	0.663036877559194	cellular iron ion homeostasis
GO:0055072	0.663036877559194	iron ion homeostasis
GO:0010876	0.661904171185431	lipid localization
GO:0032269	0.661869529918725	negative regulation of cellular protein metabolic process
GO:0051248	0.661869529918725	negative regulation of protein metabolic process
GO:0051172	0.661245877735862	negative regulation of nitrogen compound metabolic process
GO:0001750	0.660684719370089	photoreceptor outer segment
GO:0031253	0.660684719370089	cell projection membrane
GO:0042622	0.660684719370089	photoreceptor outer segment membrane
GO:0043005	0.660684719370089	neuron projection
GO:0060170	0.660684719370089	ciliary membrane
GO:0097730	0.660684719370089	non-motile cilium
GO:0097731	0.660684719370089	9+0 non-motile cilium
GO:0097733	0.660684719370089	photoreceptor cell cilium
GO:0051725	0.660499301023658	protein de-ADP-ribosylation
GO:0003875	0.660499301023658	ADP-ribosylarginine hydrolase activity
GO:0050855	0.660369857563955	regulation of B cell receptor signaling pathway
GO:0072676	0.660369857563955	lymphocyte migration
GO:2000401	0.660369857563955	regulation of lymphocyte migration
GO:0019207	0.659818685794131	kinase regulator activity
GO:0046403	0.658605399193546	polynucleotide 3'-phosphatase activity
GO:0046404	0.658605399193546	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity
GO:0051733	0.658605399193546	polydeoxyribonucleotide kinase activity
GO:0051734	0.658605399193546	ATP-dependent polynucleotide kinase activity
GO:0032051	0.658558149448539	clathrin light chain binding
GO:0061077	0.657397463572597	chaperone-mediated protein folding
GO:0005886	0.65730115459146	plasma membrane
GO:0008092	0.657214716907622	cytoskeletal protein binding
GO:0030492	0.657149556089476	hemoglobin binding
GO:0004904	0.656054404233164	interferon receptor activity
GO:0035556	0.655738517451203	intracellular signal transduction
GO:0019958	0.654874082117717	C-X-C chemokine binding
GO:0019959	0.654874082117717	interleukin-8 binding
GO:0009743	0.654549459970448	response to carbohydrate
GO:0009746	0.654549459970448	response to hexose
GO:0009749	0.654549459970448	response to glucose
GO:0034284	0.654549459970448	response to monosaccharide
GO:0071322	0.654549459970448	cellular response to carbohydrate stimulus
GO:0071326	0.654549459970448	cellular response to monosaccharide stimulus
GO:0071331	0.654549459970448	cellular response to hexose stimulus
GO:0071333	0.654549459970448	cellular response to glucose stimulus
GO:0008544	0.654215289668646	epidermis development
GO:1901031	0.65376743124585	regulation of response to reactive oxygen species
GO:1902882	0.65376743124585	regulation of response to oxidative stress
GO:0044877	0.651759645745616	protein-containing complex binding
GO:1902531	0.650773775378479	regulation of intracellular signal transduction
GO:0007339	0.650691036216662	binding of sperm to zona pellucida
GO:0009988	0.650691036216662	cell-cell recognition
GO:0035036	0.650691036216662	sperm-egg recognition
GO:0043066	0.650396799349219	negative regulation of apoptotic process
GO:0043069	0.650396799349219	negative regulation of programmed cell death
GO:0060548	0.650396799349219	negative regulation of cell death
GO:0022898	0.649595445603505	regulation of transmembrane transporter activity
GO:0032409	0.649595445603505	regulation of transporter activity
GO:0032412	0.649595445603505	regulation of ion transmembrane transporter activity
GO:0034762	0.649595445603505	regulation of transmembrane transport
GO:0034765	0.649595445603505	regulation of ion transmembrane transport
GO:1904062	0.649595445603505	regulation of cation transmembrane transport
GO:2001257	0.649595445603505	regulation of cation channel activity
GO:0030731	0.649560856778743	guanidinoacetate N-methyltransferase activity
GO:0005217	0.649192139252965	intracellular ligand-gated ion channel activity
GO:0015278	0.649192139252965	calcium-release channel activity
GO:0099604	0.649192139252965	ligand-gated calcium channel activity
GO:0035064	0.648408959985338	methylated histone binding
GO:0140034	0.648408959985338	methylation-dependent protein binding
GO:0051260	0.648302204429005	protein homooligomerization
GO:0045947	0.648266467711919	negative regulation of translational initiation
GO:0008190	0.648266467711919	eukaryotic initiation factor 4E binding
GO:0071944	0.647964895926814	cell periphery
GO:0045444	0.647522624029703	fat cell differentiation
GO:0004956	0.647522624029703	prostaglandin D receptor activity
GO:0000118	0.647053929823449	histone deacetylase complex
GO:0001594	0.646786200580212	trace-amine receptor activity
GO:0007009	0.646104838770672	plasma membrane organization
GO:0035005	0.644488100657584	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0043691	0.6442606785814	reverse cholesterol transport
GO:0034364	0.6442606785814	high-density lipoprotein particle
GO:0006120	0.64401584620863	mitochondrial electron transport, NADH to ubiquinone
GO:0042423	0.643420248393144	catecholamine biosynthetic process
GO:0004861	0.6431078115978	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0001516	0.642737229022301	prostaglandin biosynthetic process
GO:0046456	0.642737229022301	icosanoid biosynthetic process
GO:0046457	0.642737229022301	prostanoid biosynthetic process
GO:1901570	0.642737229022301	fatty acid derivative biosynthetic process
GO:0008116	0.642737229022301	prostaglandin-I synthase activity
GO:0008283	0.640831845653736	cell population proliferation
GO:0001784	0.639757326771607	phosphotyrosine residue binding
GO:0045309	0.639757326771607	protein phosphorylated amino acid binding
GO:0051219	0.639757326771607	phosphoprotein binding
GO:0030111	0.639514212707281	regulation of Wnt signaling pathway
GO:0031324	0.639353421145705	negative regulation of cellular metabolic process
GO:0008514	0.638594661967058	organic anion transmembrane transporter activity
GO:0007218	0.638114145007122	neuropeptide signaling pathway
GO:0002262	0.637940326033279	myeloid cell homeostasis
GO:0006833	0.637940326033279	water transport
GO:0030218	0.637940326033279	erythrocyte differentiation
GO:0034101	0.637940326033279	erythrocyte homeostasis
GO:0042044	0.637940326033279	fluid transport
GO:0048872	0.637940326033279	homeostasis of number of cells
GO:0045211	0.637096733081696	postsynaptic membrane
GO:0097060	0.637096733081696	synaptic membrane
GO:0098794	0.637096733081696	postsynapse
GO:0015755	0.635793321988793	fructose transmembrane transport
GO:0005353	0.635793321988793	fructose transmembrane transporter activity
GO:0034596	0.635599667950398	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	0.635599667950398	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0106019	0.635599667950398	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:0051648	0.635537188905579	vesicle localization
GO:0051650	0.635537188905579	establishment of vesicle localization
GO:0004869	0.634357780386366	cysteine-type endopeptidase inhibitor activity
GO:0006024	0.634315477187451	glycosaminoglycan biosynthetic process
GO:0004620	0.633665076216133	phospholipase activity
GO:0007585	0.63326357565153	respiratory gaseous exchange by respiratory system
GO:0009991	0.632670906386425	response to extracellular stimulus
GO:0031667	0.632670906386425	response to nutrient levels
GO:0006747	0.63246482442157	FAD biosynthetic process
GO:0046443	0.63246482442157	FAD metabolic process
GO:0072387	0.63246482442157	flavin adenine dinucleotide metabolic process
GO:0072388	0.63246482442157	flavin adenine dinucleotide biosynthetic process
GO:0008115	0.632079102399126	sarcosine oxidase activity
GO:0016647	0.632079102399126	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0036128	0.630857320432118	CatSper complex
GO:0005516	0.630760183144899	calmodulin binding
GO:0097164	0.630558237190371	ammonium ion metabolic process
GO:0046578	0.630388036890366	regulation of Ras protein signal transduction
GO:0001974	0.629574281767953	blood vessel remodeling
GO:1901981	0.627805486882212	phosphatidylinositol phosphate binding
GO:0051865	0.627535195819128	protein autoubiquitination
GO:0014066	0.626885830801864	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.626885830801864	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0034433	0.626708324288831	steroid esterification
GO:0034434	0.626708324288831	sterol esterification
GO:0034435	0.626708324288831	cholesterol esterification
GO:0004772	0.626708324288831	sterol O-acyltransferase activity
GO:0034736	0.626708324288831	cholesterol O-acyltransferase activity
GO:0008343	0.625887139329689	adult feeding behavior
GO:0030534	0.625887139329689	adult behavior
GO:0032094	0.625887139329689	response to food
GO:0032095	0.625887139329689	regulation of response to food
GO:0032096	0.625887139329689	negative regulation of response to food
GO:0032099	0.625887139329689	negative regulation of appetite
GO:0032104	0.625887139329689	regulation of response to extracellular stimulus
GO:0032105	0.625887139329689	negative regulation of response to extracellular stimulus
GO:0032107	0.625887139329689	regulation of response to nutrient levels
GO:0032108	0.625887139329689	negative regulation of response to nutrient levels
GO:0001655	0.625647571103172	urogenital system development
GO:0001822	0.625647571103172	kidney development
GO:0072001	0.625647571103172	renal system development
GO:0030695	0.625316983419174	GTPase regulator activity
GO:0034654	0.625000010789897	nucleobase-containing compound biosynthetic process
GO:0016422	0.624596298414795	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0006517	0.624414567332796	protein deglycosylation
GO:0035977	0.624414567332796	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	0.624414567332796	protein demannosylation
GO:0036508	0.624414567332796	protein alpha-1,2-demannosylation
GO:0097466	0.624414567332796	ubiquitin-dependent glycoprotein ERAD pathway
GO:1904382	0.624414567332796	mannose trimming involved in glycoprotein ERAD pathway
GO:1904587	0.624414567332796	response to glycoprotein
GO:0005201	0.624317145527142	extracellular matrix structural constituent
GO:0007266	0.62143802842463	Rho protein signal transduction
GO:0016206	0.621292327737157	catechol O-methyltransferase activity
GO:0042632	0.618446400069708	cholesterol homeostasis
GO:0055092	0.618446400069708	sterol homeostasis
GO:0098590	0.617748417228033	plasma membrane region
GO:0017048	0.617375399406364	Rho GTPase binding
GO:0005088	0.616045227224638	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.616045227224638	Rho guanyl-nucleotide exchange factor activity
GO:0098661	0.61494294154461	inorganic anion transmembrane transport
GO:0006323	0.614687055997571	DNA packaging
GO:0008047	0.613886663052224	enzyme activator activity
GO:0017016	0.612650476326555	Ras GTPase binding
GO:0031267	0.612650476326555	small GTPase binding
GO:0065003	0.611859369426264	protein-containing complex assembly
GO:0019887	0.611633200199113	protein kinase regulator activity
GO:0006875	0.611300436032241	cellular metal ion homeostasis
GO:0010941	0.609226474517657	regulation of cell death
GO:0042981	0.609226474517657	regulation of apoptotic process
GO:0043067	0.609226474517657	regulation of programmed cell death
GO:0035435	0.608213004982772	phosphate ion transmembrane transport
GO:0045132	0.607119842698269	meiotic chromosome segregation
GO:0004683	0.606092824428716	calmodulin-dependent protein kinase activity
GO:0033130	0.605427142231501	acetylcholine receptor binding
GO:0035023	0.605243926423792	regulation of Rho protein signal transduction
GO:0004686	0.604583672300289	elongation factor-2 kinase activity
GO:0004000	0.604319651946222	adenosine deaminase activity
GO:0015144	0.60223275601149	carbohydrate transmembrane transporter activity
GO:0004668	0.602063712323789	protein-arginine deiminase activity
GO:0031638	0.601516185956259	zymogen activation
GO:0031639	0.601516185956259	plasminogen activation
GO:0015840	0.600387208333301	urea transport
GO:0019755	0.600387208333301	one-carbon compound transport
GO:0071918	0.600387208333301	urea transmembrane transport
GO:0015204	0.600387208333301	urea transmembrane transporter activity
GO:0045595	0.599159490038551	regulation of cell differentiation
GO:0030030	0.598638065181808	cell projection organization
GO:0120036	0.598638065181808	plasma membrane bounded cell projection organization
GO:0051494	0.5984834068702	negative regulation of cytoskeleton organization
GO:0042127	0.597609221381795	regulation of cell population proliferation
GO:0016571	0.597416349361574	histone methylation
GO:0061630	0.597129338753444	ubiquitin protein ligase activity
GO:0061659	0.597129338753444	ubiquitin-like protein ligase activity
GO:0040013	0.596882968548971	negative regulation of locomotion
GO:0051271	0.596882968548971	negative regulation of cellular component movement
GO:2000146	0.596882968548971	negative regulation of cell motility
GO:0005579	0.596670323111214	membrane attack complex
GO:0007044	0.594723674664054	cell-substrate junction assembly
GO:0010821	0.594723674664054	regulation of mitochondrion organization
GO:0010822	0.594723674664054	positive regulation of mitochondrion organization
GO:0031581	0.594723674664054	hemidesmosome assembly
GO:0090199	0.594723674664054	regulation of release of cytochrome c from mitochondria
GO:0090200	0.594723674664054	positive regulation of release of cytochrome c from mitochondria
GO:0150115	0.594723674664054	cell-substrate junction organization
GO:2001233	0.594723674664054	regulation of apoptotic signaling pathway
GO:2001235	0.594723674664054	positive regulation of apoptotic signaling pathway
GO:0051056	0.594212001778895	regulation of small GTPase mediated signal transduction
GO:1902904	0.591556498997845	negative regulation of supramolecular fiber organization
GO:0046717	0.591520687393551	acid secretion
GO:0005813	0.591149847725303	centrosome
GO:0006968	0.588951487767238	cellular defense response
GO:0008747	0.588951487767238	N-acetylneuraminate lyase activity
GO:0008643	0.587326957428801	carbohydrate transport
GO:0010387	0.587289487947106	COP9 signalosome assembly
GO:0006622	0.587216576431266	protein targeting to lysosome
GO:0061462	0.587216576431266	protein localization to lysosome
GO:0001735	0.586732854671379	prenylcysteine oxidase activity
GO:0016538	0.586658287926369	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0030003	0.585763638419783	cellular cation homeostasis
GO:0046930	0.585668129457005	pore complex
GO:0009890	0.584743413191105	negative regulation of biosynthetic process
GO:0005096	0.584170761781232	GTPase activator activity
GO:0060703	0.584149971749987	deoxyribonuclease inhibitor activity
GO:0006873	0.583537881405441	cellular ion homeostasis
GO:0022824	0.583190617591337	transmitter-gated ion channel activity
GO:0022835	0.583190617591337	transmitter-gated channel activity
GO:0030203	0.583173737871717	glycosaminoglycan metabolic process
GO:0048878	0.582955549024644	chemical homeostasis
GO:0000799	0.582826446204493	nuclear condensin complex
GO:0031225	0.581628065312501	anchored component of membrane
GO:0051093	0.581046017158637	negative regulation of developmental process
GO:0065004	0.580974018069352	protein-DNA complex assembly
GO:0005884	0.580667070771521	actin filament
GO:0120013	0.580180989450535	lipid transfer activity
GO:0046873	0.578067229921161	metal ion transmembrane transporter activity
GO:0070513	0.577694376641323	death domain binding
GO:0090231	0.577116580151917	regulation of spindle checkpoint
GO:0090266	0.577116580151917	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.577116580151917	regulation of cell cycle checkpoint
GO:1903504	0.577116580151917	regulation of mitotic spindle checkpoint
GO:1902850	0.576486861054508	microtubule cytoskeleton organization involved in mitosis
GO:0000712	0.576036394045238	resolution of meiotic recombination intermediates
GO:0051307	0.576036394045238	meiotic chromosome separation
GO:0010558	0.574114457836299	negative regulation of macromolecule biosynthetic process
GO:0031327	0.574114457836299	negative regulation of cellular biosynthetic process
GO:2000113	0.574114457836299	negative regulation of cellular macromolecule biosynthetic process
GO:0005509	0.573590749401991	calcium ion binding
GO:0005253	0.57249733365857	anion channel activity
GO:0005178	0.571890264788515	integrin binding
GO:0000139	0.569638833581162	Golgi membrane
GO:0022607	0.568486364426775	cellular component assembly
GO:0045569	0.566903678946797	TRAIL binding
GO:0017174	0.566275007589505	glycine N-methyltransferase activity
GO:0015294	0.565336432445793	solute:cation symporter activity
GO:0004143	0.565147771510915	diacylglycerol kinase activity
GO:0010959	0.564862658284062	regulation of metal ion transport
GO:0001533	0.5634781380226	cornified envelope
GO:0001607	0.563061445950709	neuromedin U receptor activity
GO:0015908	0.56283300399886	fatty acid transport
GO:0015909	0.56283300399886	long-chain fatty acid transport
GO:0007205	0.562446712608218	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0034968	0.561064541171126	histone lysine methylation
GO:1905515	0.560646432060094	non-motile cilium assembly
GO:0007264	0.559399800352549	small GTPase mediated signal transduction
GO:0031491	0.557543627108157	nucleosome binding
GO:0044403	0.555012035156608	symbiotic process
GO:0016032	0.554796290325024	viral process
GO:0005674	0.554448249403817	transcription factor TFIIF complex
GO:0008556	0.55364127997517	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0004867	0.552256910332203	serine-type endopeptidase inhibitor activity
GO:0031032	0.551367239425942	actomyosin structure organization
GO:1901700	0.549647947902914	response to oxygen-containing compound
GO:0045892	0.548387617400041	negative regulation of transcription, DNA-templated
GO:1902679	0.548387617400041	negative regulation of RNA biosynthetic process
GO:1903507	0.548387617400041	negative regulation of nucleic acid-templated transcription
GO:0050750	0.548085383404685	low-density lipoprotein particle receptor binding
GO:0070325	0.548085383404685	lipoprotein particle receptor binding
GO:0045934	0.547263094361472	negative regulation of nucleobase-containing compound metabolic process
GO:0008284	0.546037621079899	positive regulation of cell population proliferation
GO:0017124	0.545973789025621	SH3 domain binding
GO:0015077	0.544135816549983	monovalent inorganic cation transmembrane transporter activity
GO:0030178	0.543794140011964	negative regulation of Wnt signaling pathway
GO:0000910	0.543323184504813	cytokinesis
GO:0008603	0.543295863156419	cAMP-dependent protein kinase regulator activity
GO:0030001	0.542980943699551	metal ion transport
GO:0006681	0.542074273214883	galactosylceramide metabolic process
GO:0006683	0.542074273214883	galactosylceramide catabolic process
GO:0019374	0.542074273214883	galactolipid metabolic process
GO:0019376	0.542074273214883	galactolipid catabolic process
GO:0004336	0.542074273214883	galactosylceramidase activity
GO:0071824	0.542065914763553	protein-DNA complex subunit organization
GO:0009713	0.540739558994389	catechol-containing compound biosynthetic process
GO:0031023	0.540272685605552	microtubule organizing center organization
GO:0051253	0.540101406937633	negative regulation of RNA metabolic process
GO:0001819	0.53931475783643	positive regulation of cytokine production
GO:0030173	0.538556049584259	integral component of Golgi membrane
GO:0031228	0.538556049584259	intrinsic component of Golgi membrane
GO:0000012	0.537815346710724	single strand break repair
GO:0006775	0.537528865584139	fat-soluble vitamin metabolic process
GO:0042373	0.537528865584139	vitamin K metabolic process
GO:0016900	0.537528865584139	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.537528865584139	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0036126	0.537091440453641	sperm flagellum
GO:0097228	0.537091440453641	sperm principal piece
GO:0097729	0.537091440453641	9+2 motile cilium
GO:0004551	0.536270172692364	nucleotide diphosphatase activity
GO:0008796	0.536270172692364	bis(5'-nucleosyl)-tetraphosphatase activity
GO:0032218	0.533915810995104	riboflavin transport
GO:0032217	0.533915810995104	riboflavin transmembrane transporter activity
GO:0042138	0.533625106144184	meiotic DNA double-strand break formation
GO:0003006	0.533305164580891	developmental process involved in reproduction
GO:0051020	0.532976476470419	GTPase binding
GO:0007548	0.532929234868904	sex differentiation
GO:0010563	0.532429567227882	negative regulation of phosphorus metabolic process
GO:0045936	0.532429567227882	negative regulation of phosphate metabolic process
GO:0015929	0.531425914107151	hexosaminidase activity
GO:0000978	0.53119958670277	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0005747	0.531029911136653	mitochondrial respiratory chain complex I
GO:0030964	0.531029911136653	NADH dehydrogenase complex
GO:0045271	0.531029911136653	respiratory chain complex I
GO:0048598	0.530974035810839	embryonic morphogenesis
GO:0046149	0.530317313975455	pigment catabolic process
GO:0050731	0.530275390926785	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.530275390926785	positive regulation of protein tyrosine kinase activity
GO:0009755	0.529727065210153	hormone-mediated signaling pathway
GO:0004364	0.529188350918225	glutathione transferase activity
GO:0033578	0.528850685172119	protein glycosylation in Golgi
GO:0008424	0.528850685172119	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.528850685172119	alpha-(1->6)-fucosyltransferase activity
GO:0009437	0.528824837390455	carnitine metabolic process
GO:0045329	0.528824837390455	carnitine biosynthetic process
GO:0001653	0.528369316087155	peptide receptor activity
GO:0008528	0.528369316087155	G protein-coupled peptide receptor activity
GO:0051493	0.528246171278843	regulation of cytoskeleton organization
GO:0008073	0.526345152500791	ornithine decarboxylase inhibitor activity
GO:0042979	0.526345152500791	ornithine decarboxylase regulator activity
GO:0051050	0.525712092920967	positive regulation of transport
GO:0016303	0.524319592372825	1-phosphatidylinositol-3-kinase activity
GO:0052742	0.524319592372825	phosphatidylinositol kinase activity
GO:0031400	0.522605578621948	negative regulation of protein modification process
GO:0015276	0.522503239690408	ligand-gated ion channel activity
GO:0022834	0.522503239690408	ligand-gated channel activity
GO:0035195	0.5208915827459	gene silencing by miRNA
GO:0060147	0.5208915827459	regulation of posttranscriptional gene silencing
GO:0060964	0.5208915827459	regulation of gene silencing by miRNA
GO:0060966	0.5208915827459	regulation of gene silencing by RNA
GO:0060968	0.5208915827459	regulation of gene silencing
GO:0004623	0.52078657956601	phospholipase A2 activity
GO:0106005	0.52022049819687	RNA 5'-cap (guanine-N7)-methylation
GO:0007602	0.51941779926081	phototransduction
GO:0030214	0.518833025307031	hyaluronan catabolic process
GO:0015103	0.518802248957563	inorganic anion transmembrane transporter activity
GO:0022412	0.518745078493016	cellular process involved in reproduction in multicellular organism
GO:0032309	0.517780868670847	icosanoid secretion
GO:0050482	0.517780868670847	arachidonic acid secretion
GO:0071715	0.517780868670847	icosanoid transport
GO:1901571	0.517780868670847	fatty acid derivative transport
GO:1903963	0.517780868670847	arachidonate transport
