ann_term	q_val	annotation
PF03155	0.774939488331997	ALG6, ALG8 glycosyltransferase family
PF13606	0.774741698269179	Ankyrin repeat
PF14868	0.774564075926434	Domain of unknown function (DUF4487)
PF05148	0.774522736751431	Hypothetical methyltransferase
PF08541	0.774347219118674	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF03350	0.773373537663156	Uncharacterized protein family, UPF0114
PF14009	0.773373537663156	Domain of unknown function (DUF4228)
PF12215	0.773263996084529	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF14304	0.77282822598543	Transcription termination and cleavage factor C-terminal
PF00745	0.77268507311223	Glutamyl-tRNAGlu reductase, dimerisation domain
PF10961	0.77268507311223	Selenoprotein SelK_SelG
PF12234	0.77268507311223	RAVE protein 1 C terminal
PF16269	0.77268507311223	Domain of unknown function (DUF4922)
PF16076	0.77268507311223	Acyltransferase C-terminus
PF16987	0.77268507311223	KIX domain
PF17250	0.772599369261987	NADH-ubiquinone oxidoreductase 11 kDa subunit
PF14523	0.772544051809995	Syntaxin-like protein
PF00120	0.772544051809995	Glutamine synthetase, catalytic domain
PF05486	0.7719072849421	Signal recognition particle 9 kDa protein (SRP9)
PF13422	0.7719072849421	Domain of unknown function (DUF4110)
PF10502	0.771888244291825	Signal peptidase, peptidase S26
PF09243	0.771888244291825	Mitochondrial small ribosomal subunit Rsm22
PF01779	0.771888244291825	Ribosomal L29e protein family
PF00216	0.771858908130354	Bacterial DNA-binding protein
PF00772	0.771858908130354	DnaB-like helicase N terminal domain
PF13184	0.771858908130354	NusA-like KH domain
PF18005	0.771858908130354	eIF3 subunit M, C-terminal helix
PF04992	0.771858908130354	RNA polymerase Rpb1, domain 6
PF03587	0.771858908130354	EMG1/NEP1 methyltransferase
PF02110	0.771858908130354	Hydroxyethylthiazole kinase family
PF10280	0.771858908130354	Mediator complex protein
PF00301	0.771858908130354	Rubredoxin
PF03367	0.771858908130354	ZPR1 zinc-finger domain
PF01754	0.771858908130354	A20-like zinc finger
PF04566	0.771721240492774	RNA polymerase Rpb2, domain 4
PF18890	0.771065950553819	FANCL UBC-like domain 2
PF04987	0.770845186571402	Phosphatidylinositolglycan class N (PIG-N)
PF02431	0.770446652712067	Chalcone-flavanone isomerase
PF06957	0.770139271947327	Coatomer (COPI) alpha subunit C-terminus
PF01124	0.768369680939436	MAPEG family
PF09285	0.768369680939436	Elongation factor P, C-terminal
PF17903	0.768369680939436	Krr1 KH1 domain
PF04640	0.768369680939436	PLATZ transcription factor
PF03725	0.768369680939436	3' exoribonuclease family, domain 2
PF03868	0.768369680939436	Ribosomal protein L6, N-terminal domain
PF03778	0.768369680939436	Protein of unknown function (DUF321)
PF00400	0.7677999956781	WD domain, G-beta repeat
PF00385	0.767310970068522	Chromo (CHRromatin Organisation MOdifier) domain
PF06026	0.767310970068522	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF09739	0.767310970068522	Mini-chromosome maintenance replisome factor
PF16639	0.767310970068522	Apocytochrome F, N-terminal
PF01125	0.767212599456121	G10 protein
PF05421	0.766485813480273	Protein of unknown function (DUF751)
PF02537	0.766485813480273	CrcB-like protein, Camphor Resistance (CrcB)
PF11789	0.766272077220961	Zinc-finger of the MIZ type in Nse subunit
PF08212	0.766272077220961	Lipocalin-like domain
PF03310	0.765093550195607	Caulimovirus DNA-binding protein
PF05536	0.765093550195607	Neurochondrin
PF07967	0.765093550195607	C3HC zinc finger-like
PF00754	0.764795171932791	F5/8 type C domain
PF01067	0.764795171932791	Calpain large subunit, domain III
PF00849	0.764795171932791	RNA pseudouridylate synthase
PF02582	0.764795171932791	Uncharacterised ACR, YagE family COG1723
PF12617	0.764795171932791	Iron-Sulfur binding protein C terminal
PF13976	0.764795171932791	GAG-pre-integrase domain
PF05856	0.764795171932791	ARP2/3 complex 20 kDa subunit (ARPC4)
PF17778	0.764249713414219	Beta-lactamase associated winged helix domain
PF14774	0.764249713414219	FAM177 family
PF01288	0.764249713414219	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF09429	0.764249713414219	WW domain binding protein 11
PF16353	0.764249713414219	Domain of unknown function (DUF4981)
PF09133	0.764249713414219	SANTA (SANT Associated)
PF11779	0.764249713414219	Small subunit of serine palmitoyltransferase-like
PF00368	0.763865315350397	Hydroxymethylglutaryl-coenzyme A reductase
PF18131	0.7634818293319	KN17 SH3-like C-terminal domain
PF08576	0.76198235631287	Eukaryotic protein of unknown function (DUF1764)
PF03810	0.761680260438637	Importin-beta N-terminal domain
PF08538	0.761143013381789	Protein of unknown function (DUF1749)
PF01927	0.761109753484783	Mut7-C RNAse domain
PF01667	0.760753476012445	Ribosomal protein S27
PF08825	0.760558436452953	E2 binding domain
PF18716	0.760558436452953	Vms1-associating treble clef domain
PF13513	0.760558436452953	HEAT-like repeat
PF04722	0.76019302019564	Ssu72-like protein
PF05700	0.760065648726362	Breast carcinoma amplified sequence 2 (BCAS2)
PF03745	0.759796419580015	Domain of unknown function (DUF309)
PF13893	0.759397213926754	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF03409	0.759011185094981	Transmembrane glycoprotein
PF03784	0.759011185094981	Cyclotide family
PF05789	0.759011185094981	Baculovirus VP1054 protein
PF11640	0.759011185094981	Telomere-length maintenance and DNA damage repair
PF17309	0.759011185094981	Family of unknown function (DUF5356)
PF17892	0.759011185094981	Cadherin-like domain
PF00619	0.759011185094981	Caspase recruitment domain
PF06211	0.759011185094981	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF07028	0.759011185094981	Protein of unknown function (DUF1319)
PF08690	0.759011185094981	GET complex subunit GET2
PF13934	0.759011185094981	Nuclear pore complex assembly
PF03242	0.759011185094981	Late embryogenesis abundant protein
PF00006	0.759011185094981	ATP synthase alpha/beta family, nucleotide-binding domain
PF02496	0.759011185094981	ABA/WDS induced protein
PF11931	0.759011185094981	Domain of unknown function (DUF3449)
PF00411	0.759011185094981	Ribosomal protein S11
PF17835	0.759011185094981	NOG1 N-terminal helical domain
PF06250	0.759011185094981	YhcG PDDEXK nuclease domain
PF06136	0.759011185094981	Domain of unknown function (DUF966)
PF08698	0.759011185094981	Fcf2 pre-rRNA processing
PF17675	0.759011185094981	Apg6 coiled-coil region
PF08082	0.759011185094981	PRO8NT (NUC069), PrP8 N-terminal domain
PF00232	0.759011185094981	Glycosyl hydrolase family 1
PF04157	0.758100829478166	EAP30/Vps36 family
PF00759	0.758100829478166	Glycosyl hydrolase family 9
PF02670	0.757915876583419	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF08161	0.757437384354404	NUC173 domain
PF06320	0.757437384354404	GCN5-like protein 1 (GCN5L1)
PF05432	0.756526381216411	Bone sialoprotein II (BSP-II)
PF08550	0.756526381216411	Fungal protein of unknown function (DUF1752)
PF08659	0.756526381216411	KR domain
PF01442	0.756526381216411	Apolipoprotein A1/A4/E domain
PF02719	0.756526381216411	Polysaccharide biosynthesis protein
PF13437	0.756526381216411	HlyD family secretion protein
PF01398	0.756526381216411	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF01834	0.756526381216411	XRCC1 N terminal domain
PF04828	0.756526381216411	Glutathione-dependent formaldehyde-activating enzyme
PF00313	0.756526381216411	'Cold-shock' DNA-binding domain
PF03872	0.756526381216411	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.756526381216411	Protein of unknown function (DUF719)
PF05465	0.756526381216411	Halobacterial gas vesicle protein C (GVPC) repeat
PF06422	0.756526381216411	CDR ABC transporter
PF07803	0.756526381216411	GSG1-like protein
PF01764	0.756526381216411	Lipase (class 3)
PF01062	0.756526381216411	Bestrophin, RFP-TM, chloride channel
PF01134	0.756526381216411	Glucose inhibited division protein A
PF11900	0.756526381216411	Domain of unknown function (DUF3420)
PF02812	0.755746623443226	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain
PF10453	0.75546967584268	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF09331	0.75546967584268	Domain of unknown function (DUF1985)
PF08378	0.755431520803875	Nuclease-related domain
PF16363	0.754835169039701	GDP-mannose 4,6 dehydratase
PF07818	0.754408748248312	HCNGP-like protein
PF01261	0.754408748248312	Xylose isomerase-like TIM barrel
PF04195	0.752471268749913	Putative gypsy type transposon
PF00493	0.752471268749913	MCM P-loop domain
PF06974	0.752138083115267	WS/DGAT C-terminal domain
PF18307	0.752138083115267	Transcription factor Tfb2 (p52) C-terminal domain
PF13874	0.752138083115267	Nucleoporin complex subunit 54
PF04654	0.752023622965041	Protein of unknown function, DUF599
PF01042	0.751888507520726	Endoribonuclease L-PSP
PF04212	0.751838276157498	MIT (microtubule interacting and transport) domain
PF01502	0.751181837994097	Phosphoribosyl-AMP cyclohydrolase
PF06351	0.751181837994097	Allene oxide cyclase
PF07774	0.751181837994097	ER membrane protein complex subunit 1, C-terminal
PF00449	0.751181837994097	Urease alpha-subunit, N-terminal domain
PF02559	0.751181837994097	CarD-like/TRCF domain
PF01920	0.751181837994097	Prefoldin subunit
PF04840	0.751181837994097	Vps16, C-terminal region
PF17215	0.750558281215101	S1 domain
PF08386	0.750558281215101	TAP-like protein
PF03168	0.750558281215101	Late embryogenesis abundant protein
PF08312	0.750558281215101	cwf21 domain
PF03456	0.750558281215101	uDENN domain
PF07910	0.750454398787403	Peptidase family C78
PF00439	0.750141285804763	Bromodomain
PF04719	0.750078589114929	hTAFII28-like protein conserved region
PF08417	0.749855205953935	Pheophorbide a oxygenase
PF01171	0.748542829752768	PP-loop family
PF03876	0.748379514978391	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397
PF01182	0.748379514978391	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF11573	0.747626884342021	Mediator complex subunit 23
PF00106	0.747030562579621	short chain dehydrogenase
PF18036	0.745798693201355	Ubiquitin-like domain
PF16036	0.745729142403117	Chalcone isomerase-like
PF04857	0.745465355066202	CAF1 family ribonuclease
PF15072	0.745465355066202	Domain of unknown function (DUF4539)
PF00491	0.74490205098856	Arginase family
PF02770	0.74490205098856	Acyl-CoA dehydrogenase, middle domain
PF16769	0.744862754636536	MCM3AP domain of GANP
PF12622	0.74441081328085	mRNA biogenesis factor
PF04689	0.74433557575941	DNA binding protein S1FA
PF08172	0.74433557575941	CASP C terminal
PF02893	0.743890749241309	GRAM domain
PF13812	0.743520142403717	Pentatricopeptide repeat domain
PF13672	0.742515035056026	Protein phosphatase 2C
PF05188	0.742515035056026	MutS domain II
PF07676	0.742488378102887	WD40-like Beta Propeller Repeat
PF04935	0.741080097693145	Surfeit locus protein 6
PF02104	0.740249580594046	SURF1 family
PF12014	0.740249580594046	Domain of unknown function (DUF3506)
PF02179	0.73990737000619	BAG domain
PF09728	0.73990737000619	Myosin-like coiled-coil protein
PF09742	0.739287508739912	Dyggve-Melchior-Clausen syndrome protein
PF17244	0.738899182851604	Cell division control protein 24, OB domain 3
PF17246	0.738899182851604	Cell division control protein 24, OB domain 1
PF04782	0.738899182851604	Protein of unknown function (DUF632)
PF00161	0.738899182851604	Ribosome inactivating protein
PF12397	0.738899182851604	U3 small nucleolar RNA-associated protein 10
PF02803	0.738899182851604	Thiolase, C-terminal domain
PF01107	0.738255827846396	Viral movement protein (MP)
PF09279	0.738255827846396	Phosphoinositide-specific phospholipase C, efhand-like
PF04567	0.737573736238047	RNA polymerase Rpb2, domain 5
PF00657	0.737573736238047	GDSL-like Lipase/Acylhydrolase
PF04061	0.737573736238047	ORMDL family
PF08696	0.737573736238047	DNA replication factor Dna2
PF05078	0.737514252600535	Protein of unknown function (DUF679)
PF00096	0.736148750666574	Zinc finger, C2H2 type
PF01808	0.736148750666574	AICARFT/IMPCHase bienzyme
PF07539	0.735471432258136	Down-regulated in metastasis
PF11798	0.735356880425641	IMS family HHH motif
PF05754	0.734221182932584	Domain of unknown function (DUF834)
PF01756	0.734221182932584	Acyl-CoA oxidase
PF13245	0.733838645617468	AAA domain
PF12807	0.733838645617468	Translation initiation factor eIF3 subunit 135
PF08880	0.733838645617468	QLQ
PF06127	0.733838645617468	Protein of unknown function (DUF962)
PF18401	0.733838645617468	Thioredoxin-like domain
PF11326	0.733517318141237	Protein of unknown function (DUF3128)
PF13519	0.733517318141237	von Willebrand factor type A domain
PF17849	0.733517318141237	Dis3-like cold-shock domain 2 (CSD2)
PF06695	0.733517318141237	Putative small multi-drug export protein
PF12726	0.732699453319976	SEN1 N terminal
PF04481	0.732302558195501	Protein of unknown function (DUF561)
PF13395	0.730917815370168	HNH endonuclease
PF12871	0.729959803971071	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF03131	0.729771072563549	bZIP Maf transcription factor
PF03009	0.729002277705766	Glycerophosphoryl diester phosphodiesterase family
PF01359	0.728550138273453	Transposase (partial DDE domain)
PF01875	0.728463050081654	Memo-like protein
PF02913	0.728120850531594	FAD linked oxidases, C-terminal domain
PF00130	0.728120850531594	Phorbol esters/diacylglycerol binding domain (C1 domain)
PF00940	0.728041012617188	DNA-dependent RNA polymerase
PF08235	0.728041012617188	LNS2 (Lipin/Ned1/Smp2)
PF16669	0.728041012617188	Tetratricopeptide repeat protein 5 OB fold domain
PF12315	0.728041012617188	Protein DA1
PF06017	0.728041012617188	Unconventional myosin tail, actin- and lipid-binding
PF18392	0.727007564716432	COP9 signalosome complex subunit 7a helix I domain
PF08621	0.727007564716432	RPAP1-like, N-terminal
PF14291	0.726778461137129	Domain of unknown function (DUF4371)
PF09384	0.726778461137129	UTP15 C terminal
PF09273	0.726147424468265	Rubisco LSMT substrate-binding
PF03343	0.726147424468265	SART-1 family
PF07721	0.725711569717531	Tetratricopeptide repeat
PF09297	0.725711569717531	NADH pyrophosphatase zinc ribbon domain
PF10520	0.725711569717531	B domain of TMEM189, localisation domain
PF00068	0.72449667931219	Phospholipase A2
PF00727	0.72449667931219	Interleukin 4
PF05842	0.72449667931219	Euplotes octocarinatus mating pheromone protein
PF06116	0.72449667931219	Transcriptional activator RinB
PF19056	0.72449667931219	WD40 repeated domain
PF08619	0.72449667931219	Alkali metal cation/H+ antiporter Nha1 C terminus
PF01071	0.72449667931219	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF02779	0.72449667931219	Transketolase, pyrimidine binding domain
PF04113	0.72449667931219	Gpi16 subunit, GPI transamidase component
PF09732	0.724120577651275	Cactus-binding C-terminus of cactin protein
PF02533	0.723721234620716	Photosystem II 4 kDa reaction centre component
PF01474	0.723656572491538	Class-II DAHP synthetase family
PF02887	0.723656572491538	Pyruvate kinase, alpha/beta domain
PF01857	0.723592241022387	Retinoblastoma-associated protein B domain
PF07890	0.723503541282933	Rrp15p
PF17785	0.723306216210258	PUA-like domain
PF00398	0.723149753027867	Ribosomal RNA adenine dimethylase
PF06087	0.723149753027867	Tyrosyl-DNA phosphodiesterase
PF10197	0.723149753027867	N-terminal domain of CBF1 interacting co-repressor CIR
PF05251	0.722414756514544	Oligosaccharyltransferase subunit 5
PF13439	0.722414756514544	Glycosyltransferase Family 4
PF01163	0.722303526135818	RIO1 family
PF13364	0.722303526135818	Beta-galactosidase jelly roll domain
PF03660	0.722303526135818	PHF5-like protein
PF15613	0.722190178724753	Williams-Beuren syndrome DDT (WSD), D-TOX E motif
PF12808	0.722190178724753	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF13243	0.722190178724753	Squalene-hopene cyclase C-terminal domain
PF08614	0.722190178724753	Autophagy protein 16 (ATG16)
PF08311	0.722190178724753	Mad3/BUB1 homology region 1
PF13176	0.722190178724753	Tetratricopeptide repeat
PF04452	0.722190178724753	RNA methyltransferase
PF08241	0.722180921459578	Methyltransferase domain
PF09991	0.722174518527743	Predicted membrane protein (DUF2232)
PF04100	0.722174518527743	Vps53-like, N-terminal
PF03151	0.721083790111213	Triose-phosphate Transporter family
PF06246	0.719642808062939	Isy1-like splicing family
PF00550	0.719642808062939	Phosphopantetheine attachment site
PF02580	0.719330050939599	D-Tyr-tRNA(Tyr) deacylase
PF04073	0.719318526714095	Aminoacyl-tRNA editing domain
PF16050	0.719088912613533	Paf1 complex subunit CDC73 N-terminal
PF08418	0.719050913982276	DNA polymerase alpha subunit B N-terminal
PF13326	0.719050913982276	Photosystem II Pbs27
PF05698	0.716470429402656	Bacterial trigger factor protein (TF) C-terminus
PF02929	0.716470429402656	Beta galactosidase small chain
PF10404	0.716470429402656	Rad4 beta-hairpin domain 2
PF14443	0.714873036966528	DBC1
PF16865	0.714721823577492	Glutathione S-transferase, C-terminal domain
PF05189	0.714651729019778	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF00264	0.714586891198721	Common central domain of tyrosinase
PF03058	0.713921745736443	Sar8.2 family
PF07223	0.713921745736443	UBA-like domain (DUF1421)
PF13932	0.713895088598573	GidA associated domain
PF10377	0.713895088598573	Autophagy-related protein 11
PF16189	0.713688268872215	Creatinase/Prolidase N-terminal domain
PF05557	0.713473262987198	Mitotic checkpoint protein
PF05019	0.712992128539855	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF01169	0.712992128539855	Uncharacterized protein family UPF0016
PF01208	0.712992128539855	Uroporphyrinogen decarboxylase (URO-D)
PF10458	0.712992128539855	Valyl tRNA synthetase tRNA binding arm
PF01968	0.712558102262765	Hydantoinase/oxoprolinase
PF16136	0.712238935765214	Putative nuclear localisation signal
PF13396	0.712238935765214	Phospholipase_D-nuclease N-terminal
PF12590	0.711945888331983	Acyl-ATP thioesterase
PF01128	0.711945888331983	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF11894	0.711945888331983	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF07173	0.711945888331983	Glycine-rich domain-containing protein-like
PF08557	0.711513503772098	Sphingolipid Delta4-desaturase (DES)
PF00205	0.711513503772098	Thiamine pyrophosphate enzyme, central domain
PF10369	0.71116920625802	Small subunit of acetolactate synthase
PF01121	0.710735279204881	Dephospho-CoA kinase
PF02774	0.710030226764991	Semialdehyde dehydrogenase, dimerisation domain
PF01878	0.70996249863879	EVE domain
PF06859	0.70996249863879	Bicoid-interacting protein 3 (Bin3)
PF02734	0.709683803760199	DAK2 domain
PF04551	0.7093702097436	GcpE protein
PF01194	0.709151221502498	RNA polymerases N / 8 kDa subunit
PF14138	0.708768866335371	Cytochrome c oxidase assembly protein COX16
PF18265	0.708768866335371	Nas2 N_terminal domain
PF00753	0.708768866335371	Metallo-beta-lactamase superfamily
PF11317	0.708483491767173	Protein of unknown function (DUF3119)
PF01063	0.708483491767173	Amino-transferase class IV
PF10483	0.708452840495645	Elongator subunit Iki1
PF02738	0.708452840495645	Molybdopterin-binding domain of aldehyde dehydrogenase
PF10273	0.708452840495645	Pre-rRNA-processing protein TSR2
PF06012	0.708452840495645	Domain of Unknown Function (DUF908)
PF14520	0.708452840495645	Helix-hairpin-helix domain
PF02806	0.708452840495645	Alpha amylase, C-terminal all-beta domain
PF04045	0.708452840495645	Arp2/3 complex, 34 kD subunit p34-Arc
PF10253	0.708452840495645	Mitotic checkpoint regulator, MAD2B-interacting
PF00113	0.708452840495645	Enolase, C-terminal TIM barrel domain
PF13613	0.708452840495645	Helix-turn-helix of DDE superfamily endonuclease
PF05026	0.708452840495645	Dcp2, box A domain
PF03078	0.708452840495645	ATHILA ORF-1 family
PF03311	0.708262286000106	Cornichon protein
PF03879	0.708109643501178	Cgr1 family
PF13833	0.708109643501178	EF-hand domain pair
PF04049	0.707898192052531	Anaphase promoting complex subunit 8 / Cdc23
PF03054	0.707898192052531	tRNA methyl transferase
PF02886	0.707768530740073	LBP / BPI / CETP family, C-terminal domain
PF05001	0.707689780369743	RNA polymerase Rpb1 C-terminal repeat
PF16725	0.706423504228432	Nucleolin binding domain
PF00370	0.706415541196935	FGGY family of carbohydrate kinases, N-terminal domain
PF01564	0.706362563038507	Spermine/spermidine synthase domain
PF01158	0.705807635373159	Ribosomal protein L36e
PF06596	0.705540447679982	Photosystem II reaction centre X protein (PsbX)
PF00224	0.705473667244471	Pyruvate kinase, barrel domain
PF15663	0.705467363650485	Zinc-finger containing family
PF16901	0.705346787391586	C-terminal domain of alpha-glycerophosphate oxidase
PF00213	0.70491805185162	ATP synthase delta (OSCP) subunit
PF09415	0.704644379471477	CENP-S associating Centromere protein X
PF03348	0.704283058486395	Serine incorporator (Serinc)
PF00027	0.703691055705226	Cyclic nucleotide-binding domain
PF02357	0.702840201447834	Transcription termination factor nusG
PF01794	0.702338722264843	Ferric reductase like transmembrane component
PF12764	0.702338722264843	Glycine-rich region of argonaut
PF07891	0.702338722264843	Protein of unknown function (DUF1666)
PF03214	0.702285990135415	Reversibly glycosylated polypeptide
PF04938	0.70182605566004	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF03989	0.70182605566004	DNA gyrase C-terminal domain, beta-propeller
PF13424	0.70160717017798	Tetratricopeptide repeat
PF01241	0.701424009532032	Photosystem I psaG / psaK
PF07021	0.701424009532032	Methionine biosynthesis protein MetW
PF10250	0.701172064077909	GDP-fucose protein O-fucosyltransferase
PF04136	0.701172064077909	Sec34-like family
PF01765	0.701172064077909	Ribosome recycling factor
PF07986	0.700851686069321	Tubulin binding cofactor C
PF16035	0.700851686069321	Chalcone isomerase like
PF00860	0.700504184106688	Permease family
PF00458	0.700082801816316	WHEP-TRS domain
PF08585	0.6992437951549	RecQ mediated genome instability protein
PF11904	0.699026404833837	GPCR-chaperone
PF06172	0.699026404833837	Cupin superfamily (DUF985)
PF02167	0.698578378437474	Cytochrome C1 family
PF01167	0.698557943268708	Tub family
PF17919	0.698052313099723	RNase H-like domain found in reverse transcriptase
PF04095	0.698052313099723	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF08064	0.698052313099723	UME (NUC010) domain
PF01575	0.698052313099723	MaoC like domain
PF04098	0.698052313099723	Rad52/22 family double-strand break repair protein
PF01841	0.697855748427328	Transglutaminase-like superfamily
PF15982	0.697501977315707	N-terminal cysteine-rich region of Transmembrane protein 135
PF16360	0.697366073859393	GTP-binding GTPase Middle Region
PF04152	0.697366073859393	Mre11 DNA-binding presumed domain
PF00501	0.697366073859393	AMP-binding enzyme
PF09778	0.697366073859393	Guanylylate cyclase
PF18784	0.695827560739066	CRM1 / Exportin repeat 2
PF08590	0.695443283457906	Domain of unknown function (DUF1771)
PF14835	0.695288791853535	zf-RING of BARD1-type protein
PF09713	0.69489831540791	Plant protein 1589 of unknown function (A_thal_3526)
PF11875	0.694565153682001	Domain of unknown function (DUF3395)
PF08323	0.69412498299223	Starch synthase catalytic domain
PF00831	0.693813750977782	Ribosomal L29 protein
PF07817	0.693772697907081	GLE1-like protein
PF09585	0.693772697907081	Conserved hypothetical protein (Lin0512_fam)
PF17958	0.693772697907081	EF-hand domain
PF05378	0.693772697907081	Hydantoinase/oxoprolinase N-terminal region
PF03547	0.693772697907081	Membrane transport protein
PF08442	0.693772697907081	ATP-grasp domain
PF00447	0.693772697907081	HSF-type DNA-binding
PF02374	0.693203131235603	Anion-transporting ATPase
PF11799	0.693201367549665	impB/mucB/samB family C-terminal domain
PF11947	0.693201367549665	Photosynthesis affected mutant 68
PF04034	0.693179260970815	Ribosome biogenesis protein, C-terminal
PF17245	0.693179260970815	Cell division control protein 24, OB domain 2
PF01490	0.693179260970815	Transmembrane amino acid transporter protein
PF16860	0.693179260970815	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
PF01585	0.693179260970815	G-patch domain
PF01795	0.692780665147482	MraW methylase family
PF10173	0.6924476368595	Mitochondrial K+-H+ exchange-related
PF00861	0.692102483875911	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF09258	0.691852393050269	Glycosyl transferase family 64 domain
PF00988	0.691852393050269	Carbamoyl-phosphate synthase small chain, CPSase domain
PF14712	0.691581260579161	Snapin/Pallidin
PF12859	0.691508753285111	Anaphase-promoting complex subunit 1
PF09177	0.690766821060417	Syntaxin 6, N-terminal
PF15629	0.690766821060417	Permuted single zf-CXXC unit
PF08221	0.689962233109268	RNA polymerase III subunit RPC82 helix-turn-helix domain
PF00221	0.689842042762462	Aromatic amino acid lyase
PF08638	0.689605824274952	Mediator complex subunit MED14
PF00440	0.68937390919609	Bacterial regulatory proteins, tetR family
PF11707	0.689092857602425	Ribosome 60S biogenesis N-terminal
PF05669	0.688986607610351	SOH1
PF13087	0.687984357033863	AAA domain
PF00144	0.687457408832624	Beta-lactamase
PF00115	0.687116198592349	Cytochrome C and Quinol oxidase polypeptide I
PF00551	0.687116198592349	Formyl transferase
PF03998	0.686495522388281	Utp11 protein
PF03644	0.685958966539252	Glycosyl hydrolase family 85
PF16294	0.685422196631831	RNSP1-SAP18 binding (RSB) motif
PF04321	0.685422196631831	RmlD substrate binding domain
PF01363	0.685319963287235	FYVE zinc finger
PF06991	0.685237990692758	Microfibril-associated/Pre-mRNA processing
PF09420	0.685237990692758	Ribosome biogenesis protein Nop16
PF00549	0.685237990692758	CoA-ligase
PF08423	0.685232314516538	Rad51
PF00267	0.685041336338454	Gram-negative porin
PF00308	0.685041336338454	Bacterial dnaA  protein
PF00359	0.685041336338454	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF00367	0.685041336338454	phosphotransferase system, EIIB
PF00710	0.685041336338454	Asparaginase, N-terminal
PF00712	0.685041336338454	DNA polymerase III beta subunit, N-terminal domain
PF00771	0.685041336338454	FHIPEP family
PF00813	0.685041336338454	FliP family
PF00907	0.685041336338454	T-box
PF01258	0.685041336338454	Prokaryotic dksA/traR C4-type zinc finger
PF01311	0.685041336338454	Bacterial export proteins, family 1
PF01312	0.685041336338454	FlhB HrpN YscU SpaS Family
PF01389	0.685041336338454	OmpA-like transmembrane domain
PF01514	0.685041336338454	Secretory protein of YscJ/FliF family
PF01653	0.685041336338454	NAD-dependent DNA ligase adenylation domain
PF01706	0.685041336338454	FliG C-terminal domain
PF01744	0.685041336338454	GLTT repeat (6 copies)
PF01784	0.685041336338454	NIF3 (NGG1p interacting factor 3)
PF01790	0.685041336338454	Prolipoprotein diacylglyceryl transferase
PF01817	0.685041336338454	Chorismate mutase type II
PF01914	0.685041336338454	MarC family integral membrane protein
PF02119	0.685041336338454	Flagellar P-ring protein
PF02302	0.685041336338454	PTS system, Lactose/Cellobiose specific IIB subunit
PF02378	0.685041336338454	Phosphotransferase system, EIIC
PF02387	0.685041336338454	IncFII RepA protein family
PF02417	0.685041336338454	Chromate transporter
PF02424	0.685041336338454	ApbE family
PF02491	0.685041336338454	SHS2 domain inserted in FTSA
PF02599	0.685041336338454	Global regulator protein family
PF02673	0.685041336338454	Bacitracin resistance protein BacA
PF02687	0.685041336338454	FtsX-like permease family
PF02767	0.685041336338454	DNA polymerase III beta subunit, central domain
PF02768	0.685041336338454	DNA polymerase III beta subunit, C-terminal domain
PF02907	0.685041336338454	Hepatitis C virus NS3 protease
PF02912	0.685041336338454	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02951	0.685041336338454	Prokaryotic glutathione synthetase, N-terminal domain
PF02955	0.685041336338454	Prokaryotic glutathione synthetase, ATP-grasp domain
PF03022	0.685041336338454	Major royal jelly protein
PF03116	0.685041336338454	NQR2, RnfD, RnfE family
PF03120	0.685041336338454	NAD-dependent DNA ligase OB-fold domain
PF03233	0.685041336338454	Aphid transmission protein
PF03299	0.685041336338454	Transcription factor AP-2
PF03449	0.685041336338454	Transcription elongation factor, N-terminal
PF03551	0.685041336338454	Transcriptional regulator PadR-like family
PF03562	0.685041336338454	MltA specific insert domain
PF03717	0.685041336338454	Penicillin-binding Protein dimerisation domain
PF03979	0.685041336338454	Sigma-70 factor, region 1.1
PF04257	0.685041336338454	Exodeoxyribonuclease V, gamma subunit
PF04262	0.685041336338454	Glutamate-cysteine ligase
