ann_term	q_val	annotation
GO:0030153	0.393458269613191	bacteriocin immunity
GO:0015643	0.393458269613191	toxic substance binding
GO:0006276	0.399713170521361	plasmid maintenance
GO:1903509	0.399713170521361	liposaccharide metabolic process
GO:1901607	0.409593924485024	alpha-amino acid biosynthetic process
GO:0004803	0.41092300589171	transposase activity
GO:0045892	0.41092300589171	negative regulation of transcription, DNA-templated
GO:0045934	0.41092300589171	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.41092300589171	negative regulation of RNA metabolic process
GO:1902679	0.41092300589171	negative regulation of RNA biosynthetic process
GO:1903507	0.41092300589171	negative regulation of nucleic acid-templated transcription
GO:0006261	0.413346714795958	DNA-templated DNA replication
GO:0009991	0.413346714795958	response to extracellular stimulus
GO:0031668	0.413346714795958	cellular response to extracellular stimulus
GO:0071496	0.413346714795958	cellular response to external stimulus
GO:0016667	0.413400791328876	oxidoreductase activity, acting on a sulfur group of donors
GO:0006878	0.413400791328876	cellular copper ion homeostasis
GO:0046688	0.413400791328876	response to copper ion
GO:0008610	0.413551029457059	lipid biosynthetic process
GO:0015774	0.421729831739348	polysaccharide transport
GO:0033037	0.421729831739348	polysaccharide localization
GO:0009058	0.421729831739348	biosynthetic process
GO:0006073	0.421729831739348	cellular glucan metabolic process
GO:0009250	0.421729831739348	glucan biosynthetic process
GO:0030243	0.421729831739348	cellulose metabolic process
GO:0030244	0.421729831739348	cellulose biosynthetic process
GO:0044042	0.421729831739348	glucan metabolic process
GO:0051273	0.421729831739348	beta-glucan metabolic process
GO:0051274	0.421729831739348	beta-glucan biosynthetic process
GO:0009072	0.421979082704155	aromatic amino acid family metabolic process
GO:0006796	0.425310257073712	phosphate-containing compound metabolic process
GO:0008238	0.430167930019572	exopeptidase activity
GO:0015318	0.430167930019572	inorganic molecular entity transmembrane transporter activity
GO:0004185	0.430167930019572	serine-type carboxypeptidase activity
GO:0008484	0.431427416255246	sulfuric ester hydrolase activity
GO:0048878	0.431427416255246	chemical homeostasis
GO:0050801	0.431427416255246	ion homeostasis
GO:0055080	0.431427416255246	cation homeostasis
GO:0098771	0.431427416255246	inorganic ion homeostasis
GO:0055065	0.431427416255246	metal ion homeostasis
GO:0055076	0.431427416255246	transition metal ion homeostasis
GO:0030255	0.438704338466953	protein secretion by the type IV secretion system
GO:0044097	0.438704338466953	secretion by the type IV secretion system
GO:0019867	0.438704338466953	outer membrane
GO:0016836	0.441615761402044	hydro-lyase activity
GO:0006814	0.44216939694824	sodium ion transport
GO:0042545	0.44216939694824	cell wall modification
GO:0030599	0.44216939694824	pectinesterase activity
GO:0009002	0.443010251418901	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0008811	0.443010251418901	chloramphenicol O-acetyltransferase activity
GO:0008374	0.443010251418901	O-acyltransferase activity
GO:0016413	0.443010251418901	O-acetyltransferase activity
GO:0030151	0.443468024899677	molybdenum ion binding
GO:0003899	0.446650090083501	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.446650090083501	5'-3' RNA polymerase activity
GO:0097747	0.446650090083501	RNA polymerase activity
GO:0009116	0.450957319122496	nucleoside metabolic process
GO:1901657	0.450957319122496	glycosyl compound metabolic process
GO:0043603	0.450957319122496	cellular amide metabolic process
GO:0140098	0.450957319122496	catalytic activity, acting on RNA
GO:0015800	0.450957319122496	acidic amino acid transport
GO:0015807	0.450957319122496	L-amino acid transport
GO:0015813	0.450957319122496	L-glutamate transmembrane transport
GO:1902475	0.450957319122496	L-alpha-amino acid transmembrane transport
GO:0015501	0.450957319122496	glutamate:sodium symporter activity
GO:0004180	0.456711750765079	carboxypeptidase activity
GO:0044272	0.465654517469937	sulfur compound biosynthetic process
GO:0005615	0.465654517469937	extracellular space
GO:0090729	0.465654517469937	toxin activity
GO:0070008	0.468608137974673	serine-type exopeptidase activity
GO:0004555	0.468608137974673	alpha,alpha-trehalase activity
GO:0015927	0.468608137974673	trehalase activity
GO:0005984	0.468608137974673	disaccharide metabolic process
GO:0005991	0.468608137974673	trehalose metabolic process
GO:0042558	0.470284282385328	pteridine-containing compound metabolic process
GO:0006313	0.470284282385328	transposition, DNA-mediated
GO:0032196	0.470284282385328	transposition
GO:0017111	0.478203602103223	nucleoside-triphosphatase activity
GO:0043226	0.478481209201662	organelle
GO:0043228	0.478481209201662	non-membrane-bounded organelle
GO:0035429	0.478481209201662	gluconate transmembrane transport
GO:0042873	0.478481209201662	aldonate transmembrane transport
GO:0015128	0.478481209201662	gluconate transmembrane transporter activity
GO:0042879	0.478481209201662	aldonate transmembrane transporter activity
GO:0015694	0.478481209201662	mercury ion transport
GO:0046689	0.478481209201662	response to mercury ion
GO:0050787	0.478481209201662	detoxification of mercury ion
GO:0061687	0.478481209201662	detoxification of inorganic compound
GO:0098754	0.478481209201662	detoxification
GO:0015097	0.478481209201662	mercury ion transmembrane transporter activity
GO:0030170	0.487114649774099	pyridoxal phosphate binding
GO:0070279	0.487114649774099	vitamin B6 binding
GO:0006855	0.488406579655121	xenobiotic transmembrane transport
GO:0042908	0.488406579655121	xenobiotic transport
GO:0009055	0.488911159371082	electron transfer activity
GO:0022884	0.488911159371082	macromolecule transmembrane transporter activity
GO:0042221	0.490317008634482	response to chemical
GO:0043545	0.495565193746568	molybdopterin cofactor metabolic process
GO:0006777	0.495565193746568	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.495565193746568	Mo-molybdopterin cofactor metabolic process
GO:0003684	0.495640222822874	damaged DNA binding
GO:0019203	0.496093908992655	carbohydrate phosphatase activity
GO:0042132	0.496093908992655	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.496093908992655	sugar-phosphatase activity
GO:1904680	0.496423933529344	peptide transmembrane transporter activity
GO:0098655	0.496423933529344	cation transmembrane transport
GO:0098660	0.496423933529344	inorganic ion transmembrane transport
GO:0098662	0.496423933529344	inorganic cation transmembrane transport
GO:0052689	0.49763074949684	carboxylic ester hydrolase activity
GO:1901137	0.501091741091791	carbohydrate derivative biosynthetic process
GO:0046434	0.50135784532464	organophosphate catabolic process
GO:0060703	0.50135784532464	deoxyribonuclease inhibitor activity
GO:0140721	0.50135784532464	nuclease inhibitor activity
GO:0071702	0.50248658061755	organic substance transport
GO:0015628	0.509516367661463	protein secretion by the type II secretion system
GO:0098776	0.509516367661463	protein transport across the cell outer membrane
GO:0015627	0.509516367661463	type II protein secretion system complex
GO:0019400	0.511595593638876	alditol metabolic process
GO:0019751	0.511595593638876	polyol metabolic process
GO:0030638	0.517248966357357	polyketide metabolic process
GO:0004521	0.517753644006108	endoribonuclease activity
GO:0055070	0.517852835536851	copper ion homeostasis
GO:0015711	0.517852835536851	organic anion transport
GO:0046942	0.517852835536851	carboxylic acid transport
GO:0008514	0.517852835536851	organic anion transmembrane transporter activity
GO:0005622	0.517852835536851	intracellular anatomical structure
GO:0005198	0.525686576431569	structural molecule activity
GO:0051128	0.526509473063312	regulation of cellular component organization
GO:0051189	0.531481649668502	prosthetic group metabolic process
GO:0004857	0.535350247745506	enzyme inhibitor activity
GO:0000394	0.535350247745506	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.535350247745506	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	0.535350247745506	RNA splicing
GO:0006270	0.536484334785182	DNA replication initiation
GO:0016491	0.539770494385052	oxidoreductase activity
GO:1903825	0.539770494385052	organic acid transmembrane transport
GO:1905039	0.539770494385052	carboxylic acid transmembrane transport
GO:0072329	0.544956522349474	monocarboxylic acid catabolic process
GO:0001906	0.544956522349474	cell killing
GO:0031640	0.544956522349474	killing of cells of another organism
GO:0044179	0.544956522349474	hemolysis in another organism
GO:0051715	0.544956522349474	cytolysis in another organism
GO:0003747	0.544956522349474	translation release factor activity
GO:0008079	0.544956522349474	translation termination factor activity
GO:0015159	0.544956522349474	polysaccharide transmembrane transporter activity
GO:0016638	0.550027579997113	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0005381	0.551307677310634	iron ion transmembrane transporter activity
GO:0016054	0.555244897202513	organic acid catabolic process
GO:0046395	0.555244897202513	carboxylic acid catabolic process
GO:0008984	0.555633677655635	protein-glutamate methylesterase activity
GO:0051723	0.555633677655635	protein methylesterase activity
GO:0015840	0.556117331100134	urea transport
GO:0019755	0.556117331100134	one-carbon compound transport
GO:0071918	0.556117331100134	urea transmembrane transport
GO:0015204	0.556117331100134	urea transmembrane transporter activity
GO:0022607	0.558631220707625	cellular component assembly
GO:0050829	0.558631220707625	defense response to Gram-negative bacterium
GO:0006098	0.558631220707625	pentose-phosphate shunt
GO:0006740	0.558631220707625	NADPH regeneration
GO:0009052	0.558631220707625	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.558631220707625	isopentenyl diphosphate biosynthetic process
GO:0019288	0.558631220707625	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.558631220707625	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.558631220707625	isopentenyl diphosphate metabolic process
GO:0050992	0.558631220707625	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.558631220707625	dimethylallyl diphosphate metabolic process
GO:0003905	0.558631220707625	alkylbase DNA N-glycosylase activity
GO:0004652	0.558631220707625	polynucleotide adenylyltransferase activity
GO:0004751	0.558631220707625	ribose-5-phosphate isomerase activity
GO:0004810	0.558631220707625	tRNA adenylyltransferase activity
GO:0008725	0.558631220707625	DNA-3-methyladenine glycosylase activity
GO:0016726	0.558631220707625	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.558631220707625	DNA N-glycosylase activity
GO:0043733	0.558631220707625	DNA-3-methylbase glycosylase activity
GO:0051745	0.558631220707625	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.558631220707625	RNA adenylyltransferase activity
GO:0006739	0.558631220707625	NADP metabolic process
GO:0051156	0.558631220707625	glucose 6-phosphate metabolic process
GO:0009294	0.561075877455552	DNA-mediated transformation
GO:0016841	0.562548162598333	ammonia-lyase activity
GO:0016624	0.562564869649391	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0003910	0.575349474050219	DNA ligase (ATP) activity
GO:0042626	0.576943375764713	ATPase-coupled transmembrane transporter activity
GO:0008452	0.576943375764713	RNA ligase activity
GO:0006066	0.576943375764713	alcohol metabolic process
GO:1901615	0.576943375764713	organic hydroxy compound metabolic process
GO:0009311	0.576943375764713	oligosaccharide metabolic process
GO:0016226	0.576943375764713	iron-sulfur cluster assembly
GO:0031163	0.576943375764713	metallo-sulfur cluster assembly
GO:0006213	0.576943375764713	pyrimidine nucleoside metabolic process
GO:0045454	0.578281651024624	cell redox homeostasis
GO:0042919	0.579861962569184	benzoate transport
GO:0042925	0.579861962569184	benzoate transmembrane transporter activity
GO:0016763	0.584011566062215	pentosyltransferase activity
GO:0006468	0.594133413046723	protein phosphorylation
GO:0031419	0.604646975266538	cobalamin binding
GO:0034660	0.604646975266538	ncRNA metabolic process
GO:0006399	0.604646975266538	tRNA metabolic process
GO:0006081	0.604646975266538	cellular aldehyde metabolic process
GO:0009237	0.604646975266538	siderophore metabolic process
GO:0019290	0.604646975266538	siderophore biosynthetic process
GO:0044550	0.604646975266538	secondary metabolite biosynthetic process
GO:0030145	0.604646975266538	manganese ion binding
GO:0019299	0.604646975266538	rhamnose metabolic process
GO:0008740	0.604646975266538	L-rhamnose isomerase activity
GO:0015727	0.611747138286365	lactate transport
GO:0015129	0.611747138286365	lactate transmembrane transporter activity
GO:0046411	0.629837127172517	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.629837127172517	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.629837127172517	2-keto-3-deoxygluconate:proton symporter activity
GO:0016835	0.643037186068534	carbon-oxygen lyase activity
GO:0044085	0.64334365458499	cellular component biogenesis
GO:0006576	0.644849483071003	cellular biogenic amine metabolic process
GO:0044106	0.644849483071003	cellular amine metabolic process
GO:0034755	0.644849483071003	iron ion transmembrane transport
GO:0033573	0.644849483071003	high-affinity iron permease complex
GO:1905862	0.644849483071003	ferroxidase complex
GO:1990204	0.644849483071003	oxidoreductase complex
GO:0009150	0.647174446441851	purine ribonucleotide metabolic process
GO:0009259	0.647174446441851	ribonucleotide metabolic process
GO:0019693	0.647174446441851	ribose phosphate metabolic process
GO:0035639	0.650838278048573	purine ribonucleoside triphosphate binding
GO:0007267	0.650838278048573	cell-cell signaling
GO:0009372	0.650838278048573	quorum sensing
GO:0009595	0.650838278048573	detection of biotic stimulus
GO:0051606	0.650838278048573	detection of stimulus
GO:0060245	0.650838278048573	detection of cell density
GO:0044781	0.650838278048573	bacterial-type flagellum organization
GO:1902494	0.650838278048573	catalytic complex
GO:0019520	0.650838278048573	aldonic acid metabolic process
GO:0019583	0.650838278048573	galactonate metabolic process
GO:0019584	0.650838278048573	galactonate catabolic process
GO:0034192	0.650838278048573	D-galactonate metabolic process
GO:0034194	0.650838278048573	D-galactonate catabolic process
GO:0044275	0.650838278048573	cellular carbohydrate catabolic process
GO:0046176	0.650838278048573	aldonic acid catabolic process
GO:0008671	0.650838278048573	2-dehydro-3-deoxygalactonokinase activity
GO:0019200	0.650838278048573	carbohydrate kinase activity
GO:0042710	0.650838278048573	biofilm formation
GO:0098630	0.650838278048573	aggregation of unicellular organisms
GO:0098743	0.650838278048573	cell aggregation
GO:0015145	0.650838278048573	monosaccharide transmembrane transporter activity
GO:0051119	0.650838278048573	sugar transmembrane transporter activity
GO:1901681	0.65090916757189	sulfur compound binding
GO:0032555	0.65090916757189	purine ribonucleotide binding
GO:0017076	0.65090916757189	purine nucleotide binding
GO:0048038	0.652717766701814	quinone binding
GO:0016817	0.654021553562301	hydrolase activity, acting on acid anhydrides
GO:0015103	0.654021553562301	inorganic anion transmembrane transporter activity
GO:0030976	0.654021553562301	thiamine pyrophosphate binding
GO:0050997	0.654021553562301	quaternary ammonium group binding
GO:0006979	0.654021553562301	response to oxidative stress
GO:0042910	0.654021553562301	xenobiotic transmembrane transporter activity
GO:0016818	0.654021553562301	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0008135	0.654021553562301	translation factor activity, RNA binding
GO:0090079	0.654021553562301	translation regulator activity, nucleic acid binding
GO:0045182	0.654021553562301	translation regulator activity
GO:0140101	0.654021553562301	catalytic activity, acting on a tRNA
GO:0009119	0.654021553562301	ribonucleoside metabolic process
GO:0009268	0.654021553562301	response to pH
GO:0009628	0.654021553562301	response to abiotic stimulus
GO:0010447	0.654021553562301	response to acidic pH
GO:0036065	0.654021553562301	fucosylation
GO:0008616	0.654021553562301	queuosine biosynthetic process
GO:0009163	0.654021553562301	nucleoside biosynthetic process
GO:0034404	0.654021553562301	nucleobase-containing small molecule biosynthetic process
GO:0042455	0.654021553562301	ribonucleoside biosynthetic process
GO:0046116	0.654021553562301	queuosine metabolic process
GO:1901659	0.654021553562301	glycosyl compound biosynthetic process
GO:0008272	0.655099707838322	sulfate transport
GO:0072348	0.655099707838322	sulfur compound transport
GO:0008252	0.655099707838322	nucleotidase activity
GO:0008253	0.655099707838322	5'-nucleotidase activity
GO:0015116	0.655099707838322	sulfate transmembrane transporter activity
GO:1901682	0.655099707838322	sulfur compound transmembrane transporter activity
GO:0000156	0.656036411325037	phosphorelay response regulator activity
GO:0022804	0.656653804721389	active transmembrane transporter activity
GO:0015288	0.656653804721389	porin activity
GO:0022829	0.656653804721389	wide pore channel activity
GO:0009636	0.656653804721389	response to toxic substance
GO:0016805	0.656653804721389	dipeptidase activity
GO:0000166	0.656653804721389	nucleotide binding
GO:1901265	0.656653804721389	nucleoside phosphate binding
GO:0020037	0.656653804721389	heme binding
GO:0006289	0.656653804721389	nucleotide-excision repair
GO:0003906	0.656653804721389	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0009891	0.656653804721389	positive regulation of biosynthetic process
GO:0009893	0.656653804721389	positive regulation of metabolic process
GO:0010557	0.656653804721389	positive regulation of macromolecule biosynthetic process
GO:0010604	0.656653804721389	positive regulation of macromolecule metabolic process
GO:0031325	0.656653804721389	positive regulation of cellular metabolic process
GO:0031328	0.656653804721389	positive regulation of cellular biosynthetic process
GO:0045893	0.656653804721389	positive regulation of transcription, DNA-templated
GO:0045935	0.656653804721389	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.656653804721389	positive regulation of nitrogen compound metabolic process
GO:0051254	0.656653804721389	positive regulation of RNA metabolic process
GO:1902680	0.656653804721389	positive regulation of RNA biosynthetic process
GO:1903508	0.656653804721389	positive regulation of nucleic acid-templated transcription
GO:0008131	0.665339429291809	primary amine oxidase activity
GO:0016641	0.665339429291809	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0000155	0.665339429291809	phosphorelay sensor kinase activity
GO:0140299	0.665339429291809	small molecule sensor activity
GO:0004673	0.665339429291809	protein histidine kinase activity
GO:0016775	0.665339429291809	phosphotransferase activity, nitrogenous group as acceptor
GO:0006084	0.665339429291809	acetyl-CoA metabolic process
GO:0006637	0.665339429291809	acyl-CoA metabolic process
GO:0035383	0.665339429291809	thioester metabolic process
GO:0072527	0.665339429291809	pyrimidine-containing compound metabolic process
GO:0016725	0.665412776462641	oxidoreductase activity, acting on CH or CH2 groups
GO:0050896	0.665979316983861	response to stimulus
GO:0006635	0.665979316983861	fatty acid beta-oxidation
GO:0009062	0.665979316983861	fatty acid catabolic process
GO:0016042	0.665979316983861	lipid catabolic process
GO:0019395	0.665979316983861	fatty acid oxidation
GO:0030258	0.665979316983861	lipid modification
GO:0033539	0.665979316983861	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.665979316983861	lipid oxidation
GO:0044242	0.665979316983861	cellular lipid catabolic process
GO:0003995	0.665979316983861	acyl-CoA dehydrogenase activity
GO:0042578	0.665979316983861	phosphoric ester hydrolase activity
GO:0006541	0.665979316983861	glutamine metabolic process
GO:0004359	0.665979316983861	glutaminase activity
GO:0046915	0.669356441736257	transition metal ion transmembrane transporter activity
GO:0006207	0.669356441736257	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	0.669356441736257	orotidine-5'-phosphate decarboxylase activity
GO:0006206	0.669356441736257	pyrimidine nucleobase metabolic process
GO:0019856	0.669356441736257	pyrimidine nucleobase biosynthetic process
GO:0016874	0.669356441736257	ligase activity
GO:0006536	0.669356441736257	glutamate metabolic process
GO:0006537	0.669356441736257	glutamate biosynthetic process
GO:0043650	0.669356441736257	dicarboxylic acid biosynthetic process
GO:0015930	0.669356441736257	glutamate synthase activity
GO:0034470	0.669356441736257	ncRNA processing
GO:0015267	0.669356441736257	channel activity
GO:0022803	0.669356441736257	passive transmembrane transporter activity
GO:0003755	0.669356441736257	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.669356441736257	cis-trans isomerase activity
GO:0003729	0.669356441736257	mRNA binding
GO:0006094	0.669356441736257	gluconeogenesis
GO:0019319	0.669356441736257	hexose biosynthetic process
GO:0046364	0.669356441736257	monosaccharide biosynthetic process
GO:0044281	0.669356441736257	small molecule metabolic process
GO:0004557	0.669356441736257	alpha-galactosidase activity
GO:0005283	0.670797475696886	amino acid:sodium symporter activity
GO:0005343	0.670797475696886	organic acid:sodium symporter activity
GO:0005416	0.670797475696886	amino acid:cation symporter activity
GO:0015171	0.670797475696886	amino acid transmembrane transporter activity
GO:0006415	0.674976583904278	translational termination
GO:0003954	0.675865454104355	NADH dehydrogenase activity
GO:0003955	0.675865454104355	NAD(P)H dehydrogenase (quinone) activity
GO:0008137	0.675865454104355	NADH dehydrogenase (ubiquinone) activity
GO:0016655	0.675865454104355	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.675865454104355	NADH dehydrogenase (quinone) activity
GO:0015453	0.675865454104355	oxidoreduction-driven active transmembrane transporter activity
GO:0097367	0.681118275605141	carbohydrate derivative binding
GO:0140657	0.682004283895017	ATP-dependent activity
GO:0006004	0.682004283895017	fucose metabolic process
GO:0008736	0.682004283895017	L-fucose isomerase activity
GO:0015399	0.683523283019741	primary active transmembrane transporter activity
GO:0015804	0.683523283019741	neutral amino acid transport
GO:0032328	0.683523283019741	alanine transport
GO:0015175	0.683523283019741	neutral amino acid transmembrane transporter activity
GO:0015655	0.683523283019741	alanine:sodium symporter activity
GO:0022858	0.683523283019741	alanine transmembrane transporter activity
GO:0004616	0.685782381842244	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0046912	0.685782381842244	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0006097	0.685782381842244	glyoxylate cycle
GO:0046487	0.685782381842244	glyoxylate metabolic process
GO:0004474	0.685782381842244	malate synthase activity
GO:0016597	0.688164167041536	amino acid binding
GO:0009061	0.688833767638848	anaerobic respiration
GO:0019645	0.688833767638848	anaerobic electron transport chain
GO:0006163	0.692286199708005	purine nucleotide metabolic process
GO:0022857	0.693987622253394	transmembrane transporter activity
GO:0033865	0.696393792500738	nucleoside bisphosphate metabolic process
GO:0033875	0.696393792500738	ribonucleoside bisphosphate metabolic process
GO:0034032	0.696393792500738	purine nucleoside bisphosphate metabolic process
GO:0006352	0.696455921467868	DNA-templated transcription, initiation
GO:0015925	0.696455921467868	galactosidase activity
GO:0043229	0.696455921467868	intracellular organelle
GO:0043232	0.696455921467868	intracellular non-membrane-bounded organelle
GO:0016887	0.696455921467868	ATP hydrolysis activity
GO:0043038	0.696455921467868	amino acid activation
GO:0043039	0.696455921467868	tRNA aminoacylation
GO:0032553	0.696455921467868	ribonucleotide binding
GO:0071555	0.696455921467868	cell wall organization
GO:0003887	0.696455921467868	DNA-directed DNA polymerase activity
GO:0034061	0.696455921467868	DNA polymerase activity
GO:0046873	0.696455921467868	metal ion transmembrane transporter activity
GO:0008830	0.696455921467868	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0015703	0.696455921467868	chromate transport
GO:0015109	0.696455921467868	chromate transmembrane transporter activity
GO:0033013	0.696455921467868	tetrapyrrole metabolic process
GO:0033014	0.696455921467868	tetrapyrrole biosynthetic process
GO:0005539	0.696455921467868	glycosaminoglycan binding
GO:0042834	0.696455921467868	peptidoglycan binding
GO:0006805	0.696455921467868	xenobiotic metabolic process
GO:0009410	0.696455921467868	response to xenobiotic stimulus
GO:0010124	0.696455921467868	phenylacetate catabolic process
GO:0042178	0.696455921467868	xenobiotic catabolic process
GO:0042537	0.696455921467868	benzene-containing compound metabolic process
GO:0071466	0.696455921467868	cellular response to xenobiotic stimulus
GO:0009235	0.696455921467868	cobalamin metabolic process
GO:0009236	0.696455921467868	cobalamin biosynthetic process
GO:0009435	0.696455921467868	NAD biosynthetic process
GO:0072524	0.696455921467868	pyridine-containing compound metabolic process
GO:0072525	0.696455921467868	pyridine-containing compound biosynthetic process
GO:0019359	0.696455921467868	nicotinamide nucleotide biosynthetic process
GO:0019362	0.696455921467868	pyridine nucleotide metabolic process
GO:0019363	0.696455921467868	pyridine nucleotide biosynthetic process
GO:0046496	0.696455921467868	nicotinamide nucleotide metabolic process
GO:0009292	0.696455921467868	horizontal gene transfer
GO:0098656	0.696455921467868	anion transmembrane transport
GO:0006401	0.696455921467868	RNA catabolic process
GO:0004812	0.696455921467868	aminoacyl-tRNA ligase activity
GO:0016875	0.696455921467868	ligase activity, forming carbon-oxygen bonds
GO:0030234	0.696455921467868	enzyme regulator activity
GO:0098772	0.696455921467868	molecular function regulator activity
GO:0022890	0.697395179654691	inorganic cation transmembrane transporter activity
GO:0016743	0.699875189116278	carboxyl- or carbamoyltransferase activity
GO:0005975	0.701627944940593	carbohydrate metabolic process
GO:0006879	0.701627944940593	cellular iron ion homeostasis
GO:0055072	0.701627944940593	iron ion homeostasis
GO:0008199	0.701627944940593	ferric iron binding
GO:0016791	0.701627944940593	phosphatase activity
GO:0016987	0.701627944940593	sigma factor activity
GO:0042995	0.701627944940593	cell projection
GO:0005575	0.701627944940593	cellular_component
GO:0008033	0.701627944940593	tRNA processing
GO:0008198	0.701627944940593	ferrous iron binding
GO:0045229	0.701627944940593	external encapsulating structure organization
GO:0004371	0.701627944940593	glycerone kinase activity
GO:0031388	0.701627944940593	organic acid phosphorylation
GO:0008887	0.701627944940593	glycerate kinase activity
GO:0016052	0.701627944940593	carbohydrate catabolic process
GO:0110165	0.701627944940593	cellular anatomical entity
GO:0016021	0.701627944940593	integral component of membrane
GO:0031224	0.701627944940593	intrinsic component of membrane
GO:0005507	0.701627944940593	copper ion binding
GO:0009341	0.701627944940593	beta-galactosidase complex
GO:0010035	0.701627944940593	response to inorganic substance
GO:0010038	0.701627944940593	response to metal ion
GO:0005515	0.701627944940593	protein binding
GO:0008704	0.701627944940593	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.701627944940593	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0006414	0.701627944940593	translational elongation
GO:0030983	0.701627944940593	mismatched DNA binding
GO:0016849	0.701627944940593	phosphorus-oxygen lyase activity
GO:0002949	0.701627944940593	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.701627944940593	DNA replication, synthesis of RNA primer
GO:0006354	0.701627944940593	DNA-templated transcription, elongation
GO:0006526	0.701627944940593	arginine biosynthetic process
GO:0006528	0.701627944940593	asparagine metabolic process
GO:0006529	0.701627944940593	asparagine biosynthetic process
GO:0008360	0.701627944940593	regulation of cell shape
GO:0015977	0.701627944940593	carbon fixation
GO:0022603	0.701627944940593	regulation of anatomical structure morphogenesis
GO:0022604	0.701627944940593	regulation of cell morphogenesis
GO:0032784	0.701627944940593	regulation of DNA-templated transcription, elongation
GO:0043163	0.701627944940593	cell envelope organization
GO:0043165	0.701627944940593	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.701627944940593	membrane biogenesis
GO:0050793	0.701627944940593	regulation of developmental process
GO:0051191	0.701627944940593	prosthetic group biosynthetic process
GO:0061024	0.701627944940593	membrane organization
GO:0070525	0.701627944940593	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.701627944940593	membrane assembly
GO:0009346	0.701627944940593	ATP-independent citrate lyase complex
GO:0019008	0.701627944940593	molybdopterin synthase complex
GO:0001216	0.701627944940593	DNA-binding transcription activator activity
GO:0003746	0.701627944940593	translation elongation factor activity
GO:0004055	0.701627944940593	argininosuccinate synthase activity
GO:0004066	0.701627944940593	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.701627944940593	dihydroneopterin aldolase activity
GO:0004357	0.701627944940593	glutamate-cysteine ligase activity
GO:0004489	0.701627944940593	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.701627944940593	phosphatidylserine decarboxylase activity
GO:0004611	0.701627944940593	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.701627944940593	galactose binding
GO:0008108	0.701627944940593	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.701627944940593	protein transmembrane transporter activity
GO:0008686	0.701627944940593	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.701627944940593	citrate CoA-transferase activity
GO:0008880	0.701627944940593	glucuronate isomerase activity
GO:0008964	0.701627944940593	phosphoenolpyruvate carboxylase activity
GO:0008987	0.701627944940593	quinolinate synthetase A activity
GO:0015450	0.701627944940593	protein-transporting ATPase activity
GO:0016884	0.701627944940593	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0033897	0.701627944940593	ribonuclease T2 activity
GO:0043772	0.701627944940593	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.701627944940593	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.701627944940593	undecaprenyl-diphosphatase activity
GO:0052855	0.701627944940593	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.701627944940593	uridylyltransferase activity
