Feature	Pfam
1872	PF00291
1873	PF01578
1874	PF16327
1875	PF16327
1876	PF13347
1877	PF07085
1878	PF01515
1879	PF13500
1880	PF03167
1881	PF12697
1882	PF03719
1883	PF00333
1884	PF03009
1885	PF03631
1886	PF00571
1887	PF00571
1888	PF03471
1889	PF01636
1890	PF00830
1891	PF00939
1892	PF00152
1893	PF02938
1894	PF01336
1895	PF03466
1896	PF00126
1897	PF02618
1898	PF00291
1899	PF00528
1900	PF12911
1901	PF00270
1902	PF03461
1903	PF00271
1904	PF02559
1905	PF00892
1906	PF00892
1907	PF13740
1908	PF01842
1909	PF07883
1910	PF12833
1911	PF00171
1912	PF00528
1913	PF04356
1914	PF10928
1915	PF01264
1916	PF00419
1917	PF00848
1918	PF00355
1919	PF00440
1920	PF02775
1921	PF02776
1922	PF00205
1923	PF00005
1924	PF00005
1925	PF12848
1926	PF02787
1927	PF02142
1928	PF02786
1929	PF02786
1930	PF03483
1931	PF03484
1932	PF03147
1933	PF01588
1934	PF01979
1935	PF13382
1936	PF02777
1937	PF00081
1938	PF02678
1939	PF00480
1940	PF01514
1941	PF00588
1942	PF01206
1943	PF13098
1944	PF11412
1945	PF02683
1946	PF00873
1947	PF00083
1948	PF01235
1949	PF00694
1950	PF00330
1951	PF02615
1952	PF02107
1953	PF02378
1954	PF00367
1955	PF03652
1956	PF12911
1957	PF00528
1958	PF00892
1959	PF00892
1960	PF02049
1961	PF03462
1962	PF00472
1963	PF01266
1964	PF00425
1965	PF00072
1966	PF00158
1967	PF02954
1968	PF06572
1969	PF01170
1970	PF02926
1971	PF10672
1972	PF13242
1973	PF13407
1974	PF13023
1975	PF02706
1976	PF13520
1977	PF01343
1978	PF01343
1979	PF07478
1980	PF01820
1981	PF00528
1982	PF12838
1983	PF00398
1984	PF00577
1985	PF13953
1986	PF13954
1987	PF09400
1988	PF01464
1989	PF16200
1990	PF01145
1991	PF00999
1992	PF00419
1993	PF02785
1994	PF00289
1995	PF02786
1996	PF08352
1997	PF00005
1998	PF00860
1999	PF02566
2000	PF00248
2001	PF13411
2002	PF06564
2003	PF16576
2004	PF00501
2005	PF13193
2006	PF00006
2007	PF02874
2008	PF12800
2009	PF13247
2010	PF00577
2011	PF13953
2012	PF13954
2013	PF00577
2014	PF13954
2015	PF13953
2016	PF00583
2017	PF09500
2018	PF01263
2019	PF02626
2020	PF13720
2021	PF00132
2022	PF00132
2023	PF02913
2024	PF01565
2025	PF00248
2026	PF00005
2027	PF00005
2028	PF00465
2029	PF03590
2030	PF07332
2031	PF05193
2032	PF05193
2033	PF00675
2034	PF10414
2035	PF00590
2036	PF13241
2037	PF14824
2038	PF00430
2039	PF00696
2040	PF00742
2041	PF13840
2042	PF03447
2043	PF01842
2044	PF12221
2045	PF01145
2046	PF00873
2047	PF02540
2048	PF00117
2049	PF00958
2050	PF00171
2051	PF05472
2052	PF00155
2053	PF00392
2054	PF02687
2055	PF12704
2056	PF14833
2057	PF03446
2058	PF02826
2059	PF00389
2060	PF11890
2061	PF13416
2062	PF07690
2063	PF01204
2064	PF03449
2065	PF01272
2066	PF07972
2067	PF09397
2068	PF13491
2069	PF01580
2070	PF02798
2071	PF00043
2072	PF13561
2073	PF00132
2074	PF00005
2075	PF00005
2076	PF16326
2077	PF12848
2078	PF08003
2079	PF02706
2080	PF01568
2081	PF00384
2082	PF04879
2083	PF00596
2084	PF08352
2085	PF00005
2086	PF01245
2087	PF02746
2088	PF13378
2089	PF14437
2090	PF01058
2091	PF14720
2092	PF02502
2093	PF00303
2094	PF16193
2095	PF12002
2096	PF00004
2097	PF01134
2098	PF13932
2099	PF00145
2100	PF05658
2101	PF05658
2102	PF05658
2103	PF05658
2104	PF05658
2105	PF05658
2106	PF05658
2107	PF05658
2108	PF05658
2109	PF05658
2110	PF03895
2111	PF05662
2112	PF05662
2113	PF05662
2114	PF05662
2115	PF05662
2116	PF05662
2117	PF05662
2118	PF05662
2119	PF05662
2120	PF05662
2121	PF05662
2122	PF05662
2123	PF13018
2124	PF13416
2125	PF07690
2126	PF00037
2127	PF12798
2128	PF07690
2129	PF02556
2130	PF02780
2131	PF02779
2132	PF00456
2133	PF05974
2134	PF00011
2135	PF00092
2136	PF00486
2137	PF00072
2138	PF06940
2139	PF05036
2140	PF00453
2141	PF04002
2142	PF08362
2143	PF00440
2144	PF04012
2145	PF00664
2146	PF00005
2147	PF02518
2148	PF00183
2149	PF02772
2150	PF02773
2151	PF00438
2152	PF01527
2153	PF01568
2154	PF00384
2155	PF00884
2156	PF08019
2157	PF01047
2158	PF01077
2159	PF03460
2160	PF07992
2161	PF04324
2162	PF13247
2163	PF00924
2164	PF01380
2165	PF01380
2166	PF13522
2167	PF04542
2168	PF04546
2169	PF04545
2170	PF00140
2171	PF03979
2172	PF04539
2173	PF00206
2174	PF10415
2175	PF03802
2176	PF00384
2177	PF01568
2178	PF04972
2179	PF04972
2180	PF05188
2181	PF05190
2182	PF00488
2183	PF01624
2184	PF05192
2185	PF10431
2186	PF07724
2187	PF00004
2188	PF00293
2189	PF00118
2190	PF07517
2191	PF01043
2192	PF02810
2193	PF07516
2194	PF08238
2195	PF08238
2196	PF08238
2197	PF08238
2198	PF08238
2199	PF08238
2200	PF08238
2201	PF08238
2202	PF00528
2203	PF00231
2204	PF02881
2205	PF00448
2206	PF01330
2207	PF14520
2208	PF07499
2209	PF02518
2210	PF02092
2211	PF05746
2212	PF17520
2213	PF04952
2214	PF00158
2215	PF02954
2216	PF01451
2217	PF02613
2218	PF00291
2219	PF01128
2220	PF08178
2221	PF02518
2222	PF00512
2223	PF02578
2224	PF10672
2225	PF01568
2226	PF04879
2227	PF00384
2228	PF01258
2229	PF04355
2230	PF00378
2231	PF14503
2232	PF14502
2233	PF01546
2234	PF07687
2235	PF09600
2236	PF13347
2237	PF00356
2238	PF13377
2239	PF07690
2240	PF01848
2241	PF02342
2242	PF16177
2243	PF00501
2244	PF13193
2245	PF05593
2246	PF05593
2247	PF05593
2248	PF05593
2249	PF05593
2250	PF05593
2251	PF05593
2252	PF05593
2253	PF03527
2254	PF02203
2255	PF00015
2256	PF00672
2257	PF00324
2258	PF04957
2259	PF08282
2260	PF00662
2261	PF00361
2262	PF03737
2263	PF06071
2264	PF01926
2265	PF08220
2266	PF00455
2267	PF07690
2268	PF00156
2269	PF00356
2270	PF00532
2271	PF01252
2272	PF00035
2273	PF14622
2274	PF06808
2275	PF11036
2276	PF02472
2277	PF02142
2278	PF00465
2279	PF04632
2280	PF02378
2281	PF02302
2282	PF13580
2283	PF00389
2284	PF02826
2285	PF07338
2286	PF00710
2287	PF00288
2288	PF10509
2289	PF08544
2290	PF13144
2291	PF06835
2292	PF02784
2293	PF02800
2294	PF00044
2295	PF02560
2296	PF13183
2297	PF01565
2298	PF02913
2299	PF00072
2300	PF00486
2301	PF08125
2302	PF01232
2303	PF00583
2304	PF07702
2305	PF00392
2306	PF00005
2307	PF00005
2308	PF03170
2309	PF03170
2310	PF00528
2311	PF00083
2312	PF07690
2313	PF00005
2314	PF02687
2315	PF12704
2316	PF13276
2317	PF00665
2318	PF01527
2319	PF13276
2320	PF00665
2321	PF01527
2322	PF01695
2323	PF14833
2324	PF03446
2325	PF07729
2326	PF00392
2327	PF07995
2328	PF01494
2329	PF00345
2330	PF02753
2331	PF00521
2332	PF03989
2333	PF03989
2334	PF00933
2335	PF01048
2336	PF00696
2337	PF01472
2338	PF03466
2339	PF00126
2340	PF00416
2341	PF13545
2342	PF00027
2343	PF00275
2344	PF05035
2345	PF00370
2346	PF02782
2347	PF00346
2348	PF00346
2349	PF00329
2350	PF00374
2351	PF00232
2352	PF01336
2353	PF00152
2354	PF00005
2355	PF00366
2356	PF03602
2357	PF06026
2358	PF01300
2359	PF07503
2360	PF07503
2361	PF00708
2362	PF05157
2363	PF00437
2364	PF00128
2365	PF02903
2366	PF01810
2367	PF00009
2368	PF01544
2369	PF01312
2370	PF00196
2371	PF05138
2372	PF01467
2373	PF12833
2374	PF02311
2375	PF00294
2376	PF13412
2377	PF02615
2378	PF13353
2379	PF04055
2380	PF00005
2381	PF00571
2382	PF16881
2383	PF04055
2384	PF06877
2385	PF00814
2386	PF13561
2387	PF12833
2388	PF00285
2389	PF02545
2390	PF07715
2391	PF00593
2392	PF00308
2393	PF08299
2394	PF11638
2395	PF01521
2396	PF04452
2397	PF03692
2398	PF01979
2399	PF00449
2400	PF02492
2401	PF01926
2402	PF00218
2403	PF00697
2404	PF05164
2405	PF03829
2406	PF02706
2407	PF14691
2408	PF07992
2409	PF14841
2410	PF01706
2411	PF14842
2412	PF00696
2413	PF01315
2414	PF02738
2415	PF00345
2416	PF02753
2417	PF00255
2418	PF12833
2419	PF00180
2420	PF00171
2421	PF00005
2422	PF00083
2423	PF01182
2424	PF06325
2425	PF01139
2426	PF00108
2427	PF02803
2428	PF00224
2429	PF02887
2430	PF00586
2431	PF02769
2432	PF00266
2433	PF00874
2434	PF03123
2435	PF02866
2436	PF00056
2437	PF00155
2438	PF13361
2439	PF00580
2440	PF00588
2441	PF07219
2442	PF07719
2443	PF12800
2444	PF13247
2445	PF06965
2446	PF01266
2447	PF04324
2448	PF03916
2449	PF01168
2450	PF01011
2451	PF01011
2452	PF01011
2453	PF01011
2454	PF01011
2455	PF01011
2456	PF00665
2457	PF01527
2458	PF13276
2459	PF01340
2460	PF01266
2461	PF00593
2462	PF07715
2463	PF07660
2464	PF01336
2465	PF00152
2466	PF01032
2467	PF01032
2468	PF00591
2469	PF07831
2470	PF02885
2471	PF06643
2472	PF01370
2473	PF00171
2474	PF02660
2475	PF00698
2476	PF00975
2477	PF00668
2478	PF08242
2479	PF08242
2480	PF00550
2481	PF00550
2482	PF08659
2483	PF02801
2484	PF16197
2485	PF00109
2486	PF14697
2487	PF01180
2488	PF08207
2489	PF09285
2490	PF01132
2491	PF10625
2492	PF01507
2493	PF02811
2494	PF00226
2495	PF05099
2496	PF08019
2497	PF00884
2498	PF00121
2499	PF05666
2500	PF05666
2501	PF00378
2502	PF05524
2503	PF02896
2504	PF00391
2505	PF10043
2506	PF10610
2507	PF00210
2508	PF00196
2509	PF00155
2510	PF00294
2511	PF01848
2512	PF00905
2513	PF03717
2514	PF01612
2515	PF00570
2516	PF00149
2517	PF02798
2518	PF00043
2519	PF01116
2520	PF13377
2521	PF12833
2522	PF01206
2523	PF00005
2524	PF00664
2525	PF00381
2526	PF03606
2527	PF03797
2528	PF03212
2529	PF00293
2530	PF06062
2531	PF07690
2532	PF02416
2533	PF02397
2534	PF13727
2535	PF04363
2536	PF12833
2537	PF00091
2538	PF12327
2539	PF07690
2540	PF02378
2541	PF00359
2542	PF02302
2543	PF00155
2544	PF00005
2545	PF14489
2546	PF14819
2547	PF01783
2548	PF01547
2549	PF01455
2550	PF04204
2551	PF02452
2552	PF01773
2553	PF07662
2554	PF00156
2555	PF00154
2556	PF03717
2557	PF00905
2558	PF00873
2559	PF01501
2560	PF08437
2561	PF02142
2562	PF01808
2563	PF08136
2564	PF07338
2565	PF13673
2566	PF10951
2567	PF01381
2568	PF01553
2569	PF01177
2570	PF00589
2571	PF01488
2572	PF08501
2573	PF00202
2574	PF00771
2575	PF13247
2576	PF12800
2577	PF00886
2578	PF01497
2579	PF03061
2580	PF13183
2581	PF02754
2582	PF02754
2583	PF02091
2584	PF02322
2585	PF00420
2586	PF00004
2587	PF07724
2588	PF10431
2589	PF00291
2590	PF00266
2591	PF02753
2592	PF00345
2593	PF13377
2594	PF00356
2595	PF01306
2596	PF08019
2597	PF00884
2598	PF01544
2599	PF00528
2600	PF00528
2601	PF04237
2602	PF01370
2603	PF01197
2604	PF08282
2605	PF02910
2606	PF00890
2607	PF02668
2608	PF01475
2609	PF00155
2610	PF01209
2611	PF07690
2612	PF00326
2613	PF06445
2614	PF12833
2615	PF04266
2616	PF02978
2617	PF00448
2618	PF02881
2619	PF03129
2620	PF00587
2621	PF07973
2622	PF02824
2623	PF00316
2624	PF04345
2625	PF06628
2626	PF00199
2627	PF07338
2628	PF08352
2629	PF00005
2630	PF00970
2631	PF00175
2632	PF00111
2633	PF03372
2634	PF01494
2635	PF00924
2636	PF01430
2637	PF04349
2638	PF08125
2639	PF01232
2640	PF01809
2641	PF00155
2642	PF01116
2643	PF00534
2644	PF13439
2645	PF13561
2646	PF00005
2647	PF01039
2648	PF08282
2649	PF01491
2650	PF00312
2651	PF03479
2652	PF00293
2653	PF00268
2654	PF06649
2655	PF13098
2656	PF08755
2657	PF00902
2658	PF14842
2659	PF01706
2660	PF14841
2661	PF01676
2662	PF00534
2663	PF13439
2664	PF01554
2665	PF01554
2666	PF00005
2667	PF00005
2668	PF00730
2669	PF14815
2670	PF10576
2671	PF00633
2672	PF01965
2673	PF07729
2674	PF00392
2675	PF02738
2676	PF01315
2677	PF01799
2678	PF13365
2679	PF00595
2680	PF13180
2681	PF03466
2682	PF08338
2683	PF01370
2684	PF06832
2685	PF00905
2686	PF00912
2687	PF11575
2688	PF06276
2689	PF01743
2690	PF12626
2691	PF12627
2692	PF10694
2693	PF00266
2694	PF00929
2695	PF01343
2696	PF08496
2697	PF00486
2698	PF00072
2699	PF00106
2700	PF00072
2701	PF00486
2702	PF00654
2703	PF00455
2704	PF08220
2705	PF01136
2706	PF12392
2707	PF13085
2708	PF13534
2709	PF01371
2710	PF03746
2711	PF17414
2712	PF06303
2713	PF01385
2714	PF12323
2715	PF07282
2716	PF02082
2717	PF00196
2718	PF07338
2719	PF13406
2720	PF00152
2721	PF01795
2722	PF05016
2723	PF00745
2724	PF01488
2725	PF05201
2726	PF13458
2727	PF00005
2728	PF00005
2729	PF01476
2730	PF03734
2731	PF03797
2732	PF03212
2733	PF00300
2734	PF00359
2735	PF02597
2736	PF13508
2737	PF01694
2738	PF12122
2739	PF01588
2740	PF13579
2741	PF00534
2742	PF01636
2743	PF12911
2744	PF00528
2745	PF10417
2746	PF00578
2747	PF07969
2748	PF04851
2749	PF00271
2750	PF01137
2751	PF05189
2752	PF00350
2753	PF06723
2754	PF00005
2755	PF01276
2756	PF03709
2757	PF03711
2758	PF00486
2759	PF00072
2760	PF13520
2761	PF08279
2762	PF00359
2763	PF08352
2764	PF00005
2765	PF01261
2766	PF01048
2767	PF05137
2768	PF01225
2769	PF08245
2770	PF02875
2771	PF01032
2772	PF02894
2773	PF01408
2774	PF13302
2775	PF00144
2776	PF13520
2777	PF03466
2778	PF00126
2779	PF04115
2780	PF13698
2781	PF00753
2782	PF01367
2783	PF02739
2784	PF01053
2785	PF00202
2786	PF10820
2787	PF17185
2788	PF04170
2789	PF00392
2790	PF07729
2791	PF05958
2792	PF01938
2793	PF00480
2794	PF01047
2795	PF03320
2796	PF03830
2797	PF02910
2798	PF00890
2799	PF00571
2800	PF00571
2801	PF00478
2802	PF00072
2803	PF01022
2804	PF01406
2805	PF09190
2806	PF00923
2807	PF02504
2808	PF01521
2809	PF01106
2810	PF03466
2811	PF00126
2812	PF09084
2813	PF00237
2814	PF00196
2815	PF00258
2816	PF00483
2817	PF17358
2818	PF03968
2819	PF00005
2820	PF07702
2821	PF00392
2822	PF01575
2823	PF00171
2824	PF13488
2825	PF00691
2826	PF05025
2827	PF00370
2828	PF02782
2829	PF13361
2830	PF00580
2831	PF05199
2832	PF00732
2833	PF02635
2834	PF07350
2835	PF05661
2836	PF01791
2837	PF13614
2838	PF02706
2839	PF13807
2840	PF04461
2841	PF00005
2842	PF00664
2843	PF13371
2844	PF13369
2845	PF04348
2846	PF04348
2847	PF07690
2848	PF00800
2849	PF01817
2850	PF00563
2851	PF13561
2852	PF00300
2853	PF00011
2854	PF00501
2855	PF01985
2856	PF00892
2857	PF00892
2858	PF07208
2859	PF03466
2860	PF00126
2861	PF04266
2862	PF00528
2863	PF00141
2864	PF00141
2865	PF03466
2866	PF00126
2867	PF13521
2868	PF01381
2869	PF00005
2870	PF00771
2871	PF16925
2872	PF00440
2873	PF00160
2874	PF13347
2875	PF00849
2876	PF02749
2877	PF01729
2878	PF00816
2879	PF02604
2880	PF00419
2881	PF00593
2882	PF07715
2883	PF02669
2884	PF01131
2885	PF01751
2886	PF01554
2887	PF01554
2888	PF03610
2889	PF03466
2890	PF00126
2891	PF00563
2892	PF12792
2893	PF00936
2894	PF16365
2895	PF02682
2896	PF00929
2897	PF00171
2898	PF03006
2899	PF13477
2900	PF13692
2901	PF02900
2902	PF01661
2903	PF00528
2904	PF00367
2905	PF02378
2906	PF13247
2907	PF01965
2908	PF00248
2909	PF00248
2910	PF03841
2911	PF12390
2912	PF04002
2913	PF06857
2914	PF00408
2915	PF02879
2916	PF02878
2917	PF02880
2918	PF01047
2919	PF01842
2920	PF00551
2921	PF00132
2922	PF00132
2923	PF02627
2924	PF08032
2925	PF00588
2926	PF13237
2927	PF12801
2928	PF12801
2929	PF00293
2930	PF09526
2931	PF01842
2932	PF01842
2933	PF01909
2934	PF08335
2935	PF01966
2936	PF02321
2937	PF02321
2938	PF02836
2939	PF02837
2940	PF00703
2941	PF02405
2942	PF02696
2943	PF05638
2944	PF00119
2945	PF01048
2946	PF05708
2947	PF06496
2948	PF03812
2949	PF13018
2950	PF04055
2951	PF13353
2952	PF12792
2953	PF00563
2954	PF16916
2955	PF01545
2956	PF00083
2957	PF07690
2958	PF00330
2959	PF00210
2960	PF00216
2961	PF01931
2962	PF12848
2963	PF00005
2964	PF00005
2965	PF01722
2966	PF03241
2967	PF11794
2968	PF00528
2969	PF00528
2970	PF02535
2971	PF06786
2972	PF02033
2973	PF01814
2974	PF04405
2975	PF07690
2976	PF13416
2977	PF05175
2978	PF14748
2979	PF03807
2980	PF13344
2981	PF13242
2982	PF00390
2983	PF03949
2984	PF01327
2985	PF02639
2986	PF13378
2987	PF02746
2988	PF00440
2989	PF08361
2990	PF06463
2991	PF04055
2992	PF13353
2993	PF00571
2994	PF00571
2995	PF01380
2996	PF00189
2997	PF07650
2998	PF03830
2999	PF03873
3000	PF03872
3001	PF03695
3002	PF01966
3003	PF03937
3004	PF02302
3005	PF02730
3006	PF01314
3007	PF07690
3008	PF13673
3009	PF03466
3010	PF00126
3011	PF00005
3012	PF00005
3013	PF00350
3014	PF03824
3015	PF00126
3016	PF03466
3017	PF12840
3018	PF04055
3019	PF00919
3020	PF01938
3021	PF04055
3022	PF08240
3023	PF00107
3024	PF00248
3025	PF11742
3026	PF01557
3027	PF00990
3028	PF17152
3029	PF02348
3030	PF00581
3031	PF11127
3032	PF00202
3033	PF00766
3034	PF01012
3035	PF00155
3036	PF04055
3037	PF06968
3038	PF03797
3039	PF16168
3040	PF16168
3041	PF16168
3042	PF16168
3043	PF13018
3044	PF00132
3045	PF00132
3046	PF00994
3047	PF12804
3048	PF00132
3049	PF00132
3050	PF00132
3051	PF05762
3052	PF00672
3053	PF00512
3054	PF02518
3055	PF07119
3056	PF00005
3057	PF08402
3058	PF00117
3059	PF06418
3060	PF02954
3061	PF02342
3062	PF00005
3063	PF08352
3064	PF07490
3065	PF07489
3066	PF03549
3067	PF13353
3068	PF13186
3069	PF04055
3070	PF07690
3071	PF12836
3072	PF02445
3073	PF01047
3074	PF01750
3075	PF07715
3076	PF00593
3077	PF11922
3078	PF11922
3079	PF01507
3080	PF02321
3081	PF02321
3082	PF03551
3083	PF01734
3084	PF00691
3085	PF00701
3086	PF14840
3087	PF06144
3088	PF07690
3089	PF06251
3090	PF02308
3091	PF00126
3092	PF03466
3093	PF03788
3094	PF00005
3095	PF04303
3096	PF04932
3097	PF02769
3098	PF00586
3099	PF02742
3100	PF01325
3101	PF00300
3102	PF00276
3103	PF06066
3104	PF05175
3105	PF01743
3106	PF12627
3107	PF01966
3108	PF03949
3109	PF00390
3110	PF01515
3111	PF04613
3112	PF00132
3113	PF00132
3114	PF00132
3115	PF14602
3116	PF13375
3117	PF01512
3118	PF12838
3119	PF10531
3120	PF00005
3121	PF04349
3122	PF03472
3123	PF00196
3124	PF08281
3125	PF04542
3126	PF10829
3127	PF00117
3128	PF13407
3129	PF01926
3130	PF07650
3131	PF01055
3132	PF13802
3133	PF00378
3134	PF00725
3135	PF00725
3136	PF02737
3137	PF00583
3138	PF08274
3139	PF03831
3140	PF00266
3141	PF00196
3142	PF00345
3143	PF02753
3144	PF08239
3145	PF00185
3146	PF02729
3147	PF01026
3148	PF01312
3149	PF00177
3150	PF02342
3151	PF12639
3152	PF05638
3153	PF03603
3154	PF01790
3155	PF06251
3156	PF00384
3157	PF01568
3158	PF04879
3159	PF00707
3160	PF05198
3161	PF13416
3162	PF00485
3163	PF08502
3164	PF00682
3165	PF04269
3166	PF00472
3167	PF03462
3168	PF13417
3169	PF14834
3170	PF08437
3171	PF01501
3172	PF10431
3173	PF06689
3174	PF07724
3175	PF12798
3176	PF13247
3177	PF12800
3178	PF01156
3179	PF00005
3180	PF03841
3181	PF03167
3182	PF02390
3183	PF00083
3184	PF02738
3185	PF01315
3186	PF02566
3187	PF01228
3188	PF02901
3189	PF02302
3190	PF00005
3191	PF12592
3192	PF07728
3193	PF17193
3194	PF17192
3195	PF03882
3196	PF10679
3197	PF01189
3198	PF01029
3199	PF00291
3200	PF08282
3201	PF01041
3202	PF00528
3203	PF00696
3204	PF01292
3205	PF01810
3206	PF03328
3207	PF03797
3208	PF12698
3209	PF04879
3210	PF00384
3211	PF03808
3212	PF12804
3213	PF00120
3214	PF00294
3215	PF13174
3216	PF13432
3217	PF16331
3218	PF01797
3219	PF10662
3220	PF08220
3221	PF00455
3222	PF04220
3223	PF11762
3224	PF02610
3225	PF00547
3226	PF02120
3227	PF10636
3228	PF02381
3229	PF02381
3230	PF02416
3231	PF13419
3232	PF14450
3233	PF02491
3234	PF07690
3235	PF07690
3236	PF00497
3237	PF12790
3238	PF02264
3239	PF11471
3240	PF13847
3241	PF00258
3242	PF00440
3243	PF13593
3244	PF02548
3245	PF01750
3246	PF04379
3247	PF03319
3248	PF15617
3249	PF08918
3250	PF02518
3251	PF01926
3252	PF01928
3253	PF00313
3254	PF09160
3255	PF00419
3256	PF03313
3257	PF03315
3258	PF00899
3259	PF13561
3260	PF13377
3261	PF00356
3262	PF00719
3263	PF04073
3264	PF06004
3265	PF00328
3266	PF09223
3267	PF08241
3268	PF11806
3269	PF00756
3270	PF03613
3271	PF09480
3272	PF01810
3273	PF01313
3274	PF01370
3275	PF00829
3276	PF11893
3277	PF00884
3278	PF06445
3279	PF12833
3280	PF06719
3281	PF00478
3282	PF13417
3283	PF00043
3284	PF07037
3285	PF01261
3286	PF00294
3287	PF01656
3288	PF00486
3289	PF00072
3290	PF00462
3291	PF00164
3292	PF01075
3293	PF00884
3294	PF16347
3295	PF00005
3296	PF00664
3297	PF00990
3298	PF00297
3299	PF01458
3300	PF00126
3301	PF03466
3302	PF00344
3303	PF00389
3304	PF02826
3305	PF08352
3306	PF08352
3307	PF00005
3308	PF00005
3309	PF00482
3310	PF00482
3311	PF01121
3312	PF07445
3313	PF04107
3314	PF02629
3315	PF00549
3316	PF00005
3317	PF03459
3318	PF00254
3319	PF01228
3320	PF02775
3321	PF00205
3322	PF02776
3323	PF03458
3324	PF03458
3325	PF00419
3326	PF00271
3327	PF00270
3328	PF00561
3329	PF07690
3330	PF12706
3331	PF12706
3332	PF00348
3333	PF00699
3334	PF00365
3335	PF03450
3336	PF00941
3337	PF01025
3338	PF03740
3339	PF06508
3340	PF10965
3341	PF01053
3342	PF13561
3343	PF00550
3344	PF00528
3345	PF01848
3346	PF01668
3347	PF06277
3348	PF09313
3349	PF05523
3350	PF01052
3351	PF00126
3352	PF03466
3353	PF10697
3354	PF00338
3355	PF05593
3356	PF05593
3357	PF05593
3358	PF05593
3359	PF05593
3360	PF05593
3361	PF05593
3362	PF14220
3363	PF03527
3364	PF00419
3365	PF00528
3366	PF12911
3367	PF03610
3368	PF00006
3369	PF10968
3370	PF00392
3371	PF07702
3372	PF00816
3373	PF02771
3374	PF02770
3375	PF00441
3376	PF00185
3377	PF02729
3378	PF11106
3379	PF00486
3380	PF00005
3381	PF08402
3382	PF10688
3383	PF00005
3384	PF00486
3385	PF00072
3386	PF13302
3387	PF13018
3388	PF03797
3389	PF10973
3390	PF02622
3391	PF00361
3392	PF12833
3393	PF06500
3394	PF00877
3395	PF01180
3396	PF15567
3397	PF14711
3398	PF13247
3399	PF03709
3400	PF01276
3401	PF03711
3402	PF01975
3403	PF08402
3404	PF00005
3405	PF06472
3406	PF00005
3407	PF13520
3408	PF13361
3409	PF00580
3410	PF12462
3411	PF00589
3412	PF12833
3413	PF00731
3414	PF02441
3415	PF02665
3416	PF00692
3417	PF10748
3418	PF01943
3419	PF02313
3420	PF00156
3421	PF04226
3422	PF00115
3423	PF08956
3424	PF02656
3425	PF13365
3426	PF13180
3427	PF01619
3428	PF00171
3429	PF14850
3430	PF01654
3431	PF17113
3432	PF01337
3433	PF00013
3434	PF03725
3435	PF03725
3436	PF01138
3437	PF01138
3438	PF00575
3439	PF03726
3440	PF00216
3441	PF00884
3442	PF07690
3443	PF00144
3444	PF13617
3445	PF02126
3446	PF12833
3447	PF00884
3448	PF09339
3449	PF01614
3450	PF02302
3451	PF02378
3452	PF00982
3453	PF01678
3454	PF01678
3455	PF14579
3456	PF01336
3457	PF07733
3458	PF02811
3459	PF10127
3460	PF07201
3461	PF00977
3462	PF07992
3463	PF02852
3464	PF07437
3465	PF06667
3466	PF02599
3467	PF03658
3468	PF17432
3469	PF01433
3470	PF11940
3471	PF01292
3472	PF03023
3473	PF01914
3474	PF00455
3475	PF08220
3476	PF07729
3477	PF00392
3478	PF07728
3479	PF00296
3480	PF08402
3481	PF00005
3482	PF10808
3483	PF00465
3484	PF00881
3485	PF01464
3486	PF04014
3487	PF03573
3488	PF02525
3489	PF00356
3490	PF13377
3491	PF01274
3492	PF00149
3493	PF02872
3494	PF01384
3495	PF06134
3496	PF03459
3497	PF03459
3498	PF00126
3499	PF02219
3500	PF07012
3501	PF07012
3502	PF07012
3503	PF01027
3504	PF01713
3505	PF13407
3506	PF02508
3507	PF04288
3508	PF01253
3509	PF00582
3510	PF04216
3511	PF08343
3512	PF02867
3513	PF00317
3514	PF00809
3515	PF02653
3516	PF07690
3517	PF01509
3518	PF09157
3519	PF16198
3520	PF00378
3521	PF11742
3522	PF07450
3523	PF13343
3524	PF01135
3525	PF12821
3526	PF01523
3527	PF07702
3528	PF00392
3529	PF00293
3530	PF08478
3531	PF03799
3532	PF09704
3533	PF01566
3534	PF03466
3535	PF00126
3536	PF01257
3537	PF04754
3538	PF03352
3539	PF13710
3540	PF04754
3541	PF13520
3542	PF00528
3543	PF04972
3544	PF04972
3545	PF00410
3546	PF00384
3547	PF01568
3548	PF04879
3549	PF08047
3550	PF02133
3551	PF02646
3552	PF00308
3553	PF00133
3554	PF08264
3555	PF06827
3556	PF01149
3557	PF06831
3558	PF06827
3559	PF04304
3560	PF01225
3561	PF02875
3562	PF08245
3563	PF01476
3564	PF04972
3565	PF00275
3566	PF00813
3567	PF14833
3568	PF03446
3569	PF00263
3570	PF03958
3571	PF08348
3572	PF13309
3573	PF05170
3574	PF00367
3575	PF02378
3576	PF00345
3577	PF02753
3578	PF00860
3579	PF00005
3580	PF00854
3581	PF00586
3582	PF02769
3583	PF00854
3584	PF00293
3585	PF09297
3586	PF12800
3587	PF13247
3588	PF09163
3589	PF02606
3590	PF02515
3591	PF01197
3592	PF06622
3593	PF15937
3594	PF07478
3595	PF01820
3596	PF04172
3597	PF04960
3598	PF12833
3599	PF12852
3600	PF03562
3601	PF06725
3602	PF00310
3603	PF04898
3604	PF01493
3605	PF01645
3606	PF01977
3607	PF02080
3608	PF02080
3609	PF02254
3610	PF02254
3611	PF01451
3612	PF10696
3613	PF00210
3614	PF00877
3615	PF03600
3616	PF02302
3617	PF02028
3618	PF00294
3619	PF13247
