Feature	Pfam
1872	PF17192
1873	PF00364
1874	PF13098
1875	PF04216
1876	PF00999
1877	PF02254
1878	PF13953
1879	PF00577
1880	PF13954
1881	PF13953
1882	PF00577
1883	PF13954
1884	PF06029
1885	PF00730
1886	PF01694
1887	PF01467
1888	PF13520
1889	PF00330
1890	PF06434
1891	PF11791
1892	PF04413
1893	PF00534
1894	PF08240
1895	PF00107
1896	PF00296
1897	PF07690
1898	PF02837
1899	PF00703
1900	PF02836
1901	PF02929
1902	PF16353
1903	PF00581
1904	PF00581
1905	PF00581
1906	PF00419
1907	PF00419
1908	PF07690
1909	PF00486
1910	PF00072
1911	PF11974
1912	PF00207
1913	PF01835
1914	PF07703
1915	PF07690
1916	PF03466
1917	PF00126
1918	PF00367
1919	PF02378
1920	PF02706
1921	PF03466
1922	PF00126
1923	PF02355
1924	PF07549
1925	PF13721
1926	PF00528
1927	PF00005
1928	PF00005
1929	PF00571
1930	PF00571
1931	PF01380
1932	PF00877
1933	PF00419
1934	PF01048
1935	PF00749
1936	PF00849
1937	PF01479
1938	PF03966
1939	PF03966
1940	PF00196
1941	PF00072
1942	PF00185
1943	PF02729
1944	PF00009
1945	PF01131
1946	PF01751
1947	PF05188
1948	PF00488
1949	PF05190
1950	PF05192
1951	PF01624
1952	PF00873
1953	PF13419
1954	PF01380
1955	PF01380
1956	PF06717
1957	PF00384
1958	PF01568
1959	PF04879
1960	PF07690
1961	PF02369
1962	PF02369
1963	PF02369
1964	PF02369
1965	PF02369
1966	PF01512
1967	PF10531
1968	PF13375
1969	PF12838
1970	PF12838
1971	PF13693
1972	PF07963
1973	PF03222
1974	PF00532
1975	PF00356
1976	PF00237
1977	PF00313
1978	PF00005
1979	PF08240
1980	PF00107
1981	PF04060
1982	PF14697
1983	PF07813
1984	PF08482
1985	PF00271
1986	PF00270
1987	PF04408
1988	PF00815
1989	PF12344
1990	PF00271
1991	PF04851
1992	PF02151
1993	PF13720
1994	PF00132
1995	PF00132
1996	PF11940
1997	PF01433
1998	PF17432
1999	PF13500
2000	PF01228
2001	PF02901
2002	PF00375
2003	PF02872
2004	PF00149
2005	PF01494
2006	PF00012
2007	PF12697
2008	PF00391
2009	PF02896
2010	PF01326
2011	PF02264
2012	PF01497
2013	PF00132
2014	PF00953
2015	PF02887
2016	PF00224
2017	PF00411
2018	PF01979
2019	PF02775
2020	PF02776
2021	PF00205
2022	PF11873
2023	PF01464
2024	PF00528
2025	PF01432
2026	PF00265
2027	PF03466
2028	PF00126
2029	PF14542
2030	PF02321
2031	PF02321
2032	PF12833
2033	PF07883
2034	PF05899
2035	PF07549
2036	PF02355
2037	PF00571
2038	PF03471
2039	PF01595
2040	PF00294
2041	PF08534
2042	PF01081
2043	PF03603
2044	PF02518
2045	PF01627
2046	PF16359
2047	PF00384
2048	PF04879
2049	PF00563
2050	PF00672
2051	PF00990
2052	PF17154
2053	PF00925
2054	PF00440
2055	PF00496
2056	PF13488
2057	PF00691
2058	PF07702
2059	PF00392
2060	PF00072
2061	PF02518
2062	PF00989
2063	PF01627
2064	PF00512
2065	PF02357
2066	PF16576
2067	PF00455
2068	PF08220
2069	PF00005
2070	PF01081
2071	PF04354
2072	PF02870
2073	PF01035
2074	PF00593
2075	PF07715
2076	PF00266
2077	PF01168
2078	PF02613
2079	PF02261
2080	PF00573
2081	PF13956
2082	PF00924
2083	PF01232
2084	PF08125
2085	PF00535
2086	PF00885
2087	PF01336
2088	PF00152
2089	PF00528
2090	PF03734
2091	PF01476
2092	PF12804
2093	PF00132
2094	PF00132
2095	PF00132
2096	PF02036
2097	PF02638
2098	PF00300
2099	PF08275
2100	PF08278
2101	PF01807
2102	PF10410
2103	PF13155
2104	PF03960
2105	PF01750
2106	PF09160
2107	PF13377
2108	PF00356
2109	PF00313
2110	PF12833
2111	PF02311
2112	PF00700
2113	PF00669
2114	PF00311
2115	PF00501
2116	PF13193
2117	PF08220
2118	PF00455
2119	PF07715
2120	PF00593
2121	PF01292
2122	PF05491
2123	PF05496
2124	PF01926
2125	PF06224
2126	PF06224
2127	PF14691
2128	PF07992
2129	PF02770
2130	PF02771
2131	PF00441
2132	PF10417
2133	PF00578
2134	PF00462
2135	PF12801
2136	PF12801
2137	PF02378
2138	PF02302
2139	PF08323
2140	PF00534
2141	PF03746
2142	PF01195
2143	PF13292
2144	PF02779
2145	PF02780
2146	PF08351
2147	PF13718
2148	PF05127
2149	PF17176
2150	PF01931
2151	PF17185
2152	PF04170
2153	PF00005
2154	PF08029
2155	PF01634
2156	PF02378
2157	PF05164
2158	PF01026
2159	PF00196
2160	PF00072
2161	PF03773
2162	PF03773
2163	PF03222
2164	PF00528
2165	PF01315
2166	PF02738
2167	PF00152
2168	PF00392
2169	PF07840
2170	PF00171
2171	PF00455
2172	PF08220
2173	PF12122
2174	PF01694
2175	PF01627
2176	PF09078
2177	PF02895
2178	PF02518
2179	PF01584
2180	PF01556
2181	PF00226
2182	PF13521
2183	PF01381
2184	PF00528
2185	PF00535
2186	PF00893
2187	PF07992
2188	PF14691
2189	PF12710
2190	PF03023
2191	PF00673
2192	PF00281
2193	PF00175
2194	PF00970
2195	PF00111
2196	PF12833
2197	PF00005
2198	PF00005
2199	PF12848
2200	PF16326
2201	PF08402
2202	PF00005
2203	PF13419
2204	PF08334
2205	PF07963
2206	PF00155
2207	PF02954
2208	PF00158
2209	PF00072
2210	PF00126
2211	PF03466
2212	PF08402
2213	PF00005
2214	PF16344
2215	PF16220
2216	PF04773
2217	PF00128
2218	PF02922
2219	PF00528
2220	PF04359
2221	PF00719
2222	PF05406
2223	PF13569
2224	PF00892
2225	PF00892
2226	PF03631
2227	PF13407
2228	PF04389
2229	PF02540
2230	PF07729
2231	PF00392
2232	PF00356
2233	PF13377
2234	PF08240
2235	PF00107
2236	PF00296
2237	PF05987
2238	PF00034
2239	PF14376
2240	PF03150
2241	PF03636
2242	PF03633
2243	PF03632
2244	PF02609
2245	PF02366
2246	PF14711
2247	PF13247
2248	PF01409
2249	PF02912
2250	PF03825
2251	PF03180
2252	PF02233
2253	PF10282
2254	PF07836
2255	PF00682
2256	PF01048
2257	PF08240
2258	PF00107
2259	PF00384
2260	PF01568
2261	PF04879
2262	PF00226
2263	PF05099
2264	PF00753
2265	PF16123
2266	PF08298
2267	PF06798
2268	PF00550
2269	PF03063
2270	PF01314
2271	PF02730
2272	PF01135
2273	PF00440
2274	PF00092
2275	PF02753
2276	PF00345
2277	PF02753
2278	PF00345
2279	PF00768
2280	PF00445
2281	PF13561
2282	PF02600
2283	PF00392
2284	PF07729
2285	PF08282
2286	PF06185
2287	PF00419
2288	PF00920
2289	PF04976
2290	PF12169
2291	PF13177
2292	PF12168
2293	PF12170
2294	PF03193
2295	PF01127
2296	PF01232
2297	PF08125
2298	PF12833
2299	PF00117
2300	PF00501
2301	PF13193
2302	PF00149
2303	PF00478
2304	PF00571
2305	PF00571
2306	PF09984
2307	PF02518
2308	PF00512
2309	PF01627
2310	PF00072
2311	PF12833
2312	PF02311
2313	PF01435
2314	PF00122
2315	PF00702
2316	PF13411
2317	PF00083
2318	PF12320
2319	PF00149
2320	PF01124
2321	PF13693
2322	PF02130
2323	PF09850
2324	PF08053
2325	PF03738
2326	PF04257
2327	PF03466
2328	PF00126
2329	PF00403
2330	PF00403
2331	PF00702
2332	PF00122
2333	PF12838
2334	PF12800
2335	PF12800
2336	PF00072
2337	PF01339
2338	PF00929
2339	PF04353
2340	PF00730
2341	PF14815
2342	PF10576
2343	PF00633
2344	PF00210
2345	PF05068
2346	PF06097
2347	PF13560
2348	PF07690
2349	PF11230
2350	PF03958
2351	PF03958
2352	PF03958
2353	PF00263
2354	PF01501
2355	PF08437
2356	PF04313
2357	PF04851
2358	PF13437
2359	PF02321
2360	PF02321
2361	PF13531
2362	PF01590
2363	PF00158
2364	PF02954
2365	PF00588
2366	PF08032
2367	PF00577
2368	PF13954
2369	PF13953
2370	PF00391
2371	PF02896
2372	PF05524
2373	PF00218
2374	PF00697
2375	PF08666
2376	PF00293
2377	PF00464
2378	PF01000
2379	PF01193
2380	PF03118
2381	PF02954
2382	PF00072
2383	PF00158
2384	PF02776
2385	PF02775
2386	PF00205
2387	PF12800
2388	PF13247
2389	PF00106
2390	PF00294
2391	PF00267
2392	PF01041
2393	PF00589
2394	PF01612
2395	PF02739
2396	PF00476
2397	PF01367
2398	PF09223
2399	PF04261
2400	PF00999
2401	PF00359
2402	PF00381
2403	PF16576
2404	PF00529
2405	PF00005
2406	PF03949
2407	PF00390
2408	PF01515
2409	PF03797
2410	PF01070
2411	PF01272
2412	PF03449
2413	PF00419
2414	PF09339
2415	PF01614
2416	PF13489
2417	PF00528
2418	PF12911
2419	PF00596
2420	PF08918
2421	PF02518
2422	PF08240
2423	PF00107
2424	PF12084
2425	PF01266
2426	PF01799
2427	PF01315
2428	PF02738
2429	PF02028
2430	PF06808
2431	PF07478
2432	PF01820
2433	PF00581
2434	PF00593
2435	PF07715
2436	PF04389
2437	PF02567
2438	PF04728
2439	PF11734
2440	PF01171
2441	PF09179
2442	PF01842
2443	PF01842
2444	PF08335
2445	PF01909
2446	PF01966
2447	PF01274
2448	PF00324
2449	PF03446
2450	PF14833
2451	PF03061
2452	PF03466
2453	PF00126
2454	PF00419
2455	PF08534
2456	PF13560
2457	PF00854
2458	PF13807
2459	PF13614
2460	PF02706
2461	PF13085
2462	PF13534
2463	PF03466
2464	PF00126
2465	PF01648
2466	PF01019
2467	PF01116
2468	PF02541
2469	PF00271
2470	PF00270
2471	PF00107
2472	PF08240
2473	PF13098
2474	PF10411
2475	PF13036
2476	PF13561
2477	PF13593
2478	PF01957
2479	PF00816
2480	PF02482
2481	PF12833
2482	PF02518
2483	PF00183
2484	PF00582
2485	PF08448
2486	PF00990
2487	PF07730
2488	PF00672
2489	PF02518
2490	PF13675
2491	PF00083
2492	PF07690
2493	PF07729
2494	PF00392
2495	PF01551
2496	PF01491
2497	PF02542
2498	PF02583
2499	PF03830
2500	PF02527
2501	PF00528
2502	PF13417
2503	PF00043
2504	PF00668
2505	PF00668
2506	PF08242
2507	PF00501
2508	PF00550
2509	PF00550
2510	PF00550
2511	PF04069
2512	PF00381
2513	PF00005
2514	PF02597
2515	PF00361
2516	PF01924
2517	PF02096
2518	PF14849
2519	PF00462
2520	PF00982
2521	PF02613
2522	PF02653
2523	PF08645
2524	PF00475
2525	PF04012
2526	PF08220
2527	PF00294
2528	PF00583
2529	PF01047
2530	PF10106
2531	PF13296
2532	PF05954
2533	PF02321
2534	PF02321
2535	PF13974
2536	PF03739
2537	PF00285
2538	PF02613
2539	PF08274
2540	PF03831
2541	PF14691
2542	PF07992
2543	PF13247
2544	PF01035
2545	PF02870
2546	PF12833
2547	PF02805
2548	PF00253
2549	PF00276
2550	PF01048
2551	PF07238
2552	PF03552
2553	PF00535
2554	PF01379
2555	PF03900
2556	PF03358
2557	PF12833
2558	PF02311
2559	PF00230
2560	PF08238
2561	PF08238
2562	PF08238
2563	PF08238
2564	PF00198
2565	PF02817
2566	PF00364
2567	PF07690
2568	PF14833
2569	PF03446
2570	PF03668
2571	PF05524
2572	PF00391
2573	PF00359
2574	PF02896
2575	PF00381
2576	PF01494
2577	PF13410
2578	PF13409
2579	PF01476
2580	PF03734
2581	PF11944
2582	PF03720
2583	PF00984
2584	PF03721
2585	PF00186
2586	PF00293
2587	PF00675
2588	PF05193
2589	PF03946
2590	PF00298
2591	PF08719
2592	PF00216
2593	PF01641
2594	PF06303
2595	PF17414
2596	PF01116
2597	PF01632
2598	PF03480
2599	PF06808
2600	PF01545
2601	PF14698
2602	PF00206
2603	PF08543
2604	PF06835
2605	PF11842
2606	PF08497
2607	PF04055
2608	PF12221
2609	PF01145
2610	PF07687
2611	PF01546
2612	PF13531
2613	PF04390
2614	PF03610
2615	PF16967
2616	PF15976
2617	PF00753
2618	PF00254
2619	PF00589
2620	PF13356
2621	PF00890
2622	PF02910
2623	PF03480
2624	PF00356
2625	PF00532
2626	PF13419
2627	PF02311
2628	PF12833
2629	PF11604
2630	PF01402
2631	PF08753
2632	PF16363
2633	PF00586
2634	PF02769
2635	PF07690
2636	PF02660
2637	PF04996
2638	PF00924
2639	PF05552
2640	PF07690
2641	PF13186
2642	PF04055
2643	PF08085
2644	PF02785
2645	PF00289
2646	PF02786
2647	PF01566
2648	PF01276
2649	PF03709
2650	PF03711
2651	PF13416
2652	PF01510
2653	PF07449
2654	PF00345
2655	PF02753
2656	PF00270
2657	PF00271
2658	PF06026
2659	PF03061
2660	PF03948
2661	PF01281
2662	PF00532
2663	PF02782
2664	PF00370
2665	PF13649
2666	PF03466
2667	PF00126
2668	PF02021
2669	PF06445
2670	PF13954
2671	PF13953
2672	PF00577
2673	PF03466
2674	PF00126
2675	PF13275
2676	PF01026
2677	PF00392
2678	PF07729
2679	PF01047
2680	PF00132
2681	PF00132
2682	PF08238
2683	PF08238
2684	PF08238
2685	PF05175
2686	PF09456
2687	PF00072
2688	PF00512
2689	PF02518
2690	PF00072
2691	PF03628
2692	PF03627
2693	PF04287
2694	PF00392
2695	PF07729
2696	PF00248
2697	PF01926
2698	PF07650
2699	PF00149
2700	PF02872
2701	PF00384
2702	PF01568
2703	PF00579
2704	PF01479
2705	PF13458
2706	PF00501
2707	PF01553
2708	PF04403
2709	PF04403
2710	PF01979
2711	PF01053
2712	PF01588
2713	PF08245
2714	PF01225
2715	PF02875
2716	PF00248
2717	PF00437
2718	PF00578
2719	PF05134
2720	PF12693
2721	PF00889
2722	PF04752
2723	PF00293
2724	PF00482
2725	PF00482
2726	PF00535
2727	PF07063
2728	PF08240
2729	PF00107
2730	PF01142
2731	PF01142
2732	PF12833
2733	PF02311
2734	PF00589
2735	PF00389
2736	PF11890
2737	PF02826
2738	PF05638
2739	PF09994
2740	PF06812
2741	PF12486
2742	PF00582
2743	PF09381
2744	PF01904
2745	PF01192
2746	PF13377
2747	PF00356
2748	PF02154
2749	PF01052
2750	PF14718
2751	PF01464
2752	PF00924
2753	PF01578
2754	PF00162
2755	PF00392
2756	PF07702
2757	PF03466
2758	PF00126
2759	PF14559
2760	PF00085
2761	PF14561
2762	PF01546
2763	PF07687
2764	PF06429
2765	PF07559
2766	PF00460
2767	PF01455
2768	PF00005
2769	PF00899
2770	PF01523
2771	PF03328
2772	PF03613
2773	PF00072
2774	PF00486
2775	PF00849
2776	PF00588
2777	PF04055
2778	PF00919
2779	PF02558
2780	PF08546
2781	PF13091
2782	PF13091
2783	PF00389
2784	PF02826
2785	PF08544
2786	PF00288
2787	PF00348
2788	PF13419
2789	PF03466
2790	PF00126
2791	PF07233
2792	PF00300
2793	PF13365
2794	PF00595
2795	PF00595
2796	PF13419
2797	PF00132
2798	PF00132
2799	PF01330
2800	PF14520
2801	PF07499
2802	PF00133
2803	PF00133
2804	PF00133
2805	PF08264
2806	PF13603
2807	PF00005
2808	PF00664
2809	PF00881
2810	PF07095
2811	PF00781
2812	PF00771
2813	PF03797
2814	PF00696
2815	PF07690
2816	PF13412
2817	PF01037
2818	PF00043
2819	PF02798
2820	PF13023
2821	PF01066
2822	PF03797
2823	PF02395
2824	PF02395
2825	PF05683
2826	PF05681
2827	PF01649
2828	PF13561
2829	PF08496
2830	PF01343
2831	PF02753
2832	PF00345
2833	PF00474
2834	PF00072
2835	PF00196
2836	PF04107
2837	PF00472
2838	PF00206
2839	PF10415
2840	PF00005
2841	PF00471
2842	PF01521
2843	PF03061
2844	PF13247
2845	PF07813
2846	PF01494
2847	PF00694
2848	PF00596
2849	PF01127
2850	PF00708
2851	PF00460
2852	PF06429
2853	PF13993
2854	PF01668
2855	PF01494
2856	PF02080
2857	PF00999
2858	PF03471
2859	PF00294
2860	PF01527
2861	PF01636
2862	PF03609
2863	PF07992
2864	PF14691
2865	PF00119
2866	PF00563
2867	PF12792
2868	PF00268
2869	PF00196
2870	PF00072
2871	PF02300
2872	PF04293
2873	PF11575
2874	PF06276
2875	PF02311
2876	PF12833
2877	PF06808
2878	PF13492
2879	PF00512
2880	PF02518
2881	PF02702
2882	PF13493
2883	PF01156
2884	PF04703
2885	PF12911
2886	PF00528
2887	PF01636
2888	PF01636
2889	PF06411
2890	PF00586
2891	PF02769
2892	PF00174
2893	PF01312
2894	PF02518
2895	PF13675
2896	PF07730
2897	PF00672
2898	PF00512
2899	PF02518
2900	PF08052
2901	PF02844
2902	PF02843
2903	PF01071
2904	PF06167
2905	PF03605
2906	PF01810
2907	PF03852
2908	PF00160
2909	PF07179
2910	PF14581
2911	PF01116
2912	PF12911
2913	PF00528
2914	PF02050
2915	PF08282
2916	PF04551
2917	PF00005
2918	PF00005
2919	PF00324
2920	PF13410
2921	PF02798
2922	PF13710
2923	PF07690
2924	PF01292
2925	PF10625
2926	PF13086
2927	PF13091
2928	PF13087
2929	PF03609
2930	PF02463
2931	PF03934
2932	PF00444
2933	PF00126
2934	PF03466
2935	PF13416
2936	PF04224
2937	PF05193
2938	PF05193
2939	PF16187
2940	PF00675
2941	PF16966
2942	PF11471
2943	PF13622
2944	PF11076
2945	PF00005
2946	PF00005
2947	PF12848
2948	PF08281
2949	PF04542
2950	PF06500
2951	PF02746
2952	PF13378
2953	PF07690
2954	PF07690
2955	PF07358
2956	PF01145
2957	PF01568
2958	PF00384
2959	PF01087
2960	PF02744
2961	PF01416
2962	PF01416
2963	PF00378
2964	PF04055
2965	PF13353
2966	PF02770
2967	PF00441
2968	PF00986
2969	PF02518
2970	PF00204
2971	PF01751
2972	PF04940
2973	PF00563
2974	PF04333
2975	PF00860
2976	PF00107
2977	PF08240
2978	PF02606
2979	PF02606
2980	PF02556
2981	PF02518
2982	PF00989
2983	PF00512
2984	PF00005
2985	PF08352
2986	PF00328
2987	PF07662
2988	PF01773
2989	PF02049
2990	PF00557
2991	PF01321
2992	PF13193
2993	PF00501
2994	PF11658
2995	PF16870
2996	PF00676
2997	PF02779
2998	PF00809
2999	PF00133
3000	PF08264
3001	PF06827
3002	PF04093
3003	PF02823
3004	PF00401
3005	PF01381
3006	PF07180
3007	PF06643
3008	PF06826
3009	PF06826
3010	PF02080
3011	PF02080
3012	PF02080
3013	PF02080
3014	PF02254
3015	PF02254
3016	PF02223
3017	PF13286
3018	PF01966
3019	PF01042
3020	PF01250
3021	PF14834
3022	PF13417
3023	PF07690
3024	PF01258
3025	PF00710
3026	PF01316
3027	PF02863
3028	PF01032
3029	PF01238
3030	PF00291
3031	PF01272
3032	PF14760
3033	PF14805
3034	PF14602
3035	PF00132
3036	PF01926
3037	PF10396
3038	PF12631
3039	PF02541
3040	PF12804
3041	PF01261
3042	PF08891
3043	PF13183
3044	PF02589
3045	PF11870
3046	PF00291
3047	PF14821
3048	PF00121
3049	PF08943
3050	PF00929
3051	PF08411
3052	PF00595
3053	PF13365
3054	PF13180
3055	PF12833
3056	PF01642
3057	PF03969
3058	PF03797
3059	PF00126
3060	PF03466
3061	PF14542
3062	PF04754
3063	PF00593
3064	PF07715
3065	PF00800
3066	PF01817
3067	PF01979
3068	PF11356
3069	PF02913
3070	PF01565
3071	PF01207
3072	PF03719
3073	PF00333
3074	PF01411
3075	PF02272
3076	PF07973
3077	PF00005
3078	PF00664
3079	PF00005
3080	PF00664
3081	PF01032
3082	PF01032
3083	PF01261
3084	PF04960
3085	PF00595
3086	PF02163
3087	PF00252
3088	PF00037
3089	PF12800
3090	PF13187
3091	PF00465
3092	PF04324
3093	PF01176
3094	PF00596
3095	PF06173
3096	PF01553
3097	PF01134
3098	PF13932
3099	PF06794
3100	PF00345
3101	PF02753
3102	PF00111
3103	PF01799
3104	PF01510
3105	PF03974
3106	PF06097
3107	PF13276
3108	PF00665
3109	PF08241
3110	PF01380
3111	PF01418
3112	PF00310
3113	PF01493
3114	PF04898
3115	PF01645
3116	PF00589
3117	PF13356
3118	PF01380
3119	PF01418
3120	PF07883
3121	PF12833
3122	PF01061
3123	PF00005
3124	PF00005
3125	PF04995
3126	PF01842
3127	PF13662
3128	PF02132
3129	PF00496
3130	PF01679
3131	PF00158
3132	PF13188
3133	PF02954
3134	PF13464
3135	PF13413
3136	PF00005
3137	PF03575
3138	PF02776
3139	PF00205
3140	PF02775
3141	PF02401
3142	PF00196
3143	PF17156
3144	PF00990
3145	PF02867
3146	PF00317
3147	PF03477
3148	PF00106
3149	PF01212
3150	PF13460
3151	PF03379
3152	PF00577
3153	PF13954
3154	PF13953
3155	PF07729
3156	PF00392
3157	PF10576
3158	PF00633
3159	PF00730
3160	PF02782
3161	PF00370
3162	PF00696
3163	PF00126
3164	PF03466
3165	PF00107
3166	PF08240
3167	PF07715
3168	PF00593
3169	PF04957
3170	PF07690
3171	PF10885
3172	PF01370
3173	PF04963
3174	PF04552
3175	PF00309
3176	PF02264
3177	PF11471
3178	PF00392
3179	PF07729
3180	PF03009
3181	PF04352
3182	PF17516
3183	PF00343
3184	PF00813
3185	PF01521
3186	PF07702
3187	PF00392
3188	PF00359
3189	PF04542
3190	PF04545
3191	PF04546
3192	PF00140
3193	PF03979
3194	PF04539
3195	PF01075
3196	PF00486
3197	PF00072
3198	PF13954
3199	PF13953
3200	PF00577
3201	PF12848
3202	PF00005
3203	PF00005
3204	PF02729
3205	PF00185
3206	PF02254
3207	PF00999
3208	PF02371
3209	PF01548
3210	PF00465
3211	PF00137
3212	PF13488
3213	PF13436
3214	PF00486
3215	PF00072
3216	PF00528
3217	PF00460
3218	PF06429
3219	PF02378
3220	PF02302
3221	PF00267
3222	PF00378
3223	PF13667
3224	PF01964
3225	PF03471
3226	PF00571
3227	PF00571
3228	PF03741
3229	PF13616
3230	PF00890
3231	PF02910
3232	PF00180
3233	PF00381
3234	PF08003
3235	PF02839
3236	PF03611
3237	PF00297
3238	PF13185
3239	PF00990
3240	PF00596
3241	PF07191
3242	PF01467
3243	PF00294
3244	PF07305
3245	PF02652
3246	PF06251
3247	PF01257
3248	PF07362
3249	PF02749
3250	PF01729
3251	PF01848
3252	PF04445
3253	PF00692
3254	PF00345
3255	PF02753
3256	PF01145
3257	PF16200
3258	PF01761
3259	PF02153
3260	PF01817
3261	PF08239
3262	PF01546
3263	PF07687
3264	PF08545
3265	PF08541
3266	PF00390
3267	PF03949
3268	PF14559
3269	PF03918
3270	PF00278
3271	PF02784
3272	PF14883
3273	PF01522
3274	PF00698
3275	PF00155
3276	PF08282
3277	PF04295
3278	PF08666
3279	PF00480
3280	PF01047
3281	PF10431
3282	PF07724
3283	PF00004
3284	PF02861
3285	PF07338
3286	PF07338
3287	PF07338
3288	PF00425
3289	PF04715
3290	PF00271
3291	PF00270
3292	PF01966
3293	PF13186
3294	PF04055
3295	PF13353
3296	PF02126
3297	PF15940
3298	PF08447
3299	PF00015
3300	PF14437
3301	PF02518
3302	PF00512
3303	PF00318
3304	PF02086
3305	PF00408
3306	PF02879
3307	PF02878
3308	PF02880
3309	PF00724
3310	PF07992
3311	PF00962
3312	PF02734
3313	PF01278
3314	PF02572
3315	PF12557
3316	PF01232
3317	PF08125
3318	PF01741
3319	PF02826
3320	PF01842
3321	PF00389
3322	PF00478
3323	PF00293
3324	PF09297
3325	PF00950
3326	PF02283
3327	PF14833
3328	PF03446
3329	PF00990
3330	PF09976
3331	PF00171
3332	PF01077
3333	PF01077
3334	PF03460
3335	PF03460
3336	PF13242
3337	PF00703
3338	PF02836
3339	PF02837
3340	PF16353
3341	PF02929
3342	PF03767
3343	PF08282
3344	PF00091
3345	PF12327
3346	PF01979
3347	PF05656
3348	PF03819
3349	PF03819
3350	PF01571
3351	PF00884
3352	PF10672
3353	PF01228
3354	PF02901
3355	PF00483
3356	PF08282
3357	PF11127
3358	PF00581
3359	PF00202
3360	PF00248
3361	PF00480
3362	PF00155
3363	PF00392
3364	PF00583
3365	PF00550
3366	PF00448
3367	PF02978
3368	PF02881
3369	PF01276
3370	PF03709
3371	PF03711
3372	PF00155
3373	PF08013
3374	PF02595
3375	PF13710
3376	PF10369
3377	PF00571
3378	PF00571
3379	PF03471
3380	PF08279
3381	PF03099
3382	PF02237
3383	PF01041
3384	PF04345
3385	PF00005
3386	PF00691
3387	PF00512
3388	PF00672
3389	PF02518
3390	PF00529
3391	PF16576
3392	PF00436
3393	PF01479
3394	PF00163
3395	PF13237
3396	PF12801
3397	PF12801
3398	PF01435
3399	PF00005
3400	PF00275
3401	PF00293
3402	PF10947
3403	PF07715
3404	PF00593
3405	PF12833
3406	PF00756
3407	PF01502
3408	PF01503
3409	PF15939
3410	PF17243
3411	PF07244
3412	PF01103
3413	PF00106
3414	PF03471
3415	PF01595
3416	PF00571
3417	PF00455
3418	PF08220
3419	PF02749
3420	PF01729
3421	PF01300
3422	PF00884
3423	PF08019
3424	PF01032
3425	PF05872
3426	PF07005
3427	PF17042
3428	PF13561
3429	PF00005
3430	PF09383
3431	PF06039
3432	PF04304
3433	PF02682
3434	PF04205
3435	PF13407
3436	PF02767
3437	PF02768
3438	PF00712
3439	PF07719
3440	PF13181
3441	PF07702
3442	PF00392
3443	PF07963
3444	PF00107
3445	PF01430
3446	PF03551
3447	PF01820
3448	PF07478
3449	PF16549
3450	PF06176
3451	PF07690
3452	PF00263
3453	PF03958
3454	PF03958
3455	PF03958
3456	PF04186
3457	PF10609
3458	PF05971
3459	PF00814
3460	PF12833
3461	PF03717
3462	PF00905
3463	PF03222
3464	PF08245
3465	PF01225
3466	PF02875
3467	PF06004
3468	PF00582
3469	PF00582
3470	PF07690
3471	PF00374
3472	PF09012
3473	PF00924
3474	PF12794
3475	PF12795
3476	PF01025
3477	PF00291
3478	PF02518
3479	PF00512
3480	PF00005
3481	PF04012
3482	PF01408
3483	PF00419
3484	PF00248
3485	PF00248
3486	PF00480
3487	PF00005
3488	PF00005
3489	PF17188
3490	PF03888
3491	PF00005
3492	PF12857
3493	PF01293
3494	PF02348
3495	PF02348
3496	PF02615
3497	PF03466
3498	PF00126
3499	PF03938
3500	PF00109
3501	PF02801
3502	PF00416
3503	PF01386
3504	PF17209
3505	PF04002
3506	PF00155
3507	PF04227
3508	PF00912
3509	PF16362
3510	PF07690
3511	PF00361
3512	PF00662
3513	PF00528
3514	PF01661
3515	PF07690
3516	PF00501
3517	PF00873
3518	PF06411
3519	PF17073
3520	PF06564
3521	PF00582
3522	PF01047
3523	PF10555
3524	PF00953
3525	PF07072
3526	PF00773
3527	PF00575
3528	PF08206
3529	PF00490
3530	PF00171
3531	PF00465
3532	PF01070
3533	PF03061
3534	PF13561
3535	PF01022
3536	PF08803
3537	PF06421
3538	PF00009
3539	PF00679
3540	PF03144
3541	PF13714
3542	PF09330
3543	PF01565
3544	PF00152
3545	PF02938
3546	PF01336
3547	PF05708
3548	PF03808
3549	PF00215
3550	PF00072
3551	PF05036
3552	PF00871
3553	PF00291
3554	PF09997
3555	PF01977
3556	PF01144
3557	PF06295
3558	PF01467
3559	PF01479
3560	PF00731
3561	PF01676
3562	PF06415
3563	PF00756
3564	PF01370
3565	PF00266
3566	PF13411
3567	PF04223
3568	PF13417
3569	PF04399
3570	PF04338
3571	PF05257
3572	PF03738
3573	PF07732
3574	PF07731
3575	PF00394
3576	PF00482
3577	PF00482
3578	PF01848
3579	PF03466
3580	PF00126
3581	PF00425
3582	PF01381
3583	PF13454
3584	PF01985
3585	PF07963
3586	PF11612
3587	PF12833
3588	PF00756
3589	PF11806
3590	PF07023
3591	PF11036
3592	PF00202
3593	PF04074
3594	PF00356
3595	PF13377
3596	PF01012
3597	PF00766
3598	PF02562
3599	PF13307
3600	PF00270
3601	PF06733
3602	PF13361
3603	PF12705
3604	PF00580
3605	PF01261
3606	PF00171
3607	PF00436
3608	PF00365
3609	PF00497
3610	PF01063
3611	PF13091
3612	PF13091
3613	PF00593
3614	PF07715
3615	PF01063
3616	PF06117
3617	PF00817
3618	PF11798
3619	PF11799
