Feature	Pfam
1872	PF01464
1873	PF01170
1874	PF10672
1875	PF02926
1876	PF01195
1877	PF03477
1878	PF00005
1879	PF00005
1880	PF12698
1881	PF00155
1882	PF05746
1883	PF00750
1884	PF03485
1885	PF06039
1886	PF01820
1887	PF07478
1888	PF00575
1889	PF08206
1890	PF00773
1891	PF00378
1892	PF02378
1893	PF01931
1894	PF00453
1895	PF00440
1896	PF00072
1897	PF00158
1898	PF02954
1899	PF02897
1900	PF00326
1901	PF00849
1902	PF01479
1903	PF01219
1904	PF01256
1905	PF03853
1906	PF07071
1907	PF00990
1908	PF05230
1909	PF12833
1910	PF12852
1911	PF12833
1912	PF01266
1913	PF04324
1914	PF00091
1915	PF12327
1916	PF14711
1917	PF13247
1918	PF13412
1919	PF01037
1920	PF03819
1921	PF03819
1922	PF00696
1923	PF00583
1924	PF03450
1925	PF00941
1926	PF00419
1927	PF09160
1928	PF01177
1929	PF00080
1930	PF00795
1931	PF01494
1932	PF07992
1933	PF02852
1934	PF01336
1935	PF00152
1936	PF02381
1937	PF02381
1938	PF01636
1939	PF00293
1940	PF00486
1941	PF00072
1942	PF07690
1943	PF01336
1944	PF00152
1945	PF07503
1946	PF07503
1947	PF01300
1948	PF00708
1949	PF12693
1950	PF05134
1951	PF13488
1952	PF00691
1953	PF01207
1954	PF02302
1955	PF01979
1956	PF07992
1957	PF02852
1958	PF00005
1959	PF02653
1960	PF13098
1961	PF10411
1962	PF00923
1963	PF00813
1964	PF06476
1965	PF08245
1966	PF02875
1967	PF00345
1968	PF00484
1969	PF05958
1970	PF01938
1971	PF00291
1972	PF00585
1973	PF00585
1974	PF00550
1975	PF00857
1976	PF04055
1977	PF13860
1978	PF03963
1979	PF13861
1980	PF17151
1981	PF00990
1982	PF10609
1983	PF02082
1984	PF00962
1985	PF04295
1986	PF08666
1987	PF13560
1988	PF00496
1989	PF01380
1990	PF01380
1991	PF13522
1992	PF02746
1993	PF13378
1994	PF13411
1995	PF13419
1996	PF00771
1997	PF03693
1998	PF03061
1999	PF01924
2000	PF01197
2001	PF00072
2002	PF00486
2003	PF07719
2004	PF13181
2005	PF03738
2006	PF01592
2007	PF02518
2008	PF00512
2009	PF12833
2010	PF00486
2011	PF00072
2012	PF00512
2013	PF16527
2014	PF00672
2015	PF02518
2016	PF01729
2017	PF02749
2018	PF02729
2019	PF00185
2020	PF13483
2021	PF12792
2022	PF00563
2023	PF00929
2024	PF08411
2025	PF00440
2026	PF02823
2027	PF00401
2028	PF00977
2029	PF06786
2030	PF00083
2031	PF01039
2032	PF01315
2033	PF02738
2034	PF01799
2035	PF00042
2036	PF00175
2037	PF00970
2038	PF00486
2039	PF07690
2040	PF02784
2041	PF00278
2042	PF05728
2043	PF00708
2044	PF02255
2045	PF07690
2046	PF09312
2047	PF00639
2048	PF13616
2049	PF16576
2050	PF10807
2051	PF01522
2052	PF04290
2053	PF10437
2054	PF03099
2055	PF00440
2056	PF00120
2057	PF00990
2058	PF17156
2059	PF08220
2060	PF00455
2061	PF03446
2062	PF00393
2063	PF13956
2064	PF00206
2065	PF14698
2066	PF01343
2067	PF08496
2068	PF00575
2069	PF10150
2070	PF10431
2071	PF06689
2072	PF07724
2073	PF00497
2074	PF00419
2075	PF01869
2076	PF01011
2077	PF01011
2078	PF01011
2079	PF01011
2080	PF01011
2081	PF01011
2082	PF00528
2083	PF00665
2084	PF00665
2085	PF00665
2086	PF03590
2087	PF00590
2088	PF03466
2089	PF00126
2090	PF00381
2091	PF05524
2092	PF00391
2093	PF03610
2094	PF10282
2095	PF01694
2096	PF00126
2097	PF03466
2098	PF00072
2099	PF04397
2100	PF00486
2101	PF02447
2102	PF01183
2103	PF03776
2104	PF04014
2105	PF01746
2106	PF03720
2107	PF00984
2108	PF03721
2109	PF01926
2110	PF12631
2111	PF10396
2112	PF00920
2113	PF13377
2114	PF00356
2115	PF00563
2116	PF00248
2117	PF01312
2118	PF07282
2119	PF12323
2120	PF01385
2121	PF17209
2122	PF00196
2123	PF00072
2124	PF07690
2125	PF13515
2126	PF12805
2127	PF03610
2128	PF03830
2129	PF04095
2130	PF05127
2131	PF13718
2132	PF17176
2133	PF08351
2134	PF01018
2135	PF01926
2136	PF01418
2137	PF01380
2138	PF00800
2139	PF01817
2140	PF00313
2141	PF00551
2142	PF01842
2143	PF02656
2144	PF02082
2145	PF00486
2146	PF00072
2147	PF01464
2148	PF11873
2149	PF07690
2150	PF00712
2151	PF02768
2152	PF02767
2153	PF01402
2154	PF08753
2155	PF05175
2156	PF00216
2157	PF06174
2158	PF13508
2159	PF01783
2160	PF07690
2161	PF01475
2162	PF01977
2163	PF01381
2164	PF04952
2165	PF00004
2166	PF10431
2167	PF02861
2168	PF07724
2169	PF04344
2170	PF00297
2171	PF10938
2172	PF04235
2173	PF00155
2174	PF13247
2175	PF06719
2176	PF12833
2177	PF00462
2178	PF00478
2179	PF03319
2180	PF00171
2181	PF01503
2182	PF01502
2183	PF00936
2184	PF16365
2185	PF00128
2186	PF00583
2187	PF08240
2188	PF00107
2189	PF00005
2190	PF03264
2191	PF04309
2192	PF04972
2193	PF04972
2194	PF03797
2195	PF03212
2196	PF00155
2197	PF00849
2198	PF00158
2199	PF02954
2200	PF01590
2201	PF10688
2202	PF13505
2203	PF00512
2204	PF02518
2205	PF03480
2206	PF05433
2207	PF00392
2208	PF07702
2209	PF01557
2210	PF03841
2211	PF12390
2212	PF04325
2213	PF00669
2214	PF00126
2215	PF03466
2216	PF13721
2217	PF02401
2218	PF01661
2219	PF12833
2220	PF02311
2221	PF04261
2222	PF00501
2223	PF00975
2224	PF00550
2225	PF00668
2226	PF00324
2227	PF00881
2228	PF01965
2229	PF03658
2230	PF03460
2231	PF03460
2232	PF01077
2233	PF01077
2234	PF07417
2235	PF10753
2236	PF03466
2237	PF00126
2238	PF00248
2239	PF00293
2240	PF01084
2241	PF00367
2242	PF02378
2243	PF00248
2244	PF11471
2245	PF02264
2246	PF00128
2247	PF00035
2248	PF14622
2249	PF01145
2250	PF04851
2251	PF00271
2252	PF00419
2253	PF00224
2254	PF02887
2255	PF13098
2256	PF02803
2257	PF00108
2258	PF00325
2259	PF00027
2260	PF02909
2261	PF00440
2262	PF02682
2263	PF13087
2264	PF13091
2265	PF00463
2266	PF00463
2267	PF11892
2268	PF14793
2269	PF03641
2270	PF08501
2271	PF07743
2272	PF07273
2273	PF13361
2274	PF00580
2275	PF00528
2276	PF00691
2277	PF13377
2278	PF00356
2279	PF01361
2280	PF00528
2281	PF16576
2282	PF00529
2283	PF00403
2284	PF00403
2285	PF00122
2286	PF00702
2287	PF00691
2288	PF00275
2289	PF00005
2290	PF00345
2291	PF02753
2292	PF00155
2293	PF00924
2294	PF12795
2295	PF12794
2296	PF03808
2297	PF12836
2298	PF16921
2299	PF00575
2300	PF09371
2301	PF00005
2302	PF00571
2303	PF01409
2304	PF02912
2305	PF00202
2306	PF00563
2307	PF12792
2308	PF01008
2309	PF01040
2310	PF01026
2311	PF00591
2312	PF07831
2313	PF02885
2314	PF00334
2315	PF07690
2316	PF12798
2317	PF13247
2318	PF12800
2319	PF00196
2320	PF00072
2321	PF00924
2322	PF05552
2323	PF11656
2324	PF00563
2325	PF00196
2326	PF03628
2327	PF03627
2328	PF02470
2329	PF02470
2330	PF02470
2331	PF02470
2332	PF02470
2333	PF02470
2334	PF02092
2335	PF05746
2336	PF02615
2337	PF00528
2338	PF02894
2339	PF01408
2340	PF05400
2341	PF11120
2342	PF04269
2343	PF01687
2344	PF06574
2345	PF03609
2346	PF13580
2347	PF12105
2348	PF00588
2349	PF01047
2350	PF13419
2351	PF08218
2352	PF02910
2353	PF00890
2354	PF00005
2355	PF00664
2356	PF14759
2357	PF07992
2358	PF00842
2359	PF01168
2360	PF00390
2361	PF03949
2362	PF02302
2363	PF00359
2364	PF02378
2365	PF00218
2366	PF00697
2367	PF00106
2368	PF01565
2369	PF02873
2370	PF00009
2371	PF00679
2372	PF03144
2373	PF14492
2374	PF03764
2375	PF01739
2376	PF03705
2377	PF13247
2378	PF05433
2379	PF02880
2380	PF02879
2381	PF02878
2382	PF00408
2383	PF07992
2384	PF02852
2385	PF00589
2386	PF13356
2387	PF01288
2388	PF07676
2389	PF07676
2390	PF07676
2391	PF07676
2392	PF04052
2393	PF12146
2394	PF12147
2395	PF13464
2396	PF13413
2397	PF00479
2398	PF02781
2399	PF12840
2400	PF01276
2401	PF03709
2402	PF03711
2403	PF00119
2404	PF01047
2405	PF02416
2406	PF02922
2407	PF00128
2408	PF01848
2409	PF14450
2410	PF00828
2411	PF03061
2412	PF00557
2413	PF00005
2414	PF00990
2415	PF17152
2416	PF13561
2417	PF07687
2418	PF01546
2419	PF00529
2420	PF16576
2421	PF12706
2422	PF00709
2423	PF00455
2424	PF08220
2425	PF01035
2426	PF02805
2427	PF12833
2428	PF02870
2429	PF08245
2430	PF01225
2431	PF02875
2432	PF05035
2433	PF00521
2434	PF03989
2435	PF03989
2436	PF02545
2437	PF01180
2438	PF00596
2439	PF16320
2440	PF00542
2441	PF07769
2442	PF07769
2443	PF00175
2444	PF00970
2445	PF00005
2446	PF08402
2447	PF00924
2448	PF17384
2449	PF02576
2450	PF13454
2451	PF00044
2452	PF02800
2453	PF02592
2454	PF04012
2455	PF02867
2456	PF08343
2457	PF00317
2458	PF00132
2459	PF03880
2460	PF12343
2461	PF00270
2462	PF00271
2463	PF05762
2464	PF00834
2465	PF00528
2466	PF10685
2467	PF10685
2468	PF01790
2469	PF02922
2470	PF00128
2471	PF02806
2472	PF01479
2473	PF00849
2474	PF17191
2475	PF00270
2476	PF00271
2477	PF02255
2478	PF08282
2479	PF13522
2480	PF00156
2481	PF00215
2482	PF01027
2483	PF01300
2484	PF00196
2485	PF00072
2486	PF13954
2487	PF00577
2488	PF13953
2489	PF04055
2490	PF13353
2491	PF10954
2492	PF16358
2493	PF00183
2494	PF02518
2495	PF01614
2496	PF09339
2497	PF05681
2498	PF05683
2499	PF00126
2500	PF03466
2501	PF01047
2502	PF01075
2503	PF00528
2504	PF00460
2505	PF06429
2506	PF10627
2507	PF04390
2508	PF03550
2509	PF00873
2510	PF02050
2511	PF09381
2512	PF02753
2513	PF00345
2514	PF00144
2515	PF00528
2516	PF00467
2517	PF17136
2518	PF02806
2519	PF02036
2520	PF07690
2521	PF00005
2522	PF00005
2523	PF08352
2524	PF08352
2525	PF00550
2526	PF05195
2527	PF00557
2528	PF08240
2529	PF00107
2530	PF01116
2531	PF03887
2532	PF10062
2533	PF10062
2534	PF08486
2535	PF01588
2536	PF00271
2537	PF00270
2538	PF13192
2539	PF07992
2540	PF13375
2541	PF01512
2542	PF12838
2543	PF10531
2544	PF07690
2545	PF00215
2546	PF00512
2547	PF02518
2548	PF07037
2549	PF02629
2550	PF00549
2551	PF00926
2552	PF01977
2553	PF02120
2554	PF01242
2555	PF07690
2556	PF02492
2557	PF00154
2558	PF04408
2559	PF11898
2560	PF00270
2561	PF00271
2562	PF07717
2563	PF05025
2564	PF00892
2565	PF14840
2566	PF06144
2567	PF03775
2568	PF05209
2569	PF02033
2570	PF13183
2571	PF13085
2572	PF00923
2573	PF00009
2574	PF06421
2575	PF03144
2576	PF00679
2577	PF13561
2578	PF02597
2579	PF08207
2580	PF01132
2581	PF09285
2582	PF00145
2583	PF00145
2584	PF12464
2585	PF14602
2586	PF14602
2587	PF09864
2588	PF03786
2589	PF00742
2590	PF00696
2591	PF13840
2592	PF03447
2593	PF01842
2594	PF13520
2595	PF05016
2596	PF00497
2597	PF10415
2598	PF00206
2599	PF04545
2600	PF04542
2601	PF01189
2602	PF01029
2603	PF15940
2604	PF07943
2605	PF00768
2606	PF05593
2607	PF05593
2608	PF03527
2609	PF03960
2610	PF04204
2611	PF02666
2612	PF10417
2613	PF00578
2614	PF04002
2615	PF00005
2616	PF08282
2617	PF00171
2618	PF05524
2619	PF02896
2620	PF00391
2621	PF00171
2622	PF00293
2623	PF00378
2624	PF02203
2625	PF00015
2626	PF00672
2627	PF13091
2628	PF13091
2629	PF11967
2630	PF02565
2631	PF02665
2632	PF08918
2633	PF02518
2634	PF00873
2635	PF07690
2636	PF04962
2637	PF00005
2638	PF10832
2639	PF01848
2640	PF04977
2641	PF00581
2642	PF00581
2643	PF08244
2644	PF00251
2645	PF02798
2646	PF00043
2647	PF00486
2648	PF00072
2649	PF13520
2650	PF08534
2651	PF01192
2652	PF02322
2653	PF16916
2654	PF01545
2655	PF07180
2656	PF04069
2657	PF04170
2658	PF17185
2659	PF02583
2660	PF01458
2661	PF06977
2662	PF00294
2663	PF13412
2664	PF00419
2665	PF00005
2666	PF00196
2667	PF07804
2668	PF13657
2669	PF00180
2670	PF01053
2671	PF05992
2672	PF07690
2673	PF00083
2674	PF02772
2675	PF02773
2676	PF00438
2677	PF01612
2678	PF00570
2679	PF01676
2680	PF04285
2681	PF03767
2682	PF03841
2683	PF02826
2684	PF01842
2685	PF00389
2686	PF01131
2687	PF01396
2688	PF01396
2689	PF08272
2690	PF08272
2691	PF01751
2692	PF03466
2693	PF00126
2694	PF00383
2695	PF01872
2696	PF00072
2697	PF00486
2698	PF01678
2699	PF01678
2700	PF01012
2701	PF00766
2702	PF02447
2703	PF00749
2704	PF03328
2705	PF01066
2706	PF02525
2707	PF14581
2708	PF07179
2709	PF03033
2710	PF04101
2711	PF00768
2712	PF00941
2713	PF03450
2714	PF01385
2715	PF07282
2716	PF12323
2717	PF00491
2718	PF02784
2719	PF08282
2720	PF00266
2721	PF07690
2722	PF04077
2723	PF08546
2724	PF02558
2725	PF00072
2726	PF00196
2727	PF03740
2728	PF01583
2729	PF00253
2730	PF00106
2731	PF07724
2732	PF02861
2733	PF02861
2734	PF10431
2735	PF00004
2736	PF08786
2737	PF03212
2738	PF03797
2739	PF00072
2740	PF11254
2741	PF00899
2742	PF01261
2743	PF07237
2744	PF10713
2745	PF08241
2746	PF00378
2747	PF00873
2748	PF01479
2749	PF00849
2750	PF01565
2751	PF13183
2752	PF02913
2753	PF11102
2754	PF00596
2755	PF03840
2756	PF02302
2757	PF00146
2758	PF00113
2759	PF03952
2760	PF01161
2761	PF03462
2762	PF00472
2763	PF14502
2764	PF14503
2765	PF12221
2766	PF01145
2767	PF00529
2768	PF16576
2769	PF00691
2770	PF13677
2771	PF13307
2772	PF04851
2773	PF13365
2774	PF13180
2775	PF01809
2776	PF04898
2777	PF00310
2778	PF01493
2779	PF01645
2780	PF00128
2781	PF02903
2782	PF02599
2783	PF10837
2784	PF01274
2785	PF00419
2786	PF01979
2787	PF10502
2788	PF00717
2789	PF00874
2790	PF00158
2791	PF04565
2792	PF00562
2793	PF04561
2794	PF04561
2795	PF10385
2796	PF04560
2797	PF04563
2798	PF00873
2799	PF01081
2800	PF01311
2801	PF00990
2802	PF08003
2803	PF07972
2804	PF00389
2805	PF02826
2806	PF02300
2807	PF13407
2808	PF00118
2809	PF02613
2810	PF00528
2811	PF07130
2812	PF03594
2813	PF07715
2814	PF00593
2815	PF07166
2816	PF01263
2817	PF03825
2818	PF03989
2819	PF03989
2820	PF03989
2821	PF03989
2822	PF03989
2823	PF03989
2824	PF00521
2825	PF13353
2826	PF04055
2827	PF03611
2828	PF11939
2829	PF14714
2830	PF01926
2831	PF01926
2832	PF02153
2833	PF01817
2834	PF02789
2835	PF00883
2836	PF01204
2837	PF00884
2838	PF00528
2839	PF08521
2840	PF00512
2841	PF02518
2842	PF03449
2843	PF01272
2844	PF00152
2845	PF02938
2846	PF01336
2847	PF04287
2848	PF00202
2849	PF01885
2850	PF00871
2851	PF00367
2852	PF02378
2853	PF01182
2854	PF10135
2855	PF01832
2856	PF00456
2857	PF00384
2858	PF01568
2859	PF08544
2860	PF00288
2861	PF00691
2862	PF01389
2863	PF00348
2864	PF02698
2865	PF02706
2866	PF01135
2867	PF08211
2868	PF00383
2869	PF00043
2870	PF13409
2871	PF00160
2872	PF01370
2873	PF07119
2874	PF02811
2875	PF01546
2876	PF03960
2877	PF00854
2878	PF07690
2879	PF13416
2880	PF17203
2881	PF14689
2882	PF13188
2883	PF02518
2884	PF03193
2885	PF04055
2886	PF13353
2887	PF06463
2888	PF01784
2889	PF01312
2890	PF00691
2891	PF13677
2892	PF00374
2893	PF00346
2894	PF00346
2895	PF00329
2896	PF00583
2897	PF01012
2898	PF00343
2899	PF13561
2900	PF00126
2901	PF03466
2902	PF01081
2903	PF16473
2904	PF01546
2905	PF07687
2906	PF03695
2907	PF04225
2908	PF08525
2909	PF03974
2910	PF13185
2911	PF02678
2912	PF00486
2913	PF00375
2914	PF02378
2915	PF00367
2916	PF16925
2917	PF00440
2918	PF02954
2919	PF02075
2920	PF08461
2921	PF00773
2922	PF00575
2923	PF08206
2924	PF08206
2925	PF09313
2926	PF00593
2927	PF07715
2928	PF16576
2929	PF00529
2930	PF00455
2931	PF08220
2932	PF08240
2933	PF00107
2934	PF01979
2935	PF02583
2936	PF01863
2937	PF13994
2938	PF06078
2939	PF14883
2940	PF01522
2941	PF05962
2942	PF01625
2943	PF02594
2944	PF14805
2945	PF14602
2946	PF00132
2947	PF01965
2948	PF01874
2949	PF13710
2950	PF00745
2951	PF01488
2952	PF05201
2953	PF01507
2954	PF00359
2955	PF00381
2956	PF01118
2957	PF09290
2958	PF01451
2959	PF12833
2960	PF02311
2961	PF13520
2962	PF03466
2963	PF00126
2964	PF13505
2965	PF01609
2966	PF01751
2967	PF01131
2968	PF01206
2969	PF00501
2970	PF13193
2971	PF02922
2972	PF00756
2973	PF02653
2974	PF10282
2975	PF00474
2976	PF00248
2977	PF08244
2978	PF00251
2979	PF00345
2980	PF02753
2981	PF00005
2982	PF04023
2983	PF03830
2984	PF00497
2985	PF01464
2986	PF07882
2987	PF07881
2988	PF02952
2989	PF13411
2990	PF02653
2991	PF04217
2992	PF00582
2993	PF13144
2994	PF01554
2995	PF01554
2996	PF01145
2997	PF00293
2998	PF01568
2999	PF00384
3000	PF04879
3001	PF00936
3002	PF02445
3003	PF01116
3004	PF02028
3005	PF12404
3006	PF00883
3007	PF03992
3008	PF07690
3009	PF17516
3010	PF04352
3011	PF02589
3012	PF03466
3013	PF00126
3014	PF03264
3015	PF02899
3016	PF00589
3017	PF03573
3018	PF07690
3019	PF01750
3020	PF00005
3021	PF00005
3022	PF16326
3023	PF12848
3024	PF00126
3025	PF03466
3026	PF16200
3027	PF01145
3028	PF06481
3029	PF00116
3030	PF01261
3031	PF04365
3032	PF05239
3033	PF01782
3034	PF06251
3035	PF00293
3036	PF00005
3037	PF00005
3038	PF16363
3039	PF13458
3040	PF03886
3041	PF07969
3042	PF00392
3043	PF07729
3044	PF05362
3045	PF02190
3046	PF00004
3047	PF00410
3048	PF03709
3049	PF03711
3050	PF01276
3051	PF04336
3052	PF01568
3053	PF00384
3054	PF03441
3055	PF00875
3056	PF00263
3057	PF03958
3058	PF06067
3059	PF00345
3060	PF02753
3061	PF00384
3062	PF01568
3063	PF00358
3064	PF02378
3065	PF00367
3066	PF08240
3067	PF00107
3068	PF00210
3069	PF00005
3070	PF08402
3071	PF00111
3072	PF09691
3073	PF03609
3074	PF00381
3075	PF00465
3076	PF00871
3077	PF01182
3078	PF00355
3079	PF01702
3080	PF00005
3081	PF04055
3082	PF06968
3083	PF01227
3084	PF00237
3085	PF13429
3086	PF13283
3087	PF00083
3088	PF00436
3089	PF00343
3090	PF08971
3091	PF07729
3092	PF00392
3093	PF04963
3094	PF04552
3095	PF00309
3096	PF01676
3097	PF06415
3098	PF00535
3099	PF07690
3100	PF04348
3101	PF02639
3102	PF00267
3103	PF03958
3104	PF03958
3105	PF07690
3106	PF02782
3107	PF00370
3108	PF00370
3109	PF06026
3110	PF02638
3111	PF00296
3112	PF00282
3113	PF03738
3114	PF04452
3115	PF00535
3116	PF01521
3117	PF05977
3118	PF01571
3119	PF00126
3120	PF03466
3121	PF13954
3122	PF00577
3123	PF13953
3124	PF00196
3125	PF00664
3126	PF00005
3127	PF02446
3128	PF01368
3129	PF02272
3130	PF00367
3131	PF02378
3132	PF02403
3133	PF00587
3134	PF10692
3135	PF04381
3136	PF11737
3137	PF03951
3138	PF00120
3139	PF07338
3140	PF14718
3141	PF01464
3142	PF13407
3143	PF01266
3144	PF13185
3145	PF00990
3146	PF07690
3147	PF12838
3148	PF17158
3149	PF00990
3150	PF00271
3151	PF00270
3152	PF03734
3153	PF01476
3154	PF00316
3155	PF02567
3156	PF11115
3157	PF03843
3158	PF03477
3159	PF13597
3160	PF01293
3161	PF04151
3162	PF07690
3163	PF01042
3164	PF01521
3165	PF01106
3166	PF00107
3167	PF08240
3168	PF05523
3169	PF01370
3170	PF00149
3171	PF01408
3172	PF11076
3173	PF02776
3174	PF00205
3175	PF02775
3176	PF00793
3177	PF00072
3178	PF04397
3179	PF03562
3180	PF06725
3181	PF00158
3182	PF01590
3183	PF06572
3184	PF01041
3185	PF02313
3186	PF00571
3187	PF00571
3188	PF03471
3189	PF01019
3190	PF00512
3191	PF00672
3192	PF02518
3193	PF01032
3194	PF03616
3195	PF01458
3196	PF13538
3197	PF13604
3198	PF00563
3199	PF06445
3200	PF04403
3201	PF04403
3202	PF01386
3203	PF02734
3204	PF00005
3205	PF08352
3206	PF00158
3207	PF02954
3208	PF00782
3209	PF04055
3210	PF13353
3211	PF00293
3212	PF09297
3213	PF01557
3214	PF05035
3215	PF00171
3216	PF00465
3217	PF00892
3218	PF00892
3219	PF05000
3220	PF00623
3221	PF00623
3222	PF04997
3223	PF04983
3224	PF04998
3225	PF09583
3226	PF13981
3227	PF13599
3228	PF00171
3229	PF03702
3230	PF01156
3231	PF04074
3232	PF00912
3233	PF17092
3234	PF00905
3235	PF00271
3236	PF00270
3237	PF01925
3238	PF14001
3239	PF08965
3240	PF04093
3241	PF04261
3242	PF13307
3243	PF00270
3244	PF06733
3245	PF13419
3246	PF10150
3247	PF00575
3248	PF12111
3249	PF03466
3250	PF00126
3251	PF00011
3252	PF07730
3253	PF02518
3254	PF13675
3255	PF00672
3256	PF08241
3257	PF00216
3258	PF01113
3259	PF05173
3260	PF13673
3261	PF09339
3262	PF01614
3263	PF03949
3264	PF01515
3265	PF00390
3266	PF01632
3267	PF11808
3268	PF00989
3269	PF00512
3270	PF02518
3271	PF06392
3272	PF00355
3273	PF00848
3274	PF00929
3275	PF00133
3276	PF10458
3277	PF08264
3278	PF12831
3279	PF02664
3280	PF02660
3281	PF13183
3282	PF02754
3283	PF02754
3284	PF00528
3285	PF00210
3286	PF00577
3287	PF13953
3288	PF13954
3289	PF04386
3290	PF01077
3291	PF03460
3292	PF07992
3293	PF04324
3294	PF13378
3295	PF02746
3296	PF00892
3297	PF00892
3298	PF03950
3299	PF00749
3300	PF02899
3301	PF00589
3302	PF00411
3303	PF01894
3304	PF03605
3305	PF01791
3306	PF05130
3307	PF13347
3308	PF00227
3309	PF00534
3310	PF13439
3311	PF05343
3312	PF00126
3313	PF03466
3314	PF00345
3315	PF02753
3316	PF03719
3317	PF00333
3318	PF00468
3319	PF02518
3320	PF00512
3321	PF00672
3322	PF02518
3323	PF00512
3324	PF08032
3325	PF00588
3326	PF13416
3327	PF13847
3328	PF08525
3329	PF01551
3330	PF01476
3331	PF01144
3332	PF08845
3333	PF01507
3334	PF06877
3335	PF03717
3336	PF00905
3337	PF13347
3338	PF04266
3339	PF00313
3340	PF03610
3341	PF12795
3342	PF00924
3343	PF12794
3344	PF07126
3345	PF07813
3346	PF02110
3347	PF16973
3348	PF01052
3349	PF08241
3350	PF11870
3351	PF13183
3352	PF02589
3353	PF00359
3354	PF02875
3355	PF08245
3356	PF00480
3357	PF01047
3358	PF00293
3359	PF01867
3360	PF00486
3361	PF00072
3362	PF11742
3363	PF07690
3364	PF04958
3365	PF00584
3366	PF00196
3367	PF00160
3368	PF03129
3369	PF13393
3370	PF00561
3371	PF13343
3372	PF01497
3373	PF06804
3374	PF04993
3375	PF04994
3376	PF08239
3377	PF02885
3378	PF00591
3379	PF00117
3380	PF12833
3381	PF05138
3382	PF07449
3383	PF02353
3384	PF00842
3385	PF01168
3386	PF01258
3387	PF07690
3388	PF00005
3389	PF00156
3390	PF00425
3391	PF13419
3392	PF03358
3393	PF00171
3394	PF17358
3395	PF10995
3396	PF02617
3397	PF00175
3398	PF00970
3399	PF08245
3400	PF02875
3401	PF01225
3402	PF03167
3403	PF00677
3404	PF00677
3405	PF02635
3406	PF12883
3407	PF01514
3408	PF01848
3409	PF05036
3410	PF00890
3411	PF02910
3412	PF06643
3413	PF00330
3414	PF16449
3415	PF00107
3416	PF08240
3417	PF00874
3418	PF00874
3419	PF01568
3420	PF04879
3421	PF00384
3422	PF02410
3423	PF00044
3424	PF02800
3425	PF02358
3426	PF02447
3427	PF02595
3428	PF13241
3429	PF00590
3430	PF10414
3431	PF14824
3432	PF07690
3433	PF02028
3434	PF06429
3435	PF00460
3436	PF02261
3437	PF07690
3438	PF09012
3439	PF00528
3440	PF02867
3441	PF00317
3442	PF03477
3443	PF00772
3444	PF03796
3445	PF00575
3446	PF00575
3447	PF00575
3448	PF00575
3449	PF00575
3450	PF00575
3451	PF01081
3452	PF00132
3453	PF00132
3454	PF00132
3455	PF12804
3456	PF01906
3457	PF04317
3458	PF01848
3459	PF01306
3460	PF02595
3461	PF12833
3462	PF13435
3463	PF09699
3464	PF09695
3465	PF00126
3466	PF03466
3467	PF07729
3468	PF00392
3469	PF03741
3470	PF00132
3471	PF06426
3472	PF00126
3473	PF03466
3474	PF05164
3475	PF03797
3476	PF10697
3477	PF03230
3478	PF09976
3479	PF02397
3480	PF13727
3481	PF13230
3482	PF00857
3483	PF13531
3484	PF01584
3485	PF12974
3486	PF00501
3487	PF00012
3488	PF00005
3489	PF00005
3490	PF12848
3491	PF10767
3492	PF00186
3493	PF13188
3494	PF00158
3495	PF07715
3496	PF00593
3497	PF07977
3498	PF00460
3499	PF06429
3500	PF00366
3501	PF07748
3502	PF09261
3503	PF01074
3504	PF00005
3505	PF00005
3506	PF01750
3507	PF04295
3508	PF08666
3509	PF01757
3510	PF00543
3511	PF08282
3512	PF00374
3513	PF02129
3514	PF06429
3515	PF07728
3516	PF13640
3517	PF00293
3518	PF09115
3519	PF13177
3520	PF03091
3521	PF04728
3522	PF00230
3523	PF00596
3524	PF10956
3525	PF01058
3526	PF14720
3527	PF01741
3528	PF07969
3529	PF00572
3530	PF01695
3531	PF00563
3532	PF05231
3533	PF00510
3534	PF07729
3535	PF00392
3536	PF03320
3537	PF00472
3538	PF00528
3539	PF02086
3540	PF01497
3541	PF14691
3542	PF07992
3543	PF02575
3544	PF03972
3545	PF00528
3546	PF12911
3547	PF12568
3548	PF01509
3549	PF16198
3550	PF09157
3551	PF04198
3552	PF06788
3553	PF13997
3554	PF00107
3555	PF08240
3556	PF07992
3557	PF16325
3558	PF01136
3559	PF06067
3560	PF00308
3561	PF01261
3562	PF02302
3563	PF02378
3564	PF07715
3565	PF00593
3566	PF01266
3567	PF12710
3568	PF00359
3569	PF01725
3570	PF02572
3571	PF12557
3572	PF01058
3573	PF13520
3574	PF07305
3575	PF09223
3576	PF05175
3577	PF09285
3578	PF01132
3579	PF08207
3580	PF13561
3581	PF00583
3582	PF13302
3583	PF01547
3584	PF02954
3585	PF13188
3586	PF00158
3587	PF12146
3588	PF01022
3589	PF05954
3590	PF01554
3591	PF01554
3592	PF00037
3593	PF12798
3594	PF01053
3595	PF03610
3596	PF00196
3597	PF02606
3598	PF07191
3599	PF04316
3600	PF03825
3601	PF04085
3602	PF01095
3603	PF00831
3604	PF07690
3605	PF02508
3606	PF03948
3607	PF01281
3608	PF11794
3609	PF03241
3610	PF13193
3611	PF16177
3612	PF00501
3613	PF04055
3614	PF13353
3615	PF02601
3616	PF13742
3617	PF02464
3618	PF10672
3619	PF00425
