Feature	Pfam
1872	PF00107
1873	PF13599
1874	PF00805
1875	PF00805
1876	PF00202
1877	PF01835
1878	PF00207
1879	PF07703
1880	PF11974
1881	PF08282
1882	PF00345
1883	PF02753
1884	PF13230
1885	PF07690
1886	PF00300
1887	PF01380
1888	PF01418
1889	PF00155
1890	PF00013
1891	PF01138
1892	PF01138
1893	PF03725
1894	PF03725
1895	PF00575
1896	PF03726
1897	PF01274
1898	PF13419
1899	PF07338
1900	PF01292
1901	PF01077
1902	PF01077
1903	PF03460
1904	PF03460
1905	PF01381
1906	PF07883
1907	PF00490
1908	PF01116
1909	PF00753
1910	PF03772
1911	PF02694
1912	PF00083
1913	PF07690
1914	PF00152
1915	PF00583
1916	PF02826
1917	PF01842
1918	PF00389
1919	PF01168
1920	PF00849
1921	PF01479
1922	PF15919
1923	PF01381
1924	PF00327
1925	PF00842
1926	PF01168
1927	PF01521
1928	PF00155
1929	PF07238
1930	PF07317
1931	PF02646
1932	PF00117
1933	PF06418
1934	PF03916
1935	PF00107
1936	PF08240
1937	PF08282
1938	PF02050
1939	PF01212
1940	PF03928
1941	PF02595
1942	PF01053
1943	PF04220
1944	PF00474
1945	PF00528
1946	PF00496
1947	PF07690
1948	PF00072
1949	PF00486
1950	PF00166
1951	PF01027
1952	PF02666
1953	PF01676
1954	PF06415
1955	PF00005
1956	PF03459
1957	PF01232
1958	PF08125
1959	PF07729
1960	PF00392
1961	PF01636
1962	PF03829
1963	PF01177
1964	PF10135
1965	PF01832
1966	PF01276
1967	PF03709
1968	PF03711
1969	PF00929
1970	PF00465
1971	PF07687
1972	PF01546
1973	PF03884
1974	PF13488
1975	PF00691
1976	PF00232
1977	PF00816
1978	PF00849
1979	PF06440
1980	PF00550
1981	PF00571
1982	PF03471
1983	PF01595
1984	PF07119
1985	PF04002
1986	PF01047
1987	PF07690
1988	PF00171
1989	PF00535
1990	PF07690
1991	PF04183
1992	PF06276
1993	PF04204
1994	PF00535
1995	PF03313
1996	PF03315
1997	PF07681
1998	PF01197
1999	PF00654
2000	PF00122
2001	PF00702
2002	PF05336
2003	PF04257
2004	PF00266
2005	PF03239
2006	PF03400
2007	PF07730
2008	PF02518
2009	PF05231
2010	PF00563
2011	PF00196
2012	PF12911
2013	PF00528
2014	PF08645
2015	PF00475
2016	PF03352
2017	PF17271
2018	PF15976
2019	PF16967
2020	PF00486
2021	PF00072
2022	PF00694
2023	PF00330
2024	PF00164
2025	PF07690
2026	PF03710
2027	PF03710
2028	PF08335
2029	PF08335
2030	PF00005
2031	PF00005
2032	PF00710
2033	PF08279
2034	PF00359
2035	PF13407
2036	PF13410
2037	PF13409
2038	PF07690
2039	PF07690
2040	PF03235
2041	PF07510
2042	PF02867
2043	PF00317
2044	PF03477
2045	PF00486
2046	PF00072
2047	PF02107
2048	PF00330
2049	PF00694
2050	PF00300
2051	PF00814
2052	PF02852
2053	PF07992
2054	PF00390
2055	PF03949
2056	PF00557
2057	PF04480
2058	PF00196
2059	PF04077
2060	PF00582
2061	PF00270
2062	PF03461
2063	PF00271
2064	PF02559
2065	PF00171
2066	PF08211
2067	PF00383
2068	PF00588
2069	PF08032
2070	PF00392
2071	PF07702
2072	PF00155
2073	PF00392
2074	PF00986
2075	PF01751
2076	PF00204
2077	PF02518
2078	PF07690
2079	PF00936
2080	PF00005
2081	PF03450
2082	PF00941
2083	PF13091
2084	PF13091
2085	PF00145
2086	PF14759
2087	PF07992
2088	PF01464
2089	PF14718
2090	PF02540
2091	PF02481
2092	PF06744
2093	PF06761
2094	PF14331
2095	PF00486
2096	PF00072
2097	PF00854
2098	PF04453
2099	PF03968
2100	PF01026
2101	PF02601
2102	PF13742
2103	PF01266
2104	PF04324
2105	PF13515
2106	PF07690
2107	PF01202
2108	PF01070
2109	PF08918
2110	PF02518
2111	PF02585
2112	PF00512
2113	PF00672
2114	PF02518
2115	PF03167
2116	PF00267
2117	PF01408
2118	PF00248
2119	PF07244
2120	PF07244
2121	PF07244
2122	PF07244
2123	PF01103
2124	PF00528
2125	PF09707
2126	PF10678
2127	PF07743
2128	PF07722
2129	PF00593
2130	PF07715
2131	PF01402
2132	PF08753
2133	PF02875
2134	PF08245
2135	PF01225
2136	PF01451
2137	PF02661
2138	PF13784
2139	PF00528
2140	PF00224
2141	PF02887
2142	PF00005
2143	PF00005
2144	PF02738
2145	PF01315
2146	PF02540
2147	PF00117
2148	PF00958
2149	PF01351
2150	PF13561
2151	PF02787
2152	PF02142
2153	PF02786
2154	PF02786
2155	PF00480
2156	PF00582
2157	PF01544
2158	PF00501
2159	PF13193
2160	PF00158
2161	PF01590
2162	PF00464
2163	PF03873
2164	PF03872
2165	PF01259
2166	PF07694
2167	PF06580
2168	PF02613
2169	PF12592
2170	PF07728
2171	PF00011
2172	PF07995
2173	PF05000
2174	PF00623
2175	PF00623
2176	PF04997
2177	PF04983
2178	PF04998
2179	PF02653
2180	PF00892
2181	PF00892
2182	PF04380
2183	PF00970
2184	PF00175
2185	PF00111
2186	PF01292
2187	PF01035
2188	PF12833
2189	PF02805
2190	PF02870
2191	PF00083
2192	PF00083
2193	PF01144
2194	PF01263
2195	PF00012
2196	PF00012
2197	PF00460
2198	PF00128
2199	PF02903
2200	PF00392
2201	PF07729
2202	PF15940
2203	PF00206
2204	PF10415
2205	PF01047
2206	PF00005
2207	PF12706
2208	PF12706
2209	PF12833
2210	PF00198
2211	PF02817
2212	PF00364
2213	PF00171
2214	PF02776
2215	PF02775
2216	PF00205
2217	PF13466
2218	PF04290
2219	PF13419
2220	PF07690
2221	PF02472
2222	PF05433
2223	PF01923
2224	PF07690
2225	PF13558
2226	PF04310
2227	PF16330
2228	PF03888
2229	PF17188
2230	PF00293
2231	PF03466
2232	PF00126
2233	PF13018
2234	PF16168
2235	PF16168
2236	PF16168
2237	PF16168
2238	PF03797
2239	PF07012
2240	PF07012
2241	PF07012
2242	PF13356
2243	PF00589
2244	PF03453
2245	PF03454
2246	PF00994
2247	PF10437
2248	PF03099
2249	PF08021
2250	PF04954
2251	PF13417
2252	PF00043
2253	PF07883
2254	PF12833
2255	PF14833
2256	PF03446
2257	PF00732
2258	PF05199
2259	PF00484
2260	PF00266
2261	PF02548
2262	PF03548
2263	PF08478
2264	PF03799
2265	PF13417
2266	PF14834
2267	PF03466
2268	PF00126
2269	PF00107
2270	PF08240
2271	PF03797
2272	PF02395
2273	PF02395
2274	PF13018
2275	PF01790
2276	PF13672
2277	PF00291
2278	PF00903
2279	PF00293
2280	PF01136
2281	PF12392
2282	PF00358
2283	PF02378
2284	PF00367
2285	PF00994
2286	PF00141
2287	PF00141
2288	PF00745
2289	PF01488
2290	PF05201
2291	PF02894
2292	PF01408
2293	PF17432
2294	PF01433
2295	PF11940
2296	PF09312
2297	PF00639
2298	PF13616
2299	PF01575
2300	PF00171
2301	PF00271
2302	PF00270
2303	PF13193
2304	PF00501
2305	PF01039
2306	PF03120
2307	PF01653
2308	PF12833
2309	PF06146
2310	PF13419
2311	PF07690
2312	PF00800
2313	PF01817
2314	PF00975
2315	PF13183
2316	PF02754
2317	PF02754
2318	PF00012
2319	PF02452
2320	PF11893
2321	PF00884
2322	PF00248
2323	PF03734
2324	PF00226
2325	PF01556
2326	PF03466
2327	PF00126
2328	PF13378
2329	PF02746
2330	PF00873
2331	PF08402
2332	PF00005
2333	PF02653
2334	PF00764
2335	PF03887
2336	PF03825
2337	PF07687
2338	PF01546
2339	PF07219
2340	PF07719
2341	PF00772
2342	PF03796
2343	PF00989
2344	PF00158
2345	PF02954
2346	PF00507
2347	PF06794
2348	PF00083
2349	PF00501
2350	PF02464
2351	PF05651
2352	PF13556
2353	PF08207
2354	PF01132
2355	PF09285
2356	PF10544
2357	PF07702
2358	PF00392
2359	PF00989
2360	PF00512
2361	PF11808
2362	PF02518
2363	PF00889
2364	PF09699
2365	PF13435
2366	PF05280
2367	PF08206
2368	PF00773
2369	PF00575
2370	PF13954
2371	PF00577
2372	PF13953
2373	PF02321
2374	PF02321
2375	PF02203
2376	PF00015
2377	PF00672
2378	PF04349
2379	PF02482
2380	PF04408
2381	PF00270
2382	PF08482
2383	PF00271
2384	PF00577
2385	PF13953
2386	PF13954
2387	PF00890
2388	PF02910
2389	PF10662
2390	PF01743
2391	PF12626
2392	PF12627
2393	PF00497
2394	PF02779
2395	PF00676
2396	PF16870
2397	PF16078
2398	PF08275
2399	PF13155
2400	PF08278
2401	PF01807
2402	PF10410
2403	PF01515
2404	PF02492
2405	PF01694
2406	PF12122
2407	PF00345
2408	PF02753
2409	PF08220
2410	PF00294
2411	PF06445
2412	PF12833
2413	PF00128
2414	PF02922
2415	PF00300
2416	PF01751
2417	PF00204
2418	PF00986
2419	PF02518
2420	PF00297
2421	PF13561
2422	PF00849
2423	PF01274
2424	PF03372
2425	PF00462
2426	PF00177
2427	PF01568
2428	PF00384
2429	PF14710
2430	PF11115
2431	PF00654
2432	PF12833
2433	PF12852
2434	PF11922
2435	PF11922
2436	PF01507
2437	PF08238
2438	PF08238
2439	PF08238
2440	PF07073
2441	PF00860
2442	PF01041
2443	PF10150
2444	PF00575
2445	PF12111
2446	PF03446
2447	PF00393
2448	PF00270
2449	PF00271
2450	PF09382
2451	PF16124
2452	PF00570
2453	PF17158
2454	PF00990
2455	PF00717
2456	PF01726
2457	PF00005
2458	PF02687
2459	PF12704
2460	PF11726
2461	PF13411
2462	PF16353
2463	PF00703
2464	PF02929
2465	PF02837
2466	PF02836
2467	PF03446
2468	PF14833
2469	PF08388
2470	PF00078
2471	PF01521
2472	PF01106
2473	PF04333
2474	PF00375
2475	PF00324
2476	PF00496
2477	PF01869
2478	PF03734
2479	PF01476
2480	PF02254
2481	PF00999
2482	PF00892
2483	PF00892
2484	PF00106
2485	PF00370
2486	PF02782
2487	PF01476
2488	PF01551
2489	PF01263
2490	PF00183
2491	PF02518
2492	PF03948
2493	PF01281
2494	PF12889
2495	PF00593
2496	PF07715
2497	PF10684
2498	PF05036
2499	PF13247
2500	PF14711
2501	PF00825
2502	PF01313
2503	PF06508
2504	PF05845
2505	PF01136
2506	PF07969
2507	PF08279
2508	PF02237
2509	PF03099
2510	PF01966
2511	PF12170
2512	PF13177
2513	PF12168
2514	PF12169
2515	PF00691
2516	PF01389
2517	PF03459
2518	PF03459
2519	PF00126
2520	PF00848
2521	PF00355
2522	PF02954
2523	PF00158
2524	PF00072
2525	PF00596
2526	PF17283
2527	PF10263
2528	PF04362
2529	PF07690
2530	PF00528
2531	PF02255
2532	PF01155
2533	PF00091
2534	PF12327
2535	PF01741
2536	PF14691
2537	PF07992
2538	PF05193
2539	PF05193
2540	PF16187
2541	PF00675
2542	PF07690
2543	PF03748
2544	PF07350
2545	PF00346
2546	PF00346
2547	PF00329
2548	PF00374
2549	PF00291
2550	PF02624
2551	PF02880
2552	PF00408
2553	PF02879
2554	PF02878
2555	PF03880
2556	PF12343
2557	PF00270
2558	PF00271
2559	PF02527
2560	PF00497
2561	PF01235
2562	PF16576
2563	PF00529
2564	PF00691
2565	PF13677
2566	PF03330
2567	PF05036
2568	PF07208
2569	PF13241
2570	PF10414
2571	PF00590
2572	PF14824
2573	PF00590
2574	PF00501
2575	PF00550
2576	PF00550
2577	PF00550
2578	PF08242
2579	PF00668
2580	PF00668
2581	PF00724
2582	PF07992
2583	PF09375
2584	PF13473
2585	PF13560
2586	PF02894
2587	PF01408
2588	PF00849
2589	PF01479
2590	PF00374
2591	PF03255
2592	PF01467
2593	PF04337
2594	PF13439
2595	PF00534
2596	PF12840
2597	PF01406
2598	PF09190
2599	PF01371
2600	PF16320
2601	PF00542
2602	PF00756
2603	PF11806
2604	PF07729
2605	PF00392
2606	PF05954
2607	PF13978
2608	PF00345
2609	PF02753
2610	PF00132
2611	PF00132
2612	PF04286
2613	PF00485
2614	PF00535
2615	PF01011
2616	PF01011
2617	PF01011
2618	PF01011
2619	PF01011
2620	PF01011
2621	PF00108
2622	PF02803
2623	PF17621
2624	PF03466
2625	PF00126
2626	PF04264
2627	PF11975
2628	PF02056
2629	PF03880
2630	PF00271
2631	PF00270
2632	PF01000
2633	PF01193
2634	PF03118
2635	PF00528
2636	PF00391
2637	PF02896
2638	PF01326
2639	PF00455
2640	PF08220
2641	PF13714
2642	PF01087
2643	PF02744
2644	PF11842
2645	PF08497
2646	PF04055
2647	PF02525
2648	PF04356
2649	PF00294
2650	PF12831
2651	PF01176
2652	PF13520
2653	PF05321
2654	PF02774
2655	PF01118
2656	PF00459
2657	PF00072
2658	PF00158
2659	PF02954
2660	PF01292
2661	PF13973
2662	PF17516
2663	PF04352
2664	PF04565
2665	PF00562
2666	PF04561
2667	PF04561
2668	PF10385
2669	PF04560
2670	PF04563
2671	PF00528
2672	PF00117
2673	PF01594
2674	PF01336
2675	PF00152
2676	PF04002
2677	PF13091
2678	PF13091
2679	PF03960
2680	PF00005
2681	PF02501
2682	PF07963
2683	PF02569
2684	PF08240
2685	PF00107
2686	PF10968
2687	PF09339
2688	PF01614
2689	PF04175
2690	PF07549
2691	PF02355
2692	PF00171
2693	PF00501
2694	PF00975
2695	PF00550
2696	PF00668
2697	PF04143
2698	PF04143
2699	PF00877
2700	PF13406
2701	PF05321
2702	PF04898
2703	PF00310
2704	PF01493
2705	PF01645
2706	PF13005
2707	PF13817
2708	PF13007
2709	PF03050
2710	PF01965
2711	PF01497
2712	PF14559
2713	PF13432
2714	PF13432
2715	PF05420
2716	PF00571
2717	PF01380
2718	PF01206
2719	PF02302
2720	PF02378
2721	PF11102
2722	PF01257
2723	PF11230
2724	PF03061
2725	PF00196
2726	PF00005
2727	PF00196
2728	PF00885
2729	PF02357
2730	PF00467
2731	PF02080
2732	PF02080
2733	PF02254
2734	PF02254
2735	PF02673
2736	PF00551
2737	PF01842
2738	PF00512
2739	PF02518
2740	PF02152
2741	PF02255
2742	PF06496
2743	PF05861
2744	PF00126
2745	PF03466
2746	PF01926
2747	PF00480
2748	PF03819
2749	PF03819
2750	PF13432
2751	PF13432
2752	PF17128
2753	PF03797
2754	PF02395
2755	PF13018
2756	PF07969
2757	PF12833
2758	PF09485
2759	PF10840
2760	PF14821
2761	PF00291
2762	PF00485
2763	PF03825
2764	PF04355
2765	PF06429
2766	PF00460
2767	PF06293
2768	PF02470
2769	PF02470
2770	PF02470
2771	PF02470
2772	PF02470
2773	PF02470
2774	PF10697
2775	PF07729
2776	PF00392
2777	PF01370
2778	PF00817
2779	PF11798
2780	PF11799
2781	PF17209
2782	PF00005
2783	PF00005
2784	PF02518
2785	PF07730
2786	PF00672
2787	PF13675
2788	PF12800
2789	PF13247
2790	PF00186
2791	PF00440
2792	PF01569
2793	PF00577
2794	PF13954
2795	PF13953
2796	PF02798
2797	PF00043
2798	PF07559
2799	PF00460
2800	PF06429
2801	PF07724
2802	PF00004
2803	PF10431
2804	PF00239
2805	PF00691
2806	PF06826
2807	PF06826
2808	PF02080
2809	PF02080
2810	PF00342
2811	PF09850
2812	PF00455
2813	PF08220
2814	PF01196
2815	PF00582
2816	PF01544
2817	PF16168
2818	PF01232
2819	PF08125
2820	PF07690
2821	PF00318
2822	PF02776
2823	PF00205
2824	PF02775
2825	PF14691
2826	PF07992
2827	PF00267
2828	PF13377
2829	PF00356
2830	PF08411
2831	PF00929
2832	PF14883
2833	PF01522
2834	PF00367
2835	PF02378
2836	PF03605
2837	PF07690
2838	PF00160
2839	PF00035
2840	PF14622
2841	PF04055
2842	PF14579
2843	PF02811
2844	PF07733
2845	PF01336
2846	PF07233
2847	PF01488
2848	PF08501
2849	PF03466
2850	PF00126
2851	PF10885
2852	PF04390
2853	PF16576
2854	PF00529
2855	PF10502
2856	PF00717
2857	PF01979
2858	PF13520
2859	PF13899
2860	PF11412
2861	PF02683
2862	PF00290
2863	PF02126
2864	PF01226
2865	PF12147
2866	PF12146
2867	PF08443
2868	PF00149
2869	PF01791
2870	PF00132
2871	PF12464
2872	PF00126
2873	PF03466
2874	PF09864
2875	PF00072
2876	PF04397
2877	PF02153
2878	PF01817
2879	PF00929
2880	PF00486
2881	PF00072
2882	PF06411
2883	PF02254
2884	PF07885
2885	PF13614
2886	PF02706
2887	PF13807
2888	PF00359
2889	PF07023
2890	PF00285
2891	PF04340
2892	PF02696
2893	PF00160
2894	PF11319
2895	PF05175
2896	PF03350
2897	PF01458
2898	PF13361
2899	PF08378
2900	PF13538
2901	PF13245
2902	PF10282
2903	PF03825
2904	PF01204
2905	PF09600
2906	PF00126
2907	PF03466
2908	PF00496
2909	PF00890
2910	PF12850
2911	PF06506
2912	PF02954
2913	PF00158
2914	PF00583
2915	PF09500
2916	PF01510
2917	PF00419
2918	PF00196
2919	PF04965
2920	PF02881
2921	PF00448
2922	PF00005
2923	PF02348
2924	PF13472
2925	PF00581
2926	PF01728
2927	PF07690
2928	PF03797
2929	PF16168
2930	PF16168
2931	PF03212
2932	PF04794
2933	PF00005
2934	PF00005
2935	PF12848
2936	PF13458
2937	PF01654
2938	PF00355
2939	PF00848
2940	PF02777
2941	PF00081
2942	PF11745
2943	PF01678
2944	PF01678
2945	PF13531
2946	PF00122
2947	PF00702
2948	PF00690
2949	PF00689
2950	PF02082
2951	PF00873
2952	PF15937
2953	PF02028
2954	PF04234
2955	PF00756
2956	PF07992
2957	PF02852
2958	PF03462
2959	PF00472
2960	PF01022
2961	PF02780
2962	PF00456
2963	PF02779
2964	PF00364
2965	PF02784
2966	PF00278
2967	PF03739
2968	PF13018
2969	PF03797
2970	PF16168
2971	PF16168
2972	PF16168
2973	PF16168
2974	PF03610
2975	PF03830
2976	PF00437
2977	PF03023
2978	PF08052
2979	PF06154
2980	PF01380
2981	PF01380
2982	PF13522
2983	PF00521
2984	PF03989
2985	PF03989
2986	PF07690
2987	PF00482
2988	PF00482
2989	PF14559
2990	PF01553
2991	PF00501
2992	PF07715
2993	PF00005
2994	PF04262
2995	PF01012
2996	PF00766
2997	PF03123
2998	PF00874
2999	PF00232
3000	PF04074
3001	PF01242
3002	PF10636
3003	PF00899
3004	PF00155
3005	PF00392
3006	PF08352
3007	PF00005
3008	PF01207
3009	PF13521
3010	PF01381
3011	PF00543
3012	PF00350
3013	PF02578
3014	PF00532
3015	PF00486
3016	PF00072
3017	PF01551
3018	PF02705
3019	PF07992
3020	PF02852
3021	PF01734
3022	PF00528
3023	PF12911
3024	PF01343
3025	PF08496
3026	PF07361
3027	PF00011
3028	PF00155
3029	PF08241
3030	PF02614
3031	PF00155
3032	PF13489
3033	PF00886
3034	PF14833
3035	PF03446
3036	PF00012
3037	PF12850
3038	PF02321
3039	PF02321
3040	PF00813
3041	PF00196
3042	PF03472
3043	PF13953
3044	PF13954
3045	PF00577
3046	PF13416
3047	PF00596
3048	PF01546
3049	PF04379
3050	PF12804
3051	PF00528
3052	PF01180
3053	PF06956
3054	PF00158
3055	PF03441
3056	PF00875
3057	PF00218
3058	PF00697
3059	PF01914
3060	PF00877
3061	PF07927
3062	PF06519
3063	PF00106
3064	PF00345
3065	PF02753
3066	PF08220
3067	PF00455
3068	PF00982
3069	PF13525
3070	PF01722
3071	PF02685
3072	PF04384
3073	PF00171
3074	PF14805
3075	PF14602
3076	PF00132
3077	PF03102
3078	PF08666
3079	PF02834
3080	PF02834
3081	PF13672
3082	PF14559
3083	PF03918
3084	PF00698
3085	PF02896
3086	PF05524
3087	PF00391
3088	PF00534
3089	PF00359
3090	PF00391
3091	PF02896
3092	PF05524
3093	PF00381
3094	PF00126
3095	PF03466
3096	PF05343
3097	PF08238
3098	PF08238
3099	PF08238
3100	PF08238
3101	PF08238
3102	PF08238
3103	PF08238
3104	PF08238
3105	PF08240
3106	PF00107
3107	PF02302
3108	PF00345
3109	PF02753
3110	PF00313
3111	PF00171
3112	PF05164
3113	PF07724
3114	PF02861
3115	PF02861
3116	PF10431
3117	PF00004
3118	PF03749
3119	PF07813
3120	PF04657
3121	PF04945
3122	PF00122
3123	PF00702
3124	PF13531
3125	PF12848
3126	PF00005
3127	PF00005
3128	PF12821
3129	PF00398
3130	PF08468
3131	PF05175
3132	PF00196
3133	PF02562
3134	PF07005
3135	PF17042
3136	PF03830
3137	PF01075
3138	PF13561
3139	PF00216
3140	PF00725
3141	PF00725
3142	PF02737
3143	PF02518
3144	PF00512
3145	PF13276
3146	PF01527
3147	PF00665
3148	PF00392
3149	PF07729
3150	PF13378
3151	PF02746
3152	PF02146
3153	PF01266
3154	PF00484
3155	PF02776
3156	PF16582
3157	PF02775
3158	PF03949
3159	PF00390
3160	PF01515
3161	PF04542
3162	PF04545
3163	PF01514
3164	PF00529
3165	PF16576
3166	PF00550
3167	PF00857
3168	PF00144
3169	PF01161
3170	PF00270
3171	PF13307
3172	PF06733
3173	PF13407
3174	PF05947
3175	PF05987
3176	PF03349
3177	PF01026
3178	PF05099
3179	PF05472
3180	PF02730
3181	PF01314
3182	PF00282
3183	PF01177
3184	PF04354
3185	PF13987
3186	PF00005
3187	PF00005
3188	PF12698
3189	PF00881
3190	PF13439
3191	PF00534
3192	PF00528
3193	PF01019
3194	PF01212
3195	PF11892
3196	PF14793
3197	PF03641
3198	PF10840
3199	PF01722
3200	PF01207
3201	PF01551
3202	PF01476
3203	PF13555
3204	PF13558
3205	PF03466
3206	PF00126
3207	PF01370
3208	PF04222
3209	PF01053
3210	PF02789
3211	PF00883
3212	PF03033
3213	PF04101
3214	PF12693
3215	PF05134
3216	PF10797
3217	PF11471
3218	PF02264
3219	PF01832
3220	PF02798
3221	PF00043
3222	PF00586
3223	PF02769
3224	PF00586
3225	PF02769
3226	PF16576
3227	PF00529
3228	PF00291
3229	PF01512
3230	PF10531
3231	PF10589
3232	PF00440
3233	PF03776
3234	PF00345
3235	PF02753
3236	PF02313
3237	PF01520
3238	PF04303
3239	PF12974
3240	PF01165
3241	PF06476
3242	PF00563
3243	PF00990
3244	PF17154
3245	PF00384
3246	PF01568
3247	PF04879
3248	PF13981
3249	PF13599
3250	PF02580
3251	PF00311
3252	PF04363
3253	PF16325
3254	PF01136
3255	PF10831
3256	PF02631
3257	PF06117
3258	PF00480
3259	PF02342
3260	PF01288
3261	PF02638
3262	PF03968
3263	PF17414
3264	PF06303
3265	PF00005
3266	PF00664
3267	PF10138
3268	PF02342
3269	PF00576
3270	PF01016
3271	PF00496
3272	PF12793
3273	PF06558
3274	PF00227
3275	PF03881
3276	PF12833
3277	PF00361
3278	PF00662
3279	PF04359
3280	PF02875
3281	PF08245
3282	PF00440
3283	PF13977
3284	PF01145
3285	PF13247
3286	PF04754
3287	PF00267
3288	PF01118
3289	PF09290
3290	PF13508
3291	PF00175
3292	PF00970
3293	PF04002
3294	PF03974
3295	PF08534
3296	PF03230
3297	PF00528
3298	PF00828
3299	PF01116
3300	PF07690
3301	PF01761
3302	PF14812
3303	PF00905
3304	PF14814
3305	PF00912
3306	PF02463
3307	PF00881
3308	PF02311
3309	PF12833
3310	PF00155
3311	PF00005
3312	PF04965
3313	PF00108
3314	PF02803
3315	PF02219
3316	PF07690
3317	PF06755
3318	PF04348
3319	PF04348
3320	PF05958
3321	PF01938
3322	PF01750
3323	PF07497
3324	PF07498
3325	PF00006
3326	PF00468
3327	PF00202
3328	PF00497
3329	PF00593
3330	PF07660
3331	PF07715
3332	PF00378
3333	PF00849
3334	PF01479
3335	PF00171
3336	PF01012
3337	PF07356
3338	PF08139
3339	PF03626
3340	PF13806
3341	PF00577
3342	PF13954
3343	PF13953
3344	PF01367
3345	PF02739
3346	PF03925
3347	PF17206
3348	PF01740
3349	PF00916
3350	PF00293
3351	PF09297
3352	PF00210
3353	PF13673
3354	PF00196
3355	PF00072
3356	PF08220
3357	PF00455
3358	PF03636
3359	PF03633
3360	PF03632
3361	PF10964
3362	PF03466
3363	PF00126
3364	PF05593
3365	PF05593
3366	PF05593
3367	PF05593
3368	PF05593
3369	PF05593
3370	PF03527
3371	PF02447
3372	PF00419
3373	PF01509
3374	PF09157
3375	PF16198
3376	PF13561
3377	PF01464
3378	PF02091
3379	PF01734
3380	PF08437
3381	PF01501
3382	PF13520
3383	PF00312
3384	PF02753
3385	PF00345
3386	PF02154
3387	PF01052
3388	PF11471
3389	PF02264
3390	PF04381
3391	PF02899
3392	PF00589
3393	PF01810
3394	PF01590
3395	PF02896
3396	PF00391
3397	PF05524
3398	PF04612
3399	PF12800
3400	PF13247
3401	PF09163
3402	PF01784
3403	PF02445
3404	PF00005
3405	PF04542
3406	PF04539
3407	PF04545
3408	PF00419
3409	PF03222
3410	PF00483
3411	PF01050
3412	PF08501
3413	PF08298
3414	PF06798
3415	PF03605
3416	PF01261
3417	PF00308
3418	PF13561
3419	PF14020
3420	PF00667
3421	PF00258
3422	PF00175
3423	PF07690
3424	PF07690
3425	PF00126
3426	PF03466
3427	PF03989
3428	PF03989
3429	PF03989
3430	PF03989
3431	PF03989
3432	PF03989
3433	PF00521
3434	PF13247
3435	PF09163
3436	PF03450
3437	PF00941
3438	PF00293
3439	PF00271
3440	PF08494
3441	PF00270
3442	PF01058
3443	PF14720
3444	PF13569
3445	PF05406
3446	PF01906
3447	PF07869
3448	PF01594
3449	PF05954
3450	PF00860
3451	PF01077
3452	PF03460
3453	PF07992
3454	PF04324
3455	PF00378
3456	PF00497
3457	PF10837
3458	PF01192
3459	PF00861
3460	PF13994
3461	PF07274
3462	PF01066
3463	PF05532
3464	PF04231
3465	PF00117
3466	PF02885
3467	PF00591
3468	PF01058
3469	PF01263
3470	PF00543
3471	PF01202
3472	PF15631
3473	PF01885
3474	PF03061
3475	PF01258
3476	PF08986
3477	PF02508
3478	PF00005
3479	PF00005
3480	PF00463
3481	PF00463
3482	PF07731
3483	PF07732
3484	PF00394
3485	PF14748
3486	PF03807
3487	PF03783
3488	PF13377
3489	PF00356
3490	PF01546
3491	PF07687
3492	PF01292
3493	PF08402
3494	PF00005
3495	PF03938
3496	PF17089
3497	PF02347
3498	PF02347
3499	PF08352
3500	PF00005
3501	PF01455
3502	PF04879
3503	PF00384
3504	PF00266
3505	PF01874
3506	PF07769
3507	PF07769
3508	PF00842
3509	PF01168
3510	PF13523
3511	PF00528
3512	PF00128
3513	PF11941
3514	PF13500
3515	PF05425
3516	PF03922
3517	PF00004
3518	PF01434
3519	PF06480
3520	PF00587
3521	PF04073
3522	PF03129
3523	PF00708
3524	PF02452
3525	PF13673
3526	PF00133
3527	PF08264
3528	PF06827
3529	PF00989
3530	PF02518
3531	PF17203
3532	PF14689
3533	PF03466
3534	PF00126
3535	PF00005
3536	PF00005
3537	PF12848
3538	PF01418
3539	PF01380
3540	PF17155
3541	PF00990
3542	PF03466
3543	PF00126
3544	PF00528
3545	PF06006
3546	PF01750
3547	PF03331
3548	PF01739
3549	PF03705
3550	PF00271
3551	PF00270
3552	PF00348
3553	PF14681
3554	PF02547
3555	PF07180
3556	PF04493
3557	PF00892
3558	PF00892
3559	PF00486
3560	PF00072
3561	PF03601
3562	PF09339
3563	PF01614
3564	PF01618
3565	PF00111
3566	PF00202
3567	PF01979
3568	PF03099
3569	PF00205
3570	PF02776
3571	PF02775
3572	PF00923
3573	PF02901
3574	PF01228
3575	PF07273
3576	PF03711
3577	PF03709
3578	PF01276
3579	PF16363
3580	PF06804
3581	PF06174
3582	PF09906
3583	PF00005
3584	PF01590
3585	PF00158
3586	PF02954
3587	PF13429
3588	PF13283
3589	PF13361
3590	PF00580
3591	PF12462
3592	PF13377
3593	PF00356
3594	PF17430
3595	PF13036
3596	PF13377
3597	PF00356
3598	PF04279
3599	PF04403
3600	PF04403
3601	PF00696
3602	PF01555
3603	PF12146
3604	PF00365
3605	PF00005
3606	PF00005
3607	PF02657
3608	PF03775
3609	PF05209
3610	PF02441
3611	PF04127
3612	PF00378
3613	PF02737
3614	PF00725
3615	PF00725
3616	PF01699
3617	PF01699
3618	PF06643
3619	PF04957
