Feature	Pfam
1872	PF00205
1873	PF02775
1874	PF02776
1875	PF00313
1876	PF00962
1877	PF00271
1878	PF04851
1879	PF13036
1880	PF00126
1881	PF03466
1882	PF15919
1883	PF01381
1884	PF03797
1885	PF00860
1886	PF04361
1887	PF01791
1888	PF00174
1889	PF04055
1890	PF06969
1891	PF00583
1892	PF04287
1893	PF00282
1894	PF00486
1895	PF00072
1896	PF00196
1897	PF08798
1898	PF03989
1899	PF03989
1900	PF03989
1901	PF03989
1902	PF03989
1903	PF03989
1904	PF00521
1905	PF06078
1906	PF00359
1907	PF03009
1908	PF07023
1909	PF16527
1910	PF00512
1911	PF00672
1912	PF02518
1913	PF03279
1914	PF02798
1915	PF00043
1916	PF01272
1917	PF14760
1918	PF02746
1919	PF13378
1920	PF00691
1921	PF01389
1922	PF01228
1923	PF00140
1924	PF04545
1925	PF04539
1926	PF04542
1927	PF00325
1928	PF00027
1929	PF03331
1930	PF08240
1931	PF00107
1932	PF07869
1933	PF01012
1934	PF00766
1935	PF01315
1936	PF01799
1937	PF02738
1938	PF08220
1939	PF00455
1940	PF02843
1941	PF01071
1942	PF02844
1943	PF01479
1944	PF00163
1945	PF00276
1946	PF13145
1947	PF13624
1948	PF03709
1949	PF01276
1950	PF03711
1951	PF02321
1952	PF02321
1953	PF00440
1954	PF08361
1955	PF03212
1956	PF16168
1957	PF16168
1958	PF16168
1959	PF16168
1960	PF16168
1961	PF16168
1962	PF16168
1963	PF03797
1964	PF12833
1965	PF00795
1966	PF01797
1967	PF07690
1968	PF03477
1969	PF13597
1970	PF14883
1971	PF01522
1972	PF01043
1973	PF07517
1974	PF02810
1975	PF07516
1976	PF08352
1977	PF00005
1978	PF01848
1979	PF01979
1980	PF13382
1981	PF04002
1982	PF07992
1983	PF00809
1984	PF00684
1985	PF01556
1986	PF00226
1987	PF00884
1988	PF08019
1989	PF02049
1990	PF00271
1991	PF00176
1992	PF00005
1993	PF03479
1994	PF00117
1995	PF06418
1996	PF00293
1997	PF00196
1998	PF00072
1999	PF00437
2000	PF01165
2001	PF03372
2002	PF01077
2003	PF01077
2004	PF03460
2005	PF03460
2006	PF00903
2007	PF12805
2008	PF13515
2009	PF00275
2010	PF02410
2011	PF01513
2012	PF01521
2013	PF11102
2014	PF01494
2015	PF02976
2016	PF04461
2017	PF10431
2018	PF06689
2019	PF07724
2020	PF11202
2021	PF15608
2022	PF11202
2023	PF15608
2024	PF01867
2025	PF14833
2026	PF03446
2027	PF07977
2028	PF00301
2029	PF00753
2030	PF07969
2031	PF06411
2032	PF02627
2033	PF02152
2034	PF03255
2035	PF00440
2036	PF09209
2037	PF02224
2038	PF00146
2039	PF08125
2040	PF01232
2041	PF03023
2042	PF00877
2043	PF13460
2044	PF00582
2045	PF00582
2046	PF06804
2047	PF02753
2048	PF00345
2049	PF00860
2050	PF00480
2051	PF00005
2052	PF00664
2053	PF06508
2054	PF00381
2055	PF04295
2056	PF08666
2057	PF01757
2058	PF08207
2059	PF01132
2060	PF09285
2061	PF00346
2062	PF00346
2063	PF00329
2064	PF00374
2065	PF00577
2066	PF13953
2067	PF13954
2068	PF01370
2069	PF07729
2070	PF00392
2071	PF03746
2072	PF10415
2073	PF00206
2074	PF02302
2075	PF03109
2076	PF02574
2077	PF02965
2078	PF02310
2079	PF02607
2080	PF00809
2081	PF01402
2082	PF04055
2083	PF13353
2084	PF00465
2085	PF12592
2086	PF07728
2087	PF01746
2088	PF00367
2089	PF00358
2090	PF02378
2091	PF07992
2092	PF02852
2093	PF01032
2094	PF11737
2095	PF08238
2096	PF08238
2097	PF08238
2098	PF07670
2099	PF07670
2100	PF02421
2101	PF07664
2102	PF00484
2103	PF03061
2104	PF00270
2105	PF00271
2106	PF08494
2107	PF05175
2108	PF00270
2109	PF06733
2110	PF13307
2111	PF01765
2112	PF00293
2113	PF03610
2114	PF03830
2115	PF00586
2116	PF02769
2117	PF01312
2118	PF00528
2119	PF14437
2120	PF00359
2121	PF00213
2122	PF04198
2123	PF00005
2124	PF12399
2125	PF08352
2126	PF00005
2127	PF13378
2128	PF02746
2129	PF00535
2130	PF01227
2131	PF02880
2132	PF02879
2133	PF00408
2134	PF02878
2135	PF02629
2136	PF00549
2137	PF00854
2138	PF01476
2139	PF01476
2140	PF01464
2141	PF08323
2142	PF00534
2143	PF00132
2144	PF00132
2145	PF00132
2146	PF14602
2147	PF04613
2148	PF13186
2149	PF13353
2150	PF04055
2151	PF03006
2152	PF00586
2153	PF02769
2154	PF00528
2155	PF06288
2156	PF02635
2157	PF12883
2158	PF12883
2159	PF14759
2160	PF07992
2161	PF08220
2162	PF00455
2163	PF02597
2164	PF00009
2165	PF06421
2166	PF03144
2167	PF00679
2168	PF00180
2169	PF00216
2170	PF01026
2171	PF00581
2172	PF02503
2173	PF13089
2174	PF13090
2175	PF05958
2176	PF01261
2177	PF00266
2178	PF00842
2179	PF01168
2180	PF06251
2181	PF02302
2182	PF13247
2183	PF14711
2184	PF13377
2185	PF12833
2186	PF00370
2187	PF02782
2188	PF13520
2189	PF13953
2190	PF00577
2191	PF13954
2192	PF00009
2193	PF09106
2194	PF09107
2195	PF03144
2196	PF13636
2197	PF17125
2198	PF01189
2199	PF07338
2200	PF13361
2201	PF00580
2202	PF12462
2203	PF12697
2204	PF02706
2205	PF13614
2206	PF13807
2207	PF00355
2208	PF00848
2209	PF13561
2210	PF09707
2211	PF14450
2212	PF02378
2213	PF00359
2214	PF02302
2215	PF01180
2216	PF08240
2217	PF00107
2218	PF02578
2219	PF00584
2220	PF07690
2221	PF05958
2222	PF01938
2223	PF00005
2224	PF08402
2225	PF00929
2226	PF02631
2227	PF00970
2228	PF00175
2229	PF00111
2230	PF02863
2231	PF01316
2232	PF00106
2233	PF01050
2234	PF00483
2235	PF08338
2236	PF01370
2237	PF00834
2238	PF02283
2239	PF02785
2240	PF02786
2241	PF00289
2242	PF02823
2243	PF00401
2244	PF03466
2245	PF00126
2246	PF00330
2247	PF00694
2248	PF02261
2249	PF00155
2250	PF01202
2251	PF16925
2252	PF00440
2253	PF00467
2254	PF17136
2255	PF01734
2256	PF13673
2257	PF00475
2258	PF08645
2259	PF00119
2260	PF01052
2261	PF07119
2262	PF01863
2263	PF13710
2264	PF03364
2265	PF00419
2266	PF01402
2267	PF08753
2268	PF01817
2269	PF00800
2270	PF12889
2271	PF00583
2272	PF03466
2273	PF00126
2274	PF00356
2275	PF13377
2276	PF02811
2277	PF01497
2278	PF01263
2279	PF09612
2280	PF00483
2281	PF00226
2282	PF05099
2283	PF00381
2284	PF13437
2285	PF00328
2286	PF00248
2287	PF01381
2288	PF02153
2289	PF01817
2290	PF00270
2291	PF00271
2292	PF09382
2293	PF16124
2294	PF00570
2295	PF11183
2296	PF00115
2297	PF13742
2298	PF02601
2299	PF05336
2300	PF03767
2301	PF00480
2302	PF02664
2303	PF08402
2304	PF00005
2305	PF01808
2306	PF02142
2307	PF00384
2308	PF01568
2309	PF16168
2310	PF03212
2311	PF07690
2312	PF03882
2313	PF17192
2314	PF17193
2315	PF00180
2316	PF01977
2317	PF14697
2318	PF01180
2319	PF08411
2320	PF00929
2321	PF14691
2322	PF13247
2323	PF07992
2324	PF02353
2325	PF00196
2326	PF03775
2327	PF05209
2328	PF07702
2329	PF00392
2330	PF02302
2331	PF02384
2332	PF12161
2333	PF00356
2334	PF13377
2335	PF02321
2336	PF02321
2337	PF03120
2338	PF01653
2339	PF00533
2340	PF03119
2341	PF12826
2342	PF14520
2343	PF02518
2344	PF17203
2345	PF00989
2346	PF14689
2347	PF00300
2348	PF10897
2349	PF00367
2350	PF02378
2351	PF02518
2352	PF00512
2353	PF13347
2354	PF00563
2355	PF17153
2356	PF16199
2357	PF04055
2358	PF00370
2359	PF02782
2360	PF02357
2361	PF00467
2362	PF10954
2363	PF08971
2364	PF11798
2365	PF13438
2366	PF00817
2367	PF11799
2368	PF00750
2369	PF05746
2370	PF03485
2371	PF01476
2372	PF03734
2373	PF05099
2374	PF05099
2375	PF00231
2376	PF04055
2377	PF00919
2378	PF03958
2379	PF00263
2380	PF00005
2381	PF07690
2382	PF02901
2383	PF01228
2384	PF08240
2385	PF00107
2386	PF12800
2387	PF13247
2388	PF09163
2389	PF15922
2390	PF03830
2391	PF00528
2392	PF02798
2393	PF00043
2394	PF00291
2395	PF12445
2396	PF00700
2397	PF00669
2398	PF00126
2399	PF03466
2400	PF08218
2401	PF00005
2402	PF00923
2403	PF02926
2404	PF02568
2405	PF03449
2406	PF01272
2407	PF13371
2408	PF13369
2409	PF01464
2410	PF04230
2411	PF03358
2412	PF03610
2413	PF00391
2414	PF00381
2415	PF05524
2416	PF04973
2417	PF07729
2418	PF00392
2419	PF00344
2420	PF01381
2421	PF00005
2422	PF00005
2423	PF03952
2424	PF00113
2425	PF13569
2426	PF13507
2427	PF02769
2428	PF02769
2429	PF00430
2430	PF00762
2431	PF01842
2432	PF01842
2433	PF01909
2434	PF08335
2435	PF01966
2436	PF00366
2437	PF13721
2438	PF11924
2439	PF13394
2440	PF04055
2441	PF00146
2442	PF03176
2443	PF00725
2444	PF00725
2445	PF00378
2446	PF02737
2447	PF04175
2448	PF13520
2449	PF04888
2450	PF00293
2451	PF03548
2452	PF01679
2453	PF07690
2454	PF08681
2455	PF01263
2456	PF13380
2457	PF00350
2458	PF02302
2459	PF02378
2460	PF02572
2461	PF12557
2462	PF05762
2463	PF13407
2464	PF00011
2465	PF11120
2466	PF00345
2467	PF02753
2468	PF01245
2469	PF13347
2470	PF03466
2471	PF00126
2472	PF01717
2473	PF08267
2474	PF09339
2475	PF01614
2476	PF00230
2477	PF00668
2478	PF00975
2479	PF00550
2480	PF00501
2481	PF00419
2482	PF01381
2483	PF08482
2484	PF00270
2485	PF00271
2486	PF04408
2487	PF01515
2488	PF04220
2489	PF13599
2490	PF13599
2491	PF00805
2492	PF02867
2493	PF00317
2494	PF03477
2495	PF02685
2496	PF04977
2497	PF00204
2498	PF00986
2499	PF01751
2500	PF02518
2501	PF04344
2502	PF01926
2503	PF06071
2504	PF00550
2505	PF00158
2506	PF00072
2507	PF02954
2508	PF09312
2509	PF00639
2510	PF13616
2511	PF00324
2512	PF01312
2513	PF07208
2514	PF13377
2515	PF00356
2516	PF02913
2517	PF01565
2518	PF01039
2519	PF02563
2520	PF10531
2521	PF10531
2522	PF00694
2523	PF00330
2524	PF00724
2525	PF00453
2526	PF13454
2527	PF02656
2528	PF01578
2529	PF16327
2530	PF16327
2531	PF01025
2532	PF07219
2533	PF07719
2534	PF00296
2535	PF06558
2536	PF00749
2537	PF01676
2538	PF00687
2539	PF07690
2540	PF05683
2541	PF03807
2542	PF14748
2543	PF00465
2544	PF00171
2545	PF00258
2546	PF00175
2547	PF00667
2548	PF03603
2549	PF07722
2550	PF08443
2551	PF00528
2552	PF00717
2553	PF01726
2554	PF16576
2555	PF00529
2556	PF02195
2557	PF02195
2558	PF00482
2559	PF00482
2560	PF00155
2561	PF00873
2562	PF01435
2563	PF09831
2564	PF13419
2565	PF00873
2566	PF16576
2567	PF00529
2568	PF00595
2569	PF00595
2570	PF13365
2571	PF00005
2572	PF00005
2573	PF00535
2574	PF01520
2575	PF15609
2576	PF12500
2577	PF15609
2578	PF12500
2579	PF14821
2580	PF00291
2581	PF00175
2582	PF00970
2583	PF00042
2584	PF00543
2585	PF10694
2586	PF00075
2587	PF01569
2588	PF03144
2589	PF00009
2590	PF03143
2591	PF01820
2592	PF07478
2593	PF02675
2594	PF13541
2595	PF01078
2596	PF13335
2597	PF00158
2598	PF02954
2599	PF00072
2600	PF04170
2601	PF17185
2602	PF03721
2603	PF03720
2604	PF00984
2605	PF16576
2606	PF00529
2607	PF13302
2608	PF05746
2609	PF02092
2610	PF00589
2611	PF02899
2612	PF13279
2613	PF13247
2614	PF00691
2615	PF03846
2616	PF07687
2617	PF01546
2618	PF00198
2619	PF00364
2620	PF00364
2621	PF00364
2622	PF02817
2623	PF02545
2624	PF00316
2625	PF01709
2626	PF00072
2627	PF01339
2628	PF06519
2629	PF05951
2630	PF00378
2631	PF00196
2632	PF07703
2633	PF01835
2634	PF00207
2635	PF06711
2636	PF00582
2637	PF03278
2638	PF13561
2639	PF05488
2640	PF05593
2641	PF05593
2642	PF05593
2643	PF05593
2644	PF05593
2645	PF15640
2646	PF13091
2647	PF13091
2648	PF02302
2649	PF02378
2650	PF04085
2651	PF00392
2652	PF07729
2653	PF01019
2654	PF07690
2655	PF00313
2656	PF02108
2657	PF00440
2658	PF08361
2659	PF08282
2660	PF01048
2661	PF10423
2662	PF01583
2663	PF12805
2664	PF13515
2665	PF00460
2666	PF06429
2667	PF00005
2668	PF00510
2669	PF02753
2670	PF00345
2671	PF07715
2672	PF00593
2673	PF02771
2674	PF02770
2675	PF00441
2676	PF13481
2677	PF13541
2678	PF01041
2679	PF00083
2680	PF00496
2681	PF07963
2682	PF01985
2683	PF00109
2684	PF00109
2685	PF02801
2686	PF02801
2687	PF01258
2688	PF08345
2689	PF01514
2690	PF00924
2691	PF12794
2692	PF12795
2693	PF02355
2694	PF13721
2695	PF07549
2696	PF00144
2697	PF16326
2698	PF12848
2699	PF00005
2700	PF00005
2701	PF09456
2702	PF00072
2703	PF00512
2704	PF02518
2705	PF00232
2706	PF02606
2707	PF07559
2708	PF06429
2709	PF00460
2710	PF00356
2711	PF13377
2712	PF05362
2713	PF02190
2714	PF00004
2715	PF12146
2716	PF12147
2717	PF01613
2718	PF00359
2719	PF02492
2720	PF01011
2721	PF01011
2722	PF01011
2723	PF01011
2724	PF01011
2725	PF01011
2726	PF07254
2727	PF12833
2728	PF12852
2729	PF05175
2730	PF08468
2731	PF07282
2732	PF01385
2733	PF12323
2734	PF02635
2735	PF05591
2736	PF02902
2737	PF00529
2738	PF16576
2739	PF00126
2740	PF03466
2741	PF00294
2742	PF02518
2743	PF00512
2744	PF02463
2745	PF07362
2746	PF08461
2747	PF00575
2748	PF08206
2749	PF08206
2750	PF00773
2751	PF01371
2752	PF02401
2753	PF13985
2754	PF11987
2755	PF08364
2756	PF00009
2757	PF04760
2758	PF04760
2759	PF01112
2760	PF01741
2761	PF00528
2762	PF12911
2763	PF00359
2764	PF05524
2765	PF02896
2766	PF00391
2767	PF00381
2768	PF00005
2769	PF00884
2770	PF08019
2771	PF00883
2772	PF12404
2773	PF13378
2774	PF02311
2775	PF12833
2776	PF04223
2777	PF06050
2778	PF00871
2779	PF01494
2780	PF13407
2781	PF04349
2782	PF00535
2783	PF04055
2784	PF06968
2785	PF00583
2786	PF00313
2787	PF00532
2788	PF00356
2789	PF05728
2790	PF07978
2791	PF00196
2792	PF00571
2793	PF00571
2794	PF01380
2795	PF00550
2796	PF01261
2797	PF00593
2798	PF07715
2799	PF07338
2800	PF02254
2801	PF00999
2802	PF00561
2803	PF16576
2804	PF00529
2805	PF00535
2806	PF13435
2807	PF09699
2808	PF00590
2809	PF04284
2810	PF01848
2811	PF00111
2812	PF01799
2813	PF06835
2814	PF00472
2815	PF02852
2816	PF07992
2817	PF02447
2818	PF06097
2819	PF04127
2820	PF02441
2821	PF12833
2822	PF02311
2823	PF00258
2824	PF00175
2825	PF00970
2826	PF11734
2827	PF01171
2828	PF09179
2829	PF03956
2830	PF08240
2831	PF00107
2832	PF04216
2833	PF00854
2834	PF01336
2835	PF00152
2836	PF02803
2837	PF00108
2838	PF01979
2839	PF05524
2840	PF02896
2841	PF00391
2842	PF02734
2843	PF02954
2844	PF00311
2845	PF01730
2846	PF01730
2847	PF03235
2848	PF07963
2849	PF00044
2850	PF02800
2851	PF03830
2852	PF00501
2853	PF01553
2854	PF00587
2855	PF03129
2856	PF04073
2857	PF07085
2858	PF01515
2859	PF13500
2860	PF00009
2861	PF03144
2862	PF00679
2863	PF00419
2864	PF01212
2865	PF02518
2866	PF13675
2867	PF07730
2868	PF00672
2869	PF13569
2870	PF00563
2871	PF12792
2872	PF01149
2873	PF06827
2874	PF06831
2875	PF03527
2876	PF05593
2877	PF05593
2878	PF05593
2879	PF05593
2880	PF05593
2881	PF05593
2882	PF05593
2883	PF08534
2884	PF02684
2885	PF07729
2886	PF00392
2887	PF04257
2888	PF00589
2889	PF13356
2890	PF04349
2891	PF03466
2892	PF00126
2893	PF05661
2894	PF02810
2895	PF02810
2896	PF00005
2897	PF01632
2898	PF02668
2899	PF00072
2900	PF00512
2901	PF00497
2902	PF00497
2903	PF02518
2904	PF14833
2905	PF03446
2906	PF01783
2907	PF09604
2908	PF04074
2909	PF00994
2910	PF12821
2911	PF12627
2912	PF01966
2913	PF01743
2914	PF00557
2915	PF01321
2916	PF00551
2917	PF01842
2918	PF00072
2919	PF00486
2920	PF00593
2921	PF07715
2922	PF03590
2923	PF02776
2924	PF02775
2925	PF00205
2926	PF13419
2927	PF01409
2928	PF02912
2929	PF00589
2930	PF03170
2931	PF02627
2932	PF13954
2933	PF00577
2934	PF13953
2935	PF00528
2936	PF04204
2937	PF00392
2938	PF07702
2939	PF02452
2940	PF03938
2941	PF07927
2942	PF01041
2943	PF13807
2944	PF02706
2945	PF13614
2946	PF03725
2947	PF01138
2948	PF03884
2949	PF01706
2950	PF14842
2951	PF14841
2952	PF15632
2953	PF15632
2954	PF01370
2955	PF16358
2956	PF00248
2957	PF00485
2958	PF01313
2959	PF03737
2960	PF13177
2961	PF09115
2962	PF00929
2963	PF01048
2964	PF00158
2965	PF13188
2966	PF02954
2967	PF02746
2968	PF13378
2969	PF13977
2970	PF00440
2971	PF13693
2972	PF00496
2973	PF00528
2974	PF02900
2975	PF00892
2976	PF00892
2977	PF00005
2978	PF00005
2979	PF08352
2980	PF08352
2981	PF00462
2982	PF07361
2983	PF00577
2984	PF13953
2985	PF13954
2986	PF01568
2987	PF00384
2988	PF04879
2989	PF05360
2990	PF05360
2991	PF04226
2992	PF09619
2993	PF00579
2994	PF01479
2995	PF00370
2996	PF02782
2997	PF01182
2998	PF04239
2999	PF01058
3000	PF14720
3001	PF04851
3002	PF00271
3003	PF04851
3004	PF00271
3005	PF04055
3006	PF13353
3007	PF06463
3008	PF01501
3009	PF08437
3010	PF00999
3011	PF02080
3012	PF03471
3013	PF01634
3014	PF08029
3015	PF00126
3016	PF03466
3017	PF13823
3018	PF08240
3019	PF00107
3020	PF00266
3021	PF13458
3022	PF02634
3023	PF11862
3024	PF02653
3025	PF01380
3026	PF01380
3027	PF13522
3028	PF07731
3029	PF00394
3030	PF07732
3031	PF00408
3032	PF02878
3033	PF02879
3034	PF02880
3035	PF11659
3036	PF17156
3037	PF00990
3038	PF11762
3039	PF02610
3040	PF08501
3041	PF07690
3042	PF13183
3043	PF02754
3044	PF02754
3045	PF00884
3046	PF08019
3047	PF03981
3048	PF13099
3049	PF00871
3050	PF00293
3051	PF04340
3052	PF00202
3053	PF07690
3054	PF00005
3055	PF00126
3056	PF03466
3057	PF00005
3058	PF03848
3059	PF00828
3060	PF03717
3061	PF00905
3062	PF03738
3063	PF14602
3064	PF00132
3065	PF14805
3066	PF04069
3067	PF05025
3068	PF00072
3069	PF04397
3070	PF00905
3071	PF00912
3072	PF06832
3073	PF01965
3074	PF00582
3075	PF00391
3076	PF01326
3077	PF02896
3078	PF13531
3079	PF00486
3080	PF00072
3081	PF08282
3082	PF00005
3083	PF00005
3084	PF00673
3085	PF00281
3086	PF00596
3087	PF01370
3088	PF01075
3089	PF03239
3090	PF02080
3091	PF02080
3092	PF06826
3093	PF06826
3094	PF00873
3095	PF02342
3096	PF02342
3097	PF00254
3098	PF01346
3099	PF00691
3100	PF13193
3101	PF00501
3102	PF07690
3103	PF01113
3104	PF05173
3105	PF10417
3106	PF00578
3107	PF13517
3108	PF13517
3109	PF12245
3110	PF12245
3111	PF12245
3112	PF12245
3113	PF12245
3114	PF12245
3115	PF12245
3116	PF12245
3117	PF12245
3118	PF12245
3119	PF12245
3120	PF12245
3121	PF12245
3122	PF11798
3123	PF11799
3124	PF00817
3125	PF04355
3126	PF01261
3127	PF08173
3128	PF00156
3129	PF01488
3130	PF08501
3131	PF04014
3132	PF07130
3133	PF00710
3134	PF08239
3135	PF03572
3136	PF00595
3137	PF11818
3138	PF13561
3139	PF00072
3140	PF01627
3141	PF00512
3142	PF02518
3143	PF01433
3144	PF11940
3145	PF17432
3146	PF02086
3147	PF00205
3148	PF02775
3149	PF02776
3150	PF00793
3151	PF00149
3152	PF00342
3153	PF00208
3154	PF02812
3155	PF00367
3156	PF02378
3157	PF00345
3158	PF02753
3159	PF00877
3160	PF00293
3161	PF11127
3162	PF00581
3163	PF00885
3164	PF00252
3165	PF01266
3166	PF00106
3167	PF09482
3168	PF03932
3169	PF00266
3170	PF01584
3171	PF08525
3172	PF01551
3173	PF01476
3174	PF03120
3175	PF01653
3176	PF04474
3177	PF01402
3178	PF04325
3179	PF03575
3180	PF10799
3181	PF13954
3182	PF13953
3183	PF00577
3184	PF12801
3185	PF12801
3186	PF07804
3187	PF03796
3188	PF00772
3189	PF01773
3190	PF07662
3191	PF07690
3192	PF13378
3193	PF14691
3194	PF07992
3195	PF13247
3196	PF00416
3197	PF00501
3198	PF13193
3199	PF08212
3200	PF13005
3201	PF03050
3202	PF13007
3203	PF13817
3204	PF13005
3205	PF03050
3206	PF13007
3207	PF13817
3208	PF00702
3209	PF00122
3210	PF00308
3211	PF08299
3212	PF11638
3213	PF00575
3214	PF00773
3215	PF08206
3216	PF00392
3217	PF07729
3218	PF09500
3219	PF00583
3220	PF11741
3221	PF01520
3222	PF02779
3223	PF16870
3224	PF00676
3225	PF16078
3226	PF05164
3227	PF01155
3228	PF00543
3229	PF00496
3230	PF12793
3231	PF01625
3232	PF00005
3233	PF03459
3234	PF00691
3235	PF12833
3236	PF00313
3237	PF01183
3238	PF03888
3239	PF17188
3240	PF00764
3241	PF00245
3242	PF13806
3243	PF02894
3244	PF01408
3245	PF01295
3246	PF12633
3247	PF11102
3248	PF00378
3249	PF03441
3250	PF00875
3251	PF00186
3252	PF00258
3253	PF03808
3254	PF00106
3255	PF00916
3256	PF01740
3257	PF02518
3258	PF00512
3259	PF13492
3260	PF02702
3261	PF13493
3262	PF00410
3263	PF13245
3264	PF13361
3265	PF13361
3266	PF04393
3267	PF00384
3268	PF01568
3269	PF00126
3270	PF03466
3271	PF03734
3272	PF01476
3273	PF00111
3274	PF00202
3275	PF01491
3276	PF09012
3277	PF06865
3278	PF07690
3279	PF08241
3280	PF17191
3281	PF00270
3282	PF00271
3283	PF01081
3284	PF01053
3285	PF00083
3286	PF00359
3287	PF08279
3288	PF00005
3289	PF08352
3290	PF00006
3291	PF00293
3292	PF01343
3293	PF01343
3294	PF03852
3295	PF02629
3296	PF00549
3297	PF13407
3298	PF09285
3299	PF01132
3300	PF08207
3301	PF00814
3302	PF01522
3303	PF03891
3304	PF00005
3305	PF08352
3306	PF00486
3307	PF00860
3308	PF03475
3309	PF03473
3310	PF01636
3311	PF00479
3312	PF02781
3313	PF03466
3314	PF00126
3315	PF03841
3316	PF12390
3317	PF12146
3318	PF04363
3319	PF04055
3320	PF13353
3321	PF00120
3322	PF03951
3323	PF00294
3324	PF03701
3325	PF00448
3326	PF02881
3327	PF13637
3328	PF12796
3329	PF08545
3330	PF08541
3331	PF03734
3332	PF02589
3333	PF13183
3334	PF11870
3335	PF10150
3336	PF00575
3337	PF12111
3338	PF01121
3339	PF00005
3340	PF04536
3341	PF00248
3342	PF01507
3343	PF00005
3344	PF03472
3345	PF00196
3346	PF00126
3347	PF03466
3348	PF02775
3349	PF02776
3350	PF00205
3351	PF00595
3352	PF02163
3353	PF01848
3354	PF01848
3355	PF09369
3356	PF00270
3357	PF00271
3358	PF07238
3359	PF00535
3360	PF00528
3361	PF01145
3362	PF05681
3363	PF05683
3364	PF00699
3365	PF00699
3366	PF00462
3367	PF03705
3368	PF01739
3369	PF00083
3370	PF03887
3371	PF06007
3372	PF13942
3373	PF01134
3374	PF13932
3375	PF04055
3376	PF13353
3377	PF03772
3378	PF00753
3379	PF00347
3380	PF00347
3381	PF00892
3382	PF00892
3383	PF01226
3384	PF02302
3385	PF02803
3386	PF00108
3387	PF00535
3388	PF06228
3389	PF08666
3390	PF04295
3391	PF00691
3392	PF13677
3393	PF03960
3394	PF01455
3395	PF00268
3396	PF00749
3397	PF07690
3398	PF11692
3399	PF00044
3400	PF02800
3401	PF00419
3402	PF00465
3403	PF00072
3404	PF05708
3405	PF00717
3406	PF03960
3407	PF02852
3408	PF07992
3409	PF03379
3410	PF00132
3411	PF00132
3412	PF13720
3413	PF00293
3414	PF00126
3415	PF03466
3416	PF08282
3417	PF02910
3418	PF00890
3419	PF03966
3420	PF01292
3421	PF00924
3422	PF12795
3423	PF12794
3424	PF13407
3425	PF01509
3426	PF16198
3427	PF09157
3428	PF01027
3429	PF13558
3430	PF04310
3431	PF16330
3432	PF03502
3433	PF00532
3434	PF01300
3435	PF07503
3436	PF07503
3437	PF00708
3438	PF01207
3439	PF00753
3440	PF11892
3441	PF14793
3442	PF03641
3443	PF04060
3444	PF14697
3445	PF00854
3446	PF13520
3447	PF02082
3448	PF13276
3449	PF00665
3450	PF01527
3451	PF11392
3452	PF00589
3453	PF13356
3454	PF00589
3455	PF13356
3456	PF02784
3457	PF00480
3458	PF13561
3459	PF02021
3460	PF01047
3461	PF03830
3462	PF12833
3463	PF02311
3464	PF00005
3465	PF08402
3466	PF00136
3467	PF03104
3468	PF03104
3469	PF00575
3470	PF00575
3471	PF00575
3472	PF00575
3473	PF00575
3474	PF00575
3475	PF00126
3476	PF03466
3477	PF00419
3478	PF00583
3479	PF01479
3480	PF04055
3481	PF02050
3482	PF00460
3483	PF06429
3484	PF00912
3485	PF01835
3486	PF07703
3487	PF00207
3488	PF11974
3489	PF05728
3490	PF13144
3491	PF00563
3492	PF05231
3493	PF04390
3494	PF00380
3495	PF13617
3496	PF00106
3497	PF13953
3498	PF00577
3499	PF13954
3500	PF10672
3501	PF01790
3502	PF01928
3503	PF00437
3504	PF05157
3505	PF09335
3506	PF00005
3507	PF02617
3508	PF13247
3509	PF00571
3510	PF03471
3511	PF01595
3512	PF07417
3513	PF02600
3514	PF01292
3515	PF02492
3516	PF07683
3517	PF02678
3518	PF08085
3519	PF03264
3520	PF07450
3521	PF00288
3522	PF08544
3523	PF10810
3524	PF13347
3525	PF00005
3526	PF02335
3527	PF01435
3528	PF00999
3529	PF13520
3530	PF02416
3531	PF13247
3532	PF12800
3533	PF03610
3534	PF11663
3535	PF03466
3536	PF00126
3537	PF13460
3538	PF11066
3539	PF00814
3540	PF10502
3541	PF00717
3542	PF09926
3543	PF00496
3544	PF02661
3545	PF04074
3546	PF03969
3547	PF05717
3548	PF01219
3549	PF00171
3550	PF12833
3551	PF06445
3552	PF00813
3553	PF00459
3554	PF00091
3555	PF12327
3556	PF00988
3557	PF00117
3558	PF05981
3559	PF02142
3560	PF12833
3561	PF01494
3562	PF04963
3563	PF04552
3564	PF00309
3565	PF16363
3566	PF00171
3567	PF01784
3568	PF01297
3569	PF12848
3570	PF00005
3571	PF00005
3572	PF07690
3573	PF00528
3574	PF03320
3575	PF03308
3576	PF02817
3577	PF00198
3578	PF00364
3579	PF16916
3580	PF01545
3581	PF00528
3582	PF04316
3583	PF00345
3584	PF02753
3585	PF00884
3586	PF00149
3587	PF12320
3588	PF04748
3589	PF04965
3590	PF00338
3591	PF00848
3592	PF00355
3593	PF08282
3594	PF13531
3595	PF03895
3596	PF12146
3597	PF04012
3598	PF00109
3599	PF02801
3600	PF13561
3601	PF16693
3602	PF01799
3603	PF10518
3604	PF00111
3605	PF02350
3606	PF07690
3607	PF02597
3608	PF00005
3609	PF12857
3610	PF00356
3611	PF00532
3612	PF03328
3613	PF01966
3614	PF00271
3615	PF00176
3616	PF12137
3617	PF10627
3618	PF02613
3619	PF01618
