Feature	Pfam
1872	PF05746
1873	PF00750
1874	PF03485
1875	PF02690
1876	PF01276
1877	PF03709
1878	PF03711
1879	PF14282
1880	PF02753
1881	PF00345
1882	PF05247
1883	PF01142
1884	PF01142
1885	PF03466
1886	PF00126
1887	PF01182
1888	PF01205
1889	PF09186
1890	PF04225
1891	PF08525
1892	PF07992
1893	PF02852
1894	PF00563
1895	PF17157
1896	PF00990
1897	PF00392
1898	PF07729
1899	PF00005
1900	PF08402
1901	PF00144
1902	PF00528
1903	PF00528
1904	PF06545
1905	PF00239
1906	PF02796
1907	PF00753
1908	PF16123
1909	PF00072
1910	PF16973
1911	PF01052
1912	PF01544
1913	PF00528
1914	PF07729
1915	PF00392
1916	PF08352
1917	PF00005
1918	PF00004
1919	PF10431
1920	PF02861
1921	PF07724
1922	PF00809
1923	PF03091
1924	PF01957
1925	PF08534
1926	PF02784
1927	PF00278
1928	PF07963
1929	PF08334
1930	PF13247
1931	PF02203
1932	PF00672
1933	PF00015
1934	PF03328
1935	PF01923
1936	PF03946
1937	PF00298
1938	PF07690
1939	PF02391
1940	PF04055
1941	PF16199
1942	PF16326
1943	PF00005
1944	PF00005
1945	PF12848
1946	PF01554
1947	PF01554
1948	PF13561
1949	PF14812
1950	PF00905
1951	PF14814
1952	PF00912
1953	PF10636
1954	PF00884
1955	PF11893
1956	PF02665
1957	PF00419
1958	PF01272
1959	PF03449
1960	PF02899
1961	PF00589
1962	PF00145
1963	PF10431
1964	PF07724
1965	PF00004
1966	PF01177
1967	PF03603
1968	PF00083
1969	PF07690
1970	PF08245
1971	PF02875
1972	PF01225
1973	PF00239
1974	PF17090
1975	PF00582
1976	PF00587
1977	PF04073
1978	PF03129
1979	PF04074
1980	PF08281
1981	PF04542
1982	PF00005
1983	PF07507
1984	PF13279
1985	PF00830
1986	PF00270
1987	PF00271
1988	PF17191
1989	PF10415
1990	PF00206
1991	PF00252
1992	PF07715
1993	PF00593
1994	PF07660
1995	PF00419
1996	PF00271
1997	PF00270
1998	PF08494
1999	PF02302
2000	PF01232
2001	PF08125
2002	PF06481
2003	PF00116
2004	PF07729
2005	PF00528
2006	PF12911
2007	PF01219
2008	PF00875
2009	PF03441
2010	PF08220
2011	PF00455
2012	PF02803
2013	PF00108
2014	PF01494
2015	PF01609
2016	PF13006
2017	PF01609
2018	PF13006
2019	PF01609
2020	PF13006
2021	PF01609
2022	PF13006
2023	PF01609
2024	PF13006
2025	PF06004
2026	PF03471
2027	PF00571
2028	PF00571
2029	PF03741
2030	PF16881
2031	PF04055
2032	PF01077
2033	PF03460
2034	PF07992
2035	PF04324
2036	PF00294
2037	PF00577
2038	PF13954
2039	PF13953
2040	PF03951
2041	PF00120
2042	PF00471
2043	PF13087
2044	PF13091
2045	PF00576
2046	PF00577
2047	PF13954
2048	PF13953
2049	PF00005
2050	PF00005
2051	PF12848
2052	PF03799
2053	PF08478
2054	PF00348
2055	PF03222
2056	PF15606
2057	PF03527
2058	PF05593
2059	PF05593
2060	PF05593
2061	PF05593
2062	PF05593
2063	PF05593
2064	PF05593
2065	PF03466
2066	PF00126
2067	PF00453
2068	PF13860
2069	PF03963
2070	PF13861
2071	PF03466
2072	PF00126
2073	PF01975
2074	PF02775
2075	PF00205
2076	PF02776
2077	PF01370
2078	PF00411
2079	PF00005
2080	PF07085
2081	PF01515
2082	PF13500
2083	PF00717
2084	PF01726
2085	PF01933
2086	PF00440
2087	PF06717
2088	PF13521
2089	PF01381
2090	PF04012
2091	PF02803
2092	PF00108
2093	PF07338
2094	PF02503
2095	PF13090
2096	PF13089
2097	PF02744
2098	PF01087
2099	PF00455
2100	PF08220
2101	PF01396
2102	PF01396
2103	PF01396
2104	PF01396
2105	PF03741
2106	PF03471
2107	PF07383
2108	PF00356
2109	PF13377
2110	PF00149
2111	PF01488
2112	PF05201
2113	PF00745
2114	PF07969
2115	PF00328
2116	PF00550
2117	PF00543
2118	PF04055
2119	PF13353
2120	PF00083
2121	PF00871
2122	PF01292
2123	PF00496
2124	PF00384
2125	PF01568
2126	PF02882
2127	PF00763
2128	PF12221
2129	PF01145
2130	PF00486
2131	PF01568
2132	PF00384
2133	PF04760
2134	PF04760
2135	PF08364
2136	PF11987
2137	PF00009
2138	PF00282
2139	PF13378
2140	PF00419
2141	PF08282
2142	PF00561
2143	PF00813
2144	PF02518
2145	PF00512
2146	PF01195
2147	PF02565
2148	PF11967
2149	PF00406
2150	PF05191
2151	PF01855
2152	PF02775
2153	PF17147
2154	PF01558
2155	PF13484
2156	PF10371
2157	PF08544
2158	PF00288
2159	PF07690
2160	PF00300
2161	PF00684
2162	PF00226
2163	PF01556
2164	PF01121
2165	PF03610
2166	PF01546
2167	PF07687
2168	PF13018
2169	PF05662
2170	PF05662
2171	PF05662
2172	PF05662
2173	PF05662
2174	PF05662
2175	PF05662
2176	PF05662
2177	PF05662
2178	PF05662
2179	PF05662
2180	PF05662
2181	PF03895
2182	PF05658
2183	PF05658
2184	PF05658
2185	PF05658
2186	PF05658
2187	PF05658
2188	PF05658
2189	PF05658
2190	PF05658
2191	PF05658
2192	PF12911
2193	PF00528
2194	PF13416
2195	PF00899
2196	PF01979
2197	PF13416
2198	PF02311
2199	PF12833
2200	PF08238
2201	PF08238
2202	PF08238
2203	PF08238
2204	PF08238
2205	PF08238
2206	PF08238
2207	PF08238
2208	PF08238
2209	PF01042
2210	PF00892
2211	PF15596
2212	PF02347
2213	PF02347
2214	PF02222
2215	PF00874
2216	PF00874
2217	PF16200
2218	PF01145
2219	PF01455
2220	PF13409
2221	PF13410
2222	PF01384
2223	PF01578
2224	PF13464
2225	PF13413
2226	PF10897
2227	PF02699
2228	PF01575
2229	PF00171
2230	PF06039
2231	PF00497
2232	PF01464
2233	PF02518
2234	PF00512
2235	PF00962
2236	PF01594
2237	PF04151
2238	PF01112
2239	PF04965
2240	PF04074
2241	PF03830
2242	PF04748
2243	PF01613
2244	PF00528
2245	PF07690
2246	PF02082
2247	PF14559
2248	PF00085
2249	PF14561
2250	PF01810
2251	PF09456
2252	PF00072
2253	PF02518
2254	PF00512
2255	PF00582
2256	PF00582
2257	PF02540
2258	PF00117
2259	PF00958
2260	PF00793
2261	PF02277
2262	PF00885
2263	PF11842
2264	PF08497
2265	PF04055
2266	PF00378
2267	PF00725
2268	PF00725
2269	PF02737
2270	PF12706
2271	PF12706
2272	PF03629
2273	PF07694
2274	PF06580
2275	PF00756
2276	PF02922
2277	PF04055
2278	PF13353
2279	PF06463
2280	PF16358
2281	PF00251
2282	PF08244
2283	PF01336
2284	PF00152
2285	PF11656
2286	PF01136
2287	PF12392
2288	PF03966
2289	PF00296
2290	PF13183
2291	PF01565
2292	PF02913
2293	PF02687
2294	PF13793
2295	PF14572
2296	PF11102
2297	PF02321
2298	PF02321
2299	PF02255
2300	PF00419
2301	PF01035
2302	PF01676
2303	PF13649
2304	PF00532
2305	PF00356
2306	PF01564
2307	PF17284
2308	PF05638
2309	PF01694
2310	PF12122
2311	PF03934
2312	PF01420
2313	PF01420
2314	PF07690
2315	PF00266
2316	PF07722
2317	PF01306
2318	PF13116
2319	PF13502
2320	PF00083
2321	PF10627
2322	PF00158
2323	PF00989
2324	PF02954
2325	PF02492
2326	PF07683
2327	PF09397
2328	PF13491
2329	PF01580
2330	PF02472
2331	PF00005
2332	PF00664
2333	PF13411
2334	PF00842
2335	PF01168
2336	PF00512
2337	PF00989
2338	PF02518
2339	PF00389
2340	PF02826
2341	PF00107
2342	PF08240
2343	PF01012
2344	PF01979
2345	PF07361
2346	PF01874
2347	PF13460
2348	PF01058
2349	PF01554
2350	PF01554
2351	PF03562
2352	PF06725
2353	PF07992
2354	PF02852
2355	PF00126
2356	PF03466
2357	PF12706
2358	PF00171
2359	PF00210
2360	PF00359
2361	PF12804
2362	PF02310
2363	PF01642
2364	PF07690
2365	PF06445
2366	PF00990
2367	PF17158
2368	PF01641
2369	PF13429
2370	PF13283
2371	PF00528
2372	PF14805
2373	PF14602
2374	PF00132
2375	PF07690
2376	PF00089
2377	PF08242
2378	PF08242
2379	PF08659
2380	PF00698
2381	PF02801
2382	PF00109
2383	PF00975
2384	PF00668
2385	PF16197
2386	PF00550
2387	PF00550
2388	PF01039
2389	PF01274
2390	PF02525
2391	PF13953
2392	PF13954
2393	PF00577
2394	PF00291
2395	PF01632
2396	PF02742
2397	PF01325
2398	PF13561
2399	PF04219
2400	PF00005
2401	PF00664
2402	PF01026
2403	PF01207
2404	PF03193
2405	PF01418
2406	PF01380
2407	PF01842
2408	PF00696
2409	PF01411
2410	PF07973
2411	PF02272
2412	PF02870
2413	PF01035
2414	PF03319
2415	PF13532
2416	PF02302
2417	PF02378
2418	PF13365
2419	PF00595
2420	PF13180
2421	PF02390
2422	PF00483
2423	PF00771
2424	PF01514
2425	PF02569
2426	PF00465
2427	PF06643
2428	PF01000
2429	PF01193
2430	PF03118
2431	PF00596
2432	PF00149
2433	PF12320
2434	PF02358
2435	PF02527
2436	PF00581
2437	PF11127
2438	PF00346
2439	PF00329
2440	PF00005
2441	PF00005
2442	PF06519
2443	PF02302
2444	PF02378
2445	PF01808
2446	PF02142
2447	PF14220
2448	PF05593
2449	PF05593
2450	PF05593
2451	PF05593
2452	PF05593
2453	PF05593
2454	PF05593
2455	PF03527
2456	PF00202
2457	PF12911
2458	PF00528
2459	PF02670
2460	PF13288
2461	PF08436
2462	PF13417
2463	PF00043
2464	PF06835
2465	PF00881
2466	PF00160
2467	PF00367
2468	PF02378
2469	PF00358
2470	PF00300
2471	PF00258
2472	PF13561
2473	PF08352
2474	PF08352
2475	PF00005
2476	PF00005
2477	PF16925
2478	PF00440
2479	PF00291
2480	PF03466
2481	PF00126
2482	PF00486
2483	PF00072
2484	PF02545
2485	PF00162
2486	PF08956
2487	PF02951
2488	PF02955
2489	PF00370
2490	PF02782
2491	PF07549
2492	PF02355
2493	PF03466
2494	PF00126
2495	PF13378
2496	PF02746
2497	PF00496
2498	PF00128
2499	PF02806
2500	PF09299
2501	PF13518
2502	PF00665
2503	PF14711
2504	PF13247
2505	PF00849
2506	PF00698
2507	PF03786
2508	PF01149
2509	PF06831
2510	PF06827
2511	PF07690
2512	PF14714
2513	PF01926
2514	PF01926
2515	PF02080
2516	PF02080
2517	PF03600
2518	PF03600
2519	PF04307
2520	PF05958
2521	PF01938
2522	PF08282
2523	PF01924
2524	PF00549
2525	PF08442
2526	PF01568
2527	PF00384
2528	PF14710
2529	PF00474
2530	PF04613
2531	PF00132
2532	PF00132
2533	PF00132
2534	PF14602
2535	PF01791
2536	PF00005
2537	PF00005
2538	PF03776
2539	PF00497
2540	PF00581
2541	PF00581
2542	PF01510
2543	PF05138
2544	PF05425
2545	PF13237
2546	PF12801
2547	PF12801
2548	PF07503
2549	PF07503
2550	PF00708
2551	PF01300
2552	PF04198
2553	PF13936
2554	PF00009
2555	PF03144
2556	PF16658
2557	PF00005
2558	PF00005
2559	PF02447
2560	PF04102
2561	PF14718
2562	PF01464
2563	PF07237
2564	PF10531
2565	PF02563
2566	PF07690
2567	PF13419
2568	PF03841
2569	PF12390
2570	PF13439
2571	PF00534
2572	PF00375
2573	PF11975
2574	PF02056
2575	PF13525
2576	PF07690
2577	PF12838
2578	PF12800
2579	PF12800
2580	PF13183
2581	PF13085
2582	PF08943
2583	PF00342
2584	PF08220
2585	PF00455
2586	PF02729
2587	PF00185
2588	PF01202
2589	PF00892
2590	PF00892
2591	PF02665
2592	PF02653
2593	PF11862
2594	PF02698
2595	PF01306
2596	PF10672
2597	PF17125
2598	PF13636
2599	PF01189
2600	PF01336
2601	PF00152
2602	PF08240
2603	PF00107
2604	PF01502
2605	PF01503
2606	PF08461
2607	PF00773
2608	PF00575
2609	PF08206
2610	PF08206
2611	PF00419
2612	PF00793
2613	PF00248
2614	PF00486
2615	PF00072
2616	PF00384
2617	PF04879
2618	PF01568
2619	PF01242
2620	PF10697
2621	PF08240
2622	PF00107
2623	PF03129
2624	PF13393
2625	PF02626
2626	PF00215
2627	PF02508
2628	PF02311
2629	PF12833
2630	PF01016
2631	PF00528
2632	PF07759
2633	PF01256
2634	PF03853
2635	PF01967
2636	PF00905
2637	PF03717
2638	PF00156
2639	PF13561
2640	PF06094
2641	PF05683
2642	PF01420
2643	PF01420
2644	PF04261
2645	PF13722
2646	PF02554
2647	PF07715
2648	PF00593
2649	PF04239
2650	PF01292
2651	PF00982
2652	PF02572
2653	PF12557
2654	PF00924
2655	PF00444
2656	PF02770
2657	PF02771
2658	PF00441
2659	PF00890
2660	PF02910
2661	PF02775
2662	PF02776
2663	PF00205
2664	PF02678
2665	PF00232
2666	PF02810
2667	PF03695
2668	PF00043
2669	PF02798
2670	PF01964
2671	PF13667
2672	PF00308
2673	PF08299
2674	PF11638
2675	PF16168
2676	PF03212
2677	PF03797
2678	PF13193
2679	PF16177
2680	PF00501
2681	PF00072
2682	PF16576
2683	PF00005
2684	PF08352
2685	PF00005
2686	PF13520
2687	PF01118
2688	PF02774
2689	PF02837
2690	PF02836
2691	PF00703
2692	PF01032
2693	PF01741
2694	PF00128
2695	PF00936
2696	PF00936
2697	PF08918
2698	PF02518
2699	PF13411
2700	PF03825
2701	PF00664
2702	PF00005
2703	PF02634
2704	PF00828
2705	PF01416
2706	PF01416
2707	PF04077
2708	PF11892
2709	PF14793
2710	PF03641
2711	PF09160
2712	PF05231
2713	PF00563
2714	PF07848
2715	PF08223
2716	PF00294
2717	PF00764
2718	PF13545
2719	PF00027
2720	PF00005
2721	PF01557
2722	PF01557
2723	PF02798
2724	PF00043
2725	PF00392
2726	PF07729
2727	PF00440
2728	PF00549
2729	PF02629
2730	PF01568
2731	PF00384
2732	PF02863
2733	PF01316
2734	PF00486
2735	PF00664
2736	PF00005
2737	PF00216
2738	PF03749
2739	PF04266
2740	PF00005
2741	PF09383
2742	PF06923
2743	PF13419
2744	PF13188
2745	PF00158
2746	PF12146
2747	PF00732
2748	PF05199
2749	PF01985
2750	PF00174
2751	PF00359
2752	PF01134
2753	PF13932
2754	PF10692
2755	PF01212
2756	PF00226
2757	PF05099
2758	PF02092
2759	PF05746
2760	PF01380
2761	PF01380
2762	PF13005
2763	PF03050
2764	PF13817
2765	PF13007
2766	PF00936
2767	PF16365
2768	PF05958
2769	PF01636
2770	PF00596
2771	PF03658
2772	PF00577
2773	PF13954
2774	PF13953
2775	PF00294
2776	PF09829
2777	PF01820
2778	PF07478
2779	PF00367
2780	PF02378
2781	PF13981
2782	PF13599
2783	PF00571
2784	PF01380
2785	PF00497
2786	PF03992
2787	PF13174
2788	PF13432
2789	PF16331
2790	PF00436
2791	PF00158
2792	PF00072
2793	PF00425
2794	PF13847
2795	PF02638
2796	PF00356
2797	PF13377
2798	PF00293
2799	PF02421
2800	PF07670
2801	PF07670
2802	PF07664
2803	PF00795
2804	PF00977
2805	PF00512
2806	PF02518
2807	PF01381
2808	PF13439
2809	PF00534
2810	PF00149
2811	PF00155
2812	PF01494
2813	PF00313
2814	PF00370
2815	PF02782
2816	PF00270
2817	PF03880
2818	PF00271
2819	PF08946
2820	PF00083
2821	PF07090
2822	PF07037
2823	PF10423
2824	PF01048
2825	PF12146
2826	PF02300
2827	PF06414
2828	PF01695
2829	PF02922
2830	PF00128
2831	PF02806
2832	PF10282
2833	PF00583
2834	PF00486
2835	PF00072
2836	PF04055
2837	PF13353
2838	PF00271
2839	PF00270
2840	PF00419
2841	PF03477
2842	PF13597
2843	PF07690
2844	PF00480
2845	PF00923
2846	PF01687
2847	PF06574
2848	PF00496
2849	PF01467
2850	PF02028
2851	PF01145
2852	PF01676
2853	PF06415
2854	PF00465
2855	PF03372
2856	PF01925
2857	PF01679
2858	PF07728
2859	PF07977
2860	PF01008
2861	PF10799
2862	PF03928
2863	PF07305
2864	PF13993
2865	PF00106
2866	PF07963
2867	PF12019
2868	PF00459
2869	PF00083
2870	PF00083
2871	PF04284
2872	PF00196
2873	PF00355
2874	PF02445
2875	PF00440
2876	PF13977
2877	PF13242
2878	PF00475
2879	PF13614
2880	PF02706
2881	PF13807
2882	PF00078
2883	PF05257
2884	PF03738
2885	PF13549
2886	PF00583
2887	PF13380
2888	PF13607
2889	PF13371
2890	PF13369
2891	PF05494
2892	PF00392
2893	PF07702
2894	PF02481
2895	PF13555
2896	PF13558
2897	PF05762
2898	PF07690
2899	PF04752
2900	PF00345
2901	PF02753
2902	PF13307
2903	PF04851
2904	PF00253
2905	PF01510
2906	PF02615
2907	PF00122
2908	PF00702
2909	PF00403
2910	PF00730
2911	PF06029
2912	PF02447
2913	PF08669
2914	PF01571
2915	PF14681
2916	PF00733
2917	PF13537
2918	PF00196
2919	PF02746
2920	PF13378
2921	PF01980
2922	PF00486
2923	PF00072
2924	PF08282
2925	PF00111
2926	PF01799
2927	PF00005
2928	PF12399
2929	PF01032
2930	PF01032
2931	PF00356
2932	PF13377
2933	PF00462
2934	PF00694
2935	PF00293
2936	PF10753
2937	PF06723
2938	PF00364
2939	PF04328
2940	PF01569
2941	PF00936
2942	PF04995
2943	PF00486
2944	PF00072
2945	PF00573
2946	PF00753
2947	PF13419
2948	PF03992
2949	PF12710
2950	PF00206
2951	PF14698
2952	PF00155
2953	PF00392
2954	PF04024
2955	PF13247
2956	PF14711
2957	PF06183
2958	PF12838
2959	PF01022
2960	PF13520
2961	PF00171
2962	PF01312
2963	PF03548
2964	PF00664
2965	PF00005
2966	PF03949
2967	PF00390
2968	PF01515
2969	PF01261
2970	PF04198
2971	PF00005
2972	PF00005
2973	PF12698
2974	PF00005
2975	PF02801
2976	PF00109
2977	PF00380
2978	PF02504
2979	PF03477
2980	PF03459
2981	PF03459
2982	PF00126
2983	PF00455
2984	PF08220
2985	PF00203
2986	PF04060
2987	PF14697
2988	PF00270
2989	PF00271
2990	PF09382
2991	PF16124
2992	PF00570
2993	PF04958
2994	PF00590
2995	PF00107
2996	PF08240
2997	PF00474
2998	PF00345
2999	PF02753
3000	PF07005
3001	PF17042
3002	PF00122
3003	PF00403
3004	PF00403
3005	PF00702
3006	PF00325
3007	PF00027
3008	PF00107
3009	PF08240
3010	PF00703
3011	PF02929
3012	PF02837
3013	PF02836
3014	PF16353
3015	PF01402
3016	PF03061
3017	PF01928
3018	PF00226
3019	PF01556
3020	PF02614
3021	PF00267
3022	PF03364
3023	PF13419
3024	PF07690
3025	PF00486
3026	PF00072
3027	PF07105
3028	PF00196
3029	PF00072
3030	PF13508
3031	PF01478
3032	PF02604
3033	PF01507
3034	PF13662
3035	PF02132
3036	PF02602
3037	PF12704
3038	PF02687
3039	PF03734
3040	PF03788
3041	PF08241
3042	PF09339
3043	PF01614
3044	PF04976
3045	PF04353
3046	PF00350
3047	PF00215
3048	PF00535
3049	PF07813
3050	PF06572
3051	PF00196
3052	PF00328
3053	PF02666
3054	PF00009
3055	PF06421
3056	PF03144
3057	PF00679
3058	PF12821
3059	PF02397
3060	PF13727
3061	PF02056
3062	PF11975
3063	PF00403
3064	PF02852
3065	PF07992
3066	PF02580
3067	PF02954
3068	PF00158
3069	PF13188
3070	PF00762
3071	PF00497
3072	PF02545
3073	PF00171
3074	PF00419
3075	PF07969
3076	PF05222
3077	PF12769
3078	PF01262
3079	PF06249
3080	PF01165
3081	PF01027
3082	PF02844
3083	PF02843
3084	PF01071
3085	PF00486
3086	PF00072
3087	PF00528
3088	PF00186
3089	PF01409
3090	PF02912
3091	PF12838
3092	PF02222
3093	PF12833
3094	PF00483
3095	PF00419
3096	PF08019
3097	PF00884
3098	PF00005
3099	PF07702
3100	PF00392
3101	PF05068
3102	PF12833
3103	PF02311
3104	PF04085
3105	PF00528
3106	PF05845
3107	PF01844
3108	PF04879
3109	PF00384
3110	PF05954
3111	PF00535
3112	PF00291
3113	PF00933
3114	PF01906
3115	PF03466
3116	PF00126
3117	PF02789
3118	PF00883
3119	PF02784
3120	PF05130
3121	PF03320
3122	PF04715
3123	PF00425
3124	PF07769
3125	PF07769
3126	PF00072
3127	PF00158
3128	PF02954
3129	PF03611
3130	PF11019
3131	PF00528
3132	PF14785
3133	PF01725
3134	PF02620
3135	PF13940
3136	PF13940
3137	PF00111
3138	PF03446
3139	PF14833
3140	PF00591
3141	PF07831
3142	PF02885
3143	PF00460
3144	PF06429
3145	PF01300
3146	PF00501
3147	PF14535
3148	PF00497
3149	PF01406
3150	PF09190
3151	PF01432
3152	PF05188
3153	PF05190
3154	PF00488
3155	PF01624
3156	PF05192
3157	PF04069
3158	PF06325
3159	PF00344
3160	PF08241
3161	PF00398
3162	PF00133
3163	PF00133
3164	PF00133
3165	PF08264
3166	PF13603
3167	PF00873
3168	PF01381
3169	PF01075
3170	PF00282
3171	PF01327
3172	PF09335
3173	PF03372
3174	PF08220
3175	PF13280
3176	PF07731
3177	PF07732
3178	PF00394
3179	PF01909
3180	PF13427
3181	PF07690
3182	PF00782
3183	PF09691
3184	PF01171
3185	PF00181
3186	PF03947
3187	PF00586
3188	PF02769
3189	PF00293
3190	PF01343
3191	PF08496
3192	PF00884
3193	PF03873
3194	PF03872
3195	PF00501
3196	PF01553
3197	PF03606
3198	PF00132
3199	PF00132
3200	PF01370
3201	PF04333
3202	PF02696
3203	PF01943
3204	PF00126
3205	PF03466
3206	PF01904
3207	PF00877
3208	PF01547
3209	PF01694
3210	PF10282
3211	PF00535
3212	PF04612
3213	PF08328
3214	PF00206
3215	PF03061
3216	PF04055
3217	PF06968
3218	PF00581
3219	PF00208
3220	PF02812
3221	PF13483
3222	PF03925
3223	PF17206
3224	PF08007
3225	PF00912
3226	PF00905
3227	PF06832
3228	PF00375
3229	PF02796
3230	PF00665
3231	PF12697
3232	PF00528
3233	PF00561
3234	PF02233
3235	PF02542
3236	PF02900
3237	PF01176
3238	PF05134
3239	PF12693
3240	PF00484
3241	PF00543
3242	PF04223
3243	PF01312
3244	PF00313
3245	PF13710
3246	PF10369
3247	PF02767
3248	PF02768
3249	PF00712
3250	PF08521
3251	PF02518
3252	PF00512
3253	PF00815
3254	PF02599
3255	PF01116
3256	PF00528
3257	PF12911
3258	PF00361
3259	PF07730
3260	PF02518
3261	PF13675
3262	PF00672
3263	PF01270
3264	PF10887
3265	PF00367
3266	PF02378
3267	PF01047
3268	PF13184
3269	PF00575
3270	PF08529
3271	PF14520
3272	PF00158
3273	PF06956
3274	PF00501
3275	PF13193
3276	PF02775
3277	PF16582
3278	PF02776
3279	PF03886
3280	PF03843
3281	PF13899
3282	PF11412
3283	PF02683
3284	PF13481
3285	PF13541
3286	PF00005
3287	PF00005
3288	PF12848
3289	PF03918
3290	PF07119
3291	PF01435
3292	PF03480
3293	PF06998
3294	PF01743
3295	PF12626
3296	PF12627
3297	PF00486
3298	PF00072
3299	PF00535
3300	PF05943
3301	PF12167
3302	PF00589
3303	PF03466
3304	PF00126
3305	PF07650
3306	PF01926
3307	PF13419
3308	PF00126
3309	PF03466
3310	PF07995
3311	PF00005
3312	PF02810
3313	PF02810
3314	PF13407
3315	PF01408
3316	PF02894
3317	PF00196
3318	PF02705
3319	PF02682
3320	PF08254
3321	PF00248
3322	PF02823
3323	PF00401
3324	PF00717
3325	PF02852
3326	PF07992
3327	PF01810
3328	PF00990
3329	PF13426
3330	PF00563
3331	PF00005
3332	PF00005
3333	PF13412
3334	PF01037
3335	PF02911
3336	PF00551
3337	PF01370
3338	PF02894
3339	PF01408
3340	PF00691
3341	PF13677
3342	PF00005
3343	PF00392
3344	PF07702
3345	PF13378
3346	PF02746
3347	PF02264
3348	PF11471
3349	PF02302
3350	PF06754
3351	PF00012
3352	PF00012
3353	PF03099
3354	PF00160
3355	PF00929
3356	PF00464
3357	PF07992
3358	PF13247
3359	PF14691
3360	PF01206
3361	PF13561
3362	PF03446
3363	PF00393
3364	PF02142
3365	PF13377
3366	PF12833
3367	PF01144
3368	PF00330
3369	PF07332
3370	PF00324
3371	PF00586
3372	PF02769
3373	PF00563
3374	PF00196
3375	PF01614
3376	PF01546
3377	PF00990
3378	PF05230
3379	PF06857
3380	PF13406
3381	PF00392
3382	PF07729
3383	PF06109
3384	PF00009
3385	PF13343
3386	PF02826
3387	PF00805
3388	PF00805
3389	PF13599
3390	PF13238
3391	PF03170
3392	PF00577
3393	PF13954
3394	PF13953
3395	PF10836
3396	PF04380
3397	PF00293
3398	PF09297
3399	PF08282
3400	PF01253
3401	PF00294
3402	PF00919
3403	PF01938
3404	PF04055
3405	PF00005
3406	PF00005
3407	PF00664
3408	PF00664
3409	PF13356
3410	PF00589
3411	PF00378
3412	PF02635
3413	PF00113
3414	PF03952
3415	PF02384
3416	PF12161
3417	PF00140
3418	PF04542
3419	PF04545
3420	PF03979
3421	PF04546
3422	PF04539
3423	PF13449
3424	PF00266
3425	PF00842
3426	PF01168
3427	PF13806
3428	PF00012
3429	PF00012
3430	PF05016
3431	PF16576
3432	PF00529
3433	PF03772
3434	PF00753
3435	PF03613
3436	PF01844
3437	PF08245
3438	PF02875
3439	PF02811
3440	PF02729
3441	PF00185
3442	PF00903
3443	PF00490
3444	PF00749
3445	PF00318
3446	PF17243
3447	PF01103
3448	PF07244
3449	PF13533
3450	PF13437
3451	PF12167
3452	PF00589
3453	PF02926
3454	PF02568
3455	PF03824
3456	PF00528
3457	PF00849
3458	PF01595
3459	PF00571
3460	PF03471
3461	PF10509
3462	PF00288
3463	PF08544
3464	PF07963
3465	PF07690
3466	PF02541
3467	PF00005
3468	PF03462
3469	PF00472
3470	PF03109
3471	PF01025
3472	PF07437
3473	PF00528
3474	PF08501
3475	PF01116
3476	PF13187
3477	PF00037
3478	PF12800
3479	PF00941
3480	PF03450
3481	PF02502
3482	PF00580
3483	PF12705
3484	PF13361
3485	PF08240
3486	PF00107
3487	PF04115
3488	PF13416
3489	PF02594
3490	PF06629
3491	PF00920
3492	PF13407
3493	PF00445
3494	PF00440
3495	PF00528
3496	PF03633
3497	PF03636
3498	PF03632
3499	PF03006
3500	PF02774
3501	PF01118
3502	PF13672
3503	PF12833
3504	PF12852
3505	PF13036
3506	PF15731
3507	PF06440
3508	PF13996
3509	PF14842
3510	PF01706
3511	PF14841
3512	PF02482
3513	PF00673
3514	PF00281
3515	PF13801
3516	PF00356
3517	PF13377
3518	PF00848
3519	PF00355
3520	PF01155
3521	PF00496
3522	PF05166
3523	PF03575
3524	PF00271
3525	PF00270
3526	PF02653
3527	PF00929
3528	PF16362
3529	PF01380
3530	PF01418
3531	PF00923
3532	PF00854
3533	PF13247
3534	PF01144
3535	PF12796
3536	PF13637
3537	PF01313
3538	PF10796
3539	PF13361
3540	PF00580
3541	PF12462
3542	PF01795
3543	PF13985
3544	PF04055
3545	PF13353
3546	PF00675
3547	PF05193
3548	PF00392
3549	PF07729
3550	PF04231
3551	PF02567
3552	PF01047
3553	PF02581
3554	PF00293
3555	PF03466
3556	PF00126
3557	PF02618
3558	PF01750
3559	PF00004
3560	PF07724
3561	PF10431
3562	PF13847
3563	PF04198
3564	PF04389
3565	PF02086
3566	PF00814
3567	PF16168
3568	PF16168
3569	PF16168
3570	PF16168
3571	PF13018
3572	PF03797
3573	PF13437
3574	PF13533
3575	PF00128
3576	PF02922
3577	PF01522
3578	PF00308
3579	PF01614
3580	PF09339
3581	PF01116
3582	PF02656
3583	PF07690
3584	PF00701
3585	PF14602
3586	PF12464
3587	PF00132
3588	PF05987
3589	PF15919
3590	PF01381
3591	PF01170
3592	PF02926
3593	PF10672
3594	PF10417
3595	PF00578
3596	PF02452
3597	PF00577
3598	PF13954
3599	PF13953
3600	PF02130
3601	PF00884
3602	PF07663
3603	PF03612
3604	PF02040
3605	PF06295
3606	PF00710
3607	PF02684
3608	PF00425
3609	PF00156
3610	PF13023
3611	PF13378
3612	PF02447
3613	PF06254
3614	PF01965
3615	PF01207
3616	PF00990
3617	PF00171
3618	PF01263
3619	PF13380
