Feature	Pfam
1872	PF08501
1873	PF02033
1874	PF09107
1875	PF09106
1876	PF00009
1877	PF03144
1878	PF10810
1879	PF02096
1880	PF14849
1881	PF12822
1882	PF01887
1883	PF08282
1884	PF01292
1885	PF00258
1886	PF05036
1887	PF00486
1888	PF00072
1889	PF00311
1890	PF08681
1891	PF02566
1892	PF11658
1893	PF02706
1894	PF13614
1895	PF13807
1896	PF10696
1897	PF13521
1898	PF00459
1899	PF06827
1900	PF06831
1901	PF01149
1902	PF08943
1903	PF01168
1904	PF00842
1905	PF01314
1906	PF02730
1907	PF13335
1908	PF13541
1909	PF01078
1910	PF00196
1911	PF14711
1912	PF13247
1913	PF01568
1914	PF00384
1915	PF14710
1916	PF01370
1917	PF13533
1918	PF13437
1919	PF00583
1920	PF09500
1921	PF02687
1922	PF12704
1923	PF06295
1924	PF00005
1925	PF08352
1926	PF02776
1927	PF00205
1928	PF02775
1929	PF00528
1930	PF02664
1931	PF12833
1932	PF06445
1933	PF00270
1934	PF00271
1935	PF03880
1936	PF00318
1937	PF04055
1938	PF00919
1939	PF01938
1940	PF00111
1941	PF13899
1942	PF11412
1943	PF02683
1944	PF01842
1945	PF00696
1946	PF00589
1947	PF00005
1948	PF01077
1949	PF01077
1950	PF03460
1951	PF03460
1952	PF01253
1953	PF01979
1954	PF06826
1955	PF06826
1956	PF02080
1957	PF02080
1958	PF12833
1959	PF06445
1960	PF14691
1961	PF07992
1962	PF13247
1963	PF03934
1964	PF00232
1965	PF00903
1966	PF03880
1967	PF12343
1968	PF00270
1969	PF00271
1970	PF13377
1971	PF00356
1972	PF04390
1973	PF00455
1974	PF08220
1975	PF02142
1976	PF04290
1977	PF02540
1978	PF00117
1979	PF00958
1980	PF09695
1981	PF04384
1982	PF07690
1983	PF02302
1984	PF08282
1985	PF00005
1986	PF00005
1987	PF02133
1988	PF13714
1989	PF13520
1990	PF00486
1991	PF00072
1992	PF01144
1993	PF07729
1994	PF00392
1995	PF12838
1996	PF13377
1997	PF00356
1998	PF06857
1999	PF13561
2000	PF00155
2001	PF00005
2002	PF00005
2003	PF12848
2004	PF03193
2005	PF02852
2006	PF07992
2007	PF05035
2008	PF02355
2009	PF07549
2010	PF13721
2011	PF00356
2012	PF13377
2013	PF02609
2014	PF00889
2015	PF13407
2016	PF00512
2017	PF02518
2018	PF03891
2019	PF12390
2020	PF03841
2021	PF06440
2022	PF08275
2023	PF08278
2024	PF01807
2025	PF13155
2026	PF10410
2027	PF01081
2028	PF01571
2029	PF08669
2030	PF08218
2031	PF01590
2032	PF00158
2033	PF00005
2034	PF01336
2035	PF00152
2036	PF13185
2037	PF00990
2038	PF09850
2039	PF01432
2040	PF08719
2041	PF07338
2042	PF01588
2043	PF01967
2044	PF13472
2045	PF02518
2046	PF00183
2047	PF00593
2048	PF07715
2049	PF00535
2050	PF04269
2051	PF04353
2052	PF13419
2053	PF06899
2054	PF00771
2055	PF00583
2056	PF04728
2057	PF00586
2058	PF02769
2059	PF00766
2060	PF01012
2061	PF05157
2062	PF13632
2063	PF12833
2064	PF00696
2065	PF00107
2066	PF08240
2067	PF06877
2068	PF00171
2069	PF03925
2070	PF17206
2071	PF00313
2072	PF01177
2073	PF04170
2074	PF17185
2075	PF01527
2076	PF00577
2077	PF13954
2078	PF13953
2079	PF07729
2080	PF00392
2081	PF00267
2082	PF07687
2083	PF01546
2084	PF02739
2085	PF01367
2086	PF01027
2087	PF00884
2088	PF08019
2089	PF01494
2090	PF13247
2091	PF12800
2092	PF00582
2093	PF00582
2094	PF13942
2095	PF00072
2096	PF00158
2097	PF13492
2098	PF00512
2099	PF02518
2100	PF02702
2101	PF13493
2102	PF00696
2103	PF00912
2104	PF06832
2105	PF00905
2106	PF02080
2107	PF02080
2108	PF02254
2109	PF02254
2110	PF00455
2111	PF08220
2112	PF00158
2113	PF13188
2114	PF01476
2115	PF03734
2116	PF13347
2117	PF02801
2118	PF00109
2119	PF00529
2120	PF16576
2121	PF00206
2122	PF10415
2123	PF10531
2124	PF02563
2125	PF00392
2126	PF07729
2127	PF00528
2128	PF01370
2129	PF00551
2130	PF02911
2131	PF13023
2132	PF00501
2133	PF16177
2134	PF13193
2135	PF00248
2136	PF00005
2137	PF08352
2138	PF03608
2139	PF02667
2140	PF03825
2141	PF10697
2142	PF14542
2143	PF02826
2144	PF01180
2145	PF14697
2146	PF06173
2147	PF00202
2148	PF03466
2149	PF00126
2150	PF13241
2151	PF00590
2152	PF10414
2153	PF14824
2154	PF03358
2155	PF02844
2156	PF02843
2157	PF01071
2158	PF00860
2159	PF01380
2160	PF01380
2161	PF08245
2162	PF02875
2163	PF01225
2164	PF00348
2165	PF04069
2166	PF00107
2167	PF08240
2168	PF14691
2169	PF13247
2170	PF07992
2171	PF07690
2172	PF02698
2173	PF00106
2174	PF00480
2175	PF01047
2176	PF00575
2177	PF10150
2178	PF12111
2179	PF07963
2180	PF00005
2181	PF03632
2182	PF03636
2183	PF03633
2184	PF14559
2185	PF03918
2186	PF08242
2187	PF00668
2188	PF00668
2189	PF00501
2190	PF00550
2191	PF00550
2192	PF00550
2193	PF14310
2194	PF01915
2195	PF00933
2196	PF02110
2197	PF13087
2198	PF13377
2199	PF12833
2200	PF11398
2201	PF03613
2202	PF00920
2203	PF15940
2204	PF16966
2205	PF11471
2206	PF11080
2207	PF00271
2208	PF11898
2209	PF04408
2210	PF00270
2211	PF07717
2212	PF00535
2213	PF00990
2214	PF00293
2215	PF13987
2216	PF06450
2217	PF14819
2218	PF14489
2219	PF03466
2220	PF00126
2221	PF12833
2222	PF01551
2223	PF01476
2224	PF05406
2225	PF13569
2226	PF00338
2227	PF08447
2228	PF00015
2229	PF01176
2230	PF01979
2231	PF01136
2232	PF02698
2233	PF05193
2234	PF00574
2235	PF01648
2236	PF13411
2237	PF11756
2238	PF02629
2239	PF00549
2240	PF02151
2241	PF08459
2242	PF14520
2243	PF01541
2244	PF08053
2245	PF00593
2246	PF07715
2247	PF08443
2248	PF13561
2249	PF03958
2250	PF03958
2251	PF03958
2252	PF00263
2253	PF00860
2254	PF07690
2255	PF01725
2256	PF08755
2257	PF13412
2258	PF01037
2259	PF00854
2260	PF00384
2261	PF01568
2262	PF04879
2263	PF01230
2264	PF00532
2265	PF00356
2266	PF08240
2267	PF00107
2268	PF00528
2269	PF00294
2270	PF00175
2271	PF00970
2272	PF00111
2273	PF11808
2274	PF00989
2275	PF00512
2276	PF02518
2277	PF13802
2278	PF01055
2279	PF12706
2280	PF12706
2281	PF13361
2282	PF12705
2283	PF00580
2284	PF02107
2285	PF03466
2286	PF00126
2287	PF01202
2288	PF02753
2289	PF00345
2290	PF01750
2291	PF06643
2292	PF00535
2293	PF04095
2294	PF16362
2295	PF03721
2296	PF00984
2297	PF03720
2298	PF04346
2299	PF03796
2300	PF00772
2301	PF13411
2302	PF00196
2303	PF04809
2304	PF04809
2305	PF00171
2306	PF00465
2307	PF01170
2308	PF02926
2309	PF10672
2310	PF06445
2311	PF06421
2312	PF00679
2313	PF03144
2314	PF00009
2315	PF04002
2316	PF01402
2317	PF08753
2318	PF03611
2319	PF08207
2320	PF01132
2321	PF09285
2322	PF14378
2323	PF07690
2324	PF00196
2325	PF00013
2326	PF00575
2327	PF01138
2328	PF01138
2329	PF03725
2330	PF03725
2331	PF03726
2332	PF00588
2333	PF05708
2334	PF02823
2335	PF00401
2336	PF01676
2337	PF06558
2338	PF00006
2339	PF02874
2340	PF13500
2341	PF08139
2342	PF03923
2343	PF04293
2344	PF00912
2345	PF09163
2346	PF13247
2347	PF00009
2348	PF07729
2349	PF00392
2350	PF01963
2351	PF00313
2352	PF01276
2353	PF03709
2354	PF03711
2355	PF02086
2356	PF02811
2357	PF02614
2358	PF07338
2359	PF01343
2360	PF08496
2361	PF06519
2362	PF02746
2363	PF13378
2364	PF03061
2365	PF04657
2366	PF01509
2367	PF16198
2368	PF09157
2369	PF02378
2370	PF00367
2371	PF03797
2372	PF08402
2373	PF00005
2374	PF00005
2375	PF08402
2376	PF00155
2377	PF03603
2378	PF00132
2379	PF04264
2380	PF00083
2381	PF02771
2382	PF02770
2383	PF00441
2384	PF13561
2385	PF03611
2386	PF02384
2387	PF02390
2388	PF03611
2389	PF00122
2390	PF00702
2391	PF02130
2392	PF00483
2393	PF17243
2394	PF07244
2395	PF01103
2396	PF01488
2397	PF00745
2398	PF05201
2399	PF14821
2400	PF00291
2401	PF16576
2402	PF00529
2403	PF00908
2404	PF00248
2405	PF00532
2406	PF00356
2407	PF07730
2408	PF00672
2409	PF02518
2410	PF13675
2411	PF08279
2412	PF03099
2413	PF02237
2414	PF00108
2415	PF02803
2416	PF08402
2417	PF00005
2418	PF04074
2419	PF00857
2420	PF01948
2421	PF02748
2422	PF10928
2423	PF01192
2424	PF13344
2425	PF13242
2426	PF02504
2427	PF07719
2428	PF13181
2429	PF01380
2430	PF01418
2431	PF01206
2432	PF00587
2433	PF03129
2434	PF04073
2435	PF00005
2436	PF04055
2437	PF06968
2438	PF00575
2439	PF10150
2440	PF01047
2441	PF00923
2442	PF00106
2443	PF02635
2444	PF08816
2445	PF01323
2446	PF00027
2447	PF03466
2448	PF00126
2449	PF01250
2450	PF01695
2451	PF00444
2452	PF00460
2453	PF06429
2454	PF06303
2455	PF17414
2456	PF00121
2457	PF01380
2458	PF01418
2459	PF00766
2460	PF01012
2461	PF10662
2462	PF06005
2463	PF12974
2464	PF00202
2465	PF03447
2466	PF00696
2467	PF00742
2468	PF05257
2469	PF03738
2470	PF02080
2471	PF02080
2472	PF03600
2473	PF03600
2474	PF00285
2475	PF16576
2476	PF13437
2477	PF13533
2478	PF03548
2479	PF01225
2480	PF08245
2481	PF02875
2482	PF03466
2483	PF00126
2484	PF02635
2485	PF00465
2486	PF00133
2487	PF08264
2488	PF06827
2489	PF03480
2490	PF02264
2491	PF11471
2492	PF00291
2493	PF02742
2494	PF01325
2495	PF00310
2496	PF01493
2497	PF04898
2498	PF01645
2499	PF00158
2500	PF02954
2501	PF02518
2502	PF08521
2503	PF00512
2504	PF00271
2505	PF00270
2506	PF07859
2507	PF01048
2508	PF00156
2509	PF01095
2510	PF00198
2511	PF02817
2512	PF00364
2513	PF00444
2514	PF02784
2515	PF13247
2516	PF02800
2517	PF00044
2518	PF02613
2519	PF02776
2520	PF00205
2521	PF02775
2522	PF01195
2523	PF01026
2524	PF03466
2525	PF00126
2526	PF04349
2527	PF16154
2528	PF07690
2529	PF00196
2530	PF00072
2531	PF00107
2532	PF08240
2533	PF13454
2534	PF00216
2535	PF10945
2536	PF05036
2537	PF13296
2538	PF10106
2539	PF05954
2540	PF01494
2541	PF00042
2542	PF00970
2543	PF00175
2544	PF02277
2545	PF00756
2546	PF02922
2547	PF00654
2548	PF00293
2549	PF13302
2550	PF13181
2551	PF13414
2552	PF14833
2553	PF03446
2554	PF01957
2555	PF00528
2556	PF00224
2557	PF02887
2558	PF10781
2559	PF04962
2560	PF13085
2561	PF13534
2562	PF03466
2563	PF00126
2564	PF02867
2565	PF00317
2566	PF03477
2567	PF00083
2568	PF00145
2569	PF03595
2570	PF03061
2571	PF07729
2572	PF00392
2573	PF00091
2574	PF12327
2575	PF07690
2576	PF00419
2577	PF00570
2578	PF01612
2579	PF03739
2580	PF00486
2581	PF00072
2582	PF01799
2583	PF02738
2584	PF01315
2585	PF01320
2586	PF03720
2587	PF00984
2588	PF03721
2589	PF00384
2590	PF01568
2591	PF04879
2592	PF01202
2593	PF00334
2594	PF01894
2595	PF04295
2596	PF08666
2597	PF00391
2598	PF02896
2599	PF01326
2600	PF01116
2601	PF16576
2602	PF00529
2603	PF13806
2604	PF01380
2605	PF01380
2606	PF13522
2607	PF00291
2608	PF00293
2609	PF00152
2610	PF00291
2611	PF08239
2612	PF09160
2613	PF13353
2614	PF04055
2615	PF02602
2616	PF00593
2617	PF07715
2618	PF00675
2619	PF05193
2620	PF02653
2621	PF13377
2622	PF00356
2623	PF01039
2624	PF01717
2625	PF08267
2626	PF02881
2627	PF00448
2628	PF13377
2629	PF00356
2630	PF13247
2631	PF00037
2632	PF00072
2633	PF00486
2634	PF00072
2635	PF04851
2636	PF00271
2637	PF07233
2638	PF00005
2639	PF13531
2640	PF00370
2641	PF02782
2642	PF03966
2643	PF00989
2644	PF00158
2645	PF02954
2646	PF00128
2647	PF02922
2648	PF01614
2649	PF09339
2650	PF00557
2651	PF01351
2652	PF12710
2653	PF00528
2654	PF00557
2655	PF01321
2656	PF00005
2657	PF00005
2658	PF07963
2659	PF02501
2660	PF00487
2661	PF00496
2662	PF14450
2663	PF02491
2664	PF03033
2665	PF04101
2666	PF01678
2667	PF01678
2668	PF00970
2669	PF00175
2670	PF08139
2671	PF07356
2672	PF10953
2673	PF06751
2674	PF02872
2675	PF00149
2676	PF00724
2677	PF07992
2678	PF09339
2679	PF01614
2680	PF03471
2681	PF03741
2682	PF03023
2683	PF08362
2684	PF00440
2685	PF00005
2686	PF02687
2687	PF12704
2688	PF00294
2689	PF07690
2690	PF05164
2691	PF06082
2692	PF02154
2693	PF01052
2694	PF00595
2695	PF03572
2696	PF11818
2697	PF00920
2698	PF03658
2699	PF00271
2700	PF00270
2701	PF02627
2702	PF05899
2703	PF07883
2704	PF01380
2705	PF01418
2706	PF07273
2707	PF12804
2708	PF13489
2709	PF02091
2710	PF01979
2711	PF02954
2712	PF00158
2713	PF00072
2714	PF01134
2715	PF13932
2716	PF01306
2717	PF02767
2718	PF02768
2719	PF00712
2720	PF02926
2721	PF02568
2722	PF00392
2723	PF07729
2724	PF00294
2725	PF00923
2726	PF04204
2727	PF00005
2728	PF02463
2729	PF03748
2730	PF13508
2731	PF03927
2732	PF00582
2733	PF07836
2734	PF00682
2735	PF02743
2736	PF02518
2737	PF03502
2738	PF00419
2739	PF13242
2740	PF00251
2741	PF08244
2742	PF13560
2743	PF01259
2744	PF09339
2745	PF01614
2746	PF03934
2747	PF06185
2748	PF07813
2749	PF02481
2750	PF02253
2751	PF05524
2752	PF01590
2753	PF00391
2754	PF02896
2755	PF07302
2756	PF00456
2757	PF01809
2758	PF00528
2759	PF02733
2760	PF00455
2761	PF08220
2762	PF13279
2763	PF01895
2764	PF01895
2765	PF02775
2766	PF02776
2767	PF00205
2768	PF01145
2769	PF15975
2770	PF05524
2771	PF00391
2772	PF03610
2773	PF00381
2774	PF13247
2775	PF10762
2776	PF10043
2777	PF01546
2778	PF02798
2779	PF00043
2780	PF08052
2781	PF08220
2782	PF00455
2783	PF02687
2784	PF12704
2785	PF08029
2786	PF01634
2787	PF02518
2788	PF07730
2789	PF05231
2790	PF16363
2791	PF04977
2792	PF00892
2793	PF00892
2794	PF09339
2795	PF01614
2796	PF05430
2797	PF01266
2798	PF08240
2799	PF00107
2800	PF13417
2801	PF00043
2802	PF00364
2803	PF01381
2804	PF08032
2805	PF00588
2806	PF14714
2807	PF01926
2808	PF01926
2809	PF03610
2810	PF03830
2811	PF05280
2812	PF00455
2813	PF08220
2814	PF02826
2815	PF01842
2816	PF00389
2817	PF01546
2818	PF07687
2819	PF01418
2820	PF01380
2821	PF00902
2822	PF00583
2823	PF00691
2824	PF07690
2825	PF03009
2826	PF11734
2827	PF01171
2828	PF09179
2829	PF07702
2830	PF00392
2831	PF00384
2832	PF01568
2833	PF00370
2834	PF00370
2835	PF02782
2836	PF00528
2837	PF00425
2838	PF04715
2839	PF13380
2840	PF00384
2841	PF04879
2842	PF13561
2843	PF00005
2844	PF12399
2845	PF00128
2846	PF02806
2847	PF13640
2848	PF03466
2849	PF00126
2850	PF01494
2851	PF09084
2852	PF17263
2853	PF04408
2854	PF00270
2855	PF00271
2856	PF08482
2857	PF00977
2858	PF00248
2859	PF03480
2860	PF00389
2861	PF02826
2862	PF04972
2863	PF04972
2864	PF17152
2865	PF00990
2866	PF02120
2867	PF00359
2868	PF01925
2869	PF04198
2870	PF13936
2871	PF08241
2872	PF07338
2873	PF07338
2874	PF07338
2875	PF12706
2876	PF00994
2877	PF00202
2878	PF00905
2879	PF14812
2880	PF14814
2881	PF00912
2882	PF10796
2883	PF00300
2884	PF01494
2885	PF00854
2886	PF07882
2887	PF02952
2888	PF07881
2889	PF00294
2890	PF00528
2891	PF09665
2892	PF00248
2893	PF00456
2894	PF03411
2895	PF00694
2896	PF05951
2897	PF00083
2898	PF07383
2899	PF04231
2900	PF00425
2901	PF04715
2902	PF13483
2903	PF06545
2904	PF10431
2905	PF06689
2906	PF07724
2907	PF06183
2908	PF11153
2909	PF13954
2910	PF00577
2911	PF13953
2912	PF01228
2913	PF02901
2914	PF03466
2915	PF00126
2916	PF13347
2917	PF02311
2918	PF12833
2919	PF00126
2920	PF03466
2921	PF03734
2922	PF01471
2923	PF00988
2924	PF00117
2925	PF00472
2926	PF00725
2927	PF00725
2928	PF02737
2929	PF00378
2930	PF01520
2931	PF01408
2932	PF07702
2933	PF00392
2934	PF00462
2935	PF00005
2936	PF13377
2937	PF00356
2938	PF12486
2939	PF06812
2940	PF00210
2941	PF03843
2942	PF01048
2943	PF02665
2944	PF00475
2945	PF08645
2946	PF02882
2947	PF00763
2948	PF02887
2949	PF00224
2950	PF02092
2951	PF05746
2952	PF03459
2953	PF03459
2954	PF00126
2955	PF13419
2956	PF01155
2957	PF00595
2958	PF02163
2959	PF00004
2960	PF10431
2961	PF02861
2962	PF07724
2963	PF00126
2964	PF03466
2965	PF07690
2966	PF03479
2967	PF00909
2968	PF07969
2969	PF07690
2970	PF00455
2971	PF08220
2972	PF00817
2973	PF11798
2974	PF11799
2975	PF01300
2976	PF02525
2977	PF13657
2978	PF07804
2979	PF03950
2980	PF00749
2981	PF00877
2982	PF00884
2983	PF00196
2984	PF00072
2985	PF03315
2986	PF03313
2987	PF12833
2988	PF02311
2989	PF00893
2990	PF01312
2991	PF16576
2992	PF00529
2993	PF00419
2994	PF00005
2995	PF00005
2996	PF07992
2997	PF14691
2998	PF16168
2999	PF03212
3000	PF07351
3001	PF08442
3002	PF00549
3003	PF00005
3004	PF00664
3005	PF01112
3006	PF07963
3007	PF13193
3008	PF00501
3009	PF00849
3010	PF01479
3011	PF08343
3012	PF02867
3013	PF00317
3014	PF00132
3015	PF00132
3016	PF08238
3017	PF08238
3018	PF08238
3019	PF08238
3020	PF13990
3021	PF07338
3022	PF00529
3023	PF16576
3024	PF03129
3025	PF13393
3026	PF00501
3027	PF13193
3028	PF00005
3029	PF01497
3030	PF00941
3031	PF03450
3032	PF01012
3033	PF00766
3034	PF03717
3035	PF00905
3036	PF00924
3037	PF12794
3038	PF12795
3039	PF01293
3040	PF01042
3041	PF00255
3042	PF01206
3043	PF00005
3044	PF06693
3045	PF06667
3046	PF07973
3047	PF03129
3048	PF00587
3049	PF02824
3050	PF02335
3051	PF07676
3052	PF07676
3053	PF07676
3054	PF07676
3055	PF04052
3056	PF04608
3057	PF13091
3058	PF13091
3059	PF06717
3060	PF00873
3061	PF03591
3062	PF00672
3063	PF02518
3064	PF00512
3065	PF00892
3066	PF00892
3067	PF00929
3068	PF00480
3069	PF00884
3070	PF08240
3071	PF00107
3072	PF11076
3073	PF00480
3074	PF08543
3075	PF09838
3076	PF16363
3077	PF04445
3078	PF01832
3079	PF01144
3080	PF13091
3081	PF13091
3082	PF07813
3083	PF17125
3084	PF01189
3085	PF13636
3086	PF17203
3087	PF02518
3088	PF00989
3089	PF14689
3090	PF02545
3091	PF12344
3092	PF00271
3093	PF04851
3094	PF02151
3095	PF00254
3096	PF02036
3097	PF02779
3098	PF00676
3099	PF16870
3100	PF16078
3101	PF00181
3102	PF03947
3103	PF02575
3104	PF16901
3105	PF01266
3106	PF07338
3107	PF04321
3108	PF00563
3109	PF12792
3110	PF04340
3111	PF03968
3112	PF01808
3113	PF02142
3114	PF12800
3115	PF09163
3116	PF13247
3117	PF05222
3118	PF12769
3119	PF01262
3120	PF00689
3121	PF00122
3122	PF00702
3123	PF00690
3124	PF01316
3125	PF02863
3126	PF07663
3127	PF03612
3128	PF01743
3129	PF12627
3130	PF01966
3131	PF01965
3132	PF02472
3133	PF03446
3134	PF14833
3135	PF01848
3136	PF07694
3137	PF06580
3138	PF02661
3139	PF13784
3140	PF01396
3141	PF01396
3142	PF01396
3143	PF01396
3144	PF00936
3145	PF00936
3146	PF00496
3147	PF05957
3148	PF07690
3149	PF00117
3150	PF06418
3151	PF03853
3152	PF01256
3153	PF03331
3154	PF07180
3155	PF00497
3156	PF07992
3157	PF02852
3158	PF01479
3159	PF00849
3160	PF04493
3161	PF01654
3162	PF00687
3163	PF06134
3164	PF01583
3165	PF02753
3166	PF00345
3167	PF00593
3168	PF07715
3169	PF04355
3170	PF00210
3171	PF00989
3172	PF02518
3173	PF00512
3174	PF00380
3175	PF01523
3176	PF03061
3177	PF01336
3178	PF00152
3179	PF08891
3180	PF02261
3181	PF03279
3182	PF12911
3183	PF00528
3184	PF03466
3185	PF00126
3186	PF00174
3187	PF06411
3188	PF08534
3189	PF03466
3190	PF00126
3191	PF00742
3192	PF00696
3193	PF13840
3194	PF03447
3195	PF01842
3196	PF05188
3197	PF00488
3198	PF05192
3199	PF05190
3200	PF01624
3201	PF04461
3202	PF10678
3203	PF02153
3204	PF01817
3205	PF13283
3206	PF08173
3207	PF04539
3208	PF04542
3209	PF04545
3210	PF00196
3211	PF00468
3212	PF01464
3213	PF10531
3214	PF02563
3215	PF08501
3216	PF00196
3217	PF00072
3218	PF00990
3219	PF00294
3220	PF01523
3221	PF00392
3222	PF07729
3223	PF05845
3224	PF00005
3225	PF03459
3226	PF01614
3227	PF02775
3228	PF02776
3229	PF16582
3230	PF02321
3231	PF02321
3232	PF01297
3233	PF00529
3234	PF16576
3235	PF13186
3236	PF04055
3237	PF13353
3238	PF05690
3239	PF02653
3240	PF00416
3241	PF04151
3242	PF01568
3243	PF00384
3244	PF04879
3245	PF03264
3246	PF01430
3247	PF03613
3248	PF01232
3249	PF08125
3250	PF06123
3251	PF00460
3252	PF06429
3253	PF02625
3254	PF13478
3255	PF00881
3256	PF04303
3257	PF13098
3258	PF03462
3259	PF00472
3260	PF13847
3261	PF07715
3262	PF00593
3263	PF00155
3264	PF01636
3265	PF01077
3266	PF03460
3267	PF07992
3268	PF04324
3269	PF13580
3270	PF08401
3271	PF00571
3272	PF03471
3273	PF01595
3274	PF17090
3275	PF04386
3276	PF02661
3277	PF00378
3278	PF00528
3279	PF00501
3280	PF01553
3281	PF13432
3282	PF13432
3283	PF05420
3284	PF14559
3285	PF00883
3286	PF12404
3287	PF10502
3288	PF00717
3289	PF00479
3290	PF02781
3291	PF12698
3292	PF00005
3293	PF00005
3294	PF11254
3295	PF00294
3296	PF00210
3297	PF13589
3298	PF02518
3299	PF02753
3300	PF00345
3301	PF03629
3302	PF00009
3303	PF03144
3304	PF00679
3305	PF00237
3306	PF05433
3307	PF02224
3308	PF00491
3309	PF00248
3310	PF13247
3311	PF07037
3312	PF00270
3313	PF00271
3314	PF03275
3315	PF13450
3316	PF00175
3317	PF00970
3318	PF00528
3319	PF01379
3320	PF03900
3321	PF07690
3322	PF09906
3323	PF14748
3324	PF03807
3325	PF00149
3326	PF00771
3327	PF06969
3328	PF04055
3329	PF02518
3330	PF00512
3331	PF00308
3332	PF01553
3333	PF01820
3334	PF07478
3335	PF00005
3336	PF00528
3337	PF00005
3338	PF00005
3339	PF02604
3340	PF11726
3341	PF00890
3342	PF08085
3343	PF13276
3344	PF00665
3345	PF00359
3346	PF13183
3347	PF02754
3348	PF02754
3349	PF02378
3350	PF02302
3351	PF05762
3352	PF07515
3353	PF07514
3354	PF01116
3355	PF02798
3356	PF00043
3357	PF01075
3358	PF04542
3359	PF04545
3360	PF04546
3361	PF00140
3362	PF03979
3363	PF04539
3364	PF02313
3365	PF02050
3366	PF02852
3367	PF07992
3368	PF07152
3369	PF13347
3370	PF01738
3371	PF00156
3372	PF05157
3373	PF00437
3374	PF05231
3375	PF00563
3376	PF13416
3377	PF02631
3378	PF02540
3379	PF07690
3380	PF09381
3381	PF05036
3382	PF12323
3383	PF07282
3384	PF01385
3385	PF02358
3386	PF13358
3387	PF13551
3388	PF13592
3389	PF02615
3390	PF16358
3391	PF00453
3392	PF00348
3393	PF02706
3394	PF08543
3395	PF00834
3396	PF12169
3397	PF13177
3398	PF12168
3399	PF12170
3400	PF02652
3401	PF00925
3402	PF03749
3403	PF07690
3404	PF00440
3405	PF13531
3406	PF03825
3407	PF03755
3408	PF08340
3409	PF03883
3410	PF07883
3411	PF01381
3412	PF00384
3413	PF01568
3414	PF04879
3415	PF02347
3416	PF02347
3417	PF00977
3418	PF00089
3419	PF13525
3420	PF00252
3421	PF01783
3422	PF01381
3423	PF07005
3424	PF17042
3425	PF00590
3426	PF03441
3427	PF00875
3428	PF01127
3429	PF00293
3430	PF00528
3431	PF02219
3432	PF00126
3433	PF03466
3434	PF03738
3435	PF06496
3436	PF00005
3437	PF08402
3438	PF00474
3439	PF00595
3440	PF13365
3441	PF13180
3442	PF03372
3443	PF00356
3444	PF00532
3445	PF00324
3446	PF13488
3447	PF00691
3448	PF02302
3449	PF00005
3450	PF00005
3451	PF01228
3452	PF00160
3453	PF01734
3454	PF04266
3455	PF08971
3456	PF00708
3457	PF03466
3458	PF00126
3459	PF01070
3460	PF11622
3461	PF09976
3462	PF12800
3463	PF13247
3464	PF03466
3465	PF00126
3466	PF13847
3467	PF00814
3468	PF16658
3469	PF00009
3470	PF03144
3471	PF07690
3472	PF03719
3473	PF00333
3474	PF06445
3475	PF12392
3476	PF01136
3477	PF14698
3478	PF00206
3479	PF05134
3480	PF12693
3481	PF02682
3482	PF12848
3483	PF00005
3484	PF00005
3485	PF01740
3486	PF00916
3487	PF03881
3488	PF02837
3489	PF02836
3490	PF00703
3491	PF01761
3492	PF00132
3493	PF00132
3494	PF01000
3495	PF01193
3496	PF03118
3497	PF00528
3498	PF12911
3499	PF03279
3500	PF12889
3501	PF00673
3502	PF00281
3503	PF13347
3504	PF02386
3505	PF00871
3506	PF06071
3507	PF01926
3508	PF11356
3509	PF01029
3510	PF00117
3511	PF04023
3512	PF02839
3513	PF00528
3514	PF00528
3515	PF02075
3516	PF03814
3517	PF01797
3518	PF01116
3519	PF04748
3520	PF00496
3521	PF01494
3522	PF02222
3523	PF01520
3524	PF11741
3525	PF02894
3526	PF01408
3527	PF00107
3528	PF08240
3529	PF00528
3530	PF12843
3531	PF00215
3532	PF11940
3533	PF01433
3534	PF17432
3535	PF00924
3536	PF01042
3537	PF00202
3538	PF00370
3539	PF02782
3540	PF00248
3541	PF00571
3542	PF03471
3543	PF01595
3544	PF06078
3545	PF00419
3546	PF00831
3547	PF03473
3548	PF00111
3549	PF03476
3550	PF00186
3551	PF02900
3552	PF01320
3553	PF02580
3554	PF00873
3555	PF00654
3556	PF01648
3557	PF00115
3558	PF10062
3559	PF10062
3560	PF08486
3561	PF01520
3562	PF01204
3563	PF01863
3564	PF01741
3565	PF10832
3566	PF01171
3567	PF01218
3568	PF01124
3569	PF01842
3570	PF00196
3571	PF00072
3572	PF00005
3573	PF01144
3574	PF01844
3575	PF00549
3576	PF08442
3577	PF12833
3578	PF02311
3579	PF02782
3580	PF00370
3581	PF14805
3582	PF14602
3583	PF00132
3584	PF03588
3585	PF13238
3586	PF01578
3587	PF16327
3588	PF16327
3589	PF00119
3590	PF00460
3591	PF06429
3592	PF02897
3593	PF00326
3594	PF02525
3595	PF02879
3596	PF00408
3597	PF02880
3598	PF02878
3599	PF00005
3600	PF05000
3601	PF00623
3602	PF00623
3603	PF04997
3604	PF04983
3605	PF04998
3606	PF03848
3607	PF13549
3608	PF00583
3609	PF13380
3610	PF13607
3611	PF00196
3612	PF00227
3613	PF00152
3614	PF02938
3615	PF01336
3616	PF07995
3617	PF01450
3618	PF01450
3619	PF07991
