Feature	Pfam
1872	PF00551
1873	PF04333
1874	PF00654
1875	PF14759
1876	PF07992
1877	PF04391
1878	PF13377
1879	PF00356
1880	PF01455
1881	PF08218
1882	PF02954
1883	PF00072
1884	PF00158
1885	PF07743
1886	PF05593
1887	PF05593
1888	PF05593
1889	PF05593
1890	PF05593
1891	PF05593
1892	PF03527
1893	PF14220
1894	PF00497
1895	PF07719
1896	PF13181
1897	PF05957
1898	PF09976
1899	PF00196
1900	PF00072
1901	PF01263
1902	PF00265
1903	PF00370
1904	PF00370
1905	PF02782
1906	PF01977
1907	PF00196
1908	PF00072
1909	PF14489
1910	PF14819
1911	PF07992
1912	PF02852
1913	PF02811
1914	PF01513
1915	PF02775
1916	PF02776
1917	PF16582
1918	PF13167
1919	PF16360
1920	PF01926
1921	PF04127
1922	PF02441
1923	PF00456
1924	PF00004
1925	PF07724
1926	PF10431
1927	PF09619
1928	PF07338
1929	PF07338
1930	PF07338
1931	PF00359
1932	PF01609
1933	PF13808
1934	PF00085
1935	PF01266
1936	PF16901
1937	PF00005
1938	PF08402
1939	PF00392
1940	PF07729
1941	PF00107
1942	PF08240
1943	PF00730
1944	PF14815
1945	PF10576
1946	PF00633
1947	PF05134
1948	PF12693
1949	PF01709
1950	PF00834
1951	PF08245
1952	PF02875
1953	PF12974
1954	PF00496
1955	PF03934
1956	PF02894
1957	PF01408
1958	PF00873
1959	PF00392
1960	PF07729
1961	PF08361
1962	PF00440
1963	PF00005
1964	PF13353
1965	PF04380
1966	PF01432
1967	PF00072
1968	PF00486
1969	PF00239
1970	PF02798
1971	PF00043
1972	PF00210
1973	PF06754
1974	PF02614
1975	PF08264
1976	PF00133
1977	PF06827
1978	PF05188
1979	PF05190
1980	PF05192
1981	PF00488
1982	PF01624
1983	PF00528
1984	PF07906
1985	PF08275
1986	PF13155
1987	PF08278
1988	PF01807
1989	PF10410
1990	PF00166
1991	PF00293
1992	PF00491
1993	PF01192
1994	PF08402
1995	PF00005
1996	PF00890
1997	PF02910
1998	PF07690
1999	PF03061
2000	PF00925
2001	PF17621
2002	PF00877
2003	PF02021
2004	PF00419
2005	PF06004
2006	PF03719
2007	PF00333
2008	PF07690
2009	PF00563
2010	PF02540
2011	PF02753
2012	PF00345
2013	PF00308
2014	PF08299
2015	PF11638
2016	PF01418
2017	PF01380
2018	PF08264
2019	PF00133
2020	PF00133
2021	PF00133
2022	PF13603
2023	PF02894
2024	PF01408
2025	PF01975
2026	PF00534
2027	PF13439
2028	PF00892
2029	PF00892
2030	PF05762
2031	PF13380
2032	PF06969
2033	PF04055
2034	PF07731
2035	PF07732
2036	PF00394
2037	PF13098
2038	PF10411
2039	PF00854
2040	PF03446
2041	PF14833
2042	PF01323
2043	PF01212
2044	PF05362
2045	PF13654
2046	PF00072
2047	PF00196
2048	PF01979
2049	PF00356
2050	PF13377
2051	PF06325
2052	PF00467
2053	PF17136
2054	PF00482
2055	PF00482
2056	PF07690
2057	PF00005
2058	PF00664
2059	PF04235
2060	PF03603
2061	PF01384
2062	PF02784
2063	PF11898
2064	PF00270
2065	PF04408
2066	PF00271
2067	PF07717
2068	PF00884
2069	PF02545
2070	PF04055
2071	PF13353
2072	PF06463
2073	PF00108
2074	PF02803
2075	PF01553
2076	PF01750
2077	PF02518
2078	PF00512
2079	PF00989
2080	PF00128
2081	PF12805
2082	PF13515
2083	PF00126
2084	PF03466
2085	PF12368
2086	PF00581
2087	PF01182
2088	PF00543
2089	PF01632
2090	PF00692
2091	PF00884
2092	PF01455
2093	PF02548
2094	PF03466
2095	PF00126
2096	PF01791
2097	PF02887
2098	PF00224
2099	PF03460
2100	PF03460
2101	PF01077
2102	PF01077
2103	PF02894
2104	PF01408
2105	PF00196
2106	PF03472
2107	PF06719
2108	PF12833
2109	PF07126
2110	PF00989
2111	PF00512
2112	PF11808
2113	PF02518
2114	PF17209
2115	PF00158
2116	PF00072
2117	PF00011
2118	PF02746
2119	PF13378
2120	PF03446
2121	PF14833
2122	PF02881
2123	PF00448
2124	PF11622
2125	PF10282
2126	PF00370
2127	PF02782
2128	PF02653
2129	PF06808
2130	PF01118
2131	PF09290
2132	PF12170
2133	PF13177
2134	PF12168
2135	PF12169
2136	PF00005
2137	PF00571
2138	PF00378
2139	PF02737
2140	PF00725
2141	PF00725
2142	PF13407
2143	PF01547
2144	PF01464
2145	PF00080
2146	PF00691
2147	PF01569
2148	PF08335
2149	PF01909
2150	PF01842
2151	PF01842
2152	PF01966
2153	PF02569
2154	PF00313
2155	PF07690
2156	PF06558
2157	PF16363
2158	PF01155
2159	PF07992
2160	PF02852
2161	PF03942
2162	PF01261
2163	PF00501
2164	PF13193
2165	PF06889
2166	PF00532
2167	PF00356
2168	PF05137
2169	PF00871
2170	PF00990
2171	PF17155
2172	PF01176
2173	PF02518
2174	PF00512
2175	PF13492
2176	PF02702
2177	PF13493
2178	PF01311
2179	PF03527
2180	PF05593
2181	PF05593
2182	PF05593
2183	PF05593
2184	PF05593
2185	PF05593
2186	PF00185
2187	PF02729
2188	PF00083
2189	PF01568
2190	PF04879
2191	PF00384
2192	PF00293
2193	PF03900
2194	PF01379
2195	PF00155
2196	PF04324
2197	PF00005
2198	PF08402
2199	PF03466
2200	PF00126
2201	PF01292
2202	PF06826
2203	PF06826
2204	PF02080
2205	PF02080
2206	PF05746
2207	PF00750
2208	PF03485
2209	PF16177
2210	PF00501
2211	PF13193
2212	PF00005
2213	PF00005
2214	PF12848
2215	PF04551
2216	PF00486
2217	PF00072
2218	PF17152
2219	PF00990
2220	PF00512
2221	PF08521
2222	PF02518
2223	PF03775
2224	PF05209
2225	PF05661
2226	PF08352
2227	PF08352
2228	PF00005
2229	PF00005
2230	PF01568
2231	PF00384
2232	PF04337
2233	PF00694
2234	PF01264
2235	PF01381
2236	PF04996
2237	PF00425
2238	PF04715
2239	PF00005
2240	PF00005
2241	PF00005
2242	PF14524
2243	PF17414
2244	PF06303
2245	PF00528
2246	PF02706
2247	PF13614
2248	PF13807
2249	PF08501
2250	PF01479
2251	PF00849
2252	PF13416
2253	PF00529
2254	PF16576
2255	PF09334
2256	PF01588
2257	PF00528
2258	PF00528
2259	PF01810
2260	PF05222
2261	PF12769
2262	PF01262
2263	PF05368
2264	PF00226
2265	PF05099
2266	PF01370
2267	PF00196
2268	PF00563
2269	PF05958
2270	PF01938
2271	PF01226
2272	PF00268
2273	PF13174
2274	PF13432
2275	PF16331
2276	PF06315
2277	PF03372
2278	PF00392
2279	PF07729
2280	PF02613
2281	PF00673
2282	PF00281
2283	PF17384
2284	PF02576
2285	PF01330
2286	PF14520
2287	PF07499
2288	PF01207
2289	PF03476
2290	PF00111
2291	PF03473
2292	PF03797
2293	PF03709
2294	PF03711
2295	PF01276
2296	PF06629
2297	PF00126
2298	PF03466
2299	PF00923
2300	PF01098
2301	PF06945
2302	PF03502
2303	PF01636
2304	PF02787
2305	PF02142
2306	PF02786
2307	PF02786
2308	PF02954
2309	PF01590
2310	PF00158
2311	PF02463
2312	PF00939
2313	PF03725
2314	PF01138
2315	PF00749
2316	PF00111
2317	PF00126
2318	PF03466
2319	PF02894
2320	PF01408
2321	PF03701
2322	PF00044
2323	PF02800
2324	PF01127
2325	PF00202
2326	PF01127
2327	PF13508
2328	PF01136
2329	PF12392
2330	PF03812
2331	PF00483
2332	PF00571
2333	PF00571
2334	PF00324
2335	PF01738
2336	PF01050
2337	PF00483
2338	PF00359
2339	PF13412
2340	PF00294
2341	PF00171
2342	PF02878
2343	PF02879
2344	PF00408
2345	PF02880
2346	PF05280
2347	PF04014
2348	PF16576
2349	PF00529
2350	PF00419
2351	PF00528
2352	PF12833
2353	PF01475
2354	PF00196
2355	PF00072
2356	PF01081
2357	PF12833
2358	PF06445
2359	PF07037
2360	PF12849
2361	PF00994
2362	PF02976
2363	PF00557
2364	PF01321
2365	PF00933
2366	PF14714
2367	PF01926
2368	PF01926
2369	PF13361
2370	PF00580
2371	PF12833
2372	PF07883
2373	PF00227
2374	PF00512
2375	PF02518
2376	PF00472
2377	PF03462
2378	PF00486
2379	PF00072
2380	PF03450
2381	PF00941
2382	PF03551
2383	PF00795
2384	PF02302
2385	PF00772
2386	PF03796
2387	PF07690
2388	PF00004
2389	PF10431
2390	PF02861
2391	PF07724
2392	PF00271
2393	PF00270
2394	PF01750
2395	PF00561
2396	PF06277
2397	PF03797
2398	PF03212
2399	PF16168
2400	PF16168
2401	PF00324
2402	PF00809
2403	PF03466
2404	PF00126
2405	PF02626
2406	PF01678
2407	PF01678
2408	PF04349
2409	PF00419
2410	PF08220
2411	PF00455
2412	PF00210
2413	PF03720
2414	PF00984
2415	PF03721
2416	PF00892
2417	PF02733
2418	PF02779
2419	PF00676
2420	PF16870
2421	PF16078
2422	PF02416
2423	PF01694
2424	PF12122
2425	PF01048
2426	PF00291
2427	PF02302
2428	PF02378
2429	PF00573
2430	PF12698
2431	PF02080
2432	PF02080
2433	PF03600
2434	PF03600
2435	PF02300
2436	PF03621
2437	PF00005
2438	PF00005
2439	PF12698
2440	PF04995
2441	PF01204
2442	PF13258
2443	PF10609
2444	PF03099
2445	PF01588
2446	PF14535
2447	PF00501
2448	PF01915
2449	PF14310
2450	PF00933
2451	PF00324
2452	PF00816
2453	PF00254
2454	PF01346
2455	PF00561
2456	PF09456
2457	PF00072
2458	PF00512
2459	PF02518
2460	PF12792
2461	PF00563
2462	PF06006
2463	PF00258
2464	PF00814
2465	PF00013
2466	PF01138
2467	PF01138
2468	PF03725
2469	PF03725
2470	PF00575
2471	PF03726
2472	PF01253
2473	PF00254
2474	PF13183
2475	PF02754
2476	PF02754
2477	PF08402
2478	PF00005
2479	PF07690
2480	PF01520
2481	PF13420
2482	PF08328
2483	PF00206
2484	PF02611
2485	PF00296
2486	PF08241
2487	PF03358
2488	PF00905
2489	PF06832
2490	PF00912
2491	PF07670
2492	PF00581
2493	PF00581
2494	PF01386
2495	PF10964
2496	PF01119
2497	PF08676
2498	PF13589
2499	PF03477
2500	PF13597
2501	PF13545
2502	PF00027
2503	PF13193
2504	PF00501
2505	PF01964
2506	PF13667
2507	PF06738
2508	PF02698
2509	PF00158
2510	PF02954
2511	PF00483
2512	PF02803
2513	PF00108
2514	PF00528
2515	PF13437
2516	PF13533
2517	PF00291
2518	PF03830
2519	PF05954
2520	PF00005
2521	PF00005
2522	PF00483
2523	PF01238
2524	PF03927
2525	PF13328
2526	PF13291
2527	PF02824
2528	PF04607
2529	PF01261
2530	PF07338
2531	PF02634
2532	PF08543
2533	PF08207
2534	PF01132
2535	PF09285
2536	PF00535
2537	PF13489
2538	PF00672
2539	PF02203
2540	PF00015
2541	PF00924
2542	PF02684
2543	PF00326
2544	PF00593
2545	PF07715
2546	PF01053
2547	PF04012
2548	PF00132
2549	PF06426
2550	PF02653
2551	PF04257
2552	PF04972
2553	PF04972
2554	PF00391
2555	PF00381
2556	PF03610
2557	PF05524
2558	PF00532
2559	PF00356
2560	PF04972
2561	PF01476
2562	PF00793
2563	PF00355
2564	PF02844
2565	PF01071
2566	PF02843
2567	PF08666
2568	PF04295
2569	PF02416
2570	PF10423
2571	PF01048
2572	PF02885
2573	PF07831
2574	PF00591
2575	PF01957
2576	PF02313
2577	PF13185
2578	PF00990
2579	PF04760
2580	PF04760
2581	PF08364
2582	PF11987
2583	PF00009
2584	PF12798
2585	PF13247
2586	PF12800
2587	PF02130
2588	PF00056
2589	PF02866
2590	PF00903
2591	PF01580
2592	PF13491
2593	PF09397
2594	PF00361
2595	PF00662
2596	PF04151
2597	PF00216
2598	PF00107
2599	PF08240
2600	PF12800
2601	PF13247
2602	PF00109
2603	PF02801
2604	PF13437
2605	PF13533
2606	PF11398
2607	PF07095
2608	PF08443
2609	PF01145
2610	PF13375
2611	PF01512
2612	PF12838
2613	PF10531
2614	PF00367
2615	PF02378
2616	PF00113
2617	PF03952
2618	PF00313
2619	PF00459
2620	PF03734
2621	PF00232
2622	PF04309
2623	PF00528
2624	PF06174
2625	PF11823
2626	PF00230
2627	PF00348
2628	PF06649
2629	PF00486
2630	PF00072
2631	PF03843
2632	PF02784
2633	PF00278
2634	PF01336
2635	PF00152
2636	PF05000
2637	PF00623
2638	PF00623
2639	PF04997
2640	PF04983
2641	PF04998
2642	PF00378
2643	PF02870
2644	PF01035
2645	PF13183
2646	PF02589
2647	PF11870
2648	PF05198
2649	PF00707
2650	PF01195
2651	PF02358
2652	PF00364
2653	PF13087
2654	PF04480
2655	PF13195
2656	PF13086
2657	PF00687
2658	PF02518
2659	PF13675
2660	PF07730
2661	PF00672
2662	PF05690
2663	PF00725
2664	PF00725
2665	PF02737
2666	PF00378
2667	PF01168
2668	PF01926
2669	PF02222
2670	PF09312
2671	PF00639
2672	PF13616
2673	PF06519
2674	PF05138
2675	PF11806
2676	PF00756
2677	PF13847
2678	PF03739
2679	PF01520
2680	PF09485
2681	PF07445
2682	PF00383
2683	PF01872
2684	PF01208
2685	PF00294
2686	PF01553
2687	PF00501
2688	PF17090
2689	PF03466
2690	PF00126
2691	PF13247
2692	PF00171
2693	PF01810
2694	PF12147
2695	PF12146
2696	PF00005
2697	PF12857
2698	PF00196
2699	PF03279
2700	PF02742
2701	PF01325
2702	PF13801
2703	PF02615
2704	PF13437
2705	PF13533
2706	PF07478
2707	PF01820
2708	PF01590
2709	PF02896
2710	PF00391
2711	PF05524
2712	PF01933
2713	PF00291
2714	PF13406
2715	PF01874
2716	PF13662
2717	PF02132
2718	PF13520
2719	PF00126
2720	PF03466
2721	PF06835
2722	PF08029
2723	PF01634
2724	PF14840
2725	PF06144
2726	PF00005
2727	PF07690
2728	PF07690
2729	PF08891
2730	PF00595
2731	PF00595
2732	PF13365
2733	PF00271
2734	PF00270
2735	PF00753
2736	PF14863
2737	PF14864
2738	PF11080
2739	PF00793
2740	PF01467
2741	PF01943
2742	PF00375
2743	PF00419
2744	PF13478
2745	PF02625
2746	PF11975
2747	PF02056
2748	PF03925
2749	PF17206
2750	PF14883
2751	PF01522
2752	PF00381
2753	PF00324
2754	PF06786
2755	PF00486
2756	PF00528
2757	PF10662
2758	PF01612
2759	PF00570
2760	PF00781
2761	PF03916
2762	PF02774
2763	PF01118
2764	PF00005
2765	PF04264
2766	PF00291
2767	PF00137
2768	PF00593
2769	PF07715
2770	PF00330
2771	PF11791
2772	PF06434
2773	PF06150
2774	PF03733
2775	PF03733
2776	PF13531
2777	PF04461
2778	PF00361
2779	PF00301
2780	PF00753
2781	PF00258
2782	PF02518
2783	PF00512
2784	PF00672
2785	PF03951
2786	PF00120
2787	PF10707
2788	PF17203
2789	PF00989
2790	PF14689
2791	PF02518
2792	PF03480
2793	PF00005
2794	PF00005
2795	PF04353
2796	PF10555
2797	PF00953
2798	PF00528
2799	PF00588
2800	PF12796
2801	PF13637
2802	PF04445
2803	PF02446
2804	PF00873
2805	PF07769
2806	PF07769
2807	PF07963
2808	PF12019
2809	PF01765
2810	PF00528
2811	PF01261
2812	PF05433
2813	PF00005
2814	PF03459
2815	PF08267
2816	PF01717
2817	PF03797
2818	PF03212
2819	PF02264
2820	PF11471
2821	PF00455
2822	PF08220
2823	PF00358
2824	PF13371
2825	PF13369
2826	PF13710
2827	PF03737
2828	PF00625
2829	PF01197
2830	PF01514
2831	PF08345
2832	PF13184
2833	PF00575
2834	PF08529
2835	PF14520
2836	PF13980
2837	PF00528
2838	PF00465
2839	PF03709
2840	PF03711
2841	PF01276
2842	PF08220
2843	PF00455
2844	PF01409
2845	PF02912
2846	PF01103
2847	PF17243
2848	PF07244
2849	PF00860
2850	PF02403
2851	PF00587
2852	PF01116
2853	PF00005
2854	PF00266
2855	PF00171
2856	PF00797
2857	PF02746
2858	PF13378
2859	PF02599
2860	PF00669
2861	PF02401
2862	PF10692
2863	PF00072
2864	PF04397
2865	PF11742
2866	PF02954
2867	PF13188
2868	PF00158
2869	PF12833
2870	PF07702
2871	PF00392
2872	PF00237
2873	PF04055
2874	PF13353
2875	PF07977
2876	PF00745
2877	PF01488
2878	PF05201
2879	PF08282
2880	PF00202
2881	PF04359
2882	PF16449
2883	PF07687
2884	PF01546
2885	PF07690
2886	PF00255
2887	PF00215
2888	PF11102
2889	PF02719
2890	PF01583
2891	PF07179
2892	PF14581
2893	PF01458
2894	PF13365
2895	PF13419
2896	PF03799
2897	PF08478
2898	PF02929
2899	PF02837
2900	PF02836
2901	PF00703
2902	PF16353
2903	PF00756
2904	PF02922
2905	PF00890
2906	PF00300
2907	PF08351
2908	PF13718
2909	PF13718
2910	PF05127
2911	PF17176
2912	PF01063
2913	PF13649
2914	PF01924
2915	PF02152
2916	PF02378
2917	PF01546
2918	PF11656
2919	PF02638
2920	PF00005
2921	PF00005
2922	PF03932
2923	PF01380
2924	PF08338
2925	PF01370
2926	PF13091
2927	PF13091
2928	PF03328
2929	PF16576
2930	PF00529
2931	PF03572
2932	PF11818
2933	PF00595
2934	PF04285
2935	PF05343
2936	PF07927
2937	PF02653
2938	PF00294
2939	PF10953
2940	PF02826
2941	PF01842
2942	PF00389
2943	PF03061
2944	PF01047
2945	PF02033
2946	PF02585
2947	PF06109
2948	PF00108
2949	PF02803
2950	PF01554
2951	PF01554
2952	PF10808
2953	PF00874
2954	PF00874
2955	PF00496
2956	PF00126
2957	PF03466
2958	PF01471
2959	PF01026
2960	PF00005
2961	PF00005
2962	PF01035
2963	PF00534
2964	PF13439
2965	PF07690
2966	PF01648
2967	PF01521
2968	PF01106
2969	PF05981
2970	PF00583
2971	PF04002
2972	PF08497
2973	PF11842
2974	PF04055
2975	PF00293
2976	PF00571
2977	PF00571
2978	PF03471
2979	PF01047
2980	PF11967
2981	PF02565
2982	PF00300
2983	PF13394
2984	PF04055
2985	PF08298
2986	PF06798
2987	PF12793
2988	PF00496
2989	PF02836
2990	PF02837
2991	PF00703
2992	PF02547
2993	PF00486
2994	PF00072
2995	PF04055
2996	PF06968
2997	PF00455
2998	PF08220
2999	PF00392
3000	PF07729
3001	PF03829
3002	PF07687
3003	PF01546
3004	PF00164
3005	PF00300
3006	PF06693
3007	PF00106
3008	PF02613
3009	PF02665
3010	PF00245
3011	PF09339
3012	PF01614
3013	PF13450
3014	PF03275
3015	PF01476
3016	PF01551
3017	PF08525
3018	PF02277
3019	PF13419
3020	PF04223
3021	PF03466
3022	PF00126
3023	PF03328
3024	PF02378
3025	PF00367
3026	PF00977
3027	PF02219
3028	PF01638
3029	PF04073
3030	PF00155
3031	PF05954
3032	PF02922
3033	PF00128
3034	PF02806
3035	PF00171
3036	PF01740
3037	PF00916
3038	PF12795
3039	PF12794
3040	PF00924
3041	PF13276
3042	PF00529
3043	PF16576
3044	PF11663
3045	PF00583
3046	PF00465
3047	PF01476
3048	PF01476
3049	PF01464
3050	PF12804
3051	PF04237
3052	PF00313
3053	PF02386
3054	PF04364
3055	PF04344
3056	PF12804
3057	PF00085
3058	PF01966
3059	PF06857
3060	PF00571
3061	PF03471
3062	PF01595
3063	PF01258
3064	PF01142
3065	PF01142
3066	PF14542
3067	PF01497
3068	PF02080
3069	PF02080
3070	PF06826
3071	PF06826
3072	PF00455
3073	PF08220
3074	PF12838
3075	PF10415
3076	PF00206
3077	PF00128
3078	PF10980
3079	PF00529
3080	PF16576
3081	PF00149
3082	PF13247
3083	PF00929
3084	PF00267
3085	PF13847
3086	PF12850
3087	PF08019
3088	PF00884
3089	PF08282
3090	PF05708
3091	PF10713
3092	PF03279
3093	PF01250
3094	PF09339
3095	PF01614
3096	PF01116
3097	PF03852
3098	PF00497
3099	PF00186
3100	PF01202
3101	PF01058
3102	PF13954
3103	PF00577
3104	PF13953
3105	PF01544
3106	PF00232
3107	PF03328
3108	PF13356
3109	PF00589
3110	PF01784
3111	PF00456
3112	PF02779
3113	PF02780
3114	PF07694
3115	PF06580
3116	PF07690
3117	PF00528
3118	PF01584
3119	PF12833
3120	PF02311
3121	PF08021
3122	PF04954
3123	PF00378
3124	PF02775
3125	PF00205
3126	PF02776
3127	PF03658
3128	PF05189
3129	PF01137
3130	PF03802
3131	PF00496
3132	PF05728
3133	PF13538
3134	PF13604
3135	PF00083
3136	PF07676
3137	PF07676
3138	PF07676
3139	PF07676
3140	PF04052
3141	PF00252
3142	PF00180
3143	PF13378
3144	PF02746
3145	PF07017
3146	PF02348
3147	PF07759
3148	PF00356
3149	PF13377
3150	PF13347
3151	PF00924
3152	PF00825
3153	PF00266
3154	PF06288
3155	PF03466
3156	PF00126
3157	PF01058
3158	PF14720
3159	PF08468
3160	PF05175
3161	PF07729
3162	PF00392
3163	PF04102
3164	PF03466
3165	PF00126
3166	PF01418
3167	PF01380
3168	PF00437
3169	PF01649
3170	PF00732
3171	PF05199
3172	PF00149
3173	PF14691
3174	PF07992
3175	PF00107
3176	PF08240
3177	PF08282
3178	PF03631
3179	PF02660
3180	PF00216
3181	PF01206
3182	PF02447
3183	PF02594
3184	PF07690
3185	PF06965
3186	PF00990
3187	PF11563
3188	PF09612
3189	PF02834
3190	PF02834
3191	PF13409
3192	PF13410
3193	PF04347
3194	PF07729
3195	PF00392
3196	PF01725
3197	PF00496
3198	PF00392
3199	PF07729
3200	PF01311
3201	PF02357
3202	PF03483
3203	PF03484
3204	PF03147
3205	PF01588
3206	PF00375
3207	PF00873
3208	PF02502
3209	PF00899
3210	PF07148
3211	PF00171
3212	PF00581
3213	PF00581
3214	PF08046
3215	PF00303
3216	PF03450
3217	PF00941
3218	PF03608
3219	PF01050
3220	PF00483
3221	PF05532
3222	PF00535
3223	PF00004
3224	PF12002
3225	PF16193
3226	PF00005
3227	PF08352
3228	PF01408
3229	PF00356
3230	PF13377
3231	PF10431
3232	PF06689
3233	PF07724
3234	PF01266
3235	PF12728
3236	PF02798
3237	PF00043
3238	PF00254
3239	PF00011
3240	PF01061
3241	PF00576
3242	PF02203
3243	PF00672
3244	PF00015
3245	PF00474
3246	PF02699
3247	PF02082
3248	PF13098
3249	PF00486
3250	PF00072
3251	PF13939
3252	PF00815
3253	PF13412
3254	PF01037
3255	PF02028
3256	PF05872
3257	PF00106
3258	PF00535
3259	PF02782
3260	PF12792
3261	PF00563
3262	PF01420
3263	PF01420
3264	PF00583
3265	PF00596
3266	PF16168
3267	PF16168
3268	PF16168
3269	PF16168
3270	PF16168
3271	PF16168
3272	PF03797
3273	PF03212
3274	PF00990
3275	PF17156
3276	PF03734
3277	PF01476
3278	PF00384
3279	PF01568
3280	PF14710
3281	PF01546
3282	PF07687
3283	PF00072
3284	PF00196
3285	PF11975
3286	PF02056
3287	PF07992
3288	PF01156
3289	PF00171
3290	PF01266
3291	PF04324
3292	PF13419
3293	PF13672
3294	PF15977
3295	PF16576
3296	PF00529
3297	PF00216
3298	PF05958
3299	PF00583
3300	PF13380
3301	PF13549
3302	PF13607
3303	PF13458
3304	PF08220
3305	PF00455
3306	PF00528
3307	PF00300
3308	PF13561
3309	PF00361
3310	PF06932
3311	PF02882
3312	PF00763
3313	PF05958
3314	PF03466
3315	PF00126
3316	PF00398
3317	PF00005
3318	PF08402
3319	PF03063
3320	PF01427
3321	PF07969
3322	PF01144
3323	PF01212
3324	PF04313
3325	PF04851
3326	PF01545
3327	PF13091
3328	PF13091
3329	PF13396
3330	PF13531
3331	PF02767
3332	PF02768
3333	PF00712
3334	PF00128
3335	PF02922
3336	PF00480
3337	PF01370
3338	PF00496
3339	PF02378
3340	PF00359
3341	PF02302
3342	PF00294
3343	PF00343
3344	PF02133
3345	PF07208
3346	PF13344
3347	PF13242
3348	PF00586
3349	PF02769
3350	PF00367
3351	PF00358
3352	PF02378
3353	PF03873
3354	PF03872
3355	PF07350
3356	PF00224
3357	PF02887
3358	PF00795
3359	PF13417
3360	PF04399
3361	PF00126
3362	PF03466
3363	PF00528
3364	PF00230
3365	PF00590
3366	PF13419
3367	PF06889
3368	PF02036
3369	PF00175
3370	PF00970
3371	PF01012
3372	PF01228
3373	PF02901
3374	PF10636
3375	PF07690
3376	PF02515
3377	PF00005
3378	PF14698
3379	PF00206
3380	PF00419
3381	PF00725
3382	PF00725
3383	PF02737
3384	PF05433
3385	PF01288
3386	PF01514
3387	PF01042
3388	PF07690
3389	PF07690
3390	PF13365
3391	PF00595
3392	PF13180
3393	PF00419
3394	PF08240
3395	PF00107
3396	PF08125
3397	PF01232
3398	PF00581
3399	PF13343
3400	PF03023
3401	PF05170
3402	PF00293
3403	PF01381
3404	PF00158
3405	PF06506
3406	PF02954
3407	PF06865
3408	PF01502
3409	PF01503
3410	PF00177
3411	PF06877
3412	PF03193
3413	PF01232
3414	PF08125
3415	PF13435
3416	PF09699
3417	PF00654
3418	PF01245
3419	PF08279
3420	PF00359
3421	PF03776
3422	PF00005
3423	PF00440
3424	PF11115
3425	PF00160
3426	PF01402
3427	PF04741
3428	PF11944
3429	PF00291
3430	PF00585
3431	PF00585
3432	PF00462
3433	PF02540
3434	PF00117
3435	PF00958
3436	PF03222
3437	PF00462
3438	PF07722
3439	PF01259
3440	PF00701
3441	PF01479
3442	PF00899
3443	PF13417
3444	PF00043
3445	PF01048
3446	PF06674
3447	PF03129
3448	PF13393
3449	PF00005
3450	PF02635
3451	PF02870
3452	PF02805
3453	PF12833
3454	PF01035
3455	PF01928
3456	PF08331
3457	PF13484
3458	PF01156
3459	PF02421
3460	PF07670
3461	PF07670
3462	PF07664
3463	PF04225
3464	PF08525
3465	PF00115
3466	PF01242
3467	PF06183
3468	PF04107
3469	PF01183
3470	PF05491
3471	PF05496
3472	PF00126
3473	PF03466
3474	PF07972
3475	PF00857
3476	PF03061
3477	PF02222
3478	PF02675
3479	PF00816
3480	PF00528
3481	PF04345
3482	PF03709
3483	PF01276
3484	PF03711
3485	PF00344
3486	PF01261
3487	PF06667
3488	PF02508
3489	PF00342
3490	PF04378
3491	PF13744
3492	PF02233
3493	PF01713
3494	PF00205
3495	PF02776
3496	PF02775
3497	PF00318
3498	PF00528
3499	PF12911
3500	PF03264
3501	PF01557
3502	PF00499
3503	PF00923
3504	PF02518
3505	PF17203
3506	PF00989
3507	PF14689
3508	PF03120
3509	PF01653
3510	PF04095
3511	PF09339
3512	PF01614
3513	PF01592
3514	PF01979
3515	PF10797
3516	PF03466
3517	PF00126
3518	PF00936
3519	PF00936
3520	PF04115
3521	PF00005
3522	PF12399
3523	PF02541
3524	PF02133
3525	PF01546
3526	PF00290
3527	PF07963
3528	PF12528
3529	PF03880
3530	PF00271
3531	PF00270
3532	PF00828
3533	PF00572
3534	PF00012
3535	PF00465
3536	PF01507
3537	PF11922
3538	PF11922
3539	PF04060
3540	PF14697
3541	PF00389
3542	PF02826
3543	PF13954
3544	PF00455
3545	PF08220
3546	PF09600
3547	PF00860
3548	PF13520
3549	PF00912
3550	PF00005
3551	PF01016
3552	PF00675
3553	PF05193
3554	PF05193
3555	PF05175
3556	PF13407
3557	PF04608
3558	PF07963
3559	PF08003
3560	PF05130
3561	PF03825
3562	PF01337
3563	PF00171
3564	PF04221
3565	PF13378
3566	PF17430
3567	PF00248
3568	PF07690
3569	PF07702
3570	PF00392
3571	PF00692
3572	PF00571
3573	PF00571
3574	PF03471
3575	PF03741
3576	PF03150
3577	PF00034
3578	PF14376
3579	PF12792
3580	PF00563
3581	PF02901
3582	PF01228
3583	PF00132
3584	PF00132
3585	PF01420
3586	PF01420
3587	PF01965
3588	PF00528
3589	PF03144
3590	PF00009
3591	PF03143
3592	PF10627
3593	PF12848
3594	PF00005
3595	PF00005
3596	PF00490
3597	PF02730
3598	PF01314
3599	PF00144
3600	PF13984
3601	PF02823
3602	PF00401
3603	PF01979
3604	PF13382
3605	PF01648
3606	PF13622
3607	PF00126
3608	PF03466
3609	PF02602
3610	PF00160
3611	PF00793
3612	PF00462
3613	PF00111
3614	PF03222
3615	PF10531
3616	PF02563
3617	PF04069
3618	PF07813
3619	PF04220
