Feature	Pfam
1872	PF00445
1873	PF00550
1874	PF13954
1875	PF13953
1876	PF00577
1877	PF08937
1878	PF00478
1879	PF05728
1880	PF02518
1881	PF00512
1882	PF02775
1883	PF02776
1884	PF16582
1885	PF01556
1886	PF00226
1887	PF02653
1888	PF11862
1889	PF06667
1890	PF00497
1891	PF13649
1892	PF13614
1893	PF13807
1894	PF02706
1895	PF00175
1896	PF00970
1897	PF10282
1898	PF01694
1899	PF12344
1900	PF02151
1901	PF00271
1902	PF04851
1903	PF02887
1904	PF00224
1905	PF00237
1906	PF00155
1907	PF05201
1908	PF01488
1909	PF00745
1910	PF04246
1911	PF08029
1912	PF01634
1913	PF01202
1914	PF03613
1915	PF00291
1916	PF00490
1917	PF13377
1918	PF00356
1919	PF02540
1920	PF00117
1921	PF00958
1922	PF02635
1923	PF07977
1924	PF01261
1925	PF06276
1926	PF11575
1927	PF00512
1928	PF00672
1929	PF02518
1930	PF04972
1931	PF01476
1932	PF09997
1933	PF06130
1934	PF06130
1935	PF04055
1936	PF06969
1937	PF11682
1938	PF00294
1939	PF02508
1940	PF02016
1941	PF00118
1942	PF05425
1943	PF00588
1944	PF08965
1945	PF00486
1946	PF00072
1947	PF13437
1948	PF00348
1949	PF09339
1950	PF01614
1951	PF06005
1952	PF01741
1953	PF00005
1954	PF00459
1955	PF00206
1956	PF10415
1957	PF00691
1958	PF00005
1959	PF00005
1960	PF12848
1961	PF01848
1962	PF01569
1963	PF00521
1964	PF03989
1965	PF03989
1966	PF02080
1967	PF02080
1968	PF02254
1969	PF02254
1970	PF01032
1971	PF07963
1972	PF12019
1973	PF15977
1974	PF07702
1975	PF00392
1976	PF04353
1977	PF07690
1978	PF07690
1979	PF00975
1980	PF07859
1981	PF00873
1982	PF00873
1983	PF12221
1984	PF01145
1985	PF04542
1986	PF04539
1987	PF04545
1988	PF00580
1989	PF12462
1990	PF13361
1991	PF00345
1992	PF02753
1993	PF02926
1994	PF02568
1995	PF00664
1996	PF00005
1997	PF01553
1998	PF08240
1999	PF00107
2000	PF13365
2001	PF00595
2002	PF00595
2003	PF00126
2004	PF03466
2005	PF00593
2006	PF07715
2007	PF00126
2008	PF03466
2009	PF00543
2010	PF01491
2011	PF00465
2012	PF08021
2013	PF04954
2014	PF00392
2015	PF07702
2016	PF04972
2017	PF04972
2018	PF02800
2019	PF00044
2020	PF00535
2021	PF00156
2022	PF02120
2023	PF04349
2024	PF06154
2025	PF03748
2026	PF00936
2027	PF01642
2028	PF00455
2029	PF08220
2030	PF00696
2031	PF13840
2032	PF00742
2033	PF01842
2034	PF03447
2035	PF00717
2036	PF07676
2037	PF07676
2038	PF07676
2039	PF07676
2040	PF04052
2041	PF00871
2042	PF01467
2043	PF12146
2044	PF04957
2045	PF13980
2046	PF13411
2047	PF08343
2048	PF00317
2049	PF02867
2050	PF12706
2051	PF12706
2052	PF09313
2053	PF11873
2054	PF01464
2055	PF02733
2056	PF01263
2057	PF13296
2058	PF10106
2059	PF05954
2060	PF00593
2061	PF07715
2062	PF14681
2063	PF02049
2064	PF00216
2065	PF01435
2066	PF01300
2067	PF02896
2068	PF05524
2069	PF00359
2070	PF00381
2071	PF00391
2072	PF02126
2073	PF02492
2074	PF07683
2075	PF13412
2076	PF01037
2077	PF01156
2078	PF01148
2079	PF09350
2080	PF02482
2081	PF02302
2082	PF00563
2083	PF00196
2084	PF04288
2085	PF01425
2086	PF01515
2087	PF13377
2088	PF12833
2089	PF03061
2090	PF06857
2091	PF00210
2092	PF03695
2093	PF03328
2094	PF12911
2095	PF00528
2096	PF08971
2097	PF00005
2098	PF00873
2099	PF00773
2100	PF00575
2101	PF08206
2102	PF13437
2103	PF01081
2104	PF02901
2105	PF01228
2106	PF00486
2107	PF00072
2108	PF08274
2109	PF03831
2110	PF02771
2111	PF00441
2112	PF02770
2113	PF09317
2114	PF11924
2115	PF00005
2116	PF08352
2117	PF01266
2118	PF16901
2119	PF01739
2120	PF03705
2121	PF02378
2122	PF07992
2123	PF06026
2124	PF00364
2125	PF00198
2126	PF02817
2127	PF00330
2128	PF04115
2129	PF00378
2130	PF00924
2131	PF00480
2132	PF00176
2133	PF00271
2134	PF03466
2135	PF01380
2136	PF08013
2137	PF14489
2138	PF14819
2139	PF08220
2140	PF00455
2141	PF00501
2142	PF13193
2143	PF16177
2144	PF13640
2145	PF00271
2146	PF00270
2147	PF03466
2148	PF00126
2149	PF00702
2150	PF00122
2151	PF01320
2152	PF03222
2153	PF00990
2154	PF08448
2155	PF13520
2156	PF03129
2157	PF04073
2158	PF00587
2159	PF00486
2160	PF00072
2161	PF05689
2162	PF05689
2163	PF05689
2164	PF05689
2165	PF05689
2166	PF05689
2167	PF05689
2168	PF05689
2169	PF05689
2170	PF05688
2171	PF05688
2172	PF05688
2173	PF05688
2174	PF05688
2175	PF05688
2176	PF05688
2177	PF05688
2178	PF07411
2179	PF07411
2180	PF00128
2181	PF11941
2182	PF01715
2183	PF04261
2184	PF00072
2185	PF04397
2186	PF00107
2187	PF08240
2188	PF01709
2189	PF00248
2190	PF00701
2191	PF04219
2192	PF00756
2193	PF11806
2194	PF02899
2195	PF00589
2196	PF00308
2197	PF07690
2198	PF04403
2199	PF04403
2200	PF00152
2201	PF06067
2202	PF00166
2203	PF02913
2204	PF01565
2205	PF00367
2206	PF00358
2207	PF02378
2208	PF04963
2209	PF04552
2210	PF00309
2211	PF07338
2212	PF00171
2213	PF00990
2214	PF05230
2215	PF00456
2216	PF13518
2217	PF13518
2218	PF13518
2219	PF13518
2220	PF00455
2221	PF08220
2222	PF01699
2223	PF01699
2224	PF01047
2225	PF08125
2226	PF01232
2227	PF05362
2228	PF13654
2229	PF13332
2230	PF13332
2231	PF13332
2232	PF05594
2233	PF05594
2234	PF02775
2235	PF02776
2236	PF00205
2237	PF00171
2238	PF05698
2239	PF05697
2240	PF00254
2241	PF03466
2242	PF00126
2243	PF07332
2244	PF00378
2245	PF02737
2246	PF00725
2247	PF00725
2248	PF01687
2249	PF06574
2250	PF00149
2251	PF00528
2252	PF00582
2253	PF00582
2254	PF01521
2255	PF01106
2256	PF00072
2257	PF07498
2258	PF07497
2259	PF00006
2260	PF02744
2261	PF01087
2262	PF01075
2263	PF08918
2264	PF02518
2265	PF00126
2266	PF03466
2267	PF00155
2268	PF03719
2269	PF00333
2270	PF07703
2271	PF01835
2272	PF00207
2273	PF01168
2274	PF01228
2275	PF02901
2276	PF12833
2277	PF02311
2278	PF04402
2279	PF00005
2280	PF06134
2281	PF06445
2282	PF12833
2283	PF00521
2284	PF03989
2285	PF03989
2286	PF03989
2287	PF03989
2288	PF03989
2289	PF03989
2290	PF02264
2291	PF11471
2292	PF10282
2293	PF03476
2294	PF03473
2295	PF00111
2296	PF01569
2297	PF01206
2298	PF00419
2299	PF09160
2300	PF13437
2301	PF13533
2302	PF00080
2303	PF00072
2304	PF00486
2305	PF00318
2306	PF00258
2307	PF00005
2308	PF00392
2309	PF07729
2310	PF01568
2311	PF00384
2312	PF04879
2313	PF05145
2314	PF05043
2315	PF00874
2316	PF00874
2317	PF08279
2318	PF13560
2319	PF01370
2320	PF04264
2321	PF01381
2322	PF00724
2323	PF07992
2324	PF01588
2325	PF09334
2326	PF06744
2327	PF06761
2328	PF01979
2329	PF00232
2330	PF14711
2331	PF13247
2332	PF07282
2333	PF12323
2334	PF01385
2335	PF08364
2336	PF11987
2337	PF00009
2338	PF04760
2339	PF04760
2340	PF02410
2341	PF00359
2342	PF11922
2343	PF11922
2344	PF01507
2345	PF01507
2346	PF09339
2347	PF01614
2348	PF14450
2349	PF02491
2350	PF00724
2351	PF00126
2352	PF03466
2353	PF13361
2354	PF00580
2355	PF00291
2356	PF07690
2357	PF00440
2358	PF13347
2359	PF00132
2360	PF00132
2361	PF01380
2362	PF01418
2363	PF01095
2364	PF00771
2365	PF00238
2366	PF00149
2367	PF12320
2368	PF07437
2369	PF01728
2370	PF08479
2371	PF17287
2372	PF03865
2373	PF01702
2374	PF03605
2375	PF13977
2376	PF00440
2377	PF00126
2378	PF03459
2379	PF03459
2380	PF02880
2381	PF02879
2382	PF00408
2383	PF02878
2384	PF03458
2385	PF03458
2386	PF07479
2387	PF01210
2388	PF01544
2389	PF13953
2390	PF00577
2391	PF13954
2392	PF00857
2393	PF00482
2394	PF00482
2395	PF04361
2396	PF01926
2397	PF10396
2398	PF12631
2399	PF07804
2400	PF17209
2401	PF00359
2402	PF00464
2403	PF01590
2404	PF00158
2405	PF02954
2406	PF00005
2407	PF14559
2408	PF03918
2409	PF01037
2410	PF13404
2411	PF00586
2412	PF02769
2413	PF01924
2414	PF00535
2415	PF11392
2416	PF00085
2417	PF01026
2418	PF00889
2419	PF07732
2420	PF00394
2421	PF07731
2422	PF12464
2423	PF14602
2424	PF00132
2425	PF11892
2426	PF14793
2427	PF03641
2428	PF00398
2429	PF11939
2430	PF00196
2431	PF06445
2432	PF03725
2433	PF01138
2434	PF14579
2435	PF01336
2436	PF02811
2437	PF07733
2438	PF02277
2439	PF08220
2440	PF00294
2441	PF13353
2442	PF04055
2443	PF01263
2444	PF00196
2445	PF00072
2446	PF02882
2447	PF00763
2448	PF00384
2449	PF01568
2450	PF04879
2451	PF05247
2452	PF01848
2453	PF12557
2454	PF02572
2455	PF00532
2456	PF00356
2457	PF01656
2458	PF02872
2459	PF00149
2460	PF13538
2461	PF00132
2462	PF00486
2463	PF00072
2464	PF04632
2465	PF08020
2466	PF00717
2467	PF01726
2468	PF08245
2469	PF01225
2470	PF02875
2471	PF03167
2472	PF00226
2473	PF05099
2474	PF00356
2475	PF13377
2476	PF01330
2477	PF14520
2478	PF07499
2479	PF00593
2480	PF07715
2481	PF00486
2482	PF00072
2483	PF17128
2484	PF13432
2485	PF13432
2486	PF07715
2487	PF00593
2488	PF02779
2489	PF02780
2490	PF00456
2491	PF00419
2492	PF00595
2493	PF13365
2494	PF13180
2495	PF13460
2496	PF17176
2497	PF08351
2498	PF13718
2499	PF05127
2500	PF01116
2501	PF12849
2502	PF02113
2503	PF00797
2504	PF00392
2505	PF07729
2506	PF00009
2507	PF06421
2508	PF03144
2509	PF00679
2510	PF02894
2511	PF01408
2512	PF07943
2513	PF00768
2514	PF00265
2515	PF00890
2516	PF02910
2517	PF03471
2518	PF03741
2519	PF03358
2520	PF01612
2521	PF00570
2522	PF00923
2523	PF00005
2524	PF12857
2525	PF01351
2526	PF00224
2527	PF02887
2528	PF02779
2529	PF00676
2530	PF16870
2531	PF16078
2532	PF00384
2533	PF01568
2534	PF04879
2535	PF06004
2536	PF08974
2537	PF00994
2538	PF13411
2539	PF02548
2540	PF13520
2541	PF01012
2542	PF00766
2543	PF00584
2544	PF01641
2545	PF07729
2546	PF00392
2547	PF02080
2548	PF02080
2549	PF03600
2550	PF03600
2551	PF00994
2552	PF08282
2553	PF05472
2554	PF00654
2555	PF00768
2556	PF07943
2557	PF02424
2558	PF04408
2559	PF00271
2560	PF11898
2561	PF00270
2562	PF07717
2563	PF04223
2564	PF13018
2565	PF03797
2566	PF02395
2567	PF01144
2568	PF00149
2569	PF02872
2570	PF00133
2571	PF08264
2572	PF06827
2573	PF00109
2574	PF02801
2575	PF16197
2576	PF03886
2577	PF01914
2578	PF02653
2579	PF00216
2580	PF02734
2581	PF00999
2582	PF02254
2583	PF06117
2584	PF01042
2585	PF08125
2586	PF01232
2587	PF02502
2588	PF03658
2589	PF00669
2590	PF00700
2591	PF12445
2592	PF00375
2593	PF00005
2594	PF06723
2595	PF11799
2596	PF13438
2597	PF00817
2598	PF11798
2599	PF13377
2600	PF00356
2601	PF13793
2602	PF14572
2603	PF00005
2604	PF08402
2605	PF02152
2606	PF00696
2607	PF07690
2608	PF02826
2609	PF00389
2610	PF02203
2611	PF00672
2612	PF00015
2613	PF00005
2614	PF01546
2615	PF00392
2616	PF00155
2617	PF02786
2618	PF02786
2619	PF02787
2620	PF02142
2621	PF02080
2622	PF00999
2623	PF03471
2624	PF07690
2625	PF13238
2626	PF13589
2627	PF08676
2628	PF01119
2629	PF11940
2630	PF01433
2631	PF17432
2632	PF03808
2633	PF04999
2634	PF00117
2635	PF01261
2636	PF13520
2637	PF13416
2638	PF01817
2639	PF00800
2640	PF00781
2641	PF00005
2642	PF00353
2643	PF00353
2644	PF00353
2645	PF00353
2646	PF00353
2647	PF00353
2648	PF08339
2649	PF02382
2650	PF03880
2651	PF12343
2652	PF00270
2653	PF00271
2654	PF08525
2655	PF04225
2656	PF04493
2657	PF00419
2658	PF02900
2659	PF12833
2660	PF03279
2661	PF13414
2662	PF00005
2663	PF01225
2664	PF02875
2665	PF08245
2666	PF06429
2667	PF00460
2668	PF07559
2669	PF00881
2670	PF04183
2671	PF06276
2672	PF00582
2673	PF11692
2674	PF01895
2675	PF01895
2676	PF00528
2677	PF14785
2678	PF13377
2679	PF00356
2680	PF00203
2681	PF07813
2682	PF00196
2683	PF17283
2684	PF10263
2685	PF01435
2686	PF01238
2687	PF02785
2688	PF00289
2689	PF02786
2690	PF04958
2691	PF12146
2692	PF13378
2693	PF00528
2694	PF02653
2695	PF05746
2696	PF00750
2697	PF03485
2698	PF00563
2699	PF17153
2700	PF01344
2701	PF00857
2702	PF01161
2703	PF02302
2704	PF01464
2705	PF03319
2706	PF00795
2707	PF12838
2708	PF12800
2709	PF12800
2710	PF13356
2711	PF00589
2712	PF01475
2713	PF04023
2714	PF02503
2715	PF13089
2716	PF13090
2717	PF00528
2718	PF00474
2719	PF03279
2720	PF05175
2721	PF08468
2722	PF00654
2723	PF02472
2724	PF07233
2725	PF00581
2726	PF00581
2727	PF00581
2728	PF13247
2729	PF00266
2730	PF06379
2731	PF01967
2732	PF10685
2733	PF10685
2734	PF01795
2735	PF16576
2736	PF00529
2737	PF07715
2738	PF00593
2739	PF05175
2740	PF07963
2741	PF00370
2742	PF02782
2743	PF01636
2744	PF00483
2745	PF01050
2746	PF02870
2747	PF01035
2748	PF00575
2749	PF10150
2750	PF12111
2751	PF00419
2752	PF01116
2753	PF01292
2754	PF00311
2755	PF02867
2756	PF00317
2757	PF03477
2758	PF00367
2759	PF02378
2760	PF01618
2761	PF00480
2762	PF04077
2763	PF04389
2764	PF02638
2765	PF05861
2766	PF02515
2767	PF14698
2768	PF00206
2769	PF01344
2770	PF06062
2771	PF00496
2772	PF06610
2773	PF09992
2774	PF08521
2775	PF02518
2776	PF00512
2777	PF01649
2778	PF03786
2779	PF01435
2780	PF14559
2781	PF17151
2782	PF00990
2783	PF00535
2784	PF02899
2785	PF00589
2786	PF07690
2787	PF00291
2788	PF00589
2789	PF13356
2790	PF07690
2791	PF03480
2792	PF03466
2793	PF00126
2794	PF01336
2795	PF00152
2796	PF02567
2797	PF04346
2798	PF01011
2799	PF01011
2800	PF01011
2801	PF01011
2802	PF01011
2803	PF01011
2804	PF06325
2805	PF00342
2806	PF14805
2807	PF14602
2808	PF00132
2809	PF06899
2810	PF00563
2811	PF00005
2812	PF07549
2813	PF02355
2814	PF01848
2815	PF00512
2816	PF02518
2817	PF00701
2818	PF07180
2819	PF01654
2820	PF00248
2821	PF09339
2822	PF01614
2823	PF07690
2824	PF00528
2825	PF00389
2826	PF02826
2827	PF13520
2828	PF00425
2829	PF15894
2830	PF01791
2831	PF02441
2832	PF07690
2833	PF00155
2834	PF02698
2835	PF13407
2836	PF03741
2837	PF07943
2838	PF00768
2839	PF00005
2840	PF00005
2841	PF06411
2842	PF00501
2843	PF13193
2844	PF02801
2845	PF00109
2846	PF00535
2847	PF02091
2848	PF01522
2849	PF14883
2850	PF00126
2851	PF03466
2852	PF13416
2853	PF04303
2854	PF01810
2855	PF00588
2856	PF01050
2857	PF00483
2858	PF02311
2859	PF12833
2860	PF02844
2861	PF01071
2862	PF02843
2863	PF00196
2864	PF00072
2865	PF02378
2866	PF00367
2867	PF01479
2868	PF00849
2869	PF11682
2870	PF10135
2871	PF01832
2872	PF01676
2873	PF00158
2874	PF00072
2875	PF03734
2876	PF01471
2877	PF08240
2878	PF00107
2879	PF10415
2880	PF00206
2881	PF00465
2882	PF00581
2883	PF01170
2884	PF02926
2885	PF10672
2886	PF00419
2887	PF00795
2888	PF01648
2889	PF00109
2890	PF02801
2891	PF03023
2892	PF05036
2893	PF01000
2894	PF01193
2895	PF03118
2896	PF03963
2897	PF13861
2898	PF13860
2899	PF01204
2900	PF04247
2901	PF02302
2902	PF00359
2903	PF02378
2904	PF01116
2905	PF01979
2906	PF03466
2907	PF00126
2908	PF00953
2909	PF01791
2910	PF01842
2911	PF00696
2912	PF04002
2913	PF00072
2914	PF00793
2915	PF02253
2916	PF03609
2917	PF02746
2918	PF13378
2919	PF01261
2920	PF03547
2921	PF03547
2922	PF01042
2923	PF00549
2924	PF08442
2925	PF13347
2926	PF03974
2927	PF10423
2928	PF01048
2929	PF08352
2930	PF00005
2931	PF00005
2932	PF00550
2933	PF00857
2934	PF10796
2935	PF16576
2936	PF00529
2937	PF13472
2938	PF13520
2939	PF00989
2940	PF00512
2941	PF02518
2942	PF11808
2943	PF04102
2944	PF08486
2945	PF10062
2946	PF10062
2947	PF02627
2948	PF00213
2949	PF02599
2950	PF01568
2951	PF00384
2952	PF07715
2953	PF00593
2954	PF00202
2955	PF00294
2956	PF01058
2957	PF14720
2958	PF03120
2959	PF01653
2960	PF00005
2961	PF12399
2962	PF00267
2963	PF07119
2964	PF07119
2965	PF00115
2966	PF01580
2967	PF13491
2968	PF09397
2969	PF02863
2970	PF01316
2971	PF00158
2972	PF13188
2973	PF02954
2974	PF13458
2975	PF02302
2976	PF02378
2977	PF00196
2978	PF04166
2979	PF00479
2980	PF02781
2981	PF00313
2982	PF12800
2983	PF13247
2984	PF09163
2985	PF05170
2986	PF05170
2987	PF00346
2988	PF00346
2989	PF00329
2990	PF00374
2991	PF09115
2992	PF13177
2993	PF13622
2994	PF07992
2995	PF05257
2996	PF03738
2997	PF00155
2998	PF01761
2999	PF00005
3000	PF00005
3001	PF00528
3002	PF00005
3003	PF08352
3004	PF00027
3005	PF04069
3006	PF04608
3007	PF00005
3008	PF13193
3009	PF00501
3010	PF00419
3011	PF04536
3012	PF02951
3013	PF02955
3014	PF00196
3015	PF00072
3016	PF00573
3017	PF07690
3018	PF02615
3019	PF02798
3020	PF00043
3021	PF01750
3022	PF00892
3023	PF00892
3024	PF01869
3025	PF02347
3026	PF02347
3027	PF04960
3028	PF00005
3029	PF05524
3030	PF01590
3031	PF00391
3032	PF02896
3033	PF13847
3034	PF00416
3035	PF00072
3036	PF00486
3037	PF01370
3038	PF02837
3039	PF02836
3040	PF00703
3041	PF01118
3042	PF02774
3043	PF00072
3044	PF04397
3045	PF02600
3046	PF00005
3047	PF00005
3048	PF00669
3049	PF00126
3050	PF03466
3051	PF00583
3052	PF07662
3053	PF07670
3054	PF01773
3055	PF00005
3056	PF00005
3057	PF08352
3058	PF08352
3059	PF03255
3060	PF01695
3061	PF01139
3062	PF01139
3063	PF13116
3064	PF13502
3065	PF00532
3066	PF00356
3067	PF10766
3068	PF08282
3069	PF02965
3070	PF02310
3071	PF02607
3072	PF02574
3073	PF00809
3074	PF02634
3075	PF00809
3076	PF07969
3077	PF00005
3078	PF00701
3079	PF08013
3080	PF14711
3081	PF13247
3082	PF02302
3083	PF00271
3084	PF00270
3085	PF00465
3086	PF00455
3087	PF08220
3088	PF01479
3089	PF00163
3090	PF00132
3091	PF00132
3092	PF12698
3093	PF00005
3094	PF00005
3095	PF00950
3096	PF08281
3097	PF04542
3098	PF13671
3099	PF09179
3100	PF11734
3101	PF01171
3102	PF01676
3103	PF06415
3104	PF00392
3105	PF07702
3106	PF01479
3107	PF02381
3108	PF02381
3109	PF05845
3110	PF13720
3111	PF00132
3112	PF00132
3113	PF00496
3114	PF04024
3115	PF00215
3116	PF12804
3117	PF00132
3118	PF00132
3119	PF00132
3120	PF00216
3121	PF02302
3122	PF02492
3123	PF07683
3124	PF02556
3125	PF00749
3126	PF00158
3127	PF00072
3128	PF02954
3129	PF00330
3130	PF00694
3131	PF00816
3132	PF01568
3133	PF00384
3134	PF04304
3135	PF02403
3136	PF00587
3137	PF03372
3138	PF13411
3139	PF02776
3140	PF00205
3141	PF02775
3142	PF01027
3143	PF00496
3144	PF03621
3145	PF01797
3146	PF00528
3147	PF00899
3148	PF00294
3149	PF00155
3150	PF00155
3151	PF05971
3152	PF12798
3153	PF13247
3154	PF12800
3155	PF13023
3156	PF01544
3157	PF04851
3158	PF13538
3159	PF13604
3160	PF08238
3161	PF08238
3162	PF08238
3163	PF08238
3164	PF08238
3165	PF08238
3166	PF08238
3167	PF08238
3168	PF08238
3169	PF08238
3170	PF08238
3171	PF02142
3172	PF01808
3173	PF07804
3174	PF13657
3175	PF14559
3176	PF05420
3177	PF13432
3178	PF13432
3179	PF00436
3180	PF01136
3181	PF12392
3182	PF01209
3183	PF12833
3184	PF00254
3185	PF05936
3186	PF16197
3187	PF00109
3188	PF02801
3189	PF00550
3190	PF12792
3191	PF00563
3192	PF01740
3193	PF00916
3194	PF02366
3195	PF02801
3196	PF00109
3197	PF02826
3198	PF01842
3199	PF00389
3200	PF01266
3201	PF00817
3202	PF11799
3203	PF11798
3204	PF06723
3205	PF06717
3206	PF01070
3207	PF04257
3208	PF02515
3209	PF00884
3210	PF11893
3211	PF01145
3212	PF15975
3213	PF02384
3214	PF12161
3215	PF08534
3216	PF00990
3217	PF17158
3218	PF00986
3219	PF02518
3220	PF00204
3221	PF01751
3222	PF16325
3223	PF01136
3224	PF12566
3225	PF07676
3226	PF00881
3227	PF00593
3228	PF07715
3229	PF07690
3230	PF07690
3231	PF13953
3232	PF13954
3233	PF00577
3234	PF00550
3235	PF00903
3236	PF00990
3237	PF00563
3238	PF17154
3239	PF00977
3240	PF07883
3241	PF01381
3242	PF02378
3243	PF11622
3244	PF08178
3245	PF00583
3246	PF08543
3247	PF01980
3248	PF00376
3249	PF09278
3250	PF00528
3251	PF00005
3252	PF00929
3253	PF00367
3254	PF02378
3255	PF02609
3256	PF16576
3257	PF00529
3258	PF01430
3259	PF01127
3260	PF01568
3261	PF00384
3262	PF00571
3263	PF00571
3264	PF01380
3265	PF12883
3266	PF01137
3267	PF05189
3268	PF01554
3269	PF01554
3270	PF12627
3271	PF01966
3272	PF01743
3273	PF00345
3274	PF02753
3275	PF04055
3276	PF00919
3277	PF13561
3278	PF07963
3279	PF11612
3280	PF03372
3281	PF02151
3282	PF08459
3283	PF14520
3284	PF01541
3285	PF01966
3286	PF04237
3287	PF01212
3288	PF02776
3289	PF00205
3290	PF02775
3291	PF00501
3292	PF13193
3293	PF16177
3294	PF01985
3295	PF03480
3296	PF11604
3297	PF00528
3298	PF08805
3299	PF07963
3300	PF00478
3301	PF00571
3302	PF00571
3303	PF08254
3304	PF05171
3305	PF05171
3306	PF04011
3307	PF00984
3308	PF03720
3309	PF03721
3310	PF06004
3311	PF04205
3312	PF00303
3313	PF02690
3314	PF00155
3315	PF01784
3316	PF04266
3317	PF01047
3318	PF00293
3319	PF04101
3320	PF03033
3321	PF13936
3322	PF04198
3323	PF13183
3324	PF02754
3325	PF02754
3326	PF01292
3327	PF08943
3328	PF07690
3329	PF00664
3330	PF00005
3331	PF03412
3332	PF10781
3333	PF12724
3334	PF05681
3335	PF12833
3336	PF08220
3337	PF00455
3338	PF03459
3339	PF03459
3340	PF00860
3341	PF01467
3342	PF13098
3343	PF01458
3344	PF04728
3345	PF00005
3346	PF00005
3347	PF02653
3348	PF00703
3349	PF02837
3350	PF02836
3351	PF02929
3352	PF16353
3353	PF00202
3354	PF00436
3355	PF07690
3356	PF01648
3357	PF11356
3358	PF00126
3359	PF03466
3360	PF06738
3361	PF03099
3362	PF02613
3363	PF01323
3364	PF06564
3365	PF00664
3366	PF00005
3367	PF13413
3368	PF13464
3369	PF00474
3370	PF02492
3371	PF07683
3372	PF03892
3373	PF02872
3374	PF00149
3375	PF07274
3376	PF00248
3377	PF01116
3378	PF00419
3379	PF03611
3380	PF02698
3381	PF00925
3382	PF14691
3383	PF07992
3384	PF00005
3385	PF00571
3386	PF10688
3387	PF00596
3388	PF05159
3389	PF05159
3390	PF01832
3391	PF00313
3392	PF01402
3393	PF02540
3394	PF00005
3395	PF00664
3396	PF11975
3397	PF02056
3398	PF07690
3399	PF05708
3400	PF00005
3401	PF00496
3402	PF08946
3403	PF00083
3404	PF13419
3405	PF01750
3406	PF13953
3407	PF00577
3408	PF13954
3409	PF02789
3410	PF00883
3411	PF10576
3412	PF00633
3413	PF00730
3414	PF13187
3415	PF00037
3416	PF12800
3417	PF00117
3418	PF00709
3419	PF00266
3420	PF05068
3421	PF13407
3422	PF00881
3423	PF12833
3424	PF05683
3425	PF01380
3426	PF01380
3427	PF00419
3428	PF08352
3429	PF08352
3430	PF00005
3431	PF00005
3432	PF03610
3433	PF00202
3434	PF13993
3435	PF05872
3436	PF03605
3437	PF13353
3438	PF04055
3439	PF00107
3440	PF08240
3441	PF01476
3442	PF03734
3443	PF00196
3444	PF08501
3445	PF02978
3446	PF00448
3447	PF02881
3448	PF09223
3449	PF01926
3450	PF06295
3451	PF00528
3452	PF01139
3453	PF08218
3454	PF12833
3455	PF00085
3456	PF04343
3457	PF03600
3458	PF07690
3459	PF00108
3460	PF02803
3461	PF02653
3462	PF13984
3463	PF03611
3464	PF03881
3465	PF02547
3466	PF02416
3467	PF03222
3468	PF00174
3469	PF06006
3470	PF00588
3471	PF07690
3472	PF07690
3473	PF01408
3474	PF17158
3475	PF00990
3476	PF00108
3477	PF02803
3478	PF01370
3479	PF06305
3480	PF02661
3481	PF09012
3482	PF05430
3483	PF01266
3484	PF07690
3485	PF00486
3486	PF00072
3487	PF07690
3488	PF04362
3489	PF14748
3490	PF03807
3491	PF00160
3492	PF13558
3493	PF16330
3494	PF04310
3495	PF00665
3496	PF13936
3497	PF02811
3498	PF13356
3499	PF00589
3500	PF02525
3501	PF02335
3502	PF00056
3503	PF02866
3504	PF13994
3505	PF00072
3506	PF02954
3507	PF00158
3508	PF04234
3509	PF00248
3510	PF01156
3511	PF07369
3512	PF00037
3513	PF13247
3514	PF08238
3515	PF08238
3516	PF08238
3517	PF08238
3518	PF00267
3519	PF01259
3520	PF00196
3521	PF04536
3522	PF03721
3523	PF03720
3524	PF00984
3525	PF00877
3526	PF00892
3527	PF00892
3528	PF04996
3529	PF07208
3530	PF00196
3531	PF13091
3532	PF13091
3533	PF06945
3534	PF03846
3535	PF03992
3536	PF06071
3537	PF01926
3538	PF07005
3539	PF17042
3540	PF00266
3541	PF00816
3542	PF12833
3543	PF03629
3544	PF11762
3545	PF02610
3546	PF06769
3547	PF06877
3548	PF02562
3549	PF01116
3550	PF12431
3551	PF00072
3552	PF07662
3553	PF01773
3554	PF01894
3555	PF08543
3556	PF17042
3557	PF07005
3558	PF00528
3559	PF08125
3560	PF01232
3561	PF03333
3562	PF01270
3563	PF01264
3564	PF00753
3565	PF00977
3566	PF03852
3567	PF12833
3568	PF02311
3569	PF02133
3570	PF00795
3571	PF00793
3572	PF01019
3573	PF03466
3574	PF00126
3575	PF04973
3576	PF00532
3577	PF03313
3578	PF03315
3579	PF00563
3580	PF00990
3581	PF13426
3582	PF00392
3583	PF07729
3584	PF01979
3585	PF13549
3586	PF13607
3587	PF00583
3588	PF13380
3589	PF02769
3590	PF02769
3591	PF13507
3592	PF01555
3593	PF05433
3594	PF14002
3595	PF05488
3596	PF13515
3597	PF12805
3598	PF02682
3599	PF16576
3600	PF00529
3601	PF00912
3602	PF00293
3603	PF02586
3604	PF01521
3605	PF00753
3606	PF03772
3607	PF13343
3608	PF03123
3609	PF00874
3610	PF13998
3611	PF00107
3612	PF08240
3613	PF08328
3614	PF00206
3615	PF03631
3616	PF00923
3617	PF13488
3618	PF00691
3619	PF07690
