Feature	Pfam
1872	PF02776
1873	PF02464
1874	PF08238
1875	PF08238
1876	PF08238
1877	PF00460
1878	PF06429
1879	PF08282
1880	PF01848
1881	PF04389
1882	PF06545
1883	PF01479
1884	PF00849
1885	PF00886
1886	PF13407
1887	PF02618
1888	PF00873
1889	PF00480
1890	PF01478
1891	PF06750
1892	PF12838
1893	PF00072
1894	PF02518
1895	PF01627
1896	PF00989
1897	PF00512
1898	PF00419
1899	PF08411
1900	PF00929
1901	PF09864
1902	PF13237
1903	PF12801
1904	PF12801
1905	PF00004
1906	PF10431
1907	PF02861
1908	PF07724
1909	PF01209
1910	PF05036
1911	PF00126
1912	PF03466
1913	PF13193
1914	PF00501
1915	PF02897
1916	PF00326
1917	PF02738
1918	PF01315
1919	PF04055
1920	PF13353
1921	PF13186
1922	PF04224
1923	PF00909
1924	PF00149
1925	PF12320
1926	PF04321
1927	PF03061
1928	PF13569
1929	PF05406
1930	PF06877
1931	PF01208
1932	PF00411
1933	PF03882
1934	PF17192
1935	PF17193
1936	PF13649
1937	PF00005
1938	PF00664
1939	PF00005
1940	PF08352
1941	PF07690
1942	PF10684
1943	PF01204
1944	PF04344
1945	PF04754
1946	PF17209
1947	PF00381
1948	PF00762
1949	PF00512
1950	PF02518
1951	PF00989
1952	PF00271
1953	PF11898
1954	PF00270
1955	PF04408
1956	PF07717
1957	PF04085
1958	PF02625
1959	PF13478
1960	PF03466
1961	PF00126
1962	PF00673
1963	PF00281
1964	PF06857
1965	PF04002
1966	PF02698
1967	PF03960
1968	PF08238
1969	PF08238
1970	PF08238
1971	PF08238
1972	PF08238
1973	PF08238
1974	PF08238
1975	PF08238
1976	PF02872
1977	PF00149
1978	PF04995
1979	PF14559
1980	PF00085
1981	PF14561
1982	PF01055
1983	PF13802
1984	PF08241
1985	PF14450
1986	PF02491
1987	PF03308
1988	PF00175
1989	PF00970
1990	PF01048
1991	PF07690
1992	PF00378
1993	PF00684
1994	PF01556
1995	PF00226
1996	PF07690
1997	PF13522
1998	PF00156
1999	PF00486
2000	PF00072
2001	PF00255
2002	PF05593
2003	PF05593
2004	PF05593
2005	PF05593
2006	PF05593
2007	PF05593
2008	PF03527
2009	PF05593
2010	PF05593
2011	PF05593
2012	PF05593
2013	PF05593
2014	PF05593
2015	PF05593
2016	PF03527
2017	PF14220
2018	PF02597
2019	PF04977
2020	PF01113
2021	PF05173
2022	PF00171
2023	PF02302
2024	PF01323
2025	PF00294
2026	PF00730
2027	PF14815
2028	PF10576
2029	PF00633
2030	PF01137
2031	PF05189
2032	PF00668
2033	PF00975
2034	PF00501
2035	PF13193
2036	PF00550
2037	PF00083
2038	PF00440
2039	PF13977
2040	PF06026
2041	PF00512
2042	PF02518
2043	PF00391
2044	PF02896
2045	PF01326
2046	PF02753
2047	PF00345
2048	PF02779
2049	PF00676
2050	PF16870
2051	PF16078
2052	PF03740
2053	PF13411
2054	PF02033
2055	PF03109
2056	PF00884
2057	PF06004
2058	PF13023
2059	PF00484
2060	PF06183
2061	PF06445
2062	PF12833
2063	PF01149
2064	PF06827
2065	PF06831
2066	PF00890
2067	PF02910
2068	PF03969
2069	PF00696
2070	PF00583
2071	PF12464
2072	PF00132
2073	PF14602
2074	PF02367
2075	PF00873
2076	PF07715
2077	PF00593
2078	PF02646
2079	PF00528
2080	PF03061
2081	PF04247
2082	PF01047
2083	PF13488
2084	PF00691
2085	PF00483
2086	PF01751
2087	PF00204
2088	PF00986
2089	PF02518
2090	PF13793
2091	PF14572
2092	PF04963
2093	PF04552
2094	PF00309
2095	PF00534
2096	PF13579
2097	PF05321
2098	PF13811
2099	PF15919
2100	PF01381
2101	PF00703
2102	PF16353
2103	PF02836
2104	PF02837
2105	PF02929
2106	PF08282
2107	PF01025
2108	PF00356
2109	PF13377
2110	PF00343
2111	PF00327
2112	PF03932
2113	PF00380
2114	PF07226
2115	PF01738
2116	PF02772
2117	PF02773
2118	PF00438
2119	PF04023
2120	PF01521
2121	PF05762
2122	PF09179
2123	PF11734
2124	PF01171
2125	PF00005
2126	PF12857
2127	PF08328
2128	PF00206
2129	PF12833
2130	PF13344
2131	PF13242
2132	PF01032
2133	PF01032
2134	PF06545
2135	PF07690
2136	PF13531
2137	PF01380
2138	PF01380
2139	PF13522
2140	PF00596
2141	PF00005
2142	PF00005
2143	PF00155
2144	PF00009
2145	PF02652
2146	PF13361
2147	PF00580
2148	PF03892
2149	PF00849
2150	PF03328
2151	PF04198
2152	PF04295
2153	PF08666
2154	PF07963
2155	PF00408
2156	PF02879
2157	PF02878
2158	PF02880
2159	PF00136
2160	PF03104
2161	PF03104
2162	PF00535
2163	PF03091
2164	PF00563
2165	PF00196
2166	PF01204
2167	PF00408
2168	PF02880
2169	PF02878
2170	PF02879
2171	PF00248
2172	PF07729
2173	PF00392
2174	PF08334
2175	PF07963
2176	PF00571
2177	PF00571
2178	PF01380
2179	PF01979
2180	PF07273
2181	PF03776
2182	PF00528
2183	PF03466
2184	PF00126
2185	PF02875
2186	PF08245
2187	PF01225
2188	PF13464
2189	PF13413
2190	PF07694
2191	PF06580
2192	PF00005
2193	PF08402
2194	PF01016
2195	PF04348
2196	PF04348
2197	PF00126
2198	PF03466
2199	PF00419
2200	PF00384
2201	PF01568
2202	PF04879
2203	PF02302
2204	PF01467
2205	PF07012
2206	PF07012
2207	PF07012
2208	PF03629
2209	PF00440
2210	PF00662
2211	PF00361
2212	PF13847
2213	PF07180
2214	PF01075
2215	PF07963
2216	PF00892
2217	PF00892
2218	PF00873
2219	PF03888
2220	PF17188
2221	PF00285
2222	PF06167
2223	PF12804
2224	PF00005
2225	PF00005
2226	PF12848
2227	PF00196
2228	PF00528
2229	PF00929
2230	PF01656
2231	PF00196
2232	PF05128
2233	PF03695
2234	PF01750
2235	PF01914
2236	PF06004
2237	PF01343
2238	PF01343
2239	PF00107
2240	PF08240
2241	PF08437
2242	PF01501
2243	PF00348
2244	PF01136
2245	PF12392
2246	PF02371
2247	PF01548
2248	PF02371
2249	PF01548
2250	PF02371
2251	PF01548
2252	PF02371
2253	PF01548
2254	PF02371
2255	PF01548
2256	PF02371
2257	PF01548
2258	PF02371
2259	PF01548
2260	PF00324
2261	PF05981
2262	PF01252
2263	PF00486
2264	PF00072
2265	PF04219
2266	PF00012
2267	PF00012
2268	PF11622
2269	PF00155
2270	PF00528
2271	PF04715
2272	PF00425
2273	PF00005
2274	PF00005
2275	PF00528
2276	PF09160
2277	PF00528
2278	PF00440
2279	PF10609
2280	PF00528
2281	PF02254
2282	PF07885
2283	PF12800
2284	PF13247
2285	PF09163
2286	PF00248
2287	PF00248
2288	PF01494
2289	PF04055
2290	PF13353
2291	PF00384
2292	PF01568
2293	PF04879
2294	PF06835
2295	PF03372
2296	PF02733
2297	PF05534
2298	PF01256
2299	PF03853
2300	PF13974
2301	PF00586
2302	PF02769
2303	PF12627
2304	PF01743
2305	PF01966
2306	PF13533
2307	PF13437
2308	PF01636
2309	PF01266
2310	PF07883
2311	PF12833
2312	PF02378
2313	PF02302
2314	PF13412
2315	PF01037
2316	PF01455
2317	PF00990
2318	PF08448
2319	PF00285
2320	PF00258
2321	PF01820
2322	PF07478
2323	PF00091
2324	PF12327
2325	PF07338
2326	PF00990
2327	PF17151
2328	PF06071
2329	PF01926
2330	PF11692
2331	PF13353
2332	PF01592
2333	PF00213
2334	PF07690
2335	PF01520
2336	PF11741
2337	PF01226
2338	PF03471
2339	PF00571
2340	PF01595
2341	PF01255
2342	PF08282
2343	PF06379
2344	PF11893
2345	PF00884
2346	PF00164
2347	PF01206
2348	PF02782
2349	PF06146
2350	PF06723
2351	PF05362
2352	PF02190
2353	PF00004
2354	PF07017
2355	PF13806
2356	PF04357
2357	PF07237
2358	PF02378
2359	PF00358
2360	PF00367
2361	PF00664
2362	PF00005
2363	PF00108
2364	PF02803
2365	PF13347
2366	PF04794
2367	PF03116
2368	PF00375
2369	PF00126
2370	PF03466
2371	PF00440
2372	PF13419
2373	PF06956
2374	PF00158
2375	PF13419
2376	PF01196
2377	PF02322
2378	PF03891
2379	PF07729
2380	PF00392
2381	PF00528
2382	PF00275
2383	PF02075
2384	PF05188
2385	PF05190
2386	PF00488
2387	PF01624
2388	PF05192
2389	PF13382
2390	PF01979
2391	PF07690
2392	PF14842
2393	PF01706
2394	PF14841
2395	PF07702
2396	PF00392
2397	PF00027
2398	PF00860
2399	PF14840
2400	PF06144
2401	PF03767
2402	PF08245
2403	PF02875
2404	PF01225
2405	PF02595
2406	PF05157
2407	PF00437
2408	PF02518
2409	PF00512
2410	PF00672
2411	PF00813
2412	PF14559
2413	PF00275
2414	PF00854
2415	PF00902
2416	PF02153
2417	PF01817
2418	PF10135
2419	PF01832
2420	PF06965
2421	PF00238
2422	PF06719
2423	PF12833
2424	PF02369
2425	PF02369
2426	PF02369
2427	PF09134
2428	PF09134
2429	PF09134
2430	PF09134
2431	PF09134
2432	PF11924
2433	PF00326
2434	PF02954
2435	PF01118
2436	PF02774
2437	PF00171
2438	PF00185
2439	PF02729
2440	PF13336
2441	PF02550
2442	PF13247
2443	PF14711
2444	PF14748
2445	PF03807
2446	PF03725
2447	PF01138
2448	PF00196
2449	PF05681
2450	PF05683
2451	PF01855
2452	PF02775
2453	PF01558
2454	PF10371
2455	PF13484
2456	PF17147
2457	PF00345
2458	PF02753
2459	PF00347
2460	PF00347
2461	PF00171
2462	PF04055
2463	PF06969
2464	PF01075
2465	PF02056
2466	PF02609
2467	PF10769
2468	PF00459
2469	PF00152
2470	PF03479
2471	PF04363
2472	PF01479
2473	PF00849
2474	PF04231
2475	PF13145
2476	PF13624
2477	PF12849
2478	PF02767
2479	PF02768
2480	PF00712
2481	PF16363
2482	PF01715
2483	PF05954
2484	PF00698
2485	PF00528
2486	PF12911
2487	PF01668
2488	PF13347
2489	PF00037
2490	PF00149
2491	PF00521
2492	PF03989
2493	PF03989
2494	PF03989
2495	PF03989
2496	PF03989
2497	PF03989
2498	PF00329
2499	PF00374
2500	PF00346
2501	PF00346
2502	PF05239
2503	PF01782
2504	PF00391
2505	PF00359
2506	PF00381
2507	PF05524
2508	PF02896
2509	PF01687
2510	PF06574
2511	PF00441
2512	PF02770
2513	PF01066
2514	PF01926
2515	PF00849
2516	PF01479
2517	PF01050
2518	PF00483
2519	PF13247
2520	PF00037
2521	PF03009
2522	PF00365
2523	PF04333
2524	PF08362
2525	PF00440
2526	PF00196
2527	PF13416
2528	PF08534
2529	PF01467
2530	PF00294
2531	PF02776
2532	PF00205
2533	PF02775
2534	PF01746
2535	PF07813
2536	PF01371
2537	PF01648
2538	PF05958
2539	PF07690
2540	PF10928
2541	PF11471
2542	PF02264
2543	PF13412
2544	PF01037
2545	PF00216
2546	PF00795
2547	PF00367
2548	PF02378
2549	PF00877
2550	PF12404
2551	PF00883
2552	PF13419
2553	PF01546
2554	PF07687
2555	PF00669
2556	PF01408
2557	PF01676
2558	PF02626
2559	PF04228
2560	PF00496
2561	PF00392
2562	PF00155
2563	PF03466
2564	PF00126
2565	PF05170
2566	PF11975
2567	PF02056
2568	PF02706
2569	PF13807
2570	PF13614
2571	PF01238
2572	PF00842
2573	PF01168
2574	PF11019
2575	PF00893
2576	PF00126
2577	PF03466
2578	PF02875
2579	PF08245
2580	PF00384
2581	PF01568
2582	PF14710
2583	PF10810
2584	PF08946
2585	PF00083
2586	PF00072
2587	PF04397
2588	PF09397
2589	PF13491
2590	PF01580
2591	PF02108
2592	PF00950
2593	PF01619
2594	PF00171
2595	PF14850
2596	PF05130
2597	PF13860
2598	PF03963
2599	PF13861
2600	PF07687
2601	PF01546
2602	PF02669
2603	PF00482
2604	PF00482
2605	PF00198
2606	PF02817
2607	PF00364
2608	PF03734
2609	PF08240
2610	PF00107
2611	PF02775
2612	PF02776
2613	PF00205
2614	PF02403
2615	PF00587
2616	PF02567
2617	PF01041
2618	PF00903
2619	PF01312
2620	PF10625
2621	PF06667
2622	PF00364
2623	PF01063
2624	PF02080
2625	PF02080
2626	PF03600
2627	PF03600
2628	PF04741
2629	PF00890
2630	PF02910
2631	PF00877
2632	PF00206
2633	PF10415
2634	PF03328
2635	PF10832
2636	PF04728
2637	PF00571
2638	PF01380
2639	PF00005
2640	PF00005
2641	PF01386
2642	PF02611
2643	PF13091
2644	PF13091
2645	PF04060
2646	PF14697
2647	PF00543
2648	PF08543
2649	PF01614
2650	PF09339
2651	PF00486
2652	PF01678
2653	PF01678
2654	PF03717
2655	PF00905
2656	PF00271
2657	PF00270
2658	PF08956
2659	PF02119
2660	PF12833
2661	PF13353
2662	PF04055
2663	PF16576
2664	PF00529
2665	PF00444
2666	PF02545
2667	PF02902
2668	PF02230
2669	PF00186
2670	PF13417
2671	PF14834
2672	PF02050
2673	PF00072
2674	PF00196
2675	PF02638
2676	PF00132
2677	PF01743
2678	PF12626
2679	PF12627
2680	PF02899
2681	PF00589
2682	PF06572
2683	PF00378
2684	PF02548
2685	PF02887
2686	PF00224
2687	PF00117
2688	PF06418
2689	PF00072
2690	PF00486
2691	PF01494
2692	PF03144
2693	PF00009
2694	PF03143
2695	PF00782
2696	PF09526
2697	PF01625
2698	PF13954
2699	PF00577
2700	PF13953
2701	PF12221
2702	PF01145
2703	PF00588
2704	PF10837
2705	PF00455
2706	PF08220
2707	PF01177
2708	PF06276
2709	PF11575
2710	PF01728
2711	PF00455
2712	PF08220
2713	PF01479
2714	PF00163
2715	PF01564
2716	PF17284
2717	PF01979
2718	PF01292
2719	PF01709
2720	PF01155
2721	PF00107
2722	PF07037
2723	PF02685
2724	PF05593
2725	PF05593
2726	PF05593
2727	PF05593
2728	PF05593
2729	PF05593
2730	PF05593
2731	PF03527
2732	PF00248
2733	PF00742
2734	PF00696
2735	PF13840
2736	PF03447
2737	PF01842
2738	PF00370
2739	PF02782
2740	PF13335
2741	PF13541
2742	PF01078
2743	PF00561
2744	PF00205
2745	PF02776
2746	PF02775
2747	PF02599
2748	PF15945
2749	PF00293
2750	PF04230
2751	PF01475
2752	PF00072
2753	PF00158
2754	PF02954
2755	PF00724
2756	PF07992
2757	PF00485
2758	PF01156
2759	PF14002
2760	PF01131
2761	PF01396
2762	PF01396
2763	PF08272
2764	PF08272
2765	PF01751
2766	PF00861
2767	PF10431
2768	PF06689
2769	PF07724
2770	PF03610
2771	PF03830
2772	PF13378
2773	PF02302
2774	PF05127
2775	PF17176
2776	PF08351
2777	PF13718
2778	PF12792
2779	PF00563
2780	PF07731
2781	PF07732
2782	PF00394
2783	PF01145
2784	PF03462
2785	PF00472
2786	PF01368
2787	PF02272
2788	PF00873
2789	PF04542
2790	PF04539
2791	PF04545
2792	PF00294
2793	PF13412
2794	PF00318
2795	PF16973
2796	PF01052
2797	PF00590
2798	PF01116
2799	PF00550
2800	PF00857
2801	PF02096
2802	PF14849
2803	PF01183
2804	PF00359
2805	PF13561
2806	PF03649
2807	PF00146
2808	PF00149
2809	PF00479
2810	PF02781
2811	PF07690
2812	PF04349
2813	PF01571
2814	PF08669
2815	PF01228
2816	PF11742
2817	PF07351
2818	PF13558
2819	PF04310
2820	PF16330
2821	PF04353
2822	PF00111
2823	PF01799
2824	PF01810
2825	PF12911
2826	PF00528
2827	PF05638
2828	PF12639
2829	PF04879
2830	PF00384
2831	PF13247
2832	PF02515
2833	PF15894
2834	PF00300
2835	PF01451
2836	PF01551
2837	PF01476
2838	PF00815
2839	PF12706
2840	PF12706
2841	PF01842
2842	PF00334
2843	PF01402
2844	PF08753
2845	PF04115
2846	PF03733
2847	PF03733
2848	PF01182
2849	PF13649
2850	PF00206
2851	PF14698
2852	PF02600
2853	PF08719
2854	PF04960
2855	PF01695
2856	PF00988
2857	PF00117
2858	PF00581
2859	PF02080
2860	PF02080
2861	PF06826
2862	PF06826
2863	PF12710
2864	PF13409
2865	PF13410
2866	PF06472
2867	PF00005
2868	PF00297
2869	PF00267
2870	PF00005
2871	PF15738
2872	PF08755
2873	PF00393
2874	PF03446
2875	PF06751
2876	PF03061
2877	PF00532
2878	PF00356
2879	PF02482
2880	PF01206
2881	PF00202
2882	PF01571
2883	PF02653
2884	PF00345
2885	PF02753
2886	PF03603
2887	PF00903
2888	PF01361
2889	PF07690
2890	PF12801
2891	PF12801
2892	PF11939
2893	PF12792
2894	PF00563
2895	PF00990
2896	PF13426
2897	PF13426
2898	PF00563
2899	PF00171
2900	PF02253
2901	PF13429
2902	PF13283
2903	PF04957
2904	PF04542
2905	PF04546
2906	PF04545
2907	PF00140
2908	PF03979
2909	PF04539
2910	PF07445
2911	PF00107
2912	PF08240
2913	PF07690
2914	PF01077
2915	PF01077
2916	PF03460
2917	PF03460
2918	PF01409
2919	PF02912
2920	PF00483
2921	PF00571
2922	PF00571
2923	PF00478
2924	PF06628
2925	PF00199
2926	PF13183
2927	PF02913
2928	PF01565
2929	PF00890
2930	PF06786
2931	PF00126
2932	PF03466
2933	PF00196
2934	PF00072
2935	PF00392
2936	PF07702
2937	PF04493
2938	PF04069
2939	PF00795
2940	PF00293
2941	PF05433
2942	PF01037
2943	PF13404
2944	PF13302
2945	PF03830
2946	PF13036
2947	PF08867
2948	PF00216
2949	PF00419
2950	PF01741
2951	PF15631
2952	PF03951
2953	PF00120
2954	PF06930
2955	PF00132
2956	PF00132
2957	PF00132
2958	PF04613
2959	PF14602
2960	PF00294
2961	PF04336
2962	PF05957
2963	PF01521
2964	PF01106
2965	PF01266
2966	PF04245
2967	PF00923
2968	PF00474
2969	PF08085
2970	PF04972
2971	PF04972
2972	PF07992
2973	PF02852
2974	PF01923
2975	PF03180
2976	PF08681
2977	PF00152
2978	PF02938
2979	PF01336
2980	PF00196
2981	PF12848
2982	PF00005
2983	PF00005
2984	PF00248
2985	PF01207
2986	PF01297
2987	PF03255
2988	PF09600
2989	PF00528
2990	PF01479
2991	PF04223
2992	PF00834
2993	PF00486
2994	PF00072
2995	PF06293
2996	PF03450
2997	PF00941
2998	PF00044
2999	PF02800
3000	PF00011
3001	PF02796
3002	PF00665
3003	PF01274
3004	PF01266
3005	PF16901
3006	PF04349
3007	PF06804
3008	PF03279
3009	PF02566
3010	PF14759
3011	PF07992
3012	PF11944
3013	PF00231
3014	PF02803
3015	PF00108
3016	PF00529
3017	PF16576
3018	PF00455
3019	PF08220
3020	PF03692
3021	PF00795
3022	PF00696
3023	PF09583
3024	PF01842
3025	PF01842
3026	PF01909
3027	PF08335
3028	PF01966
3029	PF08245
3030	PF02875
3031	PF01225
3032	PF02080
3033	PF02080
3034	PF02254
3035	PF02254
3036	PF00342
3037	PF01545
3038	PF05532
3039	PF00483
3040	PF02525
3041	PF03466
3042	PF00126
3043	PF07690
3044	PF13247
3045	PF00215
3046	PF01926
3047	PF00107
3048	PF08240
3049	PF00691
3050	PF01389
3051	PF00860
3052	PF00793
3053	PF01261
3054	PF00753
3055	PF14863
3056	PF14864
3057	PF00359
3058	PF00009
3059	PF03144
3060	PF00679
3061	PF00593
3062	PF07715
3063	PF04073
3064	PF06251
3065	PF00595
3066	PF02163
3067	PF03129
3068	PF00587
3069	PF07973
3070	PF02824
3071	PF01145
3072	PF15975
3073	PF01207
3074	PF02350
3075	PF04102
3076	PF04225
3077	PF08525
3078	PF00977
3079	PF02976
3080	PF00196
3081	PF02441
3082	PF01795
3083	PF00392
3084	PF07729
3085	PF00202
3086	PF01612
3087	PF00570
3088	PF13307
3089	PF04851
3090	PF00881
3091	PF01867
3092	PF02954
3093	PF06506
3094	PF00158
3095	PF07690
3096	PF00141
3097	PF00141
3098	PF00009
3099	PF03144
3100	PF16658
3101	PF01380
3102	PF01418
3103	PF13740
3104	PF01842
3105	PF03960
3106	PF03741
3107	PF00588
3108	PF08032
3109	PF00486
3110	PF00072
3111	PF03466
3112	PF00126
3113	PF00111
3114	PF03476
3115	PF03473
3116	PF00455
3117	PF08220
3118	PF14819
3119	PF14489
3120	PF02954
3121	PF00158
3122	PF00072
3123	PF08974
3124	PF00892
3125	PF00892
3126	PF07759
3127	PF01232
3128	PF08125
3129	PF01699
3130	PF01699
3131	PF00874
3132	PF00874
3133	PF00534
3134	PF00356
3135	PF00532
3136	PF00132
3137	PF06426
3138	PF04074
3139	PF00276
3140	PF02255
3141	PF02771
3142	PF02770
3143	PF00441
3144	PF05068
3145	PF08437
3146	PF01501
3147	PF08240
3148	PF00107
3149	PF00293
3150	PF00006
3151	PF02874
3152	PF04011
3153	PF00177
3154	PF02525
3155	PF02753
3156	PF00345
3157	PF05872
3158	PF00293
3159	PF08282
3160	PF07690
3161	PF02503
3162	PF13089
3163	PF13090
3164	PF02873
3165	PF01565
3166	PF00596
3167	PF07256
3168	PF09456
3169	PF00072
3170	PF00512
3171	PF02518
3172	PF01380
3173	PF13186
3174	PF04055
3175	PF13353
3176	PF00216
3177	PF01145
3178	PF02463
3179	PF03447
3180	PF00742
3181	PF00696
3182	PF16576
3183	PF00529
3184	PF07992
3185	PF08029
3186	PF01634
3187	PF10941
3188	PF03881
3189	PF10885
3190	PF13481
3191	PF13541
3192	PF04131
3193	PF03466
3194	PF00126
3195	PF03480
3196	PF00731
3197	PF05231
3198	PF00563
3199	PF00291
3200	PF12800
3201	PF13247
3202	PF00126
3203	PF03466
3204	PF10995
3205	PF03120
3206	PF01653
3207	PF06500
3208	PF03958
3209	PF00263
3210	PF00270
3211	PF00271
3212	PF08494
3213	PF12698
3214	PF00005
3215	PF01750
3216	PF00180
3217	PF00467
3218	PF17136
3219	PF00300
3220	PF13954
3221	PF13953
3222	PF00577
3223	PF00126
3224	PF03466
3225	PF07694
3226	PF02518
3227	PF06580
3228	PF00577
3229	PF13954
3230	PF13953
3231	PF12710
3232	PF00266
3233	PF13505
3234	PF02254
3235	PF00999
3236	PF00196
3237	PF03472
3238	PF00171
3239	PF01784
3240	PF00528
3241	PF14785
3242	PF00115
3243	PF13347
3244	PF00884
3245	PF08019
3246	PF08543
3247	PF07690
3248	PF00205
3249	PF02776
3250	PF02775
3251	PF00923
3252	PF01979
3253	PF01261
3254	PF02629
3255	PF00549
3256	PF06243
3257	PF01418
3258	PF01380
3259	PF00465
3260	PF02798
3261	PF00043
3262	PF02518
3263	PF00512
3264	PF13492
3265	PF02702
3266	PF13493
3267	PF00771
3268	PF04565
3269	PF00562
3270	PF04561
3271	PF04561
3272	PF10385
3273	PF04560
3274	PF04563
3275	PF09976
3276	PF03825
3277	PF00990
3278	PF17152
3279	PF01340
3280	PF00890
3281	PF01261
3282	PF00579
3283	PF00797
3284	PF02894
3285	PF01408
3286	PF04107
3287	PF01914
3288	PF01180
3289	PF01011
3290	PF01011
3291	PF01011
3292	PF01011
3293	PF01011
3294	PF01011
3295	PF00072
3296	PF00486
3297	PF03992
3298	PF00092
3299	PF14691
3300	PF07992
3301	PF04551
3302	PF08125
3303	PF01232
3304	PF02254
3305	PF00999
3306	PF00258
3307	PF07037
3308	PF03946
3309	PF00298
3310	PF01544
3311	PF01022
3312	PF03825
3313	PF03466
3314	PF00126
3315	PF01418
3316	PF01380
3317	PF08019
3318	PF00884
3319	PF13018
3320	PF03212
3321	PF03797
3322	PF00011
3323	PF00589
3324	PF05762
3325	PF08461
3326	PF00773
3327	PF08206
3328	PF08206
3329	PF00575
3330	PF02624
3331	PF02867
3332	PF00317
3333	PF03477
3334	PF01411
3335	PF07973
3336	PF02272
3337	PF04246
3338	PF02803
3339	PF00108
3340	PF00528
3341	PF13508
3342	PF13417
3343	PF04399
3344	PF13247
3345	PF08798
3346	PF07429
3347	PF02784
3348	PF00278
3349	PF00282
3350	PF00550
3351	PF03349
3352	PF03631
3353	PF00756
3354	PF02481
3355	PF00419
3356	PF00875
3357	PF03441
3358	PF02133
3359	PF03891
3360	PF10043
3361	PF12161
3362	PF02384
3363	PF10679
3364	PF00687
3365	PF02357
3366	PF00583
3367	PF04313
3368	PF12008
3369	PF04851
3370	PF00196
3371	PF00072
3372	PF01497
3373	PF01095
3374	PF00189
3375	PF07650
3376	PF07690
3377	PF11080
3378	PF00528
3379	PF00920
3380	PF00291
3381	PF13710
3382	PF02899
3383	PF00589
3384	PF04452
3385	PF06476
3386	PF12792
3387	PF00563
3388	PF04014
3389	PF13672
3390	PF00296
3391	PF03099
3392	PF02786
3393	PF02785
3394	PF00289
3395	PF01520
3396	PF00144
3397	PF04715
3398	PF00425
3399	PF01144
3400	PF00072
3401	PF00490
3402	PF10415
3403	PF00206
3404	PF00345
3405	PF02753
3406	PF01491
3407	PF13238
3408	PF00056
3409	PF02866
3410	PF16456
3411	PF00384
3412	PF01568
3413	PF00529
3414	PF16576
3415	PF02082
3416	PF05638
3417	PF07743
3418	PF00484
3419	PF05164
3420	PF00196
3421	PF01427
3422	PF07503
3423	PF07503
3424	PF01300
3425	PF00708
3426	PF02687
3427	PF12704
3428	PF01148
3429	PF00005
3430	PF00005
3431	PF12848
3432	PF00528
3433	PF00528
3434	PF16576
3435	PF02277
3436	PF13247
3437	PF09163
3438	PF04055
3439	PF06968
3440	PF01098
3441	PF04325
3442	PF00107
3443	PF08240
3444	PF08352
3445	PF08352
3446	PF00005
3447	PF00005
3448	PF00933
3449	PF01292
3450	PF00501
3451	PF01553
3452	PF02302
3453	PF13561
3454	PF06440
3455	PF00528
3456	PF02036
3457	PF00254
3458	PF04999
3459	PF01380
3460	PF02746
3461	PF13378
3462	PF00107
3463	PF08240
3464	PF03006
3465	PF15939
3466	PF02613
3467	PF02224
3468	PF02699
3469	PF00356
3470	PF13377
3471	PF07702
3472	PF00392
3473	PF01957
3474	PF14559
3475	PF01435
3476	PF02154
3477	PF01052
3478	PF10662
3479	PF03605
3480	PF00080
3481	PF08681
3482	PF03350
3483	PF06094
3484	PF00572
3485	PF00005
3486	PF09383
3487	PF13378
3488	PF01812
3489	PF11862
3490	PF02653
3491	PF00709
3492	PF02569
3493	PF00083
3494	PF07302
3495	PF07690
3496	PF04445
3497	PF04012
3498	PF01926
3499	PF02653
3500	PF00180
3501	PF01590
3502	PF02896
3503	PF00391
3504	PF05524
3505	PF00155
3506	PF04542
3507	PF04545
3508	PF10973
3509	PF00563
3510	PF12792
3511	PF00936
3512	PF00392
3513	PF07729
3514	PF13673
3515	PF08282
3516	PF00589
3517	PF13356
3518	PF00005
3519	PF00528
3520	PF01546
3521	PF07687
3522	PF13722
3523	PF02554
3524	PF04952
3525	PF04453
3526	PF03968
3527	PF00265
3528	PF00793
3529	PF17090
3530	PF03602
3531	PF01773
3532	PF07662
3533	PF05708
3534	PF13416
3535	PF03466
3536	PF00126
3537	PF02082
3538	PF13537
3539	PF00733
3540	PF00445
3541	PF02729
3542	PF00185
3543	PF00383
3544	PF01872
3545	PF01757
3546	PF09707
3547	PF01258
3548	PF01547
3549	PF04965
3550	PF05954
3551	PF11682
3552	PF11356
3553	PF00691
3554	PF01139
3555	PF01042
3556	PF01336
3557	PF00152
3558	PF00528
3559	PF01226
3560	PF01809
3561	PF06315
3562	PF04221
3563	PF07690
3564	PF08241
3565	PF02283
3566	PF00162
3567	PF09335
3568	PF01192
3569	PF00202
3570	PF01874
3571	PF07095
3572	PF00884
3573	PF11922
3574	PF11922
3575	PF01507
3576	PF10282
3577	PF01694
3578	PF10697
3579	PF00730
3580	PF06029
3581	PF00588
3582	PF12105
3583	PF12833
3584	PF12852
3585	PF13184
3586	PF00575
3587	PF08529
3588	PF14520
3589	PF01219
3590	PF00196
3591	PF04608
3592	PF13472
3593	PF00378
3594	PF07085
3595	PF01515
3596	PF13500
3597	PF03922
3598	PF00923
3599	PF03061
3600	PF13242
3601	PF00106
3602	PF02615
3603	PF04413
3604	PF00534
3605	PF03618
3606	PF09344
3607	PF06808
3608	PF01136
3609	PF02629
3610	PF00549
3611	PF13521
3612	PF01381
3613	PF04751
3614	PF00874
3615	PF00874
3616	PF03123
3617	PF04055
3618	PF00237
3619	PF01306
