Feature	Pfam
1872	PF17157
1873	PF00563
1874	PF00990
1875	PF01476
1876	PF01476
1877	PF01464
1878	PF00687
1879	PF04055
1880	PF13353
1881	PF00227
1882	PF06965
1883	PF17152
1884	PF00990
1885	PF02033
1886	PF01212
1887	PF06977
1888	PF00392
1889	PF07702
1890	PF13183
1891	PF01565
1892	PF02913
1893	PF07973
1894	PF03129
1895	PF00587
1896	PF02824
1897	PF03916
1898	PF00994
1899	PF09850
1900	PF03895
1901	PF05662
1902	PF05662
1903	PF05662
1904	PF05662
1905	PF05662
1906	PF05662
1907	PF05662
1908	PF05662
1909	PF05662
1910	PF05662
1911	PF05662
1912	PF05662
1913	PF13018
1914	PF05658
1915	PF05658
1916	PF05658
1917	PF05658
1918	PF05658
1919	PF05658
1920	PF05658
1921	PF05658
1922	PF05658
1923	PF05658
1924	PF02775
1925	PF02776
1926	PF00205
1927	PF02541
1928	PF07694
1929	PF02518
1930	PF06580
1931	PF07690
1932	PF07690
1933	PF07662
1934	PF01773
1935	PF05690
1936	PF02080
1937	PF00999
1938	PF03471
1939	PF00467
1940	PF17136
1941	PF00440
1942	PF01546
1943	PF07687
1944	PF03471
1945	PF00571
1946	PF00571
1947	PF03741
1948	PF00929
1949	PF06004
1950	PF01370
1951	PF00795
1952	PF00440
1953	PF16925
1954	PF01408
1955	PF00884
1956	PF08019
1957	PF01783
1958	PF04170
1959	PF17185
1960	PF00106
1961	PF00929
1962	PF00528
1963	PF03992
1964	PF04264
1965	PF02803
1966	PF00108
1967	PF03795
1968	PF00175
1969	PF00970
1970	PF00111
1971	PF07690
1972	PF14812
1973	PF00905
1974	PF14814
1975	PF00912
1976	PF00345
1977	PF02753
1978	PF00196
1979	PF00072
1980	PF01370
1981	PF02911
1982	PF00551
1983	PF00483
1984	PF01050
1985	PF00345
1986	PF02753
1987	PF01019
1988	PF08242
1989	PF00501
1990	PF00550
1991	PF00550
1992	PF00550
1993	PF00668
1994	PF00668
1995	PF00528
1996	PF02954
1997	PF00158
1998	PF00072
1999	PF05231
2000	PF00990
2001	PF13426
2002	PF08447
2003	PF08448
2004	PF00563
2005	PF00196
2006	PF03472
2007	PF03466
2008	PF00126
2009	PF01226
2010	PF00581
2011	PF02654
2012	PF13987
2013	PF10531
2014	PF02563
2015	PF00392
2016	PF07729
2017	PF13005
2018	PF13007
2019	PF13817
2020	PF03050
2021	PF08334
2022	PF07963
2023	PF01554
2024	PF01554
2025	PF07687
2026	PF01546
2027	PF00009
2028	PF03144
2029	PF00679
2030	PF08352
2031	PF08352
2032	PF00005
2033	PF00005
2034	PF06174
2035	PF00226
2036	PF01556
2037	PF02776
2038	PF16582
2039	PF02775
2040	PF00072
2041	PF00133
2042	PF08264
2043	PF10458
2044	PF00072
2045	PF00196
2046	PF07244
2047	PF07244
2048	PF07244
2049	PF07244
2050	PF01103
2051	PF02401
2052	PF00166
2053	PF10798
2054	PF00924
2055	PF05552
2056	PF02896
2057	PF05524
2058	PF00391
2059	PF01975
2060	PF05170
2061	PF01232
2062	PF08125
2063	PF07549
2064	PF02355
2065	PF00005
2066	PF00460
2067	PF06429
2068	PF01196
2069	PF05321
2070	PF01979
2071	PF07992
2072	PF13847
2073	PF07690
2074	PF00436
2075	PF01128
2076	PF02602
2077	PF01435
2078	PF00126
2079	PF03466
2080	PF13561
2081	PF04002
2082	PF00989
2083	PF00512
2084	PF11808
2085	PF02518
2086	PF01177
2087	PF02767
2088	PF02768
2089	PF00712
2090	PF00742
2091	PF00696
2092	PF13840
2093	PF03447
2094	PF01842
2095	PF05683
2096	PF05681
2097	PF01926
2098	PF00800
2099	PF01817
2100	PF07724
2101	PF02861
2102	PF02861
2103	PF10431
2104	PF00004
2105	PF00528
2106	PF00004
2107	PF10431
2108	PF02861
2109	PF07724
2110	PF00294
2111	PF13247
2112	PF01300
2113	PF00708
2114	PF07503
2115	PF07503
2116	PF00248
2117	PF13458
2118	PF00893
2119	PF13523
2120	PF01588
2121	PF09334
2122	PF00248
2123	PF00854
2124	PF00126
2125	PF03466
2126	PF01206
2127	PF00532
2128	PF00356
2129	PF00854
2130	PF01070
2131	PF02086
2132	PF04102
2133	PF03313
2134	PF03315
2135	PF07690
2136	PF00990
2137	PF13185
2138	PF00664
2139	PF00005
2140	PF00120
2141	PF00849
2142	PF01479
2143	PF01297
2144	PF00005
2145	PF08240
2146	PF00107
2147	PF01507
2148	PF01261
2149	PF00149
2150	PF12170
2151	PF13177
2152	PF12168
2153	PF12169
2154	PF02798
2155	PF00043
2156	PF00595
2157	PF02163
2158	PF02464
2159	PF07517
2160	PF07516
2161	PF02810
2162	PF01043
2163	PF13454
2164	PF08220
2165	PF00455
2166	PF13302
2167	PF00764
2168	PF13407
2169	PF00419
2170	PF01408
2171	PF12838
2172	PF00117
2173	PF00571
2174	PF00571
2175	PF03471
2176	PF00924
2177	PF05947
2178	PF00834
2179	PF01042
2180	PF04002
2181	PF00313
2182	PF14840
2183	PF06144
2184	PF08003
2185	PF01507
2186	PF01134
2187	PF13932
2188	PF04945
2189	PF00122
2190	PF00702
2191	PF08411
2192	PF00929
2193	PF07338
2194	PF07338
2195	PF07338
2196	PF02080
2197	PF02080
2198	PF02254
2199	PF02254
2200	PF01177
2201	PF00196
2202	PF05362
2203	PF02190
2204	PF00004
2205	PF13377
2206	PF00356
2207	PF02803
2208	PF00108
2209	PF12697
2210	PF00441
2211	PF02770
2212	PF05593
2213	PF05593
2214	PF05593
2215	PF05593
2216	PF05593
2217	PF05593
2218	PF03527
2219	PF14220
2220	PF00183
2221	PF02518
2222	PF02776
2223	PF02775
2224	PF00205
2225	PF03881
2226	PF13247
2227	PF12800
2228	PF05532
2229	PF10684
2230	PF00950
2231	PF09335
2232	PF00691
2233	PF13677
2234	PF03193
2235	PF13167
2236	PF16360
2237	PF01926
2238	PF00528
2239	PF00486
2240	PF00128
2241	PF02903
2242	PF01270
2243	PF00345
2244	PF02753
2245	PF01370
2246	PF13328
2247	PF13291
2248	PF02824
2249	PF04607
2250	PF07729
2251	PF00392
2252	PF03054
2253	PF00085
2254	PF00994
2255	PF00275
2256	PF14525
2257	PF12833
2258	PF02447
2259	PF13520
2260	PF00155
2261	PF07690
2262	PF08338
2263	PF01370
2264	PF00291
2265	PF00585
2266	PF00585
2267	PF06877
2268	PF01979
2269	PF01471
2270	PF03734
2271	PF00849
2272	PF01025
2273	PF13508
2274	PF01451
2275	PF06902
2276	PF00155
2277	PF00196
2278	PF00072
2279	PF07992
2280	PF00177
2281	PF02811
2282	PF03719
2283	PF00333
2284	PF07690
2285	PF06832
2286	PF00905
2287	PF00912
2288	PF08032
2289	PF00588
2290	PF13624
2291	PF13145
2292	PF08343
2293	PF00317
2294	PF02867
2295	PF16473
2296	PF13472
2297	PF02230
2298	PF02130
2299	PF13440
2300	PF05257
2301	PF03738
2302	PF01381
2303	PF01202
2304	PF07690
2305	PF01272
2306	PF03449
2307	PF02390
2308	PF07731
2309	PF07732
2310	PF00394
2311	PF00419
2312	PF03102
2313	PF08666
2314	PF00270
2315	PF00271
2316	PF09382
2317	PF16124
2318	PF00570
2319	PF01522
2320	PF07017
2321	PF14691
2322	PF07992
2323	PF00356
2324	PF00532
2325	PF02634
2326	PF03888
2327	PF17188
2328	PF05336
2329	PF00132
2330	PF03958
2331	PF03958
2332	PF03958
2333	PF00263
2334	PF00497
2335	PF02578
2336	PF08534
2337	PF00092
2338	PF01729
2339	PF02749
2340	PF13307
2341	PF04851
2342	PF12724
2343	PF00366
2344	PF17125
2345	PF01189
2346	PF13636
2347	PF01253
2348	PF04239
2349	PF00892
2350	PF00155
2351	PF00213
2352	PF05954
2353	PF03802
2354	PF02441
2355	PF04127
2356	PF04055
2357	PF06968
2358	PF05638
2359	PF13377
2360	PF00356
2361	PF01476
2362	PF01551
2363	PF00551
2364	PF01842
2365	PF12833
2366	PF05362
2367	PF13654
2368	PF02661
2369	PF13784
2370	PF06440
2371	PF00860
2372	PF00698
2373	PF17203
2374	PF14689
2375	PF02518
2376	PF00989
2377	PF12221
2378	PF01145
2379	PF08816
2380	PF00440
2381	PF00664
2382	PF00005
2383	PF12974
2384	PF00005
2385	PF02687
2386	PF12704
2387	PF01928
2388	PF07729
2389	PF00392
2390	PF12843
2391	PF00271
2392	PF08494
2393	PF00270
2394	PF00593
2395	PF07715
2396	PF01230
2397	PF00009
2398	PF16658
2399	PF03144
2400	PF00107
2401	PF08240
2402	PF00768
2403	PF07943
2404	PF00258
2405	PF05222
2406	PF12769
2407	PF01262
2408	PF00005
2409	PF13328
2410	PF13291
2411	PF02824
2412	PF04607
2413	PF04402
2414	PF01494
2415	PF01494
2416	PF05000
2417	PF00623
2418	PF00623
2419	PF04997
2420	PF04983
2421	PF04998
2422	PF05036
2423	PF15975
2424	PF01145
2425	PF00149
2426	PF04384
2427	PF07090
2428	PF01513
2429	PF01977
2430	PF02028
2431	PF02254
2432	PF00999
2433	PF14681
2434	PF13361
2435	PF12705
2436	PF00580
2437	PF05488
2438	PF11471
2439	PF02264
2440	PF12796
2441	PF13637
2442	PF00108
2443	PF02803
2444	PF12404
2445	PF00883
2446	PF07963
2447	PF12019
2448	PF00196
2449	PF02589
2450	PF13183
2451	PF11870
2452	PF00436
2453	PF08545
2454	PF08541
2455	PF03652
2456	PF08240
2457	PF00107
2458	PF03992
2459	PF12800
2460	PF13247
2461	PF09163
2462	PF13419
2463	PF01139
2464	PF01139
2465	PF00625
2466	PF00724
2467	PF07992
2468	PF13417
2469	PF14834
2470	PF10672
2471	PF13353
2472	PF03109
2473	PF01075
2474	PF00455
2475	PF08220
2476	PF02615
2477	PF07254
2478	PF13439
2479	PF00534
2480	PF00285
2481	PF01048
2482	PF04751
2483	PF00534
2484	PF00126
2485	PF03466
2486	PF00293
2487	PF00472
2488	PF16363
2489	PF07338
2490	PF08362
2491	PF00440
2492	PF17283
2493	PF10263
2494	PF01435
2495	PF13091
2496	PF13086
2497	PF13087
2498	PF16344
2499	PF04773
2500	PF16220
2501	PF11682
2502	PF01546
2503	PF00009
2504	PF06421
2505	PF03144
2506	PF00679
2507	PF00884
2508	PF00122
2509	PF00403
2510	PF00702
2511	PF02547
2512	PF00324
2513	PF01715
2514	PF00482
2515	PF00482
2516	PF01810
2517	PF00342
2518	PF00356
2519	PF13377
2520	PF00117
2521	PF06418
2522	PF01040
2523	PF13558
2524	PF04310
2525	PF16330
2526	PF00430
2527	PF04346
2528	PF01514
2529	PF01668
2530	PF04074
2531	PF00440
2532	PF13977
2533	PF01985
2534	PF06123
2535	PF02826
2536	PF00389
2537	PF04055
2538	PF13353
2539	PF00419
2540	PF13407
2541	PF07883
2542	PF05899
2543	PF00766
2544	PF01012
2545	PF00334
2546	PF00384
2547	PF01568
2548	PF04879
2549	PF14691
2550	PF07992
2551	PF13247
2552	PF00528
2553	PF00577
2554	PF13954
2555	PF13953
2556	PF00550
2557	PF00512
2558	PF02518
2559	PF04728
2560	PF02653
2561	PF00106
2562	PF04461
2563	PF08254
2564	PF00528
2565	PF08544
2566	PF00288
2567	PF00072
2568	PF00158
2569	PF07969
2570	PF00677
2571	PF00677
2572	PF09976
2573	PF00817
2574	PF11798
2575	PF11799
2576	PF02909
2577	PF00440
2578	PF13343
2579	PF05166
2580	PF05954
2581	PF13296
2582	PF10106
2583	PF02120
2584	PF16576
2585	PF00529
2586	PF01808
2587	PF02142
2588	PF02567
2589	PF00873
2590	PF00583
2591	PF01661
2592	PF00456
2593	PF02777
2594	PF00081
2595	PF01479
2596	PF00163
2597	PF16358
2598	PF00361
2599	PF00662
2600	PF03610
2601	PF00381
2602	PF00391
2603	PF05524
2604	PF02133
2605	PF03609
2606	PF13627
2607	PF01339
2608	PF00072
2609	PF02595
2610	PF13419
2611	PF00313
2612	PF05638
2613	PF00091
2614	PF12327
2615	PF08220
2616	PF00294
2617	PF01935
2618	PF08352
2619	PF00005
2620	PF03222
2621	PF02780
2622	PF00456
2623	PF02779
2624	PF00664
2625	PF00005
2626	PF00313
2627	PF00528
2628	PF07927
2629	PF03527
2630	PF00919
2631	PF01938
2632	PF04055
2633	PF02657
2634	PF01127
2635	PF00294
2636	PF00857
2637	PF04452
2638	PF01784
2639	PF13360
2640	PF00224
2641	PF02887
2642	PF08281
2643	PF04542
2644	PF00392
2645	PF07729
2646	PF08282
2647	PF00465
2648	PF02560
2649	PF00465
2650	PF00005
2651	PF07191
2652	PF01797
2653	PF12833
2654	PF12852
2655	PF01568
2656	PF04879
2657	PF00384
2658	PF08220
2659	PF00455
2660	PF02682
2661	PF09339
2662	PF01614
2663	PF00593
2664	PF07715
2665	PF02666
2666	PF13091
2667	PF13091
2668	PF00571
2669	PF01380
2670	PF02541
2671	PF03480
2672	PF08021
2673	PF04954
2674	PF00126
2675	PF03466
2676	PF02515
2677	PF13520
2678	PF13183
2679	PF13085
2680	PF16576
2681	PF00529
2682	PF12805
2683	PF13515
2684	PF01514
2685	PF08345
2686	PF03320
2687	PF07731
2688	PF07732
2689	PF00394
2690	PF09134
2691	PF09134
2692	PF09134
2693	PF09134
2694	PF09134
2695	PF02369
2696	PF02369
2697	PF02369
2698	PF11924
2699	PF00486
2700	PF00072
2701	PF08206
2702	PF00773
2703	PF00575
2704	PF04356
2705	PF00486
2706	PF00072
2707	PF02563
2708	PF10531
2709	PF10531
2710	PF00005
2711	PF00817
2712	PF11799
2713	PF11798
2714	PF13438
2715	PF13698
2716	PF00370
2717	PF02782
2718	PF16193
2719	PF12002
2720	PF00004
2721	PF01842
2722	PF13377
2723	PF00356
2724	PF03829
2725	PF08501
2726	PF01569
2727	PF07179
2728	PF14581
2729	PF01479
2730	PF00849
2731	PF00582
2732	PF02335
2733	PF05947
2734	PF02729
2735	PF00185
2736	PF00550
2737	PF00857
2738	PF08049
2739	PF00005
2740	PF02465
2741	PF07195
2742	PF07196
2743	PF05954
2744	PF05593
2745	PF05593
2746	PF05593
2747	PF05593
2748	PF05593
2749	PF05593
2750	PF14220
2751	PF03527
2752	PF00375
2753	PF01053
2754	PF00497
2755	PF00218
2756	PF00697
2757	PF00583
2758	PF01047
2759	PF00924
2760	PF12794
2761	PF12795
2762	PF02746
2763	PF13378
2764	PF13185
2765	PF13394
2766	PF04055
2767	PF02629
2768	PF00549
2769	PF03222
2770	PF07992
2771	PF02852
2772	PF06445
2773	PF00238
2774	PF01571
2775	PF13593
2776	PF00160
2777	PF13091
2778	PF13091
2779	PF13396
2780	PF16925
2781	PF00440
2782	PF04219
2783	PF00701
2784	PF02625
2785	PF13478
2786	PF00691
2787	PF04293
2788	PF09909
2789	PF00291
2790	PF00528
2791	PF03120
2792	PF01653
2793	PF02537
2794	PF00012
2795	PF00532
2796	PF00356
2797	PF08282
2798	PF12838
2799	PF14833
2800	PF03446
2801	PF01743
2802	PF12627
2803	PF12626
2804	PF00370
2805	PF02782
2806	PF08282
2807	PF00075
2808	PF05957
2809	PF01063
2810	PF15945
2811	PF04996
2812	PF00528
2813	PF00348
2814	PF09829
2815	PF00572
2816	PF03466
2817	PF00126
2818	PF09134
2819	PF08282
2820	PF14559
2821	PF01435
2822	PF12833
2823	PF01435
2824	PF01746
2825	PF11471
2826	PF02264
2827	PF04977
2828	PF12833
2829	PF02311
2830	PF08241
2831	PF01750
2832	PF04055
2833	PF00919
2834	PF01077
2835	PF01077
2836	PF03460
2837	PF03460
2838	PF01479
2839	PF01266
2840	PF16901
2841	PF03974
2842	PF02810
2843	PF02810
2844	PF00158
2845	PF02954
2846	PF01590
2847	PF07690
2848	PF00083
2849	PF00300
2850	PF00118
2851	PF14819
2852	PF14489
2853	PF00595
2854	PF00595
2855	PF13365
2856	PF00497
2857	PF01464
2858	PF00293
2859	PF00384
2860	PF10588
2861	PF13510
2862	PF04879
2863	PF01568
2864	PF08282
2865	PF01799
2866	PF00111
2867	PF02801
2868	PF00109
2869	PF00691
2870	PF00528
2871	PF01943
2872	PF07411
2873	PF07411
2874	PF00860
2875	PF13549
2876	PF00583
2877	PF13380
2878	PF13607
2879	PF07351
2880	PF03636
2881	PF03633
2882	PF03632
2883	PF01276
2884	PF03709
2885	PF03711
2886	PF00465
2887	PF02910
2888	PF00890
2889	PF08461
2890	PF00773
2891	PF00575
2892	PF08206
2893	PF08206
2894	PF14503
2895	PF14502
2896	PF01189
2897	PF01029
2898	PF03061
2899	PF02545
2900	PF02742
2901	PF01325
2902	PF05525
2903	PF06004
2904	PF00582
2905	PF07729
2906	PF00392
2907	PF02464
2908	PF03572
2909	PF00595
2910	PF11818
2911	PF01205
2912	PF09186
2913	PF01965
2914	PF02254
2915	PF00999
2916	PF12850
2917	PF00171
2918	PF00474
2919	PF00696
2920	PF01472
2921	PF12911
2922	PF00528
2923	PF00270
2924	PF03461
2925	PF00271
2926	PF02559
2927	PF02195
2928	PF01966
2929	PF00126
2930	PF03466
2931	PF02302
2932	PF01228
2933	PF00171
2934	PF00156
2935	PF01081
2936	PF00275
2937	PF00814
2938	PF05321
2939	PF13520
2940	PF00496
2941	PF12793
2942	PF04965
2943	PF01571
2944	PF08669
2945	PF03466
2946	PF00126
2947	PF00563
2948	PF05231
2949	PF01476
2950	PF03734
2951	PF12838
2952	PF12800
2953	PF12800
2954	PF00673
2955	PF00281
2956	PF03927
2957	PF00936
2958	PF00936
2959	PF01702
2960	PF00486
2961	PF00072
2962	PF02446
2963	PF01980
2964	PF01979
2965	PF16177
2966	PF00501
2967	PF13193
2968	PF13356
2969	PF00589
2970	PF02096
2971	PF14849
2972	PF17209
2973	PF00939
2974	PF07715
2975	PF00593
2976	PF00006
2977	PF03466
2978	PF00126
2979	PF04381
2980	PF01022
2981	PF01979
2982	PF02880
2983	PF00408
2984	PF02879
2985	PF02878
2986	PF09619
2987	PF13416
2988	PF13406
2989	PF04359
2990	PF00126
2991	PF03466
2992	PF01119
2993	PF13589
2994	PF08676
2995	PF02572
2996	PF12557
2997	PF07208
2998	PF12833
2999	PF00479
3000	PF02781
3001	PF07943
3002	PF00768
3003	PF13378
3004	PF02746
3005	PF13505
3006	PF03949
3007	PF00390
3008	PF01515
3009	PF08211
3010	PF00383
3011	PF13410
3012	PF02798
3013	PF07338
3014	PF02834
3015	PF02834
3016	PF13561
3017	PF00557
3018	PF05195
3019	PF00324
3020	PF00753
3021	PF16123
3022	PF07690
3023	PF00877
3024	PF08543
3025	PF02901
3026	PF01228
3027	PF00126
3028	PF03466
3029	PF02203
3030	PF00672
3031	PF00015
3032	PF01464
3033	PF14718
3034	PF00293
3035	PF01751
3036	PF00204
3037	PF00986
3038	PF02518
3039	PF00043
3040	PF13409
3041	PF02447
3042	PF03880
3043	PF12343
3044	PF00270
3045	PF00271
3046	PF13673
3047	PF00692
3048	PF01810
3049	PF13247
3050	PF00037
3051	PF06629
3052	PF03711
3053	PF03709
3054	PF01276
3055	PF07676
3056	PF12566
3057	PF00267
3058	PF00486
3059	PF00072
3060	PF04186
3061	PF01000
3062	PF01193
3063	PF03118
3064	PF13432
3065	PF13432
3066	PF17128
3067	PF04378
3068	PF01053
3069	PF00528
3070	PF03739
3071	PF00496
3072	PF00528
3073	PF01565
3074	PF02873
3075	PF01507
3076	PF04055
3077	PF13353
3078	PF06463
3079	PF00528
3080	PF07702
3081	PF00392
3082	PF02016
3083	PF06857
3084	PF01926
3085	PF12631
3086	PF10396
3087	PF02463
3088	PF13520
3089	PF04809
3090	PF04809
3091	PF03328
3092	PF01250
3093	PF03264
3094	PF08238
3095	PF08238
3096	PF08238
3097	PF06667
3098	PF02562
3099	PF12698
3100	PF00005
3101	PF08352
3102	PF00463
3103	PF00463
3104	PF00224
3105	PF02887
3106	PF01242
3107	PF00370
3108	PF02782
3109	PF01638
3110	PF01527
3111	PF02371
3112	PF01548
3113	PF00665
3114	PF13936
3115	PF00226
3116	PF05099
3117	PF01336
3118	PF00152
3119	PF00890
3120	PF02910
3121	PF13333
3122	PF00141
3123	PF00141
3124	PF01261
3125	PF06835
3126	PF02600
3127	PF02776
3128	PF02775
3129	PF00205
3130	PF13940
3131	PF00175
3132	PF00970
3133	PF02403
3134	PF00587
3135	PF05985
3136	PF03099
3137	PF03710
3138	PF03710
3139	PF08335
3140	PF08335
3141	PF00155
3142	PF01520
3143	PF11741
3144	PF03050
3145	PF13005
3146	PF13817
3147	PF13007
3148	PF02452
3149	PF13936
3150	PF00665
3151	PF00528
3152	PF07690
3153	PF11776
3154	PF05067
3155	PF01914
3156	PF03631
3157	PF00365
3158	PF13411
3159	PF02614
3160	PF00411
3161	PF03786
3162	PF02233
3163	PF13560
3164	PF00762
3165	PF00582
3166	PF00582
3167	PF01047
3168	PF00370
3169	PF00370
3170	PF02782
3171	PF02492
3172	PF07683
3173	PF01432
3174	PF03966
3175	PF02926
3176	PF02568
3177	PF04715
3178	PF00425
3179	PF02738
3180	PF01315
3181	PF07690
3182	PF14691
3183	PF13247
3184	PF07992
3185	PF13994
3186	PF02527
3187	PF07690
3188	PF02308
3189	PF01274
3190	PF03797
3191	PF02782
3192	PF00155
3193	PF02503
3194	PF13089
3195	PF13090
3196	PF05681
3197	PF05433
3198	PF04205
3199	PF00271
3200	PF00270
3201	PF04542
3202	PF04545
3203	PF00410
3204	PF00496
3205	PF04223
3206	PF02447
3207	PF02800
3208	PF00044
3209	PF14535
3210	PF00501
3211	PF04354
3212	PF13361
3213	PF00580
3214	PF04295
3215	PF08666
3216	PF00710
3217	PF00453
3218	PF00535
3219	PF05488
3220	PF00005
3221	PF12857
3222	PF07361
3223	PF02566
3224	PF01118
3225	PF09290
3226	PF06293
3227	PF07690
3228	PF01259
3229	PF05175
3230	PF00392
3231	PF07729
3232	PF04172
3233	PF00196
3234	PF00696
3235	PF00072
3236	PF00486
3237	PF01257
3238	PF00291
3239	PF13464
3240	PF13413
3241	PF00579
3242	PF01479
3243	PF00291
3244	PF01791
3245	PF01926
3246	PF01678
3247	PF01678
3248	PF01501
3249	PF08437
3250	PF12464
3251	PF14602
3252	PF14602
3253	PF00216
3254	PF03738
3255	PF03466
3256	PF00126
3257	PF06496
3258	PF01261
3259	PF03734
3260	PF01476
3261	PF00005
3262	PF00005
3263	PF01948
3264	PF02748
3265	PF00849
3266	PF01479
3267	PF02668
3268	PF13483
3269	PF00529
3270	PF16576
3271	PF04355
3272	PF00345
3273	PF06445
3274	PF12833
3275	PF00871
3276	PF00208
3277	PF02812
3278	PF00181
3279	PF03947
3280	PF00730
3281	PF06029
3282	PF00174
3283	PF02080
3284	PF02080
3285	PF06826
3286	PF06826
3287	PF01728
3288	PF01914
3289	PF00529
3290	PF16576
3291	PF13502
3292	PF13116
3293	PF02653
3294	PF01371
3295	PF02646
3296	PF06508
3297	PF01266
3298	PF00772
3299	PF03796
3300	PF12838
3301	PF13375
3302	PF10531
3303	PF01512
3304	PF13347
3305	PF13353
3306	PF04055
3307	PF13186
3308	PF04898
3309	PF00310
3310	PF01493
3311	PF01645
3312	PF08207
3313	PF01132
3314	PF09285
3315	PF14450
3316	PF04794
3317	PF07478
3318	PF01820
3319	PF09339
3320	PF01614
3321	PF00419
3322	PF02223
3323	PF00455
3324	PF08220
3325	PF07690
3326	PF02302
3327	PF02378
3328	PF07690
3329	PF13561
3330	PF04261
3331	PF00202
3332	PF00370
3333	PF02782
3334	PF01293
3335	PF01027
3336	PF01058
3337	PF00892
3338	PF00892
3339	PF00731
3340	PF00440
3341	PF08361
3342	PF13991
3343	PF02678
3344	PF04216
3345	PF02753
3346	PF00345
3347	PF02302
3348	PF13622
3349	PF02789
3350	PF00883
3351	PF00324
3352	PF01799
3353	PF00111
3354	PF02653
3355	PF06519
3356	PF00877
3357	PF00083
3358	PF07690
3359	PF00106
3360	PF02321
3361	PF02321
3362	PF16359
3363	PF01627
3364	PF02518
3365	PF00561
3366	PF04851
3367	PF00271
3368	PF00877
3369	PF01145
3370	PF04288
3371	PF05943
3372	PF00106
3373	PF04320
3374	PF13657
3375	PF07804
3376	PF00563
3377	PF04940
3378	PF02548
3379	PF02253
3380	PF02673
3381	PF00005
3382	PF09383
3383	PF04287
3384	PF07690
3385	PF00575
3386	PF10150
3387	PF00158
3388	PF01590
3389	PF08240
3390	PF00107
3391	PF14805
3392	PF14602
3393	PF00132
3394	PF06251
3395	PF07690
3396	PF00293
3397	PF00485
3398	PF00137
3399	PF01565
3400	PF02913
3401	PF00496
3402	PF00381
3403	PF13640
3404	PF02653
3405	PF01381
3406	PF02661
3407	PF04055
3408	PF16199
3409	PF11939
3410	PF00266
3411	PF02410
3412	PF03776
3413	PF02036
3414	PF13460
3415	PF01144
3416	PF00126
3417	PF03466
3418	PF01432
3419	PF00122
3420	PF00702
3421	PF07690
3422	PF08136
3423	PF00692
3424	PF00266
3425	PF06769
3426	PF02378
3427	PF02302
3428	PF04055
3429	PF02776
3430	PF00205
3431	PF02775
3432	PF13995
3433	PF02416
3434	PF04295
3435	PF08666
3436	PF10777
3437	PF00440
3438	PF08361
3439	PF01155
3440	PF13292
3441	PF02779
3442	PF02780
3443	PF00230
3444	PF00216
3445	PF00196
3446	PF10766
3447	PF01380
3448	PF01380
3449	PF07219
3450	PF07719
3451	PF02685
3452	PF00324
3453	PF04095
3454	PF07063
3455	PF13304
3456	PF00149
3457	PF12320
3458	PF00155
3459	PF00392
3460	PF00155
3461	PF00392
3462	PF00005
3463	PF02378
3464	PF00111
3465	PF00484
3466	PF07869
3467	PF01264
3468	PF04234
3469	PF00149
3470	PF04002
3471	PF00924
3472	PF03720
3473	PF00984
3474	PF03721
3475	PF06610
3476	PF00267
3477	PF01491
3478	PF00873
3479	PF01575
3480	PF00171
3481	PF01794
3482	PF01149
3483	PF06827
3484	PF06831
3485	PF13561
3486	PF00696
3487	PF03315
3488	PF03313
3489	PF00486
3490	PF00072
3491	PF04107
3492	PF01012
3493	PF00392
3494	PF07840
3495	PF05651
3496	PF13556
3497	PF00005
3498	PF00005
3499	PF10887
3500	PF09864
3501	PF00126
3502	PF03466
3503	PF00343
3504	PF00589
3505	PF13495
3506	PF01557
3507	PF00326
3508	PF01521
3509	PF01527
3510	PF09456
3511	PF00072
3512	PF00512
3513	PF02518
3514	PF00128
3515	PF02922
3516	PF13437
3517	PF13533
3518	PF04204
3519	PF00425
3520	PF00444
3521	PF06723
3522	PF13531
3523	PF15919
3524	PF01381
3525	PF03466
3526	PF00126
3527	PF00577
3528	PF13954
3529	PF13953
3530	PF00248
3531	PF07703
3532	PF01835
3533	PF00207
3534	PF01728
3535	PF06940
3536	PF01313
3537	PF13347
3538	PF08388
3539	PF00078
3540	PF03737
3541	PF00005
3542	PF00359
3543	PF01386
3544	PF00551
3545	PF02911
3546	PF02378
3547	PF02302
3548	PF02518
3549	PF00512
3550	PF01042
3551	PF00232
3552	PF11842
3553	PF08497
3554	PF04055
3555	PF02753
3556	PF00345
3557	PF00793
3558	PF03814
3559	PF07295
3560	PF00419
3561	PF00462
3562	PF00006
3563	PF02874
3564	PF08013
3565	PF13718
3566	PF05127
3567	PF17176
3568	PF08351
3569	PF00501
3570	PF13193
3571	PF02028
3572	PF01522
3573	PF06643
3574	PF00347
3575	PF00347
3576	PF04542
3577	PF04546
3578	PF04545
3579	PF00140
3580	PF03979
3581	PF04539
3582	PF00215
3583	PF12804
3584	PF00107
3585	PF08240
3586	PF01058
3587	PF04222
3588	PF03358
3589	PF02670
3590	PF08436
3591	PF13288
3592	PF04131
3593	PF06500
3594	PF01676
3595	PF06415
3596	PF00899
3597	PF01455
3598	PF13356
3599	PF00589
3600	PF06154
3601	PF11106
3602	PF02729
3603	PF00185
3604	PF08845
3605	PF00528
3606	PF00528
3607	PF00108
3608	PF02803
3609	PF00528
3610	PF12911
3611	PF02441
3612	PF07037
3613	PF01512
3614	PF10531
3615	PF10589
3616	PF00330
3617	PF01554
3618	PF01554
3619	PF05343
