Feature	Pfam
1872	PF02729
1873	PF00185
1874	PF13419
1875	PF01402
1876	PF00271
1877	PF00270
1878	PF01510
1879	PF04266
1880	PF00210
1881	PF08402
1882	PF00005
1883	PF00805
1884	PF00805
1885	PF00805
1886	PF07690
1887	PF02775
1888	PF00205
1889	PF02776
1890	PF05362
1891	PF02190
1892	PF00004
1893	PF01176
1894	PF00528
1895	PF00483
1896	PF02441
1897	PF04127
1898	PF04408
1899	PF00271
1900	PF11898
1901	PF00270
1902	PF07717
1903	PF00345
1904	PF02753
1905	PF01479
1906	PF00849
1907	PF02154
1908	PF01052
1909	PF00356
1910	PF13377
1911	PF03841
1912	PF12390
1913	PF00768
1914	PF01503
1915	PF01502
1916	PF06977
1917	PF02657
1918	PF12792
1919	PF00563
1920	PF00393
1921	PF03446
1922	PF13098
1923	PF10411
1924	PF02311
1925	PF12833
1926	PF04608
1927	PF00795
1928	PF04542
1929	PF04539
1930	PF04545
1931	PF00874
1932	PF00874
1933	PF03123
1934	PF01521
1935	PF00557
1936	PF00216
1937	PF01568
1938	PF00384
1939	PF14710
1940	PF05472
1941	PF02796
1942	PF00239
1943	PF00571
1944	PF00571
1945	PF00478
1946	PF07338
1947	PF02780
1948	PF00456
1949	PF02779
1950	PF01435
1951	PF01648
1952	PF00731
1953	PF00005
1954	PF02567
1955	PF08461
1956	PF00575
1957	PF00773
1958	PF08206
1959	PF08206
1960	PF01156
1961	PF00005
1962	PF00005
1963	PF00171
1964	PF13353
1965	PF00406
1966	PF05191
1967	PF13347
1968	PF04728
1969	PF00753
1970	PF02810
1971	PF02810
1972	PF08448
1973	PF00990
1974	PF01592
1975	PF02541
1976	PF03308
1977	PF08125
1978	PF01232
1979	PF13793
1980	PF14572
1981	PF00994
1982	PF05532
1983	PF00528
1984	PF08245
1985	PF02875
1986	PF00384
1987	PF10588
1988	PF13510
1989	PF01568
1990	PF04879
1991	PF07351
1992	PF10417
1993	PF00578
1994	PF01784
1995	PF00085
1996	PF14561
1997	PF14559
1998	PF00885
1999	PF01514
2000	PF08345
2001	PF01479
2002	PF01715
2003	PF08546
2004	PF02558
2005	PF05231
2006	PF00990
2007	PF13426
2008	PF08448
2009	PF08447
2010	PF00563
2011	PF00005
2012	PF03852
2013	PF00122
2014	PF00702
2015	PF00403
2016	PF06029
2017	PF00730
2018	PF08085
2019	PF08521
2020	PF00512
2021	PF02518
2022	PF00528
2023	PF05728
2024	PF00535
2025	PF07238
2026	PF07690
2027	PF09335
2028	PF02322
2029	PF01848
2030	PF00126
2031	PF03466
2032	PF06832
2033	PF00912
2034	PF00905
2035	PF14602
2036	PF00132
2037	PF12464
2038	PF00196
2039	PF00072
2040	PF05368
2041	PF02665
2042	PF13192
2043	PF07992
2044	PF01488
2045	PF08501
2046	PF01695
2047	PF01315
2048	PF01799
2049	PF02738
2050	PF11656
2051	PF13561
2052	PF00005
2053	PF08402
2054	PF00005
2055	PF00005
2056	PF08282
2057	PF01311
2058	PF01055
2059	PF13802
2060	PF01751
2061	PF01131
2062	PF10431
2063	PF02861
2064	PF02861
2065	PF07724
2066	PF00004
2067	PF00005
2068	PF08402
2069	PF04304
2070	PF01343
2071	PF01343
2072	PF00156
2073	PF03811
2074	PF12759
2075	PF03811
2076	PF12759
2077	PF08019
2078	PF00884
2079	PF00830
2080	PF00253
2081	PF00586
2082	PF02769
2083	PF13419
2084	PF00692
2085	PF03061
2086	PF08211
2087	PF00383
2088	PF01812
2089	PF00080
2090	PF02264
2091	PF11471
2092	PF02798
2093	PF00043
2094	PF03575
2095	PF00005
2096	PF00005
2097	PF12848
2098	PF00557
2099	PF13417
2100	PF00043
2101	PF01402
2102	PF08753
2103	PF04295
2104	PF08666
2105	PF00874
2106	PF00874
2107	PF00534
2108	PF13439
2109	PF13954
2110	PF00577
2111	PF13953
2112	PF00579
2113	PF07992
2114	PF02852
2115	PF07690
2116	PF01116
2117	PF00486
2118	PF00072
2119	PF11604
2120	PF03466
2121	PF00126
2122	PF00800
2123	PF01817
2124	PF00535
2125	PF16576
2126	PF00529
2127	PF00889
2128	PF00543
2129	PF12833
2130	PF02311
2131	PF05762
2132	PF13380
2133	PF13549
2134	PF00583
2135	PF13607
2136	PF02654
2137	PF00465
2138	PF00654
2139	PF05708
2140	PF00528
2141	PF00528
2142	PF00128
2143	PF02922
2144	PF02108
2145	PF03916
2146	PF00849
2147	PF02518
2148	PF00672
2149	PF00512
2150	PF04222
2151	PF00144
2152	PF05362
2153	PF13654
2154	PF04237
2155	PF01142
2156	PF01142
2157	PF01676
2158	PF07690
2159	PF01139
2160	PF06723
2161	PF10387
2162	PF00581
2163	PF00581
2164	PF00128
2165	PF11941
2166	PF01165
2167	PF07720
2168	PF07720
2169	PF07977
2170	PF02518
2171	PF00512
2172	PF00343
2173	PF00436
2174	PF01948
2175	PF02748
2176	PF01161
2177	PF02518
2178	PF00512
2179	PF02678
2180	PF03315
2181	PF03313
2182	PF02463
2183	PF03458
2184	PF03458
2185	PF01219
2186	PF01855
2187	PF17147
2188	PF02775
2189	PF01558
2190	PF10371
2191	PF13484
2192	PF07729
2193	PF00392
2194	PF13673
2195	PF13980
2196	PF12838
2197	PF12800
2198	PF12800
2199	PF00254
2200	PF13412
2201	PF01037
2202	PF01196
2203	PF01791
2204	PF03466
2205	PF00126
2206	PF08007
2207	PF03471
2208	PF03741
2209	PF00571
2210	PF00571
2211	PF02565
2212	PF11967
2213	PF00202
2214	PF04317
2215	PF13662
2216	PF02132
2217	PF11742
2218	PF00005
2219	PF03372
2220	PF03900
2221	PF01379
2222	PF13356
2223	PF00589
2224	PF14659
2225	PF17203
2226	PF00989
2227	PF14689
2228	PF02518
2229	PF11769
2230	PF14833
2231	PF03446
2232	PF04354
2233	PF00474
2234	PF00563
2235	PF04940
2236	PF00497
2237	PF04879
2238	PF00384
2239	PF00132
2240	PF06426
2241	PF02772
2242	PF02773
2243	PF00438
2244	PF02646
2245	PF08331
2246	PF13484
2247	PF01928
2248	PF06183
2249	PF10885
2250	PF08267
2251	PF01717
2252	PF04257
2253	PF08238
2254	PF08238
2255	PF08238
2256	PF08238
2257	PF08238
2258	PF08238
2259	PF08238
2260	PF08238
2261	PF13537
2262	PF00733
2263	PF00462
2264	PF02464
2265	PF12889
2266	PF08323
2267	PF00534
2268	PF10555
2269	PF00953
2270	PF06790
2271	PF10799
2272	PF06293
2273	PF00881
2274	PF13276
2275	PF13683
2276	PF04536
2277	PF00108
2278	PF02803
2279	PF00704
2280	PF02839
2281	PF13412
2282	PF01037
2283	PF00237
2284	PF13247
2285	PF03023
2286	PF02775
2287	PF16582
2288	PF02776
2289	PF02518
2290	PF00512
2291	PF00871
2292	PF01523
2293	PF07883
2294	PF12833
2295	PF15738
2296	PF01149
2297	PF06827
2298	PF06831
2299	PF13649
2300	PF00768
2301	PF07943
2302	PF00303
2303	PF01694
2304	PF12122
2305	PF10431
2306	PF06689
2307	PF07724
2308	PF02254
2309	PF00999
2310	PF06026
2311	PF07690
2312	PF01545
2313	PF00724
2314	PF07992
2315	PF02562
2316	PF16576
2317	PF02302
2318	PF07690
2319	PF00338
2320	PF00575
2321	PF00575
2322	PF00575
2323	PF00575
2324	PF00575
2325	PF00575
2326	PF13505
2327	PF01025
2328	PF00436
2329	PF05638
2330	PF04391
2331	PF00158
2332	PF00072
2333	PF02954
2334	PF13247
2335	PF14711
2336	PF02540
2337	PF00155
2338	PF02153
2339	PF01817
2340	PF07361
2341	PF01066
2342	PF14691
2343	PF07992
2344	PF03129
2345	PF13393
2346	PF01131
2347	PF01751
2348	PF07969
2349	PF03358
2350	PF00005
2351	PF00328
2352	PF02624
2353	PF01709
2354	PF00226
2355	PF01556
2356	PF00183
2357	PF02518
2358	PF07702
2359	PF00392
2360	PF01040
2361	PF13489
2362	PF00902
2363	PF00771
2364	PF00834
2365	PF00583
2366	PF00005
2367	PF07687
2368	PF01546
2369	PF05145
2370	PF03466
2371	PF00126
2372	PF07017
2373	PF05321
2374	PF00005
2375	PF07730
2376	PF02518
2377	PF05231
2378	PF04362
2379	PF16576
2380	PF02222
2381	PF01370
2382	PF01386
2383	PF03466
2384	PF00126
2385	PF00196
2386	PF00072
2387	PF00892
2388	PF00892
2389	PF00116
2390	PF06481
2391	PF06932
2392	PF10636
2393	PF07972
2394	PF02151
2395	PF08459
2396	PF14520
2397	PF01541
2398	PF03466
2399	PF00126
2400	PF04324
2401	PF02515
2402	PF07702
2403	PF00392
2404	PF02384
2405	PF12161
2406	PF04952
2407	PF02870
2408	PF01035
2409	PF00072
2410	PF02518
2411	PF01627
2412	PF00989
2413	PF00512
2414	PF01047
2415	PF00480
2416	PF04224
2417	PF01520
2418	PF07690
2419	PF04728
2420	PF03797
2421	PF13018
2422	PF03212
2423	PF01257
2424	PF02075
2425	PF03609
2426	PF08803
2427	PF12833
2428	PF06445
2429	PF00207
2430	PF07703
2431	PF01835
2432	PF03466
2433	PF00126
2434	PF00528
2435	PF12911
2436	PF03925
2437	PF17206
2438	PF00497
2439	PF02504
2440	PF00171
2441	PF00293
2442	PF12838
2443	PF02092
2444	PF05746
2445	PF12170
2446	PF13177
2447	PF12168
2448	PF12169
2449	PF04151
2450	PF08281
2451	PF04542
2452	PF00717
2453	PF01726
2454	PF00814
2455	PF03717
2456	PF00905
2457	PF00293
2458	PF03969
2459	PF07037
2460	PF04390
2461	PF07085
2462	PF01515
2463	PF13500
2464	PF00710
2465	PF00912
2466	PF00430
2467	PF00300
2468	PF00528
2469	PF13983
2470	PF00419
2471	PF13184
2472	PF00575
2473	PF08529
2474	PF14520
2475	PF01406
2476	PF09190
2477	PF03063
2478	PF00936
2479	PF16365
2480	PF06755
2481	PF01521
2482	PF01106
2483	PF03797
2484	PF03212
2485	PF16168
2486	PF16168
2487	PF16168
2488	PF16168
2489	PF16168
2490	PF16168
2491	PF01226
2492	PF00391
2493	PF02896
2494	PF01326
2495	PF00467
2496	PF17136
2497	PF01566
2498	PF03951
2499	PF00120
2500	PF02321
2501	PF02321
2502	PF00126
2503	PF03466
2504	PF07690
2505	PF00111
2506	PF01799
2507	PF15919
2508	PF01381
2509	PF00111
2510	PF12833
2511	PF04002
2512	PF00535
2513	PF09278
2514	PF00376
2515	PF01292
2516	PF11975
2517	PF02056
2518	PF07690
2519	PF02224
2520	PF06117
2521	PF02698
2522	PF03167
2523	PF01679
2524	PF00370
2525	PF02782
2526	PF00384
2527	PF01568
2528	PF00561
2529	PF01848
2530	PF00583
2531	PF01409
2532	PF02912
2533	PF00005
2534	PF01609
2535	PF01609
2536	PF01609
2537	PF01609
2538	PF03466
2539	PF00126
2540	PF01979
2541	PF01739
2542	PF03705
2543	PF00440
2544	PF13977
2545	PF04074
2546	PF00005
2547	PF08352
2548	PF00923
2549	PF01261
2550	PF00005
2551	PF01131
2552	PF01396
2553	PF01396
2554	PF08272
2555	PF08272
2556	PF01751
2557	PF00756
2558	PF02922
2559	PF00529
2560	PF16576
2561	PF00275
2562	PF00324
2563	PF02746
2564	PF13378
2565	PF00970
2566	PF00175
2567	PF00111
2568	PF03595
2569	PF01590
2570	PF02896
2571	PF00391
2572	PF05524
2573	PF00313
2574	PF04960
2575	PF00849
2576	PF01479
2577	PF07992
2578	PF01926
2579	PF01722
2580	PF03713
2581	PF02911
2582	PF01370
2583	PF00551
2584	PF00462
2585	PF12838
2586	PF00005
2587	PF06572
2588	PF00232
2589	PF00677
2590	PF00677
2591	PF00196
2592	PF03472
2593	PF12833
2594	PF03884
2595	PF08282
2596	PF02951
2597	PF02955
2598	PF00155
2599	PF00378
2600	PF01578
2601	PF16327
2602	PF03447
2603	PF00742
2604	PF00696
2605	PF15939
2606	PF04363
2607	PF00884
2608	PF01192
2609	PF00831
2610	PF13998
2611	PF02782
2612	PF00370
2613	PF00370
2614	PF14748
2615	PF03807
2616	PF02698
2617	PF00375
2618	PF01042
2619	PF00528
2620	PF12911
2621	PF13953
2622	PF13954
2623	PF00577
2624	PF07273
2625	PF08279
2626	PF02237
2627	PF03099
2628	PF00857
2629	PF00359
2630	PF00682
2631	PF08502
2632	PF02152
2633	PF01678
2634	PF01678
2635	PF03737
2636	PF02569
2637	PF01568
2638	PF00384
2639	PF00696
2640	PF16199
2641	PF04055
2642	PF02110
2643	PF08352
2644	PF00005
2645	PF02545
2646	PF03776
2647	PF02223
2648	PF01926
2649	PF12631
2650	PF10396
2651	PF00186
2652	PF00854
2653	PF00828
2654	PF08223
2655	PF07848
2656	PF00132
2657	PF07690
2658	PF07719
2659	PF13181
2660	PF01168
2661	PF00842
2662	PF03449
2663	PF01272
2664	PF10437
2665	PF03099
2666	PF00392
2667	PF07840
2668	PF01568
2669	PF00384
2670	PF04879
2671	PF08501
2672	PF02498
2673	PF08282
2674	PF04408
2675	PF08482
2676	PF00271
2677	PF00270
2678	PF00873
2679	PF00702
2680	PF00122
2681	PF00690
2682	PF00689
2683	PF00577
2684	PF13953
2685	PF13954
2686	PF07180
2687	PF02894
2688	PF01408
2689	PF06526
2690	PF00772
2691	PF03796
2692	PF07732
2693	PF07731
2694	PF00394
2695	PF01432
2696	PF00528
2697	PF00923
2698	PF00384
2699	PF04879
2700	PF01568
2701	PF00782
2702	PF02823
2703	PF00401
2704	PF08279
2705	PF00359
2706	PF00164
2707	PF04384
2708	PF00009
2709	PF03144
2710	PF00679
2711	PF00085
2712	PF00528
2713	PF00015
2714	PF02203
2715	PF00672
2716	PF00152
2717	PF13488
2718	PF13436
2719	PF00990
2720	PF00860
2721	PF01476
2722	PF01476
2723	PF01464
2724	PF00271
2725	PF16124
2726	PF00270
2727	PF09382
2728	PF00570
2729	PF00325
2730	PF00027
2731	PF00926
2732	PF10736
2733	PF03170
2734	PF00578
2735	PF17157
2736	PF00563
2737	PF00990
2738	PF01546
2739	PF07687
2740	PF03460
2741	PF03460
2742	PF01077
2743	PF01077
2744	PF00043
2745	PF13409
2746	PF08046
2747	PF02233
2748	PF00890
2749	PF02910
2750	PF00420
2751	PF12697
2752	PF01156
2753	PF08468
2754	PF05175
2755	PF00691
2756	PF02656
2757	PF03786
2758	PF07820
2759	PF05433
2760	PF00072
2761	PF00486
2762	PF10531
2763	PF02563
2764	PF00126
2765	PF03466
2766	PF13622
2767	PF00359
2768	PF00275
2769	PF00990
2770	PF17158
2771	PF01418
2772	PF01380
2773	PF00347
2774	PF00347
2775	PF00311
2776	PF00925
2777	PF02481
2778	PF00571
2779	PF01380
2780	PF11604
2781	PF10965
2782	PF00884
2783	PF16320
2784	PF00542
2785	PF13714
2786	PF02639
2787	PF00588
2788	PF07690
2789	PF03279
2790	PF01985
2791	PF00528
2792	PF00483
2793	PF00345
2794	PF02753
2795	PF13420
2796	PF00367
2797	PF00358
2798	PF02378
2799	PF02264
2800	PF00466
2801	PF00687
2802	PF12344
2803	PF04851
2804	PF00271
2805	PF02151
2806	PF13344
2807	PF13242
2808	PF00892
2809	PF00892
2810	PF12706
2811	PF12706
2812	PF00356
2813	PF13377
2814	PF12320
2815	PF00149
2816	PF02872
2817	PF00149
2818	PF00005
2819	PF08352
2820	PF00248
2821	PF02776
2822	PF00205
2823	PF02775
2824	PF06067
2825	PF00394
2826	PF07731
2827	PF07732
2828	PF00145
2829	PF00571
2830	PF00571
2831	PF03471
2832	PF08220
2833	PF00455
2834	PF00196
2835	PF01336
2836	PF00152
2837	PF00005
2838	PF00005
2839	PF05746
2840	PF00750
2841	PF03485
2842	PF02661
2843	PF00929
2844	PF05845
2845	PF01022
2846	PF01367
2847	PF02739
2848	PF13432
2849	PF13432
2850	PF13181
2851	PF17128
2852	PF13377
2853	PF12833
2854	PF03848
2855	PF03466
2856	PF00126
2857	PF06983
2858	PF00510
2859	PF01037
2860	PF13404
2861	PF00355
2862	PF02769
2863	PF00586
2864	PF00271
2865	PF08494
2866	PF00270
2867	PF00892
2868	PF00892
2869	PF01869
2870	PF08362
2871	PF00440
2872	PF17432
2873	PF01433
2874	PF11940
2875	PF08545
2876	PF08541
2877	PF01026
2878	PF03432
2879	PF02080
2880	PF00999
2881	PF03471
2882	PF13458
2883	PF01653
2884	PF03120
2885	PF00158
2886	PF02954
2887	PF06506
2888	PF01380
2889	PF03411
2890	PF03466
2891	PF00126
2892	PF00334
2893	PF00312
2894	PF12850
2895	PF00035
2896	PF14622
2897	PF00238
2898	PF01261
2899	PF00344
2900	PF12706
2901	PF06564
2902	PF02682
2903	PF01702
2904	PF01227
2905	PF00575
2906	PF10150
2907	PF02880
2908	PF02879
2909	PF02878
2910	PF00408
2911	PF05175
2912	PF03313
2913	PF04344
2914	PF01977
2915	PF07690
2916	PF00126
2917	PF03466
2918	PF08264
2919	PF00133
2920	PF00133
2921	PF00133
2922	PF13603
2923	PF07694
2924	PF06580
2925	PF01478
2926	PF01418
2927	PF01380
2928	PF00296
2929	PF00391
2930	PF00359
2931	PF00381
2932	PF05524
2933	PF02896
2934	PF00391
2935	PF00381
2936	PF03610
2937	PF05524
2938	PF02080
2939	PF02080
2940	PF02254
2941	PF02254
2942	PF00581
2943	PF00893
2944	PF13091
2945	PF13091
2946	PF16177
2947	PF00501
2948	PF13193
2949	PF02604
2950	PF01418
2951	PF01380
2952	PF07883
2953	PF06826
2954	PF06826
2955	PF02080
2956	PF02080
2957	PF07813
2958	PF09339
2959	PF01614
2960	PF01435
2961	PF04221
2962	PF07690
2963	PF00535
2964	PF04879
2965	PF00384
2966	PF09339
2967	PF01614
2968	PF00877
2969	PF00345
2970	PF02753
2971	PF17358
2972	PF02367
2973	PF01914
2974	PF00111
2975	PF00970
2976	PF00175
2977	PF00595
2978	PF02163
2979	PF00703
2980	PF16353
2981	PF02836
2982	PF02837
2983	PF02929
2984	PF00166
2985	PF05681
2986	PF05683
2987	PF00990
2988	PF17156
2989	PF01127
2990	PF00528
2991	PF02313
2992	PF05128
2993	PF01551
2994	PF10369
2995	PF13710
2996	PF13247
2997	PF00037
2998	PF00732
2999	PF05199
3000	PF13247
3001	PF00189
3002	PF07650
3003	PF00005
3004	PF00528
3005	PF02518
3006	PF00512
3007	PF03466
3008	PF00126
3009	PF13538
3010	PF13604
3011	PF00005
3012	PF00977
3013	PF11198
3014	PF02091
3015	PF10672
3016	PF00465
3017	PF05708
3018	PF03695
3019	PF01207
3020	PF08245
3021	PF02875
3022	PF00013
3023	PF01138
3024	PF01138
3025	PF03725
3026	PF03725
3027	PF00575
3028	PF03726
3029	PF01661
3030	PF02803
3031	PF00108
3032	PF00370
3033	PF02782
3034	PF00465
3035	PF00128
3036	PF02806
3037	PF01116
3038	PF13417
3039	PF00318
3040	PF02566
3041	PF13091
3042	PF13091
3043	PF03466
3044	PF00126
3045	PF00455
3046	PF08220
3047	PF15606
3048	PF05593
3049	PF05593
3050	PF05593
3051	PF05593
3052	PF05593
3053	PF05593
3054	PF03527
3055	PF14805
3056	PF14602
3057	PF00132
3058	PF00012
3059	PF07690
3060	PF00485
3061	PF04287
3062	PF01761
3063	PF00496
3064	PF00267
3065	PF04295
3066	PF08666
3067	PF04752
3068	PF00276
3069	PF01966
3070	PF02574
3071	PF00561
3072	PF01487
3073	PF07274
3074	PF03009
3075	PF02782
3076	PF01263
3077	PF09312
3078	PF00639
3079	PF13616
3080	PF02776
3081	PF00205
3082	PF02775
3083	PF05164
3084	PF03279
3085	PF02416
3086	PF12221
3087	PF01145
3088	PF02126
3089	PF00419
3090	PF09160
3091	PF00301
3092	PF00258
3093	PF00753
3094	PF03658
3095	PF00155
3096	PF03454
3097	PF03453
3098	PF00994
3099	PF13520
3100	PF08328
3101	PF00206
3102	PF00227
3103	PF03631
3104	PF00588
3105	PF00795
3106	PF00582
3107	PF00367
3108	PF02378
3109	PF01012
3110	PF00766
3111	PF00146
3112	PF01740
3113	PF00916
3114	PF00829
3115	PF01168
3116	PF07417
3117	PF00480
3118	PF07690
3119	PF01427
3120	PF03613
3121	PF03466
3122	PF00126
3123	PF01521
3124	PF00356
3125	PF13377
3126	PF03466
3127	PF00126
3128	PF10707
3129	PF06794
3130	PF04261
3131	PF00126
3132	PF03466
3133	PF06071
3134	PF01926
3135	PF03144
3136	PF00009
3137	PF03143
3138	PF02625
3139	PF13478
3140	PF00011
3141	PF00037
3142	PF16576
3143	PF00529
3144	PF17155
3145	PF00990
3146	PF06146
3147	PF00042
3148	PF00175
3149	PF00970
3150	PF00573
3151	PF00359
3152	PF05425
3153	PF01315
3154	PF02738
3155	PF07690
3156	PF00196
3157	PF00072
3158	PF13419
3159	PF00795
3160	PF00111
3161	PF13458
3162	PF00265
3163	PF00563
3164	PF13378
3165	PF00480
3166	PF00815
3167	PF00293
3168	PF13580
3169	PF00005
3170	PF10614
3171	PF13167
3172	PF16360
3173	PF01926
3174	PF00083
3175	PF00083
3176	PF13437
3177	PF13533
3178	PF07005
3179	PF17042
3180	PF07690
3181	PF13411
3182	PF02678
3183	PF16363
3184	PF00171
3185	PF03632
3186	PF03633
3187	PF03636
3188	PF01546
3189	PF04228
3190	PF00005
3191	PF00005
3192	PF08352
3193	PF08352
3194	PF04241
3195	PF00691
3196	PF01728
3197	PF00181
3198	PF03947
3199	PF02976
3200	PF16200
3201	PF01145
3202	PF03603
3203	PF00012
3204	PF08032
3205	PF00588
3206	PF17384
3207	PF02576
3208	PF12801
3209	PF12801
3210	PF03740
3211	PF03477
3212	PF00587
3213	PF03129
3214	PF04073
3215	PF08125
3216	PF01232
3217	PF00664
3218	PF00005
3219	PF02926
3220	PF02568
3221	PF00128
3222	PF01380
3223	PF01418
3224	PF13561
3225	PF03788
3226	PF04220
3227	PF02482
3228	PF04336
3229	PF12592
3230	PF07728
3231	PF00156
3232	PF12167
3233	PF00589
3234	PF01116
3235	PF00550
3236	PF00857
3237	PF00196
3238	PF01578
3239	PF00005
3240	PF11806
3241	PF00756
3242	PF00501
3243	PF13193
3244	PF01475
3245	PF02230
3246	PF00154
3247	PF00528
3248	PF03527
3249	PF05593
3250	PF01012
3251	PF00766
3252	PF01048
3253	PF02666
3254	PF00158
3255	PF01590
3256	PF00929
3257	PF08411
3258	PF00486
3259	PF00149
3260	PF01541
3261	PF00535
3262	PF01312
3263	PF01501
3264	PF08437
3265	PF02463
3266	PF13673
3267	PF00884
3268	PF01965
3269	PF00483
3270	PF00293
3271	PF01032
3272	PF01145
3273	PF00899
3274	PF12833
3275	PF03446
3276	PF14833
3277	PF09864
3278	PF13356
3279	PF10837
3280	PF01575
3281	PF00171
3282	PF01040
3283	PF00132
3284	PF01144
3285	PF13407
3286	PF02782
3287	PF00370
3288	PF07963
3289	PF12528
3290	PF02836
3291	PF02837
3292	PF00703
3293	PF00313
3294	PF04358
3295	PF00196
3296	PF00072
3297	PF00011
3298	PF02826
3299	PF01842
3300	PF00389
3301	PF00521
3302	PF03989
3303	PF03989
3304	PF03989
3305	PF03989
3306	PF03989
3307	PF03989
3308	PF13377
3309	PF00356
3310	PF00175
3311	PF00970
3312	PF02446
3313	PF07690
3314	PF08534
3315	PF01507
3316	PF11922
3317	PF11922
3318	PF12850
3319	PF00437
3320	PF07690
3321	PF04794
3322	PF12146
3323	PF12147
3324	PF01695
3325	PF03358
3326	PF01609
3327	PF13808
3328	PF00861
3329	PF11183
3330	PF02595
3331	PF00196
3332	PF01121
3333	PF12833
3334	PF00696
3335	PF01472
3336	PF01471
3337	PF03734
3338	PF00813
3339	PF00126
3340	PF03466
3341	PF00263
3342	PF03958
3343	PF00528
3344	PF08755
3345	PF05974
3346	PF07963
3347	PF12019
3348	PF07437
3349	PF01494
3350	PF07669
3351	PF00210
3352	PF05420
3353	PF14559
3354	PF13432
3355	PF13432
3356	PF02896
3357	PF00391
3358	PF05524
3359	PF00381
3360	PF00359
3361	PF02653
3362	PF00375
3363	PF00416
3364	PF01261
3365	PF13730
3366	PF03502
3367	PF02852
3368	PF07992
3369	PF00436
3370	PF05992
3371	PF13361
3372	PF00580
3373	PF01206
3374	PF03610
3375	PF00563
3376	PF00990
3377	PF17154
3378	PF00291
3379	PF00005
3380	PF08402
3381	PF03721
3382	PF00984
3383	PF03720
3384	PF00583
3385	PF02518
3386	PF00512
3387	PF13492
3388	PF02702
3389	PF13493
3390	PF01041
3391	PF00419
3392	PF03527
3393	PF07883
3394	PF01381
3395	PF01612
3396	PF00570
3397	PF01312
3398	PF02353
3399	PF03797
3400	PF03212
3401	PF16168
3402	PF16168
3403	PF00419
3404	PF04186
3405	PF11741
3406	PF01520
3407	PF01597
3408	PF05681
3409	PF05683
3410	PF11842
3411	PF04055
3412	PF08497
3413	PF04262
3414	PF02602
3415	PF01553
3416	PF13558
3417	PF04310
3418	PF16330
3419	PF00411
3420	PF06411
3421	PF07007
3422	PF01513
3423	PF09084
3424	PF00561
3425	PF13302
3426	PF03738
3427	PF00072
3428	PF13673
3429	PF02515
3430	PF01765
3431	PF01554
3432	PF01554
3433	PF01288
3434	PF16973
3435	PF01052
3436	PF00346
3437	PF00346
3438	PF00374
3439	PF00329
3440	PF01773
3441	PF07662
3442	PF03825
3443	PF13657
3444	PF07804
3445	PF00437
3446	PF01209
3447	PF03350
3448	PF00596
3449	PF01144
3450	PF02416
3451	PF01055
3452	PF05068
3453	PF00939
3454	PF00571
3455	PF00571
3456	PF01380
3457	PF06167
3458	PF01161
3459	PF07130
3460	PF02801
3461	PF00109
3462	PF02776
3463	PF00205
3464	PF02775
3465	PF13411
3466	PF00293
3467	PF00816
3468	PF00465
3469	PF01848
3470	PF00252
3471	PF02618
3472	PF03887
3473	PF12697
3474	PF03061
3475	PF00589
3476	PF13356
3477	PF00268
3478	PF01979
3479	PF04055
3480	PF13353
3481	PF00072
3482	PF00486
3483	PF00419
3484	PF01455
3485	PF13275
3486	PF02737
3487	PF00725
3488	PF00725
3489	PF00378
3490	PF13502
3491	PF13116
3492	PF17414
3493	PF06303
3494	PF00881
3495	PF01797
3496	PF03091
3497	PF02358
3498	PF03616
3499	PF00528
3500	PF14785
3501	PF00155
3502	PF03230
3503	PF03212
3504	PF03797
3505	PF00005
3506	PF00571
3507	PF00375
3508	PF04957
3509	PF07063
3510	PF01676
3511	PF01182
3512	PF01741
3513	PF01118
3514	PF09290
3515	PF13302
3516	PF00005
3517	PF13258
3518	PF04102
3519	PF13416
3520	PF01975
3521	PF12710
3522	PF02613
3523	PF02130
3524	PF06500
3525	PF00196
3526	PF12911
3527	PF00528
3528	PF02222
3529	PF08722
3530	PF00465
3531	PF03100
3532	PF00700
3533	PF12445
3534	PF00669
3535	PF01019
3536	PF13991
3537	PF00126
3538	PF03466
3539	PF00886
3540	PF02627
3541	PF00698
3542	PF04751
3543	PF00119
3544	PF00528
3545	PF01026
3546	PF04333
3547	PF01867
3548	PF03466
3549	PF00126
3550	PF17612
3551	PF17621
3552	PF02753
3553	PF00345
3554	PF00924
3555	PF00532
3556	PF00356
3557	PF03649
3558	PF00532
3559	PF03328
3560	PF04754
3561	PF00005
3562	PF00005
3563	PF01979
3564	PF06082
3565	PF13175
3566	PF00004
3567	PF08543
3568	PF14581
3569	PF07179
3570	PF02082
3571	PF00356
3572	PF13377
3573	PF00294
3574	PF01687
3575	PF06574
3576	PF01226
3577	PF05025
3578	PF13531
3579	PF02954
3580	PF00158
3581	PF13188
3582	PF00440
3583	PF01521
3584	PF00313
3585	PF02580
3586	PF13454
3587	PF03934
3588	PF00528
3589	PF13953
3590	PF00577
3591	PF05430
3592	PF01266
3593	PF00571
3594	PF03471
3595	PF01595
3596	PF00977
3597	PF00753
3598	PF14863
3599	PF14864
3600	PF04995
3601	PF04307
3602	PF00081
3603	PF02777
3604	PF00528
3605	PF05957
3606	PF10968
3607	PF06154
3608	PF13593
3609	PF01370
3610	PF13984
3611	PF00849
3612	PF07690
3613	PF06445
3614	PF01263
3615	PF00582
3616	PF00146
3617	PF04962
3618	PF07690
3619	PF00793
