Feature	Pfam
1872	PF01170
1873	PF02926
1874	PF10672
1875	PF04958
1876	PF01565
1877	PF00216
1878	PF02464
1879	PF10662
1880	PF04542
1881	PF04545
1882	PF00381
1883	PF00512
1884	PF02518
1885	PF01293
1886	PF13275
1887	PF05992
1888	PF00072
1889	PF00196
1890	PF14759
1891	PF07992
1892	PF00171
1893	PF00072
1894	PF00486
1895	PF07690
1896	PF10796
1897	PF00420
1898	PF16576
1899	PF02107
1900	PF13714
1901	PF00756
1902	PF11806
1903	PF01032
1904	PF03466
1905	PF00126
1906	PF01292
1907	PF13247
1908	PF12800
1909	PF01113
1910	PF05173
1911	PF02805
1912	PF02870
1913	PF01035
1914	PF12833
1915	PF03358
1916	PF02518
1917	PF00512
1918	PF07017
1919	PF02378
1920	PF12833
1921	PF02311
1922	PF00849
1923	PF01058
1924	PF02670
1925	PF08436
1926	PF13288
1927	PF02739
1928	PF00476
1929	PF01612
1930	PF01367
1931	PF01783
1932	PF01070
1933	PF02203
1934	PF00015
1935	PF00672
1936	PF01808
1937	PF02142
1938	PF05343
1939	PF01313
1940	PF13036
1941	PF00889
1942	PF02687
1943	PF13302
1944	PF01923
1945	PF14559
1946	PF02515
1947	PF01578
1948	PF00730
1949	PF06029
1950	PF01966
1951	PF13407
1952	PF05845
1953	PF00380
1954	PF09371
1955	PF16921
1956	PF00575
1957	PF12836
1958	PF00529
1959	PF16576
1960	PF00496
1961	PF01272
1962	PF14760
1963	PF02096
1964	PF14849
1965	PF02348
1966	PF07690
1967	PF08352
1968	PF08352
1969	PF00005
1970	PF00005
1971	PF00345
1972	PF02753
1973	PF02518
1974	PF08918
1975	PF16535
1976	PF01676
1977	PF04073
1978	PF13993
1979	PF06877
1980	PF13662
1981	PF02132
1982	PF01507
1983	PF02518
1984	PF00512
1985	PF08521
1986	PF00815
1987	PF05433
1988	PF01136
1989	PF12392
1990	PF00005
1991	PF00664
1992	PF04349
1993	PF02572
1994	PF12557
1995	PF00265
1996	PF01614
1997	PF09339
1998	PF02492
1999	PF07287
2000	PF03330
2001	PF05036
2002	PF00291
2003	PF04952
2004	PF13411
2005	PF00268
2006	PF09704
2007	PF01464
2008	PF11873
2009	PF03212
2010	PF03797
2011	PF16168
2012	PF16168
2013	PF16168
2014	PF16168
2015	PF16168
2016	PF16168
2017	PF07724
2018	PF02861
2019	PF02861
2020	PF10431
2021	PF00004
2022	PF08496
2023	PF01343
2024	PF02350
2025	PF00083
2026	PF00984
2027	PF03720
2028	PF03721
2029	PF00258
2030	PF03775
2031	PF05209
2032	PF01081
2033	PF03743
2034	PF02823
2035	PF00401
2036	PF01451
2037	PF01551
2038	PF02837
2039	PF02836
2040	PF00703
2041	PF00892
2042	PF00892
2043	PF04115
2044	PF04390
2045	PF10590
2046	PF01243
2047	PF00367
2048	PF02378
2049	PF09339
2050	PF01614
2051	PF08029
2052	PF01634
2053	PF02302
2054	PF02378
2055	PF03129
2056	PF00587
2057	PF07973
2058	PF02824
2059	PF16925
2060	PF00440
2061	PF01709
2062	PF00528
2063	PF07690
2064	PF09330
2065	PF01565
2066	PF00293
2067	PF00576
2068	PF02753
2069	PF00345
2070	PF01709
2071	PF11398
2072	PF00664
2073	PF00005
2074	PF02525
2075	PF13416
2076	PF00367
2077	PF02378
2078	PF13378
2079	PF02746
2080	PF01257
2081	PF00126
2082	PF03466
2083	PF00521
2084	PF03989
2085	PF03989
2086	PF03989
2087	PF03989
2088	PF03989
2089	PF03989
2090	PF01025
2091	PF03992
2092	PF03992
2093	PF01118
2094	PF02774
2095	PF10431
2096	PF06689
2097	PF07724
2098	PF07445
2099	PF05524
2100	PF02896
2101	PF00391
2102	PF02872
2103	PF00149
2104	PF00083
2105	PF13561
2106	PF00581
2107	PF00581
2108	PF00313
2109	PF08241
2110	PF08334
2111	PF07963
2112	PF00585
2113	PF00585
2114	PF00291
2115	PF00440
2116	PF09209
2117	PF16576
2118	PF00529
2119	PF03825
2120	PF00453
2121	PF00579
2122	PF01479
2123	PF00158
2124	PF01590
2125	PF02954
2126	PF00248
2127	PF01479
2128	PF00163
2129	PF13302
2130	PF00205
2131	PF02775
2132	PF02776
2133	PF00196
2134	PF00072
2135	PF04434
2136	PF04434
2137	PF00216
2138	PF00160
2139	PF00072
2140	PF00486
2141	PF00005
2142	PF08402
2143	PF00440
2144	PF01556
2145	PF00226
2146	PF01568
2147	PF00384
2148	PF00977
2149	PF12800
2150	PF13247
2151	PF02119
2152	PF04480
2153	PF00155
2154	PF09344
2155	PF01226
2156	PF11102
2157	PF00662
2158	PF00361
2159	PF00512
2160	PF00072
2161	PF00497
2162	PF00497
2163	PF02518
2164	PF00440
2165	PF08361
2166	PF01979
2167	PF08645
2168	PF00475
2169	PF13561
2170	PF05101
2171	PF03135
2172	PF02775
2173	PF02776
2174	PF16582
2175	PF13599
2176	PF00805
2177	PF00805
2178	PF02515
2179	PF08666
2180	PF04295
2181	PF08338
2182	PF01370
2183	PF12840
2184	PF00248
2185	PF00593
2186	PF07715
2187	PF07660
2188	PF02666
2189	PF02321
2190	PF02321
2191	PF11319
2192	PF03572
2193	PF00595
2194	PF11818
2195	PF00691
2196	PF13677
2197	PF00571
2198	PF00571
2199	PF01380
2200	PF00849
2201	PF01206
2202	PF01761
2203	PF13614
2204	PF13807
2205	PF02706
2206	PF00037
2207	PF00480
2208	PF05974
2209	PF01797
2210	PF01797
2211	PF01797
2212	PF01797
2213	PF01797
2214	PF04965
2215	PF07338
2216	PF01208
2217	PF00465
2218	PF09339
2219	PF01614
2220	PF00072
2221	PF00196
2222	PF07690
2223	PF07690
2224	PF01926
2225	PF01527
2226	PF04055
2227	PF06968
2228	PF03461
2229	PF00271
2230	PF00270
2231	PF02559
2232	PF13328
2233	PF13291
2234	PF02824
2235	PF04607
2236	PF13416
2237	PF06715
2238	PF05954
2239	PF03611
2240	PF00185
2241	PF02729
2242	PF04093
2243	PF01527
2244	PF03927
2245	PF00571
2246	PF01380
2247	PF09190
2248	PF01406
2249	PF00501
2250	PF08242
2251	PF00668
2252	PF00668
2253	PF00550
2254	PF00550
2255	PF00550
2256	PF13561
2257	PF02769
2258	PF00586
2259	PF00574
2260	PF03466
2261	PF00126
2262	PF00246
2263	PF02646
2264	PF00356
2265	PF13377
2266	PF04452
2267	PF00210
2268	PF00120
2269	PF03477
2270	PF03610
2271	PF00381
2272	PF00391
2273	PF05524
2274	PF10150
2275	PF00575
2276	PF12111
2277	PF01928
2278	PF02518
2279	PF01627
2280	PF00512
2281	PF00072
2282	PF01155
2283	PF00196
2284	PF03797
2285	PF03212
2286	PF01197
2287	PF02885
2288	PF00528
2289	PF01590
2290	PF00158
2291	PF02954
2292	PF03466
2293	PF00126
2294	PF00374
2295	PF00126
2296	PF03466
2297	PF02617
2298	PF00672
2299	PF00512
2300	PF02518
2301	PF01527
2302	PF02800
2303	PF00044
2304	PF06889
2305	PF01464
2306	PF04266
2307	PF01842
2308	PF00561
2309	PF00083
2310	PF02798
2311	PF00043
2312	PF00390
2313	PF03949
2314	PF03824
2315	PF00496
2316	PF07715
2317	PF00593
2318	PF03466
2319	PF00126
2320	PF00106
2321	PF00107
2322	PF08240
2323	PF04225
2324	PF08525
2325	PF00109
2326	PF02801
2327	PF10502
2328	PF00717
2329	PF00267
2330	PF03548
2331	PF12833
2332	PF06445
2333	PF07690
2334	PF01168
2335	PF12800
2336	PF13247
2337	PF09163
2338	PF13407
2339	PF00270
2340	PF13307
2341	PF06733
2342	PF00107
2343	PF08240
2344	PF00550
2345	PF00465
2346	PF07690
2347	PF00004
2348	PF01434
2349	PF06480
2350	PF02560
2351	PF08282
2352	PF00328
2353	PF13347
2354	PF10928
2355	PF13801
2356	PF13481
2357	PF13541
2358	PF13183
2359	PF02589
2360	PF11870
2361	PF13382
2362	PF01979
2363	PF13091
2364	PF13091
2365	PF00528
2366	PF13377
2367	PF00356
2368	PF01264
2369	PF13407
2370	PF07690
2371	PF03899
2372	PF07690
2373	PF02872
2374	PF00149
2375	PF01869
2376	PF03054
2377	PF03631
2378	PF06835
2379	PF01313
2380	PF00381
2381	PF05524
2382	PF02896
2383	PF00359
2384	PF00391
2385	PF00005
2386	PF00005
2387	PF00005
2388	PF00126
2389	PF03466
2390	PF07730
2391	PF02518
2392	PF05231
2393	PF02321
2394	PF02321
2395	PF00781
2396	PF12833
2397	PF01149
2398	PF06827
2399	PF06831
2400	PF00005
2401	PF00005
2402	PF02594
2403	PF05193
2404	PF05193
2405	PF00675
2406	PF00532
2407	PF00356
2408	PF00561
2409	PF02897
2410	PF00326
2411	PF07687
2412	PF01546
2413	PF01402
2414	PF08753
2415	PF03372
2416	PF01926
2417	PF07650
2418	PF01926
2419	PF00805
2420	PF00805
2421	PF03279
2422	PF02753
2423	PF00345
2424	PF05681
2425	PF05683
2426	PF00682
2427	PF07836
2428	PF13417
2429	PF04399
2430	PF00483
2431	PF01050
2432	PF01409
2433	PF02912
2434	PF00330
2435	PF06434
2436	PF11791
2437	PF02518
2438	PF00512
2439	PF13847
2440	PF00590
2441	PF00345
2442	PF02753
2443	PF07690
2444	PF05000
2445	PF00623
2446	PF00623
2447	PF04997
2448	PF04983
2449	PF04998
2450	PF14698
2451	PF00206
2452	PF04069
2453	PF11975
2454	PF02056
2455	PF13861
2456	PF03963
2457	PF02601
2458	PF13742
2459	PF01979
2460	PF08362
2461	PF00440
2462	PF02863
2463	PF01316
2464	PF01142
2465	PF01142
2466	PF02754
2467	PF02754
2468	PF05189
2469	PF01137
2470	PF06276
2471	PF11575
2472	PF07690
2473	PF01242
2474	PF01588
2475	PF03484
2476	PF03147
2477	PF03483
2478	PF00860
2479	PF03887
2480	PF00528
2481	PF00455
2482	PF08220
2483	PF00596
2484	PF00814
2485	PF00258
2486	PF08501
2487	PF07973
2488	PF02272
2489	PF01411
2490	PF02050
2491	PF00586
2492	PF02769
2493	PF00359
2494	PF00825
2495	PF04551
2496	PF04055
2497	PF13353
2498	PF00015
2499	PF02203
2500	PF00672
2501	PF00291
2502	PF02625
2503	PF13478
2504	PF03776
2505	PF00994
2506	PF03797
2507	PF03212
2508	PF00535
2509	PF00936
2510	PF00936
2511	PF00990
2512	PF10971
2513	PF07690
2514	PF02080
2515	PF02080
2516	PF06826
2517	PF06826
2518	PF01204
2519	PF00742
2520	PF00696
2521	PF03447
2522	PF07690
2523	PF07963
2524	PF12528
2525	PF13276
2526	PF00665
2527	PF00005
2528	PF00920
2529	PF01795
2530	PF00588
2531	PF01058
2532	PF00126
2533	PF03466
2534	PF00005
2535	PF00005
2536	PF12698
2537	PF10609
2538	PF00215
2539	PF07996
2540	PF08501
2541	PF01488
2542	PF09334
2543	PF01588
2544	PF00361
2545	PF00122
2546	PF00403
2547	PF00702
2548	PF04976
2549	PF00582
2550	PF13974
2551	PF00419
2552	PF07715
2553	PF00593
2554	PF13338
2555	PF03473
2556	PF00111
2557	PF03476
2558	PF00583
2559	PF13569
2560	PF05406
2561	PF13378
2562	PF00694
2563	PF00330
2564	PF00497
2565	PF01464
2566	PF00557
2567	PF05195
2568	PF01084
2569	PF13177
2570	PF12170
2571	PF12168
2572	PF12169
2573	PF13985
2574	PF01266
2575	PF04324
2576	PF01312
2577	PF00005
2578	PF13940
2579	PF01408
2580	PF13419
2581	PF02929
2582	PF00703
2583	PF02836
2584	PF02837
2585	PF16353
2586	PF02600
2587	PF06154
2588	PF01127
2589	PF00665
2590	PF13276
2591	PF00665
2592	PF13276
2593	PF00665
2594	PF13276
2595	PF00665
2596	PF13276
2597	PF02771
2598	PF02770
2599	PF00441
2600	PF03747
2601	PF06761
2602	PF06744
2603	PF14331
2604	PF03241
2605	PF11794
2606	PF00994
2607	PF00490
2608	PF03222
2609	PF02613
2610	PF11115
2611	PF00343
2612	PF06667
2613	PF07690
2614	PF00356
2615	PF13377
2616	PF01578
2617	PF16327
2618	PF00528
2619	PF00293
2620	PF00953
2621	PF03958
2622	PF00263
2623	PF02050
2624	PF04963
2625	PF04552
2626	PF00309
2627	PF01266
2628	PF07690
2629	PF00113
2630	PF03952
2631	PF00834
2632	PF00419
2633	PF07992
2634	PF02852
2635	PF00005
2636	PF00005
2637	PF04095
2638	PF01553
2639	PF01171
2640	PF02264
2641	PF00478
2642	PF02230
2643	PF01467
2644	PF00294
2645	PF01000
2646	PF01193
2647	PF03118
2648	PF03480
2649	PF00924
2650	PF00005
2651	PF00571
2652	PF04204
2653	PF03471
2654	PF00571
2655	PF01595
2656	PF00313
2657	PF00267
2658	PF00206
2659	PF10415
2660	PF00334
2661	PF13365
2662	PF13180
2663	PF00419
2664	PF00391
2665	PF01326
2666	PF02896
2667	PF01844
2668	PF02154
2669	PF01052
2670	PF01368
2671	PF02272
2672	PF00171
2673	PF00596
2674	PF11120
2675	PF03480
2676	PF01475
2677	PF07690
2678	PF03892
2679	PF01381
2680	PF00990
2681	PF17151
2682	PF01156
2683	PF12848
2684	PF00005
2685	PF00005
2686	PF08264
2687	PF00133
2688	PF00133
2689	PF00133
2690	PF13603
2691	PF17153
2692	PF00563
2693	PF01475
2694	PF07963
2695	PF00936
2696	PF00936
2697	PF00551
2698	PF01842
2699	PF14855
2700	PF00149
2701	PF01206
2702	PF02785
2703	PF00289
2704	PF02786
2705	PF00982
2706	PF07690
2707	PF13488
2708	PF00691
2709	PF00861
2710	PF07992
2711	PF07969
2712	PF13722
2713	PF02554
2714	PF00437
2715	PF00144
2716	PF00202
2717	PF00696
2718	PF00005
2719	PF07690
2720	PF01545
2721	PF03829
2722	PF00455
2723	PF08220
2724	PF00275
2725	PF03734
2726	PF01250
2727	PF15731
2728	PF13438
2729	PF00817
2730	PF11798
2731	PF11799
2732	PF00091
2733	PF12327
2734	PF13247
2735	PF14711
2736	PF09339
2737	PF01614
2738	PF00293
2739	PF00528
2740	PF00528
2741	PF00419
2742	PF13417
2743	PF14834
2744	PF08971
2745	PF00254
2746	PF05697
2747	PF05698
2748	PF06078
2749	PF02826
2750	PF01842
2751	PF00389
2752	PF08666
2753	PF04295
2754	PF02518
2755	PF00512
2756	PF01323
2757	PF00342
2758	PF02254
2759	PF00999
2760	PF01295
2761	PF12633
2762	PF01678
2763	PF01678
2764	PF02901
2765	PF01228
2766	PF02706
2767	PF00795
2768	PF01590
2769	PF02896
2770	PF00391
2771	PF05524
2772	PF04413
2773	PF00534
2774	PF00465
2775	PF00132
2776	PF00392
2777	PF07729
2778	PF08328
2779	PF00206
2780	PF01632
2781	PF01814
2782	PF04405
2783	PF13167
2784	PF16360
2785	PF01926
2786	PF04055
2787	PF13353
2788	PF06463
2789	PF00149
2790	PF01541
2791	PF00583
2792	PF02561
2793	PF03328
2794	PF01380
2795	PF01380
2796	PF00271
2797	PF00270
2798	PF06007
2799	PF04337
2800	PF01012
2801	PF00766
2802	PF07166
2803	PF02537
2804	PF07338
2805	PF00924
2806	PF12794
2807	PF12795
2808	PF13616
2809	PF03176
2810	PF01432
2811	PF01011
2812	PF01011
2813	PF01011
2814	PF01011
2815	PF01011
2816	PF01011
2817	PF06440
2818	PF08541
2819	PF08545
2820	PF03588
2821	PF00857
2822	PF00005
2823	PF08352
2824	PF01612
2825	PF00570
2826	PF05170
2827	PF00834
2828	PF00367
2829	PF02378
2830	PF00664
2831	PF00005
2832	PF00154
2833	PF00410
2834	PF01568
2835	PF14710
2836	PF00384
2837	PF04996
2838	PF02580
2839	PF08348
2840	PF13309
2841	PF00581
2842	PF11127
2843	PF00474
2844	PF02746
2845	PF13378
2846	PF00551
2847	PF02911
2848	PF05171
2849	PF05171
2850	PF08264
2851	PF10458
2852	PF00133
2853	PF01494
2854	PF04223
2855	PF08298
2856	PF06798
2857	PF00152
2858	PF02938
2859	PF01336
2860	PF00419
2861	PF03621
2862	PF07302
2863	PF08443
2864	PF12710
2865	PF00126
2866	PF03466
2867	PF01797
2868	PF04076
2869	PF01510
2870	PF07219
2871	PF07719
2872	PF01124
2873	PF00216
2874	PF01553
2875	PF00589
2876	PF12221
2877	PF01145
2878	PF01381
2879	PF01557
2880	PF00375
2881	PF00441
2882	PF02770
2883	PF02771
2884	PF09317
2885	PF00924
2886	PF12794
2887	PF12795
2888	PF02146
2889	PF02120
2890	PF02080
2891	PF00999
2892	PF03471
2893	PF06178
2894	PF00408
2895	PF02880
2896	PF02878
2897	PF02879
2898	PF00528
2899	PF04536
2900	PF00472
2901	PF03462
2902	PF01148
2903	PF00701
2904	PF01931
2905	PF13941
2906	PF07943
2907	PF00768
2908	PF00710
2909	PF11939
2910	PF08447
2911	PF00015
2912	PF00486
2913	PF01048
2914	PF01588
2915	PF00881
2916	PF00577
2917	PF13954
2918	PF13953
2919	PF00892
2920	PF00892
2921	PF03466
2922	PF00126
2923	PF00005
2924	PF00580
2925	PF13361
2926	PF12705
2927	PF16327
2928	PF16327
2929	PF01578
2930	PF00990
2931	PF17152
2932	PF02325
2933	PF02325
2934	PF00460
2935	PF02322
2936	PF07715
2937	PF00593
2938	PF00324
2939	PF00107
2940	PF08240
2941	PF02669
2942	PF02378
2943	PF00359
2944	PF02302
2945	PF11080
2946	PF04354
2947	PF02614
2948	PF12833
2949	PF02447
2950	PF02311
2951	PF12833
2952	PF02926
2953	PF02568
2954	PF00324
2955	PF14520
2956	PF03120
2957	PF03119
2958	PF12826
2959	PF01653
2960	PF00533
2961	PF01029
2962	PF13419
2963	PF01924
2964	PF02222
2965	PF03649
2966	PF03928
2967	PF12404
2968	PF00883
2969	PF00180
2970	PF01047
2971	PF00230
2972	PF04760
2973	PF04760
2974	PF08364
2975	PF11987
2976	PF00009
2977	PF00990
2978	PF13426
2979	PF00563
2980	PF01568
2981	PF00384
2982	PF13098
2983	PF10411
2984	PF01568
2985	PF00384
2986	PF00218
2987	PF00697
2988	PF13407
2989	PF08220
2990	PF00455
2991	PF00589
2992	PF13356
2993	PF15953
2994	PF00892
2995	PF00892
2996	PF08240
2997	PF00107
2998	PF01872
2999	PF04353
3000	PF13533
3001	PF13437
3002	PF07244
3003	PF07244
3004	PF07244
3005	PF07244
3006	PF01103
3007	PF00389
3008	PF02826
3009	PF00196
3010	PF03472
3011	PF01715
3012	PF02233
3013	PF04995
3014	PF03595
3015	PF07969
3016	PF03923
3017	PF08139
3018	PF07694
3019	PF02518
3020	PF06580
3021	PF01330
3022	PF14520
3023	PF07499
3024	PF07992
3025	PF13192
3026	PF00275
3027	PF00345
3028	PF02753
3029	PF11682
3030	PF00709
3031	PF00924
3032	PF05552
3033	PF00588
3034	PF13183
3035	PF13085
3036	PF03239
3037	PF00330
3038	PF00694
3039	PF01554
3040	PF01554
3041	PF00392
3042	PF07729
3043	PF01207
3044	PF00230
3045	PF00180
3046	PF01078
3047	PF13541
3048	PF13335
3049	PF01134
3050	PF13932
3051	PF02826
3052	PF00389
3053	PF01520
3054	PF16353
3055	PF02836
3056	PF02837
3057	PF00703
3058	PF02929
3059	PF00486
3060	PF00437
3061	PF05157
3062	PF00501
3063	PF13193
3064	PF03109
3065	PF08244
3066	PF00251
3067	PF01371
3068	PF02780
3069	PF00456
3070	PF02779
3071	PF13353
3072	PF04055
3073	PF14282
3074	PF01207
3075	PF17291
3076	PF13402
3077	PF13322
3078	PF00871
3079	PF00893
3080	PF00285
3081	PF10509
3082	PF00288
3083	PF08544
3084	PF00986
3085	PF01751
3086	PF00204
3087	PF02518
3088	PF02021
3089	PF00528
3090	PF07338
3091	PF00903
3092	PF01569
3093	PF02119
3094	PF02597
3095	PF01380
3096	PF01380
3097	PF13522
3098	PF01648
3099	PF01810
3100	PF02347
3101	PF02347
3102	PF07869
3103	PF04285
3104	PF11842
3105	PF08497
3106	PF04055
3107	PF04085
3108	PF08282
3109	PF00577
3110	PF13953
3111	PF13954
3112	PF03462
3113	PF00472
3114	PF02028
3115	PF12850
3116	PF01077
3117	PF07992
3118	PF03460
3119	PF04324
3120	PF04378
3121	PF01052
3122	PF01557
3123	PF01557
3124	PF00196
3125	PF04728
3126	PF12826
3127	PF02698
3128	PF00282
3129	PF08534
3130	PF16200
3131	PF01145
3132	PF07214
3133	PF01381
3134	PF03205
3135	PF00156
3136	PF03167
3137	PF00083
3138	PF08946
3139	PF02357
3140	PF00467
3141	PF00436
3142	PF09695
3143	PF00121
3144	PF13990
3145	PF01043
3146	PF07517
3147	PF02810
3148	PF07516
3149	PF00742
3150	PF00696
3151	PF13840
3152	PF03447
3153	PF01842
3154	PF03319
3155	PF03331
3156	PF01063
3157	PF13378
3158	PF02746
3159	PF07663
3160	PF03612
3161	PF01713
3162	PF09375
3163	PF13473
3164	PF01494
3165	PF00753
3166	PF00301
3167	PF00258
3168	PF07690
3169	PF03812
3170	PF03609
3171	PF03702
3172	PF00009
3173	PF03144
3174	PF00679
3175	PF13534
3176	PF13085
3177	PF07690
3178	PF03749
3179	PF02899
3180	PF00589
3181	PF01228
3182	PF02126
3183	PF00970
3184	PF00175
3185	PF00111
3186	PF00005
3187	PF00664
3188	PF13610
3189	PF10945
3190	PF03881
3191	PF08331
3192	PF13484
3193	PF01654
3194	PF02705
3195	PF13347
3196	PF01479
3197	PF00849
3198	PF01418
3199	PF01380
3200	PF00669
3201	PF08013
3202	PF00990
3203	PF11563
3204	PF02610
3205	PF11762
3206	PF01975
3207	PF00005
3208	PF00005
3209	PF05036
3210	PF01514
3211	PF08345
3212	PF04348
3213	PF00215
3214	PF17209
3215	PF00692
3216	PF01261
3217	PF01625
3218	PF01012
3219	PF00581
3220	PF00534
3221	PF02881
3222	PF00448
3223	PF00909
3224	PF06832
3225	PF00912
3226	PF00905
3227	PF13186
3228	PF04055
3229	PF13353
3230	PF01521
3231	PF01106
3232	PF04266
3233	PF02629
3234	PF00549
3235	PF04741
3236	PF00005
3237	PF01494
3238	PF00496
3239	PF02744
3240	PF01087
3241	PF01385
3242	PF12323
3243	PF07282
3244	PF00571
3245	PF13532
3246	PF00383
3247	PF08211
3248	PF03968
3249	PF17089
3250	PF03846
3251	PF01512
3252	PF10531
3253	PF10589
3254	PF07690
3255	PF00005
3256	PF13806
3257	PF00534
3258	PF13439
3259	PF02779
3260	PF00676
3261	PF16870
3262	PF16078
3263	PF08238
3264	PF08238
3265	PF08238
3266	PF03668
3267	PF05717
3268	PF01340
3269	PF07356
3270	PF08139
3271	PF06134
3272	PF01266
3273	PF04909
3274	PF03601
3275	PF07720
3276	PF07720
3277	PF16884
3278	PF00107
3279	PF13185
3280	PF00990
3281	PF05321
3282	PF00370
3283	PF02782
3284	PF00485
3285	PF00006
3286	PF11656
3287	PF00232
3288	PF05159
3289	PF02518
3290	PF00512
3291	PF13492
3292	PF02702
3293	PF13493
3294	PF13437
3295	PF00005
3296	PF09383
3297	PF02872
3298	PF00149
3299	PF00149
3300	PF14568
3301	PF03590
3302	PF01061
3303	PF13343
3304	PF00384
3305	PF01568
3306	PF04879
3307	PF02470
3308	PF02470
3309	PF02470
3310	PF02470
3311	PF02470
3312	PF02470
3313	PF00196
3314	PF14805
3315	PF14602
3316	PF00132
3317	PF04453
3318	PF03968
3319	PF12911
3320	PF00528
3321	PF02311
3322	PF12833
3323	PF00248
3324	PF00355
3325	PF00848
3326	PF00005
3327	PF06560
3328	PF10043
3329	PF00665
3330	PF03466
3331	PF00126
3332	PF01018
3333	PF01926
3334	PF00009
3335	PF16658
3336	PF03144
3337	PF08240
3338	PF00107
3339	PF00860
3340	PF03313
3341	PF03315
3342	PF12161
3343	PF02384
3344	PF04728
3345	PF06176
3346	PF00268
3347	PF01583
3348	PF00106
3349	PF01722
3350	PF03222
3351	PF11230
3352	PF13500
3353	PF00186
3354	PF05193
3355	PF00675
3356	PF01384
3357	PF01594
3358	PF01564
3359	PF17284
3360	PF02665
3361	PF00196
3362	PF01297
3363	PF00132
3364	PF06426
3365	PF04539
3366	PF04542
3367	PF00140
3368	PF04545
3369	PF01491
3370	PF01791
3371	PF00816
3372	PF00072
3373	PF04397
3374	PF00005
3375	PF00871
3376	PF01609
3377	PF13808
3378	PF03446
3379	PF14833
3380	PF02288
3381	PF04237
3382	PF00300
3383	PF02302
3384	PF00327
3385	PF01205
3386	PF09186
3387	PF13992
3388	PF01479
3389	PF00849
3390	PF11799
3391	PF11798
3392	PF00817
3393	PF08238
3394	PF08238
3395	PF08238
3396	PF08238
3397	PF03600
3398	PF03600
3399	PF02080
3400	PF02080
3401	PF00440
3402	PF13977
3403	PF00267
3404	PF13419
3405	PF13531
3406	PF00482
3407	PF00482
3408	PF02592
3409	PF02729
3410	PF00185
3411	PF02597
3412	PF01848
3413	PF01848
3414	PF00874
3415	PF00874
3416	PF12798
3417	PF13247
3418	PF12800
3419	PF03144
3420	PF00009
3421	PF03143
3422	PF13356
3423	PF00589
3424	PF00892
3425	PF00892
3426	PF07729
3427	PF00392
3428	PF00005
3429	PF13508
3430	PF06808
3431	PF10953
3432	PF00593
3433	PF07715
3434	PF00441
3435	PF02770
3436	PF00324
3437	PF08245
3438	PF02875
3439	PF01225
3440	PF00497
3441	PF00196
3442	PF00106
3443	PF00884
3444	PF08019
3445	PF00005
3446	PF02629
3447	PF00549
3448	PF04851
3449	PF13307
3450	PF01116
3451	PF00485
3452	PF00293
3453	PF00440
3454	PF00484
3455	PF01055
3456	PF02622
3457	PF07338
3458	PF00532
3459	PF07690
3460	PF00528
3461	PF00358
3462	PF01226
3463	PF10897
3464	PF01370
3465	PF00551
3466	PF02911
3467	PF14840
3468	PF06144
3469	PF12464
3470	PF14602
3471	PF14602
3472	PF01381
3473	PF04131
3474	PF01750
3475	PF00528
3476	PF01923
3477	PF03928
3478	PF00126
3479	PF03466
3480	PF10707
3481	PF02954
3482	PF00158
3483	PF00072
3484	PF02405
3485	PF02954
3486	PF00158
3487	PF10678
3488	PF01270
3489	PF13953
3490	PF13954
3491	PF00577
3492	PF08254
3493	PF08032
3494	PF00588
3495	PF00171
3496	PF01238
3497	PF01979
3498	PF04175
3499	PF13144
3500	PF00111
3501	PF01799
3502	PF01725
3503	PF00543
3504	PF01195
3505	PF05175
3506	PF03473
3507	PF03475
3508	PF00583
3509	PF02561
3510	PF09691
3511	PF03009
3512	PF03099
3513	PF00460
3514	PF06429
3515	PF00198
3516	PF02817
3517	PF00364
3518	PF02130
3519	PF00226
3520	PF05099
3521	PF01513
3522	PF03611
3523	PF02613
3524	PF02887
3525	PF00224
3526	PF13238
3527	PF03960
3528	PF01734
3529	PF00318
3530	PF02673
3531	PF00128
3532	PF02922
3533	PF08282
3534	PF00291
3535	PF07497
3536	PF07498
3537	PF00006
3538	PF00583
3539	PF05025
3540	PF03797
3541	PF02653
3542	PF03626
3543	PF00392
3544	PF07729
3545	PF16449
3546	PF00231
3547	PF00884
3548	PF16347
3549	PF13488
3550	PF13436
3551	PF00248
3552	PF00664
3553	PF00005
3554	PF00717
3555	PF01263
3556	PF17384
3557	PF02576
3558	PF16576
3559	PF00529
3560	PF13361
3561	PF00580
3562	PF02873
3563	PF01565
3564	PF06511
3565	PF01527
3566	PF00345
3567	PF02753
3568	PF01259
3569	PF12759
3570	PF03811
3571	PF00675
3572	PF16187
3573	PF05193
3574	PF05193
3575	PF05188
3576	PF00488
3577	PF05190
3578	PF05192
3579	PF01624
3580	PF02120
3581	PF01494
3582	PF00300
3583	PF02527
3584	PF02255
3585	PF04356
3586	PF02609
3587	PF00479
3588	PF02781
3589	PF02277
3590	PF00460
3591	PF06429
3592	PF02518
3593	PF00512
3594	PF02606
3595	PF01210
3596	PF07479
3597	PF01177
3598	PF12833
3599	PF13412
3600	PF00294
3601	PF00528
3602	PF01116
3603	PF01266
3604	PF07233
3605	PF01230
3606	PF09997
3607	PF00936
3608	PF00936
3609	PF13561
3610	PF00126
3611	PF03466
3612	PF08798
3613	PF06174
3614	PF00107
3615	PF08240
3616	PF00308
3617	PF13419
3618	PF01642
3619	PF02310
