Feature	Pfam
1872	PF16576
1873	PF00529
1874	PF03720
1875	PF00984
1876	PF03721
1877	PF00486
1878	PF08786
1879	PF02730
1880	PF01314
1881	PF03717
1882	PF00905
1883	PF01507
1884	PF00005
1885	PF07119
1886	PF00496
1887	PF07715
1888	PF00593
1889	PF02733
1890	PF00270
1891	PF00271
1892	PF00044
1893	PF02800
1894	PF01040
1895	PF00532
1896	PF00356
1897	PF03461
1898	PF00270
1899	PF00271
1900	PF02559
1901	PF03466
1902	PF00126
1903	PF02482
1904	PF00275
1905	PF10951
1906	PF03740
1907	PF01226
1908	PF00267
1909	PF05406
1910	PF13406
1911	PF02798
1912	PF00043
1913	PF13531
1914	PF01494
1915	PF00271
1916	PF00270
1917	PF06004
1918	PF00528
1919	PF13344
1920	PF13242
1921	PF00392
1922	PF07729
1923	PF00596
1924	PF01523
1925	PF04055
1926	PF13186
1927	PF02597
1928	PF03330
1929	PF05036
1930	PF08220
1931	PF00294
1932	PF14681
1933	PF00271
1934	PF03880
1935	PF12343
1936	PF00270
1937	PF08544
1938	PF00288
1939	PF03350
1940	PF02237
1941	PF03099
1942	PF08279
1943	PF05690
1944	PF01228
1945	PF00275
1946	PF03230
1947	PF00665
1948	PF13276
1949	PF00665
1950	PF13276
1951	PF00665
1952	PF13276
1953	PF00581
1954	PF10614
1955	PF00128
1956	PF02806
1957	PF00005
1958	PF00490
1959	PF01297
1960	PF00472
1961	PF03462
1962	PF00158
1963	PF02954
1964	PF13188
1965	PF01509
1966	PF16198
1967	PF09157
1968	PF02277
1969	PF00171
1970	PF00365
1971	PF01418
1972	PF01380
1973	PF00419
1974	PF02823
1975	PF00401
1976	PF00583
1977	PF00107
1978	PF08240
1979	PF03180
1980	PF13419
1981	PF00408
1982	PF02880
1983	PF02879
1984	PF02878
1985	PF13531
1986	PF05958
1987	PF01938
1988	PF00936
1989	PF00854
1990	PF07690
1991	PF13533
1992	PF13437
1993	PF08240
1994	PF00107
1995	PF01979
1996	PF00795
1997	PF13599
1998	PF13981
1999	PF02378
2000	PF02302
2001	PF07690
2002	PF13183
2003	PF02913
2004	PF01565
2005	PF02311
2006	PF12833
2007	PF00528
2008	PF13023
2009	PF06050
2010	PF00873
2011	PF00990
2012	PF13426
2013	PF00563
2014	PF01612
2015	PF00570
2016	PF01418
2017	PF01380
2018	PF02910
2019	PF00890
2020	PF00318
2021	PF03825
2022	PF12848
2023	PF00005
2024	PF00005
2025	PF00585
2026	PF00585
2027	PF00291
2028	PF00831
2029	PF00271
2030	PF00270
2031	PF00293
2032	PF13377
2033	PF00356
2034	PF05321
2035	PF02525
2036	PF01381
2037	PF00696
2038	PF07730
2039	PF02518
2040	PF13675
2041	PF00672
2042	PF00232
2043	PF03814
2044	PF10135
2045	PF01832
2046	PF04542
2047	PF04545
2048	PF13667
2049	PF01964
2050	PF02378
2051	PF00367
2052	PF03949
2053	PF00390
2054	PF01515
2055	PF02378
2056	PF00359
2057	PF02302
2058	PF00742
2059	PF00696
2060	PF13840
2061	PF01842
2062	PF03447
2063	PF12833
2064	PF00313
2065	PF00005
2066	PF00005
2067	PF12848
2068	PF00364
2069	PF00291
2070	PF00510
2071	PF00905
2072	PF00912
2073	PF06832
2074	PF00512
2075	PF02518
2076	PF00989
2077	PF00532
2078	PF00356
2079	PF02560
2080	PF00708
2081	PF13994
2082	PF02801
2083	PF00109
2084	PF00557
2085	PF00005
2086	PF04461
2087	PF04452
2088	PF01204
2089	PF01258
2090	PF03449
2091	PF01272
2092	PF02397
2093	PF13727
2094	PF13435
2095	PF09699
2096	PF02627
2097	PF06379
2098	PF12805
2099	PF13515
2100	PF12697
2101	PF08013
2102	PF02669
2103	PF00583
2104	PF05433
2105	PF01212
2106	PF01522
2107	PF01435
2108	PF01553
2109	PF00501
2110	PF00462
2111	PF01565
2112	PF02873
2113	PF00929
2114	PF02142
2115	PF02787
2116	PF02786
2117	PF02786
2118	PF00664
2119	PF00005
2120	PF00005
2121	PF01078
2122	PF13335
2123	PF13541
2124	PF00701
2125	PF04402
2126	PF01725
2127	PF00550
2128	PF00550
2129	PF00975
2130	PF00109
2131	PF08659
2132	PF00668
2133	PF08242
2134	PF08242
2135	PF00698
2136	PF02801
2137	PF16197
2138	PF01238
2139	PF00005
2140	PF01292
2141	PF00491
2142	PF00005
2143	PF02096
2144	PF14849
2145	PF01300
2146	PF02597
2147	PF00126
2148	PF03466
2149	PF00005
2150	PF12857
2151	PF00884
2152	PF08019
2153	PF13238
2154	PF00696
2155	PF02223
2156	PF04542
2157	PF08281
2158	PF00005
2159	PF00149
2160	PF06463
2161	PF13353
2162	PF04055
2163	PF14821
2164	PF00291
2165	PF00834
2166	PF04216
2167	PF06564
2168	PF00072
2169	PF02954
2170	PF00158
2171	PF00571
2172	PF00571
2173	PF01380
2174	PF00267
2175	PF02779
2176	PF00676
2177	PF16870
2178	PF16078
2179	PF01568
2180	PF00384
2181	PF02518
2182	PF00512
2183	PF13492
2184	PF02702
2185	PF13493
2186	PF12445
2187	PF00669
2188	PF00700
2189	PF11575
2190	PF06276
2191	PF02901
2192	PF02901
2193	PF01228
2194	PF03313
2195	PF03315
2196	PF00528
2197	PF04002
2198	PF00266
2199	PF00561
2200	PF12320
2201	PF00149
2202	PF03951
2203	PF00120
2204	PF00497
2205	PF03613
2206	PF01966
2207	PF12627
2208	PF01743
2209	PF01084
2210	PF14559
2211	PF05420
2212	PF13432
2213	PF13432
2214	PF00575
2215	PF00575
2216	PF00575
2217	PF00575
2218	PF00575
2219	PF00575
2220	PF00196
2221	PF00072
2222	PF05400
2223	PF00293
2224	PF09297
2225	PF13347
2226	PF00437
2227	PF05157
2228	PF11975
2229	PF02056
2230	PF04405
2231	PF01814
2232	PF07690
2233	PF00419
2234	PF02525
2235	PF00496
2236	PF00346
2237	PF00346
2238	PF00329
2239	PF00374
2240	PF04851
2241	PF08463
2242	PF13588
2243	PF00271
2244	PF01494
2245	PF00210
2246	PF00330
2247	PF00551
2248	PF01842
2249	PF07690
2250	PF02863
2251	PF01316
2252	PF01205
2253	PF09186
2254	PF01571
2255	PF08669
2256	PF00083
2257	PF13460
2258	PF01914
2259	PF06545
2260	PF00126
2261	PF03466
2262	PF00589
2263	PF03411
2264	PF00586
2265	PF02769
2266	PF00534
2267	PF04413
2268	PF04328
2269	PF01261
2270	PF00009
2271	PF06421
2272	PF03144
2273	PF00679
2274	PF02899
2275	PF00589
2276	PF00392
2277	PF07729
2278	PF07479
2279	PF01210
2280	PF13411
2281	PF00528
2282	PF07690
2283	PF17157
2284	PF00563
2285	PF00990
2286	PF00398
2287	PF04998
2288	PF04983
2289	PF05000
2290	PF00623
2291	PF00623
2292	PF04997
2293	PF00355
2294	PF00905
2295	PF14814
2296	PF14812
2297	PF00912
2298	PF00575
2299	PF10150
2300	PF02056
2301	PF11975
2302	PF14697
2303	PF01180
2304	PF00005
2305	PF00005
2306	PF12698
2307	PF00528
2308	PF02901
2309	PF01228
2310	PF00267
2311	PF00203
2312	PF02775
2313	PF00205
2314	PF02776
2315	PF00563
2316	PF05231
2317	PF09084
2318	PF07729
2319	PF00392
2320	PF06276
2321	PF04183
2322	PF00345
2323	PF02753
2324	PF13677
2325	PF00691
2326	PF02310
2327	PF01642
2328	PF03925
2329	PF17206
2330	PF07152
2331	PF00528
2332	PF04055
2333	PF02874
2334	PF00006
2335	PF00306
2336	PF00005
2337	PF00005
2338	PF07869
2339	PF06296
2340	PF00977
2341	PF00528
2342	PF00912
2343	PF17092
2344	PF00905
2345	PF05193
2346	PF05193
2347	PF00675
2348	PF02518
2349	PF00512
2350	PF01195
2351	PF00122
2352	PF00702
2353	PF02082
2354	PF00710
2355	PF01554
2356	PF01554
2357	PF00300
2358	PF00576
2359	PF00293
2360	PF10458
2361	PF00133
2362	PF08264
2363	PF00440
2364	PF08361
2365	PF00456
2366	PF03734
2367	PF00215
2368	PF04952
2369	PF00756
2370	PF13637
2371	PF12796
2372	PF03928
2373	PF05899
2374	PF07883
2375	PF00005
2376	PF00005
2377	PF01502
2378	PF01503
2379	PF00440
2380	PF01507
2381	PF03328
2382	PF13192
2383	PF07992
2384	PF01653
2385	PF03120
2386	PF00483
2387	PF00004
2388	PF10431
2389	PF02861
2390	PF07724
2391	PF00589
2392	PF01627
2393	PF02518
2394	PF01584
2395	PF02895
2396	PF09078
2397	PF00126
2398	PF03466
2399	PF01810
2400	PF05247
2401	PF13954
2402	PF00577
2403	PF13953
2404	PF13742
2405	PF02601
2406	PF12838
2407	PF01253
2408	PF08206
2409	PF00773
2410	PF00575
2411	PF08845
2412	PF00486
2413	PF00107
2414	PF08240
2415	PF00551
2416	PF01263
2417	PF00004
2418	PF12002
2419	PF16193
2420	PF03701
2421	PF02739
2422	PF01367
2423	PF03747
2424	PF00994
2425	PF01678
2426	PF01678
2427	PF03400
2428	PF03400
2429	PF03797
2430	PF00181
2431	PF03947
2432	PF00117
2433	PF01266
2434	PF02682
2435	PF01292
2436	PF04198
2437	PF13936
2438	PF02595
2439	PF00665
2440	PF00005
2441	PF10672
2442	PF05025
2443	PF03352
2444	PF00171
2445	PF01165
2446	PF02481
2447	PF00290
2448	PF13377
2449	PF00356
2450	PF00462
2451	PF00512
2452	PF02518
2453	PF08521
2454	PF01016
2455	PF12911
2456	PF00528
2457	PF06368
2458	PF00345
2459	PF02753
2460	PF04166
2461	PF00291
2462	PF02195
2463	PF01734
2464	PF00149
2465	PF02872
2466	PF00291
2467	PF00441
2468	PF02770
2469	PF02771
2470	PF09317
2471	PF01783
2472	PF00730
2473	PF14815
2474	PF00633
2475	PF10576
2476	PF03562
2477	PF06725
2478	PF00132
2479	PF06426
2480	PF01569
2481	PF03711
2482	PF03709
2483	PF01276
2484	PF02222
2485	PF01176
2486	PF00291
2487	PF00375
2488	PF01259
2489	PF00528
2490	PF00237
2491	PF03466
2492	PF00126
2493	PF00582
2494	PF00308
2495	PF08299
2496	PF11638
2497	PF01040
2498	PF00717
2499	PF01726
2500	PF13437
2501	PF13533
2502	PF01263
2503	PF00883
2504	PF12404
2505	PF00303
2506	PF00316
2507	PF02782
2508	PF00370
2509	PF11115
2510	PF05362
2511	PF02190
2512	PF00004
2513	PF04703
2514	PF00072
2515	PF01339
2516	PF00583
2517	PF02302
2518	PF13999
2519	PF02452
2520	PF01168
2521	PF13144
2522	PF03900
2523	PF01379
2524	PF00158
2525	PF01590
2526	PF03401
2527	PF00111
2528	PF04993
2529	PF04994
2530	PF13617
2531	PF00005
2532	PF00325
2533	PF00027
2534	PF01032
2535	PF05683
2536	PF05681
2537	PF07720
2538	PF07720
2539	PF03601
2540	PF01408
2541	PF02894
2542	PF01612
2543	PF02739
2544	PF00476
2545	PF01367
2546	PF02447
2547	PF00009
2548	PF00679
2549	PF03144
2550	PF14492
2551	PF03764
2552	PF00106
2553	PF00486
2554	PF00072
2555	PF00378
2556	PF17192
2557	PF03882
2558	PF17193
2559	PF00580
2560	PF12705
2561	PF13361
2562	PF00528
2563	PF02729
2564	PF00185
2565	PF00293
2566	PF02264
2567	PF11471
2568	PF13365
2569	PF13180
2570	PF17391
2571	PF01175
2572	PF17392
2573	PF03230
2574	PF02302
2575	PF01479
2576	PF00849
2577	PF01134
2578	PF13932
2579	PF03466
2580	PF00126
2581	PF00227
2582	PF02021
2583	PF13508
2584	PF00270
2585	PF00271
2586	PF00521
2587	PF03989
2588	PF03989
2589	PF03989
2590	PF03989
2591	PF03989
2592	PF03989
2593	PF02313
2594	PF01661
2595	PF00535
2596	PF03349
2597	PF01228
2598	PF02901
2599	PF02780
2600	PF00456
2601	PF02779
2602	PF00005
2603	PF01520
2604	PF12592
2605	PF07728
2606	PF13336
2607	PF02550
2608	PF00005
2609	PF00664
2610	PF00528
2611	PF02222
2612	PF02613
2613	PF13186
2614	PF04055
2615	PF13353
2616	PF13187
2617	PF04055
2618	PF00665
2619	PF13276
2620	PF00266
2621	PF08239
2622	PF00893
2623	PF00132
2624	PF13698
2625	PF00684
2626	PF01556
2627	PF00226
2628	PF01098
2629	PF00480
2630	PF03180
2631	PF00126
2632	PF03466
2633	PF01207
2634	PF03797
2635	PF03212
2636	PF14602
2637	PF14602
2638	PF12464
2639	PF03193
2640	PF06005
2641	PF00171
2642	PF13720
2643	PF00132
2644	PF00132
2645	PF03852
2646	PF00753
2647	PF16123
2648	PF00083
2649	PF07690
2650	PF00196
2651	PF00072
2652	PF02447
2653	PF00571
2654	PF00571
2655	PF03471
2656	PF03741
2657	PF00924
2658	PF06007
2659	PF08974
2660	PF01977
2661	PF13500
2662	PF00005
2663	PF02080
2664	PF02080
2665	PF06826
2666	PF06826
2667	PF05962
2668	PF01551
2669	PF01555
2670	PF01625
2671	PF02670
2672	PF08436
2673	PF13288
2674	PF00990
2675	PF11563
2676	PF00828
2677	PF01887
2678	PF02653
2679	PF05199
2680	PF00732
2681	PF07351
2682	PF01258
2683	PF00085
2684	PF00005
2685	PF08352
2686	PF03573
2687	PF00005
2688	PF03786
2689	PF05638
2690	PF04055
2691	PF16199
2692	PF03829
2693	PF01478
2694	PF00484
2695	PF00588
2696	PF12105
2697	PF04359
2698	PF00768
2699	PF07943
2700	PF01578
2701	PF16327
2702	PF16327
2703	PF02775
2704	PF17147
2705	PF10371
2706	PF01855
2707	PF13484
2708	PF01558
2709	PF00089
2710	PF03610
2711	PF00391
2712	PF05524
2713	PF00381
2714	PF05491
2715	PF05496
2716	PF03460
2717	PF03460
2718	PF01077
2719	PF01077
2720	PF16358
2721	PF03129
2722	PF13393
2723	PF00215
2724	PF00072
2725	PF00196
2726	PF07977
2727	PF06508
2728	PF01250
2729	PF04102
2730	PF00581
2731	PF04231
2732	PF00166
2733	PF04316
2734	PF02381
2735	PF02381
2736	PF08323
2737	PF00534
2738	PF01137
2739	PF05189
2740	PF04307
2741	PF14450
2742	PF00171
2743	PF00324
2744	PF07690
2745	PF00383
2746	PF08211
2747	PF00749
2748	PF02321
2749	PF02321
2750	PF12838
2751	PF12800
2752	PF12800
2753	PF01568
2754	PF00384
2755	PF14710
2756	PF03938
2757	PF00126
2758	PF03466
2759	PF01977
2760	PF00990
2761	PF13361
2762	PF00580
2763	PF00350
2764	PF00254
2765	PF01346
2766	PF10798
2767	PF12431
2768	PF00072
2769	PF01476
2770	PF03734
2771	PF12769
2772	PF01262
2773	PF05222
2774	PF01192
2775	PF00359
2776	PF13991
2777	PF00793
2778	PF00005
2779	PF06877
2780	PF05193
2781	PF00675
2782	PF01316
2783	PF02863
2784	PF04204
2785	PF01479
2786	PF00163
2787	PF01471
2788	PF03734
2789	PF13247
2790	PF12800
2791	PF03023
2792	PF00419
2793	PF04055
2794	PF13353
2795	PF00990
2796	PF13185
2797	PF02302
2798	PF02378
2799	PF00406
2800	PF05191
2801	PF00694
2802	PF00330
2803	PF00496
2804	PF01609
2805	PF13006
2806	PF00005
2807	PF08402
2808	PF00107
2809	PF00072
2810	PF00486
2811	PF02738
2812	PF01799
2813	PF01315
2814	PF02091
2815	PF00512
2816	PF02518
2817	PF00588
2818	PF08032
2819	PF06930
2820	PF00370
2821	PF02782
2822	PF00496
2823	PF12793
2824	PF10694
2825	PF00080
2826	PF00970
2827	PF00175
2828	PF00111
2829	PF00149
2830	PF00528
2831	PF02668
2832	PF08020
2833	PF08020
2834	PF01926
2835	PF07650
2836	PF00698
2837	PF00282
2838	PF02705
2839	PF01979
2840	PF00293
2841	PF14559
2842	PF01979
2843	PF12450
2844	PF00092
2845	PF12034
2846	PF01928
2847	PF04957
2848	PF01063
2849	PF04131
2850	PF06150
2851	PF10502
2852	PF00717
2853	PF00171
2854	PF11102
2855	PF03472
2856	PF00196
2857	PF09312
2858	PF00639
2859	PF13616
2860	PF04269
2861	PF00866
2862	PF00293
2863	PF16535
2864	PF02492
2865	PF07683
2866	PF13276
2867	PF00486
2868	PF00072
2869	PF04389
2870	PF00908
2871	PF09926
2872	PF05025
2873	PF13718
2874	PF05127
2875	PF08351
2876	PF17176
2877	PF00892
2878	PF00892
2879	PF01037
2880	PF13404
2881	PF00854
2882	PF07690
2883	PF13098
2884	PF13377
2885	PF00356
2886	PF06006
2887	PF00528
2888	PF00528
2889	PF11356
2890	PF05193
2891	PF05193
2892	PF00675
2893	PF16187
2894	PF00483
2895	PF00005
2896	PF00359
2897	PF00381
2898	PF00310
2899	PF01645
2900	PF01493
2901	PF04898
2902	PF01597
2903	PF00005
2904	PF00871
2905	PF00126
2906	PF03466
2907	PF10150
2908	PF00575
2909	PF12111
2910	PF03466
2911	PF00126
2912	PF13018
2913	PF06078
2914	PF01035
2915	PF02870
2916	PF00158
2917	PF06506
2918	PF02954
2919	PF00361
2920	PF09339
2921	PF01614
2922	PF01050
2923	PF00483
2924	PF06723
2925	PF00132
2926	PF00132
2927	PF00132
2928	PF14602
2929	PF04613
2930	PF06545
2931	PF02627
2932	PF00440
2933	PF16925
2934	PF00156
2935	PF00294
2936	PF12821
2937	PF00248
2938	PF04245
2939	PF04286
2940	PF00939
2941	PF00141
2942	PF00141
2943	PF13353
2944	PF13518
2945	PF13518
2946	PF13518
2947	PF13518
2948	PF13518
2949	PF13518
2950	PF13518
2951	PF13518
2952	PF13518
2953	PF13518
2954	PF13518
2955	PF13518
2956	PF13518
2957	PF13518
2958	PF13518
2959	PF13518
2960	PF13518
2961	PF13518
2962	PF13518
2963	PF13518
2964	PF13518
2965	PF13518
2966	PF13518
2967	PF13518
2968	PF13518
2969	PF13518
2970	PF13518
2971	PF13518
2972	PF13518
2973	PF13518
2974	PF13518
2975	PF13518
2976	PF13518
2977	PF13518
2978	PF13518
2979	PF13518
2980	PF13518
2981	PF13518
2982	PF13518
2983	PF13518
2984	PF13518
2985	PF13518
2986	PF13518
2987	PF13518
2988	PF02347
2989	PF02347
2990	PF07690
2991	PF01177
2992	PF08207
2993	PF09285
2994	PF01132
2995	PF02036
2996	PF01458
2997	PF06174
2998	PF01985
2999	PF04055
3000	PF06968
3001	PF01957
3002	PF00696
3003	PF13954
3004	PF00577
3005	PF13953
3006	PF02378
3007	PF00367
3008	PF14503
3009	PF14502
3010	PF01047
3011	PF00294
3012	PF10415
3013	PF00206
3014	PF13409
3015	PF13410
3016	PF00109
3017	PF02801
3018	PF16031
3019	PF03544
3020	PF03966
3021	PF00085
3022	PF00437
3023	PF02378
3024	PF00367
3025	PF07690
3026	PF00772
3027	PF03796
3028	PF00005
3029	PF12832
3030	PF08218
3031	PF02447
3032	PF00267
3033	PF00171
3034	PF10722
3035	PF07411
3036	PF07411
3037	PF02635
3038	PF10590
3039	PF01243
3040	PF04264
3041	PF00155
3042	PF00253
3043	PF03328
3044	PF07073
3045	PF00455
3046	PF08220
3047	PF12833
3048	PF04055
3049	PF06969
3050	PF01476
3051	PF03734
3052	PF00230
3053	PF13185
3054	PF01075
3055	PF13328
3056	PF13291
3057	PF02824
3058	PF04607
3059	PF00328
3060	PF02867
3061	PF00317
3062	PF03477
3063	PF00482
3064	PF00482
3065	PF02075
3066	PF01408
3067	PF00005
3068	PF08352
3069	PF00528
3070	PF00378
3071	PF00005
3072	PF08352
3073	PF00923
3074	PF00881
3075	PF06628
3076	PF00199
3077	PF06511
3078	PF01274
3079	PF02613
3080	PF14602
3081	PF12464
3082	PF00132
3083	PF13377
3084	PF12833
3085	PF02561
3086	PF03279
3087	PF07361
3088	PF02699
3089	PF00230
3090	PF00586
3091	PF02769
3092	PF01142
3093	PF01142
3094	PF02447
3095	PF01226
3096	PF00078
3097	PF03729
3098	PF03729
3099	PF03279
3100	PF13419
3101	PF01029
3102	PF00814
3103	PF01546
3104	PF00584
3105	PF00923
3106	PF05957
3107	PF00083
3108	PF07690
3109	PF00005
3110	PF00571
3111	PF00571
3112	PF03471
3113	PF14720
3114	PF01058
3115	PF02653
3116	PF00330
3117	PF06434
3118	PF11791
3119	PF00392
3120	PF07729
3121	PF00152
3122	PF06717
3123	PF00989
3124	PF02518
3125	PF14689
3126	PF17203
3127	PF00877
3128	PF13561
3129	PF01336
3130	PF00152
3131	PF04324
3132	PF01266
3133	PF08666
3134	PF03102
3135	PF03608
3136	PF00583
3137	PF09500
3138	PF02357
3139	PF01035
3140	PF02805
3141	PF12833
3142	PF02870
3143	PF13545
3144	PF00027
3145	PF05977
3146	PF04977
3147	PF01145
3148	PF15975
3149	PF02852
3150	PF07992
3151	PF00668
3152	PF00668
3153	PF00550
3154	PF00550
3155	PF00550
3156	PF08242
3157	PF00501
3158	PF05762
3159	PF01979
3160	PF08402
3161	PF00005
3162	PF01368
3163	PF02272
3164	PF00005
3165	PF07687
3166	PF01546
3167	PF02572
3168	PF10964
3169	PF00107
3170	PF08240
3171	PF02653
3172	PF08282
3173	PF00171
3174	PF00072
3175	PF00486
3176	PF00440
3177	PF02562
3178	PF00480
3179	PF13520
3180	PF07963
3181	PF11612
3182	PF00270
3183	PF00271
3184	PF17191
3185	PF14863
3186	PF00753
3187	PF14864
3188	PF02955
3189	PF02951
3190	PF01053
3191	PF13193
3192	PF00501
3193	PF11742
3194	PF14748
3195	PF03807
3196	PF01050
3197	PF00483
3198	PF17152
3199	PF00990
3200	PF00376
3201	PF09278
3202	PF00361
3203	PF05016
3204	PF00762
3205	PF00293
3206	PF00857
3207	PF00345
3208	PF02753
3209	PF08501
3210	PF01488
3211	PF02350
3212	PF00072
3213	PF08282
3214	PF02567
3215	PF00293
3216	PF03279
3217	PF02624
3218	PF00557
3219	PF01321
3220	PF13508
3221	PF08245
3222	PF01225
3223	PF02875
3224	PF00232
3225	PF07859
3226	PF00672
3227	PF00512
3228	PF02518
3229	PF01257
3230	PF00419
3231	PF07012
3232	PF07012
3233	PF07012
3234	PF02498
3235	PF07715
3236	PF00593
3237	PF00183
3238	PF02518
3239	PF00282
3240	PF00144
3241	PF08803
3242	PF03063
3243	PF07690
3244	PF02542
3245	PF11656
3246	PF07072
3247	PF02302
3248	PF07690
3249	PF10807
3250	PF01261
3251	PF00276
3252	PF13437
3253	PF13533
3254	PF00535
3255	PF00005
3256	PF03099
3257	PF10437
3258	PF03946
3259	PF00298
3260	PF00849
3261	PF01479
3262	PF03626
3263	PF13356
3264	PF00589
3265	PF07687
3266	PF01546
3267	PF01041
3268	PF00083
3269	PF16973
3270	PF01052
3271	PF01844
3272	PF00873
3273	PF02690
3274	PF16881
3275	PF04055
3276	PF01042
3277	PF02834
3278	PF02834
3279	PF01138
3280	PF03725
3281	PF01311
3282	PF01497
3283	PF00248
3284	PF01048
3285	PF00886
3286	PF08282
3287	PF13377
3288	PF00356
3289	PF07690
3290	PF07090
3291	PF01943
3292	PF00692
3293	PF00588
3294	PF00416
3295	PF00391
3296	PF01326
3297	PF02896
3298	PF00924
3299	PF11080
3300	PF00697
3301	PF00218
3302	PF00764
3303	PF07338
3304	PF12693
3305	PF05134
3306	PF02767
3307	PF02768
3308	PF00712
3309	PF02811
3310	PF02415
3311	PF02415
3312	PF03797
3313	PF01058
3314	PF06956
3315	PF00158
3316	PF02880
3317	PF02878
3318	PF02879
3319	PF00408
3320	PF02504
3321	PF03808
3322	PF05164
3323	PF02881
3324	PF00448
3325	PF00308
3326	PF07883
3327	PF12833
3328	PF00549
3329	PF02629
3330	PF13247
3331	PF09163
3332	PF07338
3333	PF03466
3334	PF00126
3335	PF01156
3336	PF12911
3337	PF00528
3338	PF08461
3339	PF00773
3340	PF00575
3341	PF08206
3342	PF08206
3343	PF07338
3344	PF13416
3345	PF08240
3346	PF00107
3347	PF00854
3348	PF02652
3349	PF02592
3350	PF02321
3351	PF02321
3352	PF04069
3353	PF13987
3354	PF01061
3355	PF01177
3356	PF01127
3357	PF10796
3358	PF01261
3359	PF01042
3360	PF13419
3361	PF03466
3362	PF00126
3363	PF01212
3364	PF02142
3365	PF01808
3366	PF00582
3367	PF00155
3368	PF13360
3369	PF03551
3370	PF04234
3371	PF00005
3372	PF03695
3373	PF00072
3374	PF13662
3375	PF02132
3376	PF04545
3377	PF01501
3378	PF08437
3379	PF08220
3380	PF00294
3381	PF01000
3382	PF01193
3383	PF03118
3384	PF01979
3385	PF02086
3386	PF00126
3387	PF03466
3388	PF13382
3389	PF01979
3390	PF05958
3391	PF08816
3392	PF01386
3393	PF07690
3394	PF00392
3395	PF07702
3396	PF00005
3397	PF00132
3398	PF00132
3399	PF16177
3400	PF13193
3401	PF00501
3402	PF00455
3403	PF08220
3404	PF00480
3405	PF08240
3406	PF00107
3407	PF01497
3408	PF08238
3409	PF08238
3410	PF08238
3411	PF08238
3412	PF00486
3413	PF00005
3414	PF09383
3415	PF00072
3416	PF00486
3417	PF02541
3418	PF00300
3419	PF00561
3420	PF00486
3421	PF00072
3422	PF01709
3423	PF04257
3424	PF03466
3425	PF00126
3426	PF00367
3427	PF02378
3428	PF05728
3429	PF01791
3430	PF11940
3431	PF01433
3432	PF17432
3433	PF01614
3434	PF09339
3435	PF01343
3436	PF08496
3437	PF00472
3438	PF00579
3439	PF00665
3440	PF00563
3441	PF12792
3442	PF00392
3443	PF07729
3444	PF02742
3445	PF01325
3446	PF00924
3447	PF05552
3448	PF03960
3449	PF03840
3450	PF00116
3451	PF06481
3452	PF00892
3453	PF00892
3454	PF17073
3455	PF01209
3456	PF13522
3457	PF00156
3458	PF02952
3459	PF07882
3460	PF07881
3461	PF02311
3462	PF12833
3463	PF01812
3464	PF00662
3465	PF00361
3466	PF00128
3467	PF00083
3468	PF05130
3469	PF09012
3470	PF08501
3471	PF01488
3472	PF13419
3473	PF13953
3474	PF13954
3475	PF00577
3476	PF00689
3477	PF00702
3478	PF00122
3479	PF00690
3480	PF12221
3481	PF01145
3482	PF01139
3483	PF00155
3484	PF03150
3485	PF00034
3486	PF14376
3487	PF08052
3488	PF00436
3489	PF04241
3490	PF03264
3491	PF00860
3492	PF00465
3493	PF00425
3494	PF16325
3495	PF01136
3496	PF13411
3497	PF04965
3498	PF01061
3499	PF04127
3500	PF02441
3501	PF01568
3502	PF00384
3503	PF14710
3504	PF00696
3505	PF00155
3506	PF00392
3507	PF07690
3508	PF09285
3509	PF01132
3510	PF08207
3511	PF01874
3512	PF05175
3513	PF00083
3514	PF08946
3515	PF00294
3516	PF00459
3517	PF12850
3518	PF16200
3519	PF01145
3520	PF10662
3521	PF07690
3522	PF03477
3523	PF03695
3524	PF02810
3525	PF08032
3526	PF00588
3527	PF00156
3528	PF02954
3529	PF03631
3530	PF02508
3531	PF00367
3532	PF02378
3533	PF13580
3534	PF08013
3535	PF00271
3536	PF12344
3537	PF04851
3538	PF02151
3539	PF01206
3540	PF05239
3541	PF01782
3542	PF06067
3543	PF05034
3544	PF07476
3545	PF01965
3546	PF00005
3547	PF00842
3548	PF01168
3549	PF00293
3550	PF00343
3551	PF02578
3552	PF00665
3553	PF00797
3554	PF00035
3555	PF14622
3556	PF07992
3557	PF01497
3558	PF00482
3559	PF00482
3560	PF00313
3561	PF03872
3562	PF03873
3563	PF08245
3564	PF02875
3565	PF01225
3566	PF00266
3567	PF00108
3568	PF02803
3569	PF07338
3570	PF07690
3571	PF00132
3572	PF00132
3573	PF16576
3574	PF00529
3575	PF04384
3576	PF04794
3577	PF08986
3578	PF16576
3579	PF00529
3580	PF00196
3581	PF00072
3582	PF00419
3583	PF01734
3584	PF00327
3585	PF03922
3586	PF01058
3587	PF14720
3588	PF00345
3589	PF02753
3590	PF01043
3591	PF07517
3592	PF02810
3593	PF07516
3594	PF12706
3595	PF12706
3596	PF00144
3597	PF07690
3598	PF02508
3599	PF10610
3600	PF06440
3601	PF00528
3602	PF03061
3603	PF00425
3604	PF04715
3605	PF04069
3606	PF00467
3607	PF17136
3608	PF07662
3609	PF01773
3610	PF00465
3611	PF01144
3612	PF02734
3613	PF01219
3614	PF01077
3615	PF04324
3616	PF03460
3617	PF07992
3618	PF06411
3619	PF12833
