Feature	Pfam
1872	PF01384
1873	PF02348
1874	PF13472
1875	PF12833
1876	PF07969
1877	PF01272
1878	PF03449
1879	PF05651
1880	PF13556
1881	PF00356
1882	PF00532
1883	PF01012
1884	PF00828
1885	PF01497
1886	PF01979
1887	PF01016
1888	PF17384
1889	PF02576
1890	PF01306
1891	PF17358
1892	PF10797
1893	PF08298
1894	PF06798
1895	PF00248
1896	PF01636
1897	PF00677
1898	PF00677
1899	PF00120
1900	PF02142
1901	PF02786
1902	PF02786
1903	PF02787
1904	PF03606
1905	PF00696
1906	PF12804
1907	PF00132
1908	PF00132
1909	PF00132
1910	PF09691
1911	PF02746
1912	PF13378
1913	PF01292
1914	PF04362
1915	PF01112
1916	PF01409
1917	PF02912
1918	PF13932
1919	PF01134
1920	PF00044
1921	PF02800
1922	PF03613
1923	PF00472
1924	PF00990
1925	PF05230
1926	PF01155
1927	PF07690
1928	PF01135
1929	PF01554
1930	PF01554
1931	PF04378
1932	PF04060
1933	PF14697
1934	PF02470
1935	PF00578
1936	PF06445
1937	PF12833
1938	PF03968
1939	PF00725
1940	PF00725
1941	PF02737
1942	PF00378
1943	PF02954
1944	PF00158
1945	PF06940
1946	PF00893
1947	PF01266
1948	PF13740
1949	PF01842
1950	PF03934
1951	PF06092
1952	PF12833
1953	PF06445
1954	PF17156
1955	PF00990
1956	PF01514
1957	PF08345
1958	PF08443
1959	PF03797
1960	PF16168
1961	PF16168
1962	PF03212
1963	PF10729
1964	PF00392
1965	PF07729
1966	PF04170
1967	PF17185
1968	PF11726
1969	PF02699
1970	PF01264
1971	PF00581
1972	PF01578
1973	PF16327
1974	PF16327
1975	PF01551
1976	PF03180
1977	PF00232
1978	PF13466
1979	PF03767
1980	PF00346
1981	PF00346
1982	PF00329
1983	PF00374
1984	PF00591
1985	PF07831
1986	PF02885
1987	PF02556
1988	PF00389
1989	PF02826
1990	PF06476
1991	PF00126
1992	PF03466
1993	PF00816
1994	PF00119
1995	PF02583
1996	PF00990
1997	PF17151
1998	PF13184
1999	PF00575
2000	PF08529
2001	PF14520
2002	PF03720
2003	PF00984
2004	PF03721
2005	PF00275
2006	PF00308
2007	PF12974
2008	PF00126
2009	PF03466
2010	PF00589
2011	PF02782
2012	PF00370
2013	PF00370
2014	PF00196
2015	PF00132
2016	PF00132
2017	PF00004
2018	PF10431
2019	PF02861
2020	PF07724
2021	PF00496
2022	PF00939
2023	PF01058
2024	PF14720
2025	PF13192
2026	PF07992
2027	PF01649
2028	PF05368
2029	PF10685
2030	PF10685
2031	PF04542
2032	PF04546
2033	PF04545
2034	PF00140
2035	PF03979
2036	PF04539
2037	PF01189
2038	PF01029
2039	PF01709
2040	PF03279
2041	PF13561
2042	PF00465
2043	PF00271
2044	PF16124
2045	PF09382
2046	PF00270
2047	PF00570
2048	PF00293
2049	PF00132
2050	PF00132
2051	PF00132
2052	PF14602
2053	PF04613
2054	PF00857
2055	PF00899
2056	PF01501
2057	PF08437
2058	PF00486
2059	PF00072
2060	PF13558
2061	PF04310
2062	PF16330
2063	PF01464
2064	PF11873
2065	PF00313
2066	PF01336
2067	PF00152
2068	PF02133
2069	PF00582
2070	PF07690
2071	PF00465
2072	PF05524
2073	PF02896
2074	PF00391
2075	PF01590
2076	PF00294
2077	PF12833
2078	PF02311
2079	PF00687
2080	PF02668
2081	PF00185
2082	PF02729
2083	PF01145
2084	PF15975
2085	PF00158
2086	PF02954
2087	PF00072
2088	PF03829
2089	PF02561
2090	PF13537
2091	PF00733
2092	PF00529
2093	PF16576
2094	PF00512
2095	PF02518
2096	PF06315
2097	PF07264
2098	PF08534
2099	PF13416
2100	PF04957
2101	PF01618
2102	PF12848
2103	PF00005
2104	PF00005
2105	PF09134
2106	PF09134
2107	PF11924
2108	PF02369
2109	PF02369
2110	PF02369
2111	PF02369
2112	PF02369
2113	PF02369
2114	PF02369
2115	PF00128
2116	PF01228
2117	PF02901
2118	PF00480
2119	PF13407
2120	PF08971
2121	PF03313
2122	PF00271
2123	PF00270
2124	PF00990
2125	PF13426
2126	PF00563
2127	PF16576
2128	PF12769
2129	PF05222
2130	PF01262
2131	PF02785
2132	PF00289
2133	PF02786
2134	PF00254
2135	PF01346
2136	PF01418
2137	PF01380
2138	PF14559
2139	PF01435
2140	PF02611
2141	PF07995
2142	PF06998
2143	PF12800
2144	PF09163
2145	PF13247
2146	PF00724
2147	PF13183
2148	PF02754
2149	PF02754
2150	PF01032
2151	PF02463
2152	PF02784
2153	PF00278
2154	PF01381
2155	PF00296
2156	PF03711
2157	PF03709
2158	PF01276
2159	PF00106
2160	PF07690
2161	PF08525
2162	PF01551
2163	PF01476
2164	PF02120
2165	PF05985
2166	PF01869
2167	PF00072
2168	PF00196
2169	PF13507
2170	PF02769
2171	PF02769
2172	PF01176
2173	PF13193
2174	PF00550
2175	PF00501
2176	PF00975
2177	PF00668
2178	PF11563
2179	PF00990
2180	PF01553
2181	PF14602
2182	PF00132
2183	PF14805
2184	PF09699
2185	PF13435
2186	PF01323
2187	PF14503
2188	PF14502
2189	PF00486
2190	PF00072
2191	PF00126
2192	PF03466
2193	PF01713
2194	PF03974
2195	PF13978
2196	PF03852
2197	PF01895
2198	PF01895
2199	PF02834
2200	PF02834
2201	PF00226
2202	PF01556
2203	PF02378
2204	PF08211
2205	PF00383
2206	PF02899
2207	PF00589
2208	PF06472
2209	PF00005
2210	PF00440
2211	PF08361
2212	PF04963
2213	PF04552
2214	PF00309
2215	PF00990
2216	PF15937
2217	PF02527
2218	PF00532
2219	PF01118
2220	PF02774
2221	PF00293
2222	PF01514
2223	PF08345
2224	PF00497
2225	PF02203
2226	PF00015
2227	PF00672
2228	PF08244
2229	PF00251
2230	PF00202
2231	PF01520
2232	PF00392
2233	PF07702
2234	PF00005
2235	PF14520
2236	PF12826
2237	PF03120
2238	PF03119
2239	PF00533
2240	PF01653
2241	PF13377
2242	PF12833
2243	PF00456
2244	PF02779
2245	PF02780
2246	PF00419
2247	PF00293
2248	PF13353
2249	PF07411
2250	PF07411
2251	PF01197
2252	PF00842
2253	PF01168
2254	PF00324
2255	PF00072
2256	PF00486
2257	PF07676
2258	PF07676
2259	PF07676
2260	PF07676
2261	PF04052
2262	PF02769
2263	PF00586
2264	PF00890
2265	PF13018
2266	PF03797
2267	PF16168
2268	PF16168
2269	PF16168
2270	PF16168
2271	PF16168
2272	PF00303
2273	PF13531
2274	PF00390
2275	PF03949
2276	PF01743
2277	PF12626
2278	PF12627
2279	PF00293
2280	PF02753
2281	PF00345
2282	PF16576
2283	PF00529
2284	PF00293
2285	PF00072
2286	PF13098
2287	PF10411
2288	PF00005
2289	PF00005
2290	PF08352
2291	PF08352
2292	PF14681
2293	PF08003
2294	PF10610
2295	PF00291
2296	PF02313
2297	PF00005
2298	PF00664
2299	PF01042
2300	PF00420
2301	PF00126
2302	PF03466
2303	PF01168
2304	PF03331
2305	PF13382
2306	PF01979
2307	PF00474
2308	PF03740
2309	PF02308
2310	PF01137
2311	PF05189
2312	PF01965
2313	PF03466
2314	PF00126
2315	PF00551
2316	PF01842
2317	PF00216
2318	PF03734
2319	PF17432
2320	PF11940
2321	PF01433
2322	PF04632
2323	PF00528
2324	PF03330
2325	PF05036
2326	PF01035
2327	PF12833
2328	PF02870
2329	PF02805
2330	PF02504
2331	PF13380
2332	PF00936
2333	PF04205
2334	PF03590
2335	PF00005
2336	PF02922
2337	PF00128
2338	PF02806
2339	PF02951
2340	PF02955
2341	PF03830
2342	PF00886
2343	PF01842
2344	PF00696
2345	PF00009
2346	PF16658
2347	PF03144
2348	PF00890
2349	PF02910
2350	PF00005
2351	PF13416
2352	PF02777
2353	PF00081
2354	PF01568
2355	PF00384
2356	PF04879
2357	PF03328
2358	PF00268
2359	PF12404
2360	PF00883
2361	PF06674
2362	PF00884
2363	PF00675
2364	PF05193
2365	PF05193
2366	PF16187
2367	PF04390
2368	PF01368
2369	PF02272
2370	PF02810
2371	PF03695
2372	PF12838
2373	PF01512
2374	PF10531
2375	PF13375
2376	PF07690
2377	PF13545
2378	PF00027
2379	PF00392
2380	PF07729
2381	PF03825
2382	PF00005
2383	PF00005
2384	PF13561
2385	PF00873
2386	PF00408
2387	PF02879
2388	PF02878
2389	PF02880
2390	PF00392
2391	PF00155
2392	PF12838
2393	PF02729
2394	PF00185
2395	PF00198
2396	PF02817
2397	PF00364
2398	PF00364
2399	PF00364
2400	PF08755
2401	PF04809
2402	PF04809
2403	PF00419
2404	PF01418
2405	PF01380
2406	PF01565
2407	PF02873
2408	PF00512
2409	PF02518
2410	PF01212
2411	PF05166
2412	PF04131
2413	PF00155
2414	PF02518
2415	PF00512
2416	PF03605
2417	PF00474
2418	PF03063
2419	PF03603
2420	PF13247
2421	PF12800
2422	PF07478
2423	PF01820
2424	PF00440
2425	PF13977
2426	PF00083
2427	PF07690
2428	PF01926
2429	PF10396
2430	PF12631
2431	PF03738
2432	PF10431
2433	PF00004
2434	PF07724
2435	PF03605
2436	PF07445
2437	PF01018
2438	PF01926
2439	PF00528
2440	PF16576
2441	PF00529
2442	PF02152
2443	PF00009
2444	PF06421
2445	PF03144
2446	PF00679
2447	PF00528
2448	PF00575
2449	PF08206
2450	PF00773
2451	PF02660
2452	PF00294
2453	PF00702
2454	PF00403
2455	PF00403
2456	PF00122
2457	PF02590
2458	PF04055
2459	PF13353
2460	PF13186
2461	PF04995
2462	PF04752
2463	PF02401
2464	PF08338
2465	PF01370
2466	PF13193
2467	PF00501
2468	PF06288
2469	PF02525
2470	PF02863
2471	PF01316
2472	PF02378
2473	PF02302
2474	PF14689
2475	PF17203
2476	PF00989
2477	PF02518
2478	PF02595
2479	PF10636
2480	PF09704
2481	PF08245
2482	PF02875
2483	PF01488
2484	PF00745
2485	PF05201
2486	PF00893
2487	PF14559
2488	PF13710
2489	PF10369
2490	PF01145
2491	PF09107
2492	PF09106
2493	PF00009
2494	PF03144
2495	PF04074
2496	PF00107
2497	PF08240
2498	PF01915
2499	PF14310
2500	PF00933
2501	PF00359
2502	PF00381
2503	PF01694
2504	PF12122
2505	PF00171
2506	PF00155
2507	PF00512
2508	PF00672
2509	PF02518
2510	PF06154
2511	PF00701
2512	PF00106
2513	PF12833
2514	PF00941
2515	PF03450
2516	PF06005
2517	PF00149
2518	PF02872
2519	PF03602
2520	PF13515
2521	PF12805
2522	PF01040
2523	PF00953
2524	PF12833
2525	PF02746
2526	PF13378
2527	PF01979
2528	PF12528
2529	PF07963
2530	PF07498
2531	PF07497
2532	PF00006
2533	PF00370
2534	PF02782
2535	PF07729
2536	PF00392
2537	PF04993
2538	PF04994
2539	PF02381
2540	PF02381
2541	PF01594
2542	PF02629
2543	PF00549
2544	PF04354
2545	PF00005
2546	PF00300
2547	PF00364
2548	PF00367
2549	PF02378
2550	PF01380
2551	PF01418
2552	PF01725
2553	PF06750
2554	PF01478
2555	PF00374
2556	PF01145
2557	PF00056
2558	PF02866
2559	PF08543
2560	PF12019
2561	PF07963
2562	PF04014
2563	PF00654
2564	PF00107
2565	PF08240
2566	PF10589
2567	PF01512
2568	PF10531
2569	PF00781
2570	PF02119
2571	PF01594
2572	PF03601
2573	PF01699
2574	PF01699
2575	PF05035
2576	PF05958
2577	PF03477
2578	PF07690
2579	PF07715
2580	PF00593
2581	PF00532
2582	PF00356
2583	PF00990
2584	PF13185
2585	PF00044
2586	PF02800
2587	PF04536
2588	PF12849
2589	PF00809
2590	PF00196
2591	PF03472
2592	PF01292
2593	PF09369
2594	PF00271
2595	PF00270
2596	PF03466
2597	PF00126
2598	PF01738
2599	PF13356
2600	PF00589
2601	PF02203
2602	PF00672
2603	PF00015
2604	PF16582
2605	PF02775
2606	PF02776
2607	PF02789
2608	PF00883
2609	PF08007
2610	PF00919
2611	PF01938
2612	PF04055
2613	PF08244
2614	PF00251
2615	PF00710
2616	PF00126
2617	PF03466
2618	PF00126
2619	PF03459
2620	PF03459
2621	PF00012
2622	PF00345
2623	PF02753
2624	PF08753
2625	PF01402
2626	PF00700
2627	PF00669
2628	PF02954
2629	PF00158
2630	PF13188
2631	PF02867
2632	PF00317
2633	PF03477
2634	PF02776
2635	PF00205
2636	PF02775
2637	PF00550
2638	PF00857
2639	PF08125
2640	PF01232
2641	PF02040
2642	PF00437
2643	PF00462
2644	PF02470
2645	PF02470
2646	PF02470
2647	PF02470
2648	PF02470
2649	PF02470
2650	PF00528
2651	PF00126
2652	PF03466
2653	PF04216
2654	PF01729
2655	PF02749
2656	PF04085
2657	PF00582
2658	PF11924
2659	PF01263
2660	PF00703
2661	PF02836
2662	PF02837
2663	PF07720
2664	PF07720
2665	PF04337
2666	PF00391
2667	PF02896
2668	PF01326
2669	PF00035
2670	PF14622
2671	PF01979
2672	PF00308
2673	PF08299
2674	PF11638
2675	PF02583
2676	PF00338
2677	PF01564
2678	PF17284
2679	PF00550
2680	PF00962
2681	PF10766
2682	PF00692
2683	PF04074
2684	PF00575
2685	PF10150
2686	PF07690
2687	PF02798
2688	PF00043
2689	PF04316
2690	PF00528
2691	PF01077
2692	PF03460
2693	PF07992
2694	PF04324
2695	PF00380
2696	PF03462
2697	PF00472
2698	PF01979
2699	PF00571
2700	PF01380
2701	PF00005
2702	PF00528
2703	PF00186
2704	PF05958
2705	PF02542
2706	PF02670
2707	PF08436
2708	PF13288
2709	PF00583
2710	PF00696
2711	PF01553
2712	PF00501
2713	PF00210
2714	PF00126
2715	PF03466
2716	PF13649
2717	PF07429
2718	PF00471
2719	PF00410
2720	PF04055
2721	PF06969
2722	PF01746
2723	PF00072
2724	PF04397
2725	PF02771
2726	PF00441
2727	PF02770
2728	PF09317
2729	PF01808
2730	PF02142
2731	PF15940
2732	PF06067
2733	PF00497
2734	PF01367
2735	PF02739
2736	PF08046
2737	PF00884
2738	PF11893
2739	PF00106
2740	PF12450
2741	PF00092
2742	PF12034
2743	PF01343
2744	PF01343
2745	PF02056
2746	PF11975
2747	PF00210
2748	PF01592
2749	PF00710
2750	PF07972
2751	PF01926
2752	PF01546
2753	PF07687
2754	PF08676
2755	PF13589
2756	PF01119
2757	PF03631
2758	PF04952
2759	PF13432
2760	PF13432
2761	PF17128
2762	PF01261
2763	PF01256
2764	PF03853
2765	PF00574
2766	PF02882
2767	PF00763
2768	PF00155
2769	PF04266
2770	PF07690
2771	PF13407
2772	PF04073
2773	PF00825
2774	PF07191
2775	PF01040
2776	PF02811
2777	PF00126
2778	PF03466
2779	PF07969
2780	PF01494
2781	PF00593
2782	PF07715
2783	PF02302
2784	PF00072
2785	PF00486
2786	PF07715
2787	PF07479
2788	PF01210
2789	PF00196
2790	PF00700
2791	PF12445
2792	PF00669
2793	PF01491
2794	PF02130
2795	PF11799
2796	PF00817
2797	PF11798
2798	PF00497
2799	PF16362
2800	PF02753
2801	PF00345
2802	PF07338
2803	PF03739
2804	PF04355
2805	PF00359
2806	PF00285
2807	PF13954
2808	PF13953
2809	PF00577
2810	PF14834
2811	PF13417
2812	PF03916
2813	PF08845
2814	PF17125
2815	PF13636
2816	PF01189
2817	PF01204
2818	PF00334
2819	PF00141
2820	PF00141
2821	PF02600
2822	PF00549
2823	PF08442
2824	PF03061
2825	PF12836
2826	PF00005
2827	PF16576
2828	PF00529
2829	PF07702
2830	PF00392
2831	PF00267
2832	PF00665
2833	PF02056
2834	PF11975
2835	PF10417
2836	PF00578
2837	PF13091
2838	PF13091
2839	PF02803
2840	PF00108
2841	PF13477
2842	PF00534
2843	PF13411
2844	PF00497
2845	PF00216
2846	PF03797
2847	PF00206
2848	PF10415
2849	PF00571
2850	PF00571
2851	PF03471
2852	PF07977
2853	PF01584
2854	PF08281
2855	PF00691
2856	PF01321
2857	PF00557
2858	PF01568
2859	PF00384
2860	PF01043
2861	PF07517
2862	PF02810
2863	PF07516
2864	PF00860
2865	PF02810
2866	PF02810
2867	PF13361
2868	PF13361
2869	PF13245
2870	PF02673
2871	PF04349
2872	PF02355
2873	PF13721
2874	PF07549
2875	PF00075
2876	PF00664
2877	PF00005
2878	PF08402
2879	PF00005
2880	PF01266
2881	PF04324
2882	PF01118
2883	PF09290
2884	PF13460
2885	PF04237
2886	PF13417
2887	PF01521
2888	PF00346
2889	PF00329
2890	PF02631
2891	PF04183
2892	PF06276
2893	PF01810
2894	PF06526
2895	PF00005
2896	PF00571
2897	PF10928
2898	PF00929
2899	PF00294
2900	PF00196
2901	PF00072
2902	PF01313
2903	PF01042
2904	PF12838
2905	PF12800
2906	PF12800
2907	PF04002
2908	PF13720
2909	PF00132
2910	PF00132
2911	PF03600
2912	PF03600
2913	PF02080
2914	PF02080
2915	PF11842
2916	PF08497
2917	PF04055
2918	PF03548
2919	PF00083
2920	PF00486
2921	PF00072
2922	PF01614
2923	PF09339
2924	PF00126
2925	PF03466
2926	PF08546
2927	PF02558
2928	PF13302
2929	PF12706
2930	PF13412
2931	PF01037
2932	PF01142
2933	PF01142
2934	PF00121
2935	PF02776
2936	PF00205
2937	PF02775
2938	PF00294
2939	PF03235
2940	PF07510
2941	PF02203
2942	PF00672
2943	PF00015
2944	PF07869
2945	PF01048
2946	PF03600
2947	PF05524
2948	PF02896
2949	PF00391
2950	PF07729
2951	PF00392
2952	PF00202
2953	PF03480
2954	PF13481
2955	PF13541
2956	PF10555
2957	PF00953
2958	PF08786
2959	PF00831
2960	PF12794
2961	PF00924
2962	PF12795
2963	PF00180
2964	PF00857
2965	PF00072
2966	PF00486
2967	PF00005
2968	PF00005
2969	PF16326
2970	PF12848
2971	PF01380
2972	PF01380
2973	PF12831
2974	PF07927
2975	PF03167
2976	PF00419
2977	PF02548
2978	PF11471
2979	PF16966
2980	PF01385
2981	PF07282
2982	PF12323
2983	PF00459
2984	PF02657
2985	PF00588
2986	PF10881
2987	PF07813
2988	PF01980
2989	PF00753
2990	PF14864
2991	PF14863
2992	PF03319
2993	PF00478
2994	PF00684
2995	PF00226
2996	PF01556
2997	PF15738
2998	PF08946
2999	PF00083
3000	PF09339
3001	PF01614
3002	PF00370
3003	PF02782
3004	PF01274
3005	PF01475
3006	PF03446
3007	PF00393
3008	PF02769
3009	PF00586
3010	PF00005
3011	PF00889
3012	PF04012
3013	PF00664
3014	PF00005
3015	PF13995
3016	PF01522
3017	PF13416
3018	PF02800
3019	PF00044
3020	PF02302
3021	PF01253
3022	PF02482
3023	PF00313
3024	PF01116
3025	PF13247
3026	PF02310
3027	PF01642
3028	PF04434
3029	PF04434
3030	PF05257
3031	PF03738
3032	PF00196
3033	PF00072
3034	PF00254
3035	PF05697
3036	PF05698
3037	PF03372
3038	PF00999
3039	PF02254
3040	PF13407
3041	PF02416
3042	PF08323
3043	PF00534
3044	PF00146
3045	PF03989
3046	PF03989
3047	PF03989
3048	PF03989
3049	PF03989
3050	PF03989
3051	PF00521
3052	PF00132
3053	PF06426
3054	PF07729
3055	PF00392
3056	PF04069
3057	PF01055
3058	PF05036
3059	PF04285
3060	PF00149
3061	PF01636
3062	PF00174
3063	PF03502
3064	PF03552
3065	PF00535
3066	PF07238
3067	PF01494
3068	PF00325
3069	PF00027
3070	PF01337
3071	PF14697
3072	PF01180
3073	PF02569
3074	PF00731
3075	PF00005
3076	PF08352
3077	PF07221
3078	PF01077
3079	PF01077
3080	PF03460
3081	PF03460
3082	PF00849
3083	PF01479
3084	PF00343
3085	PF00528
3086	PF12911
3087	PF03710
3088	PF03710
3089	PF08335
3090	PF08335
3091	PF01928
3092	PF00528
3093	PF03746
3094	PF02826
3095	PF01842
3096	PF00389
3097	PF08019
3098	PF00884
3099	PF07690
3100	PF01058
3101	PF14720
3102	PF13304
3103	PF02910
3104	PF00890
3105	PF00300
3106	PF02615
3107	PF00877
3108	PF08212
3109	PF00276
3110	PF06572
3111	PF06006
3112	PF13420
3113	PF01676
3114	PF08543
3115	PF00300
3116	PF01032
3117	PF01032
3118	PF11742
3119	PF06039
3120	PF03606
3121	PF00563
3122	PF00580
3123	PF12705
3124	PF13361
3125	PF00486
3126	PF00072
3127	PF08220
3128	PF00294
3129	PF01370
3130	PF02369
3131	PF02369
3132	PF02369
3133	PF11924
3134	PF09134
3135	PF09134
3136	PF09134
3137	PF09134
3138	PF09134
3139	PF10576
3140	PF00633
3141	PF00730
3142	PF08534
3143	PF03502
3144	PF07729
3145	PF00392
3146	PF00171
3147	PF13283
3148	PF13429
3149	PF13279
3150	PF01476
3151	PF01476
3152	PF01464
3153	PF01985
3154	PF01012
3155	PF01330
3156	PF14520
3157	PF07499
3158	PF14579
3159	PF07733
3160	PF01336
3161	PF02811
3162	PF00903
3163	PF01258
3164	PF01479
3165	PF00117
3166	PF10807
3167	PF05899
3168	PF07883
3169	PF00665
3170	PF02615
3171	PF13520
3172	PF00293
3173	PF00497
3174	PF00294
3175	PF02572
3176	PF04754
3177	PF04222
3178	PF01715
3179	PF04608
3180	PF01510
3181	PF09339
3182	PF01614
3183	PF04348
3184	PF00753
3185	PF16123
3186	PF07152
3187	PF08241
3188	PF04355
3189	PF02154
3190	PF01052
3191	PF01370
3192	PF02872
3193	PF00149
3194	PF00419
3195	PF00152
3196	PF02938
3197	PF01336
3198	PF00419
3199	PF00588
3200	PF13302
3201	PF08501
3202	PF01722
3203	PF00512
3204	PF16527
3205	PF00672
3206	PF02518
3207	PF00005
3208	PF03459
3209	PF06983
3210	PF02416
3211	PF13378
3212	PF02665
3213	PF00496
3214	PF02021
3215	PF00345
3216	PF02753
3217	PF06305
3218	PF00563
3219	PF05231
3220	PF04055
3221	PF06968
3222	PF07690
3223	PF03144
3224	PF00009
3225	PF03143
3226	PF01346
3227	PF00254
3228	PF03873
3229	PF03872
3230	PF00005
3231	PF02421
3232	PF07664
3233	PF07670
3234	PF07670
3235	PF01263
3236	PF00005
3237	PF08402
3238	PF01750
3239	PF03636
3240	PF03632
3241	PF03633
3242	PF00490
3243	PF04493
3244	PF00460
3245	PF07559
3246	PF06429
3247	PF03466
3248	PF00126
3249	PF00109
3250	PF02801
3251	PF01370
3252	PF07690
3253	PF08240
3254	PF00107
3255	PF09400
3256	PF00696
3257	PF00183
3258	PF13589
3259	PF00175
3260	PF00970
3261	PF02357
3262	PF00467
3263	PF00573
3264	PF00528
3265	PF08918
3266	PF02518
3267	PF00171
3268	PF03631
3269	PF02767
3270	PF02768
3271	PF00712
3272	PF00766
3273	PF01012
3274	PF01055
3275	PF00072
3276	PF00158
3277	PF00694
3278	PF00330
3279	PF01139
3280	PF00015
3281	PF00672
3282	PF02203
3283	PF00117
3284	PF06418
3285	PF13437
3286	PF13533
3287	PF08218
3288	PF00359
3289	PF08279
3290	PF03466
3291	PF00126
3292	PF03471
3293	PF03741
3294	PF02772
3295	PF02773
3296	PF00438
3297	PF01035
3298	PF02870
3299	PF01464
3300	PF14559
3301	PF00085
3302	PF14561
3303	PF13533
3304	PF13437
3305	PF00654
3306	PF13377
3307	PF00356
3308	PF02540
3309	PF00117
3310	PF00958
3311	PF00005
3312	PF00909
3313	PF02613
3314	PF03613
3315	PF00011
3316	PF00950
3317	PF05193
3318	PF00675
3319	PF06649
3320	PF13472
3321	PF04102
3322	PF00085
3323	PF02378
3324	PF03320
3325	PF00196
3326	PF13569
3327	PF05406
3328	PF02687
3329	PF12704
3330	PF00005
3331	PF01103
3332	PF07244
3333	PF17243
3334	PF00005
3335	PF09339
3336	PF01614
3337	PF01261
3338	PF00202
3339	PF04551
3340	PF13953
3341	PF00577
3342	PF13954
3343	PF00772
3344	PF03796
3345	PF00877
3346	PF13561
3347	PF00486
3348	PF06379
3349	PF00563
3350	PF01494
3351	PF06050
3352	PF13637
3353	PF12796
3354	PF00206
3355	PF14698
3356	PF13673
3357	PF00293
3358	PF07690
3359	PF01047
3360	PF07702
3361	PF00392
3362	PF03009
3363	PF08240
3364	PF00107
3365	PF00005
3366	PF13847
3367	PF00126
3368	PF03466
3369	PF08282
3370	PF02503
3371	PF13089
3372	PF13090
3373	PF03960
3374	PF00854
3375	PF13488
3376	PF13436
3377	PF03144
3378	PF00009
3379	PF03143
3380	PF04175
3381	PF01418
3382	PF01380
3383	PF00576
3384	PF09335
3385	PF14559
3386	PF03918
3387	PF02254
3388	PF00999
3389	PF13689
3390	PF01794
3391	PF00175
3392	PF08022
3393	PF13238
3394	PF02753
3395	PF00345
3396	PF05532
3397	PF00345
3398	PF02753
3399	PF07729
3400	PF00392
3401	PF00206
3402	PF10415
3403	PF00367
3404	PF02378
3405	PF00596
3406	PF03900
3407	PF01379
3408	PF00673
3409	PF00281
3410	PF00665
3411	PF13347
3412	PF00753
3413	PF02441
3414	PF00625
3415	PF01832
3416	PF10135
3417	PF00005
3418	PF13419
3419	PF06794
3420	PF02597
3421	PF08352
3422	PF08352
3423	PF00005
3424	PF00005
3425	PF05362
3426	PF13654
3427	PF00267
3428	PF02678
3429	PF00696
3430	PF05157
3431	PF13632
3432	PF02775
3433	PF00205
3434	PF02776
3435	PF07690
3436	PF11604
3437	PF07730
3438	PF00672
3439	PF02518
3440	PF13675
3441	PF01144
3442	PF02302
3443	PF13417
3444	PF04399
3445	PF00359
3446	PF00391
3447	PF02896
3448	PF00381
3449	PF05524
3450	PF00534
3451	PF13579
3452	PF04325
3453	PF00266
3454	PF01614
3455	PF09339
3456	PF00180
3457	PF01274
3458	PF04352
3459	PF01182
3460	PF07690
3461	PF03609
3462	PF02311
3463	PF12833
3464	PF00990
3465	PF13426
3466	PF13426
3467	PF00563
3468	PF07037
3469	PF00328
3470	PF02749
3471	PF01729
3472	PF13677
3473	PF00691
3474	PF00005
3475	PF00480
3476	PF01047
3477	PF00549
3478	PF02629
3479	PF00005
3480	PF00005
3481	PF12848
3482	PF08240
3483	PF00107
3484	PF00293
3485	PF09297
3486	PF00977
3487	PF08816
3488	PF13981
3489	PF13599
3490	PF04445
3491	PF00849
3492	PF01479
3493	PF02321
3494	PF02321
3495	PF00126
3496	PF03466
3497	PF08461
3498	PF00773
3499	PF00575
3500	PF08206
3501	PF08206
3502	PF01750
3503	PF03775
3504	PF05209
3505	PF00005
3506	PF00266
3507	PF04095
3508	PF02322
3509	PF00535
3510	PF07690
3511	PF00793
3512	PF00535
3513	PF09976
3514	PF02774
3515	PF01118
3516	PF00710
3517	PF10769
3518	PF01618
3519	PF01497
3520	PF02899
3521	PF00589
3522	PF00232
3523	PF07715
3524	PF00593
3525	PF07690
3526	PF00873
3527	PF04309
3528	PF09619
3529	PF00861
3530	PF01327
3531	PF00749
3532	PF06276
3533	PF04183
3534	PF00528
3535	PF02481
3536	PF01467
3537	PF13419
3538	PF05494
3539	PF12831
3540	PF01380
3541	PF00571
3542	PF00571
3543	PF04002
3544	PF01168
3545	PF00970
3546	PF00175
3547	PF00111
3548	PF00370
3549	PF02782
3550	PF02782
3551	PF00370
3552	PF00460
3553	PF06429
3554	PF00145
3555	PF08965
3556	PF03401
3557	PF04960
3558	PF01702
3559	PF03711
3560	PF01276
3561	PF03709
3562	PF00268
3563	PF04754
3564	PF00510
3565	PF00012
3566	PF00012
3567	PF01795
3568	PF13439
3569	PF00534
3570	PF00535
3571	PF13439
3572	PF00534
3573	PF01053
3574	PF03372
3575	PF00581
3576	PF00581
3577	PF06067
3578	PF00324
3579	PF10725
3580	PF00486
3581	PF00072
3582	PF12698
3583	PF00345
3584	PF02753
3585	PF01546
3586	PF08021
3587	PF04954
3588	PF00366
3589	PF02798
3590	PF00043
3591	PF03466
3592	PF00126
3593	PF00849
3594	PF00535
3595	PF07690
3596	PF00294
3597	PF02678
3598	PF13412
3599	PF01037
3600	PF00083
3601	PF00484
3602	PF12320
3603	PF00149
3604	PF01361
3605	PF00528
3606	PF10971
3607	PF01232
3608	PF08125
3609	PF00419
3610	PF13520
3611	PF00294
3612	PF04264
3613	PF01435
3614	PF04536
3615	PF13091
3616	PF13091
3617	PF00816
3618	PF12792
3619	PF00563
