Feature	Pfam
1872	PF01568
1873	PF00384
1874	PF01208
1875	PF06968
1876	PF04055
1877	PF14437
1878	PF05175
1879	PF00199
1880	PF06628
1881	PF03652
1882	PF02264
1883	PF11471
1884	PF00152
1885	PF02938
1886	PF01336
1887	PF01380
1888	PF01380
1889	PF13522
1890	PF00669
1891	PF04055
1892	PF13353
1893	PF07690
1894	PF02447
1895	PF01568
1896	PF14710
1897	PF00384
1898	PF00271
1899	PF09382
1900	PF00270
1901	PF00570
1902	PF16124
1903	PF03544
1904	PF16031
1905	PF01121
1906	PF08352
1907	PF08352
1908	PF00005
1909	PF00005
1910	PF02629
1911	PF00549
1912	PF06109
1913	PF07729
1914	PF00392
1915	PF00550
1916	PF00857
1917	PF07338
1918	PF07338
1919	PF07338
1920	PF17158
1921	PF00990
1922	PF00072
1923	PF13193
1924	PF00501
1925	PF08220
1926	PF00455
1927	PF08139
1928	PF07356
1929	PF02746
1930	PF13378
1931	PF11734
1932	PF01171
1933	PF09179
1934	PF01336
1935	PF00152
1936	PF00155
1937	PF04405
1938	PF01814
1939	PF13238
1940	PF01370
1941	PF00092
1942	PF00696
1943	PF01472
1944	PF00577
1945	PF13954
1946	PF13953
1947	PF00529
1948	PF16576
1949	PF01627
1950	PF09078
1951	PF02895
1952	PF02518
1953	PF01584
1954	PF02446
1955	PF01261
1956	PF01380
1957	PF00571
1958	PF00571
1959	PF02629
1960	PF00549
1961	PF02775
1962	PF02776
1963	PF00205
1964	PF00294
1965	PF02653
1966	PF01144
1967	PF03313
1968	PF03315
1969	PF01545
1970	PF16916
1971	PF03974
1972	PF01264
1973	PF08541
1974	PF08545
1975	PF00344
1976	PF00549
1977	PF02629
1978	PF00294
1979	PF08220
1980	PF00005
1981	PF00005
1982	PF03033
1983	PF04101
1984	PF02875
1985	PF08245
1986	PF14842
1987	PF01706
1988	PF14841
1989	PF01035
1990	PF02870
1991	PF12833
1992	PF02805
1993	PF01740
1994	PF00916
1995	PF03466
1996	PF00126
1997	PF09160
1998	PF00419
1999	PF02613
2000	PF13356
2001	PF00589
2002	PF02776
2003	PF00205
2004	PF02775
2005	PF04216
2006	PF03883
2007	PF00528
2008	PF00162
2009	PF00465
2010	PF07244
2011	PF17243
2012	PF01103
2013	PF00486
2014	PF00072
2015	PF13283
2016	PF01047
2017	PF04957
2018	PF00762
2019	PF00005
2020	PF12399
2021	PF00579
2022	PF00771
2023	PF03320
2024	PF00595
2025	PF02163
2026	PF13460
2027	PF00975
2028	PF08659
2029	PF00668
2030	PF02801
2031	PF00975
2032	PF00109
2033	PF00698
2034	PF16197
2035	PF08242
2036	PF08242
2037	PF00550
2038	PF00550
2039	PF07977
2040	PF00198
2041	PF02817
2042	PF00364
2043	PF05193
2044	PF07992
2045	PF02852
2046	PF08502
2047	PF00682
2048	PF01676
2049	PF05532
2050	PF03711
2051	PF03709
2052	PF01276
2053	PF00696
2054	PF11356
2055	PF02896
2056	PF00391
2057	PF05524
2058	PF01043
2059	PF02810
2060	PF07516
2061	PF07517
2062	PF01979
2063	PF00528
2064	PF04715
2065	PF00425
2066	PF07179
2067	PF14581
2068	PF05958
2069	PF00571
2070	PF00571
2071	PF01380
2072	PF07351
2073	PF08240
2074	PF00107
2075	PF01497
2076	PF00085
2077	PF14883
2078	PF01522
2079	PF01070
2080	PF05762
2081	PF02739
2082	PF01367
2083	PF01381
2084	PF13521
2085	PF05188
2086	PF00488
2087	PF05192
2088	PF05190
2089	PF01624
2090	PF08534
2091	PF03621
2092	PF03466
2093	PF00126
2094	PF13347
2095	PF07683
2096	PF02492
2097	PF00596
2098	PF00005
2099	PF01288
2100	PF03466
2101	PF00126
2102	PF00532
2103	PF01406
2104	PF09190
2105	PF08352
2106	PF08352
2107	PF00005
2108	PF00005
2109	PF01195
2110	PF02223
2111	PF02566
2112	PF02903
2113	PF00128
2114	PF04069
2115	PF06672
2116	PF03958
2117	PF03958
2118	PF03958
2119	PF00263
2120	PF00486
2121	PF00072
2122	PF03372
2123	PF16973
2124	PF01052
2125	PF08437
2126	PF01501
2127	PF00310
2128	PF01493
2129	PF04898
2130	PF01645
2131	PF01497
2132	PF13500
2133	PF01872
2134	PF00383
2135	PF00196
2136	PF00072
2137	PF02635
2138	PF02885
2139	PF00117
2140	PF00591
2141	PF13192
2142	PF07992
2143	PF01494
2144	PF03453
2145	PF03454
2146	PF00994
2147	PF08645
2148	PF00475
2149	PF13508
2150	PF00756
2151	PF11806
2152	PF02302
2153	PF00543
2154	PF00248
2155	PF12698
2156	PF00005
2157	PF00005
2158	PF03819
2159	PF03819
2160	PF00436
2161	PF00512
2162	PF02518
2163	PF02518
2164	PF00512
2165	PF00181
2166	PF03947
2167	PF00248
2168	PF00248
2169	PF08448
2170	PF00990
2171	PF03797
2172	PF02913
2173	PF01565
2174	PF03466
2175	PF00126
2176	PF03609
2177	PF00149
2178	PF00056
2179	PF02866
2180	PF00925
2181	PF00873
2182	PF00108
2183	PF02803
2184	PF13662
2185	PF02132
2186	PF13401
2187	PF01471
2188	PF03609
2189	PF03109
2190	PF03099
2191	PF00577
2192	PF13954
2193	PF13953
2194	PF13377
2195	PF12833
2196	PF00953
2197	PF03471
2198	PF03741
2199	PF00035
2200	PF14622
2201	PF00698
2202	PF13377
2203	PF00356
2204	PF00701
2205	PF00154
2206	PF02152
2207	PF00384
2208	PF01568
2209	PF04879
2210	PF01571
2211	PF04055
2212	PF00919
2213	PF00675
2214	PF05193
2215	PF00126
2216	PF03466
2217	PF09584
2218	PF07694
2219	PF02518
2220	PF06580
2221	PF00208
2222	PF02812
2223	PF02504
2224	PF07449
2225	PF02036
2226	PF13671
2227	PF00999
2228	PF02254
2229	PF13720
2230	PF00132
2231	PF00132
2232	PF03447
2233	PF00696
2234	PF00742
2235	PF04715
2236	PF00425
2237	PF02501
2238	PF07963
2239	PF01255
2240	PF00126
2241	PF03466
2242	PF02321
2243	PF02321
2244	PF00282
2245	PF02381
2246	PF02381
2247	PF01261
2248	PF07743
2249	PF16363
2250	PF10625
2251	PF00528
2252	PF07690
2253	PF07690
2254	PF07690
2255	PF00005
2256	PF01316
2257	PF02863
2258	PF13242
2259	PF03746
2260	PF01488
2261	PF08501
2262	PF02753
2263	PF00345
2264	PF06276
2265	PF04183
2266	PF04107
2267	PF02482
2268	PF02874
2269	PF00006
2270	PF00306
2271	PF00909
2272	PF04069
2273	PF01451
2274	PF12836
2275	PF00296
2276	PF16576
2277	PF00529
2278	PF00890
2279	PF02910
2280	PF13407
2281	PF05159
2282	PF05159
2283	PF02272
2284	PF01368
2285	PF02626
2286	PF00043
2287	PF02798
2288	PF03602
2289	PF00005
2290	PF00005
2291	PF00920
2292	PF00144
2293	PF00005
2294	PF00532
2295	PF00356
2296	PF00440
2297	PF00175
2298	PF00667
2299	PF00258
2300	PF03706
2301	PF07690
2302	PF07690
2303	PF03477
2304	PF01245
2305	PF01541
2306	PF06296
2307	PF01381
2308	PF09926
2309	PF13335
2310	PF13541
2311	PF01078
2312	PF01790
2313	PF00111
2314	PF01799
2315	PF00742
2316	PF00696
2317	PF13840
2318	PF01842
2319	PF03447
2320	PF02653
2321	PF02463
2322	PF01292
2323	PF00367
2324	PF02378
2325	PF02075
2326	PF03734
2327	PF00185
2328	PF02729
2329	PF07690
2330	PF00497
2331	PF01464
2332	PF00155
2333	PF00460
2334	PF07559
2335	PF06429
2336	PF01435
2337	PF01145
2338	PF02082
2339	PF06004
2340	PF03767
2341	PF00348
2342	PF08125
2343	PF01232
2344	PF02302
2345	PF00294
2346	PF07690
2347	PF02753
2348	PF00345
2349	PF00345
2350	PF02753
2351	PF00486
2352	PF00072
2353	PF07690
2354	PF02447
2355	PF02734
2356	PF00575
2357	PF10150
2358	PF12111
2359	PF06067
2360	PF08282
2361	PF01022
2362	PF00128
2363	PF02806
2364	PF04183
2365	PF06276
2366	PF00155
2367	PF00106
2368	PF01270
2369	PF00266
2370	PF00834
2371	PF00528
2372	PF05336
2373	PF01142
2374	PF01142
2375	PF01510
2376	PF13987
2377	PF00144
2378	PF02142
2379	PF02786
2380	PF02786
2381	PF02787
2382	PF00158
2383	PF13188
2384	PF08525
2385	PF01551
2386	PF01476
2387	PF00005
2388	PF13088
2389	PF00293
2390	PF09297
2391	PF00773
2392	PF00575
2393	PF08206
2394	PF00175
2395	PF00970
2396	PF04286
2397	PF01189
2398	PF01029
2399	PF01042
2400	PF13419
2401	PF03928
2402	PF07497
2403	PF07498
2404	PF00006
2405	PF05697
2406	PF05698
2407	PF00254
2408	PF00326
2409	PF02080
2410	PF02080
2411	PF02254
2412	PF02254
2413	PF00440
2414	PF08361
2415	PF13247
2416	PF12800
2417	PF03313
2418	PF03315
2419	PF00577
2420	PF13953
2421	PF13954
2422	PF13378
2423	PF00027
2424	PF13545
2425	PF13185
2426	PF00990
2427	PF04304
2428	PF01687
2429	PF06574
2430	PF00561
2431	PF00300
2432	PF04348
2433	PF01027
2434	PF06564
2435	PF13995
2436	PF07244
2437	PF07244
2438	PF07244
2439	PF07244
2440	PF01103
2441	PF14691
2442	PF13247
2443	PF07992
2444	PF01464
2445	PF00467
2446	PF17136
2447	PF02894
2448	PF01408
2449	PF06039
2450	PF01578
2451	PF16327
2452	PF07831
2453	PF02885
2454	PF00591
2455	PF05175
2456	PF13410
2457	PF13409
2458	PF00324
2459	PF01012
2460	PF00766
2461	PF02867
2462	PF00317
2463	PF03477
2464	PF13488
2465	PF13436
2466	PF06005
2467	PF07715
2468	PF00593
2469	PF05845
2470	PF14698
2471	PF00206
2472	PF00005
2473	PF03459
2474	PF02706
2475	PF02113
2476	PF02852
2477	PF07992
2478	PF00534
2479	PF13579
2480	PF05433
2481	PF08545
2482	PF08541
2483	PF02302
2484	PF05000
2485	PF00623
2486	PF00623
2487	PF04997
2488	PF04983
2489	PF04998
2490	PF03575
2491	PF01416
2492	PF01416
2493	PF00528
2494	PF00126
2495	PF03466
2496	PF00990
2497	PF01527
2498	PF13847
2499	PF03636
2500	PF03633
2501	PF03632
2502	PF01420
2503	PF12850
2504	PF01676
2505	PF06415
2506	PF06804
2507	PF03776
2508	PF02091
2509	PF13230
2510	PF00557
2511	PF01321
2512	PF13673
2513	PF01300
2514	PF07126
2515	PF05935
2516	PF17425
2517	PF01713
2518	PF07012
2519	PF07012
2520	PF07012
2521	PF09414
2522	PF00334
2523	PF00312
2524	PF04055
2525	PF06968
2526	PF13185
2527	PF16358
2528	PF00884
2529	PF11893
2530	PF13086
2531	PF13087
2532	PF10881
2533	PF00330
2534	PF06434
2535	PF11791
2536	PF00389
2537	PF02826
2538	PF00419
2539	PF07338
2540	PF00391
2541	PF02896
2542	PF01326
2543	PF01039
2544	PF01497
2545	PF02502
2546	PF02798
2547	PF00043
2548	PF04493
2549	PF07690
2550	PF01565
2551	PF02873
2552	PF02556
2553	PF12464
2554	PF14602
2555	PF14602
2556	PF13419
2557	PF00155
2558	PF00886
2559	PF08240
2560	PF00107
2561	PF03091
2562	PF02518
2563	PF00183
2564	PF01180
2565	PF14697
2566	PF13561
2567	PF12034
2568	PF00092
2569	PF12450
2570	PF01156
2571	PF00196
2572	PF13419
2573	PF12838
2574	PF10144
2575	PF01116
2576	PF03466
2577	PF00126
2578	PF02811
2579	PF01250
2580	PF00149
2581	PF00132
2582	PF00132
2583	PF02133
2584	PF00551
2585	PF02911
2586	PF01527
2587	PF00977
2588	PF00884
2589	PF00766
2590	PF01012
2591	PF05683
2592	PF05681
2593	PF03459
2594	PF03459
2595	PF00126
2596	PF00455
2597	PF08220
2598	PF01182
2599	PF00510
2600	PF00889
2601	PF02706
2602	PF13407
2603	PF02311
2604	PF12833
2605	PF05406
2606	PF13569
2607	PF13520
2608	PF01311
2609	PF08351
2610	PF13718
2611	PF05127
2612	PF17176
2613	PF00589
2614	PF13356
2615	PF02518
2616	PF00989
2617	PF00512
2618	PF02775
2619	PF02776
2620	PF00205
2621	PF00248
2622	PF03466
2623	PF00126
2624	PF06185
2625	PF04751
2626	PF01588
2627	PF09334
2628	PF01527
2629	PF13276
2630	PF00665
2631	PF13347
2632	PF08974
2633	PF02734
2634	PF00121
2635	PF01797
2636	PF03328
2637	PF08468
2638	PF05175
2639	PF00483
2640	PF00753
2641	PF00301
2642	PF00258
2643	PF00294
2644	PF10836
2645	PF01098
2646	PF01207
2647	PF03590
2648	PF12710
2649	PF12838
2650	PF03466
2651	PF00126
2652	PF00005
2653	PF12392
2654	PF01136
2655	PF08447
2656	PF00015
2657	PF03950
2658	PF00749
2659	PF00816
2660	PF03104
2661	PF03104
2662	PF00136
2663	PF08534
2664	PF02600
2665	PF03738
2666	PF08282
2667	PF02110
2668	PF00892
2669	PF00892
2670	PF00248
2671	PF00005
2672	PF08755
2673	PF00460
2674	PF06429
2675	PF02611
2676	PF04879
2677	PF00384
2678	PF07813
2679	PF00588
2680	PF08032
2681	PF03466
2682	PF00126
2683	PF03797
2684	PF03212
2685	PF00009
2686	PF04361
2687	PF00149
2688	PF07859
2689	PF13416
2690	PF00330
2691	PF00694
2692	PF01346
2693	PF00254
2694	PF00486
2695	PF00072
2696	PF00392
2697	PF07729
2698	PF02369
2699	PF02369
2700	PF02369
2701	PF02369
2702	PF02369
2703	PF01810
2704	PF01632
2705	PF10662
2706	PF02033
2707	PF00005
2708	PF00005
2709	PF00557
2710	PF00005
2711	PF00005
2712	PF08003
2713	PF00294
2714	PF07715
2715	PF00593
2716	PF12568
2717	PF00324
2718	PF03144
2719	PF09107
2720	PF09106
2721	PF00009
2722	PF07017
2723	PF13460
2724	PF01522
2725	PF05321
2726	PF09984
2727	PF02518
2728	PF00512
2729	PF01627
2730	PF00072
2731	PF00474
2732	PF13302
2733	PF04002
2734	PF02203
2735	PF00015
2736	PF00672
2737	PF05231
2738	PF00563
2739	PF02646
2740	PF16576
2741	PF06325
2742	PF03054
2743	PF00155
2744	PF00392
2745	PF03606
2746	PF03775
2747	PF05209
2748	PF07445
2749	PF01040
2750	PF00005
2751	PF00005
2752	PF12848
2753	PF16326
2754	PF01306
2755	PF03948
2756	PF01281
2757	PF03797
2758	PF00884
2759	PF07836
2760	PF00682
2761	PF00245
2762	PF00419
2763	PF00231
2764	PF01709
2765	PF03795
2766	PF01025
2767	PF02445
2768	PF01411
2769	PF02272
2770	PF07973
2771	PF08013
2772	PF00589
2773	PF13356
2774	PF13589
2775	PF08676
2776	PF01119
2777	PF00419
2778	PF07690
2779	PF00083
2780	PF04166
2781	PF01370
2782	PF00122
2783	PF00403
2784	PF00702
2785	PF00291
2786	PF10707
2787	PF00126
2788	PF03466
2789	PF14863
2790	PF14864
2791	PF00753
2792	PF00465
2793	PF03720
2794	PF00984
2795	PF03721
2796	PF00270
2797	PF00271
2798	PF00857
2799	PF05231
2800	PF00563
2801	PF00107
2802	PF08240
2803	PF10531
2804	PF10589
2805	PF01512
2806	PF00126
2807	PF03466
2808	PF00378
2809	PF09339
2810	PF01614
2811	PF02594
2812	PF00232
2813	PF00749
2814	PF02951
2815	PF02955
2816	PF00005
2817	PF00005
2818	PF04262
2819	PF09976
2820	PF17152
2821	PF00990
2822	PF07690
2823	PF09261
2824	PF07748
2825	PF01074
2826	PF07729
2827	PF00392
2828	PF01521
2829	PF01106
2830	PF00700
2831	PF00669
2832	PF00072
2833	PF00430
2834	PF08323
2835	PF00534
2836	PF08240
2837	PF00107
2838	PF00528
2839	PF01075
2840	PF02613
2841	PF01313
2842	PF00874
2843	PF00874
2844	PF05043
2845	PF08279
2846	PF00496
2847	PF03061
2848	PF00374
2849	PF00673
2850	PF00281
2851	PF00419
2852	PF02545
2853	PF00384
2854	PF01568
2855	PF06150
2856	PF02595
2857	PF00108
2858	PF02803
2859	PF00005
2860	PF08402
2861	PF13361
2862	PF12705
2863	PF00580
2864	PF00664
2865	PF00005
2866	PF13558
2867	PF04310
2868	PF16330
2869	PF00528
2870	PF00528
2871	PF00160
2872	PF00478
2873	PF00571
2874	PF00571
2875	PF01145
2876	PF00367
2877	PF02378
2878	PF00044
2879	PF02800
2880	PF07690
2881	PF01048
2882	PF04748
2883	PF02779
2884	PF02780
2885	PF02826
2886	PF00389
2887	PF00248
2888	PF03992
2889	PF07730
2890	PF00672
2891	PF02518
2892	PF13675
2893	PF03466
2894	PF00126
2895	PF04183
2896	PF06276
2897	PF00254
2898	PF01346
2899	PF02465
2900	PF07195
2901	PF07196
2902	PF00202
2903	PF02391
2904	PF03824
2905	PF01746
2906	PF01292
2907	PF02604
2908	PF00005
2909	PF00005
2910	PF02146
2911	PF01450
2912	PF01450
2913	PF07991
2914	PF06998
2915	PF00724
2916	PF07992
2917	PF06572
2918	PF09456
2919	PF00072
2920	PF00512
2921	PF02518
2922	PF07690
2923	PF00202
2924	PF12804
2925	PF03895
2926	PF05658
2927	PF05658
2928	PF05658
2929	PF05658
2930	PF05658
2931	PF05658
2932	PF05658
2933	PF05658
2934	PF05658
2935	PF13018
2936	PF05662
2937	PF05662
2938	PF05662
2939	PF05662
2940	PF05662
2941	PF05662
2942	PF05662
2943	PF05662
2944	PF05662
2945	PF05662
2946	PF05662
2947	PF12833
2948	PF02311
2949	PF00005
2950	PF00246
2951	PF02472
2952	PF03702
2953	PF08840
2954	PF01212
2955	PF08220
2956	PF00455
2957	PF00849
2958	PF01479
2959	PF13437
2960	PF13533
2961	PF08891
2962	PF13807
2963	PF13614
2964	PF02706
2965	PF03230
2966	PF00672
2967	PF02518
2968	PF00512
2969	PF00238
2970	PF15940
2971	PF01330
2972	PF14520
2973	PF07499
2974	PF13953
2975	PF00577
2976	PF13954
2977	PF10282
2978	PF00440
2979	PF11924
2980	PF01914
2981	PF00480
2982	PF01156
2983	PF07963
2984	PF12019
2985	PF01336
2986	PF00152
2987	PF00311
2988	PF00892
2989	PF00892
2990	PF05638
2991	PF02798
2992	PF00043
2993	PF01219
2994	PF13802
2995	PF01055
2996	PF00881
2997	PF02300
2998	PF01029
2999	PF00923
3000	PF10576
3001	PF00633
3002	PF00730
3003	PF01292
3004	PF07037
3005	PF01351
3006	PF07992
3007	PF02852
3008	PF01197
3009	PF02367
3010	PF01494
3011	PF00185
3012	PF02729
3013	PF04445
3014	PF06429
3015	PF04307
3016	PF00691
3017	PF13545
3018	PF00027
3019	PF02384
3020	PF12161
3021	PF00285
3022	PF00582
3023	PF00582
3024	PF12221
3025	PF01145
3026	PF01618
3027	PF12724
3028	PF03886
3029	PF04309
3030	PF09339
3031	PF01614
3032	PF02872
3033	PF00149
3034	PF02682
3035	PF13356
3036	PF00589
3037	PF02678
3038	PF03695
3039	PF00588
3040	PF06545
3041	PF00115
3042	PF07338
3043	PF00854
3044	PF00267
3045	PF09163
3046	PF13247
3047	PF13677
3048	PF00691
3049	PF01274
3050	PF00999
3051	PF00455
3052	PF08220
3053	PF00936
3054	PF04565
3055	PF00562
3056	PF04561
3057	PF04561
3058	PF10385
3059	PF04560
3060	PF04563
3061	PF01810
3062	PF04285
3063	PF17430
3064	PF00155
3065	PF17059
3066	PF00444
3067	PF00126
3068	PF03466
3069	PF01165
3070	PF00171
3071	PF00581
3072	PF01869
3073	PF03462
3074	PF00472
3075	PF00005
3076	PF00267
3077	PF13407
3078	PF04391
3079	PF01131
3080	PF01751
3081	PF01750
3082	PF01053
3083	PF07437
3084	PF13434
3085	PF00535
3086	PF09400
3087	PF06942
3088	PF03466
3089	PF00126
3090	PF00210
3091	PF00005
3092	PF00005
3093	PF07690
3094	PF13936
3095	PF00665
3096	PF01209
3097	PF13365
3098	PF00595
3099	PF00595
3100	PF01232
3101	PF08125
3102	PF02357
3103	PF00467
3104	PF09223
3105	PF00107
3106	PF08240
3107	PF00529
3108	PF16576
3109	PF00563
3110	PF17153
3111	PF05130
3112	PF10555
3113	PF00953
3114	PF00463
3115	PF00463
3116	PF13177
3117	PF09115
3118	PF00291
3119	PF00485
3120	PF00009
3121	PF03144
3122	PF00679
3123	PF12833
3124	PF06445
3125	PF04632
3126	PF03466
3127	PF00126
3128	PF02302
3129	PF07090
3130	PF11922
3131	PF11922
3132	PF01507
3133	PF01507
3134	PF00455
3135	PF08220
3136	PF08281
3137	PF04542
3138	PF00924
3139	PF12794
3140	PF12795
3141	PF00297
3142	PF02108
3143	PF00472
3144	PF03462
3145	PF12796
3146	PF13637
3147	PF00528
3148	PF02580
3149	PF00106
3150	PF02690
3151	PF12849
3152	PF02195
3153	PF00950
3154	PF14805
3155	PF14602
3156	PF00132
3157	PF00206
3158	PF08328
3159	PF00005
3160	PF08402
3161	PF03946
3162	PF00298
3163	PF06134
3164	PF06545
3165	PF01636
3166	PF01619
3167	PF00171
3168	PF14850
3169	PF00267
3170	PF00416
3171	PF01418
3172	PF01380
3173	PF14689
3174	PF17203
3175	PF02518
3176	PF00989
3177	PF06865
3178	PF00460
3179	PF06429
3180	PF09330
3181	PF01565
3182	PF13036
3183	PF13419
3184	PF01695
3185	PF01297
3186	PF16966
3187	PF11471
3188	PF01513
3189	PF02666
3190	PF13145
3191	PF13624
3192	PF04115
3193	PF00572
3194	PF00290
3195	PF07676
3196	PF07676
3197	PF07676
3198	PF07676
3199	PF04052
3200	PF02606
3201	PF07690
3202	PF02302
3203	PF04290
3204	PF01315
3205	PF02738
3206	PF02049
3207	PF00923
3208	PF00534
3209	PF15894
3210	PF06779
3211	PF01116
3212	PF04954
3213	PF08021
3214	PF06500
3215	PF08298
3216	PF06798
3217	PF13186
3218	PF04055
3219	PF13353
3220	PF00529
3221	PF16576
3222	PF00419
3223	PF03916
3224	PF13531
3225	PF01765
3226	PF07963
3227	PF03960
3228	PF01979
3229	PF10415
3230	PF00206
3231	PF08245
3232	PF02875
3233	PF00083
3234	PF03609
3235	PF13622
3236	PF13472
3237	PF00392
3238	PF07729
3239	PF13419
3240	PF00497
3241	PF00258
3242	PF00005
3243	PF00005
3244	PF00462
3245	PF00313
3246	PF13508
3247	PF08239
3248	PF01458
3249	PF01061
3250	PF06725
3251	PF03562
3252	PF10662
3253	PF00107
3254	PF08240
3255	PF00107
3256	PF08240
3257	PF00535
3258	PF01584
3259	PF03167
3260	PF00593
3261	PF07715
3262	PF01926
3263	PF03658
3264	PF05708
3265	PF00005
3266	PF01202
3267	PF00507
3268	PF00300
3269	PF04204
3270	PF01556
3271	PF00226
3272	PF07813
3273	PF01545
3274	PF10938
3275	PF00834
3276	PF01336
3277	PF00152
3278	PF01226
3279	PF13518
3280	PF13276
3281	PF00665
3282	PF08241
3283	PF10101
3284	PF10101
3285	PF13740
3286	PF01842
3287	PF01314
3288	PF02730
3289	PF00528
3290	PF00587
3291	PF03129
3292	PF04073
3293	PF08479
3294	PF17287
3295	PF02230
3296	PF00883
3297	PF12404
3298	PF06769
3299	PF01177
3300	PF01565
3301	PF02913
3302	PF03466
3303	PF00126
3304	PF13502
3305	PF13116
3306	PF07332
3307	PF02657
3308	PF00437
3309	PF13560
3310	PF00348
3311	PF00486
3312	PF01544
3313	PF05958
3314	PF01938
3315	PF01475
3316	PF03401
3317	PF11892
3318	PF14793
3319	PF03641
3320	PF10964
3321	PF00419
3322	PF00465
3323	PF00857
3324	PF01261
3325	PF04328
3326	PF00768
3327	PF07943
3328	PF05036
3329	PF02416
3330	PF13174
3331	PF13432
3332	PF16331
3333	PF01694
3334	PF03616
3335	PF02770
3336	PF02771
3337	PF00441
3338	PF01259
3339	PF00119
3340	PF09290
3341	PF01118
3342	PF02583
3343	PF01656
3344	PF00083
3345	PF01047
3346	PF07969
3347	PF01713
3348	PF14833
3349	PF03446
3350	PF00419
3351	PF02614
3352	PF01476
3353	PF03734
3354	PF01012
3355	PF13419
3356	PF13793
3357	PF14572
3358	PF02441
3359	PF04127
3360	PF08282
3361	PF00486
3362	PF00072
3363	PF03279
3364	PF00485
3365	PF00535
3366	PF00380
3367	PF00005
3368	PF05406
3369	PF13569
3370	PF02378
3371	PF00367
3372	PF01272
3373	PF14760
3374	PF03840
3375	PF00419
3376	PF01155
3377	PF01055
3378	PF01063
3379	PF10590
3380	PF01243
3381	PF13708
3382	PF04288
3383	PF01476
3384	PF01551
3385	PF02261
3386	PF13144
3387	PF01408
3388	PF04217
3389	PF00696
3390	PF04076
3391	PF02308
3392	PF14720
3393	PF01058
3394	PF00437
3395	PF00252
3396	PF01521
3397	PF00595
3398	PF03572
3399	PF11818
3400	PF02558
3401	PF08546
3402	PF01553
3403	PF02080
3404	PF02080
3405	PF03600
3406	PF03600
3407	PF00005
3408	PF01228
3409	PF01750
3410	PF13483
3411	PF00300
3412	PF03773
3413	PF03773
3414	PF08240
3415	PF00107
3416	PF16363
3417	PF00398
3418	PF00528
3419	PF03009
3420	PF13489
3421	PF17113
3422	PF01230
3423	PF00255
3424	PF02754
3425	PF02754
3426	PF04346
3427	PF08220
3428	PF00455
3429	PF08816
3430	PF00196
3431	PF03061
3432	PF03330
3433	PF05036
3434	PF01734
3435	PF00528
3436	PF02274
3437	PF12698
3438	PF00196
3439	PF07694
3440	PF06580
3441	PF08238
3442	PF08238
3443	PF08238
3444	PF08238
3445	PF14542
3446	PF06071
3447	PF01926
3448	PF13416
3449	PF00528
3450	PF03772
3451	PF00753
3452	PF02413
3453	PF02844
3454	PF02843
3455	PF01071
3456	PF00563
3457	PF00990
3458	PF13426
3459	PF13292
3460	PF02779
3461	PF02780
3462	PF12831
3463	PF03934
3464	PF00227
3465	PF00496
3466	PF13302
3467	PF00171
3468	PF00005
3469	PF13328
3470	PF13291
3471	PF02824
3472	PF04607
3473	PF00550
3474	PF12161
3475	PF02384
3476	PF02537
3477	PF13432
3478	PF13432
3479	PF05420
3480	PF14559
3481	PF00497
3482	PF10692
3483	PF01384
3484	PF06067
3485	PF00950
3486	PF00920
3487	PF00375
3488	PF00583
3489	PF00126
3490	PF03466
3491	PF00583
3492	PF00893
3493	PF10610
3494	PF00210
3495	PF00291
3496	PF12833
3497	PF00589
3498	PF00501
3499	PF13193
3500	PF08442
3501	PF00549
3502	PF02899
3503	PF00589
3504	PF02092
3505	PF05746
3506	PF14748
3507	PF03807
3508	PF13007
3509	PF03050
3510	PF13817
3511	PF13005
3512	PF00903
3513	PF00327
3514	PF00480
3515	PF02590
3516	PF00356
3517	PF13377
3518	PF00005
3519	PF01144
3520	PF01527
3521	PF00665
3522	PF13276
3523	PF00251
3524	PF08244
3525	PF00874
3526	PF00874
3527	PF00849
3528	PF01479
3529	PF03473
3530	PF03475
3531	PF02613
3532	PF00005
3533	PF08352
3534	PF00455
3535	PF08220
3536	PF02782
3537	PF00370
3538	PF07043
3539	PF03466
3540	PF00126
3541	PF07963
3542	PF11612
3543	PF00303
3544	PF08220
3545	PF00455
3546	PF00083
3547	PF07690
3548	PF00528
3549	PF08971
3550	PF01430
3551	PF04358
3552	PF00440
3553	PF13307
3554	PF04851
3555	PF01597
3556	PF17073
3557	PF04977
3558	PF01293
3559	PF04012
3560	PF00528
3561	PF08085
3562	PF01738
3563	PF00425
3564	PF01810
3565	PF00293
3566	PF10431
3567	PF07724
3568	PF00004
3569	PF02861
3570	PF07859
3571	PF01810
3572	PF13412
3573	PF01037
3574	PF00009
3575	PF03144
3576	PF16658
3577	PF00271
3578	PF00270
3579	PF02749
3580	PF01729
3581	PF13520
3582	PF01052
3583	PF01192
3584	PF08264
3585	PF10458
3586	PF00133
3587	PF01497
3588	PF05035
3589	PF01058
3590	PF01520
3591	PF00593
3592	PF07715
3593	PF01625
3594	PF00817
3595	PF11799
3596	PF13438
3597	PF11798
3598	PF00107
3599	PF01370
3600	PF02911
3601	PF00551
3602	PF00294
3603	PF05025
3604	PF02595
3605	PF00532
3606	PF00908
3607	PF01799
3608	PF01315
3609	PF02738
3610	PF03717
3611	PF00905
3612	PF02789
3613	PF00883
3614	PF01894
3615	PF01551
3616	PF01476
3617	PF01979
3618	PF00582
3619	PF01170
