Feature	Pfam
1872	PF00831
1873	PF04452
1874	PF08241
1875	PF00230
1876	PF03460
1877	PF03460
1878	PF01077
1879	PF01077
1880	PF01970
1881	PF00892
1882	PF07719
1883	PF13181
1884	PF03330
1885	PF05036
1886	PF00258
1887	PF00669
1888	PF00700
1889	PF12445
1890	PF00359
1891	PF00941
1892	PF03450
1893	PF12792
1894	PF00563
1895	PF06643
1896	PF00920
1897	PF06667
1898	PF01715
1899	PF00005
1900	PF00005
1901	PF05488
1902	PF00478
1903	PF00482
1904	PF00482
1905	PF00266
1906	PF02540
1907	PF00117
1908	PF00958
1909	PF00185
1910	PF02729
1911	PF00689
1912	PF00122
1913	PF00702
1914	PF00690
1915	PF05971
1916	PF04612
1917	PF00528
1918	PF11658
1919	PF04952
1920	PF02321
1921	PF02321
1922	PF00258
1923	PF00486
1924	PF00072
1925	PF00571
1926	PF00571
1927	PF03471
1928	PF03741
1929	PF03916
1930	PF12170
1931	PF13177
1932	PF12168
1933	PF12169
1934	PF01232
1935	PF08125
1936	PF00456
1937	PF00936
1938	PF01648
1939	PF01261
1940	PF02567
1941	PF10832
1942	PF13505
1943	PF03573
1944	PF02369
1945	PF02369
1946	PF02369
1947	PF11924
1948	PF09134
1949	PF09134
1950	PF09134
1951	PF09134
1952	PF09134
1953	PF07690
1954	PF01408
1955	PF00270
1956	PF13307
1957	PF06733
1958	PF00072
1959	PF00158
1960	PF01566
1961	PF07715
1962	PF00593
1963	PF03883
1964	PF03746
1965	PF13417
1966	PF00043
1967	PF01914
1968	PF00596
1969	PF02021
1970	PF13412
1971	PF01037
1972	PF04293
1973	PF17432
1974	PF01433
1975	PF11940
1976	PF14559
1977	PF01435
1978	PF04231
1979	PF02922
1980	PF00128
1981	PF01320
1982	PF00854
1983	PF03548
1984	PF05015
1985	PF03477
1986	PF13597
1987	PF00056
1988	PF02866
1989	PF00345
1990	PF02753
1991	PF13569
1992	PF05406
1993	PF09335
1994	PF02775
1995	PF02776
1996	PF00205
1997	PF00189
1998	PF07650
1999	PF00206
2000	PF10415
2001	PF00596
2002	PF13673
2003	PF00571
2004	PF00571
2005	PF01380
2006	PF00496
2007	PF02734
2008	PF00474
2009	PF13488
2010	PF00691
2011	PF07690
2012	PF16031
2013	PF03544
2014	PF07963
2015	PF03279
2016	PF00011
2017	PF06500
2018	PF00152
2019	PF13460
2020	PF00871
2021	PF02670
2022	PF13288
2023	PF08436
2024	PF01258
2025	PF13175
2026	PF13175
2027	PF00440
2028	PF09209
2029	PF05000
2030	PF00623
2031	PF00623
2032	PF04998
2033	PF04997
2034	PF04983
2035	PF07995
2036	PF00486
2037	PF00072
2038	PF02503
2039	PF13090
2040	PF13089
2041	PF08345
2042	PF01514
2043	PF02028
2044	PF01568
2045	PF00384
2046	PF03572
2047	PF00595
2048	PF11818
2049	PF00005
2050	PF00005
2051	PF14805
2052	PF14602
2053	PF00132
2054	PF00044
2055	PF02800
2056	PF12835
2057	PF12834
2058	PF03466
2059	PF00126
2060	PF00873
2061	PF00005
2062	PF00005
2063	PF01476
2064	PF03734
2065	PF12769
2066	PF05222
2067	PF01262
2068	PF13247
2069	PF08666
2070	PF04295
2071	PF00391
2072	PF02896
2073	PF05524
2074	PF00381
2075	PF00359
2076	PF08501
2077	PF01488
2078	PF01618
2079	PF01943
2080	PF01783
2081	PF01761
2082	PF00929
2083	PF00829
2084	PF07690
2085	PF00892
2086	PF00892
2087	PF00149
2088	PF02872
2089	PF03783
2090	PF03061
2091	PF00535
2092	PF05947
2093	PF00445
2094	PF00571
2095	PF00571
2096	PF01380
2097	PF00501
2098	PF13193
2099	PF06146
2100	PF03701
2101	PF03123
2102	PF00874
2103	PF01569
2104	PF00762
2105	PF00873
2106	PF00990
2107	PF17151
2108	PF03061
2109	PF01458
2110	PF07702
2111	PF00392
2112	PF04879
2113	PF00384
2114	PF00884
2115	PF08019
2116	PF12834
2117	PF12835
2118	PF00392
2119	PF07729
2120	PF03948
2121	PF01281
2122	PF00490
2123	PF00316
2124	PF01127
2125	PF13371
2126	PF13369
2127	PF01197
2128	PF00455
2129	PF08220
2130	PF00924
2131	PF04131
2132	PF07690
2133	PF00842
2134	PF01168
2135	PF00227
2136	PF07690
2137	PF01040
2138	PF00006
2139	PF02874
2140	PF01380
2141	PF01418
2142	PF02635
2143	PF13710
2144	PF00296
2145	PF13276
2146	PF00665
2147	PF00392
2148	PF07729
2149	PF00551
2150	PF02911
2151	PF06078
2152	PF13555
2153	PF13558
2154	PF14711
2155	PF13247
2156	PF00664
2157	PF00005
2158	PF00258
2159	PF00496
2160	PF00437
2161	PF01914
2162	PF01842
2163	PF01842
2164	PF08335
2165	PF01909
2166	PF01966
2167	PF00924
2168	PF01734
2169	PF13561
2170	PF00005
2171	PF05591
2172	PF01025
2173	PF00005
2174	PF08352
2175	PF03349
2176	PF07338
2177	PF03811
2178	PF12759
2179	PF03811
2180	PF12759
2181	PF05430
2182	PF01266
2183	PF00583
2184	PF04055
2185	PF13353
2186	PF13806
2187	PF01494
2188	PF13356
2189	PF00589
2190	PF12710
2191	PF13954
2192	PF13953
2193	PF00577
2194	PF00198
2195	PF02817
2196	PF00364
2197	PF04346
2198	PF00083
2199	PF00080
2200	PF02237
2201	PF08279
2202	PF03099
2203	PF01381
2204	PF00005
2205	PF00005
2206	PF02702
2207	PF13492
2208	PF00512
2209	PF02518
2210	PF13493
2211	PF04542
2212	PF04545
2213	PF04539
2214	PF02355
2215	PF13721
2216	PF07549
2217	PF03740
2218	PF00005
2219	PF01380
2220	PF00391
2221	PF00381
2222	PF03610
2223	PF05524
2224	PF01337
2225	PF01336
2226	PF00152
2227	PF00532
2228	PF00356
2229	PF01266
2230	PF01165
2231	PF13616
2232	PF00874
2233	PF00874
2234	PF00398
2235	PF00205
2236	PF02775
2237	PF02776
2238	PF10555
2239	PF00953
2240	PF02274
2241	PF13411
2242	PF07180
2243	PF07244
2244	PF07244
2245	PF07244
2246	PF07244
2247	PF01103
2248	PF04851
2249	PF08463
2250	PF13588
2251	PF00271
2252	PF06176
2253	PF03473
2254	PF03475
2255	PF05171
2256	PF05171
2257	PF08534
2258	PF07831
2259	PF00591
2260	PF02885
2261	PF00929
2262	PF00440
2263	PF08361
2264	PF02302
2265	PF00800
2266	PF01817
2267	PF14579
2268	PF01336
2269	PF02811
2270	PF07733
2271	PF01041
2272	PF00108
2273	PF02803
2274	PF02617
2275	PF01207
2276	PF00196
2277	PF02261
2278	PF04151
2279	PF03446
2280	PF00393
2281	PF09976
2282	PF01380
2283	PF01418
2284	PF00436
2285	PF11356
2286	PF13673
2287	PF06150
2288	PF01810
2289	PF07690
2290	PF13353
2291	PF04055
2292	PF12696
2293	PF10412
2294	PF00582
2295	PF00296
2296	PF00004
2297	PF12002
2298	PF16193
2299	PF05690
2300	PF00171
2301	PF00128
2302	PF00691
2303	PF00005
2304	PF12399
2305	PF01750
2306	PF01084
2307	PF00392
2308	PF07729
2309	PF07385
2310	PF04309
2311	PF07690
2312	PF00293
2313	PF03881
2314	PF03466
2315	PF00126
2316	PF09691
2317	PF00128
2318	PF01619
2319	PF14850
2320	PF00171
2321	PF00213
2322	PF07338
2323	PF01312
2324	PF00772
2325	PF03796
2326	PF02222
2327	PF02614
2328	PF01048
2329	PF02682
2330	PF16576
2331	PF00529
2332	PF13183
2333	PF01565
2334	PF02913
2335	PF08402
2336	PF00005
2337	PF13520
2338	PF13990
2339	PF00437
2340	PF14864
2341	PF00753
2342	PF14863
2343	PF01458
2344	PF02803
2345	PF00108
2346	PF08220
2347	PF00455
2348	PF01497
2349	PF02601
2350	PF13742
2351	PF00501
2352	PF13193
2353	PF16177
2354	PF00115
2355	PF00392
2356	PF07729
2357	PF01510
2358	PF00175
2359	PF00970
2360	PF03605
2361	PF00999
2362	PF02080
2363	PF03471
2364	PF17152
2365	PF00990
2366	PF00359
2367	PF00267
2368	PF03609
2369	PF00012
2370	PF00384
2371	PF01568
2372	PF05974
2373	PF00577
2374	PF13954
2375	PF13953
2376	PF01026
2377	PF09381
2378	PF00884
2379	PF13085
2380	PF13534
2381	PF01061
2382	PF01509
2383	PF16198
2384	PF09157
2385	PF00294
2386	PF13412
2387	PF17191
2388	PF00270
2389	PF00271
2390	PF00378
2391	PF00725
2392	PF00725
2393	PF02737
2394	PF02894
2395	PF01408
2396	PF12627
2397	PF01743
2398	PF01966
2399	PF13375
2400	PF10531
2401	PF12838
2402	PF01512
2403	PF02622
2404	PF03222
2405	PF00005
2406	PF00579
2407	PF01479
2408	PF06672
2409	PF02518
2410	PF08521
2411	PF00512
2412	PF01676
2413	PF04389
2414	PF01979
2415	PF00857
2416	PF13377
2417	PF12833
2418	PF02575
2419	PF12833
2420	PF02311
2421	PF16320
2422	PF00542
2423	PF03222
2424	PF00232
2425	PF02504
2426	PF00216
2427	PF01116
2428	PF03553
2429	PF08003
2430	PF01116
2431	PF03033
2432	PF04101
2433	PF00154
2434	PF01614
2435	PF09339
2436	PF07729
2437	PF00392
2438	PF00005
2439	PF01797
2440	PF02153
2441	PF01817
2442	PF01155
2443	PF06445
2444	PF12833
2445	PF09339
2446	PF01614
2447	PF01012
2448	PF00126
2449	PF03466
2450	PF03129
2451	PF13393
2452	PF01588
2453	PF02366
2454	PF04348
2455	PF13515
2456	PF12805
2457	PF06178
2458	PF06315
2459	PF00487
2460	PF00132
2461	PF00132
2462	PF00860
2463	PF06303
2464	PF17414
2465	PF00528
2466	PF00005
2467	PF00005
2468	PF12698
2469	PF05201
2470	PF01488
2471	PF00745
2472	PF13561
2473	PF13989
2474	PF02348
2475	PF00756
2476	PF07479
2477	PF01210
2478	PF13953
2479	PF00577
2480	PF13954
2481	PF06744
2482	PF06761
2483	PF13561
2484	PF03144
2485	PF00009
2486	PF03143
2487	PF09500
2488	PF00583
2489	PF00381
2490	PF00391
2491	PF05524
2492	PF03610
2493	PF02896
2494	PF00005
2495	PF01464
2496	PF00348
2497	PF12221
2498	PF01145
2499	PF01408
2500	PF02421
2501	PF07670
2502	PF07670
2503	PF07664
2504	PF02779
2505	PF16870
2506	PF00676
2507	PF16078
2508	PF01948
2509	PF02748
2510	PF13533
2511	PF13437
2512	PF05491
2513	PF05496
2514	PF00589
2515	PF12790
2516	PF02590
2517	PF00027
2518	PF02016
2519	PF12801
2520	PF12801
2521	PF03610
2522	PF00528
2523	PF00936
2524	PF00528
2525	PF00381
2526	PF00893
2527	PF02665
2528	PF09397
2529	PF13491
2530	PF01580
2531	PF03825
2532	PF07690
2533	PF05962
2534	PF01266
2535	PF07676
2536	PF07676
2537	PF07676
2538	PF07676
2539	PF04052
2540	PF01455
2541	PF00083
2542	PF01156
2543	PF06445
2544	PF03502
2545	PF13275
2546	PF00480
2547	PF13416
2548	PF00300
2549	PF09526
2550	PF12838
2551	PF02311
2552	PF12833
2553	PF00857
2554	PF00111
2555	PF00176
2556	PF12137
2557	PF00271
2558	PF02322
2559	PF00285
2560	PF07969
2561	PF01381
2562	PF04285
2563	PF00111
2564	PF05420
2565	PF14559
2566	PF13432
2567	PF13432
2568	PF04408
2569	PF00271
2570	PF11898
2571	PF00270
2572	PF07717
2573	PF01479
2574	PF00163
2575	PF13622
2576	PF01205
2577	PF09186
2578	PF03466
2579	PF00126
2580	PF07969
2581	PF01923
2582	PF00419
2583	PF16363
2584	PF00126
2585	PF03466
2586	PF04073
2587	PF00551
2588	PF01842
2589	PF10531
2590	PF02563
2591	PF10766
2592	PF07883
2593	PF01381
2594	PF09614
2595	PF01746
2596	PF01208
2597	PF00075
2598	PF00999
2599	PF02254
2600	PF04055
2601	PF06968
2602	PF06421
2603	PF03144
2604	PF00009
2605	PF00679
2606	PF01494
2607	PF00210
2608	PF06295
2609	PF04354
2610	PF00005
2611	PF00171
2612	PF00793
2613	PF00664
2614	PF00005
2615	PF17193
2616	PF03882
2617	PF17192
2618	PF01066
2619	PF00696
2620	PF03447
2621	PF00742
2622	PF10636
2623	PF05954
2624	PF06715
2625	PF02518
2626	PF00512
2627	PF13847
2628	PF07992
2629	PF02852
2630	PF01177
2631	PF05958
2632	PF00528
2633	PF13230
2634	PF02738
2635	PF01315
2636	PF07732
2637	PF07731
2638	PF00394
2639	PF00474
2640	PF14711
2641	PF13247
2642	PF03328
2643	PF03479
2644	PF02742
2645	PF01325
2646	PF00004
2647	PF02861
2648	PF02861
2649	PF10431
2650	PF07724
2651	PF00669
2652	PF00005
2653	PF04269
2654	PF17042
2655	PF07005
2656	PF01568
2657	PF04879
2658	PF00384
2659	PF00440
2660	PF16925
2661	PF13241
2662	PF00590
2663	PF10414
2664	PF14824
2665	PF13649
2666	PF13242
2667	PF00072
2668	PF00486
2669	PF02729
2670	PF00185
2671	PF02401
2672	PF13520
2673	PF00654
2674	PF01494
2675	PF03891
2676	PF01081
2677	PF08242
2678	PF07687
2679	PF01546
2680	PF03466
2681	PF00126
2682	PF00126
2683	PF03466
2684	PF04359
2685	PF13954
2686	PF00577
2687	PF13953
2688	PF01402
2689	PF08753
2690	PF04954
2691	PF08021
2692	PF01274
2693	PF03372
2694	PF03652
2695	PF00485
2696	PF02913
2697	PF01565
2698	PF00005
2699	PF01507
2700	PF04055
2701	PF00919
2702	PF00155
2703	PF01228
2704	PF02901
2705	PF07690
2706	PF13419
2707	PF17176
2708	PF08351
2709	PF05127
2710	PF13718
2711	PF00266
2712	PF00196
2713	PF02381
2714	PF02381
2715	PF00549
2716	PF08442
2717	PF07972
2718	PF06325
2719	PF00155
2720	PF03466
2721	PF00126
2722	PF02823
2723	PF00401
2724	PF07690
2725	PF10840
2726	PF03958
2727	PF00263
2728	PF08238
2729	PF08238
2730	PF08238
2731	PF08238
2732	PF10531
2733	PF02563
2734	PF01734
2735	PF01729
2736	PF02749
2737	PF13245
2738	PF13361
2739	PF00924
2740	PF06930
2741	PF00753
2742	PF01479
2743	PF00849
2744	PF02515
2745	PF06832
2746	PF00905
2747	PF00912
2748	PF04074
2749	PF02734
2750	PF07497
2751	PF07498
2752	PF00006
2753	PF00324
2754	PF03626
2755	PF00510
2756	PF01261
2757	PF01464
2758	PF12704
2759	PF02687
2760	PF00892
2761	PF12849
2762	PF11975
2763	PF02056
2764	PF01842
2765	PF00389
2766	PF02826
2767	PF13458
2768	PF00962
2769	PF00356
2770	PF13377
2771	PF08348
2772	PF13309
2773	PF11873
2774	PF01464
2775	PF00293
2776	PF00291
2777	PF02367
2778	PF00484
2779	PF00106
2780	PF03605
2781	PF05532
2782	PF01136
2783	PF13460
2784	PF08240
2785	PF00107
2786	PF03401
2787	PF00324
2788	PF00999
2789	PF00923
2790	PF02464
2791	PF08482
2792	PF00271
2793	PF04408
2794	PF00270
2795	PF01694
2796	PF12122
2797	PF00378
2798	PF02737
2799	PF00725
2800	PF00725
2801	PF03743
2802	PF00389
2803	PF11890
2804	PF02826
2805	PF13662
2806	PF02132
2807	PF00132
2808	PF14602
2809	PF12464
2810	PF08786
2811	PF06558
2812	PF08052
2813	PF10729
2814	PF00265
2815	PF13412
2816	PF01037
2817	PF07676
2818	PF12566
2819	PF02441
2820	PF04127
2821	PF01323
2822	PF01144
2823	PF00107
2824	PF08240
2825	PF11072
2826	PF06004
2827	PF07690
2828	PF00550
2829	PF08029
2830	PF01634
2831	PF00849
2832	PF00460
2833	PF06429
2834	PF06983
2835	PF00367
2836	PF02378
2837	PF06134
2838	PF01263
2839	PF00899
2840	PF00005
2841	PF12399
2842	PF02753
2843	PF00345
2844	PF10502
2845	PF00717
2846	PF02502
2847	PF02882
2848	PF00763
2849	PF08125
2850	PF01232
2851	PF07963
2852	PF11612
2853	PF04960
2854	PF00625
2855	PF09619
2856	PF00529
2857	PF16576
2858	PF00117
2859	PF06418
2860	PF03129
2861	PF00587
2862	PF07973
2863	PF02824
2864	PF08240
2865	PF00107
2866	PF07369
2867	PF00383
2868	PF00308
2869	PF08299
2870	PF11638
2871	PF00419
2872	PF03462
2873	PF00472
2874	PF03590
2875	PF02881
2876	PF00448
2877	PF07429
2878	PF07991
2879	PF01450
2880	PF01450
2881	PF02082
2882	PF00155
2883	PF00350
2884	PF01835
2885	PF07703
2886	PF00207
2887	PF01226
2888	PF00248
2889	PF12626
2890	PF12627
2891	PF01743
2892	PF03934
2893	PF08401
2894	PF12795
2895	PF00924
2896	PF12794
2897	PF00294
2898	PF07883
2899	PF12833
2900	PF00419
2901	PF02867
2902	PF00317
2903	PF03477
2904	PF17073
2905	PF08282
2906	PF01551
2907	PF01476
2908	PF12833
2909	PF01253
2910	PF09160
2911	PF01381
2912	PF00596
2913	PF08918
2914	PF02518
2915	PF01250
2916	PF01848
2917	PF01451
2918	PF01515
2919	PF03949
2920	PF00390
2921	PF01678
2922	PF01678
2923	PF03889
2924	PF00496
2925	PF08240
2926	PF00107
2927	PF04754
2928	PF02635
2929	PF00466
2930	PF13561
2931	PF05872
2932	PF13279
2933	PF13247
2934	PF03328
2935	PF00528
2936	PF00977
2937	PF12883
2938	PF12883
2939	PF08013
2940	PF07273
2941	PF02836
2942	PF02837
2943	PF00703
2944	PF00990
2945	PF05230
2946	PF02347
2947	PF02347
2948	PF05199
2949	PF00732
2950	PF00155
2951	PF00293
2952	PF13407
2953	PF00237
2954	PF07690
2955	PF07338
2956	PF07338
2957	PF07338
2958	PF00535
2959	PF00890
2960	PF02910
2961	PF08411
2962	PF00929
2963	PF12833
2964	PF02311
2965	PF07274
2966	PF13500
2967	PF00410
2968	PF00345
2969	PF02753
2970	PF06228
2971	PF01569
2972	PF13247
2973	PF00892
2974	PF00479
2975	PF02781
2976	PF07411
2977	PF07411
2978	PF03466
2979	PF00126
2980	PF13710
2981	PF10369
2982	PF00528
2983	PF08032
2984	PF00588
2985	PF01144
2986	PF07233
2987	PF00453
2988	PF00793
2989	PF00535
2990	PF02302
2991	PF02595
2992	PF12833
2993	PF04307
2994	PF03797
2995	PF02395
2996	PF00694
2997	PF02839
2998	PF01832
2999	PF10135
3000	PF00171
3001	PF16362
3002	PF05981
3003	PF00581
3004	PF00581
3005	PF01295
3006	PF12633
3007	PF12146
3008	PF12147
3009	PF00005
3010	PF01202
3011	PF00459
3012	PF00005
3013	PF03711
3014	PF01276
3015	PF03709
3016	PF01479
3017	PF00849
3018	PF03797
3019	PF03212
3020	PF01316
3021	PF02863
3022	PF00861
3023	PF04405
3024	PF01814
3025	PF04336
3026	PF00205
3027	PF02776
3028	PF02775
3029	PF01418
3030	PF01380
3031	PF13193
3032	PF00501
3033	PF13347
3034	PF10437
3035	PF03099
3036	PF01924
3037	PF00884
3038	PF01346
3039	PF00254
3040	PF06185
3041	PF07126
3042	PF01668
3043	PF12833
3044	PF00419
3045	PF01330
3046	PF14520
3047	PF07499
3048	PF02482
3049	PF07992
3050	PF00571
3051	PF00571
3052	PF03471
3053	PF02698
3054	PF01272
3055	PF14760
3056	PF00528
3057	PF00268
3058	PF01411
3059	PF02272
3060	PF07973
3061	PF03264
3062	PF07152
3063	PF01418
3064	PF01380
3065	PF09838
3066	PF00128
3067	PF11941
3068	PF01016
3069	PF04219
3070	PF16989
3071	PF07690
3072	PF07690
3073	PF07992
3074	PF02852
3075	PF03734
3076	PF01471
3077	PF01618
3078	PF11045
3079	PF00575
3080	PF10150
3081	PF08240
3082	PF00107
3083	PF00677
3084	PF00677
3085	PF01699
3086	PF01699
3087	PF00313
3088	PF00346
3089	PF00346
3090	PF00329
3091	PF00374
3092	PF00328
3093	PF07308
3094	PF07308
3095	PF02447
3096	PF00072
3097	PF00158
3098	PF02954
3099	PF03725
3100	PF01138
3101	PF00563
3102	PF04055
3103	PF13353
3104	PF13186
3105	PF17516
3106	PF04352
3107	PF00595
3108	PF02163
3109	PF12706
3110	PF12706
3111	PF01653
3112	PF03120
3113	PF01336
3114	PF00152
3115	PF03453
3116	PF03454
3117	PF00994
3118	PF00512
3119	PF02518
3120	PF13353
3121	PF04055
3122	PF16967
3123	PF15976
3124	PF13292
3125	PF02779
3126	PF02780
3127	PF00004
3128	PF01434
3129	PF06480
3130	PF01370
3131	PF00460
3132	PF06429
3133	PF00177
3134	PF13673
3135	PF01867
3136	PF01874
3137	PF00205
3138	PF02776
3139	PF02775
3140	PF00005
3141	PF10848
3142	PF01497
3143	PF00881
3144	PF02615
3145	PF04060
3146	PF14697
3147	PF01467
3148	PF00005
3149	PF04972
3150	PF04972
3151	PF08447
3152	PF00015
3153	PF00072
3154	PF04397
3155	PF01636
3156	PF04728
3157	PF04345
3158	PF00126
3159	PF03466
3160	PF04751
3161	PF03358
3162	PF11444
3163	PF00860
3164	PF00005
3165	PF03960
3166	PF01380
3167	PF00571
3168	PF00571
3169	PF02472
3170	PF00528
3171	PF11106
3172	PF01206
3173	PF04204
3174	PF07690
3175	PF07690
3176	PF01149
3177	PF06831
3178	PF06827
3179	PF16966
3180	PF11471
3181	PF05954
3182	PF06715
3183	PF13307
3184	PF04851
3185	PF00419
3186	PF00692
3187	PF00107
3188	PF08240
3189	PF02749
3190	PF01729
3191	PF07687
3192	PF01546
3193	PF00005
3194	PF00664
3195	PF04246
3196	PF00118
3197	PF00085
3198	PF06769
3199	PF03466
3200	PF00126
3201	PF13378
3202	PF01409
3203	PF02912
3204	PF12831
3205	PF02508
3206	PF08323
3207	PF00534
3208	PF02798
3209	PF00043
3210	PF01979
3211	PF13407
3212	PF00589
3213	PF02899
3214	PF00012
3215	PF00012
3216	PF09339
3217	PF01614
3218	PF00392
3219	PF07729
3220	PF01048
3221	PF08338
3222	PF01370
3223	PF02302
3224	PF03446
3225	PF14833
3226	PF00588
3227	PF08032
3228	PF04093
3229	PF00267
3230	PF16881
3231	PF04055
3232	PF00155
3233	PF01545
3234	PF16916
3235	PF02321
3236	PF02321
3237	PF00149
3238	PF01081
3239	PF13977
3240	PF00440
3241	PF03925
3242	PF17206
3243	PF00701
3244	PF06496
3245	PF07715
3246	PF00593
3247	PF02599
3248	PF03843
3249	PF00196
3250	PF00072
3251	PF09611
3252	PF00034
3253	PF14376
3254	PF03150
3255	PF00497
3256	PF11356
3257	PF16576
3258	PF00529
3259	PF00849
3260	PF01479
3261	PF02302
3262	PF05166
3263	PF01027
3264	PF00196
3265	PF01230
3266	PF08019
3267	PF00884
3268	PF00403
3269	PF00702
3270	PF00122
3271	PF02541
3272	PF02786
3273	PF02786
3274	PF02787
3275	PF02142
3276	PF00430
3277	PF03466
3278	PF00126
3279	PF02899
3280	PF00589
3281	PF05638
3282	PF02609
3283	PF00781
3284	PF00121
3285	PF02926
3286	PF02568
3287	PF02595
3288	PF02548
3289	PF03705
3290	PF01739
3291	PF00455
3292	PF08220
3293	PF02424
3294	PF02130
3295	PF01340
3296	PF00294
3297	PF04358
3298	PF00528
3299	PF12911
3300	PF02669
3301	PF00290
3302	PF00528
3303	PF04474
3304	PF13561
3305	PF12821
3306	PF03610
3307	PF05159
3308	PF05159
3309	PF07690
3310	PF04175
3311	PF01887
3312	PF05188
3313	PF00488
3314	PF05192
3315	PF05190
3316	PF01624
3317	PF00367
3318	PF02378
3319	PF06293
3320	PF00196
3321	PF00072
3322	PF01636
3323	PF12848
3324	PF00005
3325	PF00005
3326	PF02782
3327	PF00370
3328	PF00370
3329	PF00267
3330	PF04542
3331	PF04545
3332	PF04546
3333	PF00140
3334	PF03979
3335	PF04539
3336	PF00005
3337	PF08352
3338	PF05746
3339	PF00750
3340	PF03485
3341	PF07963
3342	PF00419
3343	PF09160
3344	PF03319
3345	PF00359
3346	PF00009
3347	PF02746
3348	PF13378
3349	PF13419
3350	PF06123
3351	PF08220
3352	PF00455
3353	PF00367
3354	PF02378
3355	PF13361
3356	PF00580
3357	PF12705
3358	PF01116
3359	PF00766
3360	PF01012
3361	PF00521
3362	PF03989
3363	PF03989
3364	PF00345
3365	PF14714
3366	PF01926
3367	PF01926
3368	PF08220
3369	PF00455
3370	PF04999
3371	PF02629
3372	PF00549
3373	PF01292
3374	PF03852
3375	PF00072
3376	PF00486
3377	PF00338
3378	PF02629
3379	PF00549
3380	PF13520
3381	PF10796
3382	PF00528
3383	PF14785
3384	PF14718
3385	PF01464
3386	PF01027
3387	PF00572
3388	PF03319
3389	PF01848
3390	PF03466
3391	PF00126
3392	PF00535
3393	PF03466
3394	PF12557
3395	PF02572
3396	PF08212
3397	PF00210
3398	PF13419
3399	PF02287
3400	PF07702
3401	PF00392
3402	PF02646
3403	PF02770
3404	PF00441
3405	PF10749
3406	PF04957
3407	PF00551
3408	PF02353
3409	PF01497
3410	PF03812
3411	PF00313
3412	PF02604
3413	PF02152
3414	PF03466
3415	PF00126
3416	PF02615
3417	PF04551
3418	PF13481
3419	PF13541
3420	PF05400
3421	PF12843
3422	PF01966
3423	PF05425
3424	PF13693
3425	PF04261
3426	PF00342
3427	PF00313
3428	PF00324
3429	PF03755
3430	PF08340
3431	PF01521
3432	PF01106
3433	PF05336
3434	PF02302
3435	PF02631
3436	PF00005
3437	PF02283
3438	PF08900
3439	PF00912
3440	PF17092
3441	PF00905
3442	PF00496
3443	PF01568
3444	PF00384
3445	PF14710
3446	PF13416
3447	PF05656
3448	PF01848
3449	PF00267
3450	PF00480
3451	PF00392
3452	PF07729
3453	PF03255
3454	PF03466
3455	PF00126
3456	PF02653
3457	PF08335
3458	PF08335
3459	PF03710
3460	PF03710
3461	PF00529
3462	PF16576
3463	PF04972
3464	PF01476
3465	PF01149
3466	PF06827
3467	PF06831
3468	PF02879
3469	PF00408
3470	PF02878
3471	PF02880
3472	PF04965
3473	PF02615
3474	PF00202
3475	PF00285
3476	PF03629
3477	PF00011
3478	PF03886
3479	PF00359
3480	PF12838
3481	PF12800
3482	PF12800
3483	PF00753
3484	PF05170
3485	PF00270
3486	PF00271
3487	PF07731
3488	PF07732
3489	PF00394
3490	PF01048
3491	PF01557
3492	PF05992
3493	PF00381
3494	PF01081
3495	PF00196
3496	PF03611
3497	PF01521
3498	PF00005
3499	PF00005
3500	PF12848
3501	PF00202
3502	PF00497
3503	PF01464
3504	PF02656
3505	PF04076
3506	PF01926
3507	PF10396
3508	PF12631
3509	PF10576
3510	PF00633
3511	PF00730
3512	PF12822
3513	PF02255
3514	PF03709
3515	PF03711
3516	PF01276
3517	PF00749
3518	PF00528
3519	PF00455
3520	PF08220
3521	PF02776
3522	PF00205
3523	PF02775
3524	PF08525
3525	PF01551
3526	PF01476
3527	PF17243
3528	PF01103
3529	PF07244
3530	PF02378
3531	PF00367
3532	PF00501
3533	PF13193
3534	PF00005
3535	PF12796
3536	PF13637
3537	PF01195
3538	PF03602
3539	PF00528
3540	PF00528
3541	PF04960
3542	PF02463
3543	PF01544
3544	PF07017
3545	PF01568
3546	PF00384
3547	PF06097
3548	PF02834
3549	PF02834
3550	PF00089
3551	PF07663
3552	PF03612
3553	PF04324
3554	PF01266
3555	PF00462
3556	PF10531
3557	PF10589
3558	PF01512
3559	PF12800
3560	PF13247
3561	PF00903
3562	PF00463
3563	PF00463
3564	PF02447
3565	PF07687
3566	PF01546
3567	PF02358
3568	PF00005
3569	PF00005
3570	PF08543
3571	PF07729
3572	PF00392
3573	PF00582
3574	PF01926
3575	PF01018
3576	PF00132
3577	PF06426
3578	PF00160
3579	PF01613
3580	PF13561
3581	PF03109
3582	PF01139
3583	PF01139
3584	PF03711
3585	PF03709
3586	PF01276
3587	PF13954
3588	PF13953
3589	PF00577
3590	PF03502
3591	PF12833
3592	PF07963
3593	PF02501
3594	PF00005
3595	PF08220
3596	PF00455
3597	PF01402
3598	PF03466
3599	PF00126
3600	PF01656
3601	PF03466
3602	PF00126
3603	PF00873
3604	PF00126
3605	PF03466
3606	PF00155
3607	PF06977
3608	PF09313
3609	PF11739
3610	PF07219
3611	PF07719
3612	PF03846
3613	PF01957
3614	PF02397
3615	PF13727
3616	PF13322
3617	PF13402
3618	PF17291
3619	PF01751
