Feature	Pfam
1872	PF01180
1873	PF00267
1874	PF04445
1875	PF01084
1876	PF00919
1877	PF01938
1878	PF04055
1879	PF02574
1880	PF02965
1881	PF02310
1882	PF02607
1883	PF00809
1884	PF00149
1885	PF17209
1886	PF00873
1887	PF00275
1888	PF05985
1889	PF00512
1890	PF00672
1891	PF02518
1892	PF00374
1893	PF00072
1894	PF00486
1895	PF01011
1896	PF01011
1897	PF01011
1898	PF01011
1899	PF01011
1900	PF01011
1901	PF00210
1902	PF00107
1903	PF08240
1904	PF00873
1905	PF00132
1906	PF06426
1907	PF00145
1908	PF00083
1909	PF01026
1910	PF17358
1911	PF00355
1912	PF00848
1913	PF01592
1914	PF01336
1915	PF00152
1916	PF03808
1917	PF02767
1918	PF02768
1919	PF00712
1920	PF03734
1921	PF02283
1922	PF07969
1923	PF01568
1924	PF00384
1925	PF10531
1926	PF13375
1927	PF01512
1928	PF12838
1929	PF04002
1930	PF01627
1931	PF02518
1932	PF02895
1933	PF09078
1934	PF01584
1935	PF01734
1936	PF00126
1937	PF03466
1938	PF05472
1939	PF00419
1940	PF09160
1941	PF00586
1942	PF02769
1943	PF08241
1944	PF00152
1945	PF01336
1946	PF13378
1947	PF06481
1948	PF00116
1949	PF02508
1950	PF00072
1951	PF00196
1952	PF07007
1953	PF07690
1954	PF00873
1955	PF04285
1956	PF03527
1957	PF07869
1958	PF10685
1959	PF10685
1960	PF00291
1961	PF03950
1962	PF00749
1963	PF02620
1964	PF01709
1965	PF00691
1966	PF05957
1967	PF07690
1968	PF00258
1969	PF00745
1970	PF01488
1971	PF05201
1972	PF10509
1973	PF00288
1974	PF08544
1975	PF07479
1976	PF01210
1977	PF01029
1978	PF08220
1979	PF02661
1980	PF00696
1981	PF00684
1982	PF00226
1983	PF01556
1984	PF00345
1985	PF02753
1986	PF07017
1987	PF00528
1988	PF00857
1989	PF13488
1990	PF00691
1991	PF00005
1992	PF08402
1993	PF05872
1994	PF01053
1995	PF09134
1996	PF09134
1997	PF09134
1998	PF09134
1999	PF09134
2000	PF11924
2001	PF02369
2002	PF02369
2003	PF02369
2004	PF13098
2005	PF10411
2006	PF12399
2007	PF00005
2008	PF13460
2009	PF00475
2010	PF08645
2011	PF02321
2012	PF02321
2013	PF12568
2014	PF08544
2015	PF00288
2016	PF02565
2017	PF11967
2018	PF00419
2019	PF02311
2020	PF12833
2021	PF00171
2022	PF03886
2023	PF00392
2024	PF07729
2025	PF01195
2026	PF14833
2027	PF03446
2028	PF13522
2029	PF00156
2030	PF01702
2031	PF07836
2032	PF00682
2033	PF00425
2034	PF04715
2035	PF00271
2036	PF00176
2037	PF12137
2038	PF01455
2039	PF00111
2040	PF00083
2041	PF08946
2042	PF05930
2043	PF00725
2044	PF00725
2045	PF00378
2046	PF02737
2047	PF08543
2048	PF08125
2049	PF01232
2050	PF05128
2051	PF00106
2052	PF01343
2053	PF08496
2054	PF00929
2055	PF08411
2056	PF00581
2057	PF00156
2058	PF00258
2059	PF00692
2060	PF00158
2061	PF01590
2062	PF10672
2063	PF07702
2064	PF00392
2065	PF03848
2066	PF06026
2067	PF01037
2068	PF13404
2069	PF09334
2070	PF01588
2071	PF00356
2072	PF13377
2073	PF07687
2074	PF01546
2075	PF12592
2076	PF07728
2077	PF06146
2078	PF00107
2079	PF08240
2080	PF03626
2081	PF00378
2082	PF03992
2083	PF12833
2084	PF00873
2085	PF03882
2086	PF17193
2087	PF17192
2088	PF12710
2089	PF14840
2090	PF06144
2091	PF07690
2092	PF08755
2093	PF06956
2094	PF00158
2095	PF03658
2096	PF05175
2097	PF02525
2098	PF12800
2099	PF13247
2100	PF06288
2101	PF03527
2102	PF05593
2103	PF05593
2104	PF05593
2105	PF05593
2106	PF05593
2107	PF05593
2108	PF05593
2109	PF01588
2110	PF07690
2111	PF13417
2112	PF00043
2113	PF08544
2114	PF00288
2115	PF00384
2116	PF01568
2117	PF04879
2118	PF00472
2119	PF03279
2120	PF02129
2121	PF13454
2122	PF00563
2123	PF12792
2124	PF07730
2125	PF02518
2126	PF05231
2127	PF03741
2128	PF13942
2129	PF14842
2130	PF01706
2131	PF14841
2132	PF01583
2133	PF02355
2134	PF07549
2135	PF13721
2136	PF12833
2137	PF02142
2138	PF03702
2139	PF05362
2140	PF13654
2141	PF07332
2142	PF00669
2143	PF02261
2144	PF04287
2145	PF00700
2146	PF00669
2147	PF12445
2148	PF01128
2149	PF00534
2150	PF00155
2151	PF00392
2152	PF00196
2153	PF00710
2154	PF13722
2155	PF02554
2156	PF00593
2157	PF07715
2158	PF06276
2159	PF11575
2160	PF01263
2161	PF08019
2162	PF00884
2163	PF09909
2164	PF06723
2165	PF01475
2166	PF00294
2167	PF00588
2168	PF12105
2169	PF02110
2170	PF06719
2171	PF12833
2172	PF00582
2173	PF01722
2174	PF00254
2175	PF01346
2176	PF07690
2177	PF00464
2178	PF00205
2179	PF02775
2180	PF02776
2181	PF10371
2182	PF02775
2183	PF17147
2184	PF01855
2185	PF13484
2186	PF01558
2187	PF02910
2188	PF00890
2189	PF12798
2190	PF12800
2191	PF00037
2192	PF07973
2193	PF02824
2194	PF03129
2195	PF00587
2196	PF00408
2197	PF02878
2198	PF02879
2199	PF02880
2200	PF00313
2201	PF00557
2202	PF02665
2203	PF00491
2204	PF10688
2205	PF17131
2206	PF06078
2207	PF01041
2208	PF04284
2209	PF00375
2210	PF07729
2211	PF00392
2212	PF00005
2213	PF00664
2214	PF01134
2215	PF13932
2216	PF14833
2217	PF03446
2218	PF13520
2219	PF02618
2220	PF06558
2221	PF00480
2222	PF02629
2223	PF00549
2224	PF13353
2225	PF04055
2226	PF01406
2227	PF09190
2228	PF03717
2229	PF00905
2230	PF04198
2231	PF00596
2232	PF08845
2233	PF00892
2234	PF00892
2235	PF03710
2236	PF03710
2237	PF08335
2238	PF08335
2239	PF01845
2240	PF03602
2241	PF00571
2242	PF00571
2243	PF01380
2244	PF00884
2245	PF02613
2246	PF16576
2247	PF00529
2248	PF07362
2249	PF04345
2250	PF16325
2251	PF01136
2252	PF00005
2253	PF00528
2254	PF00394
2255	PF07732
2256	PF07731
2257	PF02826
2258	PF00389
2259	PF11890
2260	PF01340
2261	PF00344
2262	PF04963
2263	PF04552
2264	PF00309
2265	PF00905
2266	PF14812
2267	PF14814
2268	PF00912
2269	PF00252
2270	PF03949
2271	PF00390
2272	PF01515
2273	PF00293
2274	PF10953
2275	PF07883
2276	PF01381
2277	PF03734
2278	PF01476
2279	PF00005
2280	PF02670
2281	PF13288
2282	PF08436
2283	PF07694
2284	PF02518
2285	PF06580
2286	PF00691
2287	PF13677
2288	PF01509
2289	PF09157
2290	PF16198
2291	PF13377
2292	PF12833
2293	PF01137
2294	PF05189
2295	PF01609
2296	PF13808
2297	PF01022
2298	PF02595
2299	PF01510
2300	PF08282
2301	PF09984
2302	PF00512
2303	PF02518
2304	PF01627
2305	PF00072
2306	PF00294
2307	PF02113
2308	PF00005
2309	PF08402
2310	PF09339
2311	PF01614
2312	PF04338
2313	PF00528
2314	PF12911
2315	PF00270
2316	PF06733
2317	PF13307
2318	PF01527
2319	PF00356
2320	PF13377
2321	PF00756
2322	PF00224
2323	PF02887
2324	PF00106
2325	PF02222
2326	PF02595
2327	PF01155
2328	PF00571
2329	PF00571
2330	PF03471
2331	PF03548
2332	PF02518
2333	PF07730
2334	PF05231
2335	PF00813
2336	PF00324
2337	PF04055
2338	PF00919
2339	PF01569
2340	PF01578
2341	PF00465
2342	PF01713
2343	PF00445
2344	PF02223
2345	PF08521
2346	PF00512
2347	PF02518
2348	PF00581
2349	PF00581
2350	PF00854
2351	PF00318
2352	PF03668
2353	PF08502
2354	PF00682
2355	PF16449
2356	PF13437
2357	PF13533
2358	PF05962
2359	PF00345
2360	PF02753
2361	PF00171
2362	PF05973
2363	PF02562
2364	PF03449
2365	PF01272
2366	PF12833
2367	PF02463
2368	PF01300
2369	PF07503
2370	PF07503
2371	PF00708
2372	PF01503
2373	PF01502
2374	PF04752
2375	PF00854
2376	PF04257
2377	PF04295
2378	PF08666
2379	PF01266
2380	PF00005
2381	PF00005
2382	PF12848
2383	PF00117
2384	PF06418
2385	PF00367
2386	PF02378
2387	PF02541
2388	PF02378
2389	PF00359
2390	PF02302
2391	PF00459
2392	PF02255
2393	PF02542
2394	PF01121
2395	PF00756
2396	PF01977
2397	PF07804
2398	PF01568
2399	PF00384
2400	PF04879
2401	PF05257
2402	PF03738
2403	PF03767
2404	PF04960
2405	PF03814
2406	PF04728
2407	PF00563
2408	PF00196
2409	PF00258
2410	PF00301
2411	PF00753
2412	PF10282
2413	PF00108
2414	PF02803
2415	PF01323
2416	PF00005
2417	PF00005
2418	PF04361
2419	PF02798
2420	PF00043
2421	PF02629
2422	PF00549
2423	PF00293
2424	PF01156
2425	PF03709
2426	PF01276
2427	PF03711
2428	PF08007
2429	PF08352
2430	PF00005
2431	PF00496
2432	PF00483
2433	PF02771
2434	PF02770
2435	PF00441
2436	PF00692
2437	PF00313
2438	PF06693
2439	PF00521
2440	PF03989
2441	PF03989
2442	PF03989
2443	PF03989
2444	PF03989
2445	PF03989
2446	PF11975
2447	PF02056
2448	PF13091
2449	PF13091
2450	PF05036
2451	PF00072
2452	PF00196
2453	PF00392
2454	PF07729
2455	PF17520
2456	PF01523
2457	PF00126
2458	PF03466
2459	PF07906
2460	PF00329
2461	PF00346
2462	PF00012
2463	PF00012
2464	PF02690
2465	PF16576
2466	PF00529
2467	PF00994
2468	PF00483
2469	PF07690
2470	PF01863
2471	PF06295
2472	PF03330
2473	PF05036
2474	PF07813
2475	PF01228
2476	PF00072
2477	PF00486
2478	PF01555
2479	PF00155
2480	PF00092
2481	PF00575
2482	PF08529
2483	PF14520
2484	PF13184
2485	PF01750
2486	PF03144
2487	PF00009
2488	PF03143
2489	PF02653
2490	PF01048
2491	PF13258
2492	PF00909
2493	PF07992
2494	PF00370
2495	PF02782
2496	PF04102
2497	PF01311
2498	PF05681
2499	PF05683
2500	PF00486
2501	PF00072
2502	PF12911
2503	PF00528
2504	PF15975
2505	PF01145
2506	PF00793
2507	PF01432
2508	PF00575
2509	PF10150
2510	PF07201
2511	PF01370
2512	PF03180
2513	PF00346
2514	PF00346
2515	PF00374
2516	PF00329
2517	PF01926
2518	PF01018
2519	PF00005
2520	PF08352
2521	PF00456
2522	PF02780
2523	PF02779
2524	PF02782
2525	PF00370
2526	PF00455
2527	PF08220
2528	PF01266
2529	PF00313
2530	PF00196
2531	PF00072
2532	PF00480
2533	PF00359
2534	PF02926
2535	PF02568
2536	PF13440
2537	PF00528
2538	PF10672
2539	PF02926
2540	PF01170
2541	PF17152
2542	PF00990
2543	PF07012
2544	PF07012
2545	PF07012
2546	PF00753
2547	PF00144
2548	PF04131
2549	PF00158
2550	PF02954
2551	PF01590
2552	PF04965
2553	PF10754
2554	PF02803
2555	PF00108
2556	PF00390
2557	PF03949
2558	PF01292
2559	PF00990
2560	PF00563
2561	PF17157
2562	PF00528
2563	PF00902
2564	PF01649
2565	PF00923
2566	PF05239
2567	PF01782
2568	PF15640
2569	PF13520
2570	PF11922
2571	PF11922
2572	PF01507
2573	PF01507
2574	PF01050
2575	PF00483
2576	PF07963
2577	PF03466
2578	PF00126
2579	PF07992
2580	PF14691
2581	PF04536
2582	PF12843
2583	PF01095
2584	PF04344
2585	PF00892
2586	PF00892
2587	PF02302
2588	PF02378
2589	PF02036
2590	PF00512
2591	PF00672
2592	PF02518
2593	PF00146
2594	PF00282
2595	PF02863
2596	PF01316
2597	PF01232
2598	PF08125
2599	PF03741
2600	PF01266
2601	PF00359
2602	PF01512
2603	PF10531
2604	PF10589
2605	PF00012
2606	PF05651
2607	PF13556
2608	PF02224
2609	PF00248
2610	PF04565
2611	PF00562
2612	PF04561
2613	PF04561
2614	PF10385
2615	PF04560
2616	PF04563
2617	PF01808
2618	PF02142
2619	PF00345
2620	PF02753
2621	PF00771
2622	PF02653
2623	PF07729
2624	PF00392
2625	PF01047
2626	PF01507
2627	PF00873
2628	PF00005
2629	PF06722
2630	PF02569
2631	PF07730
2632	PF13675
2633	PF02518
2634	PF00672
2635	PF01058
2636	PF00378
2637	PF02664
2638	PF03888
2639	PF17188
2640	PF01148
2641	PF01062
2642	PF10150
2643	PF00575
2644	PF12111
2645	PF06445
2646	PF00196
2647	PF00072
2648	PF00275
2649	PF07729
2650	PF00392
2651	PF01791
2652	PF03471
2653	PF03741
2654	PF00132
2655	PF00132
2656	PF13720
2657	PF00441
2658	PF09317
2659	PF02771
2660	PF02770
2661	PF00543
2662	PF07498
2663	PF07497
2664	PF00006
2665	PF15977
2666	PF00892
2667	PF00892
2668	PF01569
2669	PF13489
2670	PF01039
2671	PF00291
2672	PF00585
2673	PF00585
2674	PF04965
2675	PF01544
2676	PF00035
2677	PF14622
2678	PF00215
2679	PF14833
2680	PF03446
2681	PF00581
2682	PF06167
2683	PF09285
2684	PF01132
2685	PF08207
2686	PF02775
2687	PF02776
2688	PF00205
2689	PF08245
2690	PF01225
2691	PF02875
2692	PF04754
2693	PF01042
2694	PF01569
2695	PF11412
2696	PF13899
2697	PF02683
2698	PF13616
2699	PF03629
2700	PF02518
2701	PF00512
2702	PF13492
2703	PF02702
2704	PF13493
2705	PF01336
2706	PF00152
2707	PF04055
2708	PF06154
2709	PF13302
2710	PF04060
2711	PF14697
2712	PF01795
2713	PF02482
2714	PF00005
2715	PF12399
2716	PF13419
2717	PF13940
2718	PF03797
2719	PF00440
2720	PF08361
2721	PF05036
2722	PF03315
2723	PF03313
2724	PF05491
2725	PF05496
2726	PF00293
2727	PF00248
2728	PF03606
2729	PF01568
2730	PF00384
2731	PF14710
2732	PF00486
2733	PF00072
2734	PF01848
2735	PF12849
2736	PF08956
2737	PF00990
2738	PF17158
2739	PF06450
2740	PF00994
2741	PF00324
2742	PF00440
2743	PF01746
2744	PF13432
2745	PF13432
2746	PF17128
2747	PF04794
2748	PF00528
2749	PF00486
2750	PF00072
2751	PF00392
2752	PF07702
2753	PF00691
2754	PF13407
2755	PF13811
2756	PF00708
2757	PF00550
2758	PF13500
2759	PF08338
2760	PF01370
2761	PF12832
2762	PF00183
2763	PF02518
2764	PF01520
2765	PF13500
2766	PF00436
2767	PF03193
2768	PF00324
2769	PF12833
2770	PF00072
2771	PF00196
2772	PF09339
2773	PF01614
2774	PF10808
2775	PF00793
2776	PF05899
2777	PF07883
2778	PF01206
2779	PF12822
2780	PF08218
2781	PF02272
2782	PF01368
2783	PF07690
2784	PF00460
2785	PF06004
2786	PF00258
2787	PF03466
2788	PF00126
2789	PF12698
2790	PF01613
2791	PF05802
2792	PF03099
2793	PF00361
2794	PF00662
2795	PF07690
2796	PF00009
2797	PF16658
2798	PF03144
2799	PF04279
2800	PF01810
2801	PF00528
2802	PF02678
2803	PF00072
2804	PF00486
2805	PF17203
2806	PF14689
2807	PF02518
2808	PF00989
2809	PF02867
2810	PF00317
2811	PF08343
2812	PF04347
2813	PF00486
2814	PF00072
2815	PF04976
2816	PF00857
2817	PF00529
2818	PF16576
2819	PF13437
2820	PF02321
2821	PF02321
2822	PF00512
2823	PF16527
2824	PF00672
2825	PF02518
2826	PF13419
2827	PF07690
2828	PF00126
2829	PF03466
2830	PF00929
2831	PF01520
2832	PF01293
2833	PF00496
2834	PF02594
2835	PF01618
2836	PF00005
2837	PF00005
2838	PF12848
2839	PF13994
2840	PF08003
2841	PF02810
2842	PF02810
2843	PF06794
2844	PF14819
2845	PF14489
2846	PF00411
2847	PF06249
2848	PF01521
2849	PF00196
2850	PF12566
2851	PF07676
2852	PF08220
2853	PF00455
2854	PF00419
2855	PF00156
2856	PF01066
2857	PF02092
2858	PF05746
2859	PF00673
2860	PF00281
2861	PF03471
2862	PF00571
2863	PF00571
2864	PF03741
2865	PF07719
2866	PF13181
2867	PF08282
2868	PF08013
2869	PF01343
2870	PF01343
2871	PF06251
2872	PF02082
2873	PF13541
2874	PF01078
2875	PF13335
2876	PF00152
2877	PF09381
2878	PF00496
2879	PF01687
2880	PF06574
2881	PF12792
2882	PF00563
2883	PF00005
2884	PF00005
2885	PF16326
2886	PF12848
2887	PF13637
2888	PF12796
2889	PF13998
2890	PF00005
2891	PF00005
2892	PF12831
2893	PF13347
2894	PF00829
2895	PF01894
2896	PF04962
2897	PF07690
2898	PF06411
2899	PF01022
2900	PF12833
2901	PF13538
2902	PF13604
2903	PF03441
2904	PF00875
2905	PF00005
2906	PF01312
2907	PF00589
2908	PF13356
2909	PF12627
2910	PF01966
2911	PF01743
2912	PF00416
2913	PF00126
2914	PF03466
2915	PF01634
2916	PF08029
2917	PF03466
2918	PF00126
2919	PF13247
2920	PF00037
2921	PF02401
2922	PF00326
2923	PF01266
2924	PF04324
2925	PF01171
2926	PF13186
2927	PF13353
2928	PF04055
2929	PF16576
2930	PF00529
2931	PF07490
2932	PF03549
2933	PF07489
2934	PF03948
2935	PF01281
2936	PF00561
2937	PF07037
2938	PF00136
2939	PF03104
2940	PF03104
2941	PF00128
2942	PF11941
2943	PF06293
2944	PF03994
2945	PF03994
2946	PF03061
2947	PF04728
2948	PF06942
2949	PF00532
2950	PF00356
2951	PF01192
2952	PF01197
2953	PF01156
2954	PF13977
2955	PF00440
2956	PF10749
2957	PF02894
2958	PF01408
2959	PF00596
2960	PF00999
2961	PF02254
2962	PF04336
2963	PF04972
2964	PF04972
2965	PF12706
2966	PF05708
2967	PF00215
2968	PF10662
2969	PF00795
2970	PF00294
2971	PF00873
2972	PF01510
2973	PF00528
2974	PF16576
2975	PF00529
2976	PF01026
2977	PF04381
2978	PF12919
2979	PF00202
2980	PF00392
2981	PF07840
2982	PF02300
2983	PF00294
2984	PF06117
2985	PF04346
2986	PF00171
2987	PF12833
2988	PF01761
2989	PF04354
2990	PF13521
2991	PF01381
2992	PF00361
2993	PF13247
2994	PF17156
2995	PF00990
2996	PF00350
2997	PF03711
2998	PF01276
2999	PF03709
3000	PF02922
3001	PF00128
3002	PF02806
3003	PF02492
3004	PF06857
3005	PF06508
3006	PF00486
3007	PF07219
3008	PF07719
3009	PF00465
3010	PF16576
3011	PF12724
3012	PF13533
3013	PF13437
3014	PF05593
3015	PF05593
3016	PF05593
3017	PF05593
3018	PF05593
3019	PF05593
3020	PF05593
3021	PF03527
3022	PF14220
3023	PF13458
3024	PF00574
3025	PF06649
3026	PF04751
3027	PF04461
3028	PF00528
3029	PF04172
3030	PF01261
3031	PF12850
3032	PF12848
3033	PF00005
3034	PF00005
3035	PF13990
3036	PF00202
3037	PF07715
3038	PF00593
3039	PF13953
3040	PF13954
3041	PF00577
3042	PF03129
3043	PF13393
3044	PF02311
3045	PF12833
3046	PF02811
3047	PF01250
3048	PF00005
3049	PF00485
3050	PF01232
3051	PF08125
3052	PF00111
3053	PF07690
3054	PF13407
3055	PF00155
3056	PF11737
3057	PF01386
3058	PF03466
3059	PF00126
3060	PF00497
3061	PF06039
3062	PF01636
3063	PF00460
3064	PF06429
3065	PF14450
3066	PF02491
3067	PF08786
3068	PF00694
3069	PF00330
3070	PF04715
3071	PF00425
3072	PF02540
3073	PF12833
3074	PF02311
3075	PF13361
3076	PF00580
3077	PF10590
3078	PF01243
3079	PF08032
3080	PF00588
3081	PF07559
3082	PF00460
3083	PF06429
3084	PF13823
3085	PF08240
3086	PF00107
3087	PF00581
3088	PF00581
3089	PF05977
3090	PF00654
3091	PF05343
3092	PF14720
3093	PF01058
3094	PF00248
3095	PF13419
3096	PF07676
3097	PF07676
3098	PF07676
3099	PF07676
3100	PF04052
3101	PF13636
3102	PF17125
3103	PF01189
3104	PF06368
3105	PF02416
3106	PF02313
3107	PF04095
3108	PF04012
3109	PF02609
3110	PF07690
3111	PF01479
3112	PF00528
3113	PF01077
3114	PF03460
3115	PF07992
3116	PF04324
3117	PF02675
3118	PF00528
3119	PF07729
3120	PF00392
3121	PF02604
3122	PF03775
3123	PF05209
3124	PF13377
3125	PF00356
3126	PF13439
3127	PF00534
3128	PF05762
3129	PF07972
3130	PF00588
3131	PF00593
3132	PF07715
3133	PF16363
3134	PF07703
3135	PF01835
3136	PF00207
3137	PF02441
3138	PF02515
3139	PF03788
3140	PF00294
3141	PF10832
3142	PF01869
3143	PF13085
3144	PF13534
3145	PF01047
3146	PF03466
3147	PF00126
3148	PF01654
3149	PF06754
3150	PF00591
3151	PF07831
3152	PF02885
3153	PF01948
3154	PF02748
3155	PF01327
3156	PF00694
3157	PF02518
3158	PF13675
3159	PF07730
3160	PF00672
3161	PF01256
3162	PF03853
3163	PF07282
3164	PF01385
3165	PF12323
3166	PF04234
3167	PF00106
3168	PF01370
3169	PF06287
3170	PF05175
3171	PF07455
3172	PF00581
3173	PF12368
3174	PF00126
3175	PF03466
3176	PF13806
3177	PF13419
3178	PF04355
3179	PF13505
3180	PF00005
3181	PF13744
3182	PF00327
3183	PF05425
3184	PF00419
3185	PF00854
3186	PF01144
3187	PF02386
3188	PF01245
3189	PF07690
3190	PF00892
3191	PF00892
3192	PF04055
3193	PF06969
3194	PF00293
3195	PF02753
3196	PF00345
3197	PF00437
3198	PF00175
3199	PF00970
3200	PF00111
3201	PF04024
3202	PF03331
3203	PF00177
3204	PF13177
3205	PF09115
3206	PF10807
3207	PF00155
3208	PF02606
3209	PF00171
3210	PF00117
3211	PF11183
3212	PF00005
3213	PF05099
3214	PF02447
3215	PF02545
3216	PF00465
3217	PF03746
3218	PF00528
3219	PF01653
3220	PF03120
3221	PF00936
3222	PF01379
3223	PF03900
3224	PF09344
3225	PF00154
3226	PF00293
3227	PF05746
3228	PF00750
3229	PF03485
3230	PF01494
3231	PF04151
3232	PF03466
3233	PF00126
3234	PF03264
3235	PF00171
3236	PF01288
3237	PF08478
3238	PF03799
3239	PF08239
3240	PF00455
3241	PF08220
3242	PF05818
3243	PF05932
3244	PF00730
3245	PF06029
3246	PF03477
3247	PF13597
3248	PF10820
3249	PF12974
3250	PF02525
3251	PF00448
3252	PF02881
3253	PF16966
3254	PF11471
3255	PF00419
3256	PF13580
3257	PF00701
3258	PF00596
3259	PF00990
3260	PF08448
3261	PF02446
3262	PF07201
3263	PF00356
3264	PF13377
3265	PF13343
3266	PF04960
3267	PF07715
3268	PF00593
3269	PF01507
3270	PF00359
3271	PF02627
3272	PF00528
3273	PF00528
3274	PF02447
3275	PF06977
3276	PF12704
3277	PF02687
3278	PF01315
3279	PF01799
3280	PF02738
3281	PF03600
3282	PF06940
3283	PF00126
3284	PF00994
3285	PF01467
3286	PF00294
3287	PF00528
3288	PF13520
3289	PF00462
3290	PF00004
3291	PF01434
3292	PF06480
3293	PF04378
3294	PF07027
3295	PF02894
3296	PF01408
3297	PF00012
3298	PF00012
3299	PF01476
3300	PF04972
3301	PF00158
3302	PF02954
3303	PF10263
3304	PF17283
3305	PF15919
3306	PF01381
3307	PF00380
3308	PF00391
3309	PF05524
3310	PF02896
3311	PF00381
3312	PF00359
3313	PF02302
3314	PF02378
3315	PF00528
3316	PF13412
3317	PF01037
3318	PF00267
3319	PF03649
3320	PF01820
3321	PF07478
3322	PF00303
3323	PF00696
3324	PF05164
3325	PF01381
3326	PF01636
3327	PF04551
3328	PF12833
3329	PF07687
3330	PF01546
3331	PF00510
3332	PF04076
3333	PF04375
3334	PF02744
3335	PF01087
3336	PF08437
3337	PF01501
3338	PF02900
3339	PF00854
3340	PF00582
3341	PF00345
3342	PF02753
3343	PF04542
3344	PF04545
3345	PF07944
3346	PF01571
3347	PF08669
3348	PF01943
3349	PF02510
3350	PF02254
3351	PF00999
3352	PF00005
3353	PF04303
3354	PF01734
3355	PF00248
3356	PF13361
3357	PF13361
3358	PF13245
3359	PF00884
3360	PF06628
3361	PF00199
3362	PF07690
3363	PF00056
3364	PF02866
3365	PF13560
3366	PF01522
3367	PF08244
3368	PF00251
3369	PF02302
3370	PF14864
3371	PF00753
3372	PF14863
3373	PF03968
3374	PF04453
3375	PF02321
3376	PF02321
3377	PF16363
3378	PF00271
3379	PF04851
3380	PF00582
3381	PF01230
3382	PF00420
3383	PF02657
3384	PF00860
3385	PF13018
3386	PF02463
3387	PF00528
3388	PF04879
3389	PF00384
3390	PF00248
3391	PF00248
3392	PF00005
3393	PF00005
3394	PF01553
3395	PF16327
3396	PF16327
3397	PF01578
3398	PF12221
3399	PF01145
3400	PF13662
3401	PF02132
3402	PF00571
3403	PF03471
3404	PF01595
3405	PF01514
3406	PF08282
3407	PF07690
3408	PF01494
3409	PF01032
3410	PF03613
3411	PF02687
3412	PF00004
3413	PF10431
3414	PF02861
3415	PF07724
3416	PF04295
3417	PF08666
3418	PF00582
3419	PF02581
3420	PF07385
3421	PF01075
3422	PF02806
3423	PF12833
3424	PF01965
3425	PF00160
3426	PF00128
3427	PF02903
3428	PF00881
3429	PF02699
3430	PF03925
3431	PF17206
3432	PF08971
3433	PF01075
3434	PF00005
3435	PF04204
3436	PF04217
3437	PF01381
3438	PF02302
3439	PF00267
3440	PF01396
3441	PF01396
3442	PF01396
3443	PF01396
3444	PF13460
3445	PF08240
3446	PF00107
3447	PF13985
3448	PF00300
3449	PF01435
3450	PF14559
3451	PF00324
3452	PF07883
3453	PF12833
3454	PF03591
3455	PF04264
3456	PF01544
3457	PF07690
3458	PF12833
3459	PF01965
3460	PF01513
3461	PF00171
3462	PF13378
3463	PF02746
3464	PF02635
3465	PF13561
3466	PF00391
3467	PF02896
3468	PF01326
3469	PF03829
3470	PF14282
3471	PF01521
3472	PF01699
3473	PF01699
3474	PF00871
3475	PF00482
3476	PF00482
3477	PF01165
3478	PF00149
3479	PF12320
3480	PF00343
3481	PF07690
3482	PF06062
3483	PF02575
3484	PF07238
3485	PF00535
3486	PF12826
3487	PF03120
3488	PF03119
3489	PF14520
3490	PF00533
3491	PF01653
3492	PF11922
3493	PF11922
3494	PF01507
3495	PF00355
3496	PF02913
3497	PF01565
3498	PF03462
3499	PF00472
3500	PF07690
3501	PF16576
3502	PF04851
3503	PF00271
3504	PF01206
3505	PF04355
3506	PF13537
3507	PF00733
3508	PF00571
3509	PF01380
3510	PF00771
3511	PF01551
3512	PF00814
3513	PF00308
3514	PF08299
3515	PF11638
3516	PF02774
3517	PF01118
3518	PF01738
3519	PF00990
3520	PF04341
3521	PF00893
3522	PF00300
3523	PF01546
3524	PF01261
3525	PF01131
3526	PF01396
3527	PF01396
3528	PF08272
3529	PF08272
3530	PF01751
3531	PF01564
3532	PF17284
3533	PF07437
3534	PF02445
3535	PF00486
3536	PF00072
3537	PF04261
3538	PF00497
3539	PF06744
3540	PF06761
3541	PF14331
3542	PF01725
3543	PF07690
3544	PF01063
3545	PF04994
3546	PF04993
3547	PF01933
3548	PF03966
3549	PF13091
3550	PF13091
3551	PF00512
3552	PF02518
3553	PF01730
3554	PF12390
3555	PF03841
3556	PF03352
3557	PF00005
3558	PF08352
3559	PF03550
3560	PF13241
3561	PF10414
3562	PF00590
3563	PF14824
3564	PF01116
3565	PF07179
3566	PF14581
3567	PF11036
3568	PF09838
3569	PF07690
3570	PF04879
3571	PF00384
3572	PF01568
3573	PF02321
3574	PF02321
3575	PF00005
3576	PF01713
3577	PF13649
3578	PF14691
3579	PF07992
3580	PF13247
3581	PF00419
3582	PF00842
3583	PF01168
3584	PF01656
3585	PF13193
3586	PF16177
3587	PF00501
3588	PF07722
3589	PF08543
3590	PF17243
3591	PF01103
3592	PF07244
3593	PF00551
3594	PF01842
3595	PF00486
3596	PF00072
3597	PF01040
3598	PF02492
3599	PF07683
3600	PF00881
3601	PF02753
3602	PF00345
3603	PF00196
3604	PF04245
3605	PF02311
3606	PF12833
3607	PF04074
3608	PF00485
3609	PF08282
3610	PF13148
3611	PF01000
3612	PF01193
3613	PF03118
3614	PF08220
3615	PF00455
3616	PF02369
3617	PF02369
3618	PF02369
3619	PF02369
