ann_term	CC	annotation
GO:0051734	0.644111192273092	ATP-dependent polynucleotide kinase activity
GO:0008134	0.644098585945282	transcription factor binding
GO:0030158	0.643976214334972	protein xylosyltransferase activity
GO:0035252	0.643976214334972	UDP-xylosyltransferase activity
GO:0042285	0.643976214334972	xylosyltransferase activity
GO:0008115	0.641919729372178	sarcosine oxidase activity
GO:0016647	0.641919729372178	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0051648	0.641381228404241	vesicle localization
GO:0051650	0.641381228404241	establishment of vesicle localization
GO:0045569	0.641375461938192	TRAIL binding
GO:0008093	0.641245307975551	cytoskeletal anchor activity
GO:0006869	0.638073477481455	lipid transport
GO:0004997	0.637543415129904	thyrotropin-releasing hormone receptor activity
GO:0001604	0.636606082366711	urotensin II receptor activity
GO:0007339	0.63644957481655	binding of sperm to zona pellucida
GO:0009988	0.63644957481655	cell-cell recognition
GO:0035036	0.63644957481655	sperm-egg recognition
GO:0006892	0.635076104959948	post-Golgi vesicle-mediated transport
GO:0034593	0.634996571618301	phosphatidylinositol bisphosphate phosphatase activity
GO:0051181	0.634948837119144	cofactor transport
GO:0005886	0.634837267881137	plasma membrane
GO:0008191	0.63440757645252	metalloendopeptidase inhibitor activity
GO:0019207	0.634359398386353	kinase regulator activity
GO:0014066	0.634251007437396	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.634251007437396	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0004960	0.633633978213422	thromboxane receptor activity
GO:0006968	0.632836477027435	cellular defense response
GO:0008747	0.632836477027435	N-acetylneuraminate lyase activity
GO:0022836	0.632747346293838	gated channel activity
GO:0031224	0.63267567064306	intrinsic component of membrane
GO:0005861	0.632168393852875	troponin complex
GO:0005865	0.632168393852875	striated muscle thin filament
GO:0030016	0.632168393852875	myofibril
GO:0030017	0.632168393852875	sarcomere
GO:0036379	0.632168393852875	myofilament
GO:0043292	0.632168393852875	contractile fiber
GO:0016010	0.631936436780798	dystrophin-associated glycoprotein complex
GO:0090665	0.631936436780798	glycoprotein complex
GO:0035556	0.631677870983538	intracellular signal transduction
GO:0008514	0.631154680882357	organic anion transmembrane transporter activity
GO:0034654	0.630447114325464	nucleobase-containing compound biosynthetic process
GO:0016020	0.630248830019068	membrane
GO:0005575	0.630123928088875	cellular_component
GO:0005432	0.629921888012971	calcium:sodium antiporter activity
GO:0016021	0.629574374696705	integral component of membrane
GO:0008285	0.629361311469186	negative regulation of cell population proliferation
GO:0015054	0.629142297650729	gastrin receptor activity
GO:0000118	0.628773720747012	histone deacetylase complex
GO:0008092	0.628607717767591	cytoskeletal protein binding
GO:1902531	0.626772688999814	regulation of intracellular signal transduction
GO:0010876	0.62658881680842	lipid localization
GO:0045947	0.626469129151236	negative regulation of translational initiation
GO:0008190	0.626469129151236	eukaryotic initiation factor 4E binding
GO:0071944	0.625680375462854	cell periphery
GO:0006879	0.624011999093476	cellular iron ion homeostasis
GO:0055072	0.624011999093476	iron ion homeostasis
GO:0006120	0.623508033477361	mitochondrial electron transport, NADH to ubiquinone
GO:1901031	0.621814662843588	regulation of response to reactive oxygen species
GO:1902882	0.621814662843588	regulation of response to oxidative stress
GO:0036128	0.621580655619358	CatSper complex
GO:0051260	0.621368378236762	protein homooligomerization
GO:0006747	0.621351874014948	FAD biosynthetic process
GO:0046443	0.621351874014948	FAD metabolic process
GO:0072387	0.621351874014948	flavin adenine dinucleotide metabolic process
GO:0072388	0.621351874014948	flavin adenine dinucleotide biosynthetic process
GO:0044877	0.620928147217308	protein-containing complex binding
GO:0042632	0.619800854644776	cholesterol homeostasis
GO:0055092	0.619800854644776	sterol homeostasis
GO:0022898	0.619601014259386	regulation of transmembrane transporter activity
GO:0032409	0.619601014259386	regulation of transporter activity
GO:0032412	0.619601014259386	regulation of ion transmembrane transporter activity
GO:0034762	0.619601014259386	regulation of transmembrane transport
GO:0034765	0.619601014259386	regulation of ion transmembrane transport
GO:1904062	0.619601014259386	regulation of cation transmembrane transport
GO:2001257	0.619601014259386	regulation of cation channel activity
GO:0005217	0.618585618146825	intracellular ligand-gated ion channel activity
GO:0015278	0.618585618146825	calcium-release channel activity
GO:0099604	0.618585618146825	ligand-gated calcium channel activity
GO:0007218	0.618143957585059	neuropeptide signaling pathway
GO:0042423	0.61741584416736	catecholamine biosynthetic process
GO:0015144	0.616825314704938	carbohydrate transmembrane transporter activity
GO:0007009	0.613962535423449	plasma membrane organization
GO:0030695	0.613737875453105	GTPase regulator activity
GO:0001784	0.613726801679354	phosphotyrosine residue binding
GO:0045309	0.613726801679354	protein phosphorylated amino acid binding
GO:0051219	0.613726801679354	phosphoprotein binding
GO:0030111	0.61367593532155	regulation of Wnt signaling pathway
GO:0004869	0.613113298473045	cysteine-type endopeptidase inhibitor activity
GO:0045595	0.611414594980869	regulation of cell differentiation
GO:0004861	0.610760105800914	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0009991	0.609645984593331	response to extracellular stimulus
GO:0031667	0.609645984593331	response to nutrient levels
GO:0001594	0.609380661320562	trace-amine receptor activity
GO:0016206	0.609049517127149	catechol O-methyltransferase activity
GO:0008047	0.608358060550901	enzyme activator activity
GO:0004620	0.608032111674804	phospholipase activity
GO:0046578	0.607831818542682	regulation of Ras protein signal transduction
GO:0098661	0.60751292072325	inorganic anion transmembrane transport
GO:0004668	0.606997912716146	protein-arginine deiminase activity
GO:0007585	0.606864381709042	respiratory gaseous exchange by respiratory system
GO:0006024	0.606189033088722	glycosaminoglycan biosynthetic process
GO:0042127	0.606175719300182	regulation of cell population proliferation
GO:0040013	0.604653449386999	negative regulation of locomotion
GO:0051271	0.604653449386999	negative regulation of cellular component movement
GO:2000146	0.604653449386999	negative regulation of cell motility
GO:1901981	0.604188704750946	phosphatidylinositol phosphate binding
GO:0035435	0.603493009440974	phosphate ion transmembrane transport
GO:0045211	0.602378327816197	postsynaptic membrane
GO:0097060	0.602378327816197	synaptic membrane
GO:0098794	0.602378327816197	postsynapse
GO:0008643	0.602348970534433	carbohydrate transport
GO:0005516	0.60207213572286	calmodulin binding
GO:0034596	0.600902656598338	phosphatidylinositol phosphate 4-phosphatase activity
GO:0034597	0.600902656598338	phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity
GO:0106019	0.600902656598338	phosphatidylinositol-4,5-bisphosphate phosphatase activity
GO:0006323	0.597735786270743	DNA packaging
GO:0004686	0.597494998511096	elongation factor-2 kinase activity
GO:0007266	0.596497397092484	Rho protein signal transduction
GO:0097164	0.595581530337956	ammonium ion metabolic process
GO:0005201	0.595508710671183	extracellular matrix structural constituent
GO:0016422	0.595020128936287	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0001655	0.594836952078225	urogenital system development
GO:0001822	0.594836952078225	kidney development
GO:0072001	0.594836952078225	renal system development
GO:0065003	0.594102011351676	protein-containing complex assembly
GO:0060703	0.593238540913701	deoxyribonuclease inhibitor activity
GO:0006517	0.593065000556329	protein deglycosylation
GO:0035977	0.593065000556329	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	0.593065000556329	protein demannosylation
GO:0036508	0.593065000556329	protein alpha-1,2-demannosylation
GO:0097466	0.593065000556329	ubiquitin-dependent glycoprotein ERAD pathway
GO:1904382	0.593065000556329	mannose trimming involved in glycoprotein ERAD pathway
GO:1904587	0.593065000556329	response to glycoprotein
GO:0009890	0.592365478176259	negative regulation of biosynthetic process
GO:0017048	0.592350667297114	Rho GTPase binding
GO:0045132	0.591660446326417	meiotic chromosome segregation
GO:0051494	0.591339936407899	negative regulation of cytoskeleton organization
GO:0006875	0.591161220583572	cellular metal ion homeostasis
GO:0005088	0.590714550660671	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.590714550660671	Rho guanyl-nucleotide exchange factor activity
GO:0010941	0.59062050634177	regulation of cell death
GO:0042981	0.59062050634177	regulation of apoptotic process
GO:0043067	0.59062050634177	regulation of programmed cell death
GO:0016571	0.590296659820106	histone methylation
GO:0051093	0.590206272990237	negative regulation of developmental process
GO:1902904	0.589518560705187	negative regulation of supramolecular fiber organization
GO:0017016	0.588957953181976	Ras GTPase binding
GO:0031267	0.588957953181976	small GTPase binding
GO:0030214	0.588299350791869	hyaluronan catabolic process
GO:0019887	0.587405228790408	protein kinase regulator activity
GO:0001533	0.58685531356463	cornified envelope
GO:0098590	0.585869632854525	plasma membrane region
GO:0004683	0.584505297940681	calmodulin-dependent protein kinase activity
GO:0019732	0.584497530543525	antifungal humoral response
GO:0015840	0.582627269578548	urea transport
GO:0019755	0.582627269578548	one-carbon compound transport
GO:0071918	0.582627269578548	urea transmembrane transport
GO:0015204	0.582627269578548	urea transmembrane transporter activity
GO:0010558	0.582485796228857	negative regulation of macromolecule biosynthetic process
GO:0031327	0.582485796228857	negative regulation of cellular biosynthetic process
GO:2000113	0.582485796228857	negative regulation of cellular macromolecule biosynthetic process
GO:0031638	0.582146602108178	zymogen activation
GO:0031639	0.582146602108178	plasminogen activation
GO:0008343	0.581143849151167	adult feeding behavior
GO:0030534	0.581143849151167	adult behavior
GO:0032094	0.581143849151167	response to food
GO:0032095	0.581143849151167	regulation of response to food
GO:0032096	0.581143849151167	negative regulation of response to food
GO:0032099	0.581143849151167	negative regulation of appetite
GO:0032104	0.581143849151167	regulation of response to extracellular stimulus
GO:0032105	0.581143849151167	negative regulation of response to extracellular stimulus
GO:0032107	0.581143849151167	regulation of response to nutrient levels
GO:0032108	0.581143849151167	negative regulation of response to nutrient levels
GO:0035023	0.581101630330613	regulation of Rho protein signal transduction
GO:0004000	0.576837241957867	adenosine deaminase activity
GO:0030731	0.574747612285166	guanidinoacetate N-methyltransferase activity
GO:0001735	0.574474288349514	prenylcysteine oxidase activity
GO:0030030	0.574418948779525	cell projection organization
GO:0120036	0.574418948779525	plasma membrane bounded cell projection organization
GO:0033130	0.574323403292712	acetylcholine receptor binding
GO:0005096	0.574155664631956	GTPase activator activity
GO:0046717	0.574102811741817	acid secretion
GO:0017174	0.573773156317009	glycine N-methyltransferase activity
GO:0051056	0.571931694460299	regulation of small GTPase mediated signal transduction
GO:0010387	0.571502298094785	COP9 signalosome assembly
GO:0061630	0.571403848022486	ubiquitin protein ligase activity
GO:0061659	0.571403848022486	ubiquitin-like protein ligase activity
GO:0000712	0.568862864135418	resolution of meiotic recombination intermediates
GO:0051307	0.568862864135418	meiotic chromosome separation
GO:0005813	0.568837666917156	centrosome
GO:0000799	0.568644196859417	nuclear condensin complex
GO:0006622	0.568470504127027	protein targeting to lysosome
GO:0061462	0.568470504127027	protein localization to lysosome
GO:0065004	0.567415215979208	protein-DNA complex assembly
GO:0048878	0.566878350646727	chemical homeostasis
GO:0030003	0.566647593322896	cellular cation homeostasis
GO:0005579	0.564784563126056	membrane attack complex
GO:0006873	0.564537390715272	cellular ion homeostasis
GO:0070513	0.562873624538813	death domain binding
GO:0120013	0.562269765957709	lipid transfer activity
GO:1902850	0.562256274197338	microtubule cytoskeleton organization involved in mitosis
GO:0007620	0.560997603536162	copulation
GO:0046848	0.560997603536162	hydroxyapatite binding
GO:0030203	0.560526078168621	glycosaminoglycan metabolic process
GO:0045892	0.559475517329131	negative regulation of transcription, DNA-templated
GO:1902679	0.559475517329131	negative regulation of RNA biosynthetic process
GO:1903507	0.559475517329131	negative regulation of nucleic acid-templated transcription
GO:0008284	0.559233187898587	positive regulation of cell population proliferation
GO:0045934	0.558989684934298	negative regulation of nucleobase-containing compound metabolic process
GO:0005253	0.555660152336229	anion channel activity
GO:0050856	0.554446097699127	regulation of T cell receptor signaling pathway
GO:0034968	0.553884365689594	histone lysine methylation
GO:0016538	0.553311212221312	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0022607	0.552104200767203	cellular component assembly
GO:0051253	0.551706900894701	negative regulation of RNA metabolic process
GO:0005178	0.551213012770139	integrin binding
GO:0046930	0.550640794695184	pore complex
GO:0031225	0.549197512759684	anchored component of membrane
GO:0015908	0.546487998377485	fatty acid transport
GO:0015909	0.546487998377485	long-chain fatty acid transport
GO:0000139	0.545991431446693	Golgi membrane
GO:0005509	0.545661743364343	calcium ion binding
GO:0022824	0.545576738368265	transmitter-gated ion channel activity
GO:0022835	0.545576738368265	transmitter-gated channel activity
GO:0046873	0.543954256257914	metal ion transmembrane transporter activity
GO:1905515	0.542835912106119	non-motile cilium assembly
GO:0030173	0.542578733457619	integral component of Golgi membrane
GO:0031228	0.542578733457619	intrinsic component of Golgi membrane
GO:0008556	0.540958362426828	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0090231	0.54083100278919	regulation of spindle checkpoint
GO:0090266	0.54083100278919	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.54083100278919	regulation of cell cycle checkpoint
GO:1903504	0.54083100278919	regulation of mitotic spindle checkpoint
GO:0031424	0.540342566479187	keratinization
GO:0051354	0.540342566479187	negative regulation of oxidoreductase activity
GO:1900757	0.540342566479187	regulation of D-amino-acid oxidase activity
GO:1900758	0.540342566479187	negative regulation of D-amino-acid oxidase activity
GO:0004143	0.539723493937822	diacylglycerol kinase activity
GO:0010959	0.538921358473602	regulation of metal ion transport
GO:0007264	0.538896291878132	small GTPase mediated signal transduction
GO:0007205	0.537554967830997	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0003006	0.537467691478946	developmental process involved in reproduction
GO:0001607	0.536534671079036	neuromedin U receptor activity
GO:0031491	0.535453360779391	nucleosome binding
GO:0031032	0.535084698997391	actomyosin structure organization
GO:0042138	0.534710955531989	meiotic DNA double-strand break formation
GO:0001819	0.534283427365713	positive regulation of cytokine production
GO:1901700	0.531058792718027	response to oxygen-containing compound
GO:0005884	0.530831766121209	actin filament
GO:0071824	0.530307797344057	protein-DNA complex subunit organization
GO:0050731	0.529942488102305	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.529942488102305	positive regulation of protein tyrosine kinase activity
GO:0007044	0.529657793827861	cell-substrate junction assembly
GO:0010821	0.529657793827861	regulation of mitochondrion organization
GO:0010822	0.529657793827861	positive regulation of mitochondrion organization
GO:0031581	0.529657793827861	hemidesmosome assembly
GO:0090199	0.529657793827861	regulation of release of cytochrome c from mitochondria
GO:0090200	0.529657793827861	positive regulation of release of cytochrome c from mitochondria
GO:0150115	0.529657793827861	cell-substrate junction organization
GO:2001233	0.529657793827861	regulation of apoptotic signaling pathway
GO:2001235	0.529657793827861	positive regulation of apoptotic signaling pathway
GO:0017124	0.529589164073318	SH3 domain binding
GO:0008603	0.52893807748052	cAMP-dependent protein kinase regulator activity
GO:0000910	0.527563152743608	cytokinesis
GO:0032218	0.526925592225754	riboflavin transport
GO:0032217	0.526925592225754	riboflavin transmembrane transporter activity
GO:0015294	0.526103620816112	solute:cation symporter activity
GO:0016154	0.525032486584072	pyrimidine-nucleoside phosphorylase activity
GO:0031023	0.524760277627416	microtubule organizing center organization
GO:0030178	0.52318469095588	negative regulation of Wnt signaling pathway
GO:0010563	0.523003351667787	negative regulation of phosphorus metabolic process
GO:0045936	0.523003351667787	negative regulation of phosphate metabolic process
GO:0000978	0.522541398662493	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0004867	0.520352926934805	serine-type endopeptidase inhibitor activity
GO:0019438	0.519960754539716	aromatic compound biosynthetic process
GO:0009713	0.519576627117189	catechol-containing compound biosynthetic process
GO:0005674	0.518414207479557	transcription factor TFIIF complex
GO:0004364	0.517572009156213	glutathione transferase activity
GO:0051493	0.51592372093283	regulation of cytoskeleton organization
GO:0031400	0.51586744551944	negative regulation of protein modification process
GO:0006681	0.515088549501046	galactosylceramide metabolic process
GO:0006683	0.515088549501046	galactosylceramide catabolic process
GO:0019374	0.515088549501046	galactolipid metabolic process
GO:0019376	0.515088549501046	galactolipid catabolic process
GO:0004336	0.515088549501046	galactosylceramidase activity
GO:0050750	0.515045163725541	low-density lipoprotein particle receptor binding
GO:0070325	0.515045163725541	lipoprotein particle receptor binding
GO:0008073	0.514429786776955	ornithine decarboxylase inhibitor activity
GO:0042979	0.514429786776955	ornithine decarboxylase regulator activity
GO:0051020	0.513837979248614	GTPase binding
GO:0009755	0.512981896726254	hormone-mediated signaling pathway
GO:0007548	0.512979709022194	sex differentiation
GO:0030001	0.512902264803043	metal ion transport
GO:0046149	0.511792362762676	pigment catabolic process
GO:0036126	0.511407652385376	sperm flagellum
GO:0097228	0.511407652385376	sperm principal piece
GO:0097729	0.511407652385376	9+2 motile cilium
GO:0009437	0.510488472124831	carnitine metabolic process
GO:0045329	0.510488472124831	carnitine biosynthetic process
GO:0015077	0.510279013995109	monovalent inorganic cation transmembrane transporter activity
GO:0005747	0.508981029147995	mitochondrial respiratory chain complex I
GO:0030964	0.508981029147995	NADH dehydrogenase complex
GO:0045271	0.508981029147995	respiratory chain complex I
GO:0016303	0.508796290575646	1-phosphatidylinositol-3-kinase activity
GO:0052742	0.508796290575646	phosphatidylinositol kinase activity
GO:0045596	0.508167709338087	negative regulation of cell differentiation
GO:0048598	0.507795219868602	embryonic morphogenesis
GO:0004551	0.50756954327346	nucleotide diphosphatase activity
GO:0008796	0.50756954327346	bis(5'-nucleosyl)-tetraphosphatase activity
GO:0043244	0.507311245595614	regulation of protein-containing complex disassembly
GO:0022412	0.506339664348848	cellular process involved in reproduction in multicellular organism
GO:0016032	0.506022573429894	viral process
GO:0001653	0.505504005213911	peptide receptor activity
GO:0008528	0.505504005213911	G protein-coupled peptide receptor activity
GO:0044403	0.504338777094048	symbiotic process
GO:0004623	0.503386272642523	phospholipase A2 activity
GO:0015103	0.50190357762124	inorganic anion transmembrane transporter activity
GO:0007602	0.501172643622734	phototransduction
GO:0005942	0.501143068885226	phosphatidylinositol 3-kinase complex
GO:0032309	0.500775205318989	icosanoid secretion
GO:0050482	0.500775205318989	arachidonic acid secretion
GO:0071715	0.500775205318989	icosanoid transport
GO:1901571	0.500775205318989	fatty acid derivative transport
GO:1903963	0.500775205318989	arachidonate transport
GO:0009395	0.500531998531873	phospholipid catabolic process
GO:0051050	0.499809151322683	positive regulation of transport
GO:0035438	0.499590893498776	cyclic-di-GMP binding
GO:0043087	0.499420236269034	regulation of GTPase activity
GO:1902560	0.498622099309404	GMP reductase complex
GO:0003920	0.498622099309404	GMP reductase activity
GO:0035195	0.498092785875657	gene silencing by miRNA
GO:0060147	0.498092785875657	regulation of posttranscriptional gene silencing
GO:0060964	0.498092785875657	regulation of gene silencing by miRNA
GO:0060966	0.498092785875657	regulation of gene silencing by RNA
GO:0060968	0.498092785875657	regulation of gene silencing
GO:0019722	0.497775276576779	calcium-mediated signaling
GO:0015929	0.496807646964059	hexosaminidase activity
GO:0033578	0.496590824610888	protein glycosylation in Golgi
GO:0008424	0.496590824610888	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.496590824610888	alpha-(1->6)-fucosyltransferase activity
GO:0106005	0.49512941336712	RNA 5'-cap (guanine-N7)-methylation
GO:0065009	0.495049040557165	regulation of molecular function
GO:0043933	0.495015343834643	protein-containing complex subunit organization
GO:0018130	0.49473435660846	heterocycle biosynthetic process
GO:0060589	0.494584511512163	nucleoside-triphosphatase regulator activity
GO:0005085	0.492022419769451	guanyl-nucleotide exchange factor activity
GO:0043086	0.49121304593646	negative regulation of catalytic activity
GO:0015276	0.489855096166475	ligand-gated ion channel activity
GO:0022834	0.489855096166475	ligand-gated channel activity
GO:0000012	0.488800760956942	single strand break repair
GO:0019899	0.488693154556231	enzyme binding
GO:0006775	0.488551819144778	fat-soluble vitamin metabolic process
GO:0042373	0.488551819144778	vitamin K metabolic process
GO:0016900	0.488551819144778	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.488551819144778	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0050253	0.484967949508181	retinyl-palmitate esterase activity
GO:0002831	0.482610569537733	regulation of response to biotic stimulus
GO:0031347	0.482610569537733	regulation of defense response
GO:0022848	0.481281258817957	acetylcholine-gated cation-selective channel activity
GO:0099529	0.481281258817957	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential
GO:1904315	0.481281258817957	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential
GO:0008568	0.480691029699879	microtubule-severing ATPase activity
GO:0055082	0.478917439350877	cellular chemical homeostasis
GO:0007568	0.47882147906145	aging
GO:0070876	0.478642134292764	SOSS complex
GO:0061575	0.474946631637336	cyclin-dependent protein serine/threonine kinase activator activity
GO:0004970	0.47494366456281	ionotropic glutamate receptor activity
GO:0008066	0.47494366456281	glutamate receptor activity
GO:0004198	0.474464220468821	calcium-dependent cysteine-type endopeptidase activity
GO:0030521	0.473290573181327	androgen receptor signaling pathway
GO:0001881	0.470856869044531	receptor recycling
GO:0043112	0.470856869044531	receptor metabolic process
GO:0005216	0.467988703279364	ion channel activity
GO:0007099	0.467052028181027	centriole replication
GO:0098534	0.467052028181027	centriole assembly
GO:0045121	0.466648397278136	membrane raft
GO:0098589	0.466648397278136	membrane region
GO:0098857	0.466648397278136	membrane microdomain
GO:0022890	0.465708694783121	inorganic cation transmembrane transporter activity
GO:1901362	0.465364201975516	organic cyclic compound biosynthetic process
GO:0015267	0.465040372961243	channel activity
GO:0022803	0.465040372961243	passive transmembrane transporter activity
GO:0051298	0.46317727625868	centrosome duplication
GO:0016500	0.462493315921249	protein-hormone receptor activity
GO:0030238	0.461851393463801	male sex determination
GO:0045787	0.458477000810775	positive regulation of cell cycle
GO:0005667	0.458288341640406	transcription regulator complex
GO:0008146	0.457255634015844	sulfotransferase activity
GO:0006820	0.456955988684956	anion transport
GO:0030317	0.456671772748507	flagellated sperm motility
GO:0097722	0.456671772748507	sperm motility
GO:1901317	0.456671772748507	regulation of flagellated sperm motility
GO:1901318	0.456671772748507	negative regulation of flagellated sperm motility
GO:1902019	0.456671772748507	regulation of cilium-dependent cell motility
GO:1902020	0.456671772748507	negative regulation of cilium-dependent cell motility
GO:0004621	0.455475534546115	glycosylphosphatidylinositol phospholipase D activity
GO:0000422	0.455462237879952	autophagy of mitochondrion
GO:0061726	0.455462237879952	mitochondrion disassembly
GO:0031086	0.455324724705973	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	0.455324724705973	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0010721	0.454594736468494	negative regulation of cell development
GO:0010769	0.454594736468494	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.454594736468494	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.454594736468494	regulation of cell-substrate adhesion
GO:0010812	0.454594736468494	negative regulation of cell-substrate adhesion
GO:0034446	0.454594736468494	substrate adhesion-dependent cell spreading
GO:0048203	0.454594736468494	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.454594736468494	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.454594736468494	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.454594736468494	AP-1 adaptor complex binding
GO:0048284	0.452934354714116	organelle fusion
GO:0016714	0.452379742368997	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0015370	0.451608805213999	solute:sodium symporter activity
GO:0005328	0.450998435176908	neurotransmitter:sodium symporter activity
GO:0005968	0.450891370063605	Rab-protein geranylgeranyltransferase complex
GO:0047522	0.449238599953008	15-oxoprostaglandin 13-oxidase activity
GO:0010256	0.44918124061765	endomembrane system organization
GO:0005326	0.448866261566335	neurotransmitter transmembrane transporter activity
GO:0010033	0.448865706891054	response to organic substance
GO:0004550	0.448684827886002	nucleoside diphosphate kinase activity
GO:0005802	0.448594020165485	trans-Golgi network
GO:0051656	0.447287558695413	establishment of organelle localization
GO:0000086	0.443952942072245	G2/M transition of mitotic cell cycle
GO:0010389	0.443952942072245	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.443952942072245	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.443952942072245	negative regulation of cell migration
GO:1902750	0.443952942072245	negative regulation of cell cycle G2/M phase transition
GO:0004505	0.442081177036903	phenylalanine 4-monooxygenase activity
GO:0019428	0.441416513396313	allantoin biosynthetic process
GO:0004064	0.441308492126095	arylesterase activity
GO:0005230	0.440438702850521	extracellular ligand-gated ion channel activity
GO:0005319	0.440164748453382	lipid transporter activity
GO:0043434	0.438593492878217	response to peptide hormone
GO:0071375	0.438593492878217	cellular response to peptide hormone stimulus
GO:1901652	0.438593492878217	response to peptide
GO:1901653	0.438593492878217	cellular response to peptide
GO:0034770	0.438264341612085	histone H4-K20 methylation
GO:0042799	0.438264341612085	histone methyltransferase activity (H4-K20 specific)
GO:0008537	0.437509823207066	proteasome activator complex
GO:0045823	0.434835527810276	positive regulation of heart contraction
GO:0000175	0.433613725513821	3'-5'-exoribonuclease activity
GO:0000976	0.430936447149152	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.430936447149152	regulatory region nucleic acid binding
GO:0008324	0.430863280463361	cation transmembrane transporter activity
GO:0015629	0.430816901576222	actin cytoskeleton
GO:0007213	0.430393550261807	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.430393550261807	receptor clustering
GO:0051668	0.430393550261807	localization within membrane
GO:0095500	0.430393550261807	acetylcholine receptor signaling pathway
GO:0098926	0.430393550261807	postsynaptic signal transduction
GO:1905144	0.430393550261807	response to acetylcholine
GO:1905145	0.430393550261807	cellular response to acetylcholine
GO:0043236	0.430393550261807	laminin binding
GO:0005254	0.42933322332152	chloride channel activity
GO:0050790	0.428853947266138	regulation of catalytic activity
GO:0030042	0.428851785172165	actin filament depolymerization
GO:0051261	0.428851785172165	protein depolymerization
GO:0016246	0.427700753561094	RNA interference
GO:0042325	0.425220438416042	regulation of phosphorylation
GO:0035673	0.425080895948932	oligopeptide transmembrane transporter activity
GO:0090307	0.424803826463814	mitotic spindle assembly
GO:0004422	0.424382479071773	hypoxanthine phosphoribosyltransferase activity
GO:0045046	0.424213924293106	protein import into peroxisome membrane
GO:0005220	0.421725176217364	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.421725176217364	inositol 1,4,5 trisphosphate binding
GO:0032797	0.421454287517553	SMN complex
GO:0003682	0.421364456466923	chromatin binding
GO:0016597	0.419881920799596	amino acid binding
GO:0004517	0.419181590311926	nitric-oxide synthase activity
GO:0015672	0.417333978241206	monovalent inorganic cation transport
GO:0003796	0.41576488068615	lysozyme activity
GO:0009892	0.415116545247774	negative regulation of metabolic process
GO:0004613	0.414939160522144	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0006577	0.412726953336846	amino-acid betaine metabolic process
GO:0006578	0.412726953336846	amino-acid betaine biosynthetic process
GO:0009581	0.412600231008211	detection of external stimulus
GO:0009582	0.412600231008211	detection of abiotic stimulus
GO:0009583	0.412600231008211	detection of light stimulus
GO:0018022	0.412497180440368	peptidyl-lysine methylation
GO:0015081	0.41235498869614	sodium ion transmembrane transporter activity
GO:0010824	0.412070460864445	regulation of centrosome duplication
GO:0046605	0.412070460864445	regulation of centrosome cycle
GO:0016314	0.411648136260018	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0034594	0.411648136260018	phosphatidylinositol trisphosphate phosphatase activity
GO:0051717	0.411648136260018	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	0.411648136260018	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	0.411648136260018	inositol tetrakisphosphate phosphatase activity
GO:0106017	0.411648136260018	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0015910	0.411250396103405	long-chain fatty acid import into peroxisome
GO:1902001	0.411250396103405	fatty acid transmembrane transport
GO:0005324	0.411250396103405	long-chain fatty acid transporter activity
GO:0015293	0.41050697386897	symporter activity
