ann_term	q_val	annotation
PF08543	0.901601262182164	Phosphomethylpyrimidine kinase
PF14031	0.901601262182164	Putative serine dehydratase domain
PF04536	0.901601262182164	TPM domain
PF00475	0.901601262182164	Imidazoleglycerol-phosphate dehydratase
PF00585	0.901601262182164	C-terminal regulatory domain of Threonine dehydratase
PF01502	0.901601262182164	Phosphoribosyl-AMP cyclohydrolase
PF02548	0.901601262182164	Ketopantoate hydroxymethyltransferase
PF03701	0.901601262182164	Uncharacterised protein family (UPF0181)
PF03956	0.901601262182164	Lysine exporter LysO
PF08986	0.901601262182164	Domain of unknown function (DUF1889)
PF10810	0.901601262182164	Protein of unknown function (DUF2545)
PF12883	0.901601262182164	Protein of unknown function (DUF3828)
PF13392	0.901601262182164	HNH endonuclease
PF03605	0.901601262182164	Anaerobic c4-dicarboxylate membrane transporter
PF01212	0.901601262182164	Beta-eliminating lyase
PF01243	0.901601262182164	Pyridoxamine 5'-phosphate oxidase
PF02643	0.901601262182164	Uncharacterized ACR, COG1430
PF04411	0.901601262182164	PD-(D/E)XK nuclease superfamily
PF04765	0.901601262182164	Protein of unknown function (DUF616)
PF05247	0.901601262182164	Flagellar transcriptional activator (FlhD)
PF05400	0.901601262182164	Flagellar protein FliT
PF08667	0.901601262182164	BetR domain
PF03633	0.901601262182164	Glycosyl hydrolase family 65, C-terminal domain
PF05138	0.901601262182164	Phenylacetic acid catabolic protein
PF06986	0.901601262182164	Type-1V conjugative transfer system mating pair stabilisation
PF14486	0.901601262182164	Domain of unknown function (DUF4432)
PF07506	0.901601262182164	RepB plasmid partitioning protein
PF13700	0.901601262182164	Domain of unknown function (DUF4158)
PF05946	0.901601262182164	Toxin-coregulated pilus subunit TcpA
PF05101	0.901601262182164	Type IV secretory pathway, VirB3-like protein
PF06899	0.901601262182164	WzyE protein, O-antigen assembly polymerase
PF00218	0.901601262182164	Indole-3-glycerol phosphate synthase
PF13460	0.901601262182164	NAD(P)H-binding
PF00664	0.901601262182164	ABC transporter transmembrane region
PF09317	0.901601262182164	Domain of unknown function (DUF1974)
PF00282	0.901601262182164	Pyridoxal-dependent decarboxylase conserved domain
PF01024	0.901601262182164	Colicin pore forming domain
PF04837	0.901601262182164	MbeB-like, N-term conserved region
PF04899	0.901601262182164	MbeD/MobD like
PF07992	0.901601262182164	Pyridine nucleotide-disulphide oxidoreductase
PF02413	0.901601262182164	Caudovirales tail fibre assembly protein, lambda gpK
PF03960	0.901601262182164	ArsC family
PF11663	0.901601262182164	Toxin with endonuclease activity, of toxin-antitoxin system
PF15976	0.901601262182164	CS1-pili formation C-terminal
PF01384	0.901601262182164	Phosphate transporter family
PF08013	0.901601262182164	Tagatose 6 phosphate kinase
PF03372	0.901601262182164	Endonuclease/Exonuclease/phosphatase family
PF13391	0.901601262182164	HNH endonuclease
PF03865	0.901601262182164	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF11393	0.901461593155576	Type-IV b secretion system, inner-membrane complex component
PF12293	0.901461593155576	Putative outer membrane core complex of type IVb secretion
PF16932	0.901461593155576	Type IV secretory system, conjugal DNA-protein transfer
PF13518	0.89940905032071	Helix-turn-helix domain
PF00877	0.898950363359464	NlpC/P60 family
PF08483	0.897843233136017	IstB-like ATP binding N-terminal
PF16083	0.895769311172729	LydA holin phage, holin superfamily III
PF07419	0.894751492209028	PilM
PF15631	0.893800115288747	NTF2 fold immunity protein
PF06688	0.89203599951438	Protein of unknown function (DUF1187)
PF03147	0.890955834105047	Ferredoxin-fold anticodon binding domain
PF03483	0.890955834105047	B3/4 domain
PF03484	0.890955834105047	tRNA synthetase B5 domain
PF00121	0.890082870958563	Triosephosphate isomerase
PF00365	0.890082870958563	Phosphofructokinase
PF00704	0.890082870958563	Glycosyl hydrolases family 18
PF00916	0.890082870958563	Sulfate permease family
PF01740	0.890082870958563	STAS domain
PF02611	0.890082870958563	CDP-diacylglycerol pyrophosphatase
PF03379	0.890082870958563	CcmB protein
PF03892	0.890082870958563	Nitrate reductase cytochrome c-type subunit (NapB)
PF06189	0.890082870958563	5'-nucleotidase
PF06616	0.890082870958563	BsuBI/PstI restriction endonuclease C-terminus
PF07305	0.890082870958563	Protein of unknown function (DUF1454)
PF09823	0.890082870958563	Domain of unknown function (DUF2357)
PF10387	0.890082870958563	Protein of unknown function (DUF2442)
PF14355	0.890082870958563	Abortive infection C-terminus
PF03610	0.890082870958563	PTS system fructose IIA component
PF16967	0.890082870958563	E-set like domain
PF08402	0.890082870958563	TOBE domain
PF07715	0.890082870958563	TonB-dependent Receptor Plug Domain
PF13704	0.890082870958563	Glycosyl transferase family 2
PF01443	0.887821639080809	Viral (Superfamily 1) RNA helicase
PF04956	0.886125854582434	TrbC/VIRB2 family
PF08751	0.878735626315181	TrwC relaxase
PF07091	0.877284620741461	Ribosomal RNA methyltransferase (FmrO)
PF10576	0.876707906675119	Iron-sulfur binding domain of endonuclease III
PF05936	0.876707906675119	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF00392	0.876083537744779	Bacterial regulatory proteins, gntR family
PF12974	0.874743031524158	ABC transporter, phosphonate, periplasmic substrate-binding protein
PF04754	0.873191925285284	Putative transposase, YhgA-like
PF05954	0.873191925285284	Phage late control gene D protein (GPD)
PF13416	0.87316461996788	Bacterial extracellular solute-binding protein
PF05943	0.872764949840648	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF01012	0.871436497883766	Electron transfer flavoprotein domain
PF08721	0.871436497883766	TnsA endonuclease C terminal
PF11426	0.871436497883766	Tn7 transposition regulator TnsC
PF08805	0.871436497883766	PilS N terminal
PF10554	0.871436497883766	Ash protein family
PF02606	0.870906975853339	Tetraacyldisaccharide-1-P 4'-kinase
PF09381	0.870906975853339	Outer membrane protein G (OmpG)
PF00042	0.870233718395745	Globin
PF09604	0.868747186796779	F subunit of K+-transporting ATPase (Potass_KdpF)
PF01746	0.867412282436214	tRNA (Guanine-1)-methyltransferase
PF16535	0.867408690175948	Type III cell invasion protein SipB
PF11843	0.867326820291289	Protein of unknown function (DUF3363)
PF03632	0.867069709407544	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.867069709407544	Glycosyl hydrolase family 65, N-terminal domain
PF07214	0.865907144661431	Protein of unknown function (DUF1418)
PF00580	0.86535463427193	UvrD/REP helicase N-terminal domain
PF13174	0.86535463427193	Tetratricopeptide repeat
PF16331	0.86535463427193	TolA binding protein trimerisation
PF14859	0.86535463427193	Colicin M
PF07655	0.863877396804545	Secretin N-terminal domain
PF02589	0.862446256152573	LUD domain
PF02028	0.862446256152573	BCCT, betaine/carnitine/choline family transporter
PF01230	0.862446256152573	HIT domain
PF01783	0.862446256152573	Ribosomal L32p protein family
PF01832	0.862446256152573	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02223	0.862446256152573	Thymidylate kinase
PF02504	0.862446256152573	Fatty acid synthesis protein
PF03180	0.862446256152573	NLPA lipoprotein
PF03245	0.862446256152573	Bacteriophage Rz lysis protein
PF04337	0.862446256152573	Protein of unknown function, DUF480
PF04399	0.862446256152573	Glutaredoxin 2, C terminal domain
PF07233	0.862446256152573	Protein of unknown function (DUF1425)
PF07273	0.862446256152573	Protein of unknown function (DUF1439)
PF07470	0.862446256152573	Glycosyl Hydrolase Family 88
PF10610	0.862446256152573	Thin aggregative fimbriae synthesis protein
PF12111	0.862446256152573	Polyribonucleotide phosphorylase C terminal
PF12368	0.862446256152573	Rhodanase C-terminal
PF13036	0.862446256152573	Peptidoglycan-synthase activator LpoB
PF13860	0.862446256152573	FlgD Ig-like domain
PF13984	0.862446256152573	MsyB protein
PF13991	0.862446256152573	BssS protein family
PF13884	0.862446256152573	Chaperone of endosialidase
PF01757	0.862446256152573	Acyltransferase family
PF01653	0.862446256152573	NAD-dependent DNA ligase adenylation domain
PF06519	0.862446256152573	TolA C-terminal
PF01432	0.862446256152573	Peptidase family M3
PF12833	0.862446256152573	Helix-turn-helix domain
PF05704	0.862446256152573	Capsular polysaccharide synthesis protein
PF07922	0.862446256152573	Glycosyltransferase family 52
PF07377	0.862446256152573	Protein of unknown function (DUF1493)
PF14137	0.862446256152573	Domain of unknown function (DUF4304)
PF15523	0.862446256152573	Novel toxin 16
PF05321	0.862446256152573	Haemolysin expression modulating protein
PF05887	0.862446256152573	Procyclic acidic repetitive protein (PARP)
PF11195	0.862446256152573	Protein of unknown function (DUF2829)
PF00069	0.862446256152573	Protein kinase domain
PF08212	0.862446256152573	Lipocalin-like domain
PF13523	0.862446256152573	Acetyltransferase (GNAT) domain
PF13956	0.862446256152573	Toxin Ibs, type I toxin-antitoxin system
PF11254	0.862446256152573	Protein of unknown function (DUF3053)
PF14088	0.862446256152573	Domain of unknown function (DUF4268)
PF04011	0.862446256152573	LemA family
PF00977	0.862446256152573	Histidine biosynthesis protein
PF11036	0.861950186193874	Virulence promoting factor
PF10109	0.861950186193874	Phage tail assembly chaperone proteins, E, or 41 or 14
PF10145	0.861950186193874	Phage-related minor tail protein
PF13360	0.861950186193874	PQQ-like domain
PF01568	0.861950186193874	Molydopterin dinucleotide binding domain
PF09223	0.861729752177966	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF03922	0.860871177710712	OmpW family
PF01077	0.859607117975983	Nitrite and sulphite reductase 4Fe-4S domain
PF01936	0.859607117975983	NYN domain
PF03460	0.859607117975983	Nitrite/Sulfite reductase ferredoxin-like half domain
PF05066	0.859607117975983	HB1, ASXL, restriction endonuclease HTH domain
PF06353	0.859607117975983	Protein of unknown function (DUF1062)
PF07366	0.859607117975983	SnoaL-like polyketide cyclase
PF10418	0.859607117975983	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
PF11380	0.859607117975983	Stealth protein CR2, conserved region 2
PF12532	0.859607117975983	Protein of unknown function (DUF3732)
PF14457	0.859607117975983	Prokaryotic E2 family A
PF17179	0.859607117975983	4Fe-4S dicluster domain
PF08241	0.859607117975983	Methyltransferase domain
PF03783	0.859607117975983	Curli production assembly/transport component CsgG
PF06123	0.859607117975983	Inner membrane protein CreD
PF03773	0.859607117975983	Predicted permease
PF12832	0.858894065498478	MFS_1 like family
PF02618	0.856933055634234	YceG-like family
PF01844	0.856398285921021	HNH endonuclease
PF05280	0.850637240652513	Flagellar transcriptional activator (FlhC)
PF16576	0.850637240652513	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF00588	0.849280777443884	SpoU rRNA Methylase family
PF00133	0.849231886119101	tRNA synthetases class I (I, L, M and V)
PF01026	0.849231886119101	TatD related DNase
PF08816	0.848865963976672	Inhibitor of vertebrate lysozyme (Ivy)
PF11739	0.848660067816216	Dicarboxylate transport
PF07388	0.848614243747898	Alpha-2,8-polysialyltransferase (POLYST)
PF03462	0.845905105153192	PCRF domain
PF02302	0.844743558888201	PTS system, Lactose/Cellobiose specific IIB subunit
PF13006	0.844743558888201	Insertion element 4 transposase N-terminal
PF01408	0.844743558888201	Oxidoreductase family, NAD-binding Rossmann fold
PF01545	0.844743558888201	Cation efflux family
PF01797	0.844743558888201	Transposase IS200 like
PF00472	0.844491971779541	RF-1 domain
PF02894	0.842396066392356	Oxidoreductase family, C-terminal alpha/beta domain
PF13644	0.842396066392356	DKNYY family
PF04076	0.841848581723867	Bacterial OB fold (BOF) protein
PF12105	0.841192973907228	SpoU, rRNA methylase, C-terminal
PF13291	0.841192973907228	ACT domain
PF13328	0.841192973907228	HD domain
PF17191	0.841192973907228	RecG wedge domain
PF07120	0.841192973907228	Protein of unknown function (DUF1376)
PF03743	0.841192973907228	Bacterial conjugation TrbI-like protein
PF15978	0.841192973907228	Tn7-like transposition protein D
PF13565	0.840258281812434	Homeodomain-like domain
PF12796	0.838783216912988	Ankyrin repeats (3 copies)
PF05187	0.838783216912988	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF04348	0.838685738705758	LppC putative lipoprotein
PF02719	0.838685738705758	Polysaccharide biosynthesis protein
PF09904	0.837450331064282	Winged helix-turn helix
PF10473	0.837450331064282	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF16658	0.837450331064282	Class II release factor RF3, C-terminal domain
PF01330	0.837450331064282	RuvA N terminal domain
PF01709	0.837450331064282	Transcriptional regulator
PF02075	0.837450331064282	Crossover junction endodeoxyribonuclease RuvC
PF02938	0.837450331064282	GAD domain
PF05491	0.837450331064282	Holliday junction DNA helicase ruvB C-terminus
PF05496	0.837450331064282	Holliday junction DNA helicase ruvB N-terminus
PF07499	0.837450331064282	RuvA, C-terminal domain
PF00766	0.837450331064282	Electron transfer flavoprotein FAD-binding domain
PF07638	0.837450331064282	ECF sigma factor
PF03738	0.837450331064282	Glutathionylspermidine synthase preATP-grasp
PF01235	0.837450331064282	Sodium:alanine symporter family
PF10899	0.837450331064282	Putative abortive phage resistance protein AbiGi, antitoxin
PF02332	0.837450331064282	Methane/Phenol/Toluene Hydroxylase
PF02948	0.837450331064282	Amelogenin
PF03882	0.837450331064282	MukF winged-helix domain
PF03966	0.837450331064282	Trm112p-like protein
PF17192	0.837450331064282	MukF middle domain
PF17193	0.837450331064282	MukF C-terminal domain
PF02411	0.837450331064282	MerT mercuric transport protein
PF05052	0.837450331064282	MerE protein
PF01155	0.837450331064282	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF01850	0.837450331064282	PIN domain
PF17271	0.837450331064282	TcfC Usher-like barrel domain
PF06750	0.837450331064282	Bacterial Peptidase A24 N-terminal domain
PF13408	0.837450331064282	Recombinase zinc beta ribbon domain
PF00499	0.837450331064282	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	0.837450331064282	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	0.837450331064282	Cation transporting ATPase, C-terminus
PF00690	0.837450331064282	Cation transporter/ATPase, N-terminus
PF01257	0.837450331064282	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	0.837450331064282	Queuosine biosynthesis protein
PF05992	0.837450331064282	SbmA/BacA-like family
PF06392	0.837450331064282	Acid shock protein repeat
PF07429	0.837450331064282	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	0.837450331064282	Osmosensory transporter coiled coil
PF10588	0.837450331064282	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	0.837450331064282	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	0.837450331064282	Alpha-2-macroglobulin MG1 domain
PF12183	0.837450331064282	Restriction endonuclease NotI
PF13510	0.837450331064282	2Fe-2S iron-sulfur cluster binding domain
PF13983	0.837450331064282	YsaB-like lipoprotein
PF02900	0.837450331064282	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF12146	0.837450331064282	Serine aminopeptidase, S33
PF01139	0.837450331064282	tRNA-splicing ligase RtcB
PF13729	0.837450331064282	F plasmid transfer operon, TraF, protein
PF06291	0.837450331064282	Bor protein
PF03884	0.837450331064282	DNA gyrase inhibitor YacG
PF07383	0.837450331064282	Protein of unknown function (DUF1496)
PF08136	0.837450331064282	30S ribosomal protein subunit S22 family
PF11700	0.837450331064282	Vacuole effluxer Atg22 like
PF13515	0.837450331064282	Fusaric acid resistance protein-like
PF05145	0.837450331064282	Transition state regulatory protein AbrB
PF03627	0.837307483499322	PapG carbohydrate binding domain
PF17430	0.836720488691467	Uncharacterized yqgC
PF01627	0.835810992220882	Hpt domain
PF00202	0.835686672311857	Aminotransferase class-III
PF10894	0.835210515347556	Protein of unknown function (DUF2689)
PF00132	0.835210515347556	Bacterial transferase hexapeptide (six repeats)
PF02417	0.834767996592369	Chromate transporter
PF10938	0.834742215747316	YfdX protein
PF04984	0.834742215747316	Phage tail sheath protein subtilisin-like domain
PF04985	0.834742215747316	Phage tail tube protein FII
PF06528	0.834742215747316	Phage P2 GpE
PF17482	0.834742215747316	Phage tail sheath C-terminal domain
PF00092	0.834742215747316	von Willebrand factor type A domain
PF13578	0.8341467795204	Methyltransferase domain
PF07043	0.831804889975552	Protein of unknown function (DUF1328)
PF01784	0.831483488651544	NIF3 (NGG1p interacting factor 3)
PF06006	0.831302395376923	Bacterial protein of unknown function (DUF905)
PF01883	0.831132976683137	Iron-sulfur cluster assembly protein
PF06243	0.831132976683137	Phenylacetic acid degradation B
PF07848	0.831132976683137	PaaX-like protein
PF08223	0.831132976683137	PaaX-like protein C-terminal domain
PF01926	0.831132976683137	50S ribosome-binding GTPase
PF00106	0.831132976683137	short chain dehydrogenase
PF10604	0.830295513209002	Polyketide cyclase / dehydrase and lipid transport
PF03120	0.829291354190699	NAD-dependent DNA ligase OB-fold domain
PF00156	0.827782917419025	Phosphoribosyl transferase domain
PF06224	0.827782917419025	Winged helix DNA-binding domain
PF02403	0.827721669265111	Seryl-tRNA synthetase N-terminal domain
PF07196	0.827721669265111	Flagellin hook IN motif
PF03054	0.825677000227585	tRNA methyl transferase
PF04356	0.825677000227585	Protein of unknown function (DUF489)
PF01047	0.824516023288016	MarR family
PF01292	0.823778548905927	Prokaryotic cytochrome b561
PF09611	0.823709803637956	CRISPR-associated protein (Cas_Csy1)
PF09615	0.823709803637956	CRISPR-associated protein (Cas_Csy3)
PF09618	0.823709803637956	CRISPR-associated protein (Cas_Csy4)
PF17155	0.823709803637956	Gammaproteobacterial periplasmic sensor domain
PF06403	0.823709803637956	Lamprin
PF06178	0.823709803637956	Oligogalacturonate-specific porin protein (KdgM)
PF00245	0.822349888514247	Alkaline phosphatase
PF05067	0.822349888514247	Manganese containing catalase
PF05876	0.822349888514247	Phage terminase large subunit (GpA)
PF14491	0.822349888514247	Protein of unknown function (DUF4435)
PF07012	0.822349888514247	Curlin associated repeat
PF01791	0.820819975940036	DeoC/LacD family aldolase
PF03524	0.820819975940036	Conjugal transfer protein
PF04335	0.820819975940036	VirB8 protein
PF13520	0.820819975940036	Amino acid permease
PF06250	0.820819975940036	Protein of unknown function (DUF1016)
PF08666	0.820603298066755	SAF domain
PF13188	0.820495244873425	PAS domain
PF06864	0.820325788738226	Pilin accessory protein (PilO)
PF01697	0.819978250833273	Glycosyltransferase family 92
PF01741	0.819978250833273	Large-conductance mechanosensitive channel, MscL
PF03091	0.819978250833273	CutA1 divalent ion tolerance protein
PF10056	0.819978250833273	Uncharacterized conserved protein (DUF2293)
PF03747	0.819978250833273	ADP-ribosylglycohydrolase
PF13953	0.819978250833273	PapC C-terminal domain
PF09397	0.819222796088891	Ftsk gamma domain
PF12002	0.819222796088891	MgsA AAA+ ATPase C terminal
PF13491	0.819222796088891	4TM region of DNA translocase FtsK/SpoIIIE
PF16193	0.819222796088891	AAA C-terminal domain
PF14437	0.819222796088891	MafB19-like deaminase
PF09134	0.819222796088891	Invasin, domain 3
PF00872	0.818544626913633	Transposase, Mutator family
PF14525	0.817308749172719	AraC-binding-like domain
PF04917	0.81535637812627	Bacterial shufflon protein, N-terminal constant region
PF10544	0.81535637812627	T5orf172 domain
PF04227	0.81535637812627	Indigoidine synthase A like protein
PF03135	0.815351064904923	CagE, TrbE, VirB family, component of type IV transporter system
PF16786	0.814718320828398	Recombination enhancement, RecA-dependent nuclease
PF01609	0.814718320828398	Transposase DDE domain
PF00390	0.814718320828398	Malic enzyme, N-terminal domain
PF02275	0.814718320828398	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.814718320828398	Fimbrial, major and minor subunit
PF03949	0.814718320828398	Malic enzyme, NAD binding domain
PF17547	0.814718320828398	Family of unknown function (DUF5462)
PF06176	0.814718320828398	Lipopolysaccharide core biosynthesis protein (WaaY)
PF00578	0.814718320828398	AhpC/TSA family
PF16473	0.814326205884051	3' exoribonuclease, RNase T-like
PF02696	0.814326205884051	Uncharacterized ACR, YdiU/UPF0061 family
PF05358	0.813744936825032	DicB protein
PF01325	0.813246332015575	Iron dependent repressor, N-terminal DNA binding domain
PF02742	0.813246332015575	Iron dependent repressor, metal binding and dimerisation domain
PF03600	0.813246332015575	Citrate transporter
PF14072	0.811555408699277	DNA-sulfur modification-associated
PF03992	0.811407261710377	Antibiotic biosynthesis monooxygenase
PF01580	0.810774376407467	FtsK/SpoIIIE family
PF02374	0.810162993908327	Anion-transporting ATPase
PF08900	0.809229693560677	Domain of unknown function (DUF1845)
PF04393	0.807882502439951	Protein of unknown function (DUF535)
PF00437	0.806517326279361	Type II/IV secretion system protein
PF00625	0.806517326279361	Guanylate kinase
PF00698	0.806345311515024	Acyl transferase domain
PF08348	0.806345311515024	YheO-like PAS domain
PF13309	0.806345311515024	HTH domain
PF07017	0.806345311515024	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF05513	0.806345311515024	TraA
PF13353	0.805041815487082	4Fe-4S single cluster domain
PF10282	0.804463139346495	Lactonase, 7-bladed beta-propeller
PF01375	0.803790296017918	Heat-labile enterotoxin alpha chain
PF01376	0.803790296017918	Heat-labile enterotoxin beta chain
PF13462	0.803790296017918	Thioredoxin
PF11080	0.803436666853847	Endoribonuclease GhoS
PF07996	0.803436666853847	Type IV secretion system proteins
PF13087	0.80206487816354	AAA domain
PF04493	0.797878831958414	Endonuclease V
PF06945	0.797878831958414	Protein of unknown function (DUF1289)
PF00204	0.797878831958414	DNA gyrase B
PF00986	0.797878831958414	DNA gyrase B subunit, carboxyl terminus
PF13992	0.797878831958414	YecR-like lipoprotein
PF08352	0.797878831958414	Oligopeptide/dipeptide transporter, C-terminal region
PF13238	0.797878831958414	AAA domain
PF00732	0.794472693463696	GMC oxidoreductase
PF05199	0.794472693463696	GMC oxidoreductase
PF04879	0.794278416492237	Molybdopterin oxidoreductase Fe4S4 domain
PF00275	0.793981897253336	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF08349	0.7933547392643	Protein of unknown function (DUF1722)
PF01556	0.793103540020575	DnaJ C terminal domain
PF13591	0.793103540020575	MerR HTH family regulatory protein
PF00905	0.793103540020575	Penicillin binding protein transpeptidase domain
PF14535	0.792879080036757	AMP-binding enzyme C-terminal domain
PF01321	0.792375269773698	Creatinase/Prolidase N-terminal domain
PF01066	0.792375269773698	CDP-alcohol phosphatidyltransferase
PF13672	0.789676042892524	Protein phosphatase 2C
PF00892	0.788642942147236	EamA-like transporter family
PF02878	0.787894104791041	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF00476	0.787207840774351	DNA polymerase family A
PF01612	0.787207840774351	3'-5' exonuclease
PF03199	0.785763109710243	Eukaryotic glutathione synthase
PF03917	0.785763109710243	Eukaryotic glutathione synthase, ATP binding domain
PF06254	0.785763109710243	Putative bacterial toxin ydaT
PF00408	0.785190271106568	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.785190271106568	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.785190271106568	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF10077	0.785190271106568	Uncharacterized protein conserved in bacteria (DUF2314)
PF06146	0.780508454834339	Phosphate-starvation-inducible E
PF13406	0.78048005500985	Transglycosylase SLT domain
PF02566	0.780013216049725	OsmC-like protein
PF06163	0.778036711876233	Bacterial protein of unknown function (DUF977)
PF03721	0.778036711876233	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF04545	0.777870401739801	Sigma-70, region 4
PF04264	0.776129789813295	YceI-like domain
PF13503	0.776043310065618	Domain of unknown function (DUF4123)
PF02597	0.775112444355435	ThiS family
PF12840	0.771938879889669	Helix-turn-helix domain
PF01729	0.771439773340659	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.771439773340659	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01656	0.771439773340659	CobQ/CobB/MinD/ParA nucleotide binding domain
PF01467	0.771439773340659	Cytidylyltransferase-like
PF04474	0.771439773340659	Protein of unknown function (DUF554)
PF12793	0.771439773340659	Sugar transport-related sRNA regulator N-term
PF01074	0.771439773340659	Glycosyl hydrolases family 38 N-terminal domain
PF02119	0.770404135468466	Flagellar P-ring protein
PF06630	0.768941872433025	Enterobacterial exodeoxyribonuclease VIII
PF17090	0.768941872433025	Uncharacterised protein family
PF15616	0.768534802923149	TerY-C metal binding domain
PF00324	0.768400617589299	Amino acid permease
PF13180	0.768149516056503	PDZ domain
PF04002	0.767555836398155	RadC-like JAB domain
PF07724	0.767555836398155	AAA domain (Cdc48 subfamily)
PF10431	0.767555836398155	C-terminal, D2-small domain, of ClpB protein
PF13730	0.767555836398155	Helix-turn-helix domain
PF12801	0.763717062251775	4Fe-4S binding domain
PF10679	0.762599381005219	Protein of unknown function (DUF2491)
PF16966	0.761677127281325	Porin-like glycoporin RafY
PF10848	0.759147537482456	Protein of unknown function (DUF2655)
PF03170	0.758644319128911	Bacterial cellulose synthase subunit
PF06723	0.757187439296527	MreB/Mbl protein
PF09994	0.754624411132303	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF05171	0.75364746298188	Haemin-degrading HemS.ChuX domain
PF06228	0.75364746298188	Haem utilisation ChuX/HutX
PF01262	0.752650207769656	Alanine dehydrogenase/PNT, C-terminal domain
PF02233	0.752650207769656	NAD(P) transhydrogenase beta subunit
PF05222	0.752650207769656	Alanine dehydrogenase/PNT, N-terminal domain
PF12769	0.752650207769656	4TM region of pyridine nucleotide transhydrogenase, mitoch
PF14602	0.752650207769656	Hexapeptide repeat of succinyl-transferase
PF05872	0.752650207769656	Bacterial protein of unknown function (DUF853)
PF01250	0.752594743938228	Ribosomal protein S6
PF01699	0.752594743938228	Sodium/calcium exchanger protein
PF02682	0.752594743938228	Carboxyltransferase domain, subdomain C and D
PF02702	0.752594743938228	Osmosensitive K+ channel His kinase sensor domain
PF03315	0.752594743938228	Serine dehydratase beta chain
PF13492	0.752594743938228	GAF domain
PF13493	0.752594743938228	Domain of unknown function (DUF4118)
PF11100	0.752594743938228	Conjugal transfer protein TrbE
PF07859	0.750932200230035	alpha/beta hydrolase fold
PF09938	0.750191401708625	Uncharacterized protein conserved in bacteria (DUF2170)
PF01446	0.748900950721763	Replication protein
PF04024	0.748900950721763	PspC domain
PF06667	0.748900950721763	Phage shock protein B
PF09584	0.748900950721763	Phage shock protein PspD (Phageshock_PspD)
PF03710	0.748900950721763	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.748900950721763	GlnD PII-uridylyltransferase
PF06506	0.748900950721763	Propionate catabolism activator
PF14348	0.748900950721763	Domain of unknown function (DUF4400)
PF01118	0.748900950721763	Semialdehyde dehydrogenase, NAD binding domain
PF03837	0.748519509310035	RecT family
PF09718	0.748464633120322	Lambda phage tail tape-measure protein (Tape_meas_lam_C)
PF17059	0.748464633120322	MgtA leader peptide
PF07237	0.747872404191434	Protein of unknown function (DUF1428)
PF11646	0.747872404191434	Protein of unknown function DUF3258
PF13689	0.747872404191434	Domain of unknown function (DUF4154)
PF16925	0.747872404191434	Bacterial transcriptional repressor C-terminal
PF15939	0.747872404191434	Putative antitoxin of bacterial toxin-antitoxin system
PF17203	0.746869077380346	Single cache domain 3
PF03264	0.746869077380346	NapC/NirT cytochrome c family, N-terminal region
PF00849	0.745426239492384	RNA pseudouridylate synthase
PF02563	0.744999793194236	Polysaccharide biosynthesis/export protein
PF09039	0.744875971945453	Mu DNA binding, I gamma subdomain
PF11890	0.740868847487638	Domain of unknown function (DUF3410)
PF03328	0.740868847487638	HpcH/HpaI aldolase/citrate lyase family
PF13728	0.740868847487638	F plasmid transfer operon protein
PF00270	0.740868847487638	DEAD/DEAH box helicase
PF12528	0.736844095044458	Type II secretion prepilin peptidase dependent protein C
PF13286	0.736844095044458	Phosphohydrolase-associated domain
PF00298	0.736844095044458	Ribosomal protein L11, RNA binding domain
PF00466	0.736844095044458	Ribosomal protein L10
PF00467	0.736844095044458	KOW motif
PF00485	0.736844095044458	Phosphoribulokinase / Uridine kinase family
PF00542	0.736844095044458	Ribosomal protein L7/L12 C-terminal domain
