ann_term	CC	annotation
GO:0046404	0.649976193341941	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity
GO:0051733	0.649976193341941	polydeoxyribonucleotide kinase activity
GO:0051734	0.649976193341941	ATP-dependent polynucleotide kinase activity
GO:0030030	0.649828917947104	cell projection organization
GO:0120036	0.649828917947104	plasma membrane bounded cell projection organization
GO:0050253	0.649813568703471	retinyl-palmitate esterase activity
GO:0002831	0.649389610912627	regulation of response to biotic stimulus
GO:0031347	0.649389610912627	regulation of defense response
GO:0031638	0.649191726826011	zymogen activation
GO:0031639	0.649191726826011	plasminogen activation
GO:0005891	0.648925137166907	voltage-gated calcium channel complex
GO:0035673	0.64882497589908	oligopeptide transmembrane transporter activity
GO:0009890	0.648668773333114	negative regulation of biosynthetic process
GO:0007129	0.648523534370405	synapsis
GO:0007130	0.648523534370405	synaptonemal complex assembly
GO:0045143	0.648523534370405	homologous chromosome segregation
GO:0070192	0.648523534370405	chromosome organization involved in meiotic cell cycle
GO:0070193	0.648523534370405	synaptonemal complex organization
GO:0001614	0.64844619766322	purinergic nucleotide receptor activity
GO:0016502	0.64844619766322	nucleotide receptor activity
GO:0005793	0.647639777971895	endoplasmic reticulum-Golgi intermediate compartment
GO:0015929	0.647490083120586	hexosaminidase activity
GO:0006879	0.647150014091177	cellular iron ion homeostasis
GO:0055072	0.647150014091177	iron ion homeostasis
GO:0030178	0.646630546756567	negative regulation of Wnt signaling pathway
GO:0051592	0.646560436104202	response to calcium ion
GO:0071241	0.646560436104202	cellular response to inorganic substance
GO:0071248	0.646560436104202	cellular response to metal ion
GO:0071277	0.646560436104202	cellular response to calcium ion
GO:0008420	0.64561339007488	RNA polymerase II CTD heptapeptide repeat phosphatase activity
GO:0042612	0.645108519990888	MHC class I protein complex
GO:0110165	0.644966325996738	cellular anatomical entity
GO:0010466	0.644589419591018	negative regulation of peptidase activity
GO:0045861	0.644589419591018	negative regulation of proteolysis
GO:0001784	0.644299058117024	phosphotyrosine residue binding
GO:0045309	0.644299058117024	protein phosphorylated amino acid binding
GO:0051219	0.644299058117024	phosphoprotein binding
GO:0007339	0.644254318632759	binding of sperm to zona pellucida
GO:0009988	0.644254318632759	cell-cell recognition
GO:0035036	0.644254318632759	sperm-egg recognition
GO:0004551	0.643811274507588	nucleotide diphosphatase activity
GO:0008796	0.643811274507588	bis(5'-nucleosyl)-tetraphosphatase activity
GO:0016020	0.643670469429007	membrane
GO:0004686	0.643464712089569	elongation factor-2 kinase activity
GO:0000977	0.642066075583244	RNA polymerase II transcription regulatory region sequence-specific DNA binding
GO:0004709	0.641176813697101	MAP kinase kinase kinase activity
GO:0007584	0.641016688487281	response to nutrient
GO:0014074	0.641016688487281	response to purine-containing compound
GO:0033198	0.641016688487281	response to ATP
GO:0046683	0.641016688487281	response to organophosphorus
GO:0004931	0.641016688487281	extracellularly ATP-gated cation channel activity
GO:0035381	0.641016688487281	ATP-gated ion channel activity
GO:0009887	0.640575295068692	animal organ morphogenesis
GO:0022603	0.640009442630192	regulation of anatomical structure morphogenesis
GO:0009581	0.639954820745616	detection of external stimulus
GO:0009582	0.639954820745616	detection of abiotic stimulus
GO:0009583	0.639954820745616	detection of light stimulus
GO:0046058	0.639532553373582	cAMP metabolic process
GO:0016571	0.639407001305885	histone methylation
GO:0015908	0.638538736263086	fatty acid transport
GO:0015909	0.638538736263086	long-chain fatty acid transport
GO:1902495	0.637808261146411	transmembrane transporter complex
GO:1990351	0.637808261146411	transporter complex
GO:0019840	0.637270774665924	isoprenoid binding
GO:0022824	0.636909640962055	transmitter-gated ion channel activity
GO:0022835	0.636909640962055	transmitter-gated channel activity
GO:0005509	0.636820941856711	calcium ion binding
GO:0010646	0.636265574756254	regulation of cell communication
GO:0023051	0.636265574756254	regulation of signaling
GO:0051260	0.635979130308333	protein homooligomerization
GO:0007162	0.635888327810239	negative regulation of cell adhesion
GO:0071902	0.635872544410407	positive regulation of protein serine/threonine kinase activity
GO:0001669	0.633612914934833	acrosomal vesicle
GO:0002080	0.633426091135649	acrosomal membrane
GO:0005129	0.633426091135649	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.633426091135649	interleukin-5 receptor binding
GO:0005139	0.633426091135649	interleukin-7 receptor binding
GO:0016608	0.633426091135649	growth hormone-releasing hormone activity
GO:0044403	0.63289394596249	symbiotic process
GO:0018023	0.632493719490496	peptidyl-lysine trimethylation
GO:0034773	0.632493719490496	histone H4-K20 trimethylation
GO:0010959	0.631630016978073	regulation of metal ion transport
GO:0051047	0.631371029344617	positive regulation of secretion
GO:0070254	0.631371029344617	mucus secretion
GO:0070255	0.631371029344617	regulation of mucus secretion
GO:0070257	0.631371029344617	positive regulation of mucus secretion
GO:0051259	0.631328978307752	protein complex oligomerization
GO:0030731	0.631172052261864	guanidinoacetate N-methyltransferase activity
GO:0007626	0.63109079364584	locomotory behavior
GO:0009897	0.62987643895114	external side of plasma membrane
GO:0032218	0.629769410576682	riboflavin transport
GO:0032217	0.629769410576682	riboflavin transmembrane transporter activity
GO:0005216	0.629724584461989	ion channel activity
GO:0015267	0.629724584461989	channel activity
GO:0022803	0.629724584461989	passive transmembrane transporter activity
GO:0030001	0.628798972627895	metal ion transport
GO:0038066	0.628537578861444	p38MAPK cascade
GO:0016032	0.628499248768306	viral process
GO:0021537	0.628475260457255	telencephalon development
GO:0021543	0.628475260457255	pallium development
GO:0021987	0.628475260457255	cerebral cortex development
GO:0030900	0.628475260457255	forebrain development
GO:0032868	0.628475260457255	response to insulin
GO:0032869	0.628475260457255	cellular response to insulin stimulus
GO:0034505	0.628475260457255	tooth mineralization
GO:0042481	0.628475260457255	regulation of odontogenesis
GO:0042482	0.628475260457255	positive regulation of odontogenesis
GO:0042487	0.628475260457255	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.628475260457255	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.628475260457255	enamel mineralization
GO:0070169	0.628475260457255	positive regulation of biomineral tissue development
GO:0070170	0.628475260457255	regulation of tooth mineralization
GO:0070172	0.628475260457255	positive regulation of tooth mineralization
GO:0070173	0.628475260457255	regulation of enamel mineralization
GO:0070175	0.628475260457255	positive regulation of enamel mineralization
GO:0097186	0.628475260457255	amelogenesis
GO:0110110	0.628475260457255	positive regulation of animal organ morphogenesis
GO:0110151	0.628475260457255	positive regulation of biomineralization
GO:2000027	0.628475260457255	regulation of animal organ morphogenesis
GO:0070513	0.628383157806528	death domain binding
GO:0005886	0.628120190616226	plasma membrane
GO:0009966	0.627811653338195	regulation of signal transduction
GO:0015910	0.62740368956881	long-chain fatty acid import into peroxisome
GO:1902001	0.62740368956881	fatty acid transmembrane transport
GO:0005324	0.62740368956881	long-chain fatty acid transporter activity
GO:0008092	0.627379701148951	cytoskeletal protein binding
GO:0072349	0.62707408196337	modified amino acid transmembrane transporter activity
GO:0000118	0.626888472671905	histone deacetylase complex
GO:0045947	0.626547302043856	negative regulation of translational initiation
GO:0008190	0.626547302043856	eukaryotic initiation factor 4E binding
GO:0050664	0.626263402244718	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0004252	0.625898722214401	serine-type endopeptidase activity
GO:0030149	0.6258670793737	sphingolipid catabolic process
GO:0046466	0.6258670793737	membrane lipid catabolic process
GO:0030301	0.625841404605282	cholesterol transport
GO:0010558	0.625713599847582	negative regulation of macromolecule biosynthetic process
GO:0031327	0.625713599847582	negative regulation of cellular biosynthetic process
GO:2000113	0.625713599847582	negative regulation of cellular macromolecule biosynthetic process
GO:0045046	0.625153630062027	protein import into peroxisome membrane
GO:0007010	0.624726280557882	cytoskeleton organization
GO:0005575	0.624170913457425	cellular_component
GO:0015108	0.622134567422418	chloride transmembrane transporter activity
GO:0032309	0.621786200922858	icosanoid secretion
GO:0050482	0.621786200922858	arachidonic acid secretion
GO:0071715	0.621786200922858	icosanoid transport
GO:1901571	0.621786200922858	fatty acid derivative transport
GO:1903963	0.621786200922858	arachidonate transport
GO:0004623	0.620919082005345	phospholipase A2 activity
GO:0016206	0.620519381540745	catechol O-methyltransferase activity
GO:0044092	0.620406758665443	negative regulation of molecular function
GO:0009713	0.619165568471394	catechol-containing compound biosynthetic process
GO:0000976	0.618617242452861	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.618617242452861	regulatory region nucleic acid binding
GO:0030144	0.618585654762683	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0007009	0.618204700315174	plasma membrane organization
GO:0071944	0.618061875352404	cell periphery
GO:0061783	0.616939474227305	peptidoglycan muralytic activity
GO:0007548	0.616516304858569	sex differentiation
GO:1902532	0.616111617583174	negative regulation of intracellular signal transduction
GO:0002218	0.615860910178018	activation of innate immune response
GO:0002833	0.615860910178018	positive regulation of response to biotic stimulus
GO:0031349	0.615860910178018	positive regulation of defense response
GO:0032479	0.615860910178018	regulation of type I interferon production
GO:0032481	0.615860910178018	positive regulation of type I interferon production
GO:0032606	0.615860910178018	type I interferon production
GO:0045089	0.615860910178018	positive regulation of innate immune response
GO:0004970	0.615150268179991	ionotropic glutamate receptor activity
GO:0008066	0.615150268179991	glutamate receptor activity
GO:0007098	0.614133631934305	centrosome cycle
GO:0005217	0.613869881792162	intracellular ligand-gated ion channel activity
GO:0015278	0.613869881792162	calcium-release channel activity
GO:0099604	0.613869881792162	ligand-gated calcium channel activity
GO:0072359	0.612580318620475	circulatory system development
GO:0005088	0.612557946986885	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.612557946986885	Rho guanyl-nucleotide exchange factor activity
GO:0034968	0.612332342897921	histone lysine methylation
GO:0048598	0.611970462929278	embryonic morphogenesis
GO:0017048	0.611632306609632	Rho GTPase binding
GO:0006851	0.611366812418169	mitochondrial calcium ion transmembrane transport
GO:0036444	0.611366812418169	calcium import into the mitochondrion
GO:0051560	0.611366812418169	mitochondrial calcium ion homeostasis
GO:1990246	0.611366812418169	uniplex complex
GO:0015886	0.611001436147386	heme transport
GO:0015232	0.611001436147386	heme transporter activity
GO:0004699	0.610805476588676	calcium-independent protein kinase C activity
GO:0019932	0.610552512051149	second-messenger-mediated signaling
GO:0071214	0.610105331142498	cellular response to abiotic stimulus
GO:0071478	0.610105331142498	cellular response to radiation
GO:0104004	0.610105331142498	cellular response to environmental stimulus
GO:0004535	0.609847488071762	poly(A)-specific ribonuclease activity
GO:0006590	0.609606056739602	thyroid hormone generation
GO:0015705	0.609606056739602	iodide transport
GO:0042403	0.609606056739602	thyroid hormone metabolic process
GO:0001772	0.609606056739602	immunological synapse
GO:0097197	0.609606056739602	tetraspanin-enriched microdomain
GO:0005330	0.609606056739602	dopamine:sodium symporter activity
GO:0008507	0.609606056739602	sodium:iodide symporter activity
GO:0015111	0.609606056739602	iodide transmembrane transporter activity
GO:1905515	0.609240687952952	non-motile cilium assembly
GO:0009617	0.609151039553373	response to bacterium
GO:0042742	0.609151039553373	defense response to bacterium
GO:0106005	0.609018803086583	RNA 5'-cap (guanine-N7)-methylation
GO:0031329	0.608707704582478	regulation of cellular catabolic process
GO:0010385	0.608671937743679	double-stranded methylated DNA binding
GO:0000226	0.60837380482222	microtubule cytoskeleton organization
GO:0042834	0.607591382132755	peptidoglycan binding
GO:0005245	0.607398411033325	voltage-gated calcium channel activity
GO:0032440	0.607224607442958	2-alkenal reductase [NAD(P)+] activity
GO:0001525	0.607196565290794	angiogenesis
GO:0001568	0.607196565290794	blood vessel development
GO:0001944	0.607196565290794	vasculature development
GO:0035239	0.607196565290794	tube morphogenesis
GO:0035295	0.607196565290794	tube development
GO:0048514	0.607196565290794	blood vessel morphogenesis
GO:0072358	0.607196565290794	cardiovascular system development
GO:0048646	0.606825448437289	anatomical structure formation involved in morphogenesis
GO:0008745	0.606685869851792	N-acetylmuramoyl-L-alanine amidase activity
GO:0006681	0.606211755668509	galactosylceramide metabolic process
GO:0006683	0.606211755668509	galactosylceramide catabolic process
GO:0019374	0.606211755668509	galactolipid metabolic process
GO:0019376	0.606211755668509	galactolipid catabolic process
GO:0004336	0.606211755668509	galactosylceramidase activity
GO:0048519	0.604671357485844	negative regulation of biological process
GO:0005544	0.604241919339548	calcium-dependent phospholipid binding
GO:0009755	0.604142585478476	hormone-mediated signaling pathway
GO:0098552	0.603907271214117	side of membrane
GO:0045765	0.603758746899553	regulation of angiogenesis
GO:1901342	0.603758746899553	regulation of vasculature development
GO:0030203	0.60364741071155	glycosaminoglycan metabolic process
GO:0016042	0.603437208373718	lipid catabolic process
GO:0044877	0.60257330399523	protein-containing complex binding
GO:0043890	0.600919343645703	N-acetylgalactosamine-6-sulfatase activity
GO:0005019	0.600825338177922	platelet-derived growth factor beta-receptor activity
GO:0034654	0.60059866541583	nucleobase-containing compound biosynthetic process
GO:0098590	0.599981590859767	plasma membrane region
GO:0051091	0.599797807282407	positive regulation of DNA-binding transcription factor activity
GO:0051092	0.599797807282407	positive regulation of NF-kappaB transcription factor activity
GO:0004620	0.599796468492948	phospholipase activity
GO:0036128	0.599060093238616	CatSper complex
GO:0120013	0.598821306470566	lipid transfer activity
GO:0034433	0.59798579590692	steroid esterification
GO:0034434	0.59798579590692	sterol esterification
GO:0034435	0.59798579590692	cholesterol esterification
GO:0004772	0.59798579590692	sterol O-acyltransferase activity
GO:0034736	0.59798579590692	cholesterol O-acyltransferase activity
GO:0009612	0.597182274093821	response to mechanical stimulus
GO:0001733	0.596644115335575	galactosylceramide sulfotransferase activity
GO:0050694	0.596644115335575	galactose 3-O-sulfotransferase activity
GO:0031589	0.595588133728023	cell-substrate adhesion
GO:0006622	0.594459841949043	protein targeting to lysosome
GO:0061462	0.594459841949043	protein localization to lysosome
GO:0035438	0.594334291942214	cyclic-di-GMP binding
GO:0051716	0.593378893109896	cellular response to stimulus
GO:1990837	0.593378893109896	sequence-specific double-stranded DNA binding
GO:0005328	0.592722097291051	neurotransmitter:sodium symporter activity
GO:0050731	0.592074358486103	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.592074358486103	positive regulation of protein tyrosine kinase activity
GO:0035004	0.591836206719739	phosphatidylinositol 3-kinase activity
GO:0007160	0.59165940962341	cell-matrix adhesion
GO:0016538	0.591404254530495	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0022890	0.591219132163677	inorganic cation transmembrane transporter activity
GO:0015370	0.590835917600319	solute:sodium symporter activity
GO:0016075	0.590725532582149	rRNA catabolic process
GO:0034661	0.590725532582149	ncRNA catabolic process
GO:0005834	0.590611370386975	heterotrimeric G-protein complex
GO:0009898	0.590611370386975	cytoplasmic side of plasma membrane
GO:0019897	0.590611370386975	extrinsic component of plasma membrane
GO:0031234	0.590611370386975	extrinsic component of cytoplasmic side of plasma membrane
GO:0098562	0.590611370386975	cytoplasmic side of membrane
GO:1905360	0.590611370386975	GTPase complex
GO:0031109	0.589799860684732	microtubule polymerization or depolymerization
GO:0036126	0.589599820905358	sperm flagellum
GO:0097228	0.589599820905358	sperm principal piece
GO:0097729	0.589599820905358	9+2 motile cilium
GO:0005230	0.589418497966217	extracellular ligand-gated ion channel activity
GO:0005747	0.589378901040287	mitochondrial respiratory chain complex I
GO:0030964	0.589378901040287	NADH dehydrogenase complex
GO:0045271	0.589378901040287	respiratory chain complex I
GO:0043178	0.587939764146007	alcohol binding
GO:0004505	0.587517853163917	phenylalanine 4-monooxygenase activity
GO:0000978	0.586330921653996	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0005243	0.586321921037683	gap junction channel activity
GO:0045892	0.585912290981537	negative regulation of transcription, DNA-templated
GO:1902679	0.585912290981537	negative regulation of RNA biosynthetic process
GO:1903507	0.585912290981537	negative regulation of nucleic acid-templated transcription
GO:0004800	0.585073393980652	thyroxine 5'-deiodinase activity
GO:0051924	0.584446014546087	regulation of calcium ion transport
GO:0060703	0.583992038190895	deoxyribonuclease inhibitor activity
GO:0050854	0.583952544694039	regulation of antigen receptor-mediated signaling pathway
GO:0019958	0.583952544694039	C-X-C chemokine binding
GO:0019959	0.583952544694039	interleukin-8 binding
GO:0003796	0.583817211185082	lysozyme activity
GO:0035064	0.582965304550854	methylated histone binding
GO:0140034	0.582965304550854	methylation-dependent protein binding
GO:0017174	0.582671185234039	glycine N-methyltransferase activity
GO:0030492	0.58187934039335	hemoglobin binding
GO:0015144	0.581604091221063	carbohydrate transmembrane transporter activity
GO:0008324	0.580852279621823	cation transmembrane transporter activity
GO:0008115	0.580286066193224	sarcosine oxidase activity
GO:0016647	0.580286066193224	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0002696	0.580003584121298	positive regulation of leukocyte activation
GO:0005988	0.580003584121298	lactose metabolic process
GO:0005989	0.580003584121298	lactose biosynthetic process
GO:0007340	0.580003584121298	acrosome reaction
GO:0010883	0.580003584121298	regulation of lipid storage
GO:0010884	0.580003584121298	positive regulation of lipid storage
GO:0017156	0.580003584121298	calcium-ion regulated exocytosis
GO:0022409	0.580003584121298	positive regulation of cell-cell adhesion
GO:0030183	0.580003584121298	B cell differentiation
GO:0031294	0.580003584121298	lymphocyte costimulation
GO:0031295	0.580003584121298	T cell costimulation
GO:0045055	0.580003584121298	regulated exocytosis
GO:0045577	0.580003584121298	regulation of B cell differentiation
GO:0045579	0.580003584121298	positive regulation of B cell differentiation
GO:0045580	0.580003584121298	regulation of T cell differentiation
GO:0045582	0.580003584121298	positive regulation of T cell differentiation
GO:0045619	0.580003584121298	regulation of lymphocyte differentiation
GO:0045621	0.580003584121298	positive regulation of lymphocyte differentiation
GO:0045785	0.580003584121298	positive regulation of cell adhesion
GO:0050855	0.580003584121298	regulation of B cell receptor signaling pathway
GO:0050864	0.580003584121298	regulation of B cell activation
GO:0050867	0.580003584121298	positive regulation of cell activation
GO:0050870	0.580003584121298	positive regulation of T cell activation
GO:0050871	0.580003584121298	positive regulation of B cell activation
GO:0050890	0.580003584121298	cognition
GO:0051251	0.580003584121298	positive regulation of lymphocyte activation
GO:0060478	0.580003584121298	acrosomal vesicle exocytosis
GO:0072676	0.580003584121298	lymphocyte migration
GO:1902105	0.580003584121298	regulation of leukocyte differentiation
GO:1902107	0.580003584121298	positive regulation of leukocyte differentiation
GO:1903039	0.580003584121298	positive regulation of leukocyte cell-cell adhesion
GO:1905952	0.580003584121298	regulation of lipid localization
GO:1905954	0.580003584121298	positive regulation of lipid localization
GO:2000401	0.580003584121298	regulation of lymphocyte migration
GO:0004461	0.580003584121298	lactose synthase activity
GO:0005134	0.580003584121298	interleukin-2 receptor binding
GO:0005135	0.580003584121298	interleukin-3 receptor binding
GO:0005308	0.580003584121298	creatine transmembrane transporter activity
GO:0005309	0.580003584121298	creatine:sodium symporter activity
GO:0008273	0.580003584121298	calcium, potassium:sodium antiporter activity
GO:0008900	0.580003584121298	potassium:proton exchanging ATPase activity
GO:0015091	0.580003584121298	ferric iron transmembrane transporter activity
GO:0016495	0.580003584121298	C-X3-C chemokine receptor activity
GO:0022821	0.580003584121298	potassium ion antiporter activity
GO:0030280	0.580003584121298	structural constituent of skin epidermis
GO:0035250	0.580003584121298	UDP-galactosyltransferase activity
GO:0072510	0.580003584121298	trivalent inorganic cation transmembrane transporter activity
GO:0000700	0.578920247723519	mismatch base pair DNA N-glycosylase activity
GO:0008263	0.578920247723519	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0007099	0.578827689223517	centriole replication
GO:0098534	0.578827689223517	centriole assembly
GO:0048608	0.578467169722291	reproductive structure development
GO:0061458	0.578467169722291	reproductive system development
GO:0045444	0.578325275877883	fat cell differentiation
GO:0004956	0.578325275877883	prostaglandin D receptor activity
GO:0015755	0.578029103834928	fructose transmembrane transport
GO:0005353	0.578029103834928	fructose transmembrane transporter activity
GO:0032367	0.577689610195306	intracellular cholesterol transport
GO:0004656	0.576515657761412	procollagen-proline 4-dioxygenase activity
GO:0019798	0.576515657761412	procollagen-proline dioxygenase activity
GO:0031543	0.576515657761412	peptidyl-proline dioxygenase activity
GO:0031545	0.576515657761412	peptidyl-proline 4-dioxygenase activity
GO:0001533	0.57597777288636	cornified envelope
GO:0019428	0.575434573218594	allantoin biosynthetic process
GO:0007213	0.574630983177416	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.574630983177416	receptor clustering
GO:0051668	0.574630983177416	localization within membrane
GO:0095500	0.574630983177416	acetylcholine receptor signaling pathway
GO:0098926	0.574630983177416	postsynaptic signal transduction
GO:1905144	0.574630983177416	response to acetylcholine
GO:1905145	0.574630983177416	cellular response to acetylcholine
GO:0043236	0.574630983177416	laminin binding
GO:0014066	0.574202946794106	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.574202946794106	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0042138	0.573311556703157	meiotic DNA double-strand break formation
GO:1901568	0.573128977850886	fatty acid derivative metabolic process
GO:0070876	0.572880086006126	SOSS complex
GO:0015077	0.571102501636032	monovalent inorganic cation transmembrane transporter activity
GO:0009314	0.570961069704967	response to radiation
GO:0033993	0.570799546597726	response to lipid
GO:0071396	0.570799546597726	cellular response to lipid
GO:0008643	0.570674494595	carbohydrate transport
GO:0005813	0.570606752902469	centrosome
GO:0004517	0.569899478970721	nitric-oxide synthase activity
GO:0045934	0.569312985423451	negative regulation of nucleobase-containing compound metabolic process
GO:0034754	0.56858887914786	cellular hormone metabolic process
GO:0040013	0.568527853545899	negative regulation of locomotion
GO:0051271	0.568527853545899	negative regulation of cellular component movement
GO:2000146	0.568527853545899	negative regulation of cell motility
GO:0006677	0.568448576292865	glycosylceramide metabolic process
GO:0006687	0.568448576292865	glycosphingolipid metabolic process
GO:0019377	0.568448576292865	glycolipid catabolic process
GO:0046477	0.568448576292865	glycosylceramide catabolic process
GO:0046479	0.568448576292865	glycosphingolipid catabolic process
GO:0046514	0.568448576292865	ceramide catabolic process
GO:0004904	0.568307169175488	interferon receptor activity
GO:0003006	0.568303618543313	developmental process involved in reproduction
GO:0007266	0.567669041234565	Rho protein signal transduction
GO:0035023	0.567669041234565	regulation of Rho protein signal transduction
GO:0042562	0.567564357044595	hormone binding
GO:0005944	0.56746725689589	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.56746725689589	phosphatidylinositol 3-kinase complex, class I
GO:0035014	0.56746725689589	phosphatidylinositol 3-kinase regulator activity
GO:0046935	0.56746725689589	1-phosphatidylinositol-3-kinase regulator activity
GO:0007265	0.567153224477231	Ras protein signal transduction
GO:0005795	0.566343357240612	Golgi stack
GO:0030834	0.565865460066847	regulation of actin filament depolymerization
GO:0030835	0.565865460066847	negative regulation of actin filament depolymerization
GO:0030837	0.565865460066847	negative regulation of actin filament polymerization
GO:0031333	0.565865460066847	negative regulation of protein-containing complex assembly
GO:0032272	0.565865460066847	negative regulation of protein polymerization
GO:0043242	0.565865460066847	negative regulation of protein-containing complex disassembly
GO:0051693	0.565865460066847	actin filament capping
GO:1901879	0.565865460066847	regulation of protein depolymerization
GO:1901880	0.565865460066847	negative regulation of protein depolymerization
GO:0000712	0.565509590127924	resolution of meiotic recombination intermediates
GO:0051307	0.565509590127924	meiotic chromosome separation
GO:0004000	0.563450777140855	adenosine deaminase activity
GO:0043434	0.563046187785697	response to peptide hormone
GO:0071375	0.563046187785697	cellular response to peptide hormone stimulus
GO:1901652	0.563046187785697	response to peptide
GO:1901653	0.563046187785697	cellular response to peptide
GO:0004175	0.562895410040399	endopeptidase activity
GO:0010387	0.562833397646305	COP9 signalosome assembly
GO:0051494	0.562463457851155	negative regulation of cytoskeleton organization
GO:0015672	0.562278335484336	monovalent inorganic cation transport
GO:0051298	0.562012507633119	centrosome duplication
GO:0009437	0.561858883265999	carnitine metabolic process
GO:0045329	0.561858883265999	carnitine biosynthetic process
GO:0003714	0.561476138561454	transcription corepressor activity
GO:0022853	0.561291016194636	active ion transmembrane transporter activity
GO:0017016	0.560427111816148	Ras GTPase binding
GO:0031267	0.560427111816148	small GTPase binding
GO:0017148	0.559920147201509	negative regulation of translation
GO:0034249	0.559920147201509	negative regulation of cellular amide metabolic process
GO:0031985	0.55932794240184	Golgi cisterna
GO:0032580	0.55932794240184	Golgi cisterna membrane
GO:0004683	0.558899052232896	calmodulin-dependent protein kinase activity
GO:0051253	0.558637595603566	negative regulation of RNA metabolic process
GO:0099080	0.55857588814796	supramolecular complex
GO:0001750	0.557988128928268	photoreceptor outer segment
GO:0031253	0.557988128928268	cell projection membrane
GO:0042622	0.557988128928268	photoreceptor outer segment membrane
GO:0043005	0.557988128928268	neuron projection
GO:0060170	0.557988128928268	ciliary membrane
GO:0097730	0.557988128928268	non-motile cilium
GO:0097731	0.557988128928268	9+0 non-motile cilium
GO:0097733	0.557988128928268	photoreceptor cell cilium
GO:0065003	0.557897106136291	protein-containing complex assembly
GO:0001516	0.557395418501216	prostaglandin biosynthetic process
GO:0046456	0.557395418501216	icosanoid biosynthetic process
GO:0046457	0.557395418501216	prostanoid biosynthetic process
GO:1901570	0.557395418501216	fatty acid derivative biosynthetic process
GO:0008116	0.557395418501216	prostaglandin-I synthase activity
GO:0044419	0.557315303899322	interspecies interaction between organisms
GO:0016286	0.556880540500605	small conductance calcium-activated potassium channel activity
GO:0090066	0.556477834657346	regulation of anatomical structure size
GO:0017124	0.55586362522121	SH3 domain binding
GO:0007264	0.555675637734465	small GTPase mediated signal transduction
GO:0003998	0.555644451025824	acylphosphatase activity
GO:0008037	0.55423577996721	cell recognition
GO:0005085	0.553947828977489	guanyl-nucleotide exchange factor activity
GO:0007041	0.553415828903701	lysosomal transport
GO:0004668	0.553349867541496	protein-arginine deiminase activity
GO:0046599	0.553148821729672	regulation of centriole replication
GO:0046600	0.553148821729672	negative regulation of centriole replication
GO:1902115	0.553148821729672	regulation of organelle assembly
GO:1902116	0.553148821729672	negative regulation of organelle assembly
GO:0016577	0.552764704698923	histone demethylation
GO:0034720	0.552764704698923	histone H3-K4 demethylation
GO:0070076	0.552764704698923	histone lysine demethylation
GO:0045569	0.552545751534873	TRAIL binding
GO:1901700	0.551232700930814	response to oxygen-containing compound
GO:0042632	0.550384135075731	cholesterol homeostasis
GO:0055092	0.550384135075731	sterol homeostasis
GO:0006282	0.550352035010448	regulation of DNA repair
GO:2001020	0.550352035010448	regulation of response to DNA damage stimulus
GO:0015171	0.550115807096595	amino acid transmembrane transporter activity
GO:0071482	0.549704054020058	cellular response to light stimulus
GO:0004713	0.549604712530503	protein tyrosine kinase activity
GO:0005096	0.549504892173838	GTPase activator activity
GO:0043691	0.548806795596646	reverse cholesterol transport
GO:0034364	0.548806795596646	high-density lipoprotein particle
GO:0006775	0.548364465652	fat-soluble vitamin metabolic process
GO:0042373	0.548364465652	vitamin K metabolic process
GO:0016900	0.548364465652	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.548364465652	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0035005	0.54737980194029	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:1902531	0.546604641760343	regulation of intracellular signal transduction
GO:0090307	0.546000060841293	mitotic spindle assembly
GO:0010824	0.545863802101396	regulation of centrosome duplication
GO:0046605	0.545863802101396	regulation of centrosome cycle
GO:0008568	0.545736865863451	microtubule-severing ATPase activity
GO:0005319	0.544876833003368	lipid transporter activity
GO:0045088	0.543956143644541	regulation of innate immune response
GO:0005764	0.543687358300679	lysosome
GO:0030497	0.542615192043061	fatty acid elongation
GO:0002262	0.542530134973947	myeloid cell homeostasis
GO:0006833	0.542530134973947	water transport
GO:0030218	0.542530134973947	erythrocyte differentiation
GO:0034101	0.542530134973947	erythrocyte homeostasis
GO:0042044	0.542530134973947	fluid transport
GO:0048872	0.542530134973947	homeostasis of number of cells
GO:0006470	0.542470242234723	protein dephosphorylation
GO:0006821	0.542470242234723	chloride transport
